,f_1,f_2,R_x
22,23.739830856051128,1359,37-5-18-66-38-36-22-13-43-50-23-0-2-14-44-61-17-55-52-64-58-34-25-12-4-40-46-7*60-44-14-2-23-3-19-66-38-22-33-20-17-59-1-49-15-62-24-30-26*11-68-9-59-1-16-10-8-28-56-6-63*51-56-8-10-59-1-26-62-42-24-63-6-35-58-33-50-0-69-38-19-36-41-12-25-27-67-65-37-18-54*27-67-37-65-18-39-48-29-23-3-66-38-36-45-58-51-56-28-10-17-43-50-2-14-60*21-62-49-42-30-26-16-55-17-50-23-69-48-39-65-5-18-19-29-66-54-32-37*49-1-11-68-9-59-17-61-14-2-50-43-33-22-45-41-12-25-57-35-51-64-52-20*0-23-50-13-33-22-19-18-39-48-29-69-38-36-41-25-4-7-40-47-6-56-8-55-20-17-9-31-11*29-48-39-32-5-54-38-22-13-43-61-60-17-20-52-64-51-41-27-67-37-65-19-66-69-0-2-14*56-8-55-16-1-59-10-52-64-58-41-12-40-46-53-4-25-34-35-6*37-5-65-19-22-33-20-55-16-26-30-21-6-35-41-57-51-8-28-10-59*57-35-58-64-52-55-10-59-68-9-49-26-8-51-34-45-36-54-18-32-65-37-5-67-27-12-40-46*31-1-26-8-56-6-47-53-7-4-25-41-34-58-35-64-51*36-22-13-50-17-10-8-51-35-34*10-59-9-68-11-15-42-30-24-63*
23,23.740282529579424,1356,37-5-18-66-38-36-22-13-43-50-23-0-2-14-44-61-17-55-52-64-58-34-25-12-4-40-46-7*60-44-14-2-23-3-19-66-38-22-33-20-17-59-1-49-15-62-24-30-26*11-68-9-59-1-16-10-8-28-56-6-63*51-56-8-10-59-1-26-62-42-24-63-6-35-58-33-50-0-69-38-19-36-41-12-25-27-67-65-37-18-54*27-67-37-65-18-39-48-29-23-3-66-38-36-45-58-51-56-28-10-17-43-50-2-14-60*21-62-49-42-30-26-16-55-17-50-23-69-48-39-65-5-18-19-29-66-54-32-37*49-1-11-68-9-59-17-61-14-2-50-43-33-22-45-41-12-25-57-35-51-64-52-20*0-23-50-13-33-22-19-18-39-48-29-69-38-36-41-25-4-7-40-47-6-56-8-55-20-17-9-31-11*29-48-39-32-5-54-38-22-13-43-61-60-17-20-52-64-51-41-27-67-37-65-19-66-69-0-2-14*8-55-16-1-59-10-52-64-58-41-12-40-46-53-4-25-34-35-6*37-5-65-19-22-33-20-55-16-26-30-21-6-35-41-57-51-8-28-10-59*57-35-58-64-52-55-10-59-68-9-49-26-8-51-34-45-36-54-18-32-65-37-5-67-27-12-40-46*31-1-26-8-56-6-47-53-7-4-25-41-34-58-35-64-51*36-22-13-50-17-10-8-51-35-34*10-59-9-68-11-15-42-30-24-63*
20,23.7429510375512,1355,37-5-18-66-38-36-22-13-43-50-23-0-2-14-44-61-17-55-52-64-58-34-25-12-4-40-46*60-44-14-2-23-3-19-66-38-22-33-20-17-59-1-49-15-62-24-30-26*11-68-9-59-1-16-10-8-28-56-6-63*51-56-8-10-59-1-26-62-42-24-63-6-35-58-33-50-0-69-38-19-36-41-12-25-27-67-65-37-18-54*27-67-37-65-18-39-48-29-23-3-66-38-36-45-58-51-56-28-10-17-43-50-2-14-60*21-62-49-42-30-26-16-55-17-50-23-69-48-39-65-5-18-19-29-66-54-32-37*49-1-11-68-9-59-17-61-14-2-50-43-33-22-45-41-12-25-57-35-51-64-52-20*0-23-50-13-33-22-19-18-39-48-29-69-38-36-41-25-4-7-40-47-6-56-8-55-20-17-9-31-11*48-39-32-5-54-38-22-13-43-61-60-17-20-52-64-51-41-27-67-37-65-19-66-69-0-2-14*56-28-8-55-16-1-59-10-52-64-58-41-12-40-46-53-4-25-34-35-6*37-5-65-19-22-33-20-55-16-26-30-21-6-35-41-57-51-8-28-10-59*57-35-58-64-52-55-10-59-68-9-49-26-8-51-34-45-36-54-18-32-65-37-5-67-27-12-40-46*31-1-26-8-56-6-47-53-7-4-25-41-34-58-35-64-51*36-22-13-50-17-10-8-51-35-34*10-59-9-68-11-15-42-30-24-63*
24,23.755603087993272,1350,37-5-18-66-38-36-22-13-43-50-23-0-2-14-44-61-17-55-52-64-58-34-25-12-4-40-46-7*60-44-14-2-23-3-19-66-38-22-33-20-17-59-1-49-15-62-24-30-26*11-68-9-59-1-16-10-8-28-56-6-63*51-56-8-10-59-1-26-62-42-24-63-6-35-58-33-50-0-69-38-19-36-41-12-25-27-67-65-37-18-54*27-67-37-65-18-39-48-29-23-3-66-38-36-45-58-51-56-28-10-17-43-50-2-14-60*62-49-42-30-26-16-55-17-50-23-69-48-39-65-5-18-19-29-66-54-32-37*49-1-11-68-9-59-17-61-14-2-50-43-33-22-45-41-12-25-57-35-51-64-52-20*0-23-50-13-33-22-19-18-39-48-29-69-38-36-41-25-4-7-40-47-6-56-8-55-20-17-9-31-11*29-48-39-32-5-54-38-22-13-43-61-60-17-20-52-64-51-41-27-67-37-65-19-66-69-0-2-14*8-55-16-1-59-10-52-64-58-41-12-40-46-53-4-25-34-35-6*37-5-65-19-22-33-20-55-16-26-30-21-6-35-41-57-51-8-28-10-59*57-35-58-64-52-55-10-59-68-9-49-26-8-51-34-45-36-54-18-32-65-37-5-67-27-12-40-46*31-1-26-8-56-6-47-53-7-4-25-41-34-58-35-64-51*36-22-13-50-17-10-8-51-35-34*10-59-9-68-11-15-42-30-24-63*
18,23.757368248908456,1315,30-15-62-24-42-49-26-8-51-34-45-36-38-19-18-32-54-5-65-67-27-25-12-4-53-7-46*11-15-42-62-26-16-10-17-50-23-69-3-66-54-18*44-17-20-55-16-26-30-24-21-63*53-46-40-12-41-45-22-33-50-2-14-44-60*43-17-55-8-51-35-57-41-58-64-52-10-59-68-9-16-26-62-21-63-30-15*67-65-37-32-39-48-29-23-69-38-36-41-25-57-35-51-64-52-10-59-1-16-9-49-62-15-42*19-38-3-29-48-66-18-5-67-27-41-35-6-56-8-52-64-58-34-25-4-53*41-34-35-51-58-45-36-19-38-66-29-23-0-50-43-20-10-8-56-6-63-30-42*56-8-55-10-52-64-58-33-43-17-59-1-49-62-24-21-6-35-51-57-34-45-36-38-19-54-18*60-44-17-10-8-56-6-47-53-7-40-4-25-27-67-37-18-19-66-48-39*33-43-17-9-31-11-59-1-26-8-51-58-45-36-54-5-37-32-18-69*61-17-20-52-64-35-6-63-30-26-1-31*68-11-1-16-26-49-15-62-21-6-35-58-33-13-50-23-3-66*67-5-37-65-19-38-22-13-20-17-9-11-49-26-8-28-56-51-35-41-36-54-18-39-48-3-23-2-14-44*61-43-13-22-19-38-36-45-58-64-52-20-17-60-14-2-0-69-66-54-65-67-27-41-57-51-8-28-10-55*
19,23.77063291402109,1308,30-15-62-24-42-49-26-8-51-34-45-36-38-19-18-32-54-5-65-67-27-25-12-4-53-7-46*11-15-42-62-26-16-10-17-50-23-69-3-66-54-18*44-17-20-55-16-26-30-24-21-63*53-46-40-12-41-45-22-33-50-2-14-44-60*43-17-55-8-51-35-57-41-58-64-52-10-59-68-9-16-26-62-21-63-30-15*67-65-37-32-39-48-29-23-69-38-36-41-25-57-35-51-64-52-10-59-1-16-9-49-62-15-42*19-38-3-29-48-66-18-5-67-27-41-35-6-56-8-52-64-58-34-25-4-53*41-34-35-51-58-45-36-19-38-66-29-23-0-50-43-20-10-8-56-6-63-30-42*56-8-55-10-52-64-58-33-43-17-59-1-49-62-24-21-6-35-51-57-34-45-36-38-19-54-18*60-44-17-10-8-56-6-47-53-7-40-4-25-27-67-37-18-19-66-48-39*33-43-17-9-31-11-59-1-26-8-51-58-45-36-54-5-37-32-18*61-17-20-52-64-35-6-63-30-26-1-31*68-11-1-16-26-49-15-62-21-6-35-58-33-13-50-23-3-66*67-5-37-65-19-38-22-13-20-17-9-11-49-26-8-28-56-51-35-41-36-54-18-39-48-3-23-2-14-44*61-43-13-22-19-38-36-45-58-64-52-20-17-60-14-2-0-69-66-54-65-67-27-41-57-51-8-28-10-55*
20,23.775331357045328,1302,30-15-62-24-42-49-26-8-51-34-45-36-38-19-18-32-54-5-65-67-27-25-12-4-53-7-46*11-15-42-62-26-16-10-17-50-23-69-3-66-54-18*44-17-20-55-16-26-30-24-21-63*53-46-40-12-41-45-22-33-50-2-14-44-60*43-17-55-8-51-35-57-41-58-64-52-10-59-68-9-16-26-62-21-63-30-15*67-65-37-32-39-48-29-23-69-38-36-41-25-57-35-51-64-52-10-59-1-16-9-49-62-15-42*19-38-3-29-48-66-18-5-67-27-41-35-6-56-8-52-64-58-34-25-4-53*41-34-35-51-58-45-36-19-38-66-29-23-0-50-43-20-10-8-56-6-63-30-42*56-8-55-10-52-64-58-33-43-17-59-1-49-62-24-21-6-35-51-57-34-45-36-38-19-54-18*60-44-17-10-8-56-6-47-53-7-40-4-25-27-67-37-18-19-66-48-39*43-17-9-31-11-59-1-26-8-51-58-45-36-54-5-37-32-18*61-17-20-52-64-35-6-63-30-26-1-31*68-11-1-16-26-49-15-62-21-6-35-58-33-13-50-23-3-66*67-5-37-65-19-38-22-13-20-17-9-11-49-26-8-28-56-51-35-41-36-54-18-39-48-3-23-2-14-44*61-43-13-22-19-38-36-45-58-64-52-20-17-60-14-2-0-69-66-54-65-67-27-41-57-51-8-28-10-55*
22,23.796134297595746,1301,30-15-62-24-42-49-26-8-51-34-45-36-38-19-18-32-54-5-65-67-27-25-12-4-53-7-46*11-15-42-62-26-16-10-17-50-23-69-3-66-54-18*44-17-20-55-16-26-30-24-21-63*53-46-40-12-41-45-22-33-50-23-3-66*43-17-55-8-51-35-57-41-58-64-52-10-59-68-9-16-26-62-21-63-30-15*65-37-32-39-48-29-23-69-38-36-41-25-57-35-51-64-52-10-59-1-16-9-49-62-15-42*19-38-3-29-48-66-18-5-67-27-41-35-6-56-8-52-64-58-34-25-4-53*41-34-35-51-58-45-36-19-38-66-29-23-0-50-43-20-10-8-56-6-63-30-42*56-8-55-10-52-64-58-33-43-17-59-1-49-62-24-21-6-35-51-57-34-45-36-38-19-54-18-32*60-44-17-10-8-56-6-47-53-7-40-4-25-27-67-37-18-19-66-48-39*43-17-9-31-11-59-1-26-8-51-58-45-36-54-5-37-32-18*61-17-20-52-64-35-6-63-30-26-1-31*68-11-1-16-26-49-15-62-21-6-35-58-33-13-50-2-14-44-60*67-5-37-65-19-38-22-13-20-17-9-11-49-26-8-28-56-51-35-41-36-54-18-39-48-3-23-2-14-44*61-43-13-22-19-38-36-45-58-64-52-20-17-60-14-2-0-69-66-54-65-67-27-41-57-51-8-28-10-55*
21,23.799353120441083,1297,30-15-62-24-42-49-26-8-51-34-45-36-38-19-18-32-54-5-65-67-27-25-12-4-53-7-46*11-15-42-62-26-16-10-17-50-23-69-3-66-54-18*44-17-20-55-16-26-30-24-21-63*53-46-40-12-41-45-22-33-50-23-3-66*43-17-55-8-51-35-57-41-58-64-52-10-59-68-9-16-26-62-21-63-30-15*65-37-32-39-48-29-23-69-38-36-41-25-57-35-51-64-52-10-59-1-16-9-49-62-15-42*19-38-3-29-48-66-18-5-67-27-41-35-6-56-8-52-64-58-34-25-4-53*41-34-35-51-58-45-36-19-38-66-29-23-0-50-43-20-10-8-56-6-63-30-42*56-8-55-10-52-64-58-33-43-17-59-1-49-62-24-21-6-35-51-57-34-45-36-38-19-54-18*60-44-17-10-8-56-6-47-53-7-40-4-25-27-67-37-18-19-66-48-39*43-17-9-31-11-59-1-26-8-51-58-45-36-54-5-37-32-18*61-17-20-52-64-35-6-63-30-26-1-31*68-11-1-16-26-49-15-62-21-6-35-58-33-13-50-2-14-44-60*67-5-37-65-19-38-22-13-20-17-9-11-49-26-8-28-56-51-35-41-36-54-18-39-48-3-23-2-14-44*61-43-13-22-19-38-36-45-58-64-52-20-17-60-14-2-0-69-66-54-65-67-27-41-57-51-8-28-10-55*
23,23.815400509820005,1296,30-15-62-24-42-49-26-8-51-34-45-36-38-19-18-32-54-5-65-67-27-25-12-4-53-7-46*11-15-42-62-26-16-10-17-50-23-69-3-66-54-18*44-17-20-55-16-26-30-24-21-63*46-40-12-41-45-22-33-50-23-3-66*43-17-55-8-51-35-57-41-58-64-52-10-59-68-9-16-26-62-21-63-30-15*65-37-32-39-48-29-23-69-38-36-41-25-57-35-51-64-52-10-59-1-16-9-49-62-15-42*19-38-3-29-48-66-18-5-67-27-41-35-6-56-8-52-64-58-34-25-4-53*41-34-35-51-58-45-36-19-38-66-29-23-0-50-43-20-10-8-56-6-63-30-42*56-8-55-10-52-64-58-33-43-17-59-1-49-62-24-21-6-35-51-57-34-45-36-38-19-54-18-32*60-44-17-10-8-56-6-47-53-7-40-4-25-27-67-37-18-19-66-48-39*43-17-9-31-11-59-1-26-8-51-58-45-36-54-5-37-32-18*61-17-20-52-64-35-6-63-30-26-1-31*68-11-1-16-26-49-15-62-21-6-35-58-33-13-50-2-14-44-60*67-5-37-65-19-38-22-13-20-17-9-11-49-26-8-28-56-51-35-41-36-54-18-39-48-3-23-2-14-44*61-43-13-22-19-38-36-45-58-64-52-20-17-60-14-2-0-69-66-54-65-67-27-41-57-51-8-28-10-55*
25,23.85796165447494,1294,30-15-62-24-42-49-26-8-51-34-45-36-38-19-18-32-54-5-65-67-27-25-12-4-53-7-46*11-15-42-62-26-16-10-17-50-23-69-3-66-54-18*44-17-20-55-16-26-30-24-21-63*46-40-12-41-45-22-33-50-23-3-66*43-17-55-8-51-35-57-41-58-64-52-10-59-68-9-16-26-62-21-63-30-15*65-37-32-39-48-29-23-69-38-36-41-25-57-35-51-64-52-10-59-1-16-9-49-42-15-62*19-38-3-29-48-66-18-5-67-27-41-35-6-56-8-52-64-58-34-25-4-53*41-34-35-51-58-45-36-19-38-66-29-23-0-50-43-20-10-8-56-6-63-30-42*56-8-55-10-52-64-58-33-43-17-59-1-49-62-24-21-6-35-51-57-34-45-36-38-19-54-18-32*60-44-17-10-8-56-6-47-53-7-40-4-25-27-67-37-18-19-66-48-39*43-17-9-31-11-59-1-26-8-51-58-45-36-54-5-37-32-18*61-17-20-52-64-35-6-63-30-26-1-31*68-11-1-16-26-49-15-62-21-6-35-58-33-13-50-2-14-44-60*67-5-37-65-19-38-22-13-20-17-9-11-49-26-8-28-56-51-35-41-36-54-18-39-48-3-23-2-14-44*50-43-13-22-19-38-36-45-58-64-52-20-17-60-14-2-0-69-66-54-65-67-27-41-57-51-8-28-10-55*
24,23.86091051153325,1290,30-15-62-24-42-49-26-8-51-34-45-36-38-19-18-32-54-5-65-67-27-25-12-4-53-7-46*11-15-42-62-26-16-10-17-50-23-69-3-66-54-18*44-17-20-55-16-26-30-24-21-63*46-40-12-41-45-22-33-50-23-3-66*43-17-55-8-51-35-57-41-58-64-52-10-59-68-9-16-26-62-21-63-30-15*65-37-32-39-48-29-23-69-38-36-41-25-57-35-51-64-52-10-59-1-16-9-49-62-15-42*19-38-3-29-48-66-18-5-67-27-41-35-6-56-8-52-64-58-34-25-4-53*41-34-35-51-58-45-36-19-38-66-29-23-0-50-43-20-10-8-56-6-63-30-42*56-8-55-10-52-64-58-33-43-17-59-1-49-62-24-21-6-35-51-57-34-45-36-38-19-54-18-32*60-44-17-10-8-56-6-47-53-7-40-4-25-27-67-37-18-19-66-48-39*43-17-9-31-11-59-1-26-8-51-58-45-36-54-5-37-32-18*61-17-20-52-64-35-6-63-30-26-1-31*68-11-1-16-26-49-15-62-21-6-35-58-33-13-50-2-14-44-60*67-5-37-65-19-38-22-13-20-17-9-11-49-26-8-28-56-51-35-41-36-54-18-39-48-3-23-2-14-44*43-13-22-19-38-36-45-58-64-52-20-17-60-14-2-0-69-66-54-65-67-27-41-57-51-8-28-10-55*
26,23.864337000368607,1289,30-15-62-24-42-49-26-8-51-34-45-36-38-19-18-32-54-5-65-67-27-25-12-4-53-7-46*11-15-42-62-26-16-10-17-50-23-69-3-66-54-18*44-17-20-55-16-26-30-24-21-63*46-40-12-41-45-22-33-50-23-3-66*43-17-55-8-51-35-57-41-58-64-52-10-59-68-9-16-26-62-21-63-30-15*65-37-32-39-48-29-23-69-38-36-41-25-57-35-51-64-52-10-59-1-16-9-49-42-15-62*19-38-3-29-48-66-18-5-67-27-41-35-6-56-8-52-64-58-34-25-4-53*41-34-35-51-58-45-36-19-38-66-29-23-0-50-43-20-10-8-56-6-63-30-42*56-8-55-10-52-64-58-33-43-17-59-1-49-62-24-21-6-35-51-57-34-45-36-38-19-54-18-32*60-44-17-10-8-56-6-47-53-7-40-4-25-27-67-37-18-19-66-48-39*17-9-31-11-59-1-26-8-51-58-45-36-54-5-37-32-18*61-17-20-52-64-35-6-63-30-26-1-31*68-11-1-16-26-49-15-62-21-6-35-58-33-13-50-2-14-44-60*67-5-37-65-19-38-22-13-20-17-9-11-49-26-8-28-56-51-35-41-36-54-18-39-48-3-23-2-14-44*50-43-13-22-19-38-36-45-58-64-52-20-17-60-14-2-0-69-66-54-65-67-27-41-57-51-8-28-10-55*
27,23.894796409455036,1281,30-15-62-24-42-49-26-8-51-34-45-36-38-19-18-32-54-5-65-67-27-25-12-4-53-7-46*11-15-42-62-26-16-10-17-50-23-69-3-66-54-18*44-17-20-55-16-26-30-24-21-63*46-40-12-41-45-22-33-50-23-3-66*43-17-55-8-51-35-57-41-58-64-52-10-59-68-9-16-26-62-21-63-30-15*65-37-32-39-48-29-23-69-38-36-41-25-57-35-51-64-52-10-59-1-16-9-49-42-15-62*19-38-3-29-48-66-18-5-67-27-41-35-6-56-8-52-64-58-34-25-4-53*41-34-35-51-58-45-36-19-38-66-29-23-0-50-43-20-10-8-56-6-63-30-42*56-8-55-10-52-64-58-33-43-17-59-1-49-62-24-21-6-35-51-57-34-45-36-38-19-54-18-32*60-44-17-10-8-56-6-47-53-7-40-4-25-27-67-37-18-19-66-48-39*9-31-11-59-1-26-8-51-58-45-36-54-5-37-32-18*61-17-20-52-64-35-6-63-30-26-1-31*68-11-1-16-26-49-15-62-21-6-35-58-33-13-50-2-14-44-60*67-5-37-65-19-38-22-13-20-17-9-11-49-26-8-28-56-51-35-41-36-54-18-39-48-3-23-2-14-44*50-43-13-22-19-38-36-45-58-64-52-20-17-60-14-2-0-69-66-54-65-67-27-41-57-51-8-28-10-55*
28,23.89536229927784,1278,30-15-62-24-42-49-26-8-51-34-45-36-38-19-18-32-54-5-65-67-27-25-12-4-53-7-46*11-15-42-62-26-16-10-17-50-23-69-3-66-54-18*44-17-20-55-16-26-30-24-21-63*46-40-12-41-45-22-33-50-23-3-66*43-17-55-8-51-35-57-41-58-64-52-10-59-68-9-16-26-62-21-63-30-15*65-37-32-39-48-29-23-69-38-36-41-25-57-35-51-64-52-10-59-1-16-9-49-42-15-62*19-38-3-29-48-66-18-5-67-27-41-35-6-56-8-52-64-58-34-25-4-53*41-34-35-51-58-45-36-19-38-66-29-23-0-50-43-20-10-8-56-6-63-30-42*56-8-55-10-52-64-58-33-43-17-59-1-49-62-24-21-6-35-51-57-34-45-36-38-19-54-18-32*60-44-17-10-8-56-6-47-53-7-40-4-25-27-67-37-18-19-66-48-39*9-31-11-59-1-26-8-51-58-45-36-54-5-37-32-18*61-17-20-52-64-35-6-63-30-26-1-31*68-11-1-16-26-49-15-62-21-6-35-58-33-13-50-2-14-44*67-5-37-65-19-38-22-13-20-17-9-11-49-26-8-28-56-51-35-41-36-54-18-39-48-3-23-2-14-44*50-43-13-22-19-38-36-45-58-64-52-20-17-60-14-2-0-69-66-54-65-67-27-41-57-51-8-28-10-55*
31,23.942575162109264,1266,11-15-30-62-42-49-26-8-51-58-45-36-38-18-32-65-67-27-25-57*8-28-56-6-21-24-62-42-49-26-16-10-17-50-23-69-66-18-19-3-0-2*69-0-2-14-44-17-20-55-16-26-30-24-21-63*28-56-8-51-35-34-25-4-53-46-40-12-41-45-22-33-50-2-0*51-34-57-41-58-64-52-10-59-68-9-11-31*18-37-65-32-39-48-29-69-38-36-41-25-57-34-35-64-52-10-59-9-68-11-1-26-16*33-22-36-38-3-66-69-18-5-67-27-41-35-51-56*3-69-19-29-23-0-50-43-20-10-8-28-56-6*16-55-52-64-58-33-43-17-59-1-49-15-62-24-21-6-35-57-34-45-36-38-19-54-18-66-69-0-2-23*12-41-34-58-33-20-55-10-28-56-6-47-53-7-40-4-25-27-67-37-65-54-66*11-9-31-1-26-8-51-58-45-36-54-5-37-65-19-22-33-43-13-50*44-61-17-20-52-64-51-56-28-10-59-11*13-33-43-61-17-55-16-9-68-11-15-49-26-8-56-51-41-36-54-18-39-48-69-38-66-3-19-65-37*69-48-39-32-37-5-65-19-38-22-13-20-17-9-68-11-49-62-21-6-35-58-33-50-2-23-3-29-66*18-5-54-66-48-29-3-0-2-14-60-17-20-52-64-35-6-63-30-62-42*
30,23.94495812934476,1264,11-15-30-62-42-49-26-8-51-58-45-36-38-18-32-65-67-27-25-57*28-56-6-21-24-62-42-49-26-16-10-17-50-23-69-66-18-19-3-0-2*69-0-2-14-44-17-20-55-16-26-30-24-21-63*28-56-8-51-35-34-25-4-53-46-40-12-41-45-22-33-50-2-0*51-34-57-41-58-64-52-10-59-68-9-11-31*18-37-65-32-39-48-29-69-38-36-41-25-57-34-35-64-52-10-59-9-68-11-1-26-16*33-22-36-38-3-66-69-18-5-67-27-41-35-51-56*3-69-19-29-23-0-50-43-20-10-8-28-56-6*16-55-52-64-58-33-43-17-59-1-49-15-62-24-21-6-35-57-34-45-36-38-19-54-18-66-69-0-2-23*12-41-34-58-33-20-55-10-28-56-6-47-53-7-40-4-25-27-67-37-65-54-66*11-9-31-1-26-8-51-58-45-36-54-5-37-65-19-22-33-43-13-50*44-61-17-20-52-64-51-56-28-10-59-11*13-33-43-61-17-55-16-9-68-11-15-49-26-8-56-51-41-36-54-18-39-48-69-38-66-3-19-65-37*69-48-39-32-37-5-65-19-38-22-13-20-17-9-68-11-49-62-21-6-35-58-33-50-2-23-3-29-66*18-5-54-66-48-29-3-0-2-14-60-17-20-52-64-35-6-63-30-62-42*
32,23.949853855059523,1246,15-30-62-42-49-26-8-51-58-45-36-38-18-32-65-67-27-25-57*28-56-6-21-24-62-42-49-26-16-10-17-50-23-69-66-18-19-3-0-2*69-0-2-14-44-17-20-55-16-26-30-24-21-63*28-56-8-51-35-34-25-4-53-46-40-12-41-45-22-33-50-2-14*34-57-41-58-64-52-10-59-68-9-11-31*37-65-32-39-48-29-69-38-36-41-25-57-34-35-64-52-10-59-9-68-11-1-26-16*33-22-36-38-3-66-69-18-5-67-27-41-35-51-56-8-52*3-69-19-29-23-0-50-43-20-10-8-28-56-6*16-55-52-64-58-33-43-17-59-1-49-15-62-24-21-6-35-57-34-45-36-38-19-54-18-66-69-0-2-23*12-41-34-58-33-20-55-10-28-56-6-47-53-7-40-4-25-27-67-37-65-54-66-48*9-31-1-26-8-51-58-45-36-54-5-37-65-19-22-33-43-13*44-61-17-20-52-64-51-56-28-10-59*33-13-43-61-17-55-16-9-68-11-15-49-26-8-56-51-41-36-54-18-39-48-69-38-66-3-19-65-37*48-39-32-37-5-65-19-38-22-13-20-17-9-68-11-49-62-21-6-35-58-33-50-2-23-3-29-66*39-18-5-54-66-48-29-3-0-2-14-60-17-20-52-64-35-6-63-30-62-42*
34,23.956208434354185,1245,15-30-62-42-49-26-8-51-58-45-36-38-18-32-65-67-27-25*28-56-6-21-24-62-42-49-26-16-10-17-50-23-69-66-18-19-3-0-2*69-0-2-14-44-17-20-55-16-26-30-24-21-63*28-56-8-51-35-34-25-4-53-46-40-12-41-45-22-33-50-2-14*34-57-41-58-64-52-10-59-68-9-11-31*37-65-32-39-48-29-69-38-36-41-25-57-34-35-64-52-10-59-9-68-11-1-26-16-55*33-22-36-38-3-66-69-18-5-67-27-41-35-51-56-8-52*3-69-19-29-23-0-50-43-20-10-8-28-56-6*16-55-52-64-58-33-43-17-59-1-49-15-62-24-21-6-35-57-34-45-36-38-19-54-18-66-69-0-2-23*12-41-34-58-33-20-55-10-28-56-6-47-53-7-40-4-25-27-67-37-65-54-66-48*9-31-1-26-8-51-58-45-36-54-5-37-65-19-22-33-43-13*44-61-17-20-52-64-51-56-28-10-59*33-13-43-61-17-55-16-9-68-11-15-49-26-8-56-51-41-36-54-18-39-48-69-38-66-3-19-65-37*48-39-32-37-5-65-19-38-22-13-20-17-9-68-11-49-62-21-6-35-58-33-50-2-23-3-29-66*39-18-5-54-66-48-29-3-0-2-14-60-17-20-52-64-35-6-63-30-62-42*
35,23.95627073415119,1241,15-30-62-42-49-26-8-51-58-45-36-38-18-32-65-67-27-25*28-56-6-21-24-62-42-49-26-16-10-17-50-23-69-66-18-19-3-0-2*69-0-2-14-44-17-20-55-16-26-30-24-21-63*28-56-8-51-35-34-25-4-53-46-40-12-41-45-22-33-50-2-14*34-57-41-58-64-52-10-59-68-9-11-31*37-65-32-39-48-29-69-38-36-41-25-57-34-35-64-52-10-59-9-68-11-1-26-16-55*33-22-36-38-3-66-69-18-5-67-27-41-35-51-56-8-52*3-69-19-29-23-0-50-43-20-10-8-28-56-6*16-55-52-64-58-33-43-17-59-1-49-15-62-24-21-6-35-57-34-45-36-38-19-54-18-66-69-0-2-23*12-41-34-58-33-20-55-10-28-56-6-47-53-7-40-4-25-27-67-37-65-54-66-48*9-31-1-26-8-51-58-45-36-54-5-37-65-19-22-33-43-13*44-61-17-20-52-64-51-56-28-10-59*33-13-43-61-17-55-16-9-68-11-15-49-26-8-56-51-41-36-54-18-39-48-69-38-66-3-19-65-37*39-32-37-5-65-19-38-22-13-20-17-9-68-11-49-62-21-6-35-58-33-50-2-23-3-29-66*39-18-5-54-66-48-29-3-0-2-14-60-17-20-52-64-35-6-63-30-62-42*
33,23.958778300980704,1240,15-30-62-42-49-26-8-51-58-45-36-38-18-32-65-67-27-25*28-56-6-21-24-62-42-49-26-16-10-17-50-23-69-66-18-19-3-0-2*69-0-2-14-44-17-20-55-16-26-30-24-21-63*28-56-8-51-35-34-25-4-53-46-40-12-41-45-22-33-50-2-14*34-57-41-58-64-52-10-59-68-9-11-31*37-65-32-39-48-29-69-38-36-41-25-57-34-35-64-52-10-59-9-68-11-1-26-16*33-22-36-38-3-66-69-18-5-67-27-41-35-51-56-8-52*3-69-19-29-23-0-50-43-20-10-8-28-56-6*16-55-52-64-58-33-43-17-59-1-49-15-62-24-21-6-35-57-34-45-36-38-19-54-18-66-69-0-2-23*12-41-34-58-33-20-55-10-28-56-6-47-53-7-40-4-25-27-67-37-65-54-66-48*9-31-1-26-8-51-58-45-36-54-5-37-65-19-22-33-43-13*44-61-17-20-52-64-51-56-28-10-59*33-13-43-61-17-55-16-9-68-11-15-49-26-8-56-51-41-36-54-18-39-48-69-38-66-3-19-65-37*48-39-32-37-5-65-19-38-22-13-20-17-9-68-11-49-62-21-6-35-58-33-50-2-23-3-29-66*39-18-5-54-66-48-29-3-0-2-14-60-17-20-52-64-35-6-63-30-62-42*
