,R_x,f_1,f_2,Generation,Rank
22,23-24-4-7-25-0-18*3-1-23-14-7-27-10-15-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1-3*22-18-0-25-7-20-14-9*4-24-14-1-3*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27-10-21*5-6-16-7-14-9-1-3-11-17-19-12-8-26*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21-6*,15.690875613747954,337.0,385,0.0
45,8-12-0-13-6-10-15*2-29-27-16-28-17-22-18-0-25-7-4-24-3-1*26-0-18-13-6-5*11-25-28-16-10-21-5*1-3-23-20-7-27-2-29*12-18-0-25-28-16-27*1-23-14-11-17-19-12-8-26*19-0*23-14-24-20-7-28-17-19-8*29-2-10-15-21-5-6-16-7-14-23-3-1*21-6-13-18-0-22-17-11-3-1-9*9-14-20-7-27-10-15-21*,15.699526537292495,335.0,373,0.0
46,8-12-0-13-6-10-15*2-29-27-16-28-17-22-18-0-25-7-4-24-3-1*26-0-18-13-6-5*11-25-28-16-10-21-5*1-3-23-20-7-27-2-29*19-12-18-0-25-28-16-27*1-23-14-11-17-19-12-8-26*19-0*14-24-20-7-28-17-19-8*29-2-10-15-21-6-13-18-0-22-17-11-3-1-9*1-3-23-14-7-16-6-5*1-9-14-20-7-27-10-15-21*,15.702566050970306,333.0,378,0.0
25,24-4-7-25-0-18*3-1-23-14-7-27-10-15-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1-3*22-18-0-25-7-20-14-9*4-24-14-1-3*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27-10-21*5-6-16-7-14-9-1-3-11-17-19-12-8-26*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21-6*,15.719371054477438,332.0,368,0.0
47,8-12-0-13-6-10-15*2-29-27-16-28-17-22-18-0-25-7-4-24-3-1*26-0-18-13-6-5*11-25-28-16-10-21-5*1-3-23-20-7-27-2-29*12-18-0-25-28-16-27*1-23-14-11-17-19-12-8-26*19-0*14-24-20-7-28-17-19-8*29-2-10-15-21-6-13-18-0-22-17-11-3-1-9*1-3-23-14-7-16-6-5*1-9-14-20-7-27-10-15-21*,15.720043254617725,331.0,364,0.0
27,24-4-7-25-0-18*3-1-23-14-7-27-10-15-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1-3*17-22-18-0-25-7-20-14*4-24-14-1-3*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27-10-21*5-6-16-7-14-9-1-3-11-17-19-12-8-26*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21-6*,15.734013327098433,329.0,357,0.0
28,24-4-7-25-0-18*3-1-23-14-7-27-10-15-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1-3*17-22-18-0-25-7-20-14*4-24-14-1*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27-10-21*5-6-16-7-14-9-1-3-11-17-19-12-8-26*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21-6*,15.73494856207622,328.0,393,0.0
29,24-4-7-25-0-18*3-1-23-14-7-27-10-15-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1-3*22-18-0-25-7-20-14*4-24-14-1-3*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27-10-21*5-6-16-7-14-9-1-3-11-17-19-12-8-26*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21-6*,15.740676876315174,327.0,349,0.0
30,24-4-7-25-0-18*3-1-23-14-7-27-10-15-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1-3*17-22-18-0-25-7-20-14*4-24-14-1-3*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27-10-21*5-6-16-7-14-9-1-3-11-17-19-12-8-26*0-22*9-1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,15.755026888005611,326.0,369,0.0
31,24-4-7-25-0-18*3-1-23-14-7-27-10-15-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1-3*22-18-0-25-7-20-14*4-24-14-1-3*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27-10-21*5-6-16-7-14-9-1-3-11-17-19-12-8-26*0-22*9-1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,15.761690437222352,324.0,377,0.0
32,24-4-7-25-0-18*3-1-23-14-7-27-10-15-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1-3*22-18-0-25-7-20-14*4-24-14-1*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27-10-21*5-6-16-7-14-9-1-3-11-17-19-12-8-26*0-22*9-1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,15.76262567220014,323.0,389,0.0
33,24-4-7-25-0-18*3-1-23-14-7-27-10-15-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1-3*22-18-0-25-7-20-14*4-24-14-1-3*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27-10-21*5-6-16-7-14-9-1-3-11-17-19-12-8-26*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,15.772387187280804,322.0,361,0.0
34,24-4-7-25-0-18*3-1-23-14-7-27-10-15-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1-3*22-18-0-25-7-20-14*4-24-14-1*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27-10-21*5-6-16-7-14-9-1-3-11-17-19-12-8-26*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,15.773322422258593,321.0,383,0.0
35,24-4-7-25-0-18-13*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1*22-18-0-25-7-20-14*4-24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27*26-8-12-19-17-11-3-1-9-14-7-27-10-15-21*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21-6*,15.798193827449149,319.0,398,0.0
36,23-24-4-7-25-0-18*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1*22-18-0-25-7-20-14*4-24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27*26-8-12-19-17-11-3-1-9-14-7-27-10-15-21*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21-6*,15.81795066635492,318.0,386,0.0
68,4-24-1-3-9-23-14-7-16-6-5*21-15-10-27-7-20-14-23-9-1*21-5-6-13-18-0-22-17-11-3-1-9*15-10-16-28-25-22-19-12*8-12-18-0-25-7-20-24-3*26-0-28-7-24*7-25*5-21-10-2-29-27-16-28-17-19-12-8*29-2-27-7-4-24-14-11-17-22-18-0-13*23-14-11-17-19-12-0-18-13-6-10-15*20-14*6-21*,15.83528173953706,317.0,376,0.0
37,24-4-7-25-0-18*1-23-14-7-27-10-15-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1-3*22-18-0-25-7-20-14*4-24-14-1-3*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27-10-21*5-6-16-7-14-9-1-3-11-17-19-12-8-26*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15*,15.839051905541266,316.0,369,0.0
38,24-4-7-25-0-18*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1*22-18-0-25-7-20-14*4-24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27*26-8-12-19-17-11-3-1-9-14-7-27-10-15-21*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21-6*,15.846446107084406,313.0,381,0.0
39,24-4-7-25-0-18*9-3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1*22-18-0-25-7-20-14*24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16*26-8-12-19-17-11-3-1-9-14-7-27-10-15-21*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21-6*,15.87555529576806,310.0,393,0.0
40,24-4-7-25-0-18*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4*22-18-0-25-7-20-14*4-24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-27*26-8-12-19-17-11-3-1-9-14-7-27-10-15-21*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21-6*,15.88330021042787,307.0,394,0.0
41,24-4-7-25-0-18*9-3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1*22-18-0-25-7-20-14*24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16*26-8-12-19-17-11-3-1-9-14-7-27-10-15-21*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,15.91167874678513,305.0,396,0.0
42,24-4-7-25-0-18*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4*22-18-0-25-7-20-14*4-24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16*26-8-12-19-17-11-3-1-9-14-7-27-10-15-21*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21-6*,15.913432312368483,304.0,383,0.0
43,24-4-7-25-0-18*9-3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4-1*22-18-0-25-7-20-14*24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16*26-8-12-19-17-11-3-1-9-14-7-27-10-15*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21-5*,15.935790273556233,303.0,392,0.0
44,24-4-7-25-0-18*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4*22-18-0-25-7-20-14*4-24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-10*26-8-12-19-17-11-3-1-9-14-7-27-10-15*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,15.945084171148,300.0,396,0.0
45,24-4-7-25-0-18*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4*22-18-0-25-7-20-14*24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16-10*26-8-12-19-17-11-3-1-9-14-7-27-10-15*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,15.968318915127426,298.0,399,0.0
46,24-4-7-25-0-18*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4*22-18-0-25-7-20-14*4-24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16*26-8-12-19-17-11-3-1-9-14-7-27-10-15*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,15.99836333878887,294.0,350,0.0
47,24-4-7-25-0-18*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4*22-18-0-25-7-20-14*24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16*26-8-12-19-17-11-3-1-9-14-7-27-10-15*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,16.021598082768296,292.0,377,0.0
48,24-4-7-25-0-18*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4*18-0-25-7-20-14*24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16*26-8-12-19-17-11-3-1-9-14-7-27-10-15*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,16.034516015898994,290.0,393,0.0
49,24-4-7-25-0-18-22*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4*22-18-0-25-7-20-14*24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16*8-12-19-17-11-3-1-9-14-7-27-10-15*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,16.06023497778817,289.0,384,0.0
50,24-4-7-25-0-18*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4*22-18-0-25-7-20-14*24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16*8-12-19-17-11-3-1-9-14-7-27-10-15*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,16.062456160860417,287.0,382,0.0
51,4-7-25-0-18*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4*22-18-0-25-7-20-14*24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16*8-12-19-17-11-3-1-9-14-7-27-10-15*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,16.091682253916296,285.0,386,0.0
52,21-5-6-13-0-22-17-11-14-23-9-3*15-10-6-13-18-12-19-17-28-7-20-24-4*3-1*8-12-19-22-25-28-16-27-2-29*1-3-24-4-7-16-6-5*3-1-23-14-7-27-29-2-10-15-21-6*26-0-18*3-1*24-20-23*1-3-24-20-7-25-0-18-22*24-14-1-3*21-15-10-27-7-14-9-1-3-11-17-19-12-8*,16.106587561374795,284.0,372,0.0
53,21-5-6-13-0-22-17-11-14-23-9-3*15-10-6-13-18-12-19-17-28-7-20-24-4*3-1*8-12-19-22-25-28-16-27-2-29*1-3-24-4-7-16-6-5*3-1-23-14-7-27-29-2-10-15-21-6*26-0-18*3-1*24-20-23*1-3-24-20-7-25-0-18-22*24-14-1*21-15-10-27-7-14-9-1-3-11-17-19-12-8*,16.107522796352583,283.0,387,0.0
54,4-7-25-0-18*3-1-23-14-7-16-6-5-21*15-10-6-13-18-12-19-17-28-7-20-24-4*22-18-0-25-7-20*24-14*3-1*21-5-6-13-0-22-17-11-14-23-9*8-12-19-22-25-28-16*8-12-19-17-11-3-1-9-14-7-27-10-15*0-22*1-3-24-20-7-27-2-29*26-0-18-22-17-28-16-27-29-2-10-15-21*,16.141571194762683,282.0,398,0.0
55,21-5-6-13-0-22-17-11-14-23-9-3*15-10-6-13-18-12-19-17-28-7-20-24-4*3-1*8-12-19-22-25-28-16-27-2-29*1-3-24-4-7-16-6-5*3-1-23-14-7-27-29-2-10-15-21*26-0-18*3-1*24-20-23*1-3-24-20-7-25-0-18-22*24-14-1*21-15-10-27-7-14-9-1-3-11-17-19-12-8*,16.159252981061492,278.0,396,0.0
56,21-5-6-13-0-22-17-11-14-23-9-3*15-10-6-13-18-12-19-17-28-7-20-24-4*3-1*8-12-19-22-25-28-16-27-2*1-3-24-4-7-16-6-5*3-1-23-14-7-27-29-2-10-15-21-6*26-0-18*3-1*24-20*1-3-24-20-7-25-0-18-22*24-14-1-3*21-15-10-27-7-14-9-1-3-11-17-19-12-8*,16.19742225859247,277.0,393,0.0
110,15-10-2-29-27-7-14-23-9-3*8-12-19-17-11-14-24-4-7*15-10*23-1-3-24-20-7-16-6-5*7-28-25-22*0-18*21-15-16-7-20-24*4-24-20-7-25-0-18-19*26-0-22-17-28-16-27-29-2*5-21-10-27-16-28-25-22-19-12*9-1-3-11-17-22-18-0-13-6-21-5*8-12-0-18-13-6-10-15*,16.23524082300678,276.0,373,0.0
111,15-10-2-29-27-7-14-23-9-3*8-12-19-17-11-14-24-4*15-10*23-1-3-24-20-7-16-6-5*7-28-25-22-17*0-18*21-15-16-7-20-24-4*4-24-20-7-25-0-18-19*26-0-22-17-28-16-27-29-2*5-21-10-27-16-28-25-22-19-12*9-1-3-11-17-22-18-0-13-6-21-5*8-12-0-18-13-6-10-15*,16.244563946691606,275.0,316,0.0
89,9-1-3-24-20-7-16-6-5*23-14-11-17-18-13-6-15-10-2-29*5-21*5-21-6-13-0-19-12-8*8-12-19-17-28-7-27-10-21*8-12-22-17-11-14-24*4-24*18-0-17-11-3-1-9-23-14-7-27-10-15*14-20-4*4-7-25-22-18-0-26*18-0-28-16-27-29-2-7-24*11-25-28*,16.24924012158055,273.0,381,0.0
112,15-10-2-29-27-7-14-23-9-3*8-12-19-17-11-14-24-4-7*15-10*23-1-3-24-20-7-16-6-5*7-28*0-18*21-15-16-7-20-24-4*4-24-20-7-25-0-18-19-12*26-0-22-17-28-16-27-29-2*19-22-25-28-16-27-10-21-5*9-1-3-11-17-22-18-0-13-6-21-5*8-12-0-18-13-6-10-15*,16.252718026654197,271.0,390,0.0
91,9-1-3-24-20-7-16-6-5*23-14-11-17-18-13-6-15-10-2-29*5-21*5-21-6-13-0-19-12-8*8-12-19-17-28-7-27-10-21*8-12-22-17-11-14-24*4-24*18-0-17-11-3-1-9-23-14-7-27-10-15*20-4*4-7-25-22-18-0-26*18-0-28-16-27-29-2-7-24*11-25-28*,16.286006546644845,270.0,377,0.0
113,15-10-2-29-27-7-14-23-9-3*8-12-19-17-11-14-24-4*15-10*23-1-3-24-20-7-16-6-5*7-28*0-18*21-15-16-7-20-24-4-1*4-24-20-7-25-0-18-19-12*26-0-22-17-28-16-27-29-2*19-22-25-28-16-27-10-21*9-1-3-11-17-22-18-0-13-6-21-5*8-12-0-18-13-6-10-15*,16.290273556231003,269.0,340,0.0
114,15-10-2-29-27-7-14-23-9-3*8-12-19-17-11-14-24-4*15-10*23-1-3-24-20-7-16-6-5*7-28-17*0-18*21-15-16-7-20-24-4*4-24-20-7-25-0-18-19-12*26-0-22-17-28-16-27-29-2*19-22-25-28-16-27-10-21*9-1-3-11-17-22-18-0-13-6-21-5*8-12-0-18-13-6-10-15*,16.29626490530746,268.0,341,0.0
115,15-10-2-29-27-7-14-23-9-3*8-12-19-17-11-14-24-4*15-10*23-1-3-24-20-7-16-6-5*7-28*0-18*21-15-16-7-20-24-4*4-24-20-7-25-0-18-19-12*26-0-22-17-28-16-27-29-2*19-22-25-28-16-27-10-21-5*9-1-3-11-17-22-18-0-13-6-21-5*8-12-0-18-13-6-10-15*,16.30173018470891,266.0,333,0.0
116,15-10-2-29-27-7-14-23-9-3*8-12-19-17-11-14-24-4*15-10*23-1-3-24-20-7-16-6-5*7-28*0-18*21-15-16-7-20-24-4*4-24-20-7-25-0-18-19*26-0-22-17-28-16-27-29-2*19-22-25-28-16-27-10-21-5*9-1-3-11-17-22-18-0-13-6-21-5*8-12-0-18-13-6-10-15*,16.32341594575637,264.0,351,0.0
117,15-10-2-29-27-7-14-23-9-3*8-12-19-17-11-14-24-4*15-10*23-1-3-24-20-7-16-6-5*7-28*0-18*21-15-16-7-20-24-4*4-24-20-7-25-0-18-19-12*26-0-22-17-28-16-27-29-2*19-22-25-28-16-27-10-21*9-1-3-11-17-22-18-0-13-6-21-5*8-12-0-18-13-6-10-15*,16.32817979892448,263.0,336,0.0
118,15-10-2-29-27-7-14-23-9-3-1*8-12-19-17-11-14-24-4*15-10*1-3-24-20-7-16-6-5*7-28*0-18*21-15-16-7-20-24-4*4-24-20-7-25-0-18-19-12*26-0-22-17-28-16-27-29-2*19-22-25-28-16-27-10-21*9-1-3-11-17-22-18-0-13-6-21-5*8-12-0-18-13-6-10-15*,16.344078793546878,261.0,382,0.0
90,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12-8*18-19*9-1-3-24-4-7-16-6-5-21-2*24-14-20*27-29-2-15-10-6-13-18-0-26*1-9*20-23-3-1*4-24-20-7-25-0-18-12-8*6-15*27-16-28-25-0-18-22-17-11-3-1-9*,16.36541384147767,260.0,377,0.0
76,8-12-0-18-13-6-10-15*21-10-2-29-27-7-28-17-22-0-26*4-24-3-1-23-20-7-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*24-20-14-11-17-19-12-8*3-23*2-7*21-5*19-18-0-25-7-4-24*1-9*3-9-23-14-7-27-10-15-21*18-22-0-25-28-16-15-2*,16.366729015665186,258.0,398,0.0
91,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12-8*18-19*9-1-3-24-4-7-16-6-5-21-2*24-14*27-29-2-15-10-6-13-18-0-26*1-9*20-23-3-1*4-24-20-7-25-0-18-12-8*6-15*27-16-28-25-0-18-22-17-11-3-1-9*,16.382540332008418,257.0,331,0.0
92,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12-8*18-19*9-1-3-24-4-7-16-6-5*24-14*27-29-2-15-10-6-13-18-0-26*1-9*20-23-3-1*4-24-20-7-25-0-18-12-8*21-6-15*2-27-16-28-25-0-18-22-17-11-3-1-9*,16.388385550619592,256.0,357,0.0
93,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12-8*18-19*9-1-3-24-4-7-16-6-5*24-14*27-29-2-15-10-6-13-18-0-26*1-9*20-23-3*4-24-20-7-25-0-18-12-8*21-6-15*2-27-16-28-25-0-18-22-17-11-3-1-9*,16.401975683890576,255.0,369,0.0
94,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12-8*18-19*9-1-3-24-4-7-16-6-5-21*24-14*27-29-2-15-10-6-13-18-0-26-8*1-9*20-23-3-1*4-24-20-7-25-0-18-12-8*6-15*27-16-28-25-0-18-22-17-11-3-1-9*,16.414162964694878,254.0,346,0.0
95,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12-8*18-19*9-1-3-24-4-7-16-6-5-21*24-14-20*27-29-2-15-10-6-13-18-0-26*1-9*20-23-3-1*4-24-20-7-25-0-18-12-8*6-15*27-16-28-25-0-18-22-17-11-3-1-9*,16.425210427870002,252.0,381,0.0
96,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12-8*18-19*9-1-3-24-4-7-16-6-5*24-14*27-29-2-15-10-6-13-18-0-26*1-9*20-23-3-1*4-24-20-7-25-0-18-12-8*21-6-15*27-16-28-25-0-18-22-17-11-3-1-9*,16.439648117839607,251.0,348,0.0
97,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12-8*18-19*9-1-3-24-4-7-16-6-5-21*24-14*27-29-2-15-10-6-13-18-0-26*1-9*20-23-3-1*4-24-20-7-25-0-18-12-8*6-15*27-16-28-25-0-18-22-17-11-3-1-9*,16.44233691840075,249.0,323,0.0
98,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12-8*18-19*9-1-3-24-4-7-16-6-5-21*24-14*27-29-2-15-10-6-13-18-0-26*1-9*20-23-3*4-24-20-7-25-0-18-12-8*6-15*27-16-28-25-0-18-22-17-11-3-1-9*,16.455927051671733,248.0,359,0.0
99,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12-8*18-19*9-1-3-24-4-7-16-6-5*24-14*27-29-2-15-10-6-13-18-0-26*1-9*20-23-3-1*4-24-20-7-25-0-18-12-8*6-15*27-16-28-25-0-18-22-17-11-3-1-9*,16.479804769698386,246.0,344,0.0
100,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12-8*18-19*23-9-1-3-24-4-7-16-6-5-21*24-14*27-29-2-15-10-6-13-18-0-26*1-9*3-1*4-24-20-7-25-0-18-12-8*6-15*27-16-28-25-0-18-22-17-11-3-1-9*,16.511748889408462,244.0,400,0.0
101,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12-8*18-19*9-1-3-24-4-7-16-6-5-21*24-14*27-29-2-15-10-6-13-18-0-26*1-9*3-1*4-24-20-7-25-0-18-12-8*6-15*27-16-28-25-0-18-22-17-11-3-1-9*,16.51852934299743,241.0,387,0.0
102,9-1-3-23-14-7-27-10-15-21*21-5-6-13-18-22-17-11-14-23*29-2-7-28-17-19-12*18-19*9-1-3-24-4-7-16-6-5-21*24-14*27-29-2-15-10-6-13-18-0-26*1-9*23-3-1*4-24-20-7-25-0-18-12-8*6-15*27-16-28-25-0-18-22-17-11-3-1-9*,16.602145195230303,240.0,367,0.0
80,5-21-6-13-0-22-17-11-3-1-9*21-15-10-27-7-20-14-23-9*1-3-24-20-7-16-6-5*29-2-7-25-28-17-19-8*4-7*19-17*10-2-29-27-16-28-0-18-12*27-16*15-10-6-13-0-19-12-8*11-25*20-7-25-22-12*4-24-14-11-17-22-18-0-26*,16.62575987841945,238.0,387,0.0
81,5-21-6-13-0-22-17-11-3-1-9-23*21-15-10-27-7-20-14-23-9*1-3-24-20-7-16-6-5*5-21*4-7-25-22-18-0-26*19-17*10-2-29-27-16-28-0-18-12*27-16*15-10-6-13-0-19-12-8*25-28*29-2-7-25-28-17-19*4-24-14-11-17-22-12-8*,16.66734860883797,237.0,392,0.0
73,19-22-0*23-14-24-20-7-28-0-18-12-8*2-15-6*10-15*15-10-16-28-17-19-12*10-2-29-27-7-25-22-19-12-8*7-27*28-25-11*1-3*23-14-11-17-22-18-13-6-21-5*5-6-16-7-14-23-9-1-3-11-17-22-18-0-26*23-1-3-24-4-7-27-10-21*,16.673076923076923,234.0,399,0.0
74,19-22-0*23-14-24-20-7-28-0-18-12-8*2-15-6*10-15*15-10-16-28-17-19-12*10-2-29-27-7-25-22-19-12-8*7-27*28-25-11*1-3*23-14-11-17-22-18-13-6-21-5*5-6-16-7-4-24-3-1*21-10-27-7-14-23-9-1-3-11-17-22-18-0-26*,16.673602992751928,231.0,400,0.0
75,19-22*23-14-24-20-7-28-0-18-12-8*2-15-6*10-15*15-10-16-28-17-19-12*10-2-29-27-7-25-22-19-12-8*7-27*28-25-11*1-3*23-14-11-17-22-18-13-6-21-5*5-6-16-7-14-23-9-1-3-11-17-22-18-0-26*1-3-24-4-7-27-10-21*,16.698123684825813,229.0,395,0.0
76,19-22*14-24-20-7-28-0-18-12-8*2-15-6*10-15*15-10-16-28-17-19-12*15-10-2-29-27-7-25-22-19-12-8*7-27*28-25-11*1-3*23-14-11-17-22-18-13-6-21-5*5-6-16-7-14-23-9-1-3-11-17-22-18-0-26*1-3-24-4-7-27-10-21*,16.73573766658873,228.0,390,0.0
77,19-22*14-24-20-7-28-0-18-12-8*2-15-6*10-15*15-10-16-28-17-19-12*10-2-29-27-7-25-22-19-12-8*7-27*28-25-11*1-3*23-14-11-17-22-18-13-6-21-5*5-6-16-7-14-23-9-1-3-11-17-22-18-0-26*1-3-24-4-7-27-10-21*,16.742167407061025,226.0,388,0.0
78,19-22*14-24-20-7-28-0-18-12-8*2-15-6*10-15*15-10-16-28-17-19-12*10-2-29-27-7-25-22-19-12*7-27*28-25-11*1-3*23-14-11-17-22-18-13-6-21-5*5-6-16-7-14-23-9-1-3-11-17-22-18-0-26*1-3-24-4-7-27-10-21-5*,16.789133738601823,225.0,395,0.0
