,R_x,f_1,f_2,Generation,Rank
30,7-47-6-56-8-26-1-68-9-31-11-49*39-18-54-36-45-58-64-52-10-16-1-31*65-5-67-27-41-34-35-51-8-26-49-15-42*67-37-65-5-54-19-22-13-43-61-60-44*46-40-53-47-6-56-28-8-55-20-43-50-0-69-3-29-19-66-48*31-11-9-17-20-33-22-38-19-54-18-32*6-63-21-24-30-26-16-10-55-20-43-50-23-69-29*55-17-44-14-2-50-13-22-45-41-12-4-7-40-46*0-23-69-38-36-45-41-25-12-4-53*42-62-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-64-52-20*65-39-48-3-69-23-50-43-17-59-1-49-15-42-62-30*3-66-38-36-41-12-4-7-46-40*12-41-34-57-35-51-56-8-28-10-59-68*41-35-6-21-24-30-26-16-10-55-17-61-60*48-39-18-54-19-22-13-43-61-44*,24.781146004765933,769.0,195,0.0
31,7-47-6-56-8-26-1-68-9-31-11*65-32-39-18-54-36-45-58-64-52-10-16-1-31*65-5-67-27-41-34-35-51-8-26-49-15-42*67-37-65-5-54-19-22-33-20-17-9-11-31-1-26*46-40-53-47-6-56-28-8-55-20-43-50-23-69-3-29-19-66-48*32-18-54-19-38-22-13-43-61-60-44*63-21-24-30-26-16-10-55-20-43-50-0-69-29-3*10-17-44-14-2-50-13-22-45-41-12-4-7-40-46*0-23-69-38-36-45-41-25-12-4-53*42-62-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-64-52-20*65-39-48-3-69-23-50-43-17-59-1-49-15-42-62*3-66-38-36-41-12-4-7-46-40*12-41-34-57-35-51-56-8-28-10-59-68*35-6-21-24-30-26-16-10-55-17-61-60*48-39-18-54-19-22-13-43-61-44*,24.803589506637525,767.0,191,0.0
32,7-47-6-56-8-26-1-68-9-31-11-49*39-18-54-36-45-58-64-52-10-16-1-31*65-5-67-27-41-34-35-51-8-26-49-15-42*67-37-65-5-54-19-22-13-43-61-60-44*46-40-53-47-6-56-28-8-55-20-43-50-0-69-3-29-19-66-48*11-9-17-20-33-22-38-19-54-18-32*6-63-21-24-30-26-16-10-55-20-43-50-23-69-29*55-17-44-14-2-50-13-22-45-41-12-4-7-40-46*0-23-69-38-36-45-41-25-12-4-53*42-62-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-64-52-20*65-39-48-3-69-23-50-43-17-59-1-49-15-42-62-30*3-66-38-36-41-12-4-7-46-40*12-41-34-57-35-51-56-8-28-10-59-68*41-35-6-21-24-30-26-16-10-55-17-61-60*48-39-18-54-19-22-13-43-61-44*,24.803890622323056,766.0,197,0.0
10,68-9-59-10-28-8-51-35-34-41-27-67-5-65*55-8-10-52-64-58-45-36-38-69-23-0-50-13-43*40-7-4-12-41-58-33-43-61-60-44*29-23-50-43-20-55-10-16-26-30-24-21-63*27-67-37-32-39-18-54-36-41-25-4-7-46*48-29-3-66-38-36-41-12-25-4-53-47*69-0-2-14-61-17-20-55-10-16-26-49-62*42-62-24-63-6-35-57-34-41-27-25*46-40-53-47-6-56-8-26-1-11*40-7-4-25-41-51-8-26-1-68-9*59-68-11-31-1-16-10-55-20-33-22-38-19-54-5-37-65*6-56-28-10-17-44-60-14-2-50-13-22-45-41-12-4-7-40-46*42-15-49-26-8-52-64-58-45-36-54-18-32-39-48-69*48-3-69-23-50-43-17-59-1-49-15-42*6-21-24-30-26-8-56-51-35-34-45-36-38*,24.807156170016142,754.0,200,0.0
11,68-9-59-10-28-8-51-35-34-41-27-67-5-65*55-8-10-52-64-58-45-36-38-69-23-0-50-13-43*40-7-4-12-41-58-33-43-61-60-44*29-23-50-43-20-55-10-16-26-30-24-21-63*27-67-37-32-39-18-54-36-41-25-4-7-46*48-29-3-66-38-36-41-12-25-4-53-47*69-0-2-14-61-17-20-55-10-16-26-49-62*42-62-24-63-6-35-57-34-41-27-25*46-40-53-47-6-56-8-26-1-11*40-7-4-25-41-51-8-26-1-68-9*59-68-11-31-1-16-10-55-20-33-22-38-19-54-5-37*6-56-28-10-17-44-60-14-2-50-13-22-45-41-12-4-7-40-46*42-15-49-26-8-52-64-58-45-36-54-18-32-39-48-69*48-3-69-23-50-43-17-59-1-49-15-42*6-21-24-30-26-8-56-51-35-34-45-36-38*,24.85696485772284,752.0,197,0.0
12,9-59-10-28-8-51-35-34-41-27-67-5-65*55-8-10-52-64-58-45-36-38-69-23-0-50-13-43*40-7-4-12-41-58-33-43-61-60-44*29-23-50-43-20-55-10-16-26-30-24-21-63*27-67-37-32-39-18-54-36-41-25-4-7-46*48-29-3-66-38-36-41-12-25-4-53-47*69-0-2-14-61-17-20-55-10-16-26-49-62*42-62-24-63-6-35-57-34-41-27-25*46-40-53-47-6-56-8-26-1-11*40-7-4-25-41-51-8-26-1-68-9*59-68-11-31-1-16-10-55-20-33-22-38-19-54-5-37*6-56-28-10-17-44-60-14-2-50-13-22-45-41-12-4-7-40-46*42-15-49-26-8-52-64-58-45-36-54-18-32-39-48-69*48-3-69-23-50-43-17-59-1-49-15-42*6-21-24-30-26-8-56-51-35-34-45-36-38*,24.869300217530125,751.0,188,0.0
13,68-9-59-10-28-8-51-35-34-41-27-67-5-65*55-8-10-52-64-58-45-36-38-69-23-0-50-13-43*40-7-4-12-41-58-33-43-61-60-44*29-23-50-43-20-55-10-16-26-30-24-21-63*27-67-37-32-39-18-54-36-41-25-4-7-46*48-29-3-66-38-36-41-12-25-4-53-47*69-0-2-14-61-17-20-55-10-16-26-49-62*42-62-24-63-6-35-57-34-41-27-25*46-40-53-47-6-56-8-26-1-11*40-7-4-25-41-51-8-26-1-68-9*68-11-31-1-16-10-55-20-33-22-38-19-54-5-37*6-56-28-10-17-44-60-14-2-50-13-22-45-41-12-4-7-40-46*42-15-49-26-8-52-64-58-45-36-54-18-32-39-48-69*48-3-69-23-50-43-17-59-1-49-15-42*6-21-24-30-26-8-56-51-35-34-45-36-38*,24.888670262749397,748.0,200,0.0
14,9-59-10-28-8-51-35-34-41-27-67-5-65*55-8-10-52-64-58-45-36-38-69-23-0-50-13-43*40-7-4-12-41-58-33-43-61-60-44*29-23-50-43-20-55-10-16-26-30-24-21-63*27-67-37-32-39-18-54-36-41-25-4-7-46*48-29-3-66-38-36-41-12-25-4-53-47*69-0-2-14-61-17-20-55-10-16-26-49-62*42-62-24-63-6-35-57-34-41-27-25*46-40-53-47-6-56-8-26-1-11*40-7-4-25-41-51-8-26-1-68-9*59-68-11-31-1-16-10-55-20-33-22-38-19-54-5-37*56-28-10-17-44-60-14-2-50-13-22-45-41-12-4-7-40-46*42-15-49-26-8-52-64-58-45-36-54-18-32-39-48-69*48-3-69-23-50-43-17-59-1-49-15-42*6-21-24-30-26-8-56-51-35-34-45-36-38*,24.8940020870432,746.0,198,0.0
21,53-4-25-34-57-35-51-8-26-49-15-42*14-2-50-13-22-45-41-12-4-7-46*28-8-56-51-58-45-36-54-18-32-39-48*49-1-31-11-9-59-17-20-33-22-38-54-5-67*49-26-16-10-55-20-33-22-38-69-66*41-57-35-6-21-24-30-26-16-10-20-43-50-0-69-18-5-67-27-12*0-50-13-33-58-64-51-35-6-47-53*39-48-29-3-69-23-50-43-17-10-16-26-49-15-62-21*67-27-41-45-36-54-5-37-65-32*14-44-17-10-28-8-56-6-47-53-40-46-7*26-30-63-6-35-34-45-36-38-19-66-3-48-39-65*40-4-25-12-41-58-64-52-20-17-61-60-44-14*59-1-26-8-52-64-58-45-36-54-5-65*26-62-49-1-16-10-55-52-64-58-34-57-41*65-67-27-25-57-35-51-8-26-16-9-68*,24.904406153143285,742.0,194,0.0
22,53-4-25-34-57-35-51-8-26-49-15-42*14-2-50-13-22-45-41-12-4-7-46*28-8-56-51-58-45-36-54-18-32-39*49-1-31-11-9-59-17-20-33-22-38-54-5-67*49-26-16-10-55-20-33-22-38-69-66*41-57-35-6-21-24-30-26-16-10-20-43-50-0-69-18-5-67-27-12*0-50-13-33-58-64-51-35-6-47-53*39-48-29-3-69-23-50-43-17-10-16-26-49-15-62-21*67-27-41-45-36-54-5-37-65-32*14-44-17-10-28-8-56-6-47-53-40-46-7*26-30-63-6-35-34-45-36-38-19-66-3-48-39-65*40-4-25-12-41-58-64-52-20-17-61-60-44-14*59-1-26-8-52-64-58-45-36-54-5-65*26-62-49-1-16-10-55-52-64-58-34-57-41*5-65-67-27-25-57-35-51-8-26-16-9-68*,24.91232861066261,740.0,199,0.0
23,53-4-25-34-57-35-51-8-26-49-15-42*14-2-50-13-22-45-41-12-4-7-46*28-8-56-51-58-45-36-54-18-32-39*49-1-31-11-9-59-17-20-33-22-38-54-5-67*49-26-16-10-55-20-33-22-38-69-66*41-57-35-6-21-24-30-26-16-10-20-43-50-0-69-18-5-67-27-12*0-50-13-33-58-64-51-35-6-47-53*39-48-29-3-69-23-50-43-17-10-16-26-49-15-62-21*67-27-41-45-36-54-5-37-65-32*14-44-17-10-28-8-56-6-47-53-40-46-7*26-30-63-6-35-34-45-36-38-19-66-3-48-39-65*40-4-25-12-41-58-64-52-20-17-61-60-44-14*59-1-26-8-52-64-58-45-36-54-5-65*26-62-49-1-16-10-55-52-64-58-34-57-41*65-67-27-25-57-35-51-8-26-16-9-68*,24.914571403354845,738.0,196,0.0
8,47-53-4-25-34-35-51-8-26-1-9-68*67-5-54-36-45-34-57-35-51-56-8*15-49-26-16-10-55-20-33-22-19*48-3-69-23-50-43-17-59-1-49-15-42*47-40-4-25-12-41-45-22-13-50-2-14*46-7-4-25-41-36-38-19-66-3-69-0-2-23*67-27-41-34-58-64-52-20-17-61-60-14*37-32-39-48-29-23-50-43-17-10-16-26-30-24-21*61-17-59-68-9-11-31-1-26-8-51-41-45-36-54-66*44-60-61-43-33-22-19-54-5-65-37-67-27-25*10-52-64-58-45-36-38-69-23-0-50-17*32-39-18-54-36-45-58-51-35-6-63-21-24*6-63-24-42-62-26-8-51-35-34-45-36-19-66-48-29-3*46-7-47-6-56-28-8-55-17-61-44-14*15-49-26-8-52-64-58-45-36-54-5-37*,24.9338168489801,736.0,199,0.0
9,47-53-4-25-34-35-51-8-26-1-9-68-11*67-5-54-36-45-34-57-35-51-56-8*15-49-26-16-10-55-20-33-22-19*48-3-69-23-50-43-17-59-1-49-15-42*47-40-4-25-12-41-45-22-13-50-2-14*46-7-4-25-41-36-38-19-66-3-69-0-2-23*67-27-41-34-58-64-52-20-17-61-60-14*37-32-39-48-29-23-50-43-17-10-16-26-30-24-21*17-59-68-9-11-31-1-26-8-51-41-45-36-54-66*44-60-61-43-33-22-19-54-5-65-37-67-27-25*10-52-64-58-45-36-38-69-23-0-50-17*32-39-18-54-36-45-58-51-35-6-63-21-24*6-63-24-42-62-26-8-51-35-34-45-36-19-66-48-29-3*46-7-47-6-56-28-8-55-17-61-44-14*15-49-26-8-52-64-58-45-36-54-5-37*,24.936246541063355,735.0,193,0.0
43,6-35-34-45-36-38-19-66-3-48*40-7-4-12-41-36-38-69-23-0-2*46-40-53-47-6-56-8-28-10-59-68*53-4-25-12-41-34-58-33-50-0-69-29*17-44-60-14-2-50-13-22-45-41-12-4-7-46-40*46-40-7-47-6-56-8-55-17-61-44-14*5-65-39-48-3-69-23-50-43-17-59-9-11-31*42-62-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-64-52-55-20*67-18-19-22-33-20-17-59-1-49-15-42-62-30*31-1-26-8-52-64-58-45-36-54-5-65-37-67*9-68-1-26-8-51-35-57-25-12*6-63-21-24-30-26-16-10-55-20-43-50-2*32-39-18-54-36-45-34-57-35-51-56-28*31-9-59-17-20-33-22-38-19-65-5-37*11-49-26-8-51-35-34-41-25-27-67-5*,24.94079442624483,734.0,192,0.0
44,6-35-34-45-36-38-19-66-3-48*40-7-4-12-41-36-38-69-23-0-2*40-53-47-6-56-8-28-10-59-68*53-4-25-12-41-34-58-33-50-0-69-29*17-44-60-14-2-50-13-22-45-41-12-4-7-46-40*46-40-7-47-6-56-8-55-17-61-44-14*5-65-39-48-3-69-23-50-43-17-59-9-11-31*42-62-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-64-52-55-20*67-18-19-22-33-20-17-59-1-49-15-42-62-30*31-1-26-8-52-64-58-45-36-54-5-65-37-67*9-68-1-26-8-51-35-57-25-12*6-63-21-24-30-26-16-10-55-20-43-50-2*32-39-18-54-36-45-34-57-35-51-56-28*31-9-59-17-20-33-22-38-19-65-5-37*11-49-26-8-51-35-34-41-25-27-67-5*,24.947891411453817,732.0,198,0.0
10,47-53-4-25-34-35-51-8-26-1-9-68-11*67-5-54-36-45-34-57-35-51-56-8*15-49-26-16-10-55-20-33-22-19*48-3-69-23-50-43-17-59-1-49-15-42*47-40-4-25-12-41-45-22-13-50-2-14*46-7-4-25-41-36-38-19-66-3-69-0-2-23*67-27-41-34-58-64-52-20-17-61-60-14*37-32-39-48-29-23-50-43-17-10-16-26-30-24-21*17-59-68-9-11-31-1-26-8-51-41-45-36-54*44-60-61-43-33-22-19-54-5-65-37-67-27-25*10-52-64-58-45-36-38-69-23-0-50-17*32-39-18-54-36-45-58-51-35-6-63-21-24*6-63-24-42-62-26-8-51-35-34-45-36-19-66-48-29-3*46-7-47-6-56-28-8-55-17-61-44-14*15-49-26-8-52-64-58-45-36-54-5-37*,24.951509991329942,731.0,199,0.0
45,6-35-34-45-36-38-19-66-3-48*40-7-4-12-41-36-38-69-23-0-2*46-40-53-47-6-56-8-26-1-68-9*53-4-25-12-41-34-58-33-50-0-69-29*17-44-60-14-2-50-13-22-45-41-12-4-7-46-40*46-40-7-47-6-56-8-55-17-61-44-14*5-65-39-48-3-69-23-50-43-17-59-9-11-31*42-62-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-64-52-55-20*67-18-19-22-33-20-17-59-1-49-15-42-62*31-1-26-8-52-64-58-45-36-54-5-65-37-67*12-25-57-35-51-8-28-10-59-68*6-63-21-24-30-26-16-10-55-20-43-50-2*32-39-18-54-36-45-34-57-35-51-56-28*31-9-59-17-20-33-22-38-19-65-5-37*11-49-26-8-51-35-34-41-25-27-67-5*,24.95501954656131,729.0,198,0.0
16,19-65-5-18-69-0-2-50-33-58-34-41-12-4-53*68-9-16-10-55-52-64-35-57-25-4-7-46*38-54-65-37-67-27-41-34-35-51-8-26-1-68-9-11-49-62*11-31-1-16-10-20-33-22-19-54-18-39*24-42-49-26-16-10-17-61-44-14*4-12-25-41-34-57-35-6-47-40*31-11-68-9-17-50-23-29-48-39-65-5*6-63-21-24-30-26-16-10-20-43-50-23-69-3*9-49-15-62-24-63-6-35-57-34-45-36-38-69-23*46-40-53-47-6-56-8-28-10-59-17-44*25-12-27-41-58-64-52-20-17-61-60-44-14-2*48-29-3-66-38-36-41-12-4-7-40-46*60-61-43-13-33-22-45-36-54-5-65*10-55-20-33-22-38-19-66-48-69*32-39-18-54-36-45-58-51-8-26-30-24*,24.97208449929134,727.0,199,0.0
46,6-35-34-45-36-38-19-66-3-48*46-40-7-4-12-41-36-38-69-23-0-2*40-53-47-6-56-8-28-10-59-68*53-4-25-12-41-34-58-33-50-0-69-29*17-44-60-14-2-50-13-22-45-41-12-4-7-46-40*46-40-7-47-6-56-8-55-17-61-44-14*5-65-39-48-3-69-23-50-43-17-59-9-11-31*42-62-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-64-52-55*67-18-19-22-33-20-17-59-1-49-15-42-62*31-1-26-8-52-64-58-45-36-54-5-65-37-67*9-68-1-26-8-51-35-57-25-12*6-63-21-24-30-26-16-10-55-20-43-50-2*32-39-18-54-36-45-34-57-35-51-56-28*31-9-59-17-20-33-22-38-19-65-5-37*11-49-26-8-51-35-34-41-25-27-67-5*,24.977504581630903,725.0,200,0.0
47,6-35-34-45-36-38-19-66-3-48*40-7-4-12-41-36-38-69-23-0-2*40-53-47-6-56-8-28-10-59-68*53-4-25-12-41-34-58-33-50-0-69-29*17-44-60-14-2-50-13-22-45-41-12-4-7-46-40*46-40-7-47-6-56-8-55-17-61-44-14*5-65-39-48-3-69-23-50-43-17-59-9-11-31*42-62-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-64-52-55*67-18-19-22-33-20-17-59-1-49-15-42-62*31-1-26-8-52-64-58-45-36-54-5-65-37-67*9-68-1-26-8-51-35-57-25-12*6-63-21-24-30-26-16-10-55-20-43-50-2*32-39-18-54-36-45-34-57-35-51-56-28*31-9-59-17-20-33-22-38-19-65-5-37*11-49-26-8-51-35-34-41-25-27-67-5*,24.985478955647736,723.0,195,0.0
48,6-35-34-45-36-38-19-66-3-48*40-7-4-12-41-36-38-69-23-0-2*46-40-53-47-6-56-8-28-10-59-68*53-4-25-12-41-34-58-33-50-0-69-29*17-44-60-14-2-50-13-22-45-41-12-4-7-46-40*46-40-7-47-6-56-8-55-17-61-44-14*5-65-39-48-3-69-23-50-43-17-59-9-11*42-62-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-64-52-55*67-18-19-22-33-20-17-59-1-49-15-42-62*31-1-26-8-52-64-58-45-36-54-5-65-37-67*9-68-1-26-8-51-35-57-25-12*6-63-21-24-30-26-16-10-55-20-43-50-2*32-39-18-54-36-45-34-57-35-51-56-28*31-9-59-17-20-33-22-38-19-65-5-37*11-49-26-8-51-35-34-41-25-27-67-5*,25.002081851549967,722.0,196,0.0
19,19-65-5-18-69-0-2-50-33-58-34-41-12-4-53*68-9-16-10-55-52-64-35-57-25-4-7-46*38-54-65-37-67-27-41-34-35-51-8-26-1-68-9-11-49-62*31-1-16-10-20-33-22-19-54-18-39*24-42-49-26-16-10-17-61-44-14*4-12-25-41-34-57-35-6-47-40-7*31-11-68-9-17-50-23-29-48-39-65-5*6-63-21-24-30-26-16-10-20-43-50-23-69-3*9-49-15-62-24-63-6-35-57-34-45-36-38-69-23*46-40-53-47-6-56-8-28-10-59-17-44*12-27-41-58-64-52-20-17-61-60-44-14-2*48-29-3-66-38-36-41-12-4-7-40-46*61-43-13-33-22-45-36-54-5-65*10-55-20-33-22-38-19-66-48-69*32-39-18-54-36-45-58-51-8-26-30-24*,25.00434021919145,720.0,196,0.0
51,46-40-53-47-6-56-28-8-55-17-61-44*23-69-38-36-45-41-25-12-4-53*65-67-27-41-34-35-51-56-8-26-1-68-9*41-34-57-35-51-8-28-10-59-9-11-31*53-4-25-12-41-34-58-33-50-0-69-29-3*5-67-37-65-19-38-22-33-20-17-59-9-11*32-39-18-54-19-22-33-20-17-59-68-11*14-2-50-13-22-19-18-67-27-25-12-40*34-35-6-63-21-24-30-26-16-10-55-20-43-50-2-14-61*32-65-5-54-36-45-58-64-52-8-26-49-15-42-62-21-6*60-61-43-13-22-45-41-12-4-7-46-40*69-48-39-18-54-36-45-34-57-35-51*65-39-48-3-69-23-50-43-17-59-1-49-15-42*46-7-47-6-56-8-26-49-11-31-1*47-6-35-34-45-36-38-19-66-3*,25.01841997331492,718.0,196,0.0
52,46-40-53-47-6-56-28-8-55-17-61-44*23-69-38-36-45-41-25-12-4-53*65-67-27-41-34-35-51-56-8-26-1-68-9*41-34-57-35-51-8-28-10-59-9-11-31*53-4-25-12-41-34-58-33-50-0-69-29-3*5-67-37-65-19-38-22-33-20-17-59-9-11*32-39-18-54-19-22-33-20-17-59-68*14-2-50-13-22-19-18-67-27-25-12-40*34-35-6-63-21-24-30-26-16-10-55-20-43-50-2-14-61*32-65-5-54-36-45-58-64-52-8-26-49-15-42-62-21-6*60-61-43-13-22-45-41-12-4-7-46-40*69-48-39-18-54-36-45-34-57-35-51*65-39-48-3-69-23-50-43-17-59-1-49-15-42*46-7-47-6-56-8-26-49-11-31-1*47-6-35-34-45-36-38-19-66-3*,25.032484152489136,715.0,197,0.0
53,46-40-53-47-6-56-28-8-55-17-61-44*23-69-38-36-45-41-25-12-4-53*65-67-27-41-34-35-51-56-8-26-1-68-9*41-34-57-35-51-8-28-10-59-9-11-31*53-4-25-12-41-34-58-33-50-0-69-29-3*67-37-65-19-38-22-33-20-17-59-9-11*32-39-18-54-19-22-33-20-17-59-68-11*14-2-50-13-22-19-18-67-27-25-12-40*34-35-6-63-21-24-30-26-16-10-55-20-43-50-2-14-61*32-65-5-54-36-45-58-64-52-8-26-49-15-42-62-21-6*60-61-43-13-22-45-41-12-4-7-46-40*69-48-39-18-54-36-45-34-57-35-51*65-39-48-3-69-23-50-43-17-59-1-49-15-42*46-7-47-6-56-8-26-49-11-31-1*47-6-35-34-45-36-38-19-66-3*,25.035728933583226,714.0,189,0.0
22,19-65-5-18-69-0-2-50-33-58-34-41-12-4-53*68-9-16-10-55-52-64-35-57-25-4-7-46*38-54-65-37-67-27-41-34-35-51-8-26-1-68-9-11-49-62*31-1-16-10-20-33-22-19-54-18-39*24-42-49-26-16-10-17-61-44-14*4-12-25-41-34-57-35-6-47-40*31-11-68-9-17-50-23-29-48-39-65-5*6-63-21-24-30-26-16-10-20-43-50-23-69-3*9-49-15-62-24-63-6-35-57-34-45-36-38-69-23*46-40-53-47-6-56-8-28-10-59-17*12-27-41-58-64-52-20-17-61-60-44-14-2*48-29-3-66-38-36-41-12-4-7-40-46*61-43-13-33-22-45-36-54-5-65*10-55-20-33-22-38-19-66-48-69*32-39-18-54-36-45-58-51-8-26-30-24*,25.042078321228136,710.0,194,0.0
23,65-5-18-69-0-2-50-33-58-34-41-12-4-53-7*68-9-16-10-55-52-64-35-57-25-4-7-46*38-54-65-37-67-27-41-34-35-51-8-26-1-68-9-11-49*31-1-16-10-20-33-22-19-54-18-39*24-42-49-26-16-10-20-43-50-23-69-3-66*4-12-25-41-34-57-35-6-47-40*31-11-68-9-17-50-23-29-48-39-65-5-67*14-44-61-17-10-16-26-30-24-21-63*1-49-15-62-24-63-6-35-57-34-45-36-54-5-65-37-32*46-40-53-47-6-56-8-28-10-59-17*12-27-41-58-64-52-20-17-61-60-44-14-2*46-40-7-4-12-41-36-38-66-3-29*61-43-13-33-22-45-36-38-69-23*10-55-20-33-22-38-19-66-48-69*32-39-18-54-36-45-58-51-8-26-30-24*,25.053692041720097,704.0,188,0.0
24,65-5-18-69-0-2-50-33-58-34-41-12-4-53*68-9-16-10-55-52-64-35-57-25-4-7-46*38-54-65-37-67-27-41-34-35-51-8-26-1-68-9-11-49*31-1-16-10-20-33-22-19-54-18-39*24-42-49-26-8-51-58-45-36-54-18-39-32*4-12-25-41-34-57-35-6-47-40*31-11-68-9-17-50-23-29-48-39-65-5-67*14-44-61-17-10-16-26-30-24-21-63*1-49-15-62-24-63-6-35-57-34-45-36-54-5-65-37*46-40-53-47-6-56-8-28-10-59-17*12-27-41-58-64-52-20-17-61-60-44-14-2*46-40-7-4-12-41-36-38-66-3-29*61-43-13-33-22-45-36-38-69-23*59-10-55-20-33-22-38-19-66-48-69*24-30-26-16-10-20-43-50-23-69-3-66*,25.0632965937586,700.0,195,0.0
25,65-5-18-69-0-2-50-33-58-34-41-12-4-53*68-9-16-10-55-52-64-58-41-27-12*38-54-65-37-67-27-41-34-35-51-8-26-1-68-9-11-49*31-1-16-10-20-33-22-19-54-18-39*24-42-49-26-16-10-20-43-50-23-69-3-66*4-12-25-41-34-57-35-6-47-40*31-11-68-9-17-50-23-29-48-39-65-5-67*14-44-61-17-10-16-26-30-24-21-63*1-49-15-62-24-63-6-35-57-34-45-36-54-5-65-37*46-40-53-47-6-56-8-28-10-59-17*2-14-44-60-61-17-20-52-64-35-57-25-4-7-46*46-40-7-4-12-41-36-38-66-3-29*61-43-13-33-22-45-36-38-69-23*10-55-20-33-22-38-19-66-48-69*32-39-18-54-36-45-58-51-8-26-30-24*,25.064392031855963,695.0,195,0.0
26,5-18-69-0-2-50-33-58-34-41-12-4-53*68-9-16-10-55-52-64-58-41-27-12*38-54-65-37-67-27-41-34-35-51-8-26-1-68-9-11-49*31-1-16-10-20-33-22-19-54-18-39*24-42-49-26-16-10-20-43-50-23-69-3-66*4-12-25-41-34-57-35-6-47-40*31-11-68-9-17-50-23-29-48-39-65-5-67*14-44-61-17-10-16-26-30-24-21-63*1-49-15-62-24-63-6-35-57-34-45-36-54-5-65-37*46-40-53-47-6-56-8-28-10-59-17*2-14-44-60-61-17-20-52-64-35-57-25-4-7-46*46-40-7-4-12-41-36-38-66-3-29*61-43-13-33-22-45-36-38-69-23*10-55-20-33-22-38-19-66-48-69*32-39-18-54-36-45-58-51-8-26-30-24*,25.07863791877145,693.0,196,0.0
58,46-40-53-47-6-56-8-55-17-61-44-14*23-69-38-36-45-41-25-12-4-53*18-37-67-27-41-34-35-51-8-26-49-15-42*41-34-57-35-51-56-8-28-10-59-68*27-25-12-41-34-58-33-50-0-69-29-3*27-67-37-65-5-54-36-45-58-64-52-8-26-49-11-31*32-39-18-54-36-45-34-57-35-51-56*14-2-50-13-22-19-54-18-39-48*64-35-6-63-21-24-30-26-16-10-55-20-43-50-2*11-9-59-17-43-50-23-69-3-48-39-65*31-11-9-59-17-20-33-22-19-18*17-60-61-43-13-22-45-41-12-4-7-46-40*47-6-35-34-45-36-38-19-66-3-48-69*7-47-6-56-28-8-26-1-68-9*35-6-21-62-42-15-49-1-59-17-20-33-22-38-19-65-32*,25.087053583017077,691.0,200,0.0
28,46-40-7-4-12-41-36-38-19-66-48*12-27-41-58-64-52-55-10-59-68-9*42-15-49-26-16-10-17-61-44-14-60*18-54-36-45-34-57-35-64-52-20-17-61-60-44*53-4-12-41-36-38-66-3-69-0-50-13-20*31-11-15-62-24-63-6-35-34-41-27-67-37*37-65-5-54-38-22-33-43-61-60*6-63-21-24-30-26-16-10-55-20-43-50-23-69-29*46-40-7-4-25-57-35-51-8-26-1-31-11*48-66-19-38-22-33-20-55-10-16-9-68-1*42-24-30-26-8-51-58-45-36-54-18-39-32*31-11-68-9-17-50-23-29-48-39-65-67*54-32-65-5-67-27-25-4-7-40-46*46-40-53-47-6-56-8-28-10-59-1*14-2-50-13-33-22-45-41-25-4-7-46-40*,25.10683376856664,685.0,199,0.0
29,46-40-7-4-12-41-36-38-19-66-48*12-27-41-58-64-52-55-10-59-68-9*42-15-49-26-16-10-17-61-44-14-60*18-54-36-45-34-57-35-64-52-20-17-61-60-44*53-4-12-41-36-38-66-3-69-0-50-13-20*31-11-15-62-24-63-6-35-34-41-27-67-37*37-65-5-54-38-22-33-43-61-60*6-63-21-24-30-26-16-10-55-20-43-50-23-69-29*46-40-7-4-25-57-35-51-8-26-1-31-11*48-66-19-38-22-33-20-55-10-16-9-68-1*42-24-30-26-8-51-58-45-36-54-18-39-32*31-11-68-9-17-50-23-29-48-39-65-67*32-65-5-67-27-25-4-7-40-46*46-40-53-47-6-56-8-28-10-59-1*14-2-50-13-33-22-45-41-25-4-7-46-40*,25.13123971404393,680.0,196,0.0
61,46-40-53-47-6-56-8-55-17-61-44-14*2-23-69-38-36-45-41-25-12-4-53*65-67-27-41-34-35-51-8-26-49-15-42*41-34-57-35-51-56-8-28-10-59*25-12-41-34-58-33-50-0-69-29-3*67-37-65-19-38-22-33-20-17-59-1-49-15-42-62-21-6-35*32-39-18-54-36-45-34-57-35-51*14-2-50-13-22-19-54-18-39-48*45-34-35-6-63-21-24-30-26-16-10-55-20-43-50-2*11-9-59-17-43-50-23-69-3-48-39-65-32*31-11-9-59-17-20-33-22-19-18*60-61-43-13-22-45-41-12-4-7-46-40*47-6-35-34-45-36-38-19-66-3-48*4-7-47-6-56-28-8-26-49-11-31*65-5-54-36-45-58-64-52-8-26-1-68-9-31*,25.14667448875229,676.0,196,0.0
