,R_x,f_1,f_2,Generation,Rank
21,23-9-1-3-11-17-22-0-18-13-6-15-10-29-2*9-1-24-20-7-28-0-26-8-12-17*23-14-11-17-22-0-13-6-5-21-2-29*4-3-1-9-23-14-7-27-10-15-21*19-12-18-0-25-7-20-24-4*25-28*14-24-4-7-2-15-5-21-6-13-0-19-12*4-24-7-16*21-10-16-28-25-11-14-20-7-24-3*8-19-22-25-7-27-29-2*5-6-16-7-20-23-1-3-9*2-29-27-16-28-17-19-12*,15.341389992985738,390.0,188,0.0
22,23-9-1-3-11-17-22-0-18-13-6-15-10-29-2*9-1-24-7-28-0-26-8-12-17-19*23-14-11-17-22-0-13-6-5-21-2-29*4-3-1-9-23-14-7-27-10-15-21*19-12-18-0-25-7-20-24-4*25-28*14-24-4-7-2-15-5-21-6-13-0-19-12*4-24-20-7*21-10-16-28-25-11-14-20-7-24-3*8-19-22-25-7-27-29-2*5-6-16-7-20-23-1-3-9*2-29-27-16-28-17-19-12*,15.345014028524666,389.0,192,0.0
23,23-9-1-3-11-17-22-0-18-13-6-15-10-29-2*9-1-24-7-28-0-26-8-12-17-19*23-14-11-17-22-0-13-6-5-21-2-29*4-3-1-9-23-14-7-27-10-15-21*19-12-18-0-25-7-20-24-4*25-28*14-24-4-7-2-15-5-21-6-13-0-19-12*4-24-20*21-15-10-16-28-25-11-14-20-7-24-3*8-19-22-25-7-27-29-2*5-6-16-7-20-23-1-3-9*2-29-27-16-28-17-19-12*,15.35895487491232,388.0,186,0.0
24,23-9-1-3-11-17-22-0-18-13-6-15-10-29-2*9-1-24-7-28-0-26-8-12-17-19*23-14-11-17-22-0-13-6-5-21-2-29*4-3-1-9-23-14-7-27-10-15-21*19-12-18-0-25-7-20-24-4*25-28*14-24-4-7-2-15-5-21-6-13-0-19-12*4-24-20-7*21-10-16-28-25-11-14-20-7-24-3*8-19-22-25-7-27-29-2*5-6-16-7-20-23-1-3-9*2-29-27-16-28-17-19*,15.390168342296002,387.0,185,0.0
25,23-9-1-24-20-7-28-0-26-8-12-17-19*9-1-3-11-17-22-0-18-13-6-15-10-29-2*23-14-11-17-22-0-13-6-5-21-2-29*4-3-1-9-23-14-7-27-10-15*12-18-0-25-7-20-24-4*25-28*14-24-4-7-2-15-5-21-6-13-0-19-12*4-24-7-16*21-10-16-28-25-11-14-20-7-24-3*8-19-22-25-7-27-29-2*5-6-16-7-20-23-1-3-9*2-29-27-16-28-17-19-12*,15.395545943418284,386.0,194,0.0
26,23-9-1-3-11-17-22-0-18-13-6-15-10-29-2*9-1-24-7-28-0-26-8-12-17-19*23-14-11-17-22-0-13-6-5-21-2-29*4-3-1-9-23-14-7-27-10-15-21*12-18-0-25-7-20-24-4*25-28*14-24-4-7-2-15-5-21-6-13-0-19-12*4-24-20-7*21-10-16-28-25-11-14-20-7-24-3*8-19-22-25-7-27-29-2*5-6-16-7-20-23-1-3-9*2-29-27-16-28-17-19*,15.401361935936404,385.0,190,0.0
27,23-9-1-3-11-17-22-0-18-13-6-15-10-29-2*9-1-24-7-28-0-26-8-12-17*23-14-11-17-22-0-13-6-5-21-2-29*4-3-1-9-23-14-7-27-10-15*19-12-18-0-25-7-20-24-4*25-28*23-14-24-4-7-2-15-5-21-6-13-0-19-12*4-24*21-10-16-28-25-11-14-7-20-24-3*8-19-22-25-7-27-29-2*5-6-16-7-20-23-9-3-1*2-29-27-16-28-17-19-12*,15.410363572597616,378.0,194,0.0
28,23-9-1-3-11-17-22-0-18-13-6-15-10-29-2*9-1-24-7-28-0-26-8-12-17*23-14-11-17-22-0-13-6-5-21-2-29*4-3-1-9-23-14-7-27-10-15*19-12-18-0-25-7-20-24-4*25-28*23-14-24-4-7-2-15-5-21-6-13-0-19-12*4-24*21-10-16-28-25-11-14-7-20-24*8-19-22-25-7-27-29-2*5-6-16-7-20-23-9-3-1*2-29-27-16-28-17-19-12*,15.4580021042787,373.0,197,0.0
29,23-9-1-3-11-17-22-0-18-13-6-15-10-29-2*9-1-24-7-28-0-26-8-12-17*23-14-11-17-22-0-13-6-5-21-2-29*4-3-1-9-23-14-7-27-10-15*19-12-18-0-25-7-20-24-4*25-28*23-14-24-4-7-2-15-5-21-6-13-0-19-12*4-24*21-10-16-28-25-11-14-7-24*8-19-22-25-7-27-29-2*5-6-16-7-20-23-9-3-1*2-29-27-16-28-17-19-12*,15.46729600187047,372.0,199,0.0
30,9-1-3-11-17-22-0-18-13-6-15-10-29*3-1-24-4-7-28-0-26-8-12-17-22*23-14-11-17-22-0-13-6-5*9-14-7-27-10-15-2*11-17-19-12-18-0-25-7-20-24-4*25-28*4-24-7-2-29-15-5-21-6-13-0-19-12-8*4-24-14-11-25-28-16-10-15-21-5*3-24-7*26-8-19-22-25-7-27-2*5-6-16-7-20-23-1-3-9*29-27-16-28-17-19-12*,15.523643909282208,370.0,188,0.0
31,9-1-3-11-17-22-0-18-13-6-15-10-29*9-3-1-24-4-7-28-0-26-8-12-17-22*23-14-11-17-22-0-13-6-5*9-14-7-27-10-15-2*11-17-19-12-18-0-25-7-20-24-4*25-28*4-24-7-2-29-15-5-21-6-13-0-19-12*4-24-14-11-25-28-16-10-15-21-5*3-24-7*26-8-19-22-25-7-27-2*5-6-16-7-20-23-1-3-9*29-27-16-28-17-19-12*,15.555792611643676,368.0,196,0.0
32,9-1-3-11-17-22-0-18-13-6-15-10-29*3-1-24-4-7-28-0-26-8-12-17-22*23-14-11-17-22-0-13-6-5*9-14-7-27-10-15-2*11-17-19-12-18-0-25-7-20-24-4*25-28*4-24-7-2-29-15-5-21-6-13-0-19-12*4-24-14-11-25-28-16-10-15-21-5*3-24-7*26-8-19-22-25-7-27-2*5-6-16-7-20-23-1-3-9*29-27-16-28-17-19-12*,15.558715220949264,366.0,190,0.0
33,9-1-3-11-17-22-0-18-13-6-15-10-29*3-1-24-4-7-28-0-26-8-12-17-22*23-14-11-17-22-0-13-6-5*9-14-7-27-10-15*11-17-19-12-18-0-25-7-20-24-4*25-28*4-24-7-2-29-15-5-21-6-13-0-19-12-8*4-24-14-11-25-28-16-10-15-21-5*3-24-7*26-8-19-22-25-7-27-2*5-6-16-7-20-23-1-3-9*29-27-16-28-17-19-12*,15.561053308393737,365.0,197,0.0
34,9-1-3-11-17-22-0-18-13-6-15-10-29*3-1-24-4-7-28-0-26-8-12-17-22*23-14-11-17-22-0-13-6-5*9-14-7-27-10-15*11-17-19-12-18-0-25-7-20-24-4*25-28*4-24-7-2-29-15-5-21-6-13-0-19-12-8*4-7*5-21-15-10-16-28-25-11-14-20-24-3*26-8-19-22-25-7-27-2*5-6-16-7-20-23-1-3*29-27-16-28-17-19-12*,15.598725742342763,364.0,191,0.0
35,9-1-3-11-17-22-0-18-13-6-15-10-29-2*3-1-24-4-7-28-0-26-8-12-17-22*23-14-11-17-22-0-13-6-5*9-14-7-27-10-15*11-17-19-12-18-0-25-7-20-24-4*25-28*4-24-7-2-29-15-5-21-6-13-0-19-12-8*4-24-7-16*21-15-10-16-28-25-11-14-20-24-3*19-22-25-7-27-2*5-6-16-7-20-23-1-3-9*29-27-16-28-17-19-12*,15.599924012158056,361.0,193,0.0
36,9-1-3-11-17-22-0-18-13-6-15-10-29-2*3-1-24-4-7-28-0-26-8-12-17-22*23-14-11-17-22-0-13-6-5*9-14-7-27-10-15*11-17-19-12-18-0-25-7-20-24-4*25-28*4-24-7-2-29-15-5-21-6-13-0-19-12-8*4-24-7*5-21-15-10-16-28-25-11-14-20-24-3*19-22-25-7-27-2*5-6-16-7-20-23-1-3-9*29-27-16-28-17-19-12*,15.623041851765256,360.0,191,0.0
81,9-1-3-11-17-22-0-18-13-6-21-5*5-21-10-27-7-20-14-23*9-23-14-7-16-6-5*28-7*29-27-7-25-22-19-12-8-26-0-13-6-10-15-2*0-18*21-15-16-28-25-22-0-18-12*1-3-9-23-14-11-25-0-26*29-2-27-7-24-1-3-9*8-12-19-17-28-16-27-10-2-29*17-22-18-0-25-7-4-24-14-20*4-3-1-24-20-7-25-0-19-12-17-11-14-23-9*,15.645049099836331,356.0,195,0.0
62,8-12-19-22-25-7-27-29-2*14-23-9-1-3-11-17-22-18-0-26*18-0-25-7-20-4-24-3-9*17-28-7*9-3-11-25-28-16-10-21-5*23-20-24-14-11-17-12-8-26*27-2-16-28-17-19*24-4-7-25-0*8-12-18-13-6-15-10-27-7-14-23-9*10-29-2-15-5-6-16-7-14-23-1-3-9*19-22-18-0-13-6-5-21*3-1-24-20-7-27-15-21*,15.687485386953472,354.0,187,0.0
82,9-1-3-11-17-22-0-18-13-6-21-5*5-21-15-16-28-25-22-0-18-12*9-23-14-7-16-6-5*28-7*29-27-7-25-22-19-12-8-26-0-13-6-10-15-2*0-18*21-10-27-7-20-14-23-9-3-1*26-0-22-17-11-14-23*29-2-27-7-24-1-3-9*8-12-19-17-28-16-27-10-2-29*22-18-0-25-7-4-24-14-20*4-3-1-24-20-7-25-0-19-12-17-11-14-23-9*,15.704991816693944,353.0,200,0.0
64,3-1-24-4-14-7-2-10-15*1-9-14-20*8-12-0-18-13-6-15-10-27-7-14-23-9*8-12-19-22-25-7-20-24-1-23*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29-10-21*9-1-3-11-17-22-18-0-26*21-5-6-16-7-24-1-3-9*24-4-7-28-0-18-19*19-17-22-0-13-6-5-21*29-27-7-24-3-1-23-14-11-17-22-18-0-13*14-24*,15.709580313303718,350.0,199,0.0
65,3-1-24-4-14-7-2-10-15*1-9-14-20*8-12-0-18-13-6-15-10-27-7-14-23-9*8-12-19-22-25-7-20-24-1*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29-10-21*9-1-3-11-17-22-18-0-26*21-5-6-16-7-24-1-3-9*24-4-7-28-0-18-19*19-17-22-0-13-6-5-21*29-27-7-24-3-1-23-14-11-17-22-18-0-13*14-24*,15.711859948562076,347.0,196,0.0
59,7-4-24-14-11-17-19-12-8*29-2-7-24-1-3-9-23-14-11-17-22-0-26*23-3-1-24-20-7-16-6-5-21*21-15-2-29-27-16-28-25-0-12-8*8-12-0-13-6-10-15*25-28*21-5-15-16-28-17-22-18-0-26*29-2-21-6-13-18-22-17-11-3-1-9*4-20-7-28-0-18-19*5-21-10-27-7-14-23-9-1-4*12-19*8-12-22-25-7-20-23*,15.718026654196867,344.0,193,0.0
66,3-1-24-4-7-2-10*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9-1*8-12-19-22-25-7-20-24-4*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29-10*9-1-3-11-17-22-0-13-6-5-21*21-5-6-16-7-24-1-3-9-23-20*24-4-7-28-0-18-19*22-18-0-26*29-27-7-24-3-1-23-14-11-17-22-18-0-13-6*14-24*,15.722732055178865,334.0,198,0.0
67,3-1-24-4-7-2-10*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9-1*8-12-19-22-25-7-20-24-4*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29-10*9-1-3-11-17-22-0-13-6-5-21*21-5-6-16-7-24-1-3-9-23-20*24-4-7-28-0-18-19*18-0-26*29-27-7-24-3-1-23-14-11-17-22-18-0-13-6*14-24*,15.73120762216507,332.0,199,0.0
68,3-1-24-4-7-2-10*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9-1*8-12-19-22-25-7-20-24-4*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29-10*9-1-3-11-17-22-0-13-6-5-21*21-5-6-16-7-24-1-3-9-23-20*24-4-7-28-0-18*22-18-0-26*29-27-7-24-3-1-23-14-11-17-22-18-0-13-6*14-24*,15.757628010287585,330.0,199,0.0
62,7-4-24-14-11-17-19-12-8*29-2-7-24-1-3-9-23-14-11-17-22-0-26*23-3-1-24-20-7-16-6-5*21-10-2-29-27-16-28-25-0-12*8-12-0-13-6-10-15*25-28*5-21-15-16-28-17-22-18-0-26*29-2-21-6-13-18-22-17-11-3-1-9*4-20-7-28-0-18-19-22*5-21-10-27-7-14-23-9-1*12-19*8-12-22-25-7-20*,15.78980593874211,327.0,200,0.0
71,3-1-24-4-7-2-10-29*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9-1-4*8-12-19-22-25-7-20-24-4*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29*9-1-3-11-17-22-18-0-26*5-6-16-7-24-1-3-9*4-24-7-28-0-18*19-22-0-13-6-21*29-27-7-24-3-1-23-14-11-17-22-18-0-13-6*14-24*,15.821633154079963,325.0,195,0.0
72,3-1-24-4-7-2-10-21*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9-1-3*8-12-19-22-25-7-20-24-4*3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29*9-1-3-11-17-22-18-0-26*5-6-16-7-24-1-3-9*4-7-28-0-18-19*17-22-0-13-6-5-21*29-27-7-24-3-1-23-14-11-17-22-18-0-13-6*14-24-4*,15.854454056581716,324.0,198,0.0
65,4-24-14-11-17-19-12-8*29-2-7-24-1-3-9-23-14-11-17-22-0-26*23-3-1-24-20-7-16-6-5-21*21-15-2-29-27-16-28-25-0-12*8-12-0-13-6-10-15*25-28*21-5-15-16-28-17-22-18-0-26*29-2-21-6-13-18-22-17-11-3-1-9*4-7-28-0-18-19*5-21-10-27-7-14-23-9-1*12-19*8-12-22-25-7-20*,15.867284311433249,322.0,186,0.0
74,3-1-24-4-7-2-10*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9-1*8-12-19-22-25-7-20-24-4*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29*9-1-3-11-17-22-18-0-26*21-5-6-16-7-24-1-3-9*24-4-7-28-0-18-19*19-22-0-13-6-21*29-27-7-24-3-1-23-14-11-17-22-18-0-13-6*14-24*,15.873275660509703,321.0,178,0.0
75,3-1-24-4-7-2-10*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9-1-3*8-12-19-22-25-7-20-24-4*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29*9-1-3-11-17-22-18-0-26*5-6-16-7-24-1-3-9*24-4-7-28-0-18-19*19-22-0-13-6-21*29-27-7-24-3-1-23-14-11-17-22-18-0-13-6*14-24*,15.881897357961188,319.0,184,0.0
76,3-1-24-4-7-2-10*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9-1*8-12-19-22-25-7-20-24-4*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29*9-1-3-11-17-22-18-0-26*5-6-16-7-24-1-3-9*24-4-7-28-0-18-19*19-22-0-13-6-21*29-27-7-24-3-1-23-14-11-17-22-18-0-13-6*14-24*,15.884410801963991,318.0,175,0.0
77,3-1-24-4-7-2-10*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9-1-3*8-12-19-22-25-7-20-24*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29*9-1-3-11-17-22-18-0-26*5-6-16-7-24-1-3-9*24-4-7-28-0-18-19*19-22-0-13-6-21*29-27-7-24-3-1-23-14-11-17-22-18-0-13-6*14-24*,15.903846153846152,317.0,189,0.0
78,3-1-24-4-7-2-10*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9-1*8-12-19-22-25-7-20-24*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29*9-1-3-11-17-22-18-0-26*5-6-16-7-24-1-3-9*24-4-7-28-0-18-19*19-22-0-13-6-21*29-27-7-24-3-1-23-14-11-17-22-18-0-13-6*14-24*,15.90635959784896,316.0,200,0.0
62,10-2*21-10-16-28-25-11-14-7-24-3-9*5-6-16-7-20-23-3-1-9*23-9-1-3-11-17-22-0-18-13-6-15-10-29*18-0-26*2-29-27-16-28-17-19-12*12-18-0-25-7-20-24-4*4-7-2-15-5-21-6-13-0-19-12-8*28-0-26-8-12-19-17-11-14-24-4-1*3-1-9-23-14-7-27-10-15-21*7-28*25-28*,15.91983282674772,313.0,200,0.0
69,4-24-14-11-17-19-12-8*29-2-7-24-1-3-9-23-14-11-17-22-18-0-26*23-3-1-24-20-7-16-6-5*10-15-2-29-27-16-28-0-19*8-12-0-13-6-15-10*25-28*0-17-28-16-15-10-21*29-2-21-6-13-18-22-17-11-3-1-9*4-7-28-0-18-22-19*5-21-10-27-7-14-23-9-1-4*12-19*12-22-25-7-27*,15.926730184708909,311.0,186,0.0
70,4-24-14-11-17-19-12-8*29-2-7-24-1-3-9-23-14-11-17-22-0-26*23-3-1-24-20-7-16-6-5*15-2-29-27-16-28-25-0-18-12-17*8-12-0-13-6-10-15*25-28*0-17-28-16-15-21*29-2-21-6-13-18-22-17-11-3-1-9*4-20-7-28-0-18-22-19*5-21-10-27-7-14-23-9-1-3*12-19*8-12-22-25-7*,15.965454758007947,310.0,175,0.0
81,4-3-1-24-7-27-29*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9*12-19-22-25-7-20-24-4*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29*9-1-3-11-17-22-18-0-13-6-5-21*5-6-16-7-24-1-3-9*4-7-28-0-18-19*22-0-13*10-2-7-24-3-23-14-11-17-22-18-0-26*14-24*,15.969137245732991,308.0,199,0.0
82,3-1-24-7-27-29*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9*12-19-22-25-7-20-24-4*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29*9-1-3-11-17-22-18-0-13-6-5-21*5-6-16-7-24-1-3-9*24-4-7-28-0-18-19*22-18-0-26*10-2-7-24-3-1-23-14-11-17-22-0-13*14-24*,15.980097030628944,305.0,199,0.0
74,4-24-14-11-17-19-12-8-26*29-2-7-24-1-3-9-23-14-11-17-22-18-0-26*23-3-1-24-20-7-16-6-5*15-2-29-27-16-28-0-22*8-12-0-13-6-15-10*25-28*17-28-16-15-10*29-2-21-6-13-18-22-17-11-3-1-9*4-7-28-0-18-22-19*5-21-10-27-7-14-23-9-1-4*12-19*12-22-25-7-27*,16.005962122983398,303.0,187,0.0
84,3-1-24-7-27-29*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9*12-19-22-25-7-20-24-4*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29*9-1-3-11-17-22-18-0-13-6-5-21*5-6-16-7-24-1-3-9*4-7-28-0-18-19*22-0-13*10-2-7-24-3-23-14-11-17-22-18-0-26*14-24*,16.023117839607202,302.0,193,0.0
85,1-3-24-7-27-29*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9*12-19-22-25-7-20-4-24*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29*9-1-3-11-17-22-18-0-13-6-5-21*5-6-16-7-24-1-3-9*4-7-28-0-18-19*22-0*15-10-2-7-24-3-1-23-14-11-17-22-18-0-26*14-24*,16.03276245031564,300.0,188,0.0
69,10-2*21-10-16-28-25-11-14-24-3-9*21-5-6-16-7-20-23-3-1-9*9-1-3-11-17-22-0-18-13-6-15-10-29*0-26*2-29-27-16-28-17-19*12-18-0-25-7-20-24-4*4-7-2-15-5-21-6-13-0-19-12-8*28-0-26-8-12-19-17-11-14-24-4-1-3*3-1-9-23-14-7-27-10-15*7-28*25-28*,16.065086509235446,299.0,193,0.0
86,3-1-24-7-27-29*1-9*8-12-0-18-13-6-15-10-27-7-14-23-9*12-19-22-25-7-20-4-24*9-3-11-25-28-16-10-21-5*8-12-19-17-28-16-27-2-29*9-1-3-11-17-22-18-0-13-6-5-21*5-6-16-7-24-1-3-9*4-7-28-0-18-19*22-0*10-2-7-24-3-1-23-14-11-17-22-18-0-26*14-24*,16.065144961421556,298.0,185,0.0
78,4-24-14-11-17-19-12-8*29-2-7-24-1-3-9-23-14-11-17-22-18-0-26*23-3-1-24-20-7-16-6-5*15-2-29-27-16-28-0*8-12-0-13-6-15-10*25-28*17-28-16-15-10*29-2-21-6-13-18-22-17-11-3-1-9*4-7-28-0-18-22-19*5-21-10-27-7-14-23-9-1-4*12-19*12-22-25-7-27*,16.079699555763387,296.0,176,0.0
79,4-24-14-11-17-19-12-8-26*29-2-7-24-1-3-9-23-14-11-17-22-18-0-26*23-3-1-24-20-7-16-6-5*15-2-29-27-16-28-0*8-12-0-13-6-10-15*25-28*17-28-16-15*29-2-21-6-13-18-22-17-11-3-1-9*4-7-28-0-18-22-19*5-21-10-27-7-14-23-9-1*12-19*12-22-25-7-27*,16.096855272387188,293.0,196,0.0
80,4-24-14-11-17-19-12-8*29-2-7-24-1-3-9-23-14-11-17-22-18-0-26*23-3-1-24-20-7-16-6-5-21*15-2-29-27-16-28-0-12*8-12-0-13-6-10-15*25-28*18-0-17-28-16-15-21*21-6-13-18-22-17-11-3-1-9*4-7-28-0-18-22-19*5-21-10-27-7-14-23-9-1*12-19*12-22-25-7*,16.141074351180734,291.0,196,0.0
81,4-24-14-11-17-19-12-8*29-2-7-24-1-3-9-23-14-11-17-22-18-0-26*23-3-1-24-20-7-16-6-5-21*15-2-29-27-16-28-0-12*8-12-0-13-6-10-15*25-28*0-17-28-16-15-21*21-6-13-18-22-17-11-3-1-9*4-7-28-0-18-22-19*5-21-10-27-7-14-23-9-1*12-19*12-22-25-7*,16.143967734393268,290.0,171,0.0
82,4-24-14-11-17-19-12-8*29-2-7-24-1-3-9-23-14-11-17-22-18-0-26*23-3-1-24-20-7-16-6-5*15-2-29-27-16-28-0-12*8-12-0-13-6-10-15*25-28*0-17-28-16-15-21*21-6-13-18-22-17-11-3-1-9*4-7-28-0-18-22-19*5-21-10-27-7-14-23-9-1*12-19*12-22-25-7*,16.147007248071077,287.0,194,0.0
83,4-24-14-11-17-19-12-8*29-2-7-24-1-3-9-23-14-11-17-22-18-0-26*23-3-1-24-20-7-16-6-5-21*15-2-29-27-16-28-0-12*8-12-0-13-6-10-15*25-28*17-28-16-15-21*21-6-13-18-22-17-11-3-1-9*4-7-28-0-18-22-19*5-21-10-27-7-14-23-9-1*12-19*12-22-25-7*,16.154810614916997,286.0,196,0.0
84,4-24-14-11-17-19-12-8*29-2-7-24-1-3-9-23-14-11-17-22-18-0-26*3-1-24-20-7-16-6-5*2-29-27-16-28-0*8-12-0-13-6-15-10*25-28*17-28-16-15-10*15-29-2-21-6-13-18-22-17-11-3-1-9*4-7-28-0-18-19*5-21-10-27-7-14-23-9*12-19*12-22-25-7-27*,16.168371522094926,285.0,194,0.0
113,28-25*15-2-27-7-24-1-3*0-18*2-27*15-10-21-6-13-0-18-22-17-11-3-1-9*3-9-23-14-11-17-12-8*12-19-17-28-16-15-10-2-29*4-24-3-1-23-14-7-16-6-5-21*3-1-24-20-7-28-0-26*19-18-0-25-7-4-24-14*5-21-10-27-7-20-14-23-9-1*2-29-27-16-28-25-22-0-12-8*,16.186725508534018,283.0,195,0.0
97,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1-3*9-23-14-7-27-10-15-21-2*9-1-3-11-17-22-18-0-13-6-5-21*9-1-3-24-20-7-16-6-5-21-10*4-24-14*8-12-19-22-25-7-27-2-29*3-1-23-14-11-17-12-8-26-0-13-6-15*28-25*,16.209521861117604,279.0,199,0.0
98,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1-3*9-23-14-7-27-10-15-21-2*9-1-3-11-17-22-18-0-13-6-5-21*9-1-3-24-20-7-16-6-5-21-10*4-24-14*8-12-19-22-25-7-27-2-29*3-23-14-11-17-12-8-26-0-13-6-15*28-25*,16.231529109188685,278.0,200,0.0
99,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1-9*9-23-14-7-27-10-15-21*9-1-3-11-17-22-18-0-13-6-5-21*9-1-3-24-20-7-16-6-5-21-10-27*4-24-14*8-12-19-22-25-7-27-2-29*3-1-23-14-11-17-12-8-26-0-13-6-15*28-25*,16.24427168576105,277.0,191,0.0
100,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1-3*9-23-14-7-27-10-15-21-2*9-1-3-11-17-22-18-0-13-6-5-21*9-1-3-24-20-7-16-6-5-21*4-24-14*8-12-19-22-25-7-27-2-29*1-23-14-11-17-12-8-26-0-13-6-15*28-25*,16.259323123684826,273.0,191,0.0
101,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1*9-23-14-7-27-10-15-21*9-1-3-11-17-22-18-0-13-6-5-21*9-1-3-24-20-7-16-6-5-21-10*4-24-14*8-12-19-22-25-7-27-2-29*9-1-23-14-11-17-12-8-26-0-18-13-6-15*28-25*,16.2808043020809,272.0,198,0.0
102,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1*9-23-14-7-27-10-15-21*9-1-3-11-17-22-18-0-13-6-21-5*10-21-5-6-16-7-20-24-3-1-9*4-24-14*8-12-19-22-25-7-27-2-29*9-1-23-14-11-17-12-8-26-0-13-6-15*28-25*,16.28398994622399,271.0,191,0.0
103,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1*9-23-14-7-27-10-15-21*9-1-3-11-17-22-18-0-13-6-5-21*9-1-3-24-20-7-16-6-5-21-10*4-24-14*8-12-19-22-25-7-27-2-29*1-23-14-11-17-12-8-26-0-18-13-6-15*28-25*,16.28846153846154,270.0,190,0.0
104,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1*9-23-14-7-27-10-15-21*9-1-3-11-17-22-18-0-13-6-21-5*10-21-5-6-16-7-20-24-3-1-9*4-24-14*8-12-19-22-25-7-27-2-29*1-23-14-11-17-12-8-26-0-13-6-15*28-25*,16.29164718260463,269.0,181,0.0
105,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1-23*3-9-23-14-7-27-10-15-21*9-1-3-11-17-22-18-0-13-6-5-21*9-1-3-24-20-7-16-6-5-21*24-14*8-12-19-22-25-7-27-2-29*9-23-14-11-17-12-8-26-0-13-6-15*28-25*,16.301379471592238,267.0,198,0.0
106,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1-23*3-9-23-14-7-27-10-15-21*9-1-3-11-17-22-18-0-13-6-5-21*9-1-3-24-20-7-16-6-5-21*24-14*8-12-19-22-25-7-27-2-29*23-14-11-17-12-8-26-0-13-6-15*28-25*,16.320844049567455,264.0,186,0.0
107,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1*3-9-23-14-7-27-10-15-21*9-1-3-11-17-22-18-0-13-6-5-21*9-1-3-24-20-7-16-6-5-21*4-24-14*8-12-19-22-25-7-27-2-29*23-14-11-17-12-8-26-0-13-6-15*28-25*,16.338788870703766,263.0,177,0.0
108,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1-23*3-9-23-14-7-27-10-15-21*9-1-3-11-17-22-18-0-13-6-5-21*1-3-24-20-7-16-6-5-21*24-14*8-12-19-22-25-7-27-2-29*23-14-11-17-12-8-26-0-13-6-15*28-25*,16.34521861117606,262.0,193,0.0
109,22-0*1-9*22-18-0-28-7-20-4*12-18*12-19-17-28-16-10-15-2-29-27-7-4-24-1*9-23-14-7-27-10-15-21*9-1-3-11-17-22-18-0-13-6-5-21*23-1-3-24-20-7-16-6-5-21*24-14*8-12-19-22-25-7-27-2-29*23-14-11-17-12-8-26-0-13-6-15*28-25*,16.35731821370119,260.0,185,0.0
