,R_x,f_1,f_2,Generation,Rank
34,18-0-28-7-4-1-3-23-24-20*8-12-19-22-25-7-20*8-12-19-22-17-11-14-24-4*5-21-10-27-7-20-23-9*26-8-12-19-17-11-3-1-9-23*14-23-1-3-24-7-16-6-5-21*8-19-18-13-6-15-10-7-20-14-11-25-28*15-10-2-29-27-7-14-23-3-1*1-3-9-14-11-17-22-0-13-6-5*23-14-11-17-22-18-0-26*12-0-13-6-21*12-19-17-28-16-27-2-29*,15.606938274491466,365.0,200,0.0
35,18-0-28-7-4-1-3-23-24-20*8-12-19-22-25-7-20*8-12-19-22-17-11-14-24-4*5-21-10-27-7-20-23-9*26-8-12-19-17-11-3-1-9-23*14-23-1-3-24-7-16-6-5-21*8-19-18-13-6-15-10-7-20-14-11-25-28*15-10-2-29-27-7-14-23-3*1-3-9-14-11-17-22-0-13-6-5*23-14-11-17-22-18-0-26*12-0-13-6-21*12-19-17-28-16-27-2-29*,15.631838905775076,364.0,193,0.0
36,18-0-28-7-4-1-3-23-24-20*12-19-22-25-7-20*8-12-19-22-17-11-14-24-4*5-21-10-27-7-20-23-9*26-8-12-19-17-11-3-1-9-23*14-23-1-3-24-7-16-6-5-21*8-19-18-13-6-15-10-7-20-14-11-25-28*15-10-2-29-27-7-14-23-3*1-3-9-14-11-17-22-0-13-6-5*23-14-11-17-22-18-0-26*12-0-13-6-21*12-19-17-28-16-27-2-29*,15.65755786766425,360.0,197,0.0
43,9-3-1-23-14-7-27-29-2-15-6*2-27-16-28-0-26*1-3-9-23-14-7-27-10-15*21-6-13-0-12-8*8-12-19-22-18-0-25-7-20-24-4-1-3*20-23-3*1-3-24-23-14-11-17-22-0-18-13-6-5-21*19-0*9-3-1-23-14-7-16-6-5*9-3-11-25-28-16-6-5-21-10-27-7-4*9-1-3-11-17-22-0-18-13-6-10-29*8-12-19-17-28-7-2-10*,15.697772971709142,359.0,186,0.0
44,3-1-23-14-7-27-29-2-15-6*27-16-28-0-26*1-3-9-23-14-7-27-10-15*21-6-13-0-12-8*8-12-19-22-18-0-25-7-20-24-4-1-3*20-23-3*1-3-24-23-14-11-17-22-0-18-13-6-5-21*19-0*9-3-1-23-14-7-16-6-5*9-3-11-25-28-16-6-5-21-10-27-7-4*9-1-3-11-17-22-0-18-13-6-10-29*26-8-12-19-17-28-7-2-10*,15.718406593406591,357.0,191,0.0
60,16-15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*8-19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*24-14-11-17-12-8*19-12-18-0-13-6-21-5*14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0-18*7-28-0-26*12-18-0-22-17-28-7-20*,15.728226560673368,354.0,199,0.0
47,8-19-17-28-16-15-10*9-1-3-24-7-16-6-5-15*8-12-19-22-18-0-28-16-27-29*7-2*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*2-10*23-9-1-3-11-17-22-0-18-13-6-10-29-2*3-1-9-23-20-7-27-15-21-5-6-13-0-12-19*17-12-18-0-25-7-20-4-24-14-3-1*26-0-18-22-17-11-14-23*7-14*19-22-25-7-27-29-2*,15.752718026654197,353.0,193,0.0
61,16-15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*24-14-11-17-12-8*19-12-18-0-13-6-21-5*14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0-18*7-28-0-26*12-18-0-22-17-28-7-20*,15.757628010287585,349.0,181,0.0
48,8-19-17-28-16-15-10*9-1-3-24-7-16-6-5*8-12-19-22-18-0-28-16-27-29*7-2*20-14-9-3-11-25-28-16-6-5-21-10-27-7-4*2-10*23-9-1-3-11-17-22-0-18-13-6-10-29-2*3-1-9-23-20-7-27-15-21-5-6-13-0-12-19*17-12-18-0-25-7-20-4-24-14-3-1*26-0-18-22-17-11-14-23*7-14*19-22-25-7-27-29-2*,15.7589431844751,347.0,192,0.0
63,16-15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*24-14-11-17-12-8*19-12-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-18-0*25-0-26*12-18-0-22-17-28-7-20*,15.78200257189619,346.0,188,0.0
47,9-3-1-23-14-7-27-29-2*2-27-16-28-0-26*9-23-14-7-10-2*15-21-6-13-0-22-17-11-14-23-24-3-1*8-12-19-22-18-0-25-7-20-24-4-1-3*23-3*5-6-13-0-12-8*19-0*9-3-1-23-14-7-16-6-5*9-3-11-25-28-16-6-5-21-10-27-7-4-24*9-1-3-11-17-22-0-18-13-6-10-29*8-12-19-17-28-7-27-10-15*,15.7840483984101,344.0,200,0.0
65,10-16-15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*9-23-24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,15.80547112462006,343.0,196,0.0
66,10-16-15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*23-24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,15.806172550853402,340.0,182,0.0
67,10-16-15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*7-28-25*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,15.815291091886836,337.0,179,0.0
68,16-15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*12-19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,15.839051905541266,331.0,200,0.0
69,16-15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,15.844020341360768,329.0,182,0.0
70,16-15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,15.861994388590134,325.0,184,0.0
71,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,15.890343698854338,323.0,185,0.0
72,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,15.904547580079496,321.0,196,0.0
73,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,15.908317746083704,319.0,187,0.0
74,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,15.930938742108957,318.0,195,0.0
75,15-6*9-1-3-11-17-22-0-18-13-6-10-29-2*19-12-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-29-27-16-28-17-19-12-8*28-7*28-0-26*24-14-11-17-12-8*19-18-0-13-6-21-5*14-9-3-11-25-28-16-6-21-2-7-4*3-1-23-14-7-16-6-5*15-10-2-29-27-7-25-22-19-12-0*,15.986760579845686,316.0,199,0.0
76,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,15.99164133738602,314.0,188,0.0
77,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*19-18-0-25-7-20-24-4-1*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*14-9-3-11-25-28-16-6-5-21-10*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,16.04109188683657,313.0,199,0.0
78,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19*28-7*0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,16.04591419219079,309.0,195,0.0
79,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*14-9-3-11-25-28-16-6-5-21-10*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,16.06228080430208,307.0,189,0.0
80,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-2*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*14-9-3-11-25-28-16-6-5-21-10*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,16.088701192424598,304.0,190,0.0
81,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19*28-7*0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-7-4*1-23-14-7-16-6*10-2-29-27-7-25-22-19-12-0*,16.126402852466683,303.0,199,0.0
82,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-2*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19-8*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*14-9-3-11-25-28-16-6-5-21-10*3-1-23-14-7-16-6-5*2-29-27-7-25-22-19-12-0*,16.1418926817863,300.0,199,0.0
83,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-2*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21-5*14-9-3-11-25-28-16-6-5-21-10*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,16.14472761281272,299.0,198,0.0
67,3-1-23-14-20-7-28-25-0-18-22-12*23-9-1-3-11-17-22-0-18-13-6-10-29*9-3-1-24-7-16-6-5-21*0-26*8-12-19-22-25-7-27-29-2-10-15-21*24-20*11-14-20-7-16-15*3-14*8-12-19-0-13-6-5-21*26-0-28-7-4-24-3-1-23*29-2-27-16-28-17-19-8*21-10-27-7-14-23-9-1*,16.180471124620063,297.0,199,0.0
84,15-6*4-23-9-1-3-11-17-22-0-18-13-6-10-2*19-18-0-25-7-20-24-4*24-1-3-23-20-7-27-10-15-21*2-27-16-28-17-19*28-7*28-0-26*24-14-11-17-12-8*19-12-18-0-13-6-21*14-9-3-11-25-28-16-6-5-21-10*3-1-23-14-7-16-6-5*10-2-29-27-7-25-22-19-12-0*,16.18815758709376,296.0,199,0.0
68,3-1-23-14-20-7-28-25-0-18-22*23-9-1-3-11-17-22-0-18-13-6-10-29*9-3-1-24-7-16-6-5-21*0-26*8-12-19-22-25-7-27-29-2-10-15-21*24-20*11-14-20-7-16-15*3-14*8-12-19-0-13-6-5-21*26-0-28-7-4-24-1-23*29-2-27-16-28-17-19-8*5-21-10-27-7-14-23-9-1*,16.197129997661914,295.0,193,0.0
73,1-3-23-14-7-27-10-15-21-6-13-0-18-19*7-4-24*11-25*16-7-14-9-1-3-11-17-12-18-13-6-10*2-27-16-28-17-19*26-0-28-7-20-14*26-8-12-19-22-25-7-27-29-2*29-2-10-21-5-6-13-0-22-17-11-14-23-9*9-3-1-24-20-7-16-6-5*15-16-28-25*2-15*4-24-14*,16.214548749123217,293.0,198,0.0
74,1-3-23-14-7-27-10-15-21-6-13-0-18-19*7-4-24*11-25*16-7-14-9-1-3-11-17-12-18-13-6-10*2-27-16-28-17-19*26-0-28-7-20-14*26-8-12-19-22-25-7-27-29-2*29-2-10-21-5-6-13-0-22-17-11-14-23-9*3-1-24-20-7-16-6-5*15-16-28-25*2-15*4-24-14*,16.22495323825111,291.0,180,0.0
70,3-1-23-14-20-7-28-25-0-18-22*23-9-1-3-11-17-22-0-18-13-6-10-29*9-3-1-24-7-16-6-5-21*0-26*8-12-19-22-25-7-27-29-2-10-15*24-20*11-14-20-7-16-15*3-14*8-12-19-0-13-6-5-21*26-0-28-7-4-24-3-1-9*29-2-27-16-28-17-19-8*5-21-10-27-7-14-23-3-1*,16.25546527940145,289.0,180,0.0
75,1-3-23-14-7-27-10-15-21-6-13-0-18-19*7-4-24*11-25*16-7-14-9-1-3-11-17-12-18-13-6-10*2-27-16-28-17-19*26-0-28-7-20-14*8-12-19-22-25-7-27-29-2*29-2-10-21-5-6-13-0-22-17-11-14-23-9*3-1-24-20-7-16-6-5*15-16-28-25*2-15*4-24-14*,16.272036474164135,286.0,191,0.0
71,3-1-23-14-20-7-28-25-0-18-22*23-9-1-3-11-17-22-0-18-13-6-10-29*9-3-1-24-7-16-6-5-21*0-26*12-19-22-25-7-27-29-2-10-15*24-20*11-14-20-7-16-15*3-14*8-12-19-0-13-6-5-21*26-0-28-7-4-24-3-1-9*29-2-27-16-28-17-19-8*5-21-10-27-7-14-23-3-1*,16.287877016600422,285.0,200,0.0
72,3-1-23-14-20-7-28-25-0-18-22*23-9-1-3-11-17-22-0-18-13-6-10*9-3-1-24-7-16-6-5-21*0-26*8-12-19-22-25-7-27-29-2-10-15*24-20*11-14-20-7-16-15*3-14*8-12-19-0-13-6-5-21*26-0-28-7-4-24-3-1-9*29-2-27-16-28-17-19-8*5-21-10-27-7-14-23-3-1*,16.298427636193594,284.0,185,0.0
73,1-23-14-20-7-28-25-0-18-22*23-9-1-3-11-17-22-0-18-13-6-10*9-3-1-24-7-16-6-5-21*0-26*8-12-19-22-25-7-27-29-2-10-15*24-20*11-14-20-7-16-15*3-14*8-12-19-0-13-6-5-21*26-0-28-7-4-24-3-1-9*29-2-27-16-28-17-19-8*5-21-10-27-7-14-23-3-1*,16.31347907411737,283.0,187,0.0
77,1-3-23-14-7-27-10-15-21-6-13-0-18-19*7-4-24*11-25*16-7-14-9-1-3-11-17-12-18-13-6-10*2-27-16-28-17-19*26-0-28-7-20-14*26-8-12-19-22-25-7-27-29-2*29-2-10-21-5-6-13-0-22-17-11-14-23-9*3-1-24-20-7-16-6-5*28-25*2-15*4-24-14*,16.350333177460836,280.0,198,0.0
78,1-3-23-14-7-27-10-15-21-6-13-0-18-19-17*7-20-14*11-25*7-28-17-19*2-27-16-28-25*26-0-28-7-4*26-8-12-19-22-25-7-27-29-2*29-2-10-21-5-6-16-7-20-24-1-3-9*5-6-13-0-22-17-11-14-23-9*9-1-3-11-17-12-18-13-6-10-2*15-29*4-24-14*,16.37257423427636,279.0,184,0.0
74,15-5-21-10-27-7-4-24-3-1-9*8-12-19-17-28-7-10-15*1-3-23-14-7-27-29*12-19*25-28*29-2-27-16-28-0-26-8*9-14-7-16-6-21*23-14-11-17-22-0-13-6-5-21*9-1-3-11-17-22-0-18-13-6-10*29-2-15-6-13-0-12*12-19-22-18-0-25-7-20-24-4*19-0-18*,16.379793079261166,277.0,196,0.0
77,8-12-19-22-25-7-27-29-2*1-3-9-23-20-7-27-15-21-5-6-13-0-12-19*15-10*8-12-19-17-28-16-10-21*9-1-3-24-7-16-6-5*4-23-9-1-3-11-17-22-0-18-13-6-10-2-29*23-14*17-22-18-0-28-25-7-20-14-24-4*22-0*26-0-18-22-17-11-14-23*7-4*14-7-10-27*,16.382481879822304,274.0,200,0.0
86,8-12-19-0-25-7-27-29-2-21*19-17-28-16-15*5-21-15-10-27-7-14-23-9-1*25-28*9-1-3-11-17-22-0-18-13-6-21*18-0-26*7-4-24-1-3-9*24-14-11-17-12-8*16-27-2*23-4-24-20-7-28-0-18-22-25*12-19-18-0-13-6-10-29*9-1-3-23-20-7-16-6-5*,16.392915595043256,267.0,181,0.0
87,8-12-19-0-25-7-27-29-2-21*19-17-28-16-15*5-21-15-10-27-7-14-23-9-1*25-28*9-1-3-11-17-22-0-18-13-6-21*18-0-26*7-4-24-1-3*24-14-11-17-12-8*16-27-2*23-4-24-20-7-28-0-18-22-25*12-19-18-0-13-6-10-29*9-1-3-23-20-7-16-6-5*,16.396831891512743,265.0,186,0.0
88,8-12-19-0-25-7-27-29-2-21*19-17-28-16-15*5-21-15-10-27-7-14-23-9-1*25-28*9-1-3-11-17-22-0-18-13-6-21*18-0-26*7-4-24-1-3-9*24-14-11-17-12-8*16-27*23-4-24-20-7-28-0-18-22-25*12-19-18-0-13-6-10-29*9-1-3-23-20-7-16-6-5*,16.47419335983166,262.0,180,0.0
80,4-24-7-28-17-22-18-0-26*1-9*3-1-9-23-14-7-16-6-5*1-3-23-20-7-10-21*1-9*19-8*8-12-19-22-25-7-27-29*4-24-1*12-0-13-6-10-2-29*9-1-3-11-17-22-0-18-13-6-21-5*29-2-27-7-20-24-14-11-17-19-12-8*26-0-25-28-16-27-10-15-21*,16.481879822305356,261.0,200,0.0
89,8-12-19-0-25-7-27-29-2-21*19-17-28-16-15*5-21-15-10-27-7-14-23-9*25-28*9-1-3-11-17-22-0-18-13-6-21*18-0-26*7-4-24-1-3-9*24-14-11-17-12-8*16-27*23-4-24-20-7-28-0-18-22-25*12-19-18-0-13-6-10-29*9-1-3-23-20-7-16-6-5*,16.49561608604162,260.0,198,0.0
81,4-24-7-28-17-22-18-0*1-9*3-1-9-23-14-7-16-6-5*1-3-23-20-7-10-21*1-9*19-8*8-12-19-22-25-7-27-29*4-24-1*12-0-13-6-10-2-29*9-1-3-11-17-22-0-18-13-6-21-5*2-27-7-20-24-14-11-17-19-12-8-26*26-0-25-28-16-27-10-15-21*,16.499181669394435,259.0,200,0.0
96,3-1-23-14-20-7-27-10-15-21-2-29*2-7-4*19-12-18-0-25-7-20-24-4*5-21-6-13-0-19-12*25-28*15-10*7-28*20-14-11-17-22-18-0-26*2-29-27-16-28-17-19-12-8*3-1-24-7-16-6-5*29-2-10-15-6-13-18-0-22-17-11-3-1-9-23*9-23-14-20-7-16-6*,16.54369300911854,258.0,199,0.0
97,3-1-23-14-20-7-27-10-15-21-2-29*2-7-4*19-12-18-0-25-7-20-24-4*5-21-6-13-0-19-12*25-28*15-10*7-28*20-14-11-17-22-18-0-26*2-29-27-16-28-17-19-12-8*3-1-24-7-16-6-5*29-2-10-15-6-13-18-0-22-17-11-3-1-9*9-23-14-20-7-16-6*,16.546118774842178,255.0,200,0.0
84,24-4-7-28-17-22-18-0*1-9*3-1-9-23-14-7-16-6-5*1-3-23-20-7-10-21*1-9*19-8*8-12-19-22-25-7-27-29*3-1-24*12-0-13-6-10-2-29*9-1-3-11-17-22-0-18-13-6-21-5*29-2-27-7-20-24-14-11-17-19-12*21-15-10-27-16-28-25-0-26*,16.561667056347908,251.0,198,0.0
92,8-12-19-0-25-7-27-29-2*19-17-28-16-15*5-21-15-10-27-7-14-23-9-1*25-28*9-1-3-11-17-22-0-18-13-6-21*18-0-26*7-4-24-1-3-9*24-14-11-17-12-8*16-27*23-4-24-20-7-28-0-18-22-25*18-0-13-6-10-29-2*9-1-3-23-20-7-16-6-5*,16.623918634556933,250.0,180,0.0
100,4-3-1-23-14-20-7-27-10-15-21-2-29*2-7-4*19-12-18-0-25-7-20-24-4*5-21-6-13-0-19-12*25-28*29-2*15-10*7-28*20-14-11-17-22-18-0-26*23-9-1-3-11-17-22-0-18-13-6-15-10-2*2-29-27-16-28-17-19-12-8*23-3-9-1-24-7-16-6-5*,16.643558569090484,248.0,183,0.0
87,4-24-7-28-17-22-18-0*1-9*3-1-9-23-14-7-16-6-5*1-3-23-14-20-7-10-21*1-9*19-12*8-12-19-22-25-7-27-29*3-1-24*12-0-13-6-10-2-29*9-1-3-11-17-22-0-18-13-6-21-5*29-2-27-7-20-24-14-11-17-19-8*15-10-27-16-28-25-0-26*,16.663783025485152,247.0,198,0.0
101,4-3-1-23-14-20-7-27-10-15-21-2-29*2-7-4*19-12-18-0-25-7-20-24-4*5-21-6-13-0-19-12*25-28*29-2*15-10*7-28*20-14-11-17-22-18-0-26*9-1-3-11-17-22-0-18-13-6-15-10-2*2-29-27-16-28-17-19-12-8*3-9-1-24-7-16-6-5*,16.67430441898527,242.0,199,0.0
96,8-12-19-0-25-7-27-2-29*19-17-28-16-15*5-21-15-10-27-7-14-23-9-1*25-28*9-1-3-11-17-22-0-18-13-6-21*0-26*7-4-24-1-3-9*24-14-11-17-12-8*16-27*4-24-20-7-28-0-18-22-25*18-0-13-6-10-29*9-1-3-23-20-7-16-6-5*,16.72504091653028,241.0,200,0.0
102,3-1-23-14-20-7-27-10-15-21-2-29*2-7-4*19-12-18-0-25-7-20-24-4*5-21-6-13-0-19-12*25-28*29-2*15-10*7-28*20-14-11-17-22-18-0-26*23-9-1-3-11-17-22-0-18-13-6-15-10-2*2-29-27-16-28-17-19-12-8*3-9-1-24-7-16-6-5*,16.735007014262333,239.0,184,0.0
103,3-1-23-14-20-7-27-10-15-21-2-29*2-7-4*19-12-18-0-25-7-20-24-4*5-21-6-13-0-19-12*25-28*29-2*15-10*7-28*20-14-11-17-22-18-0-26*9-1-3-11-17-22-0-18-13-6-15-10-2*2-29-27-16-28-17-19-12-8*3-9-1-24-7-16-6-5*,16.759235445405658,236.0,194,0.0
104,3-1-23-14-20-7-27-10-15-21-2-29*2-7-4*19-12-18-0-25-7-20-24-4*5-21-6-13-0-19*25-28*29-2*15-10*7-28*20-14-11-17-22-18-0-26*9-1-3-11-17-22-0-18-13-6-15-10-2*2-29-27-16-28-17-19-12-8*3-9-1-24-7-16-6-5*,16.803951367781156,234.0,195,0.0
105,3-1-23-14-20-7-27-10-15-21-2-29*2-7-4*19-12-18-0-25-7-20-24-4*5-21-6-13-0-19*25-28*29-2*15-10*7-28*20-14-11-17-22-18-0-26*9-1-3-11-17-22-0-18-13-6-15-10-2*2-29-27-16-28-17-19-12-8*9-1-24-7-16-6-5*,16.83802899228431,232.0,196,0.0
106,3-1-23-14-20-7-27-10-15-21-2-29*7-4*19-12-18-0-25-7-20-24-4*5-21-6-13-0-19-12*25-28*29-2*15-10*7-28*20-14-11-17-22-18-0-26*23-9-1-3-11-17-22-0-18-13-6-15-10-2*2-29-27-16-28-17-19-12-8*3-9-1-24-7-16-6-5*,16.894026186579378,231.0,199,0.0
107,3-1-23-14-20-7-27-10-15-21-2-29*7-4*19-12-18-0-25-7-20-24-4*5-21-6-13-0-19-12*25-28*29-2*15-10*7-28*20-14-11-17-22-18-0-26*9-1-3-11-17-22-0-18-13-6-15-10-2*2-29-27-16-28-17-19-12-8*3-9-1-24-7-16-6-5*,16.918254617722702,228.0,197,0.0
108,3-1-23-14-20-7-27-10-15-21-2-29*7-4*19-12-18-0-25-7-20-24-4*5-21-6-13-0-19-12*25-28*29-2*15-10*7-28*20-14-11-17-22-18-0-26*9-1-3-11-17-22-0-18-13-6-15-10-2*2-29-27-16-28-17-19-12-8*3-1-24-7-16-6-5*,16.980827682955344,225.0,200,0.0
109,2-29-27-16-28-17-19-12-8*9-1-3-11-17-22-0-18-13-6-15-10-2*3-1*20-14-11-17-22-18-0-26*12-18-0-25-7-4-24*5-21-6-13-0-19-12*25-28*2-7*15-10*29-2*9-1-24-20-7-16-6-5*17-11-3-1-23-14-7-27-10-15-21*,17.072831423895252,224.0,185,0.0
110,29-27-16-28-17-19-12-8*9-1-3-11-17-22-0-18-13-6-15-10-2*3-1*20-14-11-17-22-18-0-26*12-18-0-25-7-4-24*21-5-6-13-0-19-12*25-28*2-7*15-10*29-2*9-1-3-24-20-7-16-6-5*17-11-3-1-23-14-7-27-10-15-21*,17.096446107084404,223.0,182,0.0
111,2-29-27-16-28-17-19-12-8*9-1-3-11-17-22-0-18-13-6-15-10-2*3-1*14-11-17-22-18-0-26*12-18-0-25-7-4-24*5-21-6-13-0-19-12*25-28*2-7*15-10*29-2*9-1-3-24-20-7-16-6-5*17-11-3-1-23-14-7-27-10-15-21*,17.129003974748656,222.0,197,0.0
112,29-27-16-28-17-19-12-8*9-1-3-11-17-22-0-18-13-6-15-10-2*3-1*20-14-11-17-22-18-0-26*12-18-0-25-7-4-24*21-5-6-13-0-19*25-28*2-7*15-10*29-2*9-1-3-24-20-7-16-6-5*17-11-3-1-23-14-7-27-10-15-21*,17.141162029459903,221.0,184,0.0
105,19-12-0-13-6-21*22-19-17-28-16-15*1-3-24-20-7-16-6-5*21-10-15-27-7-14-23-9-1-3*25-28*23-9-1-3-11-17-22-0-18-13-6-10-2-29*16-27-2*18-0-26*18-0-25-28-7-27-29-2*3-1*14-20*7-4-24-14-11-17-12-8*,17.16311082534487,219.0,183,0.0
106,19-12-0-13-6-21*19-17-28-16-15*1-3-24-20-7-16-6-5*21-10-15-27-7-14-23-9-1-3*25-28*23-9-1-3-11-17-22-0-18-13-6-10-2-29*16-27-2*18-0-26*18-0-25-28-7-27-29-2*3-1*14-20*7-4-24-14-11-17-12-8*,17.18345218611176,216.0,179,0.0
