,f_1,f_2,R_x
87,16.780921206453122,265,24-14-11*0-12*14-23*10-15-6-13-0-22-17-11-3-1-9*27-16-28-25-0-26-8-19-22*8-12-17-11-14-7-27-29*15-27-29-2-10-21-5-6-16-7-20-23-3-9*28-0*18-0-28-7-4-24-1-3*18-22*6-13-18-12-19-22-25-7-2-15*10-16-28-17-19-12*
106,16.783785363572598,264,23-24-20*0-18*4-24-14-23*27-10-15-6-13-0-22-17-11-3-1-9*29-27-16-28-0-26-8-19*8-12-17-11-14-7-27-29*2-10-21-5-6-16-7-20-23-9*28-25-0*18-0-28-7-4-24-1-3*18-22*21-6-13-18-12-19-22-25-7-2-15*10-7-28-17-19*
85,16.786591068505963,262,24-14*0-12*14-23*10-15-6-13-0-22-17-11-3-1-9*27-16-28-25-0-26-8-19-22*8-12-17-11-14-7-27-29*15-27-29-2-10-21-5-6-16-7-20-23-3-9*28-0*18-0-28-7-4-24-1-3*18-22-17*6-13-18-12-19-22-25-7-2-15*10-16-28-17-19-12*
86,16.79731704465747,260,24-14*0-12*14-23*10-15-6-13-0-22-17-11-3-1-9*27-16-28-25-0-26-8-19-22*8-12-17-11-14-7-27-29*15-27-29-2-10-21-5-6-16-7-20-23-3-9*28-0*18-0-28-7-4-24-1-3*18-22*6-13-18-12-19-22-25-7-2-15*10-16-28-17-19-12*
107,16.80149637596446,259,23-24-20*0-18*4-24-14-23*27-10-15-6-13-0-22-17-11-3-1-9*29-27-16-28-0-26-8-19*8-12-17-11-14-7-27-29*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*21-6-13-18-12-19-22-25-7-2-15*10-7-28-17-19*
109,16.835427870002338,257,1-23-24-20*0-18*4-24-14-23*27-10-15-6-13-0-22-17-11-3-1-9*29-27-16-28-0-26-8-19*8-12-17-11-14-7-27-29*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*21-6-13-18-12-19-22-25-7-2*10-7-28-17-19*
108,16.870791442599952,254,23-24-20*0-18*4-24-14-23*27-10-15-6-13-0-22-17-11-3-1-9*29-27-16-28-0-26-8-19*8-12-17-11-14-7-27-29*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*21-6-13-18-12-19-22-25-7-2*10-7-28-17-19*
84,16.912993920972646,252,24-14*0-12*14-23*10-15-5-6-13-0-22-17-11-3-1-9*2-16-28-17-19*8-12-17-11-14-7-27-29*29-2-10-21-6-16-7-20-23-9-3*15-16-28-25-0-26-8*22-18-0-28-7-4-24-1*18-0*18-12*10-27-16-28-0-12-19-22-25-7-2-15*
112,16.957622165068972,249,1-24-20*0-18*4-24-14-23*27-10-15-6-13-0-22-17-11-3-1-9*27-16-28-0-26-8-19*8-12-17-11-14-7-27-29-15*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*21-6-13-18-12-19-22-25-7-2*7-28-17-19-12*
111,16.971650689735796,247,1-24-20*0-18*4-24-14-23*27-10-15-6-13-0-22-17-11-3-1-9*27-16-28-0-26-8-19*8-12-17-11-14-7-27-29-15*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*21-6-13-18-12-19-22-25-7-2*7-28-17-19*
110,16.982025952770634,246,1-24-20*0-18*4-24-14-23*27-10-15-6-13-0-22-17-11-3-1-9*29-27-16-28-0-26-8-19*8-12-17-11-14-7-27-29*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*21-6-13-18-12-19-22-25-7-2*7-28-17-19*
113,17.000175356558334,244,1-24-20*0-18*4-24-14-23*27-10-15-6-13-0-22-17-11-3-1-9*27-16-28-0-26-8-19*8-12-17-11-14-7-27-29-15*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*21-6-13-18-12-19-22-25-7-2*28-17-19-12*
115,17.024433013794717,241,1-24-20*0-18*4-24-14-23*27-10-15-6-13-0-22-17-11-3-1-9*27-16-28-0-26-8*8-12-17-11-14-7-27-29-15*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*21-6-13-18-12-19-22-25-7-2*25-28-17-19-12*
114,17.04109188683657,239,1-24-20*0-18*4-24-14-23*27-10-15-6-13-0-22-17-11-3-1-9*27-16-28-0-26-8*8-12-17-11-14-7-27-29-15*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*21-6-13-18-12-19-22-25-7-2*28-17-19-12*
120,17.08270984334814,237,24-20*0-18*3-23-14-24-4*27-10-15-6-13-0-22-17-11-3-1-9*16-28-17-0-26-8*8-12-17-11-14-7-27-29-2-15-16*2-29-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*6-13-18-0-12-19-22-25-7-2*17-19*
116,17.08782440963292,235,24-20*0-18*3-23-14-24-4*27-10-15-6-13-0-22-17-11-3-1-9*16-28-25-0-26-8*8-12-17-11-14-7-27-29-15-16*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*21-6-13-18-12-19-22-25-7-2*17-19*
121,17.115296937105448,234,24-20*0-18*3-23-14-24-4*27-10-15-6-13-0-22-17-11-3-1-9*16-28-17-0-26-8*8-12-17-11-14-7-27-29-2-15-16*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*6-13-18-0-12-19-22-25-7-2*17-19*
119,17.11933013794716,233,24-20*0-18*3-23-14-24-4*27-10-15-6-13-0-22-17-11-3-1-9*16-28-0-26-8*8-12-17-11-14-7-27-29-2-15-16*2-29-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*6-13-18-0-12-19-22-25-7-2*17-19*
118,17.120762216506897,232,24-20*0-18*3-23-14-24-4*27-10-15-6-13-0-22-17-11-3-1-9*16-28-0-26-8*8-12-17-11-14-7-27-29-2-15-16*2-29-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*6-13-18-12-19-22-25-7-2*17-19*
122,17.151917231704466,230,24-20*0-18*3-23-14-24-4*27-10-15-6-13-0-22-17-11-3-1-9*16-28-0-26-8*8-12-17-11-14-7-27-29-2-15-16*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*6-13-18-0-12-19-22-25-7-2*17-19*
117,17.153349310264204,229,24-20*0-18*3-23-14-24-4*27-10-15-6-13-0-22-17-11-3-1-9*16-28-0-26-8*8-12-17-11-14-7-27-29-2-15-16*2-10-21-5-6-16-7-20-23-9*28-25*18-0-28-7-4-24-1-3*18-22*6-13-18-12-19-22-25-7-2*17-19*
69,17.240969137245735,228,0-22*10-2-29-27-16-28-0-19-17-12-8*16-6-21-10-27-7-14-23-1*7-27-15-10-6-13-0-18-22-17-11-14-23-3-1*24-4-7-28-0-12-8*9-14-24-20-23*26-0*19-18-0-25-7-20*25-28*5-6-16-7-24-3-1-9*17-28*19-12*
70,17.242079728781857,215,0-22*21-6-10-2-29-27-7-20-14-23-3-9*21-10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9-3*24-14*8-12-0-28-7-4-24-23-1*26-0-18*12-19-22-25-7-20-14*25-28*21-5-6-16-7-24-3-1-9*0-19*22-17*
72,17.262567220014027,212,0-22*6-21-10-2-29-27-7-20-14-23-3-1-9*10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14-11*8-12-0-28-7-4-24-3-1*26-0-18*8-12-19-22-25-7-20*25-28*21-5-6-16-7-24-3-9*0-19*22-17*
76,17.328413607668928,210,0-22*21-10-2-29-27-7-20-14-23-3-1-9*2-10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14-11*8-12-0-28-7-4-24-3-1-9*26-0-18*8-12-19-22-25-7*25-28*21-5-6-16-7-24-3-9*0-19*22-17*
73,17.328647416413375,207,0-22*21-10-2-29-27-7-20-14-23-3-1-9*10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14-11*8-12-0-28-7-4-24-3-1*26-0-18*8-12-19-22-25-7-20*25-28*21-5-6-16-7-24-3-9*0-19*22-17*
75,17.398643909282207,206,0-22*21-10-2-29-27-7-20-14-23-3-1-9*10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14-11*8-12-0-28-7-4-24-3-1-9*26-0-18*8-12-19-22-25-7*25-28*21-5-6-16-7-24-3-9*0-19*22-17*
74,17.402677110123918,204,0-22*21-10-2-29-27-7-20-14-23-3-1-9*10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14-11*8-12-0-28-7-4-24-3-1*26-0-18*8-12-19-22-25-7*25-28*21-5-6-16-7-24-3-9*0-19*22-17*
71,17.429155950432545,203,0-22*21-6-10-2-29-27-7-20-14-23-3-9*10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14*8-12-0-28-7-4-24-3-1*26-0-18*12-19-22-25-7-20*25-28*21-5-6-16-7-24-3-1-9*0-19*22-17*
77,17.446048632218844,202,0-22*21-10-2-29-27-7-20-14-23-3-1-9*10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14-11*8-12-0-28-7-4-24-3-1-9*26-0-18*12-19-22-25-7*25-28*21-5-6-16-7-24-3-9*0-19*22-17*
78,17.45195230301613,200,0-22*21-10-2-29-27-7-20-14-23-3-1-9*10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14-11*8-12-0-28-7-4-24-3-1*26-0-18*12-19-22-25-7*25-28*21-5-6-16-7-24-3-9*0-19*22-17*
79,17.490881458966566,198,0-22*21-10-2-29-27-7-20-14-23-3-1-9*10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14-11*8-12-0-28-7-4-24-3-1*26-0-18*19-22-25-7*25-28*21-5-6-16-7-24-3-9*0-19*22-17*
81,17.49298573766659,197,0-22*21-10-2-29-27-7-20-14-23-3-1-9*10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14*8-12-0-28-7-4-24-3-1*26-0-18-12*19-22-25-7*25-28*21-5-6-16-7-24-3-9*0-19*22-17*
80,17.505932896890343,193,0-22*21-10-2-29-27-7-20-14-23-3-1-9*10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14*8-12-0-28-7-4-24-3-1*26-0-18*19-22-25-7*25-28*21-5-6-16-7-24-3-9*0-19*22-17*
82,17.620732990413842,192,0-22*21-10-2-29-27-7-20-14-3-1-9*10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14*8-12-0-28-7-4-24-1-3*26-0-18*19-22-25-7*25-28*21-5-6-16-7-14-3-9*0-19*22-17*
83,17.624970773906945,191,0-22*21-10-2-29-27-7-20-14-1-9*10-16-28-17-19-12*27-10-15-6-13-0-18-22-17-11-14-23-9*24-14*8-12-0-28-7-4-24-1-3*26-0-18*19-22-25-7*25-28*21-5-6-16-7-14-3-9*0-19*22-17*
64,17.675210427870002,189,0-22*10-2-29-27-16-28-0-19*21-10-27-7-14-23*15-10-6-13-0-18-22-17-11-14-23-9-1*24-4-7-28-0-12-8*14-24-20*26-0*19-22-0-25-7-20*25-28*21-5-6-16-7-24-1-3-9*17-28*17-12*
63,17.762801028758474,187,0-22*10-2-29-27-16-28-0-19*21-10-27-7-14-23*15-10-6-13-0-18-22-17-11-14-23-9*24-4-7-28-0-12-8*14-24-20*26-0*19-22-0-25-7-20*25-28*21-5-6-16-7-24-1-3-9*17-28*17-12*
151,17.77916764086977,186,24-20*12-17*11-14-7*3-23-14-24*7-27-10-15-6-13-18-0-22-17-11-3-1-9*8-12-18-0-28-7-20-23-9*12-19-22-25-7-2-29*27-16*1-3-24-4-7-16-6-5-21-10-2-27*22-17*0-26*17-19*
155,17.80582183773673,185,24-7*12-17*11-14-7*3-23-14-24*7-27-10-15-6-13-18-0-22-17-11-3-1-9*8-12-18-0-28-7-20-23-9-1*12-19-22-25-7-2-29*27-16*1-3-24-4-7-16-6-5-21-10-2*22-17*0-26*17-19*
150,17.83972410568155,183,24-20*12-17*11-14-7*23-14-24*7-27-10-15-6-13-18-0-22-17-11-3-1-9*8-12-18-0-28-7-20-23-9*12-19-22-25-7-2-29*27-16*1-3-24-4-7-16-6-5-21-10-2-27*22-17*0-26*17-19*
156,17.877951835398644,182,24-7*12-17*11-14-7*3-23-14*7-27-10-15-6-13-18-0-22-17-11-3-1-9*8-12-18-0-28-7-20-23-9-1*12-19-22-25-7-2-29*27-16*1-3-24-4-7-16-6-5-21-10-2*22-17*0-26*17-19*
149,17.9140168342296,180,24-20*12-17*11-14-7*14-24*7-27-10-15-6-13-18-0-22-17-11-3-1-9*8-12-18-0-28-7-20-23-9*12-19-22-25-7-2-29*27-16*1-3-24-4-7-16-6-5-21-10-2-27*22-17*0-26*17-19*
157,17.936550151975684,179,24-7*12-17*11-14-7*3-23*7-27-10-15-6-13-18-0-22-17-11-3-1-9*8-12-18-0-28-7-20-23-9-1*12-19-22-25-7-2-29*27-16*1-3-24-4-7-16-6-5-21-10-2*22-17*0-26*17-19*
158,17.972001402852467,177,24-7*12-17*11-14-7*3-23*7-27-10-15-6-13-18-0-22-17-11-3-1-9*8-12-18-0-28-7-20-23-9*12-19-22-25-7-2-29*27-16*1-3-24-4-7-16-6-5-21-10-2*22-17*0-26*17-19*
159,18.02767711012392,176,24-4-7*12-17*11-14-7*3-23*7-27-10-15-6-13-0-18-22-17-11-3-1-9*8-12-0-28-7-20-23-9*12-19-22-25-7-2-29*27-16*1-3-24-7-16-6-5-21-10-2*22-17*0-26*17-19*
161,18.072188449848024,175,24-4-7*12-17*11-14-7*3-23*7-27-10-15-6-13-0-18-22-17-11-3-1-9*8-12-0-28-7-20-23*12-19-22-25-7-2-29*27-16*9-1-3-24-7-16-6-5-21-10-2*22-17*0-26*17-19*
162,18.14876081365443,174,24-4-7*12-17*11-14-7*3-23*7-27-10-15-6-13-0-18-22-17-11-3-9*8-12-0-28-7-20-23*12-19-22-25-7-2-29*27-16*9-1-3-24-7-16-6-5-21-10-2*22-17*0-26*17-19*
160,18.204290390460603,173,24-4-7*12-17*11-14-7*3-23*7-27-10-15-6-13-0-18-22-17-11-3-1-9*8-12-0-28-7-20-23*12-19-22-25-7-2-29*27-16*3-1-24-7-16-6-5-21-10-2*22-17*0-26*17-19*
90,18.233487257423427,172,0-22*21-10-2-29-27-7-20-24-1-3*15-16-28*15-10-6-13-0-18-22-17-11-14-9-3-1*24-14*8-12-0-28-7-4-24*26-0-22*12-19-17*25-28*21-5-6-16-7-14-23-1*19-22-25-7*0-22*
88,18.2420505026888,171,0-22*21-10-2-29-27-7-20-24-1-3*15-16-28*15-10-6-13-0-18-22-17-11-14-9-3*24-14*8-12-0-28-7-4-24*26-0*12-19-22-25-7*25-28*21-5-6-16-7-14-23-9-1*17-19*0-22*
89,18.266775777414075,170,0-22*21-10-2-29-27-7-20-24-1-3*15-16-28*15-10-6-13-0-18-22-17-11-14-9-3-1*24-14*8-12-0-28-7-4-24*26-0*12-19-17*25-28*21-5-6-16-7-14-23-1*19-22-25-7*0-22*
93,18.28226560673369,169,0-22*21-10-2-29-27-7-20-24-1-3*16-28*15-10-6-13-0-18-22-17-11-14-9-1-3*24-14*8-12-0-28-7-4-24*26-0-22*12-19-17*25-28*21-5-6-16-7-14-23-1*19-22-25-7-20*0-22*
95,18.31441430909516,166,0-22*21-10-2-29-27-7-14-23*27-16*27-10-15-6-13-0-18-22-17-11-14-9-1-3*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*21-5-6-16-7-20-24-3-1-9-23*19-22-25-7*0-22*
94,18.386018237082062,165,0-22*21-10-2-29-27-7-14-23*27-16-28*10-15-6-13-0-18-22-17-11-14-9-1*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*21-5-6-16-7-20-24-3-1-9-23*19-22-25-7*0-22*
96,18.38841477671265,163,0-22*21-10-2-29-27-7-14-23*27-16*27-10-15-6-13-0-18-22-17-11-14-9-1-3*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*21-5-6-16-7-20-24-3-1-9*19-22-25-7*0-22*
99,18.41524433013795,162,0-22*21-10-2-29-27-7-14-23-1*27-16*10-15-6-13-0-18-22-17-11-14-9-1-3*24-14*8-12-0-28-7-4-24*26-0-18*12-19*25-28*21-5-6-16-7-20-24-3-1-9*19-22-25-7*0-22*
97,18.454845686228666,161,0-22*21-10-2-29-27-7-14-23*27-16*27-10-15-6-13-0-18-22-17-11-14-9-1-3*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*21-5-6-16-7-20-24-3-1*19-22-25-7*0-22*
100,18.474573299041385,160,0-22*21-10-2-29-27-7-14-23-1*27-16*10-15-6-13-0-18-22-17-11-14-9-1-3*24-14*8-12-0-28-7-4-24*26-0-22*12-19*25-28*21-5-6-16-7-20-24-3-1*19-22-25-7*0-18*
98,18.507861819032037,159,0-22*21-10-2-29-27-7-14-23-1*27-16*10-15-6-13-0-18-22-17-11-14-9-1-3*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*21-5-6-16-7-20-24-3-1*19-22-25-7*0-22*
101,18.58639233107318,157,0-22*21-10-2-29-27-7-14-23*27-16*10-15-6-13-0-18-22-17-11-14-9-1-3*24-14*8-12-0-28-7-4-24*26-0-22*12-19*25-28*21-5-6-16-7-20-24-3-1*19-22-25-7*0-18*
106,18.608779518353987,155,0-22*21-10-2-29-27-7-14-23*27-16*10-15-6-13-0-22-17-11-14-23-9-1-3*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*21-5-6-16-7-20-24-1-3*19-22-25-7*0-18*
105,18.69473345803133,154,0-22*21-10-2-29-27-7-14-23*27-16*10-15-6-13-0-22-17-11-14-9-1-3*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*21-5-6-16-7-20-24-1-3*19-22-25-7*0-18*
107,18.76923076923077,152,0-22*21-10-2-29-27-7-14*27-16*10-15-6-13-0-22-17-11-14-23-9-1-3*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*21-5-6-16-7-20-24-1-3*19-22-25-7*0-18*
104,18.847381342062192,151,0-22*15-10-2-29-27-7-14-23*27-16*15-10-6-13-0-22-17-11-14-9-1-3*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*5-21-6-16-7-20-24-1-3*19-22-25-7*0-18*
102,18.856675239653963,150,0-22*10-2-29-27-7-14-23*27-16*15-10-6-13-0-18-22-17-11-14-9-1-3*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*5-21-6-16-7-20-24-1-3*19-22-25-7*0-18*
103,18.947685293429974,149,0-22*10-2-29-27-7-14-23*27-16*15-10-6-13-0-22-17-11-14-9-1-3*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*5-21-6-16-7-20-24-1-3*19-22-25-7*0-18*
108,19.02893383212532,147,0-22*10-2-29-27-7-14*27-16*10-15-6-13-0-22-17-11-14-23-9-1-3*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*21-5-6-16-7-20-24-1-3*19-22-25-7*0-18*
109,19.11883329436521,146,0-22*10-2-29-27-7-14*27-16*10-15-6-13-0-22-17-11-14-23-9-1*24-14*8-12-0-28-7-4-24*26-0*12-19*25-28*21-5-6-16-7-20-24-1-3*19-22-25-7*0-18*
111,19.244710077156885,145,0-22*10-2-29-27-7-20-14*27-16*15-10-6-13-0-18-22-17-11-14-23-9-1*24-14*8-12-0-28-7-4*26-0*12-19*25-28*5-21-6-16-7-24-3-1*19-22-25-7*0-18*
77,19.333937339256487,144,3-23-14-20-7-16-6-21-5*0-26*2-10-15-6-13-0-22-17-11-14-9*5-21*18-0*1-3*8-12-22*25-28*18-0*29-2-27-7-25-22-19*18-22*1-24-4-7-28-0-12*
60,19.48205517886369,143,0-26*17-12*5-21-10-27-7-14-23-3-1*15-10-6-13-0-18-22-17-11-14-9-1*16-7*24-14*29-2-7-28-17-19*20-7*25-28*8-12-0-25-7-4-24*16-27*19-12*
59,19.51852934299743,142,0-18*17-19*6-5-21-10-27-7-14-23-9-1*10-15*16-7*14-24*29-2-10-6-13-0-22-17-11-14-3-1-24*25-28-0*0-26*4-24-20-7-25-0-12-8*27-2*0-19*
52,19.51864624736965,141,0-18*17-19*6-5-21-10-27-7-14-23-3-9*10-15*16-7*14-24*29-2-10-6-13-0-22-17-11-14-9-1*7-28-0*0-26*4-24-20-7-25-0-12-8*27-2*0-19*
51,19.602963525835865,139,0-18*17-19*6-5-21-10-27-7-14-23-3*10-15*16-7*14-24*29-2-10-6-13-0-22-17-11-14-9-1*7-28-0*0-26*4-24-20-7-25-0-12-8*27-2*0-19*
49,19.69219078793547,138,0-18*17-19*6-5-21-10-27-7-14-23-3-1*10-15*16-7*14-24*29-2-10-6-13-0-22-17-11-14-9-3-1*7-28*0-26*4-24-20-7-25-0-12-8*16-2*0-19*
58,19.720364741641337,137,0-18*17-19*6-5-21-10-27-7-14-23-9-1*10-15*16-7*14-24*29-2-10-6-13-0-22-17-11-14-3-1*25-28-0*0-26*4-24-20-7-25-0-12-8*27-2*0-19*
53,19.84925181201777,136,0-18*17-19*6-5-21-10-27-7-14-23-3-9*10-15*16-7*14-24*29-2-10-6-13-0-22-17-11-14-1-9*28-0*0-26*4-24-20-7-25-0-12-8*27-2*0-19*
54,19.87377250409165,135,0-18*17-19*6-5-21-10-27-7-14-23-9*10-15*16-7*14-24*29-2-10-6-13-0-22-17-11-14-3-1-9*28-0*0-26*4-24-20-7-25-0-12-8*27-2*0-19*
50,19.91959901800327,134,0-18*17-19*5-21-10-27-7-14-23-3*10-15*16-7*14-24*29-2-10-6-13-0-22-17-11-14-9-1*7-28-0*0-26*4-24-20-7-25-0-12-8*27-2*0-19*
99,20.037701660042085,133,2-29*4-24-14-11-17-22-0-18-13-6-5-21*15-10*19-12*28-7*22-19*0-26*0-28*10-2-29-27-7-25-0-12-8*9-1-3-23-14-20-7-10-21*6-10*16-7*
57,20.04682020107552,132,0-18*17-19*5-21-10-27-7-14-23-9-1*10-15*16-7*14-24*29-2-10-6-13-0-22-17-11-14-3-1*25-28-0*0-26*4-24-20-7-25-0-12-8*27-2*0-19*
48,20.104629413140053,131,0-18*17-12*5-21-10-27-7-14-1-3*15-10*7-16-28*14-24*29-2-10-6-13-0-22-17-11-14-23-9-3*25-28*0-26*4-24-20-7-25-0-12-8*16-27*0-19*
56,20.196954641103577,130,0-18*17-19*5-21-10-27-7-14-23-9*10-15*16-7*14-24*29-2-10-6-13-0-22-17-11-14-3-1*25-28-0*0-26*4-24-20-7-25-0-12-8*27-2*0-19*
47,20.36214051905541,129,0-18*17-12*5-21-10-27-7-14-1-3*15-10*7-16-28*14-24*29-2-10-6-13-0-22-17-11-14-23-9-3*25-28*0-26*4-24-20-7-25-0-12-8*16-27*12-19*
55,20.411415711947622,128,0-18*17-19*5-21-10-27-7-14-23-9*10-15*16-7*14-24*29-2-10-6-13-0-22-17-11-14-3-1*28-0*0-26*4-24-20-7-25-0-12-8*27-2*0-19*
46,20.511748889408462,127,0-18-22*17-12*5-21-10-27-7-14-1-3*15-10*7-28*14-24*29-2-10-6-13-0-22-17-11-14-23-9-3*25-28*0-26*4-24-20-7-25-0-12-8*16-27*12-19*
112,20.66971592237549,126,20-7*25-28*0-19*15-6*21-5-6-13-0-22-17-11-14-3-1-9*3-1*20-7*21-15-10-2-29-27-7-20-14-24-4*14-23*26-0-18*16-7-25-0-12-8*17-19*
98,20.69449964928688,125,14-20-7*25-28*0-19*15-6*21-5-6-13-0-22-17-11-14-3-1-9*3-1*7-25-0-12-8*21-15-10-2-29-27-7-14-24-4*14-23*26-0-18*16-7*17-19*
108,20.73725742342764,124,20-7*25-28*0-19*15-6*21-5-6-13-0-22-17-11-14-23-3-1-9*3-1*7-25-0-12-8*21-15-10-2-29-27-7-20-14-24-4*14-23*26-0-18*16-7*17-19*
100,20.79541734860884,123,20-7*25-28*0-19*15-6*21-5-6-13-0-22-17-11-14-3-1-9*3-1*7-25-0-12-8*21-15-10-2-29-27-7-20-14-24-4*14-23*26-0-18*16-7*17-19*
104,21.07172083235913,122,20-7*25-28*0-19*15-10-6*5-21-6-13-0-22-17-11-14-3-1-9*3-1*7-25-0-12-8*15-10-2-29-27-7-20-14-24-4*14-23*26-0-18*16-7*17-19-12*
113,21.146831891512743,121,20-7*25-28*0-19*15-6*5-21-6-13-0-22-17-11-14-3-1-9*3-1*20-7*15-10-2-29-27-7-20-14-24-4*14-23*26-0-18*16-7-25-0-12-8*17-19*
103,21.162000233808744,120,20-7*25-28*0-19*15-10-6*5-21-6-13-0-22-17-11-14-3-1-9*3-1*7-25-0-12-8*15-10-2-29-27-7-20-14-24-4*14-23*26-0-18*16-7*17-19*
106,21.226911386485856,119,20-7*25-28*0-19*15-6*5-21-6-13-0-22-17-11-14-23-3-1-9*3-1*7-25-0-12-8*15-10-2-29-27-7-20-14-24-4*14-23*26-0-18*16-7*17-19*
105,21.295592705167174,118,20-7*25-28*0-19*15-6*5-21-6-13-0-22-17-11-14-3-1-9*3-1*7-25-0-12-8*15-10-2-29-27-7-20-14-24-4*14-23*26-0-18*16-7*17-19*
96,21.3769873743278,117,14-20*25-28*0-19*15-6*5-21-6-13-0-22-17-11-14-3-1-9*3-1*7-25-0-12-8*15-10-2-29-27-7-14-24-4*14-23*26-0-18*16-7*17-19*
97,21.62953004442366,116,14-20*25-28*0-19*15-6*5-21-6-13-0-22-17-11-14-3-9*3-1*7-25-0-12-8*15-10-2-29-27-7-14-24-4*14-23*26-0-18*16-7*17-19*
95,21.664981295300443,115,14-20*25-28*0-19*15-6*5-21-6-13-0-22-17-11-14-1-3-9*1-3*7-25-0-12-8*15-10-2-29-27-7-14-24-4*14-23*26-0-18*27-16*19-12*
94,21.843260462941316,113,14-23*25-28*0-19*15-6*5-21-6-13-0-22-17-11-14-9-1-3*1-3*7-25-0-12-8*15-10-2-29-27-7-20-14*14-24-4*26-0-18*27-16*19-12*
94,22.440495674538223,112,0-26*24-20*25-28-16*9-3-1-23-14-11-17-22-0-13-6-21-5*1-3*18-0*7-16*25-0*14-20*6-10-15*8-12-19-17*4-24-14-7-27-10-2-29*
78,22.62330488660276,111,0-26*24-14-20-7-27-29-2-15-6*25-7*1-3*9-1-14-11-17-22-0-13-6-21-5*18-0*16-27*28-25*23-14*10-27*8-12-19-22-25*24-4*
96,22.855155482815057,109,0-26*24-20*25-28*9-3-1-23-14-11-17-22-0-13-6-21-5*1-3*18-0*7-16*28-25-0*14-20*6-10-15*8-12-19-17*4-24-14-7-27-10-2-29*
97,23.099660977320557,108,0-26*24-20*25-28*9-3-23-14-11-17-22-0-13-6-21-5*1-3*18-0*7-16*28-25-0*14-20*6-10-15*8-12-19-17*4-24-14-7-27-10-2-29*
93,23.137041150339023,107,0-26*24-20*25-28*9-3-1-23-14-11-17-22-0-13-6-21-5*1-3*18-0*7-16*25-0*14-20*6-10-15*8-12-19-17*4-24-14-7-27-10-2-29*
92,23.38154664484452,106,0-26*24-20*25-28*9-3-23-14-11-17-22-0-13-6-21-5*1-3*18-0*7-16*25-0*14-20*6-10-15*8-12-19-17*4-24-14-7-27-10-2-29*
100,24.407031797989244,105,0-26*24-20*25-28*9-1-3-23-14-24-4*1-3*18-0*7-16*28-25-0-18*14-20*10-15*8-12-19-17*29-2-10-27-7-14-11-17-22-0-13-6-21-5*
99,24.441226326864623,104,0-26*24-20*25-28*9-1-3-23-14-24-4*1-3*18-0*7-16*28-25-0*14-20*10-15*8-12-19-17*29-2-10-27-7-14-11-17-22-0-13-6-21-5*
