,R_x,f_1,f_2,Generation,Rank
9,1-23-20*23-3-4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*1-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*16-28-0-12*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*1-24-7-2-29-27-16-28-17-22-18-0-26*5-21-15-10-27-7-20-24-3-1-9*23-14-24-20-7-25-0-18-22-17-11-3-1-9*6-15-29-2-27-7-20-14-11-17*,15.467675941080197,389.0,399,0.0
10,1-23*23-3-4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*1-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*16-28-0-12*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*1-24-7-2-29-27-16-28-17-22-18-0-26*5-21-15-10-27-7-20-24-3-1-9*23-14-24-20-7-25-0-18-22-17-11-3-1-9*6-15-29-2-27-7-20-14-11-17*,15.48395487491232,384.0,398,0.0
11,1-23*4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*24-1-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*16-28-0-12*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*24-7-2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-24-3-1-9*4-23-14-24-20-7-25-0-18-22-17-11-3-1-9*6-15-29-2-27-7-20-14-11-17-12*,15.515986672901567,382.0,392,0.0
12,1-23*23-3-4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*1-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*16-28-0-12*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*24-7-2-29-27-16-28-17-22-18-0-26*5-21-15-10-27-7-20-24-3-1-9*23-14-24-20-7-25-0-18-22-17-11-3-1-9*6-15-29-2-27-7-20-14-11-17*,15.52256254383914,379.0,388,0.0
13,1-23*4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*24-1-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*16-28-0*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*24-7-2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-24-3-1-9*4-23-14-24-20-7-25-0-18-22-17-11-3-1-9*6-15-29-2-27-7-20-14-11-17-12*,15.532528641571195,378.0,396,0.0
14,1-23*3-4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*1-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*16-28-0-12*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*24-7-2-29-27-16-28-17-22-18-0-26*5-21-15-10-27-7-20-24-3-1-9*23-14-24-20-7-25-0-18-22-17-11-3-1-9*6-15-29-2-27-7-20-14-11-17*,15.539689034369886,376.0,381,0.0
15,1-23*3-4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*1-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*16-28-0-12*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*24-7-2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-24-3-1-9*23-14-24-20-7-25-0-18-22-17-11-3-1-9*6-15-29-2-27-7-20-14-11-17*,15.544949731119944,373.0,394,0.0
16,1-23*3-4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*1-3-9-23-14-7-16-6-5-21-10-29-2*8-12-0-13-6-10-2-29*0-12*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*24-7-2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-24-3-1-9*4-23-14-24-20-7-25-0-18-22-17-11-3-1-9*6-15-29-2-27-7-20-14-11-17*,15.570464110357728,371.0,397,0.0
17,1-23*4-24-14-11-17-19-12-8*1-4-7-28-25-22-19-12-8-26*4-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*28-0-26*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*15-2-29-27-16-28-17-22-18-0-26*5-21-15-10-27-7-20-14-11-17-22-12*23-14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.58633387888707,367.0,398,0.0
18,1-9*3-4-24-14-11-17-19-12-8*26-8-12-19-22-25-28-7-4-1-23*1-3-9-23-14-7-16-6-5-21-10-29-2*8-12-0-13-6-10-2-29*0-12*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*24-7-2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11-17*23-14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.591331540799626,365.0,399,0.0
19,1-23*3-4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*1-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*0-12*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*24-7-2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*4-23-14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.601852934299744,364.0,367,0.0
20,1-23*4-24-14-11-17-19-12-8*1-4-7-28-25-22-19-12-8-26*4-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*28-0-26*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*5-21-15-10-27-7-20-14-11-17-22-12*23-14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.601969838671966,362.0,369,0.0
21,1-23*4-24-14-11-17-19-12-8*1-4-7-28-25-22-19-12-8-26*4-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*28-0-26*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11-17-22-12*23-14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.607230535422024,359.0,373,0.0
22,1-23-3*4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*20-4-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*28-0-26*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0*21-15-10-27-7-20-14-11-17*23-14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.61740121580547,357.0,385,0.0
23,1-23-3*4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*4-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*28-0-26*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0*21-15-10-27-7-20-14-11-17*23-14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.63125438391396,353.0,400,0.0
24,1-23*4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*4-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*28-0*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11-17-22*23-14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.6498421790975,352.0,347,0.0
25,23-3*4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*4-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*28-0*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11-17*23-14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.65621346738368,350.0,379,0.0
26,1-23-3*4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*4-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*28-0*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*23-14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.659136076689268,348.0,387,0.0
27,1-23-3*4-24-14-11-17-19-12-8*1-4-7-28-25-22-19-12-8-26*4-3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*28-0*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*23-14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.664484451718494,346.0,393,0.0
40,1-23-14-11-17-22-19-12-0-25-7-20-24-4*15-2-29-27-16-28-17-19-8-26*15-10-6-13-0-12-8*4-24-7-28-0-18*12-19-22-0-13-6-5-21-2-29*9-23-14-20-7-10-21*3-1-23-20-7-16-6-5*2-27-16*26-0-18-22-25-7-27-29-2-10*13-18-0-22-17-11-3-1-9*3-24-14-11-25-28-16-15-21-5*1-3-4-7-2-29*,15.685264203881225,343.0,382,0.0
41,1-23-14-11-17-22-19-12-0-25-7-20-24-4*15-2-29-27-16-28-17-19-8-26*15-10-6-13-0-12-8*4-24-7-28-0-18*12-19-22-0-13-6-5-21-2-29*3-9-23-14-20-7-10-21*3-1-23-20-7-16-6-5*2-27*26-0-18-22-25-7-27-29-2-10*13-18-0-22-17-11-3-1-9*3-24-14-11-25-28-16-15-21-5*1-3-4-7-2-29*,15.685673369184007,342.0,398,0.0
42,1-23-14-11-17-22-19-12-0-25-7-20-24-4*15-2-29-27-16-28-17-19-8-26*15-10-6-13-0-12-8*4-24-7-28-0-18*12-19-22-0-13-6-5-21-2-29*9-23-14-20-7-10-21*3-1-23-20-7-16-6-5*2-27*26-0-18-22-25-7-27-29-2-10*13-18-0-22-17-11-3-1-9*3-24-14-11-25-28-16-15-21-5*1-3-4-7-2-29*,15.694295066635492,340.0,385,0.0
31,1-23*4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8-26*3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*28-0*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.71843581949965,336.0,383,0.0
32,1-9*4-24-14-11-17-19-12-8*26-8-12-19-22-25-28-7-4-1-23*3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*28-0*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.721095393967737,333.0,392,0.0
33,1-23*4-24-14-11-17-19-12-8*9-1-4-7-28-25-22-19-12-8*3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*28-0*9-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*14-24-20-7-25-0-18-22-17-11-3-1-9*9-1-3-24-20-7-27-2-29-15-6*,15.743541033434653,331.0,385,0.0
33,3-1-23-14-11-17-19-12*4-1-3-23-14-20*7-2-27-16-28-25-22-0-26*3-9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*4-7-16-15-21-5*29-2-10-15-6-13-18-22-19-12-8-26*16-27*9-3-1-24-7-27-29-2-21*5-21-6-13-0-22-17-11-3-9-1*28-25-11-14-7-27-10-21*23-14-24-4-7-25-28-17-19-8*,15.786620294599018,329.0,391,0.0
35,1-9*4-24-14-11-17-19-12-8*8-12-19-22-25-28-7-4-1-23*3-9-23-14-7-16-6-5-21-10-29-2*8-12-0-13-6-10-2-29*18-0-12*3-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*4-24-20-7-25-0-18-22-17-11-3-1-9-14*1-3-24-20-7-27-2-15*,15.802870002338087,327.0,394,0.0
36,1-9*4-24-14-11-17-19-12-8*8-12-19-22-25-28-7-4-1-23*3-9-23-14-7-16-6-5-21-10-29-2*8-12-0-13-6-10-2-29*0-12*3-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*4-24-20-7-25-0-18-22-17-11-3-1-9-14*1-3-24-20-7-27-2-15*,15.80462356792144,326.0,383,0.0
37,1-9*4-24-14-11-17-19-12-8*8-12-19-22-25-28-7-4-1-23*3-9-23-14-7-16-6-5-21-10-29-2*8-12-0-13-6-10-2-29*0-12*3-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*4-24-20-7-25-0-18-22-17-11-3-1-9*1-3-24-20-7-27-2-15*,15.811462473696515,321.0,371,0.0
38,1-9*4-24-14-11-17-19-12-8*8-12-19-22-25-28-7-4-1-23*3-9-23-14-7-16-6-5-21-10-29-2*8-12-0-13-6-10-2*0-12*3-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*4-24-20-7-25-0-18-22-17-11-3-1-9*1-3-24-20-7-27-2-15*,15.835866261398175,319.0,399,0.0
39,1-9*4-24-14-11-17-19-12-8*8-12-19-22-25-28-7-4-1-23*3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*18-0-12*3-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*4-24-20-7-25-0-18-22-17-11-3-1-9*1-3-24-20-7-27-2-15*,15.853752630348374,318.0,381,0.0
40,1-9*4-24-14-11-17-19-12-8*8-12-19-22-25-28-7-4-1-23*3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*0-12*3-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*24-20-7-25-0-18-22-17-11-3-1-9*1-3-24-20-7-27-2-15*,15.854044891278932,317.0,394,0.0
41,1-9*4-24-14-11-17-19-12-8*12-19-22-25-28-7-4-1-23*3-9-23-14-7-16-6-5-21-10-29-2*8-12-0-13-6-10-2-29*0-12*3-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*2-29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*24-20-7-25-0-18-22-17-11-3-1-9*1-3-24-20-7-27-2-15*,15.880085340191725,315.0,391,0.0
42,1-9*4-24-14-11-17-19-12-8*12-19-22-25-28-7-4-1-23*3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*18-0-12*3-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*4-24-20-7-25-0-18-22-17-11-3-1-9*1-3-24-20-7-27-2-15*,15.887158054711248,314.0,384,0.0
43,1-9*4-24-14-11-17-19-12-8*12-19-22-25-28-7-4-1-23*3-9-23-14-7-16-6-5-21-10-29*8-12-0-13-6-10-2-29*18-0*3-23-14-11-17-22-0-13-6-21-5-15-16-28-25*19-0*29-27-16-28-17-22-18-0-26*21-15-10-27-7-20-14-11*4-24-20-7-25-0-18-22-17-11-3-1-9*1-3-24-20-7-27-2-15*,15.888911620294598,310.0,387,0.0
47,9-3-1-24-7-27-29-2-21-5*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*1-9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12-8*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*18-0-28-25-11-14-7-27-10-21*14-24-4*,15.909632920271218,309.0,344,0.0
48,9-3-1-24-7-27-29-2-21*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*1-9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12-8*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*18-0-28-25-11-14-7-27-10-21*14-24-4*,15.927168576104746,306.0,377,0.0
49,9-3-1-24-7-27-29-2-21-5*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*1-9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*18-0-28-25-11-14-7-27-10-21*14-24-4*,15.942570727145196,305.0,341,0.0
50,9-3-1-24-7-27-29-2-21-5*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*1-9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*18-0-28-25-11-14-7-27-10-21*14-24*,15.949175824175825,303.0,370,0.0
51,9-3-1-24-7-27-29-2-21*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*1-9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*18-0-28-25-11-14-7-27-10-21*14-24-4*,15.960106382978724,302.0,377,0.0
52,9-3-1-24-7-27-29-2-21*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*3-9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8-26*5-21-6-13-0-22-17-11-3-9-1*28-25-11-14-7-27-10-21*14-24-4*,15.964110357727378,301.0,386,0.0
53,9-3-1-24-7-27-29-2-21*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15-21*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*28-25-11-14-7-27-10-21*14-24*,15.972059855038578,297.0,363,0.0
54,9-3-1-24-7-27-29-2-21*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*3-9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*28-25-11-14-7-27-10-21*14-24-4*,15.989770867430442,296.0,359,0.0
55,9-3-1-24-7-27-29-2-21*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*28-25-11-14-7-27-10-21*14-24-4*,16.012391863455694,294.0,301,0.0
56,9-3-1-24-7-27-29-2-21*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*28-25-11-14-7-27-10-21*14-24*,16.018996960486323,292.0,331,0.0
57,9-3-1-24-7-27-29-2-21*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*25-11-14-7-27-10-21*14-24*,16.03220715454758,290.0,321,0.0
58,9-3-1-24-7-27-29-2-21*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9*25-11-14-7-27-10-21*14-24*,16.05894902969371,288.0,382,0.0
59,9-3-1-24-7-27-29-2*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*28-25-11-14-7-27-10-21*14-24-4*,16.07166238017302,286.0,361,0.0
60,9-3-1-24-7-27-29-2*1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*28-25-11-14-7-27-10-21*14-24*,16.078267477203646,284.0,398,0.0
61,3-1-24-7-27-29-2*3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4*5-21-6-13-0-22-17-11-3-9-1*28-25-11-14-7-27-10-21*14-24-4-7-25-28-17-19-8*,16.141921907879354,283.0,320,0.0
62,9-3-1-24-7-27-29-2*4-1-3-23-14-11-17-19-12*2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-9*5-21-6-13-0-22-17-11-3-9-1*11-14-7-27-10-21*14-24-4-7-25-28-17-19-8*,16.14300327332242,281.0,281,0.0
63,3-1-24-7-27-29-2*23-14-11-17-19-12*2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*7-16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4*5-21-6-13-0-22-17-11-3-9-1*28-25-11-14-7-27-10-21*14-24-4-7-25-28-17-19-8*,16.14963759644611,280.0,332,0.0
64,3-1*12-19-17-11-14-23-3-1-24-7-27-29-2*29-2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*28-25-11-14-7-27-10-21*24-4*,16.16188332943652,279.0,365,0.0
65,3-1*12-19-17-11-14-23-3-1-24-7-27-29-2*29-2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*25-11-14-7-27-10-21*24-4*,16.17509352349778,277.0,336,0.0
66,3-1*12-19-17-11-14-23-3-1-24-7-27-29-2*29-2-27-16-28-25-22-0-26*9-23-14-7-16-6-5-21*4-24-20-7-25-0-18-12-8*16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*11-14-7-27-10-21*24-4*,16.19666238017302,275.0,392,0.0
67,3-1*12-19-17-11-14-23-3-1-24-7-27-29-2*29-2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*4-24-20-7-25-0-18-12-8*16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*11-14-7-27-10-21*24-4*,16.207972878185643,272.0,320,0.0
68,3-1*12-19-17-11-14-23-3-1-24-7-27-29-2*29-2-27-16-28-25-22-0-26*9-23-14-7-16-6-5*24-20-7-25-0-18-12-8*16-15*29-2-10-15-6-13-18-22-19-12*16-27*20-14-23-1-3-4-7-25-28-17-19-8*5-21-6-13-0-22-17-11-3-9-1*11-14-7-27-10-21*24-4*,16.24225508534019,270.0,335,0.0
67,1-3-9-23-14-7-16-6-5-21*12-17*23-14-11-17-22-0-13-6-21-5*23-1-3-24-20-7-27-29-2-10-21*1-4-7-28-25-22-19*18-0-19-12*23-14-20-7-27-10-15*4-24-20-7-25-0-12-8*15-2-29-27-16-28-17-22-18-0-26*8-19-17*9-1-3-11-17-22-18-0-13-6-10-15*22-17*,16.243657937806873,269.0,385,0.0
68,3-9-23-14-7-16-6-5-21*12-17*23-14-11-17-22-0-13-6-21-5*23-1-3-24-20-7-27-29-2-10-21*1-4-7-28-25-22-19*18-0-19-12*23-14-20-7-27-10-15*4-24-20-7-25-0-12-8*15-2-29-27-16-28-17-22-18-0-26*8-19-17*9-1-3-11-17-22-18-0-13-6-10-15*22-17*,16.260375263034838,268.0,354,0.0
69,1-3-9-23-14-7-16-6-5-21*12-17*23-14-11-17-22-0-13-6-21-5*23-1-3-24-20-7-27-29-2-10-21*1-4-7-28-25-22-19*18-0-19*23-14-20-7-27-10-15*4-24-20-7-25-0-12-8*15-2-29-27-16-28-17-22-18-0-26*8-19-17*9-1-3-11-17-22-18-0-13-6-10-15*22-17*,16.26183656768763,267.0,388,0.0
70,3-9-23-14-7-16-6-5-21*12-17*23-14-11-17-22-0-13-6-21-5*14-23-1-3-24-20-7-27-29-2-10-21*1-4-7-28-25-22-19*18-0-19-12*23-14-20-7-27-10-15*4-24-20-7-25-0-12-8*2-29-27-16-28-17-22-18-0-26*8-19-17*9-1-3-11-17-22-18-0-13-6-10-15*22-17*,16.28951367781155,266.0,334,0.0
71,3-9-23-14-7-16-6-5*12-17*23-14-11-17-22-0-13-6-21-5*23-1-3-24-20-7-27-29-2-10-21*1-4-7-28-25-22-19*18-0-19-12*23-14-20-7-27-10-15*4-24-20-7-25-0-12-8*15-2-29-27-16-28-17-22-18-0-26*8-19-17*9-1-3-11-17-22-18-0-13-6-10-15*22-17*,16.29418985270049,265.0,363,0.0
72,3-9-23-14-7-16-6-5-21*12-17*23-14-11-17-22-0-13-6-21-5*23-1-3-24-20-7-27-29-2-10-21*1-4-7-28-25-22-19*18-0-19-12*23-14-20-7-27-10-15*4-24-20-7-25-0-12-8*2-29-27-16-28-17-22-18-0-26*8-19-17*9-1-3-11-17-22-18-0-13-6-10-15*22-17*,16.296148000935236,263.0,335,0.0
73,3-9-23-14-7-16-6-5-21*12-17*1-3-23-14-11-17-22-0-13-6-10-15*1-3-24-20-7-27-29-2-10-21*1-4-7-28-25-22-19*18-0-19*23-14-20-7-27-10-15*4-24-20-7-25-0-12-8*2-29-27-16-28-17-22-18-0-26*8-19-17*5-21-6-13-0-18-22-17-11-3-1-9*22-17*,16.32695230301613,262.0,262,0.0
74,3-9-23-14-7-16-6-5*12-17*23-14-11-17-22-0-13-6-21-5*23-1-3-24-20-7-27-29-2-10-21*1-4-7-28-25-22-19*18-0-19-12*23-14-20-7-27-10-15*4-24-20-7-25-0-12-8*2-29-27-16-28-17-22-18-0-26*8-19-17*9-1-3-11-17-22-18-0-13-6-10-15*22-17*,16.32996259060089,260.0,343,0.0
