,f_1,f_2,R_x
70,16.44373977086743,297,16-7-25-0-26*1-23*7-2-10-15-6-13-18-0-22-17-11-3-1-9*15-21-5-6-16-7-14-23-9-3-24-4*26-8-12-19-22-25-7-27-29-2*27-7-20-24-14-11-17-12-0-13-6-5*10-16-28*10-29*11-25-28*11-17-19-0-13-6-21-10-27-16*23-1-4-7-28-0-18-19-12*1-14*
80,16.479541734860884,280,28-25*1-4*6-21-10-15-2*2-16-28-17-19*15-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26-8*21-5-6-16-7-14-23-9-3-1-24-4*23-9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-19-8*15-10-7-4-3*7-2*3-1*
81,16.49637596446107,272,28-25*1-4*6-10-15-2*2-16-28-17-19*15-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26-8*21-5-6-16-7-14-23-9-3-1-24-4*9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-19-8*15-10-7-4-3*7-2*3-1*
85,16.523877718026654,264,28-25-0-18*9-1-4-7-10-15*6-15*2-16-28-17*6-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26*21-5-6-16-7-14-23-9-3-1-24*9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-8*3-24-4*7-2*3-1*
84,16.562046995557633,263,28-25-0*9-1-4-7-10-15*6-15*2-16-28-17*6-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26*21-5-6-16-7-14-23-9-3-1-24*9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-8*3-24-4*7-2*3-1*
86,16.588788870703766,262,28-25-0-18*9-1-4-7-10-15*6-15*16-28-17*6-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26*21-5-6-16-7-14-23-9-3-1-24*9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-8-26*3-24-4*7-2*3-1*
83,16.60109305588029,261,28-25*1-4*6-15*2-16-28-17*6-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26-8*21-5-6-16-7-14-23-9-3-1-24*9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-8*15-10-7-4-24-3*7-2*3-1*
87,16.603168108487257,257,28-17*9-1-4-7-10-15*6-15*16-28-25-0-18*6-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26*21-5-6-16-7-14-23-9-3-1-24*9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-8*3-24-4*7-2*3-1*
82,16.661094224924014,256,28-25*1-4*6-15*2-16-28-17*6-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26-8*21-5-6-16-7-14-23-9-3-1-24*9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-8*15-10-7-4-24*7-2*3-1*
88,16.666325695581016,254,28-17*9-1-4-7-10-15*6-15*16-28-25-0-18*6-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26*5-6-16-7-14-23-9-3-1-24*9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-8*3-24-4*7-2*3-1*
89,16.699234276361935,249,28-17*9-1-4-7-10-15*6-15*16-28-25-0-18*6-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26*5-6-16-7-14-23-9-3-1-24*9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-8*24-4*7-2*3-1*
79,16.774666822539164,247,28-25*1-3*6-2*2-16-28-17-19*15-2-29-27-7-25-22-12*12-19-17-11-14-24-20-7-28-0-26*21-5-6-16-7-14-23-9-3-1-24-4*9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-8*4-7*2-7-10-15*3-1*
75,16.787146364274022,245,28-25*1-3*6-10-2*2-16-28-0-19*2-29-27-7-25-22-12*12-19-17-11-14-24-20-7-28-0-26*21-5-6-16-7-14-23-9-3-1-24-4-20*9-1-3-11-17-22-0-18-13-6-15-2*11-25-7-27-10-21-6-13-0-12-8*4-7*7-10-15*3-1*
90,16.81435585690905,244,28-17*9-1-4-7-10-15*6-15*16-28-25-0-18*6-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26*5-6-16-7-14-23-9-3-1-24*9-1-3-11-17-22-0-18-13-6-15*25-7-27-10-21-6-13-0-12-8*24-4*7-2*3-1*
76,16.816781622632686,241,28-25*1-3*6-10-2*2-16-28-0-19*2-29-27-7-25-22-12*12-19-17-11-14-24-20-7-28-0-26*21-5-6-16-7-14-23-9-3-1-24-4*9-1-3-11-17-22-0-18-13-6-15-2*11-25-7-27-10-21-6-13-0-12-8*4-7*7-10-15*3-1*
91,16.837122983399578,239,28-17*9-1-4-7-10-15*6-15*16-28-25-0-18*6-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26*5-6-16-7-14-23-9-3-1-24*9-1-3-11-17-22-0-18-13-6-15*7-27-10-21-6-13-0-12-8*24-4*7-2*3-1*
78,16.86018237082067,238,28-25*1-3*6-2*2-16-28-17-19*2-29-27-7-25-22-12*12-19-17-11-14-24-20-7-28-0-26*21-5-6-16-7-14-23-9-3-1-24-4*9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-8*4-7*7-2-10-15*3-1*
77,16.88400163666121,236,28-25*1-3*6-10-2*2-16-28-0-19*2-29-27-7-25-22-12*12-19-17-11-14-24-20-7-28-0-26*21-5-6-16-7-14-23-9-3-1-24-4*9-1-3-11-17-22-0-18-13-6-15*11-25-7-27-10-21-6-13-0-12-8*4-7*7-10-15*3-1*
93,16.884469254150105,231,28-17*9-1-4-7-10-15*6-15*16-28-25-0-18*6-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26*5-6-16-7-14-23-3-1-24*9-1-3-11-17-22-0-18-13-6*16-27-10-21-6-13-0-12-8*24-4*7-2*3-1*
92,16.95323825111059,230,28-17*9-1-4-7-10-15*6-15*16-28-25-0-18*6-10-2-29-27-7-25-22-19-12*12-19-17-11-14-24-20-7-28-0-26*5-6-16-7-14-23-9-3-1-24*9-1-3-11-17-22-0-18-13-6*27-10-21-6-13-0-12-8*24-4*7-2*3-1*
94,16.973521159691373,228,28-0*9-1-4-7-10-15*6-15*16-28-17*6-10-2-29-27-7-25-22-19-12*12-0-13-6*5-6-16-7-14-23-3-1-24*9-1-3-11-17-22-0-18-13-6-21-10-27-16*8-12-19-17-11-14-24-20-7-28-0-26*24-4*7-2*3-1*
96,17.028203179798926,225,28-0*9-1-4-7-28-0-26*6-15*16-28-17*15-10-2-29-27-7-25-22-19-12*12-0-13-6*5-6-16-7-14-23-3-1-24*9-1-3-11-17-22-0-18-13-6-21-10-27-16*8-12-19-17-11-14-24-20-7-10-15*24-4*7-2*3-1*
95,17.098228898760812,223,28-0*9-1-4-7-10-15*6-15*16-28-17*10-2-29-27-7-25-22-19-12*12-0-13-6*5-6-16-7-14-23-3-1-24*9-1-3-11-17-22-0-18-13-6-21-10-27-16*8-12-19-17-11-14-24-20-7-28-0-26*24-4*7-2*3-1*
73,17.112520458265138,222,7-25-0-19*1-3*10-15*15-16-28-25*2-29-27-7-25-22-12*12-19-17-11-14-24-20-7-28-0-26*21-5-6-16-7-14-23-9-3-1-24-4*9-1-3-11-17-22-0-18-13-6-15-2*11-25*8-12-0-13-6-21-10-27-16*4-7*3-1*
97,17.126227495908346,220,28-0*9-1-4-7-28-0-26*6-15*16-28-17*15-10-2-29-27-7-25-22-19-12*12-0-13*5-6-16-7-14-23-3-1-24*9-1-3-11-17-22-0-18-13-6-21-10-27-16*8-12-19-17-11-14-24-20-7-10-15*24-4*7-2*3-1*
74,17.131371288286182,217,25-0-19*1-3*10-15*15-16-28-25*2-29-27-7-25-22-12*12-19-17-11-14-24-20-7-28-0-26*21-5-6-16-7-14-23-9-3-1-24-4*9-1-3-11-17-22-0-18-13-6-15-2*11-25*8-12-0-13-6-21-10-27-16*4-7*3-1*
98,17.135521393500117,214,28-0*9-1-4-7-28-0-26*6-15*16-28-17*15-10-2-29-27-7-25-22-19-12*12-0*5-6-16-7-14-23-3-1-24*9-1-3-11-17-22-18-0-13-6-21-10-27-16*8-12-19-17-11-14-24-20-7-10-15*24-4*7-2*3-1*
99,17.196516249707738,213,28-0*9-1-4-7-28-0-26*6-15*16-28-17*15-10-2-29-27-7-25-22-19-12*12-0*5-6-16-7-14-23-3-1-24*9-3-11-17-22-18-0-13-6-21-10-27-16*8-12-19-17-11-14-24-20-7-10-15*24-4*7-2*3-1*
100,17.270984334814123,212,28-17*9-1-4-7-28-0-26*6-15*16-28-0*15-10-2-29-27-7-25-22-19-12*12-0*5-6-16-7-14-23-3-1-24*9-3-11-17-22-18-0-13-6-21-10-27-16*8-12-17-11-14-24-20-7-10-15*24-4*7-2*3-1*
72,17.298544540565818,209,0-19*1-3*10-15*15-16-28-25*2-29-27-7-25-22-12*12-19-17-11-14-24-20-7-28-0-26*21-5-6-16-7-14-23-9-3-1-24-4*9-1-3-11-17-22-0-18-13-6-15-2*11-25*8-12-0-13-6-21-10-27*4-7*3-1*
71,17.300064297404724,208,18-22*1-3*10-15*21-15-16-28-25*19-17-11-14-24-20-7-28-0-26*8-12-19-22-25-7-27-29-2*5-6-16-7-14-23-9-3-1-24-4*2-15-6-13-18-0-22-17-11-3-1-9*11-25*12-0-13-6-21-10-27*4-7*3-1*
101,17.312894552256253,207,28-17*9-1-4-7-28-0-26*6-15*16-28*15-10-2-29-27-7-25-22-19-12*12-0*5-6-16-7-14-23-3-1-24*9-3-11-17-22-18-0-13-6-21-10-27-16*8-12-17-11-14-24-20-7-10-15*24-4*7-2*3-1*
102,17.353606499883096,205,28-17*9-1-4-7-28-0-26*6-15*16-28*10-2-29-27-7-25-22-19-12*12-0*5-6-16-7-14-23-3-1-24*9-3-11-17-22-18-0-13-6-21-10-27-16*8-12-17-11-14-24-20-7-10-15*24-4*7-2*3-1*
108,17.42459667991583,202,28-17-19*3-1-24-4-7-28-0-26*6-15*28-25*10-2-29-27-7-25-22-19-12-8*12-0*21-5-6-16-7-14-23-3-9*9-3-11-17-22-18-0-13-6-21-10*8-12-17-11-14-20-7-10-15*24-20-4*7-2*3-1*
74,17.441693944353517,199,0-12*14-24*19-0*1-9-23-14-7-16-6*19-17-28-16-27-29-2-7-4-24-3-1-23*15-2*26-0-28-7-20-23*8-12-19-22-25-7-27-10-15*3-9-23-14-11-17-22-18-0-13-6-5-21-10-2*24-20*25-28*12-17*
75,17.49219663315408,197,0-12*14-24*19-0*9-23-14-7-16-6*19-17-28-16-27-29-2-7-4-24-3-1-23*15-2*26-0-28-7-20-23*8-12-19-22-25-7-27-10-15*3-9-23-14-11-17-22-18-0-13-6-5-21-10-2*24-20*25-28*12-17*
111,17.57326981529109,195,28-17-19*3-1-24-4-7-28-0-26*6-15*28-25*15-10-2-29-27-7-25-22-19-12-8*12-0*21-5-6-16-7-14-23-3-9*9-3-11-17-22-18-0-13-6-21-10*12-17-11-14-20-7-10-15*24-4*7-2*3-1*
110,17.619008650923544,193,28-17-19*3-1-24-4-7-28-0-26*6-15*28-25*10-2-29-27-7-25-22-19-12-8*12-0*21-5-6-16-7-14-23-3-9*9-3-11-17-22-18-0-13-6-21-10*12-17-11-14-20-7-10-15*24-4*7-2*3-1*
112,17.646744213233575,192,28-17-19*3-1-24-4-7-28-0-26*6-15*28-25*15-10-2-29-27-7-25-22-19-12-8*12-0*5-6-16-7-14-23-3-9*9-3-11-17-22-18-0-13-6-21-10*12-17-11-14-20-7-10-15*24-4*7-2*3-1*
113,17.7258884732289,191,28-17-19*1-24-4-7-28-0-26*6-15*28-25*15-10-2-29-27-7-25-22-19-12-8*12-0*5-6-16-7-14-23-3-9*9-3-11-17-22-18-0-13-6-21-10*12-17-11-14-20-7-10-15*24-4*7-2*3-1*
106,17.744973111994387,189,28-17*3-1-24-4-7-28-0-26*6-15*28-25*10-2-29-27-7-25-22-19-12*12-0*5-6-16-7-14-23-3-9*9-3-11-17-22-18-0-13-6-21-10*8-12-17-11-14-20-7-10-15*20-4*7-2*3-1*
105,17.82023030161328,188,28-17*3-1-24-4-7-28-0-26*6-15*28-25*10-2-29-27-7-25-22-19-12*12-0*5-6-16-7-14-23-3*9-3-11-17-22-18-0-13-6-21-10*8-12-17-11-14-20-7-10-15*20-24-4*7-2*3-1*
114,17.880114566284778,187,28-17-19*1-24-4-7-28-0-26*6-15*28-25*15-10-2-29-27-7-25-22-19-12-8*12-0*5-6-16-7-14-23-3-9*9-3-11-17-22-18-0-13-6-21-10*17-11-14-20-7-10-15*24-4*7-2*3-1*
104,17.953881225157822,185,28-17*3-1-24-4-7-28-0-26*6-15*28-25*10-2-29-27-7-25-22-19-12*12-0*5-6-16-7-14-23-3*9-3-11-17-22-18-0-13-6-21-10*8-12-17-11-14-20-7-10-15*24-4*7-2*3-1*
115,17.96638999298574,184,28-17*1-24-4-7-28-0-26*6-15*28-25*15-10-2-29-27-7-25-22-19-12-8*12-0*5-6-16-7-14-23-3-9*9-3-11-17-22-18-0-13-6-21-10*17-11-14-20-7-10-15*24-4*7-2*3-1*
119,17.998684825812486,183,25-28*4-7*6-21*27-16-28*15-10-2-29-27-7-25-22-19-12-8*12-0-18-17-19*5-6-16-7-14-23-3-1-24-20*23-9-14*24-20-7-28-0-26*24-4*21-10-7*9-1-3-11-17-22-18-0-13-6-15*
120,18.005231470657,180,25-28*4-7*6-21*27-16-28*15-10-2-29-27-7-25-22-19-12-8*12-0-18-17-19*5-6-16-7-14-23-3-1-24-20*9-14*24-20-7-28-0-26*24-4*21-10-7*9-1-3-11-17-22-18-0-13-6-15*
122,18.03398994622399,178,25-28*4-7*6-21*27-16-28*15-10-2-29-27-7-25-22-19-12-8*22-0-18-12-19*5-6-16-7-14-23-3-1-24-4*9-14*4-24-20-7-28-0-26*24-4*21-10-7*9-1-3-11-17-22-18-0-13-6-15*
123,18.053863689501988,176,25-28*4-7*6-21*27-16-28*15-10-2-29-27-7-25-22-19-12-8*22-0-18-12*5-6-16-7-14-23-3-1-24-4*9-14*4-24-20-7-28-0-26*24-4*21-10-7*9-1-3-11-17-22-18-0-13-6-15*
121,18.107084404956744,175,25-28*4-7*6-21*27-16-28*15-10-2-29-27-7-25-22-19-12-8*0-18-17-19*5-6-16-7-14-23-3-1-24-4*9-14*24-20-7-28-0-26*24-4*21-10-7*9-1-3-11-17-22-18-0-13-6-15*
124,18.13084521861117,172,25-28*4-7*6-21*27-16-28*15-10-2-29-27-7-25-22-19-12-8*22-0-18*5-6-16-7-14-23-3-1-24-4*9-14*4-24-20-7-28-0-26*24-4*21-10-7*9-1-3-11-17-22-18-0-13-6-15*
125,18.14160042085574,171,25-28*4-7*6-21*27-16-28*15-10-2-29-27-7-25-22-19-12-8*22-18*5-6-16-7-14-23-3-1-24-4*9-14*4-24-20-7-28-0-26*24-4*21-10-7*9-1-3-11-17-22-18-0-13-6-15*
126,18.27405307458499,170,25-28*4-7*6-21*27-16-28*15-10-2-29-27-7-25-22-19-12-8*22-18*5-6-16-7-14-23-3-1-4*9-14*4-24-20-7-28-0-26*24-4*21-10-7*9-1-3-11-17-22-18-0-13-6-15*
118,18.464285714285715,166,25-28*4-7-28-0-26*6-21*27-16-28*15-10-2-29-27-7-25-22-19-12-8*0-12*5-6-16-7-14-23-3-1-24-20*23-9-3-11-17-22-18-0-13-6-15*24-20-7*24-4*10-7*9-1*
127,18.54956745382277,165,25-28*4-7*6-21*27-16-28*15-10-2-29-27-7-25-22-19-12-8*22-18*5-6-16-7-14-23-3-1-4*9-14*4-24-20-7-28-0-26*24-4*10-7*9-1-3-11-17-22-18-0-13-6-15*
117,18.59454641103577,163,25-28*4-7-28-0-26*6-21*16-28*15-10-2-29-27-7-25-22-19-12-8*0-12*5-6-16-7-14-23-3-1-24-20*23-9-3-11-17-22-18-0-13-6-15*24-20-7*24-4*10-7*9-1*
86,18.65118657937807,160,12-0-19*6-16-7*18-0*14-24-4*22-18-0*15-10-7-20-14*3-1-24-4-7-28-0-26*8-12-19-22-25-7-27-2-29*3-9-23-14-11-17-22-0-13-6-5-21-10-2*20-24*25-28*12-17*
98,18.713350479307927,157,12-0*6-16-7-24-1-3*18-0-28-7*14-24-4*18-0*15-10-7-20-14-9*26-0*8-12-19-22-25-7-27-2-29*2-10-21-5-6-13-0-22-17-11-14-23-9-1*24-20*25-28*12-17*
85,18.72644376899696,156,0-19*6-16-7*18-0*14-24-4*22-18-0*15-10-7-20-14*3-1-24-4-7-28-0-26*8-12-19-22-25-7-27-2-29*3-9-23-14-11-17-22-0-13-6-5-21-10-2*20-24*25-28*12-17*
99,18.84822889876081,154,12-0*6-16-7-24-3-1*18-0-28-7*24-4*18-0*15-10-7-20-14-9*26-0*8-12-19-22-25-7-27-2-29*2-10-21-5-6-13-0-22-17-11-14-23-9-1*24-20*25-28*12-17*
137,19.008212532148704,153,25-28*4-7*6-21*27-16*10-15-2-29-27-7-25-22-19-12-8*22-18*5-6-16-7-14-23-3-1*9-14*24-20-7-28-0-26*14-24*10-7*9-3-11-17-22-0-18-13-6-15*
134,19.08320668693009,152,25-28*4-7*6-21*27-16*10-15-2-29-27-7-25-22-19-12-8*22-18*5-6-16-7-14-23-3-1*9-14*24-20-7-28-0-26*24-4*10-7*9-3-11-17-22-0-18-13-6-15*
133,19.09030862754267,151,25-28*4-7*6-21*27-16*15-10-2-29-27-7-25-22-19-12-8*22-18*5-6-16-7-14-23-3-1*9-14*24-20-7-28-0-26*24-4*10-7*9-3-11-17-22-0-18-13-6-15*
84,19.12818564414309,149,0-19*16-7*18-0*14-24-4*12-0*15-10-7-20-14*3-1-4-7-28-0-26*8-12-19-22-25-7-27-2-29*3-9-23-14-11-17-22-18-0-13-6-5-21-10-2*20-24*25-28*12-19*
101,19.173690671031096,148,12-0*6-16-7-24-3-1*0-28-7*24-4*18-0*15-10-7-20-14*26-0*8-12-19-22-25-7-27-2-29*2-10-21-5-6-13-0-22-17-11-14-23-9-1*24-20*25-28*12-17*
83,19.27916764086977,147,0-19*16-7*18-0*14-24-4*12-0*15-10-7-20-14*3-1-24-7-28-0-26*8-19-22-25-7-27-2-29*3-9-23-14-11-17-22-18-0-13-6-5-21-10-2*20-24*25-28*12-19*
51,19.30859831657704,146,0-28*27-16*0-19*2-10-15-6-13-0-22-17-11-3-1-9-23*3-1-24-20-7*26-0*23-14-7-16-6-21-5*2-29-27-7-25-0-12-8*18-0*7-28*27-10*24-4-7*
82,19.40294014496142,144,0-19*16-7*18-0*14-24*12-0*15-10-7-20-14*3-1-24-7-28-0-26*8-19-22-25-7-27-2-29*3-9-23-14-11-17-22-18-0-13-6-5-21-10-2*24-4*25-28*12-19*
42,19.529313771335048,142,25-28*6-10*0-19*15-6-13-0-22-17-11-3-1-9*24-4-7-28*26-0*9-1-3-23-14-20-7-16-6-21-5*29-2-27-7-25-0-12-8*18-0*10-2-29*10-15*11-14-24*
124,19.65820084171148,139,0-18*16-7*7-4*14-24*0-28-16*1-3-14-20-7-27-10-15-21*26-0*8-12-19-22-0-25-7-27-2-29*21-5-6-13-0-22-17-11-14-23-9-1*24-4*28-7*19-17*
122,19.70481646013561,137,0-18*16-7*7-4*14-24*0-28*1-3-14-20-7-27-10-15-21-5*26-0*8-12-19-22-0-25-7-27-2-29*21-5-6-13-0-22-17-11-14-23-9-1*24-4*28-7*19-17*
123,19.825374093991115,134,0-18*16-7*7-4*14-24*0-28*1-3-14-20-7-27-10-15-21*26-0*8-12-19-22-0-25-7-27-2-29*21-5-6-13-0-22-17-11-14-23-9-1*24-4*28-7*19-17*
119,19.935176525602056,133,0-18*16-7*7-4*14-24*0-28*1-3-14-20-7-27-10-15-21*26-0*8-12-19-22-0-25-7-27-2-29*21-5-6-13-0-18-22-17-11-14-23-9*24-4*28-7*19-17*
121,19.996200607902736,132,0-18*16-7*7-4*14-24*0-28*1-3-14-20-7-27-10-15-21*26-0*8-12-19-22-0-25-7-27-2-29*21-5-6-13-0-22-17-11-14-23-9*24-4*28-7*19-17*
120,20.102963525835865,131,0-18*16-7*7-4*14-24*0-28*1-3-14-20-7-27-10-15-21*26-0*8-12-19-0-25-7-27-2-29*21-5-6-13-0-22-17-11-14-23-9*24-4*28-7*19-17*
125,20.230798456862285,130,0-18*16-7*7-4*14-24*0-28*1-3-14-20-7-27-10-15-21*26-0*8-12-19-22-25-7-27-2-29*5-21-6-13-0-22-17-11-14-23-9*24-4*28-7*19-17*
116,20.27475450081833,129,0-18*16-7*7-4*14-24*0-28*14-20-7-27-10-15-21*26-0*8-19-12-0-25-7-27-2-29*21-5-6-13-0-22-17-11-14-23-3-1-9*24-4*28-7*19-17*
117,20.294072948328267,128,0-18*16-7*7-4*14-24*0-28*14-20-7-27-10-15-21*26-0*8-12-19-0-25-7-27-2-29*21-5-6-13-0-22-17-11-14-23-3-1-9*24-4*28-7*19-17*
118,20.414104512508768,127,0-18*16-7*7-4*14-24*0-28*14-20-7-27-10-15-21*26-0*8-12-19-22-25-7-27-2-29*21-5-6-13-0-22-17-11-14-23-3-1-9*24-4*28-7*19-17*
115,20.512830254851533,126,0-18*16-7*7-4*14-24*0-28*14-20-7-27-10-15-6*26-0*8-12-19-0-25-7-27-29-2*5-21-6-13-0-22-17-11-14-23-3-1-9*24-4*25-28*12-17*
31,20.514992985737667,125,25-28*10-15*0-18*10-6-13-0-22-17-11-14-24*4-7*26-0*9-1-3-23-14-20-7-16-6-21-5*29-2-27-7-25-0-12-8*19-0*10-2*16-15*3-1*
91,20.82882277297171,124,19-12*16-7-28-0-12*28-25*29-2-10-27-7-14-24-4*14-9*10-15*7-20*22-12-8*25-22*5-21-10-6-13-0-18-22-17-11-14-23-1-3*26-0*17-19*
106,20.931347907411737,123,12-19*16-7-25-28-17-12*25-28*29-2-10-27-7-14-24-4*14-3*10-15*20-14*12-8*0-25*5-21-10-6-13-0-18-22-17-11-14-23-9-1*26-0*17-19*
112,20.94376899696049,122,0-18*16-7*7-4*14-24*22-0*14-20-7-27-10-15-6*26-0*8-12-19-0-25-7-2-29*5-21-6-13-0-22-17-11-14-23-3-1-9*24-4*25-28*12-17*
111,20.97623918634557,121,0-18*16-7*7-4*14-24*22-0*14-20-7-27-10-15-6*26-0*8-12-0-25-7-2-29*5-21-6-13-0-22-17-11-14-23-3-1-9*24-4*25-28*12-19-17*
92,21.09705985503858,120,19-12*16-7-28-0-12*28-25*29-2-10-27-7-14-24-4*14-9*10-15*7-20*12-8*25-0*5-21-10-6-13-18-0-22-17-11-14-23-3-1*26-0*17-19*
112,21.18397825578677,119,4-24-20-7-28-0-19-12-8*10-6-13-0-22-17-11-3-9*5-21*25-28*2-10*7-16*21-10-27-7-14-23-3-1*15-10*18-0*27-29*0-26*5-6*
110,21.25458849660977,117,12-19*16-7-28-0-12*25-28*29-2-10-27-7-14-24-4*14-3*10-15*20-14*12-8*18-0*5-21-10-6-13-18-0-22-17-11-14-23-9-1*26-0*17-19*
82,21.64195113397241,116,0-12*18-0-28-7-16*28-25*29-2-10-6-13-0-22-17-11-14-23-9-3*14-1*10-15*20-14*19-17*28-25*4-24-14-7-27-10-21-5*26-0*12-8*
81,21.902764788403086,114,0-12*18-0-28*28-25*29-2-10-6-13-0-22-17-11-14-23-9-3*14-1*10-15*20-14*19-17*28-7-16*4-24-14-7-27-10-21-5*26-0*12-8*
117,22.04752162730886,113,0-12*27-16*0-25-28-7*29-2-10-27-7-14-24-4*14-9*6-21-5*20-14*12-8*18-0*1-3-23-14-11-17-22-0-18-13-6-10-15*26-0*19-17*
110,22.1438800561141,112,4-24-20-7-28-0-19-12-8*10-6-13-0-22-17-11*5-21*25-28*2-10*7-16*9-1-3-23-14-7-27-10-21*15-10*18-0*27-29*0-26*5-6*
126,22.338905775075983,111,24-4-7-27-10-21*10-6-13-0-22-17-11*5-21*25-28*2-10*7-16*9-1-3-23-14-20-7-25-22-19-12-8*15-10*18-0*27-29*26-0*5-6*
131,22.47007248071078,110,24-4-7-27-10-21*6-13-0-22-17-11*5-21*25-28*10-6*7-16*9-1-3-23-14-20-7-25-0-19-12-8*15-10*18-0*27-2-29*26-0*5-6*
10,22.74257657236381,108,18-0*24-14-20-7*16-7*1-3*28-25*5-21-6-13-0-22-17-11-14-23-1-3-9*26-0*29-2*19-17*24-4*8-12-18-0-25-7-27-2-10-15*19-22*
11,22.761602758943184,107,18-0*24-14-20-7*16-7*1-3*28-25*5-21-6-13-0-22-17-11-14-23-1-3-9*26-0*29-2*19-17*24-4*8-12-0-25-7-27-2-10-15*19-22*
13,23.249795417348608,106,18-0*14-20-7*16-7*1-3*28-25*5-21-6-13-0-12-8*26-0*29-2*19-17*14-24-4*15-10-2-27-7-25-0-22-17-11-14-23-3-9*19-22*
121,23.48725742342764,105,0-12*27-16*0-25-28*29-2-10-27-7-20-14-11-17-22-0-13-6-21-5*14-9*6-10-15*4-24-20*12-8*18-0*1-3-23-14*26-0*19-17*
12,23.803922141688098,104,25-28*27-10*0-18*29-2*24-4-7*26-0*9-1-3-23-14-20-7-25-0-18-22-17-19*5-21-6-16-7-27-2*17-11*13-0-12-8*10-15*3-1*
13,23.87716273088613,103,25-28*27-10*0-18*29-2*24-4-7*26-0*9-1-3-23-14-20-7-25-0-22-17-19*5-21-6-16-7-27-2*17-11*13-0-12-8*10-15*3-1*
14,24.129705400982,102,25-28*27-10*0-18*29-2*24-4-7*26-0*9-3-23-14-20-7-25-0-22-17-19*5-21-6-16-7-27-2*17-11*13-0-12-8*10-15*3-1*
111,24.97246902034136,101,12-19*27-16*0-25-28*29-2-10-27-7-14-11-17-22-0-13-6-21-5*14-9*10-15*20-14*19-8*18-0*4-24-14-23-3-1*26-0*19-17*
122,25.13861935936404,100,0-12*27-16*0-25-28*29-2-10-27-7-20-14-11-17-22-0-13-6-21-5*14-9*10-15*4-24-20*12-8*18-0*1-3-23-14*26-0*19-17*
134,25.83691840074819,99,24-4-7-27*6-13-0-22-25-7-20-14-23-3-1-9*5-21*25-28*10-6*7-16*8-12-19-22-17-11*15-10*18-0*27-2-29*26-0*5-6*
136,27.47176759410802,98,24-4-7-27*13-0-22-25-7-20-14-23-3-1-9*5-21*25-28*10-2-29*7-16*8-12-19-22-17-11*15-10*18-0*27-10-6*26-0*5-6*
