Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
7405,7405.0,0.1101917012074276,0.1260372074187542,0.153618339733354,0.1000602806132971,0.1000608939043138,0.0998452990260789,0.1100602806132971,0.1000656939879356,0.1000603034955415
7406,7406.0,0.1105986488227285,0.1254773680516221,0.1535970407983115,0.1000777928581822,0.1000799055705497,0.099930920481449,0.1100777928581822,0.1000827044646399,0.1000778260943347
7407,7407.0,0.110958915188272,0.125018738940687,0.1535419013487902,0.1000927759499969,0.1000962170144565,0.1000086705864675,0.110092775949997,0.1000971868490275,0.1000928181723051
7408,7408.0,0.1112735657653785,0.1246557853514385,0.1534568568307331,0.1001053329731302,0.1001099351438281,0.1000785589751196,0.1101053329731303,0.100109249126486,0.1001053828607555
7409,7409.0,0.1115440156271205,0.1243825692676005,0.1533457481961744,0.1001155809642189,0.1001211821088242,0.1001406729351552,0.1101155809642189,0.1001190126849338,0.1001156372517533
7410,7410.0,0.1117719803464172,0.1241928490994703,0.1532122929431098,0.1001236483465565,0.1001300925562325,0.1001951687698358,0.1101236483465565,0.1001266097606874,0.1001237098311338
7411,7411.0,0.1119594287903199,0.1240801724571584,0.1530600602859206,0.1001296725071948,0.1001368110333376,0.1002422633333499,0.1101296725071948,0.1001321810312589,0.1001297380542649
7412,7412.0,0.1121085381019292,0.1240379617545061,0.1528924502915911,0.1001337975266973,0.1001414895523988,0.100282225807179,0.1101337975266973,0.1001358733644606,0.1001338660745402
7413,7413.0,0.1122216511013583,0.124059592504574,0.1527126767937786,0.1001361720689826,0.10014428532403,0.1003153697755535,0.1101361720689826,0.1001378377306975,0.1001362426320426
7414,7414.0,0.1123012362898309,0.1241384642545893,0.1525237538778096,0.1001369474363495,0.1001453586652577,0.100342045649335,0.1101369474363496,0.1001382272830038,0.1001370191074743
7415,7415.0,0.112349850596558,0.1242680641870572,0.1523284857146594,0.1001362757926163,0.10014487108571,0.100362633479245,0.1101362757926163,0.1001371956072493,0.1001363477442882
7416,7416.0,0.1123701049666467,0.1244420234844078,0.1521294595106777,0.1001343085553302,0.1001429835532601,0.1003775361913716,0.1101343085553302,0.1001348951429979,0.1001343800399777
7417,7417.0,0.1123646328500601,0.1246541666171792,0.1519290413319873,0.1001311949562194,0.1001398549385225,0.1003871732703717,0.1101311949562194,0.1001314757737416,0.1001312653056985
7418,7418.0,0.1123360616166316,0.1248985537705017,0.1517293745578461,0.1001270807674575,0.1001356406358734,0.1003919749087682,0.1101270807674575,0.1001270835836735,0.1001271493917903
7419,7419.0,0.1122869868903796,0.1251695166707869,0.1515323807155405,0.1001221071898972,0.1001304913571306,0.1003923766342373,0.1101221071898972,0.1001218597767755,0.1001221735753549
7420,7420.0,0.112219949767849,0.1254616881143358,0.1513397624503101,0.100116409898194,0.1001245520926907,0.1003888144208171,0.110116409898194,0.1001159397527995,0.1001164736048096
7421,7421.0,0.1111374168598929,0.1267700255323864,0.1511530083870997,0.1001101182366791,0.1001179612337678,0.1003817202845308,0.1101101182366791,0.1001094523336932,0.1001101788952707
7422,7422.0,0.1110517630741336,0.128079828953308,0.1499733996463393,0.100103354558949,0.1001108498483996,0.1003715183590278,0.110103354558949,0.1001025191331605,0.100103411867733
7423,7423.0,0.1109641570362088,0.1293778537426045,0.1488120177831915,0.1000962337034023,0.1001033411030842,0.1003586214424848,0.1100962337034023,0.1000952540613495,0.1000962874242717
7424,7424.0,0.1108756700317144,0.1306522975155452,0.1476786539285267,0.1000888625963763,0.1000955498212695,0.1003434280031713,0.1100888625963763,0.1000877629561061,0.1000889125509138
7425,7425.0,0.1107872750273524,0.1318927739360364,0.146581839920043,0.1000813399740892,0.1000875821694236,0.1003263196277574,0.1100813399740892,0.100080143331826,0.1000813860393826
7426,7426.0,0.110699846773153,0.1330902749751182,0.1455288889132072,0.1000737562142898,0.1000795354610681,0.1003076588936073,0.1100737562142899,0.1000724842366556,0.1000737983186106
7427,7427.0,0.110614162876642,0.1342371231605405,0.144525944117923,0.1000661932683276,0.1000714980689374,0.1002877876439362,0.1100661932683276,0.1000648662086357,0.1000662313867298
7428,7428.0,0.1105309057410157,0.1353269152958152,0.143578034360988,0.1000587246842782,0.1000635494353304,0.1002670256427928,0.1100587246842782,0.1000573613213315,0.1000587588341697
7429,7429.0,0.1104506652615418,0.1363544590646043,0.1426891352361366,0.100051415711791,0.1000557601707308,0.1002456695853358,0.110051415711791,0.1000500333095443,0.100051445948524
7430,7430.0,0.1103739421774,0.1373157038658685,0.1418622346714089,0.1000443234794346,0.1000481922308838,0.1002239924377712,0.1100443234794346,0.1000429377658404,0.1000443498919576
7431,7431.0,0.1103011519798983,0.1382076671483475,0.14109940181644,0.1000374972355195,0.1000408991627127,0.1002022430805853,0.1100374972355195,0.1000361223988486,0.1000375199421282
7432,7432.0,0.1102326292823478,0.1390283574310952,0.1404018582288035,0.1000309786436407,0.1000339264097316,0.1001806462283121,0.1100309786436408,0.1000296273445674,0.1000309977878605
7433,7433.0,0.1099868143799107,0.139685786020348,0.1396791413267336,0.0999338930336043,0.0999364025770423,0.100977584417165,0.1099338930336043,0.0999325764313595,0.0999339087802319
7434,7434.0,0.1097475310057364,0.1402715229813812,0.1390228137925123,0.0998380861451446,0.0998401761927605,0.1017668711247791,0.1098380861451446,0.099836813936068,0.0998380986764729
7435,7435.0,0.1095165188407403,0.1407868801074063,0.1384327999646972,0.0997443881749885,0.0997460797758883,0.1025413786322022,0.1097443881749885,0.099743168641854,0.0997443976872342
7436,7436.0,0.1092952608856546,0.141233741810664,0.1379083686109257,0.0996535252110072,0.0996548412938536,0.1032948397843791,0.1096535252110073,0.099652365281552,0.0996535319109561
7437,7437.0,0.1090849942990392,0.1416144890163983,0.1364482057973312,0.0995661223822231,0.0995670873379929,0.1040218246053128,0.1095661223822231,0.0995650276953737,0.1005661264841053
7438,7438.0,0.108886722609913,0.1419319257023043,0.135060486298032,0.0994827077034043,0.0994833469952475,0.1047177108799181,0.1094827077034043,0.0994816826817686,0.1014727094260077
7439,7439.0,0.1087012290454185,0.1421892085535058,0.1337518429765914,0.0994037165063423,0.0994040563077332,0.1053786496000819,0.1094037165063423,0.0994027644336154,0.1023648160703688
7440,7440.0,0.1085290907287375,0.1423897801249611,0.1325274546484381,0.0993294963548323,0.0993295632168021,0.1060015261340467,0.1093294963548323,0.0993286194568505,0.1032349729804992
7441,7441.0,0.1083706935182554,0.1425373058289304,0.1313911396975248,0.099260312345834,0.0992601328937051,0.1065839179350927,0.109260312345834,0.0992595118741027,0.1040766735607207
7442,7442.0,0.1082262472754571,0.1426356149951225,0.1303454539356366,0.0991963527051863,0.0991959533648899,0.1071240495585014,0.1091963527051863,0.0991956290217977,0.1048843464382219
7443,7443.0,0.1080958013660023,0.1426886461856533,0.1293917913014901,0.0991377345924605,0.0991371413462165,0.1076207457058024,0.1091377345924606,0.0991370872554143,0.1056533176544999
7444,7444.0,0.1079792602156511,0.1427003968861836,0.1285304861086523,0.0990845100359919,0.0990837482068573,0.1080733829631334,0.1090845100359919,0.0990839378840242,0.1063797676635141
7445,7445.0,0.1078763987599967,0.1426748776387081,0.1277609156649209,0.0990366719257193,0.0990357659902745,0.1084818408469182,0.1090366719257193,0.099036173161842,0.1070606840859009
7446,7446.0,0.1077868776441259,0.1426160706305022,0.1270816021998225,0.0989941599981258,0.0989931334263563,0.1088464527156735,0.1089941599981258,0.0989937322711686,0.1076938111160991
7447,7447.0,0.1077102580452192,0.1425278927077209,0.1264903131501448,0.0989568667542195,0.0989557418754755,0.1091679570522147,0.1089568667542195,0.09895650723776,0.1082775964230256
7448,7448.0,0.1076460160075691,0.1424141627410496,0.1259841589648425,0.0989246432580708,0.0989234411518372,0.1094474495663978,0.1089246432580708,0.0989243487262238,0.1088111363259382
7449,7449.0,0.1075935561954265,0.1422785732345441,0.1255596876993312,0.0988973047698653,0.0988960451799533,0.1096863365153169,0.1088973047698653,0.098897071669488,0.1092941199662093
7450,7450.0,0.1075522249843621,0.1421246660372527,0.1252129757742867,0.0988746361736907,0.0988733374443674,0.109886289586009,0.1088746361736908,0.09887446069264,0.1097267731337003
7451,7451.0,0.1075213228263787,0.1419558119902271,0.1249397143749129,0.0988563971663059,0.0988550761988055,0.11004920263559,0.1088563971663059,0.0988562752974595,0.1101098023440143
7452,7452.0,0.107500115837748,0.1417751943189109,0.1247352910626365,0.0988423271789055,0.0988409994067209,0.1111771505356752,0.1088423271789055,0.0988422547797316,0.1094443397007658
7453,7453.0,0.1066696647532393,0.1426767046533553,0.1246857753527795,0.0989230591002743,0.0989217384815956,0.1114441685040315,0.1089230591002743,0.0989230319477973,0.1088327981066527
7454,7454.0,0.105855562129649,0.1435612969078218,0.1246943534603804,0.0990064872385035,0.099005186264167,0.1116700429905118,0.1090064872385035,0.0990065010795785,0.1081940826908844
7455,7455.0,0.1050643141471213,0.1444218169677634,0.1257551302226174,0.0990915076905247,0.0990902374058395,0.110856629598439,0.1090915076905247,0.0990915582873857,0.107537297989784
7456,7456.0,0.1043015478213752,0.1452520668520331,0.1268522780064046,0.0991771110204386,0.0991758810592864,0.1100159912495891,0.1091771110204386,0.0991771941915384,0.1068708187788959
7457,7457.0,0.1035720426499899,0.1460467710793556,0.127971188231749,0.0992623829071566,0.0992612015367957,0.1091592568231282,0.1092623829071566,0.0992624945633604,0.1062022793013076
7458,7458.0,0.1028797675692432,0.1468015371731523,0.1290984955522414,0.0993465037761313,0.0993453779511862,0.1082966032710822,0.1093465037761313,0.0993466399523666,0.1055385709784651
7459,7459.0,0.1022279223208788,0.1475128112858378,0.1302220871851623,0.0994287475204473,0.0994276829446257,0.10743724904153,0.1094287475204473,0.0994289044029485,0.1048858477781221
7460,7460.0,0.102618982374142,0.1481778298743963,0.1303310987829394,0.0995084794151271,0.099507480609275,0.1065894577445177,0.1095084794151271,0.0995086533644428,0.1042495384200322
7461,7461.0,0.1030447465983375,0.1487945683053551,0.1304258982331093,0.0995851533261877,0.0995842237013666,0.1057605509997614,0.1095851533261877,0.0995853408961432,0.103634364613551
7462,7462.0,0.1034974869341301,0.1493616872101644,0.1305069587559312,0.0996583083128804,0.0996574502472355,0.1049569294194831,0.1096583083128804,0.0996585062657121,0.1030443645415825
7463,7463.0,0.1039699783670021,0.1498784773523911,0.1305748436389116,0.099727564717775,0.099726779636045,0.1041841007030379,0.109727564717775,0.099727770035667,0.1024829208313949
7464,7464.0,0.1044555208729169,0.1503448037068713,0.1306301915972049,0.0997926198350023,0.0997919082896132,0.1034467138512068,0.1097926198350024,0.0997928297282698,0.1019527922839121
7465,7465.0,0.104947953919511,0.1507610493888347,0.1306737028436967,0.099853243242157,0.0998526049949284,0.1027485985460467,0.109853243242157,0.0998534551543295,0.1014561486683385
7466,7466.0,0.1054416641222506,0.1511280600087134,0.1307061259371025,0.0999092718761745,0.0999087059797628,0.1020928087859422,0.1099092718761746,0.09990948348624,0.1009946079276389
7467,7467.0,0.1059315866634937,0.1514470889665172,0.1307282454617966,0.0999606049280286,0.0999601098063161,0.1014816699139887,0.1099606049280286,0.0999608141500971,0.1005692751817329
7468,7468.0,0.1064132010839776,0.1517197441388754,0.1307408705794033,0.100007198625417,0.100006772152151,0.1009168282300906,0.110007198625417,0.1000074036060675,0.1001807829586001
7469,7469.0,0.1068825220515733,0.151947936352609,0.1307448244794554,0.1000490609668124,0.1000487005418808,0.1003993024322815,0.1100490609668124,0.1000492600803801,0.0998293321281946
7470,7470.0,0.1073360857018938,0.1521338299814431,0.1307409347447077,0.1000862464644001,0.1000859490872189,0.0999295361899304,0.1100862464644001,0.1000864383064577,0.0995147330595477
7471,7471.0,0.1077709321301632,0.1522797959475794,0.1307300246359876,0.100118850947585,0.1001186132871509,0.0995074512099152,0.1101188509475851,0.100119034326863,0.09923644656717
7472,7472.0,0.1081845845943041,0.1523883673576263,0.1307129052917797,0.1001470064729756,0.1001468249342183,0.0991325002158023,0.1101470064729756,0.1001471804019591,0.0989936242583584
7473,7473.0,0.1085750259660878,0.1524621979530923,0.1306903688290748,0.1001708763810974,0.1001707471672367,0.0988037193189427,0.1101708763810974,0.100171040065526,0.0987851479378444
7474,7474.0,0.1089406729410323,0.1525040235094807,0.1306631823243496,0.1001906505345961,0.1001905697052809,0.0985197793185796,0.1101906505345961,0.1001908033620809,0.0986096677700033
7475,7475.0,0.109280348489072,0.1525166262751355,0.1306320826468535,0.1002065407673989,0.1002065042924679,0.0982790355250671,0.1102065407673989,0.1002066822953596,0.0984656389412463
7476,7476.0,0.109593252997417,0.1525028025014734,0.1305977721106385,0.1002187765692474,0.1002187803780115,0.0980795757556551,0.1102187765692474,0.1002189065123567,0.0983513566059525
7477,7477.0,0.1098789345249534,0.1524653330801629,0.1305609149069385,0.1002276010252186,0.1002276410512207,0.0979192662056278,0.1102276010252186,0.1002277192425306,0.0982649889381286
7478,7478.0,0.1101372585544866,0.1524069572701817,0.1305221342745392,0.1002332670253405,0.1002333392465967,0.0977957949485469,0.1102332670253405,0.1002333735072618,0.0982046081477057
7479,7479.0,0.1103683775955216,0.1523303494684968,0.1304820103626344,0.1002360337551968,0.1002361342299691,0.0977067128676886,0.1102360337551968,0.1002361286104473,0.0981682193548482
7480,7480.0,0.1105727009564978,0.1522380989522955,0.1304410787382938,0.1002361634745155,0.1002362883727046,0.0976494718662393,0.1102361634745155,0.1002362469172097,0.0981537872477279
7481,7481.0,0.1107508649718115,0.1521326924981914,0.1303998294890042,0.1002339185871572,0.1002340642174395,0.0976214602462725,0.1102339185871572,0.1002339909241238,0.0981592604788423
7482,7482.0,0.1109037039358757,0.1520164997645157,0.1303587068697536,0.1002295590026631,0.1002297218355265,0.0976200351858397,0.1102295590026631,0.1002296206211053,0.0981825937820569
7483,7483.0,0.1110322219641747,0.1518917613065625,0.1303181094437305,0.1002233397865918,0.1002235164734496,0.0976425522795918,0.1102233397865918,0.1002233911421775,0.0982217678171294
7484,7484.0,0.1111375659700021,0.1517605790813389,0.1302783906658725,0.1002155090942618,0.1002156964828458,0.0976863921411727,0.1102155090942618,0.1002155506997208,0.0982748067705234
7485,7485.0,0.1112209999155467,0.1516249092878243,0.1302398598591415,0.1002063063802221,0.100206501526474,0.0977489840951838,0.1102063063802221,0.1002063387945125,0.0983397937608728
7486,7486.0,0.1112838804673814,0.1514865573807829,0.1302027835344921,0.1001959608737841,0.1001961610504746,0.0978278270128419,0.1101959608737841,0.1001959846918799,0.0984148841145785
7487,7487.0,0.1113276341593588,0.1513471750906379,0.1301673870069628,0.1001846903092521,0.1001848930115704,0.0979205073686059,0.1101846903092522,0.1001847061525918,0.0984983165917678
7488,7488.0,0.1113537361405448,0.151208259278601,0.1301338562621168,0.1001726998980808,0.1001729028464409,0.0980247146151073,0.1101726998980808,0.1001727084057066,0.0985884226553205
7489,7489.0,0.1113636905622069,0.1510711524549817,0.1301023400291343,0.1001601815290458,0.10016038266936,0.0981382539908076,0.1101601815290458,0.1001601833494528,0.0986836338859648
7490,7490.0,0.1113590126360806,0.1509370447891746,0.1300729520191586,0.1001473131816239,0.1001475106832935,0.0982590568890297,0.1101473131816239,0.1001473089653299,0.098782487654685
7491,7491.0,0.1113412123762062,0.1508069774420564,0.130045773289989,0.1001342585371279,0.1001344507890008,0.0983851889285394,0.1101342585371279,0.1001342489299659,0.0988836311699863
7492,7492.0,0.1113117800185571,0.1506818470552295,0.1300208547008364,0.1001211667717102,0.1001213523762473,0.0985148558748126,0.1101211667717102,0.1001211524088387,0.0989858240220576
7493,7493.0,0.1112721730964874,0.150562411236533,0.1299982194235907,0.1001081725151172,0.1001083502810067,0.0986464075677105,0.1101081725151172,0.1001081540157359,0.0990879393487012
7494,7494.0,0.1102238051356598,0.1514492948873408,0.1299778654798336,0.1000953959590323,0.1000955648924801,0.0987783400156414,0.1100953959590323,0.100095373921786,0.0991889637491934
7495,7495.0,0.1091780359195583,0.1523329972241944,0.129959768275654,0.1000829430989656,0.1000831023938814,0.0989092958186228,0.1100829430989656,0.1000829180980131,0.0992879960721445
7496,7496.0,0.1080541541749623,0.1530231811733025,0.1307620649273175,0.0999799970030068,0.0999801460302946,0.0989471539922108,0.1099799970030068,0.0999799695847284,0.0992933361111699
7497,7497.0,0.1069530281539854,0.152695933097585,0.1325583294463597,0.0998784546375229,0.0998785929336726,0.0989826638994269,0.1098784546375229,0.0998784253178339,0.0992961178760902
7498,7498.0,0.1058833935444754,0.1523562686802815,0.1343312024008523,0.0997791910531213,0.0997793183082852,0.0990157052678363,0.1097791910531213,0.0997791603153597,0.0992965693766667
7499,7499.0,0.1048527975513808,0.1520088261997238,0.1360652942177053,0.0996829710075377,0.0996830870532628,0.0990461945376355,0.1096829710075377,0.0996829393008883,0.0992949191243279
7500,7500.0,0.1038676422729909,0.1516578578870427,0.1377471420925141,0.0995904523473462,0.0995905571441191,0.0990740820259874,0.1095904523473462,0.0995904200857643,0.0992913937968888
7501,7501.0,0.1029332351906191,0.1513072260085776,0.1393651519407351,0.0995021901206094,0.0995022837453577,0.0990993490361534,0.1095021901206094,0.0995021576822042,0.0992862161551338
7502,7502.0,0.1020538455554875,0.1509604032396913,0.1409095274665448,0.0994186413062494,0.0994187239399279,0.0991220049458504,0.1094186413062494,0.0994186090330871,0.0992796032069121
7503,7503.0,0.1012327655192232,0.150620476897115,0.1423721883469263,0.0993401700511719,0.0993402419665509,0.0991420843060282,0.1093401700511719,0.0993401382494599,0.0992717646123525
7504,7504.0,0.1004723749223022,0.1493810656925524,0.1446557703467094,0.0992670533119995,0.0992671148617552,0.0991596439780371,0.1092670533119995,0.09926702225261,0.0992629013220345
7505,7505.0,0.0997742087267594,0.1481626940424296,0.1468371637157744,0.0991994868045335,0.0991995384097306,0.0991747603339738,0.1091994868045335,0.099199456723828,0.0992532044384369
7506,7506.0,0.0991390261544123,0.1469754417078039,0.1489047733835025,0.0991375911706779,0.0991376333097202,0.0991875265418862,0.1091375911706779,0.099137562271595,0.0992428542897239
7507,7507.0,0.098566880668665,0.1458280692804718,0.1508493016233499,0.0990814182794101,0.0990814514775228,0.0991980499544975,0.1090814182794101,0.0990813907327785,0.099232019703894
7508,7508.0,0.0979662809248057,0.1446371534030682,0.1533908840229792,0.098940048494475,0.0989400733137699,0.0991155405263028,0.108940048494475,0.0989400224405158,0.0991299483796082
7509,7509.0,0.0974278965279024,0.1435007757611925,0.1557898538878702,0.0988052333849068,0.0988052504150728,0.0990319448174827,0.1088052333849068,0.0988052089348925,0.0990286028857731
7510,7510.0,0.0969508897872287,0.1424248463077106,0.1580364827728481,0.0986776656342646,0.0986776754839128,0.0989482074131879,0.1086776656342646,0.0986776428723007,0.0989289240942819
7511,7511.0,0.0965338930045682,0.141414079518318,0.1601235384870541,0.0985578961841621,0.0985578994728479,0.098865179857009,0.1085578961841621,0.0985578751690633,0.0988317421228152
7512,7512.0,0.0961750751519463,0.1404720667944996,0.1620461077904236,0.0984463428990465,0.0984463402499792,0.098783621439696,0.1084463428990465,0.0984463236662772,0.0987377791090852
7513,7513.0,0.0958722065148853,0.1396013528569362,0.1638014136310065,0.0983432996952701,0.0983432917287157,0.0987042008315355,0.1083432996952701,0.0983432822589251,0.0986476527874555
7514,7514.0,0.0956227208581997,0.138803514966378,0.1653886292966755,0.0982489459967368,0.0982489333241096,0.0986274984576939,0.1082489459967368,0.0982489303515371,0.0985618807519324
7515,7515.0,0.0954237747404188,0.1380792438970301,0.1668086916482654,0.0981633563899077,0.0981633396085412,0.0985540095184778,0.1081633563899077,0.0981633425131907,0.0984808852942605
7516,7516.0,0.0952723036688301,0.1374284256774648,0.1680641153936682,0.0980865103616806,0.0980864900502624,0.0984841475598166,0.1080865103616806,0.0980864982153653,0.0984049987112314
7517,7517.0,0.0951650748495301,0.1368502232048996,0.1691588101560486,0.0980183020144776,0.0980182787291271,0.0984182485032416,0.1080183020144776,0.0980182915469869,0.098334468981211
7518,7518.0,0.0950987363454829,0.13634315692936,0.1700979018860851,0.0979585496636683,0.0979585239346322,0.0983565750491098,0.1079585496636683,0.0979585408117947,0.0982694657161988
7519,7519.0,0.095160771601113,0.1359960929848082,0.1691602872424388,0.0979979143240305,0.0979978866529677,0.0993902304626274,0.1079979143240305,0.097997907014731,0.098300995393253
7520,7520.0,0.095255904706078,0.1357146835957725,0.1680975584634601,0.0980442724660253,0.0980442433238491,0.100417527121076,0.1080442724660253,0.0980442666181355,0.0983372712395784
7521,7521.0,0.0953798745443948,0.1354951774005917,0.1669328542504719,0.0980964611600694,0.098096430985313,0.1014288279333782,0.1080964611600694,0.0980964566859273,0.0983774558797846
7522,7522.0,0.095528557744345,0.1353335791418322,0.165688019189005,0.0981533754640175,0.0981533446616864,0.1024156194760254,0.1081533754640175,0.0981533722709896,0.0984207565880814
7523,7523.0,0.0956979961377659,0.1352257140084394,0.1643835147145221,0.0982139736738398,0.0982139426147147,0.1033704847605567,0.1082139736738398,0.098213971665745,0.0984664287505768
7524,7524.0,0.0958844198213761,0.1351672873392106,0.1630383528130695,0.0982772814168504,0.0982772504372021,0.1042870677599384,0.1082772814168505,0.0982772804952765,0.0985137785002259
7525,7525.0,0.0960842660293206,0.1351539395544216,0.1616700508463588,0.0983423946623007,0.0983423640639779,0.1051600308726917,0.1083423946623007,0.0983423947278111,0.098562164580817
7526,7526.0,0.0963851031379957,0.1352722053343855,0.1595673331133101,0.098499390818401,0.0984993608692545,0.1060759155472608,0.108499390818401,0.0984993917716323,0.098701908589359
7527,7527.0,0.0966920055044233,0.1354259224830092,0.1574792138224331,0.0986556934507073,0.0986556643853108,0.1069394525989005,0.1086556934507073,0.0986556951933551,0.0988406591111532
7528,7528.0,0.0970012975791639,0.1356100086919404,0.1554251143224196,0.0988098088852759,0.0988097809059084,0.1077472414193872,0.1088098088852759,0.0988098113209721,0.0989771279896564
7529,7529.0,0.0973096474706387,0.1358195861930591,0.1534221736291832,0.0989604146875349,0.0989603879653872,0.1084967789436313,0.1089604146875349,0.0989604177226177,0.0991101787004128
7530,7530.0,0.0976140658982598,0.1360500100821353,0.1514853052689786,0.0991063557626926,0.0991063304392643,0.1091863949260147,0.1091063557626926,0.0991063593068725,0.0992388225530894
7531,7531.0,0.0979119018241361,0.1362968914814826,0.1496272706921046,0.0992466391727077,0.0992466153613609,0.1098151853608997,0.1092466391727077,0.0992466431396331,0.0993622137949674
7532,7532.0,0.0982008351391834,0.1365561158260803,0.1478587668659971,0.0993804278499941,0.0993804056376343,0.1103829448986871,0.1093804278499941,0.0993804321577213,0.099479643774708
7533,7533.0,0.0984788667713341,0.1368238565779574,0.1461885257538403,0.099507033381052,0.0995070128299041,0.1108900990337089,0.109507033381052,0.0995070379524235,0.0995905343187274
7534,7534.0,0.0987443065725565,0.1370965846888672,0.1446234234953608,0.0996259080251935,0.0996258891746478,0.1113376367648915,0.1096259080251935,0.0996259127881312,0.0996944304651576
7535,7535.0,0.098995759327931,0.1373710741417974,0.1431685972277757,0.099736636124669,0.0997366189931706,0.1117270443553068,0.109736636124669,0.0997366410123868,0.0997909926922932
7536,7536.0,0.0992321092144888,0.1376444039080166,0.1418275676146713,0.0998389250529502,0.0998389096399095,0.1120602407431276,0.1098389250529502,0.0998389300040931,0.0998799887697923
7537,7537.0,0.0994525030202459,0.1379139566585337,0.1406023652867306,0.0999325958378738,0.0999325821255754,0.112339515084735,0.1099325958378738,0.0999326007965877,0.0999612853518436
7538,7538.0,0.0996563324152248,0.1381774145674137,0.1394936595387167,0.1000175735859263,0.1000175615414189,0.1125674668413344,0.1100175735859263,0.100017578501867,0.1000348394221713
7539,7539.0,0.0998432155465536,0.1384327525397317,0.138500887770117,0.1000938778233143,0.1000938674002639,0.1127469487538604,0.1100938778233143,0.1000938826515997,0.1001006896912445
7540,7540.0,0.100012978209284,0.1386782291894205,0.1376223843006761,0.1001616128587304,0.1001616039992218,0.1128810129875953,0.1101616128587304,0.1001616175598432,0.100158948036498
7541,7541.0,0.1001656348236485,0.1389123758822462,0.1368555073351726,0.1002209582620175,0.1002209508982916,0.1129728606680807,0.1102209582620175,0.1002209628016638,0.1002097910668611
7542,7542.0,0.1003013694283401,0.1391339841469669,0.1361967629928676,0.1002721595423558,0.1012721535984716,0.1120257949738367,0.1102721595423558,0.1002721638912858,0.1002534518835193
7543,7543.0,0.1004205168782791,0.1393420917437459,0.1356419254548645,0.1003155190992366,0.1023055144926488,0.1110531778992788,0.1103155190992366,0.1003155232330327,0.1002902120996765
7544,7544.0,0.1005235444144414,0.1395359676634094,0.1351861524161131,0.100351387509437,0.1033124841524818,0.1100672907531839,0.110351387509437,0.1003513914082746,0.1003203941732213
7545,7545.0,0.1006110337528431,0.1397150963144726,0.1348240951570757,0.100380155203523,0.1042856320048067,0.1090793194141666,0.110380155203523,0.1003801588519095,0.1003443540976793
7546,7546.0,0.1006836638198761,0.1398791611372847,0.1345500026723712,0.1004022445761652,0.1052186087518511,0.1080993520149094,0.1104022445761652,0.1004022479626619,0.1003624744887147
7547,7547.0,0.1007421942420071,0.1400280278664427,0.1343578194094135,0.1004181025657815,0.1061061017366725,0.1071363878354288,0.1104181025657815,0.1004181056827124,0.1003751580957594
7548,7548.0,0.1007874496795049,0.1401617276440205,0.1342412762786574,0.1004281937307784,0.106943784405645,0.106198356195542,0.1104281937307784,0.1004281965739307,0.1003828217611421
7549,7549.0,0.1008203050764579,0.1402804401674003,0.1341939746981904,0.1004329938419677,0.1077282609636639,0.1052921441576884,0.1104329938419678,0.1004329964102879,0.1003858908423751
7550,7550.0,0.1008416718829511,0.1403844770367682,0.1342094635287881,0.1004329840036185,0.1084570072562442,0.1044236318820434,0.1104329840036185,0.1004329862989065,0.100384794107061
7551,7551.0,0.1008524852899653,0.1404742654488315,0.1342813088410382,0.100428645309068,0.109128308847004,0.1035977345151424,0.110428645309068,0.1004286473356742,0.1003799591042077
7552,7552.0,0.1008536925033786,0.1405503323652002,0.1344031565336529,0.1004204540308819,0.1097411971902178,0.10281844953978,0.1104204540308819,0.1004204557954083,0.1003718080105977
7553,7553.0,0.1008462420704167,0.1406132892662801,0.1345687878916696,0.1004088773402056,0.1102953847272081,0.1020889085665561,0.1104088773402056,0.100408878851215,0.1003607539462427
7554,7554.0,0.1008310742600468,0.1406638175845891,0.134772168234968,0.1003943695451948,0.1107911996632272,0.1014114326049891,0.1103943695451948,0.1003943708129288,0.1003471977488608
7555,7555.0,0.1008091124881134,0.1407026548952214,0.1350074888615868,0.1003773688342332,0.1112295211090122,0.1007875899135288,0.1103773688342332,0.100377369870342,0.1003315251937285
7556,7556.0,0.1007812557684923,0.1407305819258382,0.1352692025369279,0.1003582945060254,0.1116117151991285,0.1002182555920793,0.1103582945060254,0.1003582953233104,0.1003141046421721
7557,7557.0,0.1007483721631483,0.140748410434135,0.1355520528193655,0.1003375446655781,0.111939572728242,0.0997036721468539,0.1103375446655781,0.1003375452777489,0.1002952850993496
7558,7558.0,0.1007112931967073,0.1417569719872607,0.1358510975453658,0.1003154943625198,0.1112152487771616,0.0992435103246826,0.1103154943625198,0.100315494783966,0.1002753946598158
7559,7559.0,0.1006708091949433,0.1427471076652012,0.1361617268233124,0.1002924941461421,0.1104512047334177,0.0988369295814815,0.1102924941461421,0.1002924943917218,0.1002547393176373
7560,7560.0,0.1006276655014062,0.1437107586986957,0.1364796759052312,0.1002688690099407,0.109659053046714,0.0984826376167857,0.1102688690099407,0.1002688690947848,0.1002336021165003
7561,7561.0,0.1004916504312997,0.1453682097691265,0.1367101242289967,0.100154008606351,0.1087586169073044,0.0980880393814826,0.110154008606351,0.1001540085456845,0.1001213335234029
