Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
7346,7346.0,0.0274677128806303,0.223777585584447,0.4243423416366572,0.03,0.0300000002579189,0.1748669647826311,0.030003495244102,0.0295418995364855,0.0300000000771282
7347,7347.0,0.0276631589245152,0.2245349993583567,0.4233864011011373,0.03,0.0300000003170658,0.1747469591827951,0.0300054933859697,0.0296629876632191,0.0300000000669411
7348,7348.0,0.0278624287747666,0.2252930354057403,0.4224104769637095,0.03,0.0300000003671273,0.1746514845511147,0.030007236779791,0.0297753371006472,0.0300000000571034
7349,7349.0,0.0280631473522451,0.2260775836126003,0.4213927943521152,0.03,0.0300000004085115,0.1745790425370913,0.0300087334664322,0.029878698223326,0.0300000000476784
7350,7350.0,0.0282631625984533,0.2268729830734083,0.4203528701473993,0.03,0.0300000004416721,0.1745280542990993,0.030009993149745,0.0299729362515036,0.0300000000387191
7351,7351.0,0.0284605446940562,0.227695900671238,0.4192776217478443,0.03,0.0300000004670999,0.1744968843419155,0.0300110269332291,0.0300580211143485,0.0300000000302686
7352,7352.0,0.0286535831331582,0.2284906318262141,0.4182260576471247,0.03,0.0300000004853139,0.1744838625370309,0.0300118470690324,0.0301340172797653,0.0300000000223604
7353,7353.0,0.0288407818970184,0.2292068632083144,0.4172515097191218,0.03,0.0300000004968534,0.1744873042872644,0.0300124667205652,0.0302010736558429,0.0300000000150195
7354,7354.0,0.0290208529655225,0.2298418737289999,0.4163594305778496,0.03,0.0300000005022705,0.174505528819602,0.0300128997397389,0.0302594136577542,0.0300000000082624
7355,7355.0,0.0291927083975208,0.2303836150988581,0.4155643144063949,0.03,0.0300000005021231,0.1745368756105098,0.0300131604595979,0.0303093255228969,0.0300000000020984
7356,7356.0,0.0293554512023442,0.2308518800214154,0.4148485328673482,0.03,0.0300000004969692,0.1745797189662216,0.0300132635028751,0.0303511529462963,0.0299999999965299
7357,7357.0,0.0295083652146618,0.2312876796403,0.4141729641647356,0.03,0.030000000487361,0.1746324807967001,0.0300132236067957,0.0303852860978929,0.0299999999915528
7358,7358.0,0.029650904173601,0.2316917395622081,0.4135385056294218,0.03,0.03000000047384,0.1746936416361638,0.0300130554642564,0.0304121530733508,0.029999999987158
7359,7359.0,0.0297826801949102,0.2320856909345797,0.412924893053069,0.03,0.0300000004569327,0.1747617499753194,0.0300127735813284,0.0304322118205295,0.0299999999833311
7360,7360.0,0.0299034518121395,0.2324304860976669,0.4123722969665221,0.03,0.0300000004371468,0.1748354299808063,0.0300123921508799,0.0304459425747849,0.0299999999800535
7361,7361.0,0.0300131117495244,0.2327069288847632,0.4119008055176701,0.03,0.0300000004149681,0.1749133876859365,0.0300119249419675,0.030453840827867,0.0299999999773032
7362,7362.0,0.0301116745756756,0.2329570227019927,0.4114690905608362,0.03,0.0300000003908575,0.1749944157436943,0.0300113852045266,0.0304564108473622,0.0299999999750549
7363,7363.0,0.0301992643734549,0.233152545694291,0.4111058474102657,0.03,0.0300000003652494,0.1750773968382393,0.0300107855887846,0.0304541597564343,0.0299999999732808
7364,7364.0,0.0302761025477217,0.2333258671435443,0.4107789938875217,0.03,0.0300000003385497,0.1751613058549475,0.0300101380787289,0.0304475921770348,0.0299999999719514
7365,7365.0,0.0303424958790846,0.2334803824445807,0.4104852511100331,0.03,0.0300000003111344,0.1752452109114353,0.0300094539388915,0.0304372054338049,0.0299999999710354
7366,7366.0,0.0303988249185204,0.2336176771515599,0.4102229953387007,0.03,0.0300000002833493,0.17532827335316,0.0300087436736489,0.03042348531056,0.0299999999705006
7367,7367.0,0.0304455328048274,0.2337618945420408,0.4099679062653994,0.03,0.0300000002555092,0.1754097468171807,0.0300080169981941,0.0304069023465339,0.0299999999703143
7368,7368.0,0.0304831145744555,0.233853850705496,0.4097788675793314,0.03,0.030000000227898,0.1754889754666274,0.0300072828203028,0.0303879086554451,0.0299999999704435
7369,7369.0,0.0305121070213761,0.2339158794702642,0.4096331373613635,0.03,0.030000000200769,0.1755653914964633,0.0300065492319977,0.0303669352469108,0.0299999999708553
7370,7370.0,0.030533079153391,0.2339764595229046,0.409501735832527,0.03,0.0300000001743451,0.1756385120083509,0.030005823510203,0.0303443898267608,0.0299999999715174
7371,7371.0,0.0305466232806704,0.2340306417528866,0.4093890323204142,0.03,0.0300000001488203,0.1757079353489662,0.0300051121254859,0.0303206550503581,0.0299999999723981
7372,7372.0,0.0305533467624152,0.2340133142124053,0.4093594939662449,0.03,0.0300000001243596,0.1757733370020304,0.0300044207579855,0.0302960872010922,0.0299999999734668
7373,7373.0,0.0305538644283614,0.2339939747663482,0.4093429260253298,0.03,0.0300000001011015,0.1758344651197678,0.0300037543196554,0.0302710152647419,0.0299999999746939
7374,7374.0,0.0305487916834293,0.234025417854303,0.4092857972811834,0.03,0.0300000000791582,0.1758911357745338,0.0300031169819617,0.0302457403693792,0.0299999999760514
7375,7375.0,0.0305387382961562,0.2341062117453137,0.4091887741482453,0.03,0.0300000000586176,0.1759432280060779,0.0300025122082177,0.030220535559859,0.0299999999775126
7376,7376.0,0.0305243028646488,0.2342332005711056,0.4090542291457831,0.03,0.0300000000395449,0.1759906787344068,0.030001942789766,0.0301956458756923,0.0299999999790525
7377,7377.0,0.0305060679476456,0.2343874218592588,0.4089003330014579,0.03,0.030000000021984,0.1760334776025587,0.0300014108852618,0.0301712887011852,0.029999999980648
7378,7378.0,0.0304845958428663,0.2345446357190018,0.4087505342225528,0.03,0.0300000000059593,0.1760716618078698,0.0300009180623554,0.0301476543571171,0.0299999999822774
7379,7379.0,0.0304604249901363,0.234713193036033,0.4085956987788602,0.03,0.0299999999914776,0.1761053109745712,0.030000465341116,0.0301249069038846,0.0299999999839211
7380,7380.0,0.0304340669727779,0.2349568355139933,0.4083713170687557,0.03,0.0299999999785292,0.1761345421148567,0.0300000532385895,0.0301031851269364,0.0299999999855612
7381,7381.0,0.0304060040874276,0.2351837484034046,0.4081684573445872,0.03,0.0299999999670904,0.176159504719965,0.0299996818139297,0.0300826036764138,0.0299999999871817
7382,7382.0,0.030376687449738,0.2353679918795243,0.408012339659706,0.03,0.0299999999571245,0.1761803760173629,0.0299993507135966,0.0300632543341792,0.0299999999887684
7383,7383.0,0.03034653560132,0.2336973847721669,0.4097144566637858,0.03,0.029999999948584,0.1761973564248474,0.0299990592161608,0.0300452073828264,0.0299999999903086
7384,7384.0,0.0303159335817306,0.2320277916801415,0.4114182902485019,0.03,0.0299999999414117,0.176210665227335,0.029998806276307,0.0300285130527805,0.0299999999917918
7385,7385.0,0.0302852324282829,0.2303554977183877,0.4131269398343908,0.03,0.0299999999355426,0.1762205364973005,0.0299985905676755,0.0300132030252114,0.0299999999932087
7386,7386.0,0.0302547490658971,0.2287157743864986,0.4148045588524738,0.03,0.0299999999309049,0.1762272152752964,0.0299984105242304,0.0299992919701471,0.0299999999945519
7387,7387.0,0.0302247665490909,0.2271016522050914,0.4164575838190656,0.03,0.0299999999274219,0.1762309540227397,0.0299982643798875,0.0299867791008878,0.0299999999958152
7388,7388.0,0.0301955346184744,0.2254981624540278,0.418100493716554,0.03,0.029999999925013,0.1762320093552113,0.0299981502061801,0.0299756497275456,0.029999999996994
7389,7389.0,0.0301672705347348,0.2239425114927153,0.4196956362479429,0.03,0.0299999999235949,0.1762306390608836,0.0299980659477815,0.0299658767942621,0.029999999998085
7390,7390.0,0.0301401601540218,0.2224632460117886,0.4212140626645317,0.03,0.0299999999230826,0.1762270994053799,0.029998009455745,0.0299574223863643,0.0299999999990861
7391,7391.0,0.0301143592098399,0.2210403126509542,0.422675467780699,0.03,0.0299999999233907,0.1762216427213728,0.0299979785183547,0.0299502391953927,0.0299999999999962
7392,7392.0,0.0300899947679778,0.2197067942521689,0.4240464529549672,0.03,0.0299999999244341,0.1762145152785526,0.0299979708895199,0.0299442719315643,0.0300000000008153
7393,7393.0,0.0300671668226221,0.2184475020030937,0.4253419328299056,0.03,0.0299999999261289,0.1762059554272289,0.0299979843146734,0.029939458674803,0.0300000000015444
7394,7394.0,0.0300459500035758,0.2173048129614801,0.4265192963864662,0.03,0.0299999999283928,0.1761961920067653,0.0299980165541648,0.0299357321569699,0.0300000000021851
7395,7395.0,0.0300263953663983,0.2162136020545862,0.4276434732633329,0.03,0.0299999999311465,0.1761854430082804,0.0299980654041654,0.0299330209693504,0.0300000000027399
7396,7396.0,0.0300085322392747,0.2151745927697269,0.4287135811679887,0.03,0.0299999999343133,0.1761739144795613,0.0299981287151243,0.0299312506907994,0.0300000000032118
7397,7397.0,0.0299923701024706,0.2141878796816695,0.4297294012744856,0.03,0.0299999999378203,0.1761617996589184,0.029998204407836,0.0299303449331954,0.0300000000036044
7398,7398.0,0.0299779004783222,0.213282141941422,0.4306621625217671,0.03,0.0299999999415984,0.1761492783237506,0.0299982904871983,0.0299302263020199,0.0300000000039217
7399,7399.0,0.0299650988118055,0.2124754998393672,0.4314936827355207,0.03,0.0299999999455827,0.176136516338862,0.0299983850537523,0.0299308172709418,0.030000000004168
7400,7400.0,0.0299539263238223,0.2117661102327062,0.4322257708169616,0.03,0.0299999999497127,0.1761236653890737,0.0299984863131134,0.029932040970262,0.030000000004348
7401,7401.0,0.0299443318213993,0.2111324633875911,0.4328799274788821,0.03,0.0299999999539326,0.1761108628803736,0.0299985925834072,0.0299338218899476,0.0300000000044666
7402,7402.0,0.0299362534510045,0.210571619652176,0.4334591061407573,0.03,0.0299999999581912,0.1760982319937397,0.0299987023008376,0.0299360864987652,0.0300000000045286
7403,7403.0,0.0299296203831392,0.2097393216137959,0.4343075983550222,0.03,0.029999999962442,0.1760858818758318,0.0299988140235166,0.0299387637817133,0.0300000000045391
7404,7404.0,0.0299243544182291,0.2085252570881842,0.4355357684392419,0.03,0.0299999999666434,0.1760739079509563,0.0299989264336925,0.0299417856985495,0.0300000000045032
7405,7405.0,0.0299203715056276,0.2074020669411463,0.4366710433337528,0.03,0.0299999999707581,0.1760623923390589,0.0299990383385139,0.0299450875667166,0.0300000000044259
7406,7406.0,0.0299175831692301,0.2063265540213882,0.4377567014234875,0.03,0.0299999999747538,0.1760514043649606,0.029999148669468,0.0299486083723998,0.030000000004312
7407,7407.0,0.0299158978347799,0.2053276004520425,0.4387639530913635,0.03,0.0299999999786024,0.1760410011446225,0.029999256480632,0.0299522910137907,0.0300000000041664
7408,7408.0,0.029915222055427,0.2044687230252344,0.4396293832714149,0.03,0.0299999999822801,0.176031228234872,0.0299993609458733,0.0299560824809046,0.0300000000039937
7409,7409.0,0.0299154616334552,0.2037039473454227,0.440399075366179,0.03,0.0299999999857672,0.1760221203337479,0.0299994613551318,0.0299599339764981,0.0300000000037983
7410,7410.0,0.0299165226373459,0.2030583268698857,0.4410480903880571,0.03,0.029999999989048,0.1760137020193986,0.029999557109913,0.0299638009827672,0.0300000000035845
7411,7411.0,0.0299183123144741,0.2024754521201096,0.4416329560569609,0.03,0.0299999999921102,0.1760059885162903,0.029999647718117,0.0299676432785818,0.0300000000033562
7412,7412.0,0.0299207399007448,0.2019790115586778,0.4421301043638367,0.03,0.029999999994945,0.17599898647833,0.0299997327883195,0.029971424912029,0.0300000000031172
7413,7413.0,0.0299237173293809,0.2008904705962876,0.4432181911379015,0.03,0.029999999997547,0.1759926947793823,0.0299998120236185,0.0299751141330113,0.0300000000028709
7414,7414.0,0.0299271598418596,0.199911152115934,0.4441960142314203,0.03,0.0299999999999133,0.1759871053025356,0.0299998852151514,0.0299786832905652,0.0300000000026205
7415,7415.0,0.0299309865046719,0.199058450675172,0.4450462981605574,0.03,0.0300000000020438,0.1759822037203482,0.0299999522353795,0.0299821086994581,0.030000000002369
7416,7416.0,0.0299351206361562,0.1983157357748911,0.4457857898120186,0.03,0.0300000000039408,0.1759779702591761,0.030000013031231,0.0299853704804671,0.0300000000021189
7417,7417.0,0.0299394901481305,0.1976184235751469,0.4464791858319561,0.03,0.0300000000056087,0.1759743804415295,0.0300000676171851,0.0299884523785705,0.0300000000018727
7418,7418.0,0.0299440278074261,0.1970446854406467,0.4470484233105592,0.03,0.0300000000070537,0.1759714058012322,0.0300001160683719,0.0299913415630779,0.0300000000016323
7419,7419.0,0.0299486714227178,0.1965687105489708,0.4475194165244156,0.03,0.0300000000082837,0.1759690145669523,0.0300001585137563,0.0299940284135038,0.0300000000013997
7420,7420.0,0.0299533639622532,0.1961537801780229,0.4479289821145921,0.03,0.0300000000093079,0.1759671723104309,0.0300001951294647,0.029996506294752,0.0300000000011763
7421,7421.0,0.0299580536082126,0.1957894560304966,0.448287650336498,0.03,0.0300000000101365,0.1759658425564573,0.0300002261323076,0.0299987713249279,0.0300000000009635
7422,7422.0,0.0299626937534938,0.1955120674118629,0.4485591775584035,0.03,0.030000000010781,0.1759649873523165,0.0300002517735431,0.0300008221388369,0.0300000000007623
7423,7423.0,0.029967242946712,0.1953412710134732,0.448723986250035,0.03,0.0300000000112531,0.1759645677950666,0.0300002723329197,0.0300026596499667,0.0300000000005736
7424,7424.0,0.0299716647911413,0.1951911400945359,0.4488680756602549,0.03,0.0300000000115656,0.1759645445155911,0.0300002881130294,0.0300042868134838,0.0300000000003981
7425,7425.0,0.0299759278032162,0.1950809747604945,0.4489722114789027,0.03,0.0300000000117311,0.1759648781189071,0.0300002994339978,0.0300057083925144,0.0300000000002362
7426,7426.0,0.0299800052360515,0.1950228171601196,0.4490244106530294,0.03,0.0300000000117627,0.1759655295807025,0.0300003066285294,0.0300069307297167,0.030000000000088
7427,7427.0,0.0299838748732427,0.1950120480960483,0.4490293448553459,0.03,0.0300000000116736,0.1759664606005114,0.0300003100373226,0.0300079615259017,0.0299999999999538
7428,7428.0,0.0299875187979824,0.1950842217009647,0.4489515059453362,0.03,0.0300000000114767,0.1759676339123342,0.0300003100048632,0.0300088096272091,0.0299999999998335
7429,7429.0,0.0299909231422683,0.1951705666367183,0.4488597049585356,0.03,0.0300000000111846,0.1759690135538514,0.0300003068756011,0.0300094848221137,0.0299999999997269
7430,7430.0,0.0299940778207029,0.1953305454450287,0.4486945129883304,0.03,0.03000000001081,0.1759705650956784,0.0300003009905092,0.0300099976493068,0.0299999999996337
7431,7431.0,0.029996976253087,0.1955594406006849,0.4484606754026353,0.03,0.0300000000103647,0.1759722558323659,0.0300002926840214,0.0300103592172874,0.0299999999995534
7432,7432.0,0.0299996150797019,0.1958114345685816,0.4482040320876703,0.03,0.0300000000098603,0.175974054937061,0.0300002822813422,0.0300105810362971,0.0299999999994857
7433,7433.0,0.0300019938728582,0.1960816975278158,0.4479294300495123,0.03,0.0300000000093077,0.175975933581916,0.0300002700961175,0.0300106748630429,0.0299999999994298
7434,7434.0,0.0300041148479703,0.1963249922287567,0.4476821189017665,0.03,0.0300000000087173,0.1759778650264663,0.0300002564284541,0.0300106525584836,0.0299999999993853
7435,7435.0,0.0300059825770915,0.1965612946561603,0.4474421305609333,0.03,0.0300000000080987,0.1759798246762969,0.0300002415632724,0.0300105259587955,0.0299999999993513
7436,7436.0,0.0300076037075297,0.1974465920942824,0.4465534815485537,0.03,0.0300000000074611,0.1759817901143815,0.0300002257689763,0.0300103067594882,0.0299999999993273
7437,7437.0,0.0300089866878487,0.1982841699412691,0.4457128865483069,0.03,0.0300000000068126,0.1759837411075138,0.0300002092964199,0.0300100064125167,0.0299999999993123
7438,7438.0,0.0300101415032574,0.1991289769794454,0.4448653935073006,0.03,0.0300000000061608,0.1759856595902578,0.030000192378155,0.0300096360361172,0.0299999999993058
7439,7439.0,0.0300110794220926,0.2000004826798122,0.4439915266995194,0.03,0.0300000000055126,0.1759875296288247,0.0300001752279351,0.0300092063369966,0.0299999999993068
7440,7440.0,0.0300118127548234,0.2008467465635911,0.4431432177252742,0.03,0.030000000004874,0.1759893373672468,0.0300001580404578,0.030008727544418,0.0299999999993147
7441,7441.0,0.0300123546267329,0.2016618301736031,0.4423263938909539,0.03,0.0300000000042506,0.1759910709581541,0.0300001409913236,0.030008209355653,0.0299999999993286
7442,7442.0,0.030012718765184,0.2024221783955881,0.4415645972264458,0.03,0.0300000000036471,0.1759927204803892,0.0300001242371896,0.0300076608922081,0.0299999999993478
7443,7443.0,0.0300129193021383,0.203142331361112,0.4408432729064309,0.03,0.0300000000030674,0.1759942778455969,0.0300001079160971,0.0300070906661856,0.0299999999993717
7444,7444.0,0.0300129705923757,0.2038638923422393,0.4401208016635862,0.03,0.030000000002515,0.1759957366958278,0.0300000921479529,0.0300065065561034,0.0299999999993994
7445,7445.0,0.0300128870476656,0.2045579969369902,0.4394260308932315,0.03,0.0300000000019927,0.1759970922940774,0.0300000770351436,0.0300059157914685,0.0299999999994304
7446,7446.0,0.0300126829869499,0.2051584691275874,0.4388251188662886,0.03,0.0300000000015027,0.1759983414095612,0.0300000626632638,0.0300053249453823,0.029999999999464
7447,7447.0,0.0300123725024362,0.2056826337694777,0.4383007224917484,0.03,0.0300000000010466,0.1759994821994011,0.0300000491019393,0.0300047399344509,0.0299999999994996
7448,7448.0,0.0300119693413496,0.2074091976047232,0.4365741165345057,0.03,0.0300000000006257,0.1760005140882629,0.0300000364057279,0.0300041660252682,0.0299999999995366
7449,7449.0,0.0300114868029581,0.2090735064724674,0.4349099366155717,0.03,0.0300000000002407,0.1760014376473559,0.0300000246150804,0.0300036078467511,0.0299999999995745
7450,7450.0,0.0300109376503762,0.210619323904326,0.433364400806762,0.03,0.0299999999998917,0.1760022544740661,0.0300000137573467,0.0300030694076181,0.029999999999613
7451,7451.0,0.0300103340365487,0.2120842778583802,0.4318998630663408,0.03,0.0299999999995787,0.1760029670733646,0.030000003847813,0.0300025541183223,0.0299999999996514
7452,7452.0,0.0300096874437385,0.213507624019327,0.4304770500884166,0.03,0.0299999999993013,0.1760035787419996,0.0299999948907546,0.0300020648167728,0.0299999999996895
7453,7453.0,0.0300090086357719,0.2148834696725445,0.4291018375588419,0.03,0.0299999999990585,0.1760040934563511,0.0299999868804944,0.0300016037972106,0.0299999999997269
7454,7454.0,0.0300083076222442,0.2161619311514341,0.4278240928189171,0.03,0.0299999999988495,0.176004515764704,0.0299999798024553,0.0300011728416325,0.0299999999997632
7455,7455.0,0.0300075936338469,0.2173588624827683,0.4266279463129476,0.03,0.0299999999986728,0.1760048506845745,0.0299999736341955,0.0300007732531958,0.0299999999997983
7456,7456.0,0.0300068751079508,0.2184534371662735,0.4255342098843135,0.03,0.0299999999985271,0.1760051036056122,0.0299999683464198,0.0300004058910709,0.0299999999998319
7457,7457.0,0.0300061596835649,0.2224356940185761,0.421552830990889,0.03,0.0299999999984107,0.1760052801984901,0.0299999639039575,0.0300000712062477,0.0299999999998639
7458,7458.0,0.0300054542047819,0.2262853682454627,0.4177040616768981,0.03,0.0299999999983219,0.1760053863300952,0.0299999602667018,0.0299997692778444,0.029999999999894
7459,7459.0,0.0300047647318293,0.2299772213672059,0.4140131286775373,0.03,0.0299999999982586,0.1760054279852389,0.0299999573905046,0.029999499849503,0.0299999999999221
7460,7460.0,0.0300040965588538,0.2334901169631028,0.4105011576913372,0.03,0.0299999999982192,0.1760054111950158,0.0299999552280222,0.0299992623655007,0.0299999999999482
7461,7461.0,0.0300034542375872,0.236806821829779,0.4071853722268437,0.03,0.0299999999982015,0.1760053419718649,0.0299999537295077,0.0299990560062436,0.0299999999999722
7462,7462.0,0.0300028416060714,0.2399137879914898,0.4040793115865312,0.03,0.0299999999982035,0.1760052262513104,0.0299999528435497,0.0299988797228498,0.0299999999999941
7463,7463.0,0.0300022618216465,0.2428009196571146,0.4011930638943846,0.03,0.0299999999982233,0.1760050698402983,0.0299999525177519,0.0299987322705668,0.0300000000000139
7464,7464.0,0.0300017173974476,0.2454613289596057,0.3985335103325088,0.03,0.0299999999982589,0.1760048783719843,0.0299999526993564,0.0299986122408065,0.0300000000000315
7465,7465.0,0.0300012102416942,0.2478910840422517,0.3961045770234955,0.03,0.0299999999983083,0.176004657266782,0.0299999533358068,0.0299985180916142,0.0300000000000471
7466,7466.0,0.0300007416990991,0.2500889527762106,0.3939074912751485,0.03,0.0299999999983697,0.176004411699432,0.0299999543752542,0.0299984481764249,0.0300000000000606
7467,7467.0,0.0300003125937725,0.2520561451090115,0.3919410391888848,0.03,0.0299999999984413,0.1760041465718227,0.0299999557670043,0.0299984007709903,0.0300000000000722
7468,7468.0,0.0299999232730409,0.2537960567574421,0.3902018219193586,0.03,0.0299999999985213,0.1760038664912562,0.0299999574619093,0.0299983740983893,0.0300000000000819
7469,7469.0,0.0299995736516521,0.2553140166734554,0.3886845081575915,0.03,0.0299999999986081,0.1760035757538337,0.0299999594127048,0.0299983663520645,0.0300000000000898
7470,7470.0,0.0299992632558856,0.2566170404311327,0.3873820806904251,0.03,0.0299999999987001,0.1760032783326151,0.0299999615742936,0.0299983757168515,0.030000000000096
7471,7471.0,0.0299989912671369,0.2577135914087309,0.3862860751630711,0.03,0.029999999998796,0.1760029778701923,0.0299999639039806,0.0299984003879913,0.0300000000001007
7472,7472.0,0.0299987565645916,0.2586133513744821,0.3853868094368218,0.03,0.0299999999988942,0.1760026776753098,0.0299999663616591,0.0299984385881372,0.0300000000001038
7473,7473.0,0.029998557766655,0.2593270018299132,0.3846736021888292,0.03,0.0299999999989938,0.1760023807231625,0.0299999689099532,0.0299984885823872,0.0300000000001057
7474,7474.0,0.0299983932708455,0.2598660172215021,0.3841349796437476,0.03,0.0299999999990934,0.1760020896589982,0.0299999715143183,0.0299985486913883,0.0300000000001062
7475,7475.0,0.0299982612919085,0.2602424709017171,0.3837588695567366,0.03,0.0299999999991921,0.1760018068046605,0.0299999741431038,0.0299986173025754,0.0300000000001057
7476,7476.0,0.0299981598979462,0.2604688545048935,0.3835327817828595,0.03,0.029999999999289,0.1760015341677098,0.0299999767675796,0.029998692879618,0.0300000000001041
7477,7477.0,0.0299980870444005,0.2605579112027033,0.3834439749685414,0.03,0.0299999999993834,0.1760012734527772,0.0299999793619321,0.0299987739701602,0.0300000000001017
7478,7478.0,0.0299980406057655,0.260522483118705,0.3834796090859697,0.03,0.0299999999994745,0.17600102607481,0.02999998190323,0.0299988592119465,0.0300000000000985
7479,7479.0,0.0299980184049363,0.2603753730119196,0.3836268837007954,0.03,0.0299999999995617,0.1760007931738915,0.0299999843713658,0.0299989473374348,0.0300000000000946
7480,7480.0,0.0299980182401406,0.2601292201856935,0.3838731620171307,0.03,0.0299999999996446,0.1760005756313259,0.0299999867489744,0.0299990371769999,0.0300000000000902
7481,7481.0,0.0299980379094231,0.259796390440233,0.3842060808816611,0.03,0.0299999999997227,0.1760003740867036,0.0299999890213323,0.0299991276608385,0.0300000000000853
7482,7482.0,0.0299980752326832,0.2593888797649163,0.3846136470509219,0.03,0.0299999999997958,0.1760001889556765,0.0299999911762412,0.0299992178196848,0.03000000000008
7483,7483.0,0.0299981280712904,0.2589182313594821,0.3850843201327473,0.03,0.0299999999998637,0.1760000204481953,0.0299999932038967,0.0299993067844496,0.0300000000000745
7484,7484.0,0.0299981943453239,0.2583954654809965,0.3856070827050628,0.03,0.0299999999999261,0.1759998685869803,0.0299999950967478,0.0299993937848935,0.0300000000000688
7485,7485.0,0.0299982720485009,0.2578310215355495,0.386171498193096,0.03,0.029999999999983,0.175999733226017,0.0299999968493462,0.0299994781474441,0.0300000000000629
7486,7486.0,0.0299983592608752,0.2572347117692917,0.386767757150395,0.03,0.0300000000000344,0.1759996140688899,0.0299999984581914,0.0299995592922651,0.030000000000057
7487,7487.0,0.0299984541594033,0.2566156858619667,0.3873867126404601,0.03,0.0300000000000803,0.1759995106867866,0.0299999999215701,0.0299996367296814,0.0300000000000512
7488,7488.0,0.0299985550264845,0.2559824056867546,0.3880199054551141,0.03,0.0300000000001208,0.1759994225360257,0.0300000012393952,0.0299997100560593,0.0300000000000454
7489,7489.0,0.0299986602565928,0.2553426294721961,0.3886595799337516,0.03,0.0300000000001561,0.1759993489749807,0.0300000024130439,0.0299997789492387,0.0300000000000397
7490,7490.0,0.0299987683611243,0.2547034045843716,0.3892986911651878,0.03,0.0300000000001862,0.1759992892802904,0.0300000034451973,0.0299998431636079,0.0300000000000342
7491,7491.0,0.0299988779715914,0.2540710681394857,0.3899309043618285,0.03,0.0300000000002115,0.1759992426622662,0.0300000043396833,0.029999902524904,0.0300000000000289
7492,7492.0,0.0299989878412959,0.2534512546576936,0.3905505871951869,0.03,0.0300000000002322,0.1759992082794217,0.0300000051013239,0.0299999569248215,0.0300000000000239
7493,7493.0,0.029999096845617,0.2528489099775038,0.3911527958732576,0.03,0.0300000000002484,0.1759991852520675,0.0300000057357873,0.030000006315499,0.0300000000000191
7494,7494.0,0.0299992039810498,0.2522683106655579,0.3917332557247885,0.03,0.0300000000002606,0.175999172674928,0.0300000062494464,0.0300000507039538,0.0300000000000146
7495,7495.0,0.0299993083631289,0.251713088178151,0.3922883370339186,0.03,0.0300000000002689,0.1759991696287532,0.0300000066492451,0.0300000901465236,0.0300000000000104
7496,7496.0,0.0299994092233687,0.2511862570577033,0.3928150268417964,0.03,0.0300000000002737,0.1759991751909084,0.0300000069425715,0.0300001247433711,0.0300000000000065
7497,7497.0,0.0299995059053509,0.2506902464787233,0.3933108974004685,0.03,0.0300000000002753,0.1759991884449389,0.0300000071371396,0.0300001546331002,0.030000000000003
7498,7498.0,0.0299995978600813,0.2502269344928541,0.3937740719292686,0.03,0.030000000000274,0.175999208489117,0.0300000072408794,0.0300001799875254,0.0299999999999997
7499,7499.0,0.0299996846407379,0.2497976843606433,0.3942031882858962,0.03,0.03000000000027,0.1759992344439861,0.0300000072618365,0.0300002010066328,0.0299999999999968
7500,7500.0,0.0299997658969214,0.2494033823980471,0.3945973611240019,0.03,0.0300000000002638,0.1759992654589285,0.0300000072080795,0.0300002179137631,0.0299999999999942
7501,7501.0,0.0299998413685174,0.2490444768077301,0.3949561430670571,0.03,0.0300000000002556,0.1759993007177873,0.0300000070876174,0.0300002309510428,0.029999999999992
7502,7502.0,0.0299999108792686,0.2487210170083675,0.3952794853851362,0.03,0.0300000000002456,0.1759993394435824,0.0300000069083253,0.0300002403750841,0.02999999999999
7503,7503.0,0.029999974330152,0.2484326930188575,0.395567698617556,0.03,0.0300000000002341,0.1759993809023621,0.0300000066778792,0.0300002464529704,0.0299999999999883
7504,7504.0,0.0300000316926456,0.2481788744981099,0.3958214135405583,0.03,0.0300000000002215,0.1759994244062403,0.030000006403699,0.0300002494585384,0.029999999999987
7505,7505.0,0.0300000830019633,0.2479586490844559,0.3960415428358547,0.03,0.0300000000002079,0.1759994693156682,0.0300000060928997,0.0300002496689641,0.0299999999999859
7506,7506.0,0.0300001283503296,0.2477708597213228,0.3962292437732629,0.03,0.0300000000001936,0.1759995150409967,0.0300000057522514,0.0300002473616577,0.029999999999985
7507,7507.0,0.030000167880356,0.2476141406972898,0.3963858821791978,0.03,0.0300000000001788,0.1759995610433823,0.0300000053881454,0.0300002428114653,0.0299999999999844
7508,7508.0,0.0300002017785762,0.2474869521686872,0.3965129979227471,0.03,0.0300000000001636,0.1759996068350956,0.0300000050065685,0.0300002362881776,0.029999999999984
7509,7509.0,0.0300002302691886,0.247387612971258,0.3966122721127141,0.03,0.0300000000001484,0.1759996519792865,0.0300000046130837,0.0300002280543368,0.0299999999999837
7510,7510.0,0.0300002536080479,0.2473143315638591,0.3966854961625572,0.03,0.0300000000001332,0.1759996960892656,0.0300000042128165,0.0300002183633367,0.0299999999999837
7511,7511.0,0.0300002720769408,0.2472652349815615,0.3967345428457904,0.03,0.0300000000001182,0.175999738827354,0.0300000038104478,0.0300002074578033,0.0299999999999839
7512,7512.0,0.0300002859781749,0.2472383957076781,0.3967613394322424,0.03,0.0300000000001035,0.1759997799033601,0.0300000034102115,0.0300001955682452,0.0299999999999842
