Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
145,145.0,0.299823359296989,0.0643883373632765,0.0936077671568293,0.0394394174147457,0.0395689864074986,0.0475932745991145,0.0312754806924032,0.0357045321624391,0.2787096746174476,0.0698891702892562
146,146.0,0.2994419379416738,0.0640243108091845,0.0977703686005316,0.0386212469044916,0.0385878091440057,0.0467817286390078,0.0334823362221973,0.0355134802033373,0.2799157360165852,0.065861045518985
147,147.0,0.2991613065531143,0.0622855200094679,0.1014711813971472,0.0377986809762179,0.037618871515422,0.0496534213362385,0.0333065546486483,0.0352863986381123,0.2773934404222012,0.0660246245034302
148,148.0,0.2958282925592813,0.0647329730675179,0.1020013659391607,0.0388272151717936,0.0366706389345424,0.0489995304956006,0.0331152856859678,0.0350291612430287,0.2805027375137675,0.0642927993893393
149,149.0,0.296790808753165,0.0645851598418164,0.1002256622667768,0.0380024764893881,0.0374401149524106,0.0490898396393972,0.0329119907626956,0.0347473559750232,0.2829556522442806,0.0632509390750464
150,150.0,0.2942593719416115,0.0642195724655367,0.1035450836489118,0.0411535757228167,0.0365376096619632,0.0491817462173928,0.0326999054241237,0.034446257674068,0.2829363717743687,0.061020505469207
151,151.0,0.2909093365436518,0.063328654424705,0.1028685749567853,0.0409831652832989,0.0380040598288531,0.0503750480675523,0.0324820295651677,0.0341308066264676,0.2870631534853323,0.0598551712181858
152,152.0,0.28618001683947,0.0668823094442575,0.1105816585885674,0.0414826062886874,0.0382535107741478,0.0491218108500545,0.0322611209964556,0.0338055926173625,0.2820921712199868,0.0593392023810103
153,153.0,0.2829980474053811,0.072528788706871,0.1107917849805757,0.041141768201612,0.0373880581329486,0.0474205531345489,0.0320396920746502,0.0334748440829944,0.2823780077094617,0.0598384555709564
154,154.0,0.2767603327583209,0.0713889777426323,0.1109734681655654,0.0426154261254253,0.0395813277091947,0.0486904688982137,0.0318200091242789,0.0348554194334204,0.2792890677323318,0.0640255023106165
155,155.0,0.2772747789662016,0.0734824740776245,0.1080628396835584,0.041657187180647,0.0387180052695349,0.0469687604814611,0.0316040943777018,0.034507685329501,0.2816258633165869,0.0660983113171826
156,156.0,0.2786810939508595,0.076866233784091,0.1066395760050866,0.0406782002585401,0.0398607502418179,0.047308751452919,0.0313937301620055,0.0341496477826786,0.2796405405501475,0.0647814758118542
157,157.0,0.2764416005686296,0.0804776663283672,0.1062164846681929,0.0396903300260585,0.0389843895158494,0.0489403190219077,0.0311904650662587,0.0337859175127116,0.2773762279833907,0.0668965993086335
158,158.0,0.2873796878413094,0.0793897898751872,0.1044328554490034,0.0387043435165645,0.0381058209673193,0.0474746861094049,0.0309956218294241,0.0348594585723558,0.2733944498297783,0.0652632860096532
159,159.0,0.2883143795910523,0.0776551907850539,0.1033732186769427,0.0377299122228542,0.0390390825105098,0.0457359603342038,0.0308103066979786,0.0344821692103446,0.2748314838840441,0.0680282960870159
160,160.0,0.2914738809987129,0.0738770640780321,0.1057236485551141,0.0367756249362864,0.0403947467800825,0.0440137475331808,0.030635420012698,0.034097787092431,0.2768383722102169,0.0661697078032452
161,161.0,0.296332620934339,0.0697731637163924,0.1058617501693091,0.0358490101290125,0.0395033139479733,0.0423236185369282,0.0304716677958183,0.0337108653153845,0.2792605458793736,0.0669134435754688
162,162.0,0.2988771426940643,0.0685853908336924,0.1075406840511263,0.0349565667011759,0.0386059912595954,0.0428687425203869,0.0303195741226685,0.0333255270628888,0.280308552610693,0.0646118281437083
163,163.0,0.298570335293063,0.0650557651211447,0.106336155195065,0.0341038019491112,0.0377123409274592,0.0437697877410839,0.030179494075607,0.0329454673650138,0.2877413500936014,0.0635855022388505
164,164.0,0.3034918730745586,0.0666770348738782,0.1047692845099946,0.0361683760554115,0.0368309322192621,0.0421843458325724,0.0300516270924956,0.0325739589632762,0.286708041459581,0.0605445259189696
165,165.0,0.3053468560592127,0.0674824639569333,0.1028659163486293,0.035379018628143,0.0382820834397164,0.0406356046565863,0.0299360305367703,0.0322138618120795,0.2865673431768627,0.0612908213850662
166,166.0,0.3111282825181197,0.0677394087977619,0.104102979202262,0.0346148067573199,0.0378268775908056,0.0391353815516329,0.0298326333312499,0.0318676357578818,0.285609098913653,0.058142895579313
167,167.0,0.3213598833035219,0.0647979971123145,0.098829397023257,0.0338808680060059,0.0369761925646884,0.0376938269416586,0.029741249512969,0.0339279598997412,0.2864359511576569,0.0563566744781864
168,168.0,0.3205229979122315,0.0645088105237638,0.1054202565294032,0.0331815144497632,0.036140814115536,0.0386076281808036,0.0296615915813865,0.0335914284750227,0.2820719888594062,0.0562929693726831
169,169.0,0.3237844345318967,0.0642729596616322,0.1043764249772056,0.0325202811046472,0.0353275653701435,0.0395342745303637,0.0295932835271484,0.0332526359080258,0.2829079073892951,0.0544302329996417
170,170.0,0.3261043083359966,0.0630292148495074,0.1036694350114951,0.0318999682829963,0.0345423658455888,0.0404807061191682,0.0295358734430626,0.0329151962386483,0.2866030053958646,0.0512199264776719
171,171.0,0.3272548991817028,0.0627229937149048,0.104935630507955,0.0313226870606805,0.0390817822392992,0.0395462835490022,0.0294888456329548,0.0325823485738221,0.2811281083793551,0.0519364211603234
172,172.0,0.3261095871756164,0.0650580280839281,0.1050528049687111,0.0334888183651741,0.0384289114437838,0.0383148143450977,0.0294516321475282,0.0347144677480849,0.2770686176432285,0.0523123180788471
173,173.0,0.3308677217143508,0.0643103609351817,0.1085660073037991,0.0333606621194841,0.0376536826724426,0.0371233439181326,0.029423623689169,0.0343744753249304,0.2744441325224956,0.049875989800014
174,174.0,0.3305852867035675,0.0638128449895067,0.110884194864781,0.0341679009026878,0.0405687268960512,0.0370698420671965,0.029404179839754,0.0340247373908421,0.2691339773413286,0.0503483090042846
175,175.0,0.332137548696496,0.0629922372971293,0.1190955061030412,0.0336793199071939,0.0397662211782524,0.0359699425054197,0.029392638576883,0.0336697258762542,0.2648236223952638,0.0484732374640666
176,176.0,0.3322934019222226,0.0617195501708788,0.1207782096162415,0.0332028038121775,0.0389463038204509,0.0388791219554019,0.0293883250545302,0.0333135182543625,0.2638064395357672,0.0476723258579669
177,177.0,0.3330313802729885,0.059955948612471,0.1189290304547427,0.0327419112885409,0.0381189151602251,0.0408931837665619,0.0293905596338674,0.0341436536755095,0.2615809119088195,0.0512145052262733
178,178.0,0.3294472447775858,0.0569934860777628,0.1232374342550187,0.0322996889043826,0.0389390265509246,0.0398541565164685,0.0293986651589323,0.0344229427139561,0.2648492528878525,0.0505581021571162
179,179.0,0.3274105349644031,0.058122077708514,0.1213012703127981,0.0342458783709385,0.0397665539964885,0.0388204904262197,0.0294119734799013,0.0340549055495176,0.2645747555347312,0.052291559656488
180,180.0,0.327031531257778,0.0569474050611461,0.1183778388114044,0.0415689328843976,0.0407553738522947,0.0378019860407336,0.0294298312339744,0.0336831230460277,0.2627189016807471,0.0516850761314963
181,181.0,0.3221257079975341,0.0593983954524183,0.122349432844917,0.0417981365902014,0.0398854784212486,0.0407136801840395,0.0294516049003004,0.0333116875624266,0.2580701038677979,0.0528957721791161
182,182.0,0.3267511973752333,0.0566293612192876,0.1197916244843914,0.0423251240787777,0.0390037177490947,0.040802513426177,0.0294766851509909,0.0329442787515613,0.2584997401918117,0.0537757575726744
183,183.0,0.3270635917263912,0.0534310183836298,0.1155853433068921,0.041694812644467,0.03996177224842,0.0397923793863096,0.0295044905251023,0.0325841680342669,0.2611767810316953,0.0592056427128256
184,184.0,0.3263953044015261,0.0530065633373348,0.1128976928326545,0.0433514310699883,0.0414422162585102,0.0387853349565658,0.0295344704565517,0.0322342267083593,0.260606279569904,0.0617464804086052
185,185.0,0.3270355751153264,0.0509716495833479,0.1100405542550105,0.0429234483036742,0.0405224045019214,0.0396491663115887,0.0295661076902905,0.0318969372479589,0.2660906606784777,0.0613034963124037
186,186.0,0.3275700643140774,0.0505077783850868,0.1057223464675676,0.0421198259229749,0.0395893498759723,0.0390337381639384,0.0295989201237526,0.0315744073611189,0.2689710699310534,0.0653124994544576
187,187.0,0.3287488145889455,0.048980574065196,0.1057191320708519,0.0418589302540776,0.0392372699468201,0.0387807150992655,0.0296324621126309,0.0319167894259759,0.2667864533737895,0.068338859062447
188,188.0,0.3251369679310553,0.0470681449533243,0.1115198173723771,0.0409803283898636,0.0390024687938472,0.0406905923471479,0.0296663252814951,0.0321615161543906,0.2652511455205065,0.0685226932559924
189,189.0,0.3265908744839867,0.048385481311075,0.1109101686049396,0.0400797834281724,0.0386726061630834,0.0399493212554775,0.029700138880658,0.0322274581527797,0.263490194777392,0.0699939729424356
190,190.0,0.3233366899738858,0.0491117368421821,0.1142932471240991,0.0391684951283686,0.0383483767611073,0.0393999033126389,0.0297335697310979,0.033062188280043,0.2616134133343952,0.0719323795121821
191,191.0,0.3193332283181093,0.048980891809557,0.1091684845651179,0.0382566507072615,0.0381594931325462,0.0384211523580255,0.0297663217991829,0.0332835594215719,0.2685050163176187,0.0761252015710091
192,192.0,0.3131944108118368,0.0476610915647916,0.1086774979863101,0.0405950411859992,0.0377027731101735,0.0374560649752932,0.0297981354424676,0.0329960858899901,0.2745165888878876,0.0774023101452502
193,193.0,0.3034367686810645,0.0485692241378572,0.1179683731928951,0.0396761869366771,0.0397488533885928,0.0365129256810812,0.0298287863669991,0.0327073988526666,0.2750335049966772,0.0765179777654892
194,194.0,0.2963722742725763,0.0521327111603824,0.1211486393088986,0.0387524562429204,0.0390581876141564,0.0355989710594796,0.0298580843354074,0.0324205065305488,0.2803088881127742,0.0743492813628558
195,195.0,0.2964661552074043,0.0548906271969903,0.117166265500171,0.0378335740561102,0.0405646824671696,0.0356195082421427,0.0298858716636209,0.0321380983753373,0.2783750126110231,0.0770602046800306
196,196.0,0.2923732644422744,0.0567889351752107,0.1182505009606847,0.0390658970368977,0.0404856257175662,0.0356233745558734,0.0299120215423768,0.0324094642242267,0.2717701371814062,0.0833207791634832
197,197.0,0.2871178161022644,0.063208921117474,0.1191474681763731,0.0387724424303842,0.0400747727912486,0.0350199680655087,0.0299364362178334,0.0326506673374526,0.2697534444163613,0.0843180633450999
198,198.0,0.2853300192369907,0.0639355811213745,0.1148728844147039,0.0398228433206316,0.0397997642880306,0.0388656535804397,0.0299590450635659,0.0323792813440706,0.2668973484538118,0.0881375791763807
199,199.0,0.2849382859249956,0.0686030725662752,0.1121293529878174,0.0399899128280203,0.0390623318946295,0.0389013562007598,0.0299798025740896,0.033112380615197,0.2606826403633168,0.0926008640448988
200,200.0,0.2879427746271807,0.0671192127242969,0.1145929253614602,0.0410446249863685,0.0381241366602448,0.0380952516988409,0.0313284845228697,0.032840020622309,0.2600220896112392,0.08889047918519
201,201.0,0.2913015917821378,0.0687444524529785,0.1128167710734913,0.0409442832617016,0.0396843879396412,0.0372888051301255,0.0313321950379983,0.0325664964224867,0.2584538484615355,0.0868671684379035
202,202.0,0.2888434467775693,0.067550634614884,0.1117796149976677,0.0399906934465779,0.038754488690451,0.0416924396069733,0.0313222125512341,0.0322946596784218,0.2595392530706573,0.0882325565655635
203,203.0,0.2897642686784249,0.0674497598639399,0.1100765151880289,0.0390325556785008,0.0378300344792752,0.0430201616439816,0.031300006187634,0.0320270600119791,0.2647690285452527,0.0847306097229829
204,204.0,0.292054303736422,0.0658964609925171,0.1078606471145159,0.0380799061304464,0.0388005832847798,0.0448464994383959,0.0312670203985175,0.0317659497120609,0.265782297258943,0.0836463319334014
205,205.0,0.2914405677959205,0.0649670065738539,0.1042638502804168,0.0371417224758929,0.0392516133451312,0.0439038992452668,0.0312246629843276,0.0315132909450139,0.2678845242906987,0.0884088620634775
206,206.0,0.2909178151407411,0.0659920696163378,0.108440657648922,0.0375093014886027,0.0397425723191423,0.0458706696750857,0.0311742946817133,0.0312707651452215,0.2631683445809289,0.0859135097033045
207,207.0,0.294976806207452,0.0635229753139511,0.105869566197583,0.0370334883488725,0.0405637237916699,0.0470881729252582,0.0311172202625433,0.0310397842739561,0.2647338221408391,0.0840544405378746
208,208.0,0.3001360712552799,0.0603125548751066,0.1069078153183791,0.0373248183764204,0.0402373144056633,0.0495565195435543,0.0310546810826649,0.0308215036470777,0.2615107858830201,0.0821379356128336
209,209.0,0.302499141607919,0.0601969163699001,0.1042456310300001,0.0364598380028569,0.039298239582441,0.0488653731416401,0.0329184963018896,0.0306168360464163,0.2656113280714059,0.0792881998455309
210,210.0,0.3007284359937619,0.0611232198410764,0.1035257914110451,0.0356167572866212,0.0399713873541044,0.0492081403891578,0.0328291624734252,0.030426466845357,0.2658208474574108,0.0807497909480401
211,211.0,0.3004009683881074,0.0626303030673833,0.1021738704596822,0.0348018170691428,0.0390273387175114,0.0484662212338726,0.032720470403073,0.0302508698959499,0.2677178252050968,0.0818103155601803
212,212.0,0.3001319545451016,0.0633490085176376,0.1031944465345113,0.0361957655657556,0.0380874215574025,0.049798378928886,0.0325954428357253,0.0300903239425241,0.2654802366279013,0.0810770209445545
213,213.0,0.3045555801441142,0.0635024951070421,0.0988273459683022,0.0354304899803183,0.0395462972484579,0.048355266724127,0.0324569635967551,0.0299449293450157,0.2694229079193931,0.0779577239664744
214,214.0,0.3025107765734361,0.0631750926744016,0.1006411544984444,0.0370492219285246,0.0424552397121427,0.0468729130726026,0.0323077626457144,0.0298146249138079,0.2701276238569192,0.0750455901240063
215,215.0,0.3054081068986153,0.0610050249448868,0.1026808004130798,0.0365556084789428,0.0417938095643062,0.0453700656555047,0.0321504041633206,0.0296992046765828,0.2703056076789652,0.0750313675257957
216,216.0,0.3087795509007731,0.0589216039258029,0.1022852305869514,0.0358247365261723,0.0455012118744317,0.0438638023235615,0.031987277487533,0.0295983344163144,0.2700877957259492,0.0731504562325104
217,217.0,0.3088954742877881,0.0605932693286565,0.1068130724075005,0.0351087044034171,0.0476265394833734,0.042369527301577,0.0318205907044488,0.0295115678379097,0.265850554999804,0.071410699245525
218,218.0,0.3034322146210711,0.0618715777015369,0.1071974806022354,0.0344131884489032,0.0481812463751557,0.0409009845087751,0.0316523666926285,0.0294383622389663,0.269747948766477,0.0731646300442506
219,219.0,0.3055732147794058,0.0632690372546224,0.105035125525366,0.0355267700385662,0.0469986302718375,0.0419596409627619,0.031484441415064,0.0317369557219478,0.2638137879576029,0.0746023960728253
220,220.0,0.3044136484011557,0.0642620537511493,0.1091777403125979,0.0348684157189842,0.0482784780613887,0.0410839541932068,0.0313184642511053,0.0316653443694335,0.2627567732203179,0.0721751277206604
221,221.0,0.3038222725992462,0.0639444508829676,0.1086533439703576,0.0342272126741706,0.0480570088775314,0.0399576691439351,0.0311559001610314,0.0348579473396347,0.2644514434499341,0.0708727509011912
222,222.0,0.3044019594382012,0.0624500561703075,0.1126128039874692,0.0336078578070966,0.0472372969040183,0.0390050758431959,0.0309980334783546,0.0347363745713769,0.265446399607783,0.0695041421921966
223,223.0,0.3061345289088928,0.0660454514984111,0.1076802315221765,0.033014359848659,0.0458545207427143,0.0393898163382932,0.0308459731291619,0.0345795953342311,0.2656483477541625,0.0708071749232974
224,224.0,0.3048847722130007,0.0651834596011192,0.1061993609746142,0.0324500680875786,0.0466664566303714,0.0403211914983201,0.0307006590835969,0.0343926980674575,0.2709879446784382,0.0682133891655031
225,225.0,0.3043686146853699,0.0632842520237602,0.1055852403348537,0.0319177048217305,0.046596214228046,0.0397638454107821,0.0305628698517524,0.0341805635466868,0.2783813824073073,0.0653593126897111
226,226.0,0.3075621877331329,0.0648863402398923,0.1085487855664612,0.0314194008342499,0.0451437885364856,0.0393916421032047,0.0304332308445748,0.0339478368425262,0.2776606710121284,0.061006116287344
227,227.0,0.3084420651378485,0.0633868930392938,0.1096360670416323,0.0309567332371748,0.0463488489794423,0.0395730590946022,0.0303122234296692,0.0336989044403565,0.2771429003911359,0.0605023052088444
228,228.0,0.3101874251352334,0.0612339551799958,0.1086264143971602,0.0305307650674355,0.0448726015826556,0.0407856430885134,0.0302001945219575,0.0334378762340001,0.2799028506642033,0.0602222741288449
229,229.0,0.3048171892021126,0.0611893430755728,0.1129936061916009,0.0301420860639957,0.043395252909721,0.0433448492277504,0.0300973665597974,0.0331685720859394,0.2807658296397446,0.060085905043765
230,230.0,0.3022381576898253,0.0598536647887501,0.1167480828118377,0.02979085410026,0.0438659676023647,0.0438518641265194,0.0307782327360743,0.0340130687542305,0.2802495668603169,0.058610540529821
231,231.0,0.2974185466305784,0.0580764601990549,0.1230467994507512,0.0294768367918953,0.0475527555057002,0.0426594637913353,0.0306862834603257,0.0339542214492188,0.2764685991489841,0.0606600335721563
232,232.0,0.2954936389980583,0.0565063428041752,0.1240998626161083,0.029199452846448,0.0477949342771523,0.0414597088517562,0.0305966662775487,0.0336565734581062,0.278613601121128,0.0625792187495188
233,233.0,0.2905754095498345,0.0556038611156253,0.1282608832558867,0.0310335267789653,0.0462797559392261,0.0425603727117776,0.0305100441502739,0.0333521245315238,0.2794270479248149,0.062396974042072
234,234.0,0.293345162544827,0.0573599036460163,0.1278174446364665,0.0310122130433851,0.0459277529964011,0.0421703791505727,0.0304269837942238,0.0340421980789153,0.2766670515382313,0.0612309105709608
235,235.0,0.2921423649957608,0.0575030029198362,0.1276233382571514,0.0307970607076533,0.0463302295765293,0.0413238998579048,0.0303479596358365,0.0340039938141802,0.2726497056375231,0.0672784445976245
236,236.0,0.2896597917680613,0.0599602226510613,0.1244840375872867,0.0305954529984181,0.0447871464723404,0.0432042544240065,0.0302733582969296,0.0336784786171442,0.273423390374332,0.0699338668104197
237,237.0,0.2924828753823065,0.0638958077287567,0.1232400503236805,0.0304080515301223,0.0432505002138471,0.0419965211488084,0.0302034835089441,0.0333487301536404,0.2732289891754074,0.0679449908344866
238,238.0,0.2907345998229012,0.0628534883263403,0.1239200128465936,0.0314488222456002,0.0417350135790645,0.040789595989642,0.0301385613646677,0.0330184692349506,0.2756824001663644,0.0696790364238752
239,239.0,0.2969120479910238,0.0597718351949695,0.123217388158946,0.0312788663700535,0.041185916622069,0.0420589216366312,0.0300787458211722,0.0326910497157802,0.2747873583368764,0.0680178701524779
240,240.0,0.2964582347408218,0.0567006290247862,0.1278768537721163,0.0328957223716063,0.0405773204796145,0.0412578586358749,0.0300241243738146,0.0323694616513691,0.2721053327595715,0.0697344621904246
241,241.0,0.2868723831352482,0.05704066354414,0.1270555552551359,0.0354515882692338,0.0433928696448353,0.0480635000351285,0.0299747238274546,0.0320563377768854,0.2698139741043724,0.0702784044075657
242,242.0,0.2859119743840107,0.0586352307429706,0.1237596731633874,0.0362680439465623,0.0419932801093594,0.0473734403109827,0.029930516097456,0.0346185734586082,0.2686598569122547,0.0728494108744077
243,243.0,0.2828658238775751,0.0626525659082872,0.1215718053377495,0.0385525673724609,0.0406137167263376,0.0493622582167268,0.0298914239794828,0.0343002503456984,0.2672578987448313,0.0729316894908503
244,244.0,0.2812905375198913,0.0642817969268932,0.1206566305839622,0.0389951337556533,0.0416956744357337,0.0536781512110324,0.029857326833512,0.0339707570406225,0.2643088928395249,0.0712650988531742
245,245.0,0.2788299558977301,0.0644623083523323,0.1201108773840907,0.0386208241443297,0.0423522044310218,0.054598012345522,0.0298280661338032,0.033634505495648,0.2696778578505545,0.0678853879649675
246,246.0,0.2867494793232696,0.0626129868328227,0.1145800998340163,0.0381977372526952,0.0410317485050837,0.0530352169737344,0.0298034508427273,0.0332955340502145,0.2736685137236745,0.0670252326617617
247,247.0,0.2897547111617125,0.0600964088036342,0.1169532371563424,0.0407453309661835,0.0397330206866886,0.0513983489693882,0.0297832625723316,0.0329575044088222,0.2748968633286488,0.0636813119462476
248,248.0,0.2868836293271696,0.0578289998269976,0.1121108313120423,0.0402213976390235,0.0409096124185955,0.0527356117566988,0.0297672605032522,0.0326237026874809,0.2760195550727585,0.0708993994559808
249,249.0,0.2828453786677923,0.0575674204898234,0.1157658382587715,0.0457112331588463,0.0415051828618833,0.050989807414887,0.0297551860360483,0.0350678954111402,0.272465866421283,0.0683261912795245
250,250.0,0.2844506761610314,0.0556924918733615,0.112842218500236,0.0453983218980218,0.0438151309017293,0.0521826079739682,0.0297467671552042,0.034723223738555,0.2742946020392406,0.0668539597586518
251,251.0,0.2882302249046193,0.0557620826909279,0.1074462733674909,0.0446381968642362,0.0425620160439094,0.0518726917739781,0.0297417224908925,0.0343657869958428,0.2798003054645456,0.0655806994035571
252,252.0,0.2942587578686035,0.0541521651848669,0.100149935909264,0.0438077023651868,0.0413085925114325,0.0579628429598805,0.029739765068103,0.0340004360574434,0.2808067225701849,0.0638130795050344
253,253.0,0.2977221798981506,0.0544742934654294,0.0948884602347629,0.0429221802923904,0.0400674254070889,0.0565851307842911,0.0297406057369115,0.0336316158523094,0.2820699702461268,0.0678981380825388
254,254.0,0.2967334485674205,0.0531147617815922,0.0942358558766436,0.0419959886239498,0.0388497007591088,0.0571563849426866,0.02974395628147,0.0332633615091658,0.2856639417125324,0.0692425999454301
255,255.0,0.2985597089077533,0.0533332292541952,0.0895680224652904,0.0410424562361138,0.0376652515683356,0.0584977678966424,0.029749532208758,0.0328992989852449,0.2890910154252187,0.0695937170524476
256,256.0,0.300942939715324,0.05365743463885,0.0870901587691748,0.0400738525247002,0.0388224860476209,0.0574280880060885,0.0297570552212295,0.0325426497238636,0.2896009777493892,0.0700843576037591
257,257.0,0.3041698568767015,0.0509453090748446,0.0862693446311583,0.039101370659181,0.0399420254350712,0.0567247120268488,0.0297662553802417,0.0321962388913818,0.2905932558588435,0.0702916311657277
258,258.0,0.3087066724003634,0.0497154365504569,0.0860410025949283,0.0381351232736218,0.0388376508085147,0.055910130011644,0.0297768729695502,0.0318625067532344,0.2867030415600959,0.0743115630775903
259,259.0,0.308465698266312,0.0498645578808811,0.084207410744671,0.0371841493938824,0.039269363542732,0.0542031147052045,0.0311945417331353,0.0315435227613694,0.2880628591085818,0.0760047818632304
260,260.0,0.3007586662508016,0.050772527763092,0.0839703250155695,0.0362564314081781,0.0382025876025173,0.0544656468111624,0.0311932047064179,0.0312410019410772,0.290902379763914,0.0822372287372699
261,261.0,0.2977762873572568,0.0509100059340239,0.0837528013021477,0.0353589209069625,0.0371604633802989,0.0553770762470592,0.031180069335308,0.0309563231834034,0.2925276517705812,0.0850004005829583
262,262.0,0.303054471196681,0.0528321753476319,0.087694217131086,0.0344975722467987,0.0361509469464993,0.0530278544196729,0.0311564468079561,0.030690549069663,0.2885678189430659,0.0823279478909452
263,263.0,0.3021055899536319,0.0551918649757007,0.0848901399600074,0.0336773827301834,0.0383305244279083,0.0560170361165085,0.0311236220652597,0.0304444468766,0.2875251148876508,0.0806942780065493
264,264.0,0.3043799638595079,0.0543802088151341,0.0823445954844698,0.0329024383379278,0.0375715778761202,0.0583476620563677,0.0310828435761805,0.0302185104340772,0.2920793078189314,0.0766928917412834
265,265.0,0.3070708335415517,0.0557505167675534,0.0818576807544726,0.0321759640015184,0.0366351272270013,0.0573638208183988,0.0310353145002473,0.030012982531466,0.2917939246756242,0.0763038351821662
266,266.0,0.3035215141616259,0.0533024763811061,0.0920615269439681,0.0315003774587348,0.0357259703705243,0.0556638437546432,0.030982185186905,0.0298278775938013,0.2887244642546833,0.078689763894008
267,267.0,0.3013111349419168,0.0550748900646154,0.092234560323056,0.0329649257492516,0.0348504694959897,0.0583298246204093,0.0309245469530278,0.029663004373965,0.2898361293809801,0.0748105140967883
268,268.0,0.3032829879416338,0.0530451425271533,0.0961800726740563,0.0323745479949757,0.0340140140139487,0.0598294546835962,0.0308634270730081,0.0295179884323727,0.2874927454093536,0.0733996192499015
269,269.0,0.304170848008201,0.0536591238517627,0.0984003185403075,0.0318194625361777,0.0332210639399723,0.058877688275732,0.0307997849102603,0.0293922942006159,0.2875827699168013,0.0720766458201693
270,270.0,0.3060995474429676,0.0530719444415871,0.0977816196845595,0.034744114255978,0.0324751982339938,0.0562972914859196,0.0307345091146847,0.0292852464500286,0.2883032138002051,0.0712073150900761
271,271.0,0.298918882028277,0.0558218411509959,0.0953243268910212,0.0347322363613649,0.0335374667825301,0.0537119614602293,0.0306684158075198,0.0291960510099997,0.3007186785880424,0.0673701399200197
272,272.0,0.2981079719129835,0.0548644024500643,0.0992327110534465,0.0342228220234407,0.0328756641087563,0.0511480448225058,0.0306022476729961,0.0291238146038738,0.3025140064241556,0.0673083149277776
273,273.0,0.299524297927623,0.053187954801198,0.1039393270990328,0.0337221208990745,0.0322512850612723,0.0486290394003295,0.0305366738751949,0.0290675636923217,0.3033653899345103,0.0657763473094433
274,274.0,0.3001048315561279,0.0522842248235534,0.1087279763388893,0.0332342686781541,0.031666831067924,0.0486506831969061,0.0304722907184218,0.0290262622350016,0.3035616687485979,0.062270962636424
275,275.0,0.2997488880141154,0.0515029256481393,0.1145621971960965,0.0327628589925443,0.0311241541632312,0.0477611796402937,0.0304096229701419,0.0289988283010635,0.3043520188877056,0.0587773261866687
276,276.0,0.3011888707152809,0.0491248446784087,0.1151795528600274,0.0323109616855699,0.0328597101610689,0.0454284615232095,0.0303491257669885,0.0289841494775085,0.3066837836330587,0.057890539498879
277,277.0,0.2988311012610084,0.0499743536304603,0.1139252026522712,0.0318811444924374,0.0328064376679425,0.0440730478038325,0.0302911870264806,0.0313061533270729,0.308541299289726,0.0583700728487683
278,278.0,0.3042712282072438,0.0476762409065682,0.1186924544662108,0.0314754975736937,0.0323479187875702,0.0425136606312737,0.0302361302897586,0.0312903446014251,0.3068959341196239,0.054600590416632
279,279.0,0.2993010401736671,0.0501644057039201,0.1218836530034817,0.0310956603710874,0.0319117726073595,0.0423085207324828,0.0320872236840785,0.0312632133023279,0.3056798656094812,0.0543046448121139
280,280.0,0.2943370565030632,0.0503183681249692,0.1246525951575205,0.0307428502850309,0.0315001233190963,0.041845813013975,0.0320196303178851,0.031226163000117,0.303850970427199,0.0595064298511437
281,281.0,0.2983363688753451,0.048549706886044,0.1242620753977122,0.0304178927047297,0.0334031608174607,0.0410218648582141,0.0319385999851322,0.0311805560981261,0.2995582440857551,0.061331530291481
282,282.0,0.295204161915014,0.0509407850362047,0.1252845255856452,0.0301212519554114,0.0360821792726129,0.0400061999934927,0.0318462866858033,0.031127704325353,0.2938566458129729,0.06553025941749
283,283.0,0.300517535455395,0.0494518180431284,0.1202493559155755,0.0317014039936982,0.0384920871426796,0.0388164555636852,0.0317447418495492,0.0310688606866037,0.2889296822120941,0.0690280591375913
284,284.0,0.3040281753265481,0.0473124728431127,0.1251414939832341,0.031829473893313,0.0417233149903636,0.037155211547956,0.0316359040784251,0.0310052128048633,0.2799261919351909,0.0702425485969933
285,285.0,0.3113046004712008,0.0452139374346675,0.123998475006513,0.0315786332713447,0.041450398722821,0.0355885398183201,0.0315215910436291,0.0309378775832483,0.278916842872477,0.0694891037757785
286,286.0,0.3103066094266508,0.0456916823960852,0.1271354030660309,0.0313370903788597,0.0408673063822122,0.0341226498634647,0.0314034934018764,0.0308678971079623,0.281799094750527,0.0664687732263308
287,287.0,0.3089040703970097,0.0508012118531963,0.1275406028726621,0.0311063308718347,0.0402338502118423,0.0327621224054601,0.0312831705902802,0.0307962357091253,0.2787820788000676,0.0677903262885217
288,288.0,0.3116232056312125,0.0504812572706198,0.1229293553138982,0.0308875840067938,0.0395614011563909,0.0343279178430033,0.0311620483539408,0.0307237780930807,0.2814347137601139,0.066868738570946
289,289.0,0.3111928200052637,0.0527044443322047,0.1223579491388326,0.0306818359881891,0.0407978703913446,0.0331577523219404,0.031041417857696,0.0306513284577098,0.282376371556639,0.06503820995018
290,290.0,0.3173993545593219,0.0515746771522891,0.1199656340166666,0.0304898444115629,0.040059155342108,0.0336582036744699,0.0309224362324987,0.0305796105012989,0.2779994322897263,0.0673516518200577
