,f_1,f_2,R_x
38,23.85667412533681,961,64-51-57-41-36-38-69-23-50-43-20-55-8-56-6*12-27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-29-3-0-50-17-10-16-26-62-21-6-35*29-66-19-38-36-41-35-6-63-24-30-26-16-10-55*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46-40*30-15-49-26-8-56-6-47-7-40-46-53*47-6-35-57-25-34-51-8-26-49-9-68*30-24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*34-57-35-58-33-50-23-29-48-39-18-54-36-41-12-4-7-40*
39,23.864596582856134,959,64-51-57-41-36-38-69-23-50-43-20-55-8-56-6*12-27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-29-3-0-50-17-10-16-26-62-21-6-35*29-66-19-38-36-41-35-6-63-24-30-26-16-10-55*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46-40*30-15-49-26-8-56-6-47-7-40-46-53*47-6-35-57-25-34-51-8-26-49-9-68*30-24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*57-35-58-33-50-23-29-48-39-18-54-36-41-12-4-7-40*
40,23.8704994886225,956,64-51-57-41-36-38-69-23-50-43-20-55-8-56-6*12-27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-29-3-0-50-17-10-16-26-62-21-6-35*29-66-19-38-36-41-35-6-63-24-30-26-16-10-55*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46-40*30-15-49-26-8-56-6-47-7-40-46-53*47-6-35-57-25-34-51-8-26-49-9-68*24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*57-35-58-33-50-23-29-48-39-18-54-36-41-12-4-7-40*
41,23.87476183306769,954,64-51-57-41-36-38-69-23-50-43-20-55-8-56-6*12-27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-29-3-0-50-17-10-16-26-62-21-6-35*29-66-19-38-36-41-35-6-63-24-30-26-16-10-55*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46-53*47-6-35-57-25-34-51-8-26-49-9-68*24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*57-35-58-33-50-23-29-48-39-18-54-36-41-12-4-7-40*
33,23.88085163822508,953,64-51-57-34-41-36-38-69-23-50-43-20-55-8-56-6*12-27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*29-3-0-50-17-10-16-26-62-21-6-35-51*29-66-19-38-36-41-35-6-63-24-30-26-16-10*63-30-26-16-10-55-52-64-58-41*40-7-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-51-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46-40*15-49-26-8-56-6-47-7-40-46-53*47-6-35-57-25-34-51-8-26-49-9-68*30-24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*63-21-30-26-8-10-17-61-60-44-14*57-35-58-33-50-23-29-48-39-18-54-36-41-12-4-7*
32,23.885129557619525,950,64-51-57-34-41-36-38-69-23-50-43-20-55-8-56-6*12-27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*29-3-0-50-17-10-16-26-62-21-6-35-51*29-66-19-38-36-41-35-6-63-24-30-26-16-10*63-30-26-16-10-55-52-64-58-41*40-7-4-25-27-67-5-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-51-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46-40*15-49-26-8-56-6-47-7-40-46-53*47-6-35-57-25-34-51-8-26-49-9-68*30-24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*63-21-30-26-8-10-17-61-60-44-14*57-35-58-33-50-23-29-48-39-18-54-36-41-12-4*
42,23.893700971357667,949,64-51-57-41-36-38-69-23-50-43-20-55-8-56-6*27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-29-3-0-50-17-10-16-26-62-21-6-35*29-66-19-38-36-41-35-6-63-24-30-26-16-10-55*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46-53*47-6-35-57-25-34-51-8-26-49-9-68*24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*57-35-58-33-50-23-29-48-39-18-54-36-41-12-4-7-40*
28,23.897729691564088,945,64-51-57-34-41-36-38-69-23-50-43-20-55-8-56-28*12-27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*3-0-50-17-10-16-26-62-21-6-35-51*29-66-19-38-36-41-35-6-63-24-30-26-16-10-20*63-30-26-16-10-55-52-64-58-41*7-4-25-27-67-5-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*66-48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*36-41-35-51-64-52-10-59-9-11*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*42-15-49-26-8-56-6-47-7-40-46-53*35-57-25-34-51-8-26-49-9-68*24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*24-63-21-30-26-8-10-17-61-60-44-14*57-35-58-33-50-23-29-48-39-18-54-36-41-12-4-40-7*
26,23.90850755644621,944,64-51-57-34-41-36-38-69-23-50-43-20-55-8-56-28*25-12-27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43-13*66-3-0-50-17-10-16-26-62-21-6-35*69-29-66-19-38-36-41-35-6-63-24-30-26*21-63-30-26-16-10-55-52-64-58-41*4-25-27-67-5-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39-48*69-48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15-62*36-41-35-51-64-52-10-59-9-11*9-17-20-33-58-51-8-28-56-6-47-53-4-12*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*42-15-49-26-8-56-6-47-7-40-46-53*35-57-25-34-51-8-26-49-9-68*24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*63-21-30-26-8-10-17-61-60-44-14*57-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
43,23.9132111911202,943,64-51-57-41-36-38-69-23-50-43-20-55-8-56-6*27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-29-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16-10-55*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46-53*47-6-35-57-25-34-51-8-26-49-9-68*24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*57-35-58-33-50-23-29-48-39-18-54-36-41-12-4-7-40*
44,23.916798621097826,942,64-51-57-41-36-38-69-23-50-43-20-55-8-56-6*27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-29-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16-10-55*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46-53*47-6-35-57-25-34-51-8-26-49-9-68*24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*57-35-58-33-50-23-29-48-39-18-54-36-41-12-4-40*
45,23.919835736201893,940,64-51-57-41-36-38-69-23-50-43-20-55-8-56-6*27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-29-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16-10*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46-53*47-6-35-57-25-34-51-8-26-49-9-68*24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*57-35-58-33-50-23-29-48-39-18-54-36-41-12-4-40*
46,23.9261435906488,935,64-51-57-41-36-38-69-23-50-43-20-55-8-56*27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-29-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16-10*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46-53*47-6-35-57-25-34-51-8-26-49-9-68*24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*57-35-58-33-50-23-29-48-39-18-54-36-41-12-4-40*
47,23.92839676664053,930,64-51-57-41-36-38-69-23-50-43-20-55-8-56*27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46-53*21-6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*6-35-58-33-50-23-29-48-39-18-54-36-41-12-4-40*
48,23.92950777968715,923,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46-53*21-6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
49,23.95876272603145,922,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46-53*21-6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
51,23.96247475560309,920,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*21-6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*24-21-30-26-8-10-17-61-60-44-14*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
55,23.96633734301749,919,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46-53*21-6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54*62-24-21-30-26-8-10-17-61-60-44*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
50,23.966358109616493,917,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*21-6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*21-30-26-8-10-17-61-60-44-14*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
52,23.97045951291942,915,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*21-6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54-36*24-21-30-26-8-10-17-61-60-44*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
54,23.97393272660253,914,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*21-6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54*62-24-21-30-26-8-10-17-61-60-44*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
56,23.980375563942957,912,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*21-6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54*62-24-21-30-26-8-10-17-61-60-44*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
53,23.983568428539535,910,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30-26-16*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*21-6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54*24-21-30-26-8-10-17-61-60-44*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
57,24.01125549665917,908,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32-39*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*21-6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54*62-24-21-30-26-8-10-17-61-60-44*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
58,24.025345634082143,905,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*21-6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54*62-24-21-30-26-8-10-17-61-60-44*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
27,24.04690655549614,903,51-57-34-41-36-38-69-23-50-43-20-55-8-56-28*12-27-67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*3-0-50-17-10-16-26-62-21-6-35-51*29-66-19-38-36-41-35-6-63-24-30-26-16*63-30-26-16-10-55-52-64-58-45*4-25-27-67-5-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15-62*36-41-35-51-64-52-10-59-9-11*68-9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*42-15-49-26-8-56-6-47-7-40-46*35-57-25-34-51-8-26-49-9-68*24-62-42-15-49-1-16-10-20-33-22-38-18-32-65-54*24-63-21-30-26-8-10-17-61-60-44*35-58-33-50-23-29-48-39-18-54-36-41-12-4-40*
59,24.047918927197497,898,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65-54*62-24-21-30-26-8-10-17-61-60-44*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
61,24.07673777496275,896,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26-49*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65*62-24-21-30-26-8-10-17-61-60-44*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
60,24.078129137095896,893,64-51-57-41-36-38-69-23-50-43-20-55-8-56*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43*19-3-0-50-17-10-16-26-62-21-6*29-66-19-38-36-41-35-6-63-24-30*63-30-26-16-10-55-52-64-58-41*46-40-4-25-27-67-65-37-18-19-22-13-43-61-44-14-2-0-69-66-54-32*48-3-38-36-45-34-35-64-52-20-13-33-22-19-54-5-67-27-41-51-56-28-10-59-68-11-15*41-35-64-52-10-59-9-11-1-26*9-17-20-33-58-51-8-28-56-6-47-53-4-12-25*1-9-17-44-14-2-50-33-22-45-41-25-4-7-46*30-15-49-26-8-56-6-47-7-40-46*6-35-57-25-34-51-8-26-49-9-68*62-42-15-49-1-16-10-20-33-22-38-18-32-65*62-24-21-30-26-8-10-17-61-60-44*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40*
22,24.10197438440013,891,51-57-41-36-38-69-23-50-43-20-55-10*67-37-5-54-36-45-58-51-8-26-1-31-11-59-17-43-13-33*66-19-3-0-50-17-10-16-26-62-21-6-35-51*3-29-19-38-36-41-35-6-63-24-30-15*6-63-30-26-16-10-55-52-64-58-41*40-4-25-27-67-5-65-18-19-22-13-43-61-44-14-2-0-69-66-54-32-37*48-3-38-36-45-34-35-64-52-20-33-22-19-54-5-67-27-41-51-56-28-10-59-68*48-66-19-36-41-51-64-52-10-59-9-11*68-9-17-20-33-58-51-56-6-47-53-4*59-1-68-9-17-44-14-2-50-33-22-45-41-25-4-7-46*42-15-49-26-8-56-6-47-7-40-46*25-12-41-34-51-8-26-49-11-9*62-42-15-49-1-16-10-20-33-22-38-18-32*63-21-30-26-8-10-17-61-60-14*6-35-58-33-50-23-29-48-39-18-54-36-41-12-40-46*
