,R_x,f_1,f_2,Generation,Rank
32,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20-13*21-30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15*46-40-4-12-41-58-64-52-20-17-61-60-44*29-19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*60-44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65-32*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*0-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63*,24.07228853112653,929.0,191,0.0
33,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20-13-22*21-30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15*46-40-4-12-41-58-64-52-20-17-61-60-44*29-19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*60-44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65-32*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63*,24.07485839775305,927.0,192,0.0
34,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20-13*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*60-44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65-32*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*37-32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63*,24.07710638209504,921.0,199,0.0
35,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20-13*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*60-44-14-2-50-13-22-45-41-25-12-4-7-40-46*1-11-59-10-55-52-64-51-35-41-27-67-5-65-32*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63*,24.07784878800937,918.0,199,0.0
36,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20-13*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*60-44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65-32*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63*,24.08440064999455,916.0,195,0.0
37,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*60-44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65-32*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8-55*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*5-32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63*,24.088278812358205,915.0,194,0.0
38,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20-13*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15-42*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*60-44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65-32*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63*,24.09726555807639,914.0,193,0.0
39,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*60-44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65-32*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8-10*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63*,24.10285696485772,910.0,199,0.0
40,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15-62*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*60-44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65-32*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63*,24.113494655196583,909.0,194,0.0
41,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15-42*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63-6*,24.1136504046891,903.0,200,0.0
42,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65-37*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65-32*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63*,24.133627872929186,901.0,187,0.0
43,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65-32*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63*,24.13712704486105,899.0,179,0.0
44,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15-42*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63-6*,24.13846649049669,896.0,197,0.0
45,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37-65*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63-6*,24.13971767808657,895.0,192,0.0
46,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63-6*,24.145215635172388,893.0,184,0.0
47,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*14-61-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11-15*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-8*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30-63*,24.150848575151727,891.0,185,0.0
48,4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*50-17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*65-19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-10*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53-46*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.153345758681738,890.0,194,0.0
49,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*65-19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-10*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53-46*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.158132459751734,887.0,196,0.0
50,4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*65-19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*26-1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-10*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53-46*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.16555651889501,885.0,193,0.0
51,4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*5-65-19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-10*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53-46*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.16873900019209,884.0,200,0.0
52,4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*65-19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-10*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53-46*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.17199416458568,882.0,191,0.0
53,4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*65-19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-10-8*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.18896047597045,879.0,196,0.0
54,4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37-65*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-10*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53-46*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.199094576283507,877.0,193,0.0
55,4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*65-19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-10*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.199188025979016,874.0,194,0.0
56,4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*17-9-31-1-16-10-55-20-33-22-38-19-66-48-39*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*14-2-23-29-48-39-18-54-36-45-34-57-35-51-56-28*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.21362600393527,871.0,191,0.0
57,4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-10*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.215588447540974,870.0,184,0.0
58,4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28-10*38-3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.231786394762665,867.0,183,0.0
59,12-4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*17-9-31-1-16-10-55-20-33-22-38-19-66-48*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.23715456060472,865.0,189,0.0
60,4-53-46-40-7-47-6-56-8-26-1-9-68-59-17-20*30-15-62-24-63-6-35-58-45-36-38-19-66-18-32-65*17-9-31-1-16-10-55-20-33-22-38-19-66-48-39*53-4-25-34-35-51-8-26-1-9-68-11*46-40-4-12-41-58-64-52-20-17-61-60-44*19-22-33-58-64-52-10-55-20-13-50-43*0-23-69-66-19-36-41-25-4-7-46-40-12-27-67-65-37*44-60-61-43-33-22-38-54-5-37-67-18*2-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-37*44-14-2-50-13-22-45-41-25-12-4-7-40*1-11-59-10-55-52-64-51-35-41-27-67-5-65*2-23-29-48-39-18-54-36-45-34-57-35-51-56-28*3-69-29-19-18-66-48-39-32-65-5-54-36-45-58-64-52-8-26-49-15-42*60-14-44-61-17-10-28-8-56-6-47-53*32-54-66-3-69-23-50-43-17-59-1-49-15-42-62-30*,24.238442089742858,864.0,190,0.0
