,f_1,f_2,R_x
160,23.080538062580143,1219,0-69-29-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-42-24*23-2-14-61-17-55-52-8-51-35-57-25-12-4-40-46*65-18-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-25-34-51-64-52-20-17-60-44*36-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-42*48-3-0-2-23-69-18-5-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*69-48-39-32-5-18-19-22-33-20-10-16-26-30-62-42*4-12-41-58-64-52-10-59-68-9-11-49*12-27-67-18-39-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57-41*12-27-67-65-37-5-54-36-22-33-43-17-59-1-31-9-49*
161,23.105504706230494,1215,0-69-29-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-42-24*23-2-14-61-17-55-52-8-51-35-57-25-12-4-40-46*65-18-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-25-34-51-64-52-20-17-60-44*36-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-42*48-3-0-2-23-69-18-5-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*69-48-39-32-5-18-19-22-33-20-10-16-26-30-62-42*4-12-41-58-64-52-10-59-68-9-11-49*12-27-67-18-39-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57*12-27-67-65-37-5-54-36-22-33-43-17-59-1-31-9-49*
162,23.114481068649184,1209,0-69-29-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-42-24*23-2-14-61-17-55-52-8-51-35-57-25-12-4-40-46*65-18-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-25-34-51-64-52-20-17-60-44*36-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21-24-62-26-1-49*48-3-0-2-23-69-18-5-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*69-48-39-32-5-18-19-22-33-20-10-16-26-30-62-42*4-12-41-58-64-52-10-59-68-9-11-49*12-27-67-18-39-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57*12-27-67-65-37-5-54-36-22-33-43-17-59-1-31-9-49*
163,23.115187133015255,1203,0-69-29-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-42-24*23-2-14-61-17-55-52-8-51-35-57-25-12-4-40-46*65-18-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-25-34-51-64-52-20-17-60-44*36-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21-24-62-26-1-49*48-3-0-2-23-69-18-5-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*69-48-39-32-5-18-19-22-33-20-10-16-26-30-62-42*4-12-41-58-64-52-10-59-68-9-11-49*12-27-67-18-39-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57*12-27-67-65-37-5-54-36-22-33-43-17-59-1-31-9*
164,23.12383642149966,1198,0-69-29-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-42-24*23-2-14-61-17-55-52-8-51-35-57-25-12-4-40-46*65-18-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-25-34-51-64-52-20-17-60-44*54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21-24-62-26-1-49*48-3-0-2-23-69-18-5-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*69-48-39-32-5-18-19-22-33-20-10-16-26-30-62-42*4-12-41-58-64-52-10-59-68-9-11-49*12-27-67-18-39-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57*12-27-67-65-37-5-54-36-22-33-43-17-59-1-31-9*
165,23.13948405384779,1195,0-69-29-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-42-24*23-2-14-61-17-55-52-8-51-35-57-25-12-4-40-46*65-18-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-25-34-51-64-52-20-17-60*54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21-24-62-26-1-49*48-3-0-2-23-69-18-5-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*69-48-39-32-5-18-19-22-33-20-10-16-26-30-62-42*4-12-41-58-64-52-10-59-68-9-11-49*12-27-67-18-39-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57*12-27-67-65-37-5-54-36-22-33-43-17-59-1-31-9*
166,23.14746361951437,1193,0-69-29-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-42-24*23-2-14-61-17-55-52-8-51-35-57-25-12-4-40*65-18-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-25-34-51-64-52-20-17-60*54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21-24-62-26-1-49*48-3-0-2-23-69-18-5-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*69-48-39-32-5-18-19-22-33-20-10-16-26-30-62-42*4-12-41-58-64-52-10-59-68-9-11-49*12-27-67-18-39-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57*12-27-67-65-37-5-54-36-22-33-43-17-59-1-31-9*
169,23.15000752789214,1186,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*0-2-14-61-17-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*38-66-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*3-0-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-48-39-32-37-18-19-22-33-20-10-16-26-30-62-42-15*40-12-41-58-64-52-10-59-68-9-1*27-67-18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57*12-27-67-65-5-54-36-22-33-43-17-59-1-31*
168,23.1500646360394,1182,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*2-14-61-17-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*38-66-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*3-0-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-48-39-32-37-18-19-22-33-20-10-16-26-30-62-42-15*40-12-41-58-64-52-10-59-68-9-1*27-67-18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57*12-27-67-65-5-54-36-22-33-43-17-59-1-31*
167,23.15815841800049,1179,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*2-14-61-17-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*38-66-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60*0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*3-0-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-48-39-32-37-18-19-22-33-20-10-16-26-30-62-42*40-12-41-58-64-52-10-59-68-9-1*27-67-18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57*12-27-67-65-5-54-36-22-33-43-17-59-1-31*
170,23.16134609094732,1177,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*0-2-14-61-17-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*38-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*3-0-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-48-39-32-37-18-19-22-33-20-10-16-26-30-62-42-15*12-41-58-64-52-10-59-68-9-1*27-67-18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57*12-27-67-65-5-54-36-22-33-43-17-59-1-31*
172,23.16531251135673,1174,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*0-2-14-61-17-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*38-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*0-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-48-39-32-37-18-19-22-33-20-10-16-26-30-62-42-15*12-41-58-64-52-10-59-68-9-1*27-67-18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57*12-27-67-65-5-54-36-22-33-43-17-59-1-31*
171,23.166314499758588,1170,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*0-2-14-61-17-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51-57*38-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*0-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-48-39-32-37-18-19-22-33-20-10-16-26-30-62-42-15*12-41-58-64-52-10-59-68-9-1*27-67-18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-57*12-27-67-65-5-54-36-22-33-43-17-59-1-31*
173,23.17003691262973,1169,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*0-2-14-61-17-10-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51*38-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*0-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-48-39-32-37-18-19-22-33-20-10-16-26-30-62-42-15*12-41-58-64-52-10-59-68-9-1*27-67-18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*27-67-5-54-36-22-33-43-17-59-1-31*
174,23.17187475664142,1163,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*0-2-14-61-17-10-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51*38-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*0-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-48-39-32-37-18-19-22-33-20-10-16-26-30-62-42-15*12-41-58-64-52-10-59-68-9-1*27-67-18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1-31*
175,23.191400551353205,1160,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*0-2-14-61-17-10-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51*38-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*0-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-48-39-32-37-18-19-22-33-20-10-16-26-30-62-42-15*12-41-58-64-52-10-59-68-9-1*27-67-18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1-31*
176,23.19692446668778,1158,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*0-2-14-61-17-10-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51*38-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*0-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-48-39-32-37-18-19-22-33-20-10-16-26-62-42-15*12-41-58-64-52-10-59-68-9-1*27-67-18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1-31*
177,23.197381331865827,1152,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*0-2-14-61-17-10-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51*38-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*0-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-48-39-32-37-18-19-22-33-20-10-16-26-62-42-15*12-41-58-64-52-10-59-68-9-1*67-18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1-31*
178,23.197438440013084,1148,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*2-14-61-17-10-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*37-67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51*38-54-32-39-48-3-69-23-50-43-20-55-16-26-30-24*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*0-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-48-39-32-37-18-19-22-33-20-10-16-26-62-42-15*12-41-58-64-52-10-59-68-9-1*67-18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1-31*
179,23.201955175296053,1129,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*2-14-61-17-10-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51*38-54-32-39-48-3-69-23-50-43-20-55-10-16-26-30-24*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*0-23-69-48-39-32-18-19-22-33-20-10-16-26-62-42*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-36-38-66-29-23-50-17-9-11-15-62-21-6-35-58-45*50-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*12-41-58-64-52-10-59-68-9-1*18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1-31*
180,23.22723850958119,1127,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*2-14-61-17-10-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53-46*67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51*38-54-32-39-48-3-69-23-50-43-20-55-10-16-26-30-24*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49-11*0-23-69-48-39-32-18-19-22-33-20-10-16-26-62-42*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-45-58-35-6-21-62-15-11-9-17-50-23-29-66-38-36*50-23-69-18-5-67-27-25-34-51-64-52-20-17-60-44-14*12-41-58-64-52-10-59-68-9-1*18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1-31*
181,23.229704543212694,1119,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*2-14-61-17-10-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53*67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51*38-54-32-39-48-3-69-23-50-43-20-55-10-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49*0-23-69-48-39-32-18-19-22-33-20-10-16-26-62-42*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-45-58-35-6-21-62-15-11-9-17-50-23-29-66-38-36*50-23-69-18-5-67-27-25-34-51-64-52-20-17-60-14*12-41-58-64-52-10-59-68-9-1*18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1-31*
182,23.245128934621555,1115,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*2-14-61-17-10-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53*67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51*38-54-32-39-48-3-69-23-50-43-20-55-10-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1-11*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49*0-23-69-48-39-18-19-22-33-20-10-16-26-62-42*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-45-58-35-6-21-62-15-11-9-17-50-23-29-66-38-36*50-23-69-18-67-27-25-34-51-64-52-20-17-60-14*12-41-58-64-52-10-59-68-9-1*18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1-31*
184,23.25479059480731,1112,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*2-14-61-17-10-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53*67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51*38-54-32-39-48-3-69-23-50-43-20-55-10-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49*0-23-69-48-39-18-19-22-33-20-10-16-26-62-42*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-45-58-35-6-21-62-15-11-9-17-50-23-29-66-38-36*50-23-69-18-67-27-25-34-51-64-52-20-17-60-14*25-12-41-58-64-52-10-59-68-9-1*18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1-31*
183,23.257822518261623,1110,29-69-23-50-33-22-38-54-65-37-67-27-41-51-8-26-49-15-62*2-14-61-17-10-55-8-51-35-57-25-12-4-40*65-39-48-69-38-36-41-12-40-7-47-6-56-28-10-17-44-14-2-50-33-58-34-25-4-53*67-27-12-4-53-47-6-63-30-26-1-31-11-59-17-20-13-33-58-51*38-54-32-39-48-3-69-23-50-43-20-55-10-16-26-30-24-21*32-18-54-36-41-35-6-63-24-42-49-26-16-1*55-10-28-56-8-26-16-9-49-62-24-21-6-47-40-46-7-4-25-41-45-22-13-43-61-60-44*23-0-50-43-20-55-8-56-6-63-21-24-62-26-1-49*0-23-69-48-39-18-19-22-33-20-10-16-26-62-42*59-1-26-8-28-56-51-34-45-36-19-66-3-29-48*4-12-41-45-58-35-6-21-62-15-11-9-17-50-23-29-66-38-36*50-23-69-18-67-27-25-34-51-64-52-20-17-60-14*12-41-58-64-52-10-59-68-9-1*18-39-32-65-37-5-54-19-69-0-2-14-44-61-43-33-58-35-34-41-57*67-5-54-36-22-33-43-17-59-1-31*
