,f_1,f_2,R_x
110,18.455108721066168,192,26-0-28-25-7-4*6-21*15-10-6*18-0*17-28-7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8-19-17*14-24-4*7-20-24-14*9-3*9-14*12-19-22-0-13-6-16-7-14-23-3-1*1-14-11-17-22-0*
30,18.519084638765488,191,27-16*14-23-9-1-3-11-17-22-18-0-28-7-20-24-4*8-12-18-22-25-28-16-27*3-1-24-4-7-27-10-21-5*10-29*5-6-13-0-26*24-20*14-7-27-29-2-10-15-6-13-18-22-19*21-6*23-1*19-0*25-7*
123,18.527589431844753,190,8-26-0-28-25-7-4-24-3-9*6-21*10-6*18-0*14-7-27-10-15-21-5-6*6-10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*9-14*17-12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
102,18.549976619125555,189,26-0-28-25-7-4*6-21*15-10-6*18-0*17-28-7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8-19-17*14-24-4*7-20-24-14*9-3*9-14*12-19-22-0-13-6-16-7-14-23-3-1-9*14-11-17-22-0*
125,18.564180500350712,188,8-26-0-28-25-7-4-24-3-9*6-21*10-6*18-0*14-7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9-14*17-12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
124,18.569908814589667,185,8-26-0-28-25-7-4-24-3-9*6-21*10-6*18-0*14-7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*9-14*17-12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
126,18.623684825812486,183,26-0-28-25-7-4-24-3-9*6-21*10-6*18-0*14-7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9-14*17-12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
128,18.69125555295768,181,26-0-28-25-7-4-24-3-9-1*6-21*10-6*18-0*14-7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9-14*12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
127,18.710778583119012,179,26-0-28-25-7-4-24-3-9*6-21*10-6*18-0*14-7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9-14*12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
122,18.81719078793547,178,8-26-0-28-25-7-4-24*6-21*10-6*18-0*14-7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*9-14*17-12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
130,18.833323591302317,176,26-0-28-25-7-4-24-3-9*6-21*10-6*18-0*7-27-10-15-21-5-6*15-10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9-14*12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
120,18.8625496843582,175,26-0-28-25-7-4-24*6-21*10-6*18-0*14-7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*3-9-14*17-12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
129,18.863134206219314,174,26-0-28-25-7-4-24-3-9*6-21*10-6*18-0*7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9-14*12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
121,18.869330137947163,173,26-0-28-25-7-4-24*6-21*10-6*18-0*14-7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*9-14*17-12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
131,18.92091419219079,172,26-0-28-25-7-4-24-3-9*6-21*10-6*18-0*7-27-10-15-21-5-6*15-10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9*12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0-18*
133,18.939618891746548,171,26-0-28-25-7-4-24-3-9*6-21*10-6*18-0*7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9*12-19-22-0-13-6-16-7-14-23-3-1-9*20-14-11-17-22-0*
132,18.950724807107786,170,26-0-28-25-7-4-24-3-9*6-21*10-6*18-0*7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9*12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0-18*
134,18.990969137245735,169,26-0-28-25-7-4-24-3*6-21*10-6*18-0*7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9*12-19-22-0-13-6-16-7-14-23-3-1-9*20-14-11-17-22-0*
139,19.02832008417115,168,26-0-28-25-7-4-24-3-1*6-21*10-6*18-0*7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9*12-19-22-0-13-6-16-7-14-23-3-1-9*20-14-11-17-22*
137,19.100128594809448,167,26-0-28-25-7-4-24-3*6-21*10-6*18-0*7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9*12-19-22-0-13-6-16-7-14-23-3-1-9*20-14-11-17-22*
138,19.114332476034605,166,26-0-28-25-7-4-24*6-21*10-6*18-0*7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24-4*7-20*1-9*23-9*12-19-22-0-13-6-16-7-14-23-3-1-9*20-14-11-17-22-0*
119,19.15913607668927,165,26-0-28-25-7-4-24*6-21*10-6*18-0*14-7-27-10-15-21-5-6*2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*9-14*12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
135,19.18155249006313,164,26-0-28-25-7-4-24*6-21*10-6*18-0*7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9*12-19-22-0-13-6-16-7-14-23-3-1-9*20-14-11-17-22-0*
114,19.260667523965395,163,26-0-28-25-7-4-24*6-21*10-6*18-0*7-27-10-15-21-5-6*15-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*9-14*12-19-22-0-13-6-16-7-14-23-3-1*14-11-17-22-0-18*
136,19.30158405424363,162,26-0-28-25-7-4-24*6-21*10-6*18-0*7-27-10-15-21-5-6*10-2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*23-9*12-19-22-0-13-6-16-7-14-23-3-1-9*20-14-11-17-22*
118,19.32052256254384,160,26-0-28-25-7-4-24*6-21*10-6*18-0*7-27-10-15-21-5-6*2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*9-14*12-19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
115,19.416530278232404,159,26-0-28-25-7-4-24*6-21*10-6*18-0*7-27-10-15-21-5-6*2-29-27-7-25-22-18-12-8*14-24-4*7-20*1-9*9-14*12-19-22-0-13-6-16-7-14-23-3-1*14-11-17-22-0*
113,19.42374912321721,158,26-0-28-25-7-4-24*6-21*10-6*18-0*7-27-10-15-21-5-6*2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*9-14*12-19-22-0-13-6-16-7-14-23-3-1*14-11-17-22-0-18*
117,19.48375029226093,157,26-0-28-25-7-4-24*6-21*10-6*18-0*7-27-10-15-21-5-6*2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*9-14*12-19-22-0-13-6-16-7-14-23-3-1*14-11-17-22-0*
112,19.564151274257654,156,26-0-28-25-7-4-24*6-21*10-6*18-0*7-27-10-15-21-5-6*2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*9-14*19-22-0-13-6-16-7-14-23-3-1*14-11-17-22-0-18*
116,19.62415244330138,155,26-0-28-25-7-4-24*6-21*10-6*18-0*7-27-10-15-21-5-6*2-29-27-7-25-22-18-12-8*14-24*7-20*1-9*9-14*19-22-0-13-6-16-7-14-23-3-1*14-11-17-22-0*
111,19.697305354220248,154,26-0-28-25-7-4-24*6-21*10-6*18-0*7-27-10-15-21-5-6*2-29-27-7-25-22-18-12-8*14-24*7-20*3-1*9-14*19-22-0-13-6-16-7-14-23-3-1*14-11-17-22-0*
70,19.742196633154077,152,28-25*29-2*6-5-21*0-26*18-0-28-7-27-10-15-21*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*3-11*9-14*19-22-0-13-6-16-7-14-23-3-1*14-11-17-22-0*
81,19.86655365910685,151,28-25*29-2*6-5-21*18-0-26*28-7-27-10-15-21*2-29-27-7-25-22-18-12-8*7-24-4*24-14-1*23-3*9-14*12-19-22-0-13-6-16-7-14-23-3-1*7-20-14-11-17-22*
69,19.95516717325228,150,28-25*29-2*6-5-21*18-0-26*28-7-27-10-15-21*2-29-27-7-25-22-18-12-8*14-20-7-24-4*24-14*3-11*9-14*19-22-0-13-6-16-7-14-23-3-1*14-11-17-22-0*
80,19.99333645078326,149,28-25*29-2*6-5-21*18-0-26*28-7-27-10-15-21*2-29-27-7-25-22-18-12-8*7-24-4*24-14-1*23-3*9-14*19-22-0-13-6-16-7-14-23-3-1*7-20-14-11-17-22*
72,20.07093172784662,146,7-28-25*29-2*6-5-21*18-0-26*7-27-10-15-21*2-29-27-7-25-22-18-12-8*14-20-7-24-4*24-14*23-3*9-14*19-22-0-13-6-16-7-14-23-3-1*14-11-17-22-0*
79,20.088905775075983,144,28-25*29-2*6-5-21*18-0-26*28-7-27-10-15-21*2-29-27-7-25-22-18-12-8*7-24-4*24-14*23-3*9-14*19-22-0-13-6-16-7-14-23-3-1*7-20-14-11-17-22*
76,20.253097965863926,142,28-25*29-2*6-5-21*18-0-26*27-10-15-21*2-29-27-7-25-22-18-12-8*7-24-4*24-14*23-3*9-14*19-22-0-13-6-16-7-14-23-3-1*28-7-20-14-11-17-22-0*
73,20.253390226794483,141,28-25*29-2*6-5-21*18-0-26*7-27-10-15-21*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*23-3*9-14*19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
78,20.3851999064765,139,28-25*29-2*6-5-21*18-0-26*7-27-10-15-21*2-29-27-7-25-22-18-12-8*7-24-4*24-14*23-3*9-14*19-22-0-13-6-16-7-14-23-3-1*7-20-14-11-17-22*
71,20.430909516015895,138,28-25*29-2*6-5-21*18-0-26*7-27-10-15-21*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*23-3*9-14*19-22-0-13-6-16-7-14-23-3-1*14-11-17-22-0*
75,20.481733691840073,137,28-25*29-2*6-5-21*18-0-26*27-10-15-21*2-29-27-7-25-22-18-12-8*7-24-4*24-14*23-3*9-14*19-22-0-13-6-16-7-14-23-3-1*7-20-14-11-17-22-0*
68,20.644318447509942,136,28-25*29-2*6-5-21*18-0-26*27-10-15-21*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*3-9-14*19-22-0-13-6-16-7-14-23-3-1-9*14-11-17-22-18*
77,20.67450900163666,135,28-25*29-2*6-5-21*18-0-26*27-10-15-21*2-29-27-7-25-22-18-12-8*7-24-4*24-14*23-3*9-14*19-22-0-13-6-16-7-14-23-3-1*7-20-14-11-17-22*
74,20.750379939209726,134,28-25*29-2*6-5-21*18-0-26*27-10-15-21*2-29-27-7-25-22-18-12-8*7-24-4*24-14*23-3*9-14*19-22-0-13-6-16-7-14-23-3-1*20-14-11-17-22-0*
67,20.764437689969608,131,28-25*29-2*6-5-21*18-0-26*27-10-15-21*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*3-9*19-22-0-13-6-16-7-14-23-3-1-9*14-11-17-22-18*
66,20.867401215805472,129,28-25*29-2*6-5-21*18-0-26*27-10-15-21*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*3-9*19-22-0-13-6-16-7-14-23-3-1-9*14-11-17-22*
65,21.1687222352116,127,28-25*29-2*6-5-21*18-0-26*27-10-15-21*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*3-9*19-22-0-13-6-16-7-14-23-3-1*14-11-17-22*
64,21.392331073182138,126,28-25*29-2*6-5-21*0-26*27-10-15-21*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*3-9*19-22-0-13-6-16-7-14-23-3-1*14-11-17-22*
63,21.68941430909516,125,28-25*29-2*6-5-21*0-26*27-10-15-21*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*3-9*19-22-0-13-6-16-7-14-23-3*14-11-17-22*
60,21.732610474631752,122,28-25*29-2*6-5-21*18-0-26*27-10-15*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*3-9*19-22-0-13-6-16-7-14-23-3-1*14-11-17-22*
61,22.029693710544773,121,28-25*29-2*6-5-21*18-0-26*27-10-15*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*3-9*19-22-0-13-6-16-7-14-23-3*14-11-17-22*
62,22.253302548515315,120,28-25*29-2*6-5-21*0-26*27-10-15*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*3-9*19-22-0-13-6-16-7-14-23-3*14-11-17-22*
59,22.491787467851296,119,28-25*29-2*6-5-21*0-26*27-10-15*2-29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*9-14*19-22-0-13-6-16-7-14-23-3-1*11-17-22*
56,22.590659340659343,118,28-25*29-2*6-5-21*18-0-26*27-10-15*29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*9-14*19-22-0-13-6-16-7-14-23-3-1*11-17-22*
58,22.83051788636895,117,28-25*29-2*6-5-21*0-26*27-10-15*29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*9-14*19-22-0-13-6-16-7-14-23-3-1*11-17-22*
57,23.148790039747485,116,28-25*29-2*6-5-21*0-26*27-10-15*29-27-7-25-22-18-12-8*20-7-24-4*24-14*1-3*9-14*19-22-0-13-6-16-7-14-23-3*11-17-22*
75,23.604804769698386,115,15-10-27-2*29-27*22-12*8-12-19*14-20-7-27*18-0-22-17-11-14-9-1-3*14-24*0-26*24-4*5-21-10*5-6-13-0-18-22-25-28-16-27*23-9*
51,23.692950666354925,113,28-25*15-10*5-21-10-27*22-0-26*16-15*2-29-27-7-25-22-18-12*20-7-24-4*3-1*14-11*23-9*13-6-16-7-14-23-1-3*17-22-19-8*
78,24.01867547346271,112,15-10-27-2*29-27*22-12*8-12-19*14-20-7-27*22-17-11-14-9-1-3*14-24*0-26*24-4*21-10*21-5-6-13-0-18-22-25-28-16-27*23-9*
50,24.07385433715221,111,28-25*15-10*5-21-10-27*22-0-26*7-16*2-29-27-7-25-22-18-12*20-7-24-4*3-1*14-11*23-9*13-6-16-7-14-23-1-3*17-22-19-8*
48,24.39987140519056,110,28-25*15-10*5-21-10-27*22-0-26*7-16*2-29-27-7-25-22-18-12*20-7-24-4*3-1*14-11*23-9*13-6-16-7-14-23-1*17-22-19-8*
12,24.704816460135607,109,29-2*17-22-18-0*23-20*1-24-4-7-27-10-21-5-6*29-27-16*6-13-0-26-8*1-9*10-15*28-25*3-1*12-19-0-28-7-20-14*14-11*
3,24.989098667290158,108,29-2*17-22-18-0*3-1-23-20*24-4-7-27-10-21-5-6*29-27-16*6-13-0-26-8*9-3*10-15*28-25*3-1*12-19-0-28-7-20-14*14-11*
10,25.22170914192191,107,29-2*17-22-18-0*1-23-20*24-4-7-27-10-21-5-6*29-27-16*6-13-0-26-8*1-9*10-15*28-25*3-1*12-19-0-28-7-20-14*14-11*
6,25.453004442366144,106,29-2*17-22-18-0*3-1-23-20-7*24-4-7-27-10-21-5*29-27-16*6-13-0-26-8*1-9*10-15*28-25*3-1*12-19-0-28-7-20-14*14-11*
7,25.77405307458499,105,29-2*17-22-18-0*1-23-20-7*24-4-7-27-10-21-5*29-27-16*6-13-0-26-8*1-9*10-15*28-25*3-1*12-19-0-28-7-20-14*14-11*
9,25.962707505260692,104,29-2*17-22-18-0*9-1-23-20*24-4-7-27-10-21-5*29-27-16*6-13-0-26-8*1-9*10-15*28-25*3-1*12-19-0-28-7-20-14*14-11*
5,25.986526771101236,103,29-2*17-22-18-0*3-1-23-20*24-4-7-27-10-21-5*29-27-16*6-13-0-26-8*1-9*10-15*28-25*3-1*12-19-0-28-7-20-14*14-11*
8,26.307575403320083,102,29-2*17-22-18-0*1-23-20*24-4-7-27-10-21-5*29-27-16*6-13-0-26-8*1-9*10-15*28-25*3-1*12-19-0-28-7-20-14*14-11*
