,R_x,f_1,f_2,Generation,Rank
38,8-12-18-0-25-7-4-24-14*18-13-6-10-29-2*17-12-19-22-0-28-16-27-2*9-3-11-17-22-18-0-26*4-24-1-3-23-14-7-16-6-5*16-27*1-23-14-11-17-22-0-13-6-5-21*18-0-22*20-7-28-17-19-8*9-23-14-7-27-10-15-21*9-1-24-20-7-27-29-2-21*25-28-16*,16.420095861585224,271.0,187,0.0
39,8-12-18-0-25-7-4-24*18-13-6-10-29-2*17-12-19-22-0-28-16-27-29-2-21*9-3-11-17-22-18-0-26*4-24-1-3-23-14-7-16-6-5*16-27*1-23-14-11-17-22-0-13-6-5-21*18-0-22*20-7-28-17-19-8*9-23-14-7-27-10-15-21*9-1-24-20-7-27-2-29*25-28-16*,16.42570727145195,270.0,192,0.0
40,8-12-18-0-25-7-4-24-14*18-13-6-10-29-2*17-12-19-22-0-28-16-27-2*9-3-11-17-22-18-0-26*4-24-1-3-23-14-7-16-6-5*16-27*1-23-14-11-17-22-0-13-6-5-21*18-0-22*20-7-28-17-19-8*9-23-14-7-27-10-15-21*1-24-20-7-27-29-2-21*25-28-16*,16.463233574935703,269.0,198,0.0
43,9-23-14-7-16-6-5-21-15-2*24-20*8-12-19-22-25-28-16-27*0-22*1-3-24-4-7-25-0-18-12-8*10-7*1-3-23-14-20-7-27-10-15-6-13-18-12-8*14-24-4*1-3-23-14-11-17-19-12-8-26*5-21-6-13-0-18-22-17-11-3-9-1*17-11*26-0-22-17-28-7-27-29-2*,16.46887421089549,267.0,193,0.0
49,4-7-27-29-2-10-6-13-18-0-12-8*12-19-22-18-0-25-7-20-24-4*4-24-1-9-23-14-7-27-10-15-21-5-6-13-0*3-24-20-7*26-0-18-22-17-11-3-1-9*7-28-25-11*8-12-19-17-11-14-24*12-19-17-28-16-27-10-21*6-21*6-15*23-3*9-1-23-14-20-7-16-6-5*,16.49640519055413,266.0,174,0.0
54,1-3-24-20-7-28-0-18-19*2-29*10-29-2-27-16-28-17-19-12*9-23*0-18-22-17-11-3-1-9-23-14-7-27-10-15-5*4-1-3-23-20-7-16-6-5*7-4-24-14-11-17-22-18-13-6-5-21*2-10*15-10-6-13-18-0-12-8*21-10-16-7-20*26-0-18-22-25-7-27-2-29*3-1*,16.51098901098901,265.0,189,0.0
50,4-7-27-29-2-10-6-13-18-0-12-8*19-22-18-0-25-7-20-24-4*4-24-1-9-23-14-7-27-10-15-21-5-6-13-0*3-24-20-7*26-0-18-22-17-11-3-1-9*7-28-25-11*8-12-19-17-11-14-24*12-19-17-28-16-27-10-21*6-21*6-15*23-3*9-1-23-14-20-7-16-6-5*,16.5168926817863,264.0,196,0.0
44,9-23-14-7-16-6-5-21-15-2*24-20*8-12-19-22-25-28-16-27*0-22*1-3-24-4-7-25-0-18-12*10-7*1-3-23-14-20-7-27-29-2*14-24-4*1-3-23-14-11-17-19-12-8-26*5-21-6-13-0-18-22-17-11-3-9-1*17-11*26-0-22-17-28-7-27-10-15-6-13-18-12-8*,16.520282908580782,263.0,193,0.0
51,4-7-27-29-2-10-6-13-18-0-12-8*19-22-18-0-25-7-20-24-4*4-24-1-9-23-14-7-27-10-15-21-5-6-13-0*3-24-20-7*26-0-18-22-17-11-3-1-9*7-28-25-11*8-12-19-17-11-14-24*12-19-17-28-16-27-10-21*6-21*6-15*23-3*1-23-14-20-7-16-6-5*,16.535071311667057,262.0,200,0.0
42,8-12-18-13-6-10-29-2*18-0-25-7-4-24*17-12-19-22-0-28-16-27-2*9-3-11-17-22-18-0-26*4-24-1-3-23-14-7-16-6-5*16-27*1-23-14-11-17-22-0-13-6-5-21*18-0-22*20-7-28-17-19-8*9-23-14-7-27-10-15-21*9-1-24-20-7-27-29-2*25-28-16*,16.539572129997662,260.0,197,0.0
45,9-23-14-7-16-6-5-21-15-2*24-20*8-12-19-22-25-28-16-27*0-22*1-3-24-4-7-25-0-18-12*10-7*1-3-23-14-20-7-27-29-2*14-24-4*1-3-23-14-11-17-19-12-8*5-21-6-13-0-18-22-17-11-3-9-1*17-11*26-0-22-17-28-7-27-10-15-6-13-18-12-8*,16.55173018470891,258.0,200,0.0
46,9-23-14-7-16-6-5-21-15-2*24-14*8-12-19-22-25-28-16-27*0-22*1-3-24-4-7-25-0-18-12*10-7*1-3-23-14-20-7-27-29-2*20-24*3-23-14-11-17-19-12-8-26*21-6-13-0-18-22-17-11-3-9-1*17-11*26-0-22-17-28-7-27-10-15-6-13-18-12-8*,16.61485854570961,257.0,197,0.0
47,9-23-14-7-16-6-5-21-15-2*24-20*12-19-22-25-28-16-27*0-22*1-3-24-4-7-25-0-18-12*10-7*1-3-23-14-20-7-27-29-2*14-24-4*1-3-23-14-11-17-19-12-8-26*21-6-13-0-18-22-17-11-3-9-1*17-11*26-0-22-17-28-7-27-10-15-6-13-18-12-8*,16.622808043020807,256.0,198,0.0
53,4-7*12-19-22-18-0-25-7-20-24-4*4-24-1-9-23-14-7-16-6-5-21*3-24-20-7-28-25*26-0-18-22-17-11-3-1-9-23*26-8-12-19-17-11-14-24-4*12-19-17-28-16-27-29-2*8-12-0-18-13-6-10-2-29-27-7*6-21*6-15*23-3*1-23-14-20-7-27-10-15-21-5*,16.63806406359598,253.0,200,0.0
49,9-23-14-20-7-27-10-15-6-13-18-12*24-14*12-19-22-25-28-16-27*0-22*23-1-3-24-4-7-25-0-18*10-7*1-3-23-14-7-16-6-5-21-15-2-29*20-24-4*1-3-23-14-11-17-19-12-8*21-6-13-0-18-22-17-11-3-9-1*17-11*26-0-22-17-28-7-27-29-2*,16.64756254383914,248.0,187,0.0
50,9-23-14-20-7-27-10-15-6-13-18-12*24-14*12-19-22-25-28-16-27*0-22*23-1-3-24-4-7-25-0-18*10-7*1-3-23-14-7-16-6-5-21-15-2*20-24-4*1-3-23-14-11-17-19-12-8*21-6-13-0-18-22-17-11-3-9-1*17-11*26-0-22-17-28-7-27-29-2*,16.703881225157822,246.0,185,0.0
51,9-23-14-20-7-27-10-15-6-13-18-12*24-14*12-19-22-25-28-16-27*0-22*23-1-3-24-4-7-25-0-18*10-7*1-3-23-14-7-16-6-5-21-15-2*20-24*1-3-23-14-11-17-19-12-8*21-6-13-0-18-22-17-11-3-9-1*17-11*26-0-22-17-28-7-27-29-2*,16.715425531914892,244.0,194,0.0
57,4-7*12-19-22-18-0-25-7-20-24-4*4-24-1-9-23-14-7-27-10-15-21-5*3-24-20-7-28-25*26-0-18-22-17-11-3-1-9-23*8-12-0-18-13-6-10-2-29-27-7*12-19-17-28-16-27-29-2*8-12-19-17-11-14-24*6-21*6-15*23-3*1-23-14-20-7-16-6-5*,16.74964928688333,243.0,172,0.0
58,4-7*12-19-22-18-0-25-7-20-24-4*4-24-1-9-23-14-7-27-10-15-21-5*3-24-20-7-28-25*26-0-18-22-17-11-3-1-9*8-12-0-18-13-6-10-2-29-27-7*12-19-17-28-16-27-29-2*8-12-19-17-11-14-24*6-21*6-15*23-3*1-23-14-20-7-16-6-5*,16.76397007248071,240.0,178,0.0
59,4-7*19-22-18-0-25-7-20-24-4*4-24-1-9-23-14-7-27-10-15-21-5*3-24-20-7-28-25*26-0-18-22-17-11-3-1-9*8-12-0-18-13-6-10-2-29-27-7*12-19-17-28-16-27-29-2*8-12-19-17-11-14-24*6-21*6-15*23-3*1-23-14-20-7-16-6-5*,16.784457563712884,238.0,192,0.0
60,4-7*12-19-22-18-0-25-7-20-24-4*4-24-1-9-23-14-7-27-10-15-21-5*3-24-20-7-28-25*26-0-18-22-17-11-3-1-9*8-12-0-18-13-6-10-2-29-27-7*12-19-17-28-16-27-29-2*8-12-19-17-11-14-24*6-21*6-15*23-3*23-14-20-7-16-6-5*,16.8270399812953,237.0,187,0.0
61,4-7*19-22-18-0-25-7-20-24-4*4-24-1-9-23-14-7-27-10-15-21*3-24-20-7-28-25*26-0-18-22-17-11-3-1-9*8-12-0-18-13-6-10-2-29-27-7*12-19-17-28-16-27-29-2*8-12-19-17-11-14-24*6-21*6-15*23-3*1-23-14-20-7-16-6-5*,16.84185761047463,235.0,199,0.0
62,4-7*19-22-18-0-25-7-20-24-4*4-24-1-9-23-14-7-27-10-15-21*3-24-20-7-28-25*26-0-18-22-17-11-3-1-9*8-12-0-18-13-6-10-2-29-27-7*19-17-28-16-27-29-2*8-12-19-17-11-14-24*6-21*6-15*23-3*1-23-14-20-7-16-6-5*,16.87859480944587,233.0,200,0.0
63,4-7*12-19-22-18-0-25-7-20-24-4*4-24-1-9-23-14-7-16-6-5*3-24-20-7-28-25*26-0-18-22-17-11-3-1-9*8-12-0-18-13-6-10-2-29-27-7*12-19-17-28-16-27-29-2*8-12-19-17-11-14-24*6-21*6-15*23-3*14-20-7-27-10-15-21*,16.902764788403086,231.0,200,0.0
81,12-22-19-17-28-7*8-12-19-17-28-16-27-29-2-7*21-10*8-12-18-13-6-15-10-29-2*9-23-14-7-27-10-15*24-14*28-25*5-6-16-7-20-24-3-1*5-21*26-0-18-22-25-7-4-24-23*5-21-6-13-0-22-17-11-14-1-3-9*28-0-18*,16.970598550385784,229.0,192,0.0
65,4-7*12-19-22-18-0-25-7-20-24-4*24-1-9-23-14-7-27-10-15-21-5*3-24-20-7-28-25*26-0-18-22-17-11-3-1-9*8-12-0-18-13-6-10-2-29-27-7*12-19-17-28-16-27*12-19-17-11-14-24*6-21*6-15*23-3*1-23-14-20-7-16-6-5*,17.009995323825112,227.0,200,0.0
83,8-12-22-19-17-28-7*8-12-19-17-28-16-27-29-2-7*21-10*8-12-18-13-6-15-10-29-2*9-23-14-7-27-10-15*24-14*28-25*21-5-6-16-7-20-24-3-1*5-21*26-0-18-22-25-7-4-24*5-21-6-13-0-22-17-11-14-1-3-9*0-18*,17.03679565115735,226.0,187,0.0
84,12-22-19-17-28-7*8-12-19-17-28-16-27-29-2-7*21-10*8-12-18-13-6-15-10-29-2*9-23-14-7-27-10-15*24-14*28-25*5-6-16-7-20-24-3-1*5-21*26-0-18-22-25-7-4-24-23*5-21-6-13-0-22-17-11-14-1-3-9*0-18*,17.046703296703296,224.0,159,0.0
85,22-19-17-28-7*8-12-19-17-28-16-27-29-2-7*21-10*8-12-18-13-6-15-10-29-2*9-23-14-7-27-10-15*24-14*28-25*21-5-6-16-7-20-24-3-1*5-21*26-0-18-22-25-7-4-24-23*5-21-6-13-0-22-17-11-14-1-3-9*0-18*,17.047901566518586,223.0,182,0.0
86,12-22-19-17-28-7*8-12-19-17-28-16-27-29-2-7*21-10*8-12-18-13-6-15-10-29-2*9-23-14-7-27-10-15*24-14*28-25*21-5-6-16-7-20-24-3-1*5-21*26-0-18-22-25-7-4-24*5-21-6-13-0-22-17-11-14-1-3-9*0-18*,17.06838905775076,222.0,194,0.0
87,12-22-19-17-28-7*8-12-19-17-28-16-27-29-2-7*21-10*8-12-18-13-6-15-10-29-2*9-23-14-7-27-10-15*24-14*28-25*5-6-16-7-20-24-3-1*5-21*26-0-18-22-25-7-4-24-23*21-6-13-0-22-17-11-14-1-3-9*0-18*,17.09001636661211,221.0,167,0.0
88,12-22-19-17-28-7*8-12-19-17-28-16-27-29-2-7*21-10*8-12-18-13-6-15-10-29-2*9-23-14-7-27-10-15*24-14*28-25*5-6-16-7-20-24-3-1*5-21*26-0-18-22-25-7-4-24*5-21-6-13-0-22-17-11-14-1-3-9*0-18*,17.104658639233108,219.0,196,0.0
71,7-28-25*19-22-18-0-25-7-20-24-4*24-1-9-23-14-7-27-10-15-21*3-24-20-7-27-29-2*26-0-18-22-17-11-3-1-9*8-12-0-18-13-6-15-10-2*12-19-17-28-16-27*8-12-19-17-11-14-24*21-5*3-23-14-20-7-16-6-5*1-9*7-20*,17.171527940144962,218.0,195,0.0
84,12-19-22-0-28-16-27-29-2-10*26-0-18-22-25-7-20-24-3*20-7-28-17-19-12-8*2-29*3-1-23-14-20-7-16-6-5-21*15-10-6-13-18-0-22-17-11-3-1-9*21-10-27-7-14-23-9-1*27-7*14-11-17*2-7-4-24-14*28-25*22-18*,17.198474397942483,216.0,196,0.0
74,7-28-25*19-22-18-0-25-7-20-24-4*24-1-9-23-14-7-27-10-15-21*3-24-20-7-27-29-2*26-0-18-22-17-11-3-1-9*8-12-0-18-13-6-15-10-2*12-19-17-28-16-27*8-12-19-17-11-14-24*21-5*23-14-20-7-16-6-5*1-9*7-20*,17.25432546177227,215.0,196,0.0
85,12-19-22-0-28-16-27-29-2-10*26-0-18-22-25-7-20-24-3*20-7-28-17-19-12-8*2-29*3-1-23-14-20-7-16-6-5-21*15-10-6-13-18-0-22-17-11-3-1-9*21-10-27-7-14-23-9-1*27-7*14-11*2-7-4-24-14*28-25*0-22-18*,17.260375263034838,213.0,183,0.0
86,12-19-22-0-28-16-27-29-2-10*26-0-18-22-25-7-20-24-3*20-7-28-17-19-12-8*2-29*3-1-23-14-20-7-16-6-5-21*15-10-6-13-18-0-22-17-11-3-1-9*21-10-27-7-14-23-9*27-7*14-11*2-7-4-24-14*28-25*0-22-18*,17.28156418050035,211.0,184,0.0
93,22-19-17*8-12-19-17-28-16-27-29-2-7*21-10*8-12-18-13-6-15-10-29-2*9-23-14-7-27-10-15*24-14*28-25*5-6-16-7-20-24-3-1*5-21*26-0-18-22-25-7-4-24-23*21-6-13-0-22-17-11-14-1-3-9*0-18*,17.288899929857376,207.0,198,0.0
89,12-19-22-0-28-16-27-29-2-10*26-0-18-22-25-7-20-24-3*7-28-17-19-12-8*2-29*1-23-14-20-7-16-6-5-21*15-10-6-13-18-0-22-17-11-3-1-9*21-10-27-7-14-23-9*27-7*14-11*2-7-4-24-14*28-25*22-18*,17.381780453588963,205.0,194,0.0
82,28-25*19-17-28-16-27*4-24-1-9-23-14-7-16-6-5*7-27-10-15-21*26-0-18-22-17-11-3-1-9*8-12-0-18-13-6-15-10*19-22-18-0-25-7-20-24-4*8-12-19-17-11-14*6-21-5*3-23-14-20-7-27-29-2-10*1-9*7-20*,17.46183072246902,204.0,171,0.0
87,20-14*9-3*27-10*9-1-3-11-17-22-18-0-13-6-5-21*9-23-14-7-16-6-21*1-3-24-7-27-29-2-10-15-6-13-18-0-12*7-16*4-24-14-11-17-22-12-19*8-12-19-17-28-16-27*4-24-20-7-25-22-18-0-26*28-25*0-18*,17.47132920271218,202.0,199,0.0
88,20-14*9-3*27-10*9-1-3-11-17-22-18-0-13-6-5-21*9-23-14-7-16-6-21*1-3-24-7-27-29-2-10-15-6-13-18-0-12*7-16*4-24-14-11-17-22-12*8-12-19-17-28-16-27*4-24-20-7-25-22-18-0-26*28-25*0-18*,17.491290624269347,200.0,199,0.0
84,28-25*12-19-17-28-16-27*4-24-1-9-23-14-7-16-6-5*7-27-10-15-21*26-0-18-22-17-11-3-1-9*8-12-0-18-13-6-15-10*19-22-18-0-25-7-20-24-4*12-19-17-11-14*6-21*3-23-14-20-7-27-29-2-10*1-9*7-20*,17.542816226326863,199.0,200,0.0
89,20-14*9-3*27-10*9-1-3-11-17-22-18-0-13-6-5-21*9-23-14-7-16-6-21*1-3-24-7-27-29-2-10-15-6-13-18-0-12*7-16*4-24-14-11-17-22-12*8-12-19-17-28-16-27*24-20-7-25-22-18-0-26*28-25*0-18*,17.60422024783727,198.0,200,0.0
97,1-3*2-29-27-16-28-25-22-19-12*1-3-24-20-7-16-6-21-5*9-1-3-11-17-22-0-18-13-6-10-15-2*3-23*9-23-14-7-27-10-15*4-24*8-12-0-25-7-20-24-4*23-14-11-17-22-18-0-26*14-20*27-2*7-28-17-22*,17.606032265606732,197.0,183,0.0
72,0-26-8-12-19-17-28-16-27-29-2-21-5*27-2*22-0*24-14*2-29*1-3-9-23-14-11-17-22-18-0-13-6-21*12-19-22-0-25-7-4-24*17-19*21-15-10-27-7-14-23-3-1-4*2-29*9-1-3-24-20-7-16-6-5*25-28*,17.647767126490532,196.0,183,0.0
93,1-9*18-0-25-7-20-24-4*1-9*21-10*19-22-25-28*26-0-22-17-11-3-9-23-14-7-27-10-15*14-23*2-29*1-3-24-20-7-16-6-5-21*8-12-19-17-28-16-27-2-29*1-23-14-11-17-22-18*12-0-18-13-6-15-10-29*,17.68763151741875,195.0,171,0.0
73,0-26-8-12-19-17-28-16-27-29-2-21-5*27-2*22-0*24-14*2-29*1-3-9-23-14-11-17-22-18-0-13-6-21*12-19-22-0-25-7-4-24*17-19*21-15-10-27-7-14-23-3-1*2-29*9-1-3-24-20-7-16-6-5*25-28*,17.71799742810381,190.0,190,0.0
74,18-0-26-8-12-19-17-28-16-27-29*7-27-2*22-0*24-14*2-29*23-14-7-27-10-15*12-19-22-0-25-7-4-24*17-19*1-3-9-23-14-11-17-22-18-0-13-6-21-15-2*2-29*1-3-24-20-7-16-6-5-21-10*25-28*,17.731733691840073,189.0,192,0.0
75,18-0-26-8-12-19-17-28-16-27-29*7-27-2*22-0*24-14*2-29*3-23-14-7-27-10-15*12-19-22-0-25-7-4-24*17-19*1-3-9-23-14-11-17-22-18-0-13-6-21-15-2*2-29*1-3-24-20-7-16-6-5-21*25-28*,17.750613747954173,187.0,176,0.0
76,18-0-26-8-12-19-17-28-16-27-29-2*27-2*22-0*24-14*2-29*3-23-14-7-27-10-15*12-19-22-0-25-7-4-24*17-19*1-3-9-23-14-11-17-22-18-0-13-6-21-15-2*2-29*1-3-24-20-7-16-6-5-21*25-28*,17.782967032967033,185.0,187,0.0
77,18-0-26-8-12-19-17-28-16-27-29*7-27-2*22-0*24-14*2-29*23-14-7-27-10-15*12-19-22-0-25-7-4-24*17-19*1-3-9-23-14-11-17-22-18-0-13-6-21-15-2*2-29*1-3-24-20-7-16-6-5-21*25-28*,17.78808159925181,184.0,178,0.0
78,18-0-26-8-12-19-17-28-16-27-29*27-2*22-0*24-14*2-29*3-23-14-7-27-10-15*12-19-22-0-25-7-4-24*17-19*1-3-9-23-14-11-17-22-18-0-13-6-21-15-2*2-29*1-3-24-20-7-16-6-5-21*25-28*,17.840630114566284,183.0,165,0.0
79,18-0-26-8-12-19-17-28-16-27-29*27-2*22-0*24-14*2-29*23-14-7-27-10-15*12-19-22-0-25-7-4-24*17-19*1-3-9-23-14-11-17-22-18-0-13-6-21-15-2*2-29*1-3-24-20-7-16-6-5-21*25-28*,17.89329553425298,180.0,193,0.0
80,0-26-8-12-19-17-28-16-27-29*27-2*22-0*24-14*2-29*23-14-7-27-10-15*12-19-22-0-25-7-4-24*17-19*1-3-9-23-14-11-17-22-18-0-13-6-21-15-2*2-29*1-3-24-20-7-16-6-5-21*25-28*,17.916822539162965,179.0,195,0.0
81,18-0-26-8-12-19-17-28-16-27-29*27-2*22-0*24-14*2-29*23-14-7-27-10-15*19-22-0-25-7-4-24*17-19*1-3-9-23-14-11-17-22-18-0-13-6-21-15-2*2-29*1-3-24-20-7-16-6-5-21*25-28*,18.00263034837503,178.0,184,0.0
82,0-26-8-12-19-17-28-16-27-29*27-2*22-0*24-14*2-29*23-14-7-27-10-15*12-19-22-0-25-7-4*17-19*1-3-9-23-14-11-17-22-18-0-13-6-21-15-2*2-29*1-3-24-20-7-16-6-5-21*25-28*,18.116641337386017,177.0,197,0.0
108,3-23*14-20*5-21-6-13-0-18-22-17-11-14-1-3-9*18-0*24-4-7-25-22-12-8*22-17*5-6-16-7-20-24-3-1*12-19-22-0-25-28-16-27-29-2-15*18-0-26*5-21*9-23-14-7-27-10-15-21*5-21*,18.131985036240355,176.0,175,0.0
109,3-23*14-20*5-21-6-13-0-18-22-17-11-14-1-3-9*0-26*24-4-7-25-22-12-8*22-17*5-6-16-7-20-24-3-1*12-19-22-0-25-28-16-27-29-2-15*18-0*5-21*9-23-14-7-27-10-15-21*5-21*,18.1515665185878,175.0,187,0.0
84,0-26-8-12-19-17-28-16-27-29*27-2*22-0*24-14*2-29*23-14-7-27-10-15*12-19-22-0-25-7-4-24*17-19*1-3-9-23-14-11-17-22-18-0-13-6-21-15*2-29*1-3-24-20-7-16-6-5-21*25-28*,18.179009819967263,174.0,166,0.0
110,3-23*14-20*21-6-13-0-18-22-17-11-14-1-3-9*0-26*24-4-7-25-22-12-8*22-17*5-6-16-7-20-24-3-1*12-19-22-0-25-28-16-27-29-2-15*18-0*5-21*9-23-14-7-27-10-15-21*5-21*,18.214987140519057,172.0,197,0.0
111,3-23*14-20*5-21-6-13-0-18-22-17-11-14-1-3-9*18-0*24-4-7-25-22-12-8*0-22*5-6-16-7-20-24-3-1*12-19-22-0-25-28-16-27-29-2*18-0-26*5-21*9-23-14-7-27-10-15-21*5-21*,18.27300093523498,171.0,160,0.0
102,14-7-27-10-15-21*26-0*24-14*1-9*10-29-2-27-16-28-17-19-12-8-26*1-3-24-20-7-16-6-5-21-10*18-0*18-0*1-3-9-23-14-11-17-22-0-18-13-6-21*4-24*4-7-25-28-0-18*24-20*,18.347001402852467,170.0,179,0.0
114,2-29-27-16-28-25-22-19-12*3-23*11-14*14-4*3-11-17-22-0-18-13-6-10-15-2*1-3*26-0-22*8-12-0-25-7-20-24-4*1-3*1-3-24-20-7-16-6-21-5*3-9*9-23-14-7-27-10-15*,18.375,169.0,197,0.0
115,9-23-14-7-27-10-15*4-24*11-14*26-0-22*1-3*8-12-0-25-7-20-24-4*1-3-24-20-7-16-6-21-5*0-18*2-29-27-16-28-25-22-19-12-8*9-1-3*1-3*9-1-3-11-17-22-0-18-13-6-10-15*,18.38026069675006,167.0,174,0.0
116,2-29-27-16-28-25-22-19-12*3-23*11-14*4-24*3-11-17-22-0-18-13-6-10-15-2*1-3*26-0-22*8-12-0-25-7-20-24-4*1-3*1-3-24-20-7-16-6-21-5*3-9*9-23-14-7-27-10-15*,18.42570727145195,166.0,186,0.0
117,9-23-14-7-27-10-15*4-24*11-14*26-0-22*1-3*8-12-0-25-7-20-24-4*1-3-24-20-7-16-6-21-5*0-18*2-29-27-16-28-25-22-19-12*9-1-3*1-3*9-1-3-11-17-22-0-18-13-6-10-15*,18.43459200374094,163.0,195,0.0
105,1-3-24-20-7-16-6-5-21*1-3-9-23-14-11-17-22-0-18-13-6-21*10-29-2-27-16-28-17-19-12-8*24-14*26-0*4-24*24-14*4-7-25-28-0*18-0*18-0*4-24*23-14-7-27-10-15-21*,18.453501285948093,162.0,199,0.0
106,23-14-7-27-10-15-21*26-0-18*24-14*1-9*10-29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5*18-0*18-0*1-3-9-23-14-11-17-22-0-18-13-6-21*4-24*4-7-25-28-0*24-20*,18.511748889408462,160.0,198,0.0
119,2-29-27-16-28-25-22-19*3-23*11-14*4-24*3-9*1-3*26-0*8-12-0-25-7-20-24-4*1-3*1-3-24-20-7-16-6-21-5*1-3-11-17-22-0-18-13-6-10-15*9-23-14-7-27-10-15*,18.65223871872808,158.0,197,0.0
108,14-7-27-10-15-21*26-0-18*24-14*1-9*10-29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5*18-0*18-0*1-3-9-23-14-11-17-22-0-18-13-6-21*4-24*4-7-25-28-0*24-20*,18.671732522796358,157.0,162,0.0
109,14-7-27-10-15*26-0*24-14*1-9*29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5-21-10*18-0*18-0*1-3-9-23-14-11-17-22-0-18-13-6-21*4-24*4-7-25-28-0-18*20-24*,18.72124152443301,155.0,190,0.0
116,3-9*3-24*5-6-16-7-14-23-3-1*26-0*7-27-10-15-21-6-13-0-18-22-17-11-3-9*4-24*3-1*12-18-0-25-28-7-20-24-4*4-24*4-24*8-12-19-17-28-16-27-29-2*21-5*,18.81157937806874,154.0,157,0.0
117,8-12-19-17-28-16-27-29-2*5-6-16-7-14-23-3-9*3-11-17-22-18-0-13-6-21-15-10-27-7*3-9*26-0*3-1*12-18-0-25-28-7-20-24-4*4-24*3-1*4-24-3*21-5*3-1*,18.888180967968204,153.0,129,0.0
118,26-0*4-24*3-1-24*21-5-6-16-7-14-23-3-1-9*4-24*8-12-19-17-28-16-27-29-2*18-0-25-28-7-20-24-4*3-11-17-22-18-0-13-6-21-15-10-27-7*3-1*3-1*3-9*3-9*,18.938946691606265,152.0,170,0.0
119,8-12-19-17-28-16-27-29-2*5-6-16-7-14-23-3-9*3-11-17-22-18-0-13-6-21-15-10-27-7*3-9*26-0*3-1*12-18-0-25-28-7-20-24-4*4-24*3-1*24-3*21-5*3-1*,18.954845686228666,151.0,179,0.0
113,14-7-27-10-15-21*26-0-18*24-14*1-9*29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5-21*18-0*18-0*1-3-9-23-14-11-17-22-0-18-13-6*4-24*4-7-25-28-0*24-20*,18.968202010755203,150.0,155,0.0
114,14-7-27-10-15-21*26-0*24-14*1-9*29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5-21*18-0*18-0*1-3-9-23-14-11-17-22-0-18-13-6*4-24*4-7-25-28-0*24-20*,18.987783493102643,149.0,165,0.0
122,26-0-25-28-7-20-24-4*4-24*1-24*5-6-16-7-14-23-3-1-9*4-24*8-12-19-17-28-16-27-29-2*18-0*3-11-17-22-18-0-13-6-21-15-10-27-7*3-1*3-1*3-9*3-9*,19.085924713584287,148.0,189,0.0
123,8-12-19-17-28-16-27-29-2*5-6-16-7-14-23-3-9*3-11-17-22-18-0-13-6-21-15-10-27-7*3-9*26-0*3-1*18-0-25-28-7-20-24-4*4-24*3-1*24-3*21-5*3-1*,19.13414776712649,147.0,188,0.0
116,23-14-7-27-10-15-6*26-0*24-14*1-9-23-14-11-17-22-0-18-13-6*29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5-21*18-0*18-0*3-9*4-24*0-28-25-7*24-20*,19.22866495206921,146.0,195,0.0
117,14-7-27-10-15*26-0-18*24-14*1-9*29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5-21*18-0*18-0*1-3-9-23-14-11-17-22-0-18-13-6*4-24*4-7-25-28-0*24-20*,19.299976619125555,145.0,178,0.0
118,14-7-27-10-15-21*26-0-28-25-7*24-14*1-9-23-14-11-17-22-0-18-13-6*29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5-21*18-0*18-0*3-9*4-24*0-18*24-20*,19.315378770166003,144.0,150,0.0
119,14-7-27-10-15-21*26-0*24-14*1-9-23-14-11-17-22-0-18-13-6*29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5-21*18-0*18-0*3-9*4-24*0-28-25-7*24-20*,19.435907177928456,143.0,192,0.0
120,23-14-7-27-10-15*26-0-18*24-14*1-9-23-14-11-17-22-0-18-13-6*29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5-21*18-0*18-0*3-9*4-24*0-28-25-7*24-20*,19.579290390460603,142.0,188,0.0
121,23-14-7-27-10-15-6*26-0*24-14*1-9-23-14-11-17-22-0-18-13-6*29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5-21*18-0*18-0*3-9*4-24*28-25-7*24-20*,19.581686930091184,141.0,196,0.0
136,0-18*14-23*17-22*26-0-18-22-17-11-14-24-4-7-27-10-15*15-10-6-13-0*2-29*1-3*9-3-1-14-20-7-16-6-5-21*5-21*25-28-7*1-3*8-12-19-17-28-16-27-2-29*,19.67696399345336,140.0,199,0.0
123,14-7-27-10-15*26-0*24-14*1-9-23-14-11-17-22-0-18-13-6*29-2-27-16-28-17-19-12-8*1-3-24-20-7-16-6-5-21*18-0*18-0*3-9*4-24*0-28-25-7*24-20*,19.76224573299041,138.0,193,0.0
139,0-18*14-23*17-22*26-0-18-22-17-11-14-24-4-7-27-10-15*15-10-6-13-0*10-2*1-3*9-3-1-14-20-7-16-6-5-21*5-21*25-28*1-3*8-12-19-17-28-16-27-2-29*,19.904109188683652,137.0,177,0.0
