,R_x,f_1,f_2,Generation,Rank
15,23-0-69-29-48-3-66-19-38-36*46-40-53-47-6-56-28-8-26-49*63-21-24-30-26-16-10-55-20-17*29-3-69-23-50-43-17-59-1-49*35-57-34-41-45-36-54-18-39-32*28-8-52-64-58-45-36-54-18-32*65-5-54-19-22-33-43-61-60-44*46-7-4-25-57-51-64-52-55-10*42-62-15-49-26-16-10-55-52-64*65-5-37-67-27-25-12-4-7-40*58-64-52-55-10-59-9-68-11-31*63-6-35-34-45-36-38-66-3-69*4-25-12-41-45-22-13-50-2-14*57-35-51-8-26-1-68-9-11-31*51-35-57-34-41-45-36-54-18-39*,28.980427480440454,485.0,195,0.0
16,29-3-69-23-50-43-17-59-1-49*34-35-51-56-8-26-49-15-42-62*28-8-52-64-58-45-36-54-18-32*0-69-29-48-3-66-19-38-36-45*58-64-52-55-10-59-9-68-11-31*63-21-24-30-26-16-10-55-20-17*1-26-8-56-6-47-53-7-40-46*45-58-64-52-55-10-59-9-68-11*4-25-12-41-45-22-13-50-2-14*57-35-51-8-26-1-68-9-11-31*51-35-57-34-41-45-36-54-18-39*28-8-52-64-58-45-36-54-18-32*5-37-67-27-25-12-4-7-40-46*63-6-35-34-45-36-38-66-3-69*65-5-54-19-22-33-43-61-60-44*,29.28594049331056,482.0,197,0.0
17,46-7-4-25-57-51-64-52-55-10*28-8-52-64-58-45-36-54-18-32*65-5-54-19-22-33-43-61-60-44*69-29-48-3-66-19-38-36-45-34*0-69-29-48-3-66-19-38-36-45*1-26-8-56-6-47-53-7-40-46*29-3-69-23-50-43-17-59-1-49*65-5-37-67-27-25-12-4-7-40*45-58-64-52-55-10-59-9-68-11*58-64-52-55-10-59-9-68-11-31*4-25-12-41-45-22-13-50-2-14*63-21-24-30-26-16-10-55-20-17*34-35-51-56-8-26-49-15-42-62*51-35-57-34-41-45-36-54-18-39*57-35-51-8-26-1-68-9-11-31*,29.461693412315636,480.0,180,0.0
18,65-5-54-19-22-33-43-61-60-44*42-62-15-49-26-16-10-55-52-64*63-6-35-34-45-36-38-66-3-69*57-35-51-8-26-1-68-9-11-31*63-21-24-30-26-16-10-55-20-17*5-37-67-27-25-12-4-7-40-46*0-69-29-48-3-66-19-38-36-45*51-35-57-34-41-45-36-54-18-39*4-25-12-41-45-22-13-50-2-14*35-57-34-41-45-36-54-18-39-32*46-40-53-47-6-56-28-8-26-49*28-8-52-64-58-45-36-54-18-32*29-3-69-23-50-43-17-59-1-49*58-64-52-55-10-59-9-68-11-31*58-64-52-55-10-59-9-68-11-31*,29.84641542542974,478.0,193,0.0
26,48-29-3-69-23-50-43-20-10-16*55-10-16-26-49-15-42-62-24-63*39-18-54-36-45-34-57-35-51-56*55-10-16-26-49-15-42-62-24-63*37-65-5-67-27-25-4-7-40-46*37-5-54-19-38-22-13-43-61-60*2-0-69-3-66-19-38-22-33-58*63-21-24-30-26-16-10-17-61-60*28-8-51-35-34-41-45-36-54-18*32-39-18-54-36-45-34-57-35-51*33-20-55-10-16-26-49-15-42-62*68-9-11-31-1-26-8-52-64-58*46-40-53-47-6-56-28-8-10-59*12-25-34-35-51-8-26-1-9-68*35-51-64-52-20-17-61-60-44-14*,30.215780538581747,476.0,183,0.0
27,2-0-23-69-38-36-45-41-25-12*64-58-45-36-38-19-66-3-69-29*37-65-5-54-36-45-58-64-52-55*45-58-64-52-8-26-49-15-42-62*12-41-34-57-35-51-8-26-1-31*65-32-18-54-19-38-22-33-43-13*55-20-33-22-38-19-54-18-32-39*64-58-45-36-38-19-66-3-69-48*26-16-10-55-20-17-61-60-44-14*67-37-65-5-54-36-45-58-64-52*53-47-6-56-8-28-10-59-9-68*53-46-40-7-4-25-27-67-5-37*58-45-36-38-19-66-3-69-29-48*68-9-11-1-16-26-30-24-21-63*29-3-69-23-50-43-20-10-16-26*,30.362018928754992,474.0,168,0.0
28,2-0-23-69-38-36-45-41-25-12*64-58-45-36-38-19-66-3-69-29*37-65-5-54-36-45-58-64-52-55*45-58-64-52-8-26-49-15-42-62*12-41-34-57-35-51-8-26-1-31*65-32-18-54-19-38-22-33-43-13*55-20-33-22-38-19-54-18-32-39*52-64-58-45-36-38-19-66-3-69*26-16-10-55-20-17-61-60-44-14*67-37-65-5-54-36-45-58-64-52*53-47-6-56-8-28-10-59-9-68*53-46-40-7-4-25-27-67-5-37*58-45-36-38-19-66-3-69-29-48*68-9-11-1-16-26-30-24-21-63*29-3-69-23-50-43-20-10-16-26*,30.389950004412903,472.0,161,0.0
21,4-25-12-41-45-22-13-50-2-14*63-21-24-30-26-16-10-55-20-17*51-35-57-34-41-45-36-54-18-39*28-8-52-64-58-45-36-54-18-32*42-62-15-49-26-16-10-55-52-64*51-35-57-34-41-45-36-54-18-39*29-3-69-23-50-43-17-59-1-49*65-5-54-19-22-33-43-61-60-44*48-3-66-19-38-36-45-34-35-57*58-64-52-55-10-59-9-68-11-31*5-37-67-27-25-12-4-7-40-46*1-26-8-56-6-47-53-7-40-46*63-21-24-30-26-16-10-55-20-17*58-64-52-55-10-59-9-68-11-31*23-0-69-29-48-3-66-19-38-36*,31.65534713966057,471.0,187,0.0
29,6-35-34-45-36-38-3-29-48-39*2-0-23-69-38-36-45-41-25-12*53-47-6-56-8-28-10-59-9-68*64-58-45-36-38-19-66-3-69-29*9-11-1-16-26-30-24-21-63-6*68-9-11-1-16-26-30-24-21-63*45-58-64-52-8-26-49-15-42-62*65-32-18-54-19-38-22-33-43-13*53-46-40-7-4-25-27-67-5-37*41-34-57-35-51-8-26-1-31-11*64-58-45-36-38-19-66-3-69-29*26-16-10-55-20-17-61-60-44-14*68-9-11-1-16-26-30-24-21-63*68-9-11-1-16-26-30-24-21-63*29-3-69-23-50-43-20-10-16-26*,31.912178052819844,470.0,175,0.0
30,41-34-57-35-51-8-26-1-31-11*64-58-45-36-38-19-66-3-69-29*10-55-20-33-22-38-19-54-18-32*65-32-18-54-19-38-22-33-43-13*39-48-3-69-23-50-43-20-55-10*53-46-40-7-4-25-27-67-5-37*26-16-10-55-20-17-61-60-44-14*53-47-6-56-8-28-10-59-9-31*2-0-23-69-38-36-45-41-25-12*45-58-64-52-8-26-49-15-42-62*64-58-45-36-38-19-66-3-69-29*10-55-20-33-22-38-19-54-18-32*52-64-58-45-36-38-19-66-3-69*68-9-11-1-16-26-30-24-21-63*68-9-11-1-16-26-30-24-21-63*,32.49326383444868,469.0,134,0.0
23,35-57-34-41-45-36-54-18-39-32*63-21-24-30-26-16-10-55-20-17*65-5-37-67-27-25-12-4-7-40*58-64-52-55-10-59-9-68-11-31*58-64-52-55-10-59-9-68-11-31*1-26-8-56-6-47-53-7-40-46*34-35-51-56-8-26-49-15-42-62*58-64-52-55-10-59-9-68-11-31*65-5-54-19-22-33-43-61-60-44*69-29-48-3-66-19-38-36-45-34*57-35-51-8-26-1-68-9-11-31*28-8-52-64-58-45-36-54-18-32*4-25-12-41-45-22-13-50-2-14*42-62-15-49-26-16-10-55-52-64*23-0-69-29-48-3-66-19-38-36*,34.04700000519165,467.0,186,0.0
24,58-64-52-55-10-59-9-68-11-31*28-8-52-64-58-45-36-54-18-32*5-37-67-27-25-12-4-7-40-46*23-0-69-29-48-3-66-19-38-36*1-26-8-56-6-47-53-7-40-46*58-64-52-55-10-59-9-68-11-31*14-2-23-0-50-13-33-58-64-51*65-5-54-19-22-33-43-61-60-44*63-21-24-30-26-16-10-55-20-17*58-64-52-55-10-59-9-68-11-31*42-62-15-49-26-16-10-55-52-64*58-64-52-55-10-59-9-68-11-31*35-57-34-41-45-36-54-18-39-32*42-62-15-49-26-16-10-55-52-64*51-35-57-34-41-45-36-54-18-39*,35.76495844084375,463.0,191,0.0
