,R_x,f_1,f_2,Generation,Rank
33,5-21-10-2-29-15-6-13-18-0-26*26-8-12-19-22-18-0-13-6-5-21*0-12-18-22-17-11-14-23-3-4-1-9*17-22-18-0-28-7-16-10-21*9-23-14-7-27-10-15*5-21*5-6-21*1-9-3-11-17-22-18-0-26*9-3-1-23-20-14-24-4-7-27-29-2-10-15*19-22-25-28-16-27-2-29*8-12-19-17-28-25-7-20-4-24*1-3-24-20-7-16-6-5*,16.358984101005376,334.0,182,0.0
29,28-0-18-22-17-11-3-1-9*3-1-9-23-14-11-17-22-18-0-26*2-29-27-16-28-17-19-12-8*5-6-21*1-3-9-23-14-7-27-29-2*4-24-3-1-23-14-20-7-27-10-15*4-24-20-7-25-22-18-0-26*4-7-28-0-25-22-19-8-12*8-19-12-0-18-13-6-15-10-2*3-1-23-14-20-7-16-6-5*8-12-17-22-25-7-27-2-29*5-21-10-2-29*,16.37733808744447,319.0,198,0.0
40,5-21-10-2-29-15-6-13-18-0-26*26-8-12-19-22-18-0-13-6-5-21*0-12-22-17-11-14-23-3-1-9*17-22-18-0-28-7-16-10-21*9-23-14-7-27-10-15*5-15-21*5-21*1-9-3-11-17-22-18-0-26*9-3-1-23-14-24-4-7-27-29-2-10-15*19-22-25-28-16-27-2-29*8-12-19-17-28-25-7-20-4-24*1-3-24-20-7-16-6-5*,16.42167407061024,317.0,198,0.0
41,5-21-10-2-29-15-6-13-18-0-26*26-8-12-19-22-18-0-13-6-5-21*0-12-22-17-11-14-23-3-1-9*17-22-18-0-28-7-16-10-21*9-23-14-7-27-10-15*5-21*5-21*1-9-3-11-17-22-18-0-26*9-3-1-23-20-14-24-4-7-27-29-2-10-15*19-22-25-28-16-27-2-29*8-12-19-17-28-25-7-20-4-24*1-3-24-20-7-16-6-5*,16.42798690671031,314.0,200,0.0
42,5-21-10-2-29-15-6-13-18-0-26*26-8-12-19-22-18-0-13-6-5-21*0-12-22-17-11-14-23-3-1-9*17-22-18-0-28-7-16-10-21*9-23-14-7-27-10-15*5-21*5-21*1-9-3-11-17-22-18-0-26*9-3-1-23-14-24-4-7-27-29-2-10-15*19-22-25-28-16-27-2-29*8-12-19-17-28-25-7-20-4-24*1-3-24-20-7-16-6-5*,16.443359831657705,309.0,192,0.0
43,5-21-10-2-29-15-6-13-18-0-26*26-8-12-19-22-18-0-13-6-5-21*0-12-22-17-11-14-23-3-1-9*17-22-18-0-28-7-16-10-21*9-23-14-7-27-10-15*5-21*5-21*1-9-3-11-17-22-18-0-26*9-3-1-23-14-24-7-27-29-2-10-15*19-22-25-28-16-27-2-29*8-12-19-17-28-25-7-20-4-24*1-3-24-20-7-16-6-5*,16.511193593640403,307.0,132,0.0
35,28-0-18-22-17-11-3-1-9*3-1-9-14-11-17-22-18-0-26*2-29-27-16-28-17-19-12-8*5-6-21*1-3-9-23-14-7-27-2*4-24-3-1-23-14-20-7-27-10-15*4-24-20-7-25-22-18-0-26*4-7-28-0-25-22-19-12*8-12-0-18-13-6-15-10-2*3-1-23-14-20-7-16-6-5*8-12-17-22-25-7-27-2-29*5-21-10-2-29*,16.59101005377601,306.0,167,0.0
62,8-12-19-22-25-7-27-10-21-15-2-29*2-29-27-16-28-17-19-12-8*4-3-24-14-11-17-19-12-8*5-15-6-21*26-0-18-22-17-11-3-1-9*5-21*21-10-15-27-7-14-23*5-21*8-19-12-0-18-13-6-15-10*22-18-0-28-25-7-4-24-20*1-3-9-14-23-24-4-20-7-2-10-16*3-1-23-14-20-7-16-6-5*,16.617664250642974,305.0,198,0.0
46,1-3-9-23-14-20-7-16-6-5*5-21*4-24-3-1-23-14-7-27-2-29*22-18-0-25-7-20-4-24*2-29-27-7-20-24-4*8-12-19-22-17-28-25*15-10-27-7-20-14-24*5-21-10-15-6-13-0-19-12-8*9-1-3-11-17-22-0-18-12*2-29-27-16-28-17-19-12-8*8-12-18-13-6-21-2-15-10*3-23-14-11-17-22-18-0-26*,16.628711713818095,296.0,187,0.0
47,1-3-9-23-14-20-7-16-6-5*5-21*4-24-3-1-23-14-7-27-2-29*22-18-0-25-7-20-4-24*2-29-27-7-20-24-4*8-12-19-22-17-28-25*15-10-27-7-20-14-24*5-21-10-15-6-13-0-19-12-8*9-1-3-11-17-22-0-18-12*2-29-27-16-28-17-19-8*8-12-18-13-6-21-2-15-10*3-23-14-11-17-22-18-0-26*,16.66515665185878,295.0,177,0.0
65,8-12-19-22-25-7-27-10-21-15-2-29*2-29-27-16-28-17-19-12-8*4-24-14-11-17-19-12-8*5-6-21*26-0-18-22-17-11-3-1-9*5-21*21-10-15-27-7-14-23*5-21*8-19-12-0-18-13-6-15-10*22-18-0-28-25-7-4-24-20*1-3-9-14-23-24-4-20-7-2-10-16*3-1-23-20-7-16-6-5*,16.745499181669395,289.0,158,0.0
47,3-24-4-7-27-10-21*3-9-14-11-17-22-18-0-26*26-0-18-12-22-25-7-20-24-23-14*5-21*6-15-10-16-7-28-0-18-22-19*5-21*1-3-9-23-14-7-27-2-29*5-6-16-7-20-23-1-3-9*12-19-22-0-18-13-6-5-21-10-2-29-15*8-12-19-17-28-16-27-10-15*9-1-3-11-17-22-0-18-13*5-21*,16.780921206453122,286.0,194,0.0
65,8-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*26-8-12-19-22-18-0-25-7-20-24-4*9-23-14-7-16-6-21*2-29-27-16-28-17-19-12-8*5-21*1-3-24-20-7-16-6-5*21-10-15-2-27-16-28-25*9-3-4-24-1-23-14-7-27-10-15*3-1-23-14-11-17-19-12-22-0-18*5-15-21*,16.813303717559034,279.0,199,0.0
66,8-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*26-8-12-19-22-0-25-7-20-24-4*9-23-14-7-16-6-21*2-29-27-16-28-17-19-12-8*5-21*1-3-24-20-7-16-6-5*21-10-15-2-27-16-28-25*9-3-4-24-1-23-14-7-27-10-15*3-1-23-14-11-17-19-12-22-0-18*5-15-21*,16.86196516249708,278.0,197,0.0
67,8-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*26-8-12-19-22-25-7-20-24-4*9-23-14-7-16-6-21*2-29-27-16-28-17-19-12-8*5-21*1-3-24-20-7-16-6-5*21-10-15-2-29-27-16-7-28-25*9-3-1-23-14-7-27-10-15*3-1-24-23-14-11-17-19-12-22-0-18*5-15-21*,16.880845218611174,277.0,183,0.0
68,8-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*26-8-12-19-22-25-7-20-24-4*9-23-14-7-16-6-21*2-29-27-16-28-17-19-12-8*5-21*1-3-24-20-7-16-6-5*21-10-15-2-27-16-28-25*9-3-4-24-1-23-14-7-27-10-15*3-1-23-14-11-17-19-12-22-0-18*5-15-21*,16.917845452419918,276.0,189,0.0
69,8-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*26-8-12-19-22-25-7-20-24-4*9-23-14-7-16-6-21*2-29-27-16-28-17-19-12-8*5-21*1-3-24-20-7-16-6-5*21-10-15-2-27-16-28-25*9-3-4-1-23-14-7-27-10-15*3-1-23-14-11-17-19-12-22-0-18*5-15-21*,16.947188449848024,275.0,167,0.0
70,8-19-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*26-8-12-19-22-25-7-20-24-4*9-3-23-14-7-16-6-21*2-29-27-16-28-17-19-12-8*5-21*1-3-24-4-20-7-16-6-5*21-10-15-2-29-27-16-28-25*9-3-1-23-14-7-27-10-15*3-1-23-14-11-17-19-12-22-0-18*5-15-21*,16.961216974514848,274.0,193,0.0
71,8-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*26-8-12-19-22-25-7-20-24-4*9-23-14-7-16-6-21*2-29-27-16-28-17-19-12-8*5-21*1-3-24-20-7-16-6-5*21-10-15-2-29-27-16-7-28-25*9-3-1-23-14-7-27-10-15*3-1-23-14-11-17-19-12-22-0-18*5-15-21*,16.969312602291325,270.0,174,0.0
72,8-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*26-8-12-19-22-25-7-20-24-4*9-23-14-7-16-6-21*2-29-27-16-28-17-19-12-8*5-21*1-3-24-4-20-7-16-6-5*21-10-15-2-29-27-16-28-25*9-3-1-23-14-7-27-10-15*3-1-23-14-11-17-19-12-22-0-18*5-15-21*,16.96998480243161,269.0,166,0.0
73,8-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*26-8-12-19-22-25-7-20-14-24-4*9-23-14-7-16-6-21*2-29-27-16-28-17-19-12-8*5-21*1-3-24-20-7-16-6-5*21-10-15-2-27-16-28-25*9-3-1-23-14-7-27-10-15*3-1-23-14-11-17-19-12-22-0-18*5-15-21*,16.98757891045125,267.0,180,0.0
74,8-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*26-8-12-19-22-25-7-20-24-4*9-23-14-7-16-6-21*2-29-27-16-28-17-19-12-8*5-21*1-3-24-20-7-16-6-5*21-10-15-2-27-16-28-25*9-3-1-23-14-7-27-10-15*3-1-23-14-11-17-19-12-22-0-18*5-15-21*,17.002542670095867,264.0,154,0.0
78,5-21*22-18-0-25-7-4-24-20*26-0-18-22-17-11-14-23-1-3-9*5-21*3-1-23-14-20-7-16-6-5*2-29-27-16-28-17-19-12-8*10-2-29-27-7-14-20-24*5-6-21*22-18-0-28-25-7-20-23-1-4-24-14-3*8-19-12-0-18-13-6-15-10*5-21*5-21-10-27-7-20-14-9-3-23*,17.154430675707268,259.0,199,0.0
79,5-21*22-18-0-25-7-4-24-20*26-0-18-22-17-11-14-23-1-3-9*5-21*3-1-23-14-20-7-16-6-5*2-29-27-16-28-17-19-12-8*10-2-29-27-7-14-20-24*5-6-21*22-18-0-28-25-7-20-23-4-24-14-3*8-19-12-0-18-13-6-15-10*5-21*5-21-10-27-7-20-14-9-3-23*,17.22141688099135,256.0,184,0.0
61,6-13-0-18-22-17-11-3-1-9*5-21-2-29-10-15-6-13-18-12-0-26*5-6-15-10-21*26-8-12-19-17-28-7-20-4-24-14*5-6-21*5-21*19-22-25-28-16-27-2-29*9-1-3-23-14-11-17-22-18-0-26*9-23-14-7-27-10-15*5-21*5-21*1-3-24-20-7-16-6-5*,17.227963525835865,255.0,177,0.0
80,5-21*22-18-0-25-7-4-24-20*26-0-18-22-17-11-14-23-1-3-9*5-21*3-1-23-14-20-7-16-6-5*2-29-27-16-28-17-19-12-8*10-2-29-27-7-20-24*5-6-21*22-18-0-28-25-7-20-4-1-24-14-3*8-19-12-0-18-13-6-15-10*5-21*5-21-10-27-7-20-14-9-3-23*,17.258212532148704,253.0,189,0.0
52,4-24-20-7-28-25-22-19-18-0-26*5-21*28-0-18-22-17-11-3-1-9*4-24-14-20-7-27-10-15*2-29-27-16-28-17-19-12-8*5-21-10-2-29*5-6-21*5-15-21*9-1-3-24-23*3-1-23-20-7-16-6-5*3-1-9-23-14-11-17-22-0-26*8-12-0-18-13-6-15-10-29-2*,17.277063362169745,249.0,196,0.0
82,5-21*22-18-0-25-7-4-24-20*26-0-18-22-17-11-14-23-1-3-9*5-21*3-1-23-14-20-7-16-6-5*2-29-27-16-28-17-19-12-8*10-2-29-27-7-20-24*5-6-21*22-18-0-28-25-7-20-4-24-14-3*8-19-12-0-18-13-6-15-10*5-21*5-21-10-27-7-20-14-9-3-23*,17.328910451250874,244.0,165,0.0
81,20-14-24-4-7-28-25-22-18-0-26*9-3-1-23-14-7-27-10-15*3-9-1-23-14-11-17-19-12-22-0-18*5-21*1-3-24-20-7-16-6-5*26-0-18-22-17-11-3-1-9*5-21*5-15-2-10-21-6-13-18-0-12-19*5-21*5-15-6-21*2-29-27-16-28-17-22-19-8*5-21*,17.36918400748188,243.0,178,0.0
84,5-21*22-18-0-25-7-4-24-20*26-0-18-22-17-11-14-23-3-1-9*5-21*3-1-23-14-20-7-16-6-5*2-29-27-16-28-17-19-12-8*10-2-29-27-7-20-24*5-6-21*22-18-0-28-25-7-4-24-14-3*8-19-12-0-18-13-6-15-10*5-21*5-21-10-27-7-20-14-9-3-23*,17.380231470657,242.0,137,0.0
85,5-21*22-18-0-25-7-4-24-20*26-0-18-22-17-11-14-23-1-9*5-21*3-1-23-14-20-7-16-6-5*2-29-27-16-28-17-19-12-8*10-2-29-27-7-20-24*5-6-21*22-18-0-28-25-7-4-24-14-3*8-19-12-0-18-13-6-15-10*5-21*5-21-10-27-7-20-14-9-3-23*,17.393470890811315,241.0,134,0.0
86,5-21*3-1-23-14-20-7-16-6-5*5-6-21*5-21-10-27-7-20-14-9-3-1-23*11-17-22-18-0-28-25-7-4-24-14-23-3-1-9*10-2-29-27-7-14-20-24*5-21*2-29-27-16-28-17-19-12-8*5-21*26-0-18-22-17-11-14-23-3-1-9*5-21*8-19-12-0-18-13-6-15-10*,17.430588028992286,239.0,175,0.0
87,5-21*3-1-23-14-20-7-16-6-5*5-6-21*5-21-10-27-7-20-14-9-3-23*11-17-22-18-0-28-25-7-4-24-14-23-3-1-9*10-2-29-27-7-14-20-24*5-21*2-29-27-16-28-17-19-12-8*5-21*26-0-18-22-17-11-14-23-3-1-9*5-21*8-19-12-0-18-13-6-15-10*,17.44134323123685,238.0,154,0.0
83,20-14-24-4-7-28-25-22-18-0-26*9-3-1-23-14-7-27-10-15*3-9-1-23-14-11-17-19-12-22-0-18*5-21*1-3-24-20-7-16-6-5*26-0-18-22-17-11-3-1-9*5-21*5-15-2-10-21-6-13-18-0-12-19*5-21*5-6-21*2-29-27-16-28-17-22-19-8*5-21*,17.486819032031796,237.0,168,0.0
63,11-17-22-18-19-12-0-13-6-21*4-1-3-24-20-7-16-6-5*5-21*26-0-18-22-17-11-14-23-1-3-9*5-6-10-15-21*9-23-14-7-27-29-2-10-15*5-21*4-24-20-7-28-0-18-22*2-29-27-16-28-17-19-12-8-26*15-10-27-7-25-0-22-18*5-21*5-21*,17.507774140752865,234.0,172,0.0
62,5-6-21*5-6-21*5-21*8-12-19-17-28-25-7-20-24-4*2-10-21-6-13-18-0-22-17-11-14-24-4*23-1-3-11-17-22-18-0-26*19-22-0-25-28-16-27-2-29*5-21*9-23-14-7-16-6-21*9-1-3-24-20-7-16-6-5*6-15-10-27-7-20-14*5-21*,17.56689852700491,233.0,190,0.0
63,5-6-21*23-9-1-3-11-17-22-18-0-26*5-21*9-1-3-24-20-7-16-6-21-5*5-21*2-29-10-21-6-13-18-0-22-17-11-14-24-4*5-21*8-12-19-17-28-25-7-20-24-4*5-21*19-18-22-0-25-28-16-27-2-29*6-15-10-27-7-20-14-23*5-15-6-21*,17.581423895253682,230.0,189,0.0
90,2-29-27-16-28-17-19-12-8*5-21-2-10-27-7-20-14-9-3-23*3-1-23-20-7-16-6-5*8-19-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*5-21*5-21*22-18-0-28-25-7-4-24-20*5-6-21*4-24-14-11-17-19-12-8*5-6-21*,17.604717091419218,229.0,181,0.0
91,2-29-27-16-28-17-19-12-8*5-21-10-27-7-20-14-9-1-3-23*3-1-23-20-7-16-6-5*8-19-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*5-21*5-21*22-18-0-28-25-7-4-24-20*5-6-21*4-24-14-11-17-19-12-8*5-6-21*,17.656827215337852,223.0,190,0.0
92,2-29-27-16-28-17-19-12-8*5-21-10-27-7-20-14-9-3-23*3-1-23-20-7-16-6-5*8-19-12-0-18-13-6-15-10*26-0-18-22-17-11-3-1-9*5-21*5-21*5-21*22-18-0-28-25-7-4-24-20*5-6-21*4-24-14-11-17-19-12-8*5-6-21*,17.66343231236848,222.0,179,0.0
67,5-21*23-1-3-11-17-22-18-0-26*5-21*9-1-3-24-20-7-16-6-5*5-21*2-29-10-21-6-13-18-0-22-17-11-14-24-4*5-21*8-12-19-17-28-25-7-20-24-4*5-21*19-18-22-0-25-28-16-27-2-29*6-15-10-27-7-20-14-23*5-15-6-21*,17.738192658405424,218.0,178,0.0
68,5-21*23-1-3-11-17-22-18-0-26*5-21*9-1-3-24-20-7-16-6-5*5-21*2-29-10-21-6-13-18-0-22-17-11-14-24-4*5-21*8-12-19-17-28-25-7-20-24-4*5-21*19-22-0-25-28-16-27-2-29*6-15-10-27-7-20-14-23*5-15-6-21*,17.78489595510872,215.0,176,0.0
89,5-21*1-3-24-20-7-16-6-5*20-24-4-7-28-25-22-18-0-26*9-3-1-23-14-11-17-22-0-18*26-0-18-22-17-11-3-1-9*5-6-21*5-21*9-3-1-23-14-7-27-2-10-15*5-21*2-29-27-16-28-17-19-12-8*5-21*8-12-0-18-13-6-15-10*,17.881751227495908,213.0,193,0.0
90,5-21*1-3-24-20-7-16-6-5*20-24-4-7-28-25-22-18-0-26*9-3-1-23-14-11-17-22-0-18*26-0-18-22-17-11-3-1-9*5-6-21*5-21*9-3-1-23-14-7-27-10-15*5-21*2-29-27-16-28-17-19-12-8*5-21*8-12-0-18-13-6-15-10*,17.9878127191957,209.0,186,0.0
100,5-6-21*5-21*5-21*8-19-12-0-18-13-6-15-10*5-21*5-21-10-27-7-20-14-9-1-3-23*5-21*5-21*3-1-23-14-20-7-16-6-21-5*22-18-0-28-25-7-4-24-14-3*2-29-27-16-28-17-19-12-8*26-0-18-22-17-11-14-23-3-1-9*,18.01817862988076,208.0,194,0.0
101,5-6-21*5-21*5-21*8-19-12-0-18-13-6-15-10*5-21*5-21-10-27-7-20-14-9-3-23*5-21*5-21*3-1-23-14-20-7-16-6-21-5*22-18-0-28-25-7-4-24-14-3*2-29-27-16-28-17-19-12-8*26-0-18-22-17-11-14-23-3-1-9*,18.027443301379467,207.0,169,0.0
102,5-21*2-29-27-16-28-17-19-12-8*5-6-21*5-21-10-27-7-20-14-23-9-3*8-19-12-0-18-13-6-15-10*5-15-21*22-18-0-28-25-7-4-24-20*26-0-18-22-17-11-14-23-1-3-9*5-21*5-21*5-21*3-1-23-20-7-16-6-5*,18.065934065934066,204.0,153,0.0
103,5-21*5-21-15-10-27-7-20-14-9-23*5-21*5-21*8-19-12-0-18-13-6-15-10*22-12-18-0-25-28-7-4-24-20*5-21*3-1-23-20-7-16-6-5*5-6-21*26-0-18-22-17-11-14-23-1-9*5-21*2-29-27-16-28-17-19-12-8*,18.0857201309329,203.0,189,0.0
104,5-21*5-21-15-10-27-7-20-14-23*5-21*5-21*8-19-12-0-18-13-6-15-29-10*22-18-0-28-25-7-4-24-20*5-21*3-1-23-20-7-16-6-5*5-6-21*26-0-18-22-17-11-14-23-1-9*5-21*2-29-27-16-28-17-19-12-8*,18.154342997428106,201.0,194,0.0
105,5-21*5-21-10-27-7-20-14-23*5-21*5-21*8-19-12-0-18-13-6-15-10*22-18-0-25-28-7-4-24-1-23-20*5-21*3-1-23-20-7-16-6-5*5-6-21*26-0-18-22-17-11-14-23-1-9*5-21*2-29-27-16-28-17-19-12-8*,18.213292027121813,200.0,120,0.0
106,5-21*5-21-15-10-27-7-20-14-23*5-21*5-21*8-19-12-0-18-13-6-15-10*22-18-0-28-25-7-4-24-23-20*5-21*3-1-23-20-7-16-6-5*5-6-21*26-0-18-22-17-11-14-23-1-9*5-21*2-29-27-16-28-17-19-12-8*,18.23325344867898,199.0,165,0.0
107,5-21*5-21-15-10-27-7-20-14-23*5-21*5-21*8-19-12-0-18-13-6-15-10*22-12-18-0-25-28-7-4-24-20*5-21*3-1-23-20-7-16-6-5*5-6-21*26-0-18-22-17-11-14-23-1-9*5-21*2-29-27-16-28-17-19-12-8*,18.239186345569326,198.0,120,0.0
108,5-21*5-21-15-10-27-7-20-14-23*5-21*5-21*8-19-12-0-18-13-6-15-10*22-18-0-28-25-7-4-24-20*5-21*3-1-23-20-7-16-6-5*5-6-21*26-0-18-22-17-11-14-23-1-9*5-21*2-29-27-16-28-17-19-12-8*,18.280628945522558,192.0,133,0.0
109,5-21*5-21-10-27-7-20-14-23*5-21*5-21*8-19-12-0-18-13-6-15-10*22-18-0-25-28-7-4-24-20*5-21*3-1-23-20-7-16-6-5*5-6-21*26-0-18-22-17-11-14-23-3-1-9*5-21*2-29-27-16-28-17-19-12-8*,18.290711947626843,191.0,175,0.0
110,5-21*5-21-10-27-7-20-14-23*5-21*5-21*8-19-12-0-18-13-6-15-10*22-18-0-25-28-7-4-24-20*5-21*3-1-23-20-7-16-6-5*5-6-21*26-0-18-22-17-11-14-23-1-9*5-21*2-29-27-16-28-17-19-12-8*,18.329962590600893,190.0,82,0.0
111,5-21*26-0-18-22-17-11-14-23-1-3-9*3-1-23-20-7-16-6-5*5-21*5-21*5-21-10-27-7-20-14-1-23*2-29-27-16-28-17-19-12-8*8-19-12-0-18-13-6-15-10*22-18-0-28-25-7-4-24-20*5-21*5-21*5-21*,18.47732055178864,189.0,159,0.0
112,5-21*5-21-10-27-7-20-14-23*5-21*5-21*8-19-12-0-18-13-6-15-10*22-18-0-25-7-4-24-20*5-21*3-1-23-20-7-16-6-5*5-6-21*26-0-18-22-17-11-14-23-1-9*5-21*2-29-27-16-28-17-19-12-8*,18.505903670797288,188.0,66,0.0
90,8-12-19-22-25-28-16-27-2-29*5-21*5-21*22-18-0-25-7-4-24-20*9-14-7-27-10-15-21*5-21*5-21*5-21*1-3-23-14-20-7-16-6-5*5-21*12-19-17-22-18-13-6-5-21*1-9-23-3-14-11-17-22-18-0-26*,18.591653027823238,187.0,152,0.0
91,8-12-19-22-25-28-16-27-2-29*5-21*5-21*22-18-0-25-7-4-24-20*9-14-7-27-10-15-21*5-21*5-21*5-21*1-3-23-14-20-7-16-6-5*5-21*12-19-22-18-0-13-6-5-21*1-9-23-3-14-11-17-22-18-0-26*,18.67366144493804,186.0,156,0.0
92,8-12-19-22-25-28-16-27-2-29*5-21*5-21*22-18-0-25-7-4-24-20*9-14-7-27-10-15-21*5-21*5-21*5-21*1-3-23-14-20-7-16-6-5*5-21*12-19-22-18-13-6-5-21*1-9-23-3-14-11-17-22-18-0-26*,18.67813303717559,185.0,152,0.0
114,5-21-10-27-7-20-14-23-3*26-0-18-22-17-11-14-23-1-3-9*22-18-0-28-25-7-4-24-20*5-21*5-21*2-29-27-16-28-17-19-12-8*26-8-19-12-0-18-13-6-15-10-29-2*5-21*5-21*5-21*5-6-21*5-21*,18.71069090483984,182.0,137,0.0
115,5-21-10-27-7-20-14-23-3*26-0-18-22-17-11-14-23-1-9*22-18-0-28-25-7-4-24-20*5-21*5-21*2-29-27-16-28-17-19-12-8*26-8-19-12-0-18-13-6-15-10-29-2*5-21*5-21*5-21*5-6-21*5-21*,18.758358662613986,181.0,124,0.0
116,22-18-0-25-28-7-4-24-14-20*8-19-12-0-18-13-6-15-10*5-21*5-21-10-27-7-20-14-9-3-23*26-0-18-22-17-11-14-23-3-1-9*2-29-27-16-28-17-19-12-8*5-21*5-6-21*5-21*5-21*5-21*5-21*,18.866115267711013,177.0,174,0.0
117,5-6-21*26-0-18-22-17-11-14-23-1-9*5-21*5-21-15-10-27-7-20-14-23-9-3*5-21*5-21*5-21*5-21*2-29-27-16-28-17-22-19-12-8*8-19-12-0-18-13-6-15-10*5-21*22-18-0-25-28-7-4-24-20*,19.127630348375032,175.0,192,0.0
118,5-6-21*26-0-18-22-17-11-14-23-1-9*5-21*5-21-10-27-7-20-14-23-3*5-21*5-21*5-21*5-21*2-29-27-16-28-17-22-19-12-8*8-19-12-0-18-13-6-15-10*5-21*22-18-0-25-28-7-4-24-20*,19.21703296703297,171.0,144,0.0
119,8-19-17-12-0-18-13-6-15-10*5-21*5-21*5-21*3-1-23-14-20-7-16-6-21-5*5-21*5-21*22-18-0-28-25-7-4-24-3*5-21*5-21*2-29-27-16-28-17-19-8*26-0-18-22-17-11-14-23-1-9*,19.557546177227028,170.0,161,0.0
120,5-21*22-18-0-25-28-7-4-24-20*5-21*5-21-10-27-7-20-14-23-9-3*5-21*8-19-12-0-18-13-6-15-10*5-21*5-21*26-0-18-22-17-11-14-23-3-1-9*5-21*2-29-10-27-16-28-17-19-8*5-21*,19.67041734860884,169.0,150,0.0
99,1-9-3-14-11-17-22-18-0-26*8-12-19-22-25-28-16-27-2-29*5-21*5-21*5-21*5-21*12-19-17-22-0-13-6-5-21*9-3-14-7-27-10-15-21*5-21*5-21*5-21*22-18-0-25-28-7-4-24-20-14-23*,19.72948328267477,168.0,185,0.0
100,1-9-3-14-11-17-22-18-0-26*8-12-19-22-25-28-16-27-2-29*5-21*5-21*5-21*5-21*12-19-17-22-0-13-6-5-21*9-14-7-27-10-15-21*5-21*5-21*5-21*22-18-0-25-28-7-4-24-20-14-23*,19.741378302548515,166.0,173,0.0
122,26-0-18-22-17-11-14-23-1-9*5-21*5-21*5-21*5-21*5-21*5-21*3-1-23-20-7-16-6-5*2-29-27-16-28-17-19-12-8*5-21*22-18-0-28-25-7-4-24-20*8-19-12-0-18-13-6-21-15-10*,20.1006254383914,165.0,125,0.0
82,5-21*5-21*5-15-10-21*13-6-16-7-28-25-0-22-19-12-8*3-1-9-23-14-11-17-22-18-0-26*5-6-21*5-21*4-24-14-20-7-27-10-15*5-21*5-21*8-12-0-18-13-6-15-10-29-2*5-21*,20.15483984101005,164.0,199,0.0
83,5-21*5-21*5-15-10-21*13-6-16-7-28-25-22-19-12-8*3-1-9-23-14-11-17-22-18-0-26*5-6-21*5-21*4-24-14-20-7-27-10-15*5-21*5-21*8-12-0-18-13-6-15-10-29-2*5-21*,20.157967032967036,162.0,195,0.0
112,24-7-4-3-1-23-14-11-17-22-18-0-26*5-21*5-21*5-21*9-23-14-20-7-27-10-15*5-21*8-12-22-0-18-13-6-15-10*5-21*19-22-25-28-7-16-27-2-29*5-21*5-6-21*5-21-15*,20.220744680851066,160.0,190,0.0
103,26-8-12-19-17-28-7-20-4-24*5-21*5-21*5-21*5-6-21*19-22-0-25-28-16-27-2-29*5-6-10-21*5-21*5-21*5-21*6-13-0-18-22-17-11-3-1-9*9-3-23-14-20-7-27-10-15*,20.29544657470189,159.0,180,0.0
104,26-8-12-19-17-28-7-20-4-24*5-21*5-21*5-21*5-6-21*19-22-25-28-16-27-2-29*5-6-10-21*5-21*5-21*5-21*6-13-0-18-22-17-11-3-1-9*9-3-1-23-14-20-7-27-10-15*,20.31397591769932,158.0,196,0.0
105,26-8-12-19-17-28-7-20-4-24*5-21*5-21*5-21*5-6-21*19-22-25-28-16-27-2-29*5-6-10-21*5-21*5-21*5-21*6-13-0-18-22-17-11-3-1-9*9-3-23-14-20-7-27-10-15*,20.390928220715452,157.0,163,0.0
106,26-8-12-19-17-28-7-20-4-24*5-21*5-21*5-21*5-6-21*19-22-25-28-16-27-2-29*5-6-10-21*5-21*5-21*5-21*6-13-0-18-22-17-11-3-1-9*9-3-23-14-7-27-10-15*,20.559679682020107,156.0,161,0.0
116,5-21*4-24-14-20-7-27-10-2-29*5-21-10-15-6-13-18-0-26-8*5-21*5-21*5-21*5-21*5-21*5-21*27-16-28-25-0-18-12-19-17-22*4-24-3-1-9-23-14-11-17-22-0-18*5-6-21*,20.69701309328969,152.0,198,0.0
117,20-4-24-14-7-27-10-2-29*5-21*5-21*5-21*5-6-21*27-16-28-25-0-18-12-19-17-22*5-21*5-21*1-3-9-23-14-11-17-22-0-18*5-21-10-15-6-13-18-22-0-26-8*5-21*5-21*,21.11965162497077,151.0,200,0.0
118,24-4-3-1-23-14-11-17-22-18-0-26*5-21*5-21*5-21*9-23-14-20-7-27-10-15*5-21*8-12-22-0-18-13-6-15-10*5-21*19-22-25-28-16-27-2-29*5-21*5-6-21*5-21-10-15*,21.131254383913962,150.0,151,0.0
101,5-21*5-21*5-21*10-15-16-28-25-22-19-12-8*5-21*5-21*15-10-2-29-27-16-7-20-14-24-4*3-9-1-23-14-11-17-22-0-26*5-21*5-21*5-21*5-21-10-6-13-18-0-22-25*,21.229074117371987,145.0,193,0.0
