Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,MSC_add_terminal,MSC_del_terminal
2706,2706.0,0.1790302918555916,0.0672284397949948,0.2340012731648321,0.0794415915344145,0.1568709954843959,0.2834274081657714
2707,2707.0,0.1790563016958923,0.067231540881762,0.2340167826308096,0.0794546641144186,0.156856559079234,0.2833841515978839
2708,2708.0,0.1790809817748626,0.0672344834784849,0.2340314991884606,0.0794670683667445,0.1568428607318035,0.2833431064596443
2709,2709.0,0.1791042182678459,0.0672372540082009,0.2340453549630412,0.0794787470816366,0.1568299636198054,0.2833044620594703
2710,2710.0,0.1791259231685111,0.0672398419723133,0.2340582974751127,0.0794896560256895,0.1568179165908166,0.283268364767557
2711,2711.0,0.1791460325870832,0.0672422397477416,0.2340702886258052,0.0794997630865466,0.156806755106826,0.2832349208459976
2712,2712.0,0.179164504977586,0.0672444423755997,0.2340813036397498,0.0795090473819189,0.1567965022281737,0.2832041993969723
2713,2713.0,0.1791813193189212,0.0672464473443662,0.2340913299804818,0.079517498345401,0.1567871696231124,0.2831762353877178
2714,2714.0,0.1791964732725923,0.0672482543702625,0.234100366251915,0.0795251148005473,0.1567787585903335,0.2831510327143497
2715,2715.0,0.1792099813378291,0.0672498651773166,0.2341084210982652,0.0795319040336398,0.1567712610829367,0.283128567270013
2716,2716.0,0.1792218730228225,0.0672512832793423,0.234115512113577,0.079537880874553,0.1567646607234576,0.2831087899862479
2717,2717.0,0.179232191048747,0.0672525137658222,0.2341216647708012,0.0795430667940957,0.1567589338006994,0.2830916298198349
2718,2718.0,0.1792409896012501,0.067253563093446,0.2341269113791743,0.0795474890252095,0.1567540502402175,0.2830769966607029
2719,2719.0,0.1792483326421491,0.0672544388848231,0.2341312900774977,0.0795511797144261,0.1567499745413891,0.2830647841397152
2720,2720.0,0.1792542922921954,0.0672551497356643,0.2341348438697931,0.0795541751090432,0.1567466666750372,0.2830548723182671
2721,2721.0,0.1792589472939737,0.067255705031515,0.2341376197087404,0.0795565147845745,0.1567440829365775,0.2830471302446193
2722,2722.0,0.179262381562293,0.0672561147749156,0.2341396676312849,0.0795582409161732,0.1567421767506055,0.2830414183647282
2723,2723.0,0.1792646828278161,0.0672563894236771,0.2341410399498414,0.0795593975969167,0.1567408994237321,0.283037590778017
2724,2724.0,0.1792659413781674,0.0672565397407757,0.2341417905016232,0.079560030205083,0.1567402008433163,0.2830354973310348
2725,2725.0,0.1792662488993605,0.067256576656207,0.2341419739577899,0.0795601848218481,0.1567400301205163,0.2830349855442785
2726,2726.0,0.1792656974190993,0.0672565111409831,0.2341416451933414,0.0795599077001847,0.1567403361767987,0.2830359023695932
2727,2727.0,0.1792643783523319,0.067256354093322,0.2341408587179836,0.079559244785152,0.1567410682736923,0.2830380957775185
2728,2728.0,0.1792623816483766,0.0672561162369438,0.2341396681675612,0.0795582412852374,0.1567421764861671,0.2830414161757141
2729,2729.0,0.1792597950379916,0.0672558080312842,0.2341381258550847,0.0795569412939283,0.1567436121205402,0.2830457176611712
2730,2730.0,0.1792567033779239,0.0672554395933279,0.2341362823798843,0.0795553874602771,0.1567453280782781,0.2830508591103089
2731,2731.0,0.1792531880897423,0.067255020630684,0.2341341862929845,0.0795536207068546,0.1567472791674669,0.2830567051122678
2732,2732.0,0.1792493266891401,0.0672545603854478,0.2341318838164242,0.0795516799931722,0.1567494223640697,0.2830631267517463
2733,2733.0,0.1792451924013653,0.0672540675883309,0.234129418613935,0.0795496021223926,0.156751717025379,0.2830700022485974
2734,2734.0,0.179240853858013,0.0672535504224925,0.2341268316101346,0.0795474215889334,0.156754125058311,0.2830772174621156
2735,2735.0,0.1792363748700744,0.0672530164964632,0.2341241608551924,0.0795451704643971,0.1567566110453742,0.283084666268499
2736,2736.0,0.1792318142718876,0.0672524728255223,0.2341214414317717,0.0795428783191368,0.1567591423312848,0.2830922508203971
2737,2737.0,0.1792272258304592,0.0672519258208703,0.2341187054009548,0.0795405721766775,0.156761689073299,0.2830998816977394
2738,2738.0,0.1792226582145277,0.0672513812859251,0.2341159817837893,0.0795382764981637,0.1567642242583863,0.2831074779592082
2739,2739.0,0.1792181550177026,0.0672508444190652,0.2341132965750819,0.0795360131939859,0.1567667236903884,0.2831149671037761
2740,2740.0,0.1792137548300417,0.0672503198221508,0.2341106727860736,0.0795338016597525,0.1567691659502939,0.2831222849516875
2741,2741.0,0.1792094913525051,0.0672498115141565,0.2341081305126848,0.0795316588338111,0.1567715323327135,0.2831293754541291
2742,2742.0,0.1792053935488557,0.0672493229492701,0.2341056870260874,0.0795295992735922,0.1567738067615714,0.2831361904406232
2743,2743.0,0.1792014858297414,0.0672488570388299,0.2341033568824682,0.0795276352481255,0.1567759756879353,0.2831426893128997
2744,2744.0,0.1791977882638997,0.0672484161764955,0.2341011520489656,0.0795257768441906,0.1567780279727909,0.2831488386936577
2745,2745.0,0.1791943168116618,0.0672480022660797,0.2340990820429029,0.0795240320836737,0.1567799547574406,0.2831546120382414
2746,2746.0,0.1791910835761897,0.0672476167514949,0.2340971540815967,0.079522407049838,0.1567817493240583,0.2831599892168224
2747,2747.0,0.1791880970681615,0.0672472606483037,0.2340953732401846,0.0795209060203538,0.1567834069487812,0.2831649560742151
2748,2748.0,0.1791853624799132,0.0672469345763987,0.2340937426150912,0.0795195316050809,0.1567849247495515,0.2831695039739645
2749,2749.0,0.1791828819653492,0.0672466387933704,0.2340922634909355,0.0795182848867508,0.1567863015307567,0.2831736293328374
2750,2750.0,0.1791806549222468,0.0672463732281613,0.2340909355088654,0.0795171655628525,0.1567875376265413,0.2831773331513327
2751,2751.0,0.1791786782738907,0.0672461375146417,0.234089756834493,0.0795161720871819,0.1567886347444895,0.2831806205453032
2752,2752.0,0.17917694674729,0.0672459310247777,0.2340887243237923,0.0795153018096728,0.1567895958112054,0.2831835002832618
2753,2753.0,0.1791754531455351,0.0672457529011025,0.234087833685503,0.0795145511132843,0.1567904248211452,0.2831859843334299
2754,2754.0,0.179174188612159,0.067245602088234,0.234087079638767,0.0795139155468681,0.1567911266898871,0.283188087424085
2755,2755.0,0.1791731428856575,0.0672454773632201,0.2340864560648962,0.0795133899530912,0.1567917071128634,0.2831898266202718
2756,2756.0,0.1791723045426082,0.0672453773645255,0.2340859561523429,0.0795129685906274,0.1567921724304209,0.2831912209194753
2757,2757.0,0.1791716612280964,0.0672453006195052,0.2340855725341008,0.07951264524997,0.1567925294999259,0.2831922908684017
2758,2758.0,0.1791711998724134,0.0672452455702421,0.2340852974169213,0.079512413362345,0.1567927855754886,0.2831930582025896
2759,2759.0,0.1791709068932332,0.067245210597653,0.2340851227018698,0.0795122661013254,0.1567929481957477,0.2831935455101709
2760,2760.0,0.1791707683826974,0.0672451940437964,0.2340850400958842,0.0795121964768609,0.1567930250800309,0.2831937759207304
2761,2761.0,0.1791707702790467,0.0672451942323376,0.2340850412141176,0.0795121974215405,0.1567930240330929,0.2831937728198647
2762,2762.0,0.1791708985226294,0.0672452094871515,0.2340851176729658,0.0795122618690031,0.1567929528585253,0.2831935595897251
2763,2763.0,0.179171139196286,0.0672452381490626,0.2340852611737789,0.0795123828244958,0.1567928192808366,0.2831931593755402
2764,2764.0,0.1791714786502729,0.0672452785907421,0.2340854635773522,0.0795125534276605,0.156792630876116,0.2831925948778565
2765,2765.0,0.1791719036120169,0.0672453292297964,0.234085716969374,0.0795127670076985,0.1567923950111137,0.2831918881700007
2766,2766.0,0.179172401281125,0.0672453885400974,0.2340860137170792,0.0795130171311221,0.156792118790508,0.2831910605400685
2767,2767.0,0.1791729594101696,0.0672454550614174,0.2340863465174224,0.0795132976423584,0.1567918090120653,0.2831901323565668
2768,2768.0,0.1791735663718667,0.0672455274074415,0.2340867084371365,0.0795136026975139,0.1567914721293537,0.2831891229566878
2769,2769.0,0.1791742112133341,0.0672456042722388,0.2340870929450871,0.079513926791645,0.1567911142216272,0.2831880505560679
2770,2770.0,0.17917488369818,0.0672456844352842,0.2340874939373711,0.0795142647799129,0.1567907409704645,0.2831869321787874
2771,2771.0,0.1791755743372182,0.0672457667651223,0.2340879057556323,0.0795146118930212,0.156790357642721,0.2831857836062851
2772,2772.0,0.179176274408639,0.0672458502217755,0.2340883231990904,0.0795149637473548,0.1567899690793321,0.2831846193438083
2773,2773.0,0.1791769759684899,0.0672459338579958,0.2340887415307912,0.0795153163502478,0.1567895796894962,0.2831834526029791
2774,2774.0,0.1791776718523295,0.0672460168194642,0.2340891564785933,0.0795156661008154,0.1567891934497565,0.2831822952990412
2775,2775.0,0.1791783556689205,0.0672460983440413,0.2340895642314086,0.0795160097867844,0.1567888139075006,0.2831811580613447
2776,2776.0,0.1791790217868218,0.0672461777601704,0.2340899614312076,0.079516344577755,0.1567884441884028,0.2831800502556426
2777,2777.0,0.1791796653147234,0.067246254484535,0.234090345161294,0.0795166680153173,0.1567880870073383,0.2831789800167922
2778,2778.0,0.1791802820763462,0.0672463280190679,0.2340907129313381,0.0795169780004366,0.1567877446823143,0.2831779542904971
2779,2779.0,0.1791808685807019,0.0672463979474071,0.2340910626596438,0.0795172727785059,0.156787419150977,0.2831769788827645
2780,2780.0,0.1791814219884737,0.0672464639308883,0.2340913926531018,0.0795175509224495,0.1567871119892711,0.2831760585158157
2781,2781.0,0.1791819400752421,0.0672465257041627,0.2340917015852623,0.0795178113142407,0.1567868244318507,0.2831751968892416
2782,2782.0,0.1791824211922399,0.0672465830705181,0.2340919884729335,0.0795180531251766,0.1567865573938612,0.2831743967452707
2783,2783.0,0.1791828642252742,0.067246635896983,0.2340922526516876,0.0795182757952335,0.1567863114937396,0.2831736599370821
2784,2784.0,0.179183268552411,0.0672466841092817,0.2340924937506287,0.0795184790117988,0.1567860870767002,0.2831729874991797
2785,2785.0,0.1791836340009686,0.0672467276867078,0.2340927116667488,0.0795186626880558,0.1567858842386052,0.2831723797189139
2786,2786.0,0.1791839608043193,0.0672467666569744,0.2340929065391687,0.079518826941273,0.1567857028499412,0.2831718362083235
2787,2787.0,0.1791842495589505,0.0672468010910947,0.2340930787235343,0.079518972071222,0.1567855425796516,0.283171355975547
2788,2788.0,0.1791845011821876,0.0672468310983422,0.2340932287668073,0.0795190985389302,0.156785402918602,0.2831709374951308
2789,2789.0,0.1791847168709378,0.0672468568213316,0.2340933573826642,0.0795192069459447,0.1567852832024788,0.283170578776643
2790,2790.0,0.1791848980617622,0.0672468784312589,0.2340934654276882,0.0795192980142646,0.1567851826339506,0.2831702774310756
2791,2791.0,0.1791850463925452,0.067246896123331,0.2340935538785122,0.0795193725670762,0.1567851003039432,0.2831700307345923
2792,2792.0,0.179185163665983,0.0672469101124128,0.234093623810048,0.0795194315104022,0.1567850352119046,0.2831698356892495
2793,2793.0,0.1791852518150759,0.0672469206289124,0.2340936763749092,0.0795194758157579,0.1567849862849582,0.2831696890803865
2794,2794.0,0.1791853128707674,0.067246927914923,0.2340937127841144,0.0795195065038869,0.1567849523958644,0.283169587530444
2795,2795.0,0.1767409393561905,0.0661853299913546,0.241943040241375,0.0783866135106284,0.1558891699363339,0.2808549069641176
2796,2796.0,0.174320987081603,0.0651343453647518,0.2497138610102989,0.0772650381411557,0.1550023577870611,0.2785634106151296
2797,2797.0,0.1719472134457519,0.0641034225516839,0.2573363175520305,0.0761648643867849,0.1541324870385129,0.276315695025236
2798,2798.0,0.1696387383211219,0.0631008645989283,0.2647490217238718,0.0750949538235494,0.1532865622581023,0.2741298592744263
2799,2799.0,0.1674121166078374,0.0621338605999812,0.2718988217210933,0.0740629792379682,0.1524706480968198,0.2720215737363001
2800,2800.0,0.1652814291818965,0.0612085251994512,0.2787405099611849,0.0730754667781315,0.1516899026343653,0.2700041662449706
2801,2801.0,0.1632583894888244,0.060329944891502,0.2852364807374585,0.0721378453560633,0.1509486164554807,0.2680887230706711
2802,2802.0,0.1613524631522649,0.059502229969955,0.2913563460885333,0.0712545020822075,0.1502502564935976,0.2662842022134418
2803,2803.0,0.1595709980999322,0.0587285710453853,0.2970765179034184,0.0704288425744813,0.1495975137266349,0.2645975566501479
2804,2804.0,0.1579193628539272,0.058011299107341,0.3023797638175839,0.069663355051349,0.1489923538627701,0.2630338653070288
2805,2805.0,0.156401090786077,0.05735194817655,0.3072547439619602,0.0689596771895827,0.148436070210332,0.2615964696754982
2806,2806.0,0.1550180282992446,0.0567513196615948,0.3116955351120823,0.0683186648016633,0.1479293379847024,0.2602871141407126
2807,2807.0,0.1537704850601967,0.0562095476060414,0.3157011482558745,0.0677404614640853,0.1474722693654568,0.2591060882483453
2808,2808.0,0.1526573845765451,0.0557261640845053,0.3192750450625318,0.0672245683051905,0.1470644686781491,0.2580523692930782
2809,2809.0,0.151676413577587,0.0553001640787999,0.3224246581977012,0.0667699132386994,0.1467050871364587,0.2571237637707539
2810,2810.0,0.1508241688248423,0.0549300692373993,0.3251609198971797,0.0663749190060365,0.1463928766412407,0.2563170463933015
2811,2811.0,0.1500963001412174,0.0546139899922871,0.3274978026875417,0.0660375694661457,0.1461262421928001,0.2556280955200081
2812,2812.0,0.1494876486066363,0.0543496855762854,0.3294518756317952,0.0657554736451487,0.1459032925309435,0.2550520240091909
2813,2813.0,0.1489923790215407,0.0541346215506433,0.3310418789851085,0.065525927129366,0.1457218886736311,0.2545833046397104
2814,2814.0,0.1486041058868328,0.0539660245165812,0.3322883196730425,0.0653459704534341,0.1455796900789817,0.2542158893911277
2815,2815.0,0.1483160122888209,0.0538409337452818,0.3332130895552557,0.0652124442001272,0.1454741982066753,0.253943322003839
2816,2816.0,0.1481209612098157,0.0537562495181818,0.3338391080134982,0.0651220405897159,0.1454027973032008,0.2537588433655876
2817,2817.0,0.1480115989087064,0.0537087780231322,0.3341899900055846,0.0650713513940146,0.1453627922807098,0.2536554893878524
2818,2818.0,0.1479804501307146,0.0536952727018784,0.3342897403582096,0.0650569120635095,0.1453514436013287,0.2536261811443591
2819,2819.0,0.1480200050113085,0.0537124719902536,0.3341624747317931,0.065075242004986,0.1453659991175405,0.2536638071441184
2820,2820.0,0.1481227976358235,0.0537571334344109,0.3338321673805035,0.0651228809918311,0.1454037228546236,0.2537612977028075
2821,2821.0,0.1482814763036224,0.0538260642043306,0.3333224255503408,0.0651964217296395,0.1454619207531202,0.2539116914589465
2822,2822.0,0.1484888656236988,0.0539161480597373,0.3326562901074941,0.0652925386359369,0.1455379634179039,0.254108194155229
2823,2823.0,0.1487380206376242,0.0540243688535282,0.3318560617676602,0.0654080129248112,0.1456293059456982,0.2543442298706779
2824,2824.0,0.1490222732258744,0.054147830683927,0.3309431521039363,0.0655397541151162,0.1457335049249241,0.2546134849462221
2825,2825.0,0.1493352711051345,0.0542837748289689,0.3299379583453485,0.0656848181048057,0.1458482327206461,0.2549099448950965
2826,2826.0,0.1496710097675108,0.0544295936157391,0.328859760838969,0.0658404219740443,0.1459712891732574,0.2552279246304794
2827,2827.0,0.150023857748068,0.0545828413921972,0.327726641934641,0.0660039556961847,0.146100610852543,0.255562092376366
2828,2828.0,0.1503885756351824,0.0547412427816098,0.3265554249612025,0.0661729909487154,0.1462342780190426,0.2559074876542473
2829,2829.0,0.1507603292593272,0.0549026984087873,0.3253616318952989,0.0663452872260721,0.1463705194523698,0.2562595337581448
2830,2830.0,0.1511346975105578,0.0550652882936813,0.3241594582768357,0.0665187954629984,0.1465077153115086,0.2566140451444181
2831,2831.0,0.1515076752436534,0.0552272731116715,0.3229617638972537,0.0666916593811684,0.1466443981952863,0.2569672301709668
2832,2832.0,0.1518756717330965,0.0553870935212681,0.3217800777764604,0.0668622147732757,0.1467792525724015,0.2573156896234977
2833,2833.0,0.152235505138358,0.0555433677592147,0.3206246159497849,0.0670289869380058,0.1469111127497491,0.2576564114648876
2834,2834.0,0.1525843934338034,0.0556948877002967,0.3195043106060822,0.0671906864764489,0.1470389595455324,0.2579867622378364
2835,2835.0,0.1529199422474598,0.0558406135747897,0.3184268491504922,0.0673462036558494,0.14716191582995,0.2583044755414589
2836,2836.0,0.1532401300393696,0.0559796675306078,0.3173987218087593,0.0674946015403174,0.1472792410912944,0.2586076379896516
2837,2837.0,0.1535432910337883,0.0561113262200603,0.3164252764429152,0.0676351080805017,0.1473903251792594,0.2588946730434753
2838,2838.0,0.1538280963005208,0.0562350125828892,0.3155107793090294,0.0677671073454286,0.1474946813703033,0.2591643230918288
2839,2839.0,0.1540935333596686,0.0563502869881286,0.3146584805552451,0.0678901300699747,0.1475919388922077,0.2594156301347755
2840,2840.0,0.1543388846613984,0.056456837887485,0.3138706833310898,0.0680038436809326,0.1476818350366676,0.2596479154024267
2841,2841.0,0.154563705268435,0.0565544721225531,0.3131488154558423,0.0681080419535516,0.1477642069799828,0.2598607582196354
2842,2842.0,0.1547678000441771,0.0566431050174112,0.3124935026733642,0.0682026344389392,0.1478389834228347,0.2600539744032738
2843,2843.0,0.1549512006239969,0.0567227503771315,0.3119046426022033,0.0682876357909649,0.147906176150841,0.2602275944548625
2844,2844.0,0.1551141424216883,0.0567935105016308,0.3113814785719396,0.0683631551094445,0.1479658716082062,0.2603818417870907
2845,2845.0,0.1552570418974873,0.0568555663131861,0.310922672618786,0.0684293854045478,0.1480182225674208,0.2605171111985719
2846,2846.0,0.1553804742888252,0.0569091676849763,0.310526376994563,0.0684865932756615,0.1480634399687078,0.2606339477872663
2847,2847.0,0.1554851519802346,0.0569546240472599,0.3101903036226198,0.0685351088864733,0.148101784993847,0.2607330264695654
2848,2848.0,0.1555719036647944,0.0569922953373648,0.3099117910114478,0.0685753163069054,0.1481335614302017,0.2608151322492859
2849,2849.0,0.1556416544263438,0.0570225833496078,0.3096878682110817,0.0686076442817913,0.148159108372287,0.2608811413588883
2850,2850.0,0.1556954068495685,0.0570459235316527,0.3095153154684444,0.0686325574759369,0.1481787933001088,0.2609320033742885
2851,2851.0,0.1557342232440687,0.0570627772646989,0.3093907213051895,0.0686505482354747,0.1481930055658154,0.2609687243847528
2852,2852.0,0.1557592090487717,0.0570736246563156,0.3093105358050114,0.0686621288962702,0.1482021503129611,0.26099235128067
2853,2853.0,0.1557714974646104,0.0570789578667298,0.309271119956604,0.0686678246615895,0.1482066428459306,0.2610039572045356
2854,2854.0,0.1557722353463126,0.0570792749819575,0.3092687909532745,0.0686681670633272,0.1482069034608119,0.2610046281943162
2855,2855.0,0.1557625703684752,0.0570750744403652,0.3092998634005482,0.0686636880138239,0.1482033527432649,0.2609954510335225
2856,2856.0,0.1557436394668304,0.0570668500130506,0.3093606864288922,0.0686549144486989,0.1481964073337079,0.2609775023088199
2857,2857.0,0.1557165585427754,0.0570550863328593,0.309447676749916,0.0686423635551655,0.1481864761554375,0.2609518386638462
2858,2858.0,0.1556824134077917,0.0570402549618808,0.3095573477311413,0.068626538575,0.1481739570971078,0.2609194882270784
2859,2859.0,0.1556422519343221,0.0570228109829035,0.3096863345967358,0.0686079251666672,0.148159234137308,0.2608814431820634
2860,2860.0,0.1555970773709498,0.0570031900965172,0.3098314158896066,0.0685869883070671,0.148142674895783,0.2608386534400762
2861,2861.0,0.1555478427722989,0.0569818062023266,0.3099895313540974,0.0685641697099225,0.1481246285931207,0.2607920213682338
2862,2862.0,0.1554954464878837,0.056959049440054,0.3101577964184013,0.0685398857349593,0.1481054243984614,0.2607423975202402
2863,2863.0,0.1554407286491249,0.0569352846641304,0.3103335134718938,0.068514525759709,0.1480853701429514,0.2606905773121905
2864,2864.0,0.1553844685898442,0.0569108503236802,0.3105141801451213,0.0684884509839528,0.1480647513752309,0.2606372985821707
2865,2865.0,0.1553273831326868,0.0568860577185604,0.3106974948093778,0.0684619936354987,0.1480438307341981,0.2605832399696781
2866,2866.0,0.1552701256720119,0.0568611906012892,0.3108813595189181,0.0684354565451013,0.1480228476135946,0.2605290200490849
2867,2867.0,0.1552132859827779,0.0568365050942545,0.3110638806221183,0.0684091130578588,0.1480020180925834,0.2604751971504071
2868,2868.0,0.1551573906847332,0.0568122298915029,0.3112433672685804,0.068383207248328,0.1479815351064156,0.2604222698004398
2869,2869.0,0.1551029042917393,0.0567885667146338,0.3114183280375135,0.0683579544068332,0.1479615688314683,0.2603706777178118
2870,2870.0,0.1550502307772209,0.0567656909928275,0.3115874659089814,0.0683335417649857,0.1479422672593691,0.2603208032966154
2871,2871.0,0.1549997155884759,0.0567437527377957,0.3117496717940157,0.0683101294292392,0.1479237569355541,0.2602729735149193
2872,2872.0,0.1549516480448141,0.0567228775854115,0.3119040168324096,0.0682878514923412,0.1479061438384331,0.2602274622065906
2873,2873.0,0.1549062640571641,0.0567031679769338,0.312049743658443,0.0682668172937756,0.1478895143763078,0.2601844926373757
2874,2874.0,0.154863749109801,0.0566847044540568,0.3121862568250919,0.0682471128016951,0.1478739364802999,0.2601442403290555
2875,2875.0,0.1548242414481698,0.0566675470434492,0.3123131125666279,0.0682288020903717,0.1478594607727578,0.2601068360786236
2876,2876.0,0.1547878354203136,0.0566517367079901,0.3124300080681473,0.0682119288888432,0.1478461217919104,0.2600723691227956
2877,2877.0,0.1547545849231336,0.0566372968435192,0.3125367703986363,0.0681965181781452,0.1478339392548965,0.2600408904016693
2878,2878.0,0.1547245069085338,0.0566242348015825,0.3126333452518932,0.0681825778163017,0.147822919342703,0.2600124158789859
2879,2879.0,0.1546975849084023,0.0566125434203459,0.3127197856271085,0.0681701001720457,0.1478130559919699,0.2599869298801278
2880,2880.0,0.1546737725412935,0.0566022025475517,0.3127962405683344,0.0681590637500609,0.1478043321800584,0.2599643884127012
2881,2881.0,0.1546529969675763,0.0565931805410837,0.3128629440695574,0.0681494347923402,0.1477967211912054,0.2599447224382371
2882,2882.0,0.1546351622636486,0.0565854357343739,0.3129202042397656,0.0681411688420343,0.1477901878529936,0.2599278410671839
2883,2883.0,0.1546201526895709,0.0565789178555136,0.3129683928103585,0.0681342122579048,0.1477846897337411,0.2599136346529111
2884,2884.0,0.1546078358280988,0.0565735693905065,0.3130079350555916,0.0681285036691753,0.1477801782927444,0.2599019777638834
2885,2885.0,0.1545980655765866,0.0565693268826172,0.3130393001855486,0.0681239753621932,0.1477765999765879,0.2598927320164665
2886,2886.0,0.1545906849765533,0.056566122161213,0.3130629922604575,0.0681205545918536,0.1477738972559491,0.2598857487539736
2887,2887.0,0.1545855288688515,0.0565638834948593,0.313079541665074,0.0681181648121954,0.1477720095984827,0.2598808715605371
2888,2888.0,0.1545824263653249,0.0565625366647146,0.3130894971723813,0.0681167268219473,0.1477708743744462,0.2598779386011857
2889,2889.0,0.1545812031305913,0.0565620059554595,0.3130934186170371,0.0681161598220707,0.1477704276927368,0.2598767847821046
2890,2890.0,0.1545816834701188,0.0565622150620975,0.3130918701908601,0.0681163823835272,0.1477706051659389,0.2598772437274574
2891,2891.0,0.154583692223086,0.0565630879119731,0.3130854143651953,0.0681173133245689,0.1477713426038294,0.2598791495713472
2892,2892.0,0.1545870564606193,0.0565645494022635,0.3130746064382482,0.0681188724978269,0.1477725766355606,0.2598823385654815
2893,2893.0,0.1545916069918866,0.0565665260540246,0.3130599896994164,0.068120981488347,0.147774245261431,0.2598866505048944
2894,2894.0,0.1545971796822019,0.0565689465845916,0.3130420911972766,0.0681235642244977,0.1477762883357681,0.259891929975664
2895,2895.0,0.1546036165887573,0.0565717424007782,0.3130214180931813,0.0681265475043546,0.1477786479829818,0.259898027429947
2896,2896.0,0.1546107669208632,0.0565748480158606,0.3129984545783667,0.0681298614407483,0.1477812689493122,0.259904800094849
2897,2897.0,0.1546184878326435,0.0565782013937984,0.312973659329053,0.0681334398286613,0.1477840988931845,0.2599121127226592
2898,2898.0,0.1546266450570129,0.0565817442245267,0.3129474634711833,0.0681372204390626,0.1477870886174057,0.2599198381908087
2899,2899.0,0.1546351133904689,0.0565854221344591,0.3129202690241918,0.0681411452435993,0.1477901922466987,0.2599278579605821
2900,2900.0,0.1546437770387683,0.056589184836576,0.3128924477914607,0.0681451605748124,0.1477933673542633,0.2599360624041192
2901,2901.0,0.1546525298339436,0.0565929862246377,0.3128643406638912,0.0681492172267223,0.1477965750411969,0.2599443510096084
2902,2902.0,0.1546612753333555,0.056596784416169,0.3128362573022428,0.0681532705007401,0.1477997799726931,0.2599526324747994
2903,2903.0,0.1546699268115864,0.0566005417489078,0.3128084761635399,0.0681572802019149,0.1478029503749808,0.2599608246990702
2904,2904.0,0.1546784071559719,0.0566042247354059,0.3127812448368751,0.0681612105905191,0.1478060579969579,0.2599688546842701
2905,2905.0,0.1546866486764527,0.0566078039804224,0.312754780654311,0.068165030293924,0.1478090780404356,0.2599766583544543
2906,2906.0,0.1546945928402145,0.0566112540656552,0.3127292715432634,0.0681687121836152,0.1478119890628292,0.2599841803044224
2907,2907.0,0.1547021899412917,0.0566145534062305,0.312704877087691,0.0681722332220673,0.1478147728560232,0.2599913734866964
2908,2908.0,0.1547093987149418,0.0566176840832082,0.3126817297666021,0.0681755742840197,0.1478174143050055,0.2599981988462229
2909,2909.0,0.1547161859061711,0.0566206316561783,0.3126599363397591,0.0681787199565028,0.1478199012297075,0.2600046249116814
2910,2910.0,0.1547225258013093,0.0566233849598118,0.3126395793520059,0.0681816583217387,0.1478222242133102,0.2600106273518241
2911,2911.0,0.1547283997310143,0.0566259358880061,0.3126207187293111,0.0681843807267997,0.1478243764200875,0.2600161885047812
2912,2912.0,0.1547337955525322,0.0566282791690232,0.3126033934413958,0.0681868815436529,0.1478263534056542,0.2600212968877417
2913,2913.0,0.1547387071184667,0.0566304121347706,0.3125876232076612,0.0681891579229503,0.1478281529222757,0.2600259466938756
2914,2914.0,0.1547431337387166,0.0566323344871178,0.3125734102250265,0.0681912095446546,0.1478297747216802,0.2600301372828043
2915,2915.0,0.154747079641648,0.0566340480638813,0.3125607408982081,0.0681930383683081,0.1478312203575955,0.260033872670359
2916,2916.0,0.1547505534399634,0.056635556606852,0.3125495875548926,0.0681946483854793,0.1478324929900113,0.2600371610228014
2917,2917.0,0.1547535676061412,0.0566368655339793,0.3125399101301628,0.0681960453766447,0.1478335971929534,0.2600400141601185
2918,2918.0,0.1547561379617335,0.0566379817175763,0.3125316578064074,0.0681972366744933,0.1478345387673397,0.2600424470724497
2919,2919.0,0.1547582831842428,0.0566389132701601,0.3125247705967667,0.0681982309353783,0.147835324560282,0.2600444774531701
2920,2920.0,0.1547600243347524,0.0566396693393062,0.3125191808619254,0.0681990379203871,0.1478359622919952,0.2600461252516337
2921,2921.0,0.1547613844089571,0.0566402599126668,0.3125148147517521,0.0681996682872573,0.1478364603912851,0.2600474122480815
2922,2922.0,0.1547623879137454,0.056640695634087,0.3125115935648818,0.0682001333941341,0.1478368278404012,0.2600483616527505
2923,2923.0,0.154763060471011,0.0566409876315465,0.3125094350208527,0.068200445115948,0.1478370740298696,0.2600489977307721
2924,2924.0,0.1547634284499335,0.0566411473574669,0.3125082544408211,0.0682006156739871,0.1478372086237605,0.2600493454540307
2925,2925.0,0.1547635186285581,0.0566411864417428,0.3125079658341876,0.0682006574790487,0.1478372414356926,0.26004943018077
2926,2926.0,0.1547633578851283,0.056641116557696,0.3125084828896787,0.0682005829883797,0.1478371823157427,0.2600492773633746
2927,2927.0,0.1547629729192838,0.0566409493009991,0.312509719870527,0.06820040457646,0.1478370410482982,0.2600489122844319
2928,2928.0,0.1547623900029244,0.0566406960814842,0.3125115924143883,0.0682001344195338,0.1478368272607832,0.260048359820886
2929,2929.0,0.1547616347602654,0.0566403680276281,0.3125140182395228,0.068199784393671,0.1478365503430799,0.2600476442358327
2930,2930.0,0.1547607319763633,0.0566399759034037,0.3125169177595516,0.068199365986024,0.1478362193773841,0.2600467889972734
2931,2931.0,0.1547597054331814,0.0566395300370899,0.3125202146097852,0.0681988902188475,0.147835843078152,0.2600458166229441
