,f_1,f_2,R_x
70,17.544862052840777,214,12-19*15-10-6*7-25-22-19-12-8*7-10-21-6-13-0-18-22-17-11-14-23-9-1*0-12*25-28*14-20-7*3-1-24-7-28-0-18*15-5-6-16-7-14-23*19-12*14-20-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
72,17.550473462707505,210,12-19*15-10*27-7-25-22-19-12-8*7-10-21-6-13-0-18-22-17-11-14-23-9-1*0-12*25-28*20-7*3-1-24-7-28-0-18*15-5-6-16-7-14-23*19-12*14-20-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
71,17.58718143558569,209,12-19*15-10*7-25-22-19-12-8*7-10-21-6-13-0-18-22-17-11-14-23-9-1*0-12*25-28*14-20-7*3-1-24-7-28-0-18*15-5-6-16-7-14-23*19-12*14-20-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
67,17.630494505494507,208,12-19*15-6*7-25-22-19-8*7-10-21-6-13-0-18-22-17-11-14-23-9-1-3*0-12-17*25-28*20-7*3-24-7-28-0-18*5-6-16-7-14-23-1*18-19*14-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
73,17.674216740706104,207,12-19*15-10*27-7-25-22-19-12-8*7-10-21-6-13-0-18-22-17-11-14-23-9-1*0-12*25-28*20-7*3-1-24-7-28-0-18*15-5-6-16-7-14-23*19-12*20-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
74,17.710924713584287,203,12-19*15-10*7-25-22-19-12-8*7-10-21-6-13-0-18-22-17-11-14-23-9-1*0-12*25-28*20-7*3-1-24-7-28-0-18*15-5-6-16-7-14-23*19-12*20-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
68,17.76432078559738,201,12-19*15-6*7-25-22-19-8*10-21-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*14-20-7*3-1-24-7-28-0-18*15-5-6-16-7-14-23*19-12*14-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
75,17.794248304886604,197,12-19*15-10*7-25-22-19-12-8*7-10-21-6-13-0-18-22-17-11-14-23-9-1*0-12*25-28*20-7*3-1-24-7-28-0-18*5-6-16-7-14-23*19-12*20-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
76,17.905073649754502,196,12-19*15-10*7-25-22-19-12-8*7-10-21-6-13-0-18-22-17-11-14-23-9-1*0-12*25-28*20-7*3-1-24-7-28-0*5-6-16-7-14-23*19-12*20-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
66,18.03439911152677,195,12-19*15-6*7-25-22-19-8*10-21-6-13-0-18-22-17-11-14-23-9-3*12-17*25-28*20-7*3-24-7-28-0-18*5-6-16-7-14-23-1*18-19*14-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
77,18.043108487257424,191,12-19*15-10*7-25-22-19-12-8*7-10-21-6-13-0-18-22-17-11-14-23-9-1*0-12*25-28*20-7*3-1-24-7-28*5-6-16-7-14-23*19-12*20-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
31,18.17795768061725,189,19-22*25-7*25-22*21-5-6-13-18-0-22-17-11-14-9-1-3*19-17*25-28*20-7*1-24-7-28-0-12-8*6-16-7-14-23-3*0-19*24-4-7-27-29-2-10-15-16-28-0-26*21-10-27-16-28-17-19-12*
78,18.25613747954173,183,12-19*15-10*7-25-22-19-12-8*10-21-6-13-0-18-22-17-11-14-23-9-1*0-12*25-28*20-7*3-1-24-7-28*5-6-16-7-14-23*19-12*20-24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
79,18.33776595744681,180,12-19*15-10*7-25-22-19-12-8*10-21-6-13-0-18-22-17-11-14-23-9-1*0-12*25-28*20-7*3-1-24-7-28*5-6-16-7-14-23*19-12*24-4-7-27-29-2-10-15-16-28-0-26*27-16-28-17-19-12*
86,18.453004442366144,179,12-19*15-10*10-27-7-25-0-22-19-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*9-1-3-24-20*15-6-16-7-14-9-3-1*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
87,18.459317278466216,177,12-19*15-10*10-27-7-25-0-22-19-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-3-24-20*15-6-16-7-14-9-3-1*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
85,18.52156885667524,176,12-19*15-10*10-27-7-25-0-22-19-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-3-24-20*15-6-16-7-14-9-3*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
88,18.589256488192657,174,12-19*15-10*10-27-7-25-0-22-19-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-3-24*15-6-16-7-14-9-3-1*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
92,18.629003974748656,173,12-19*15-10-27*7-25-0-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-3-24-20-14*6-16-7-14-9-3*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
89,18.673544540565818,172,12-19*15-10*10-27-7-25-0-22-19-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-3-24-20*6-16-7-14-9-3-1*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
91,18.70820668693009,168,12-19*15-10*7-25-0-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-3-24-20-14*6-16-7-14-9-3*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
93,18.78112578910451,167,12-19*15-10*7-25-0-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-24-20-14*6-16-7-14-9-3*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
90,18.86512158054711,165,12-19*15-10*7-25-0-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-3-24-20*6-16-7-14-9-3*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
94,18.93082183773673,164,12-19*15-10*7-25-0-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-24-14*6-16-7-14-9-3*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
96,19.01560673369184,163,12-19*15-10*7-25-0-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-3-24-14*6-16-7-14-3*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
95,19.0476969838672,162,12-19*15-10*7-25-0-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-24-14*6-16-7-14-3*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
97,19.0989010989011,161,12-19*15-10*7-25-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-3-24-14*6-16-7-14-3*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
80,19.153904606032267,160,12-19*15-10*7-25-0-22-19-12-8*10-21-6-13-0-18-22-17-11-14-23-9-3-1*0-12*25-28*20-7*3-1-24-7*5-6-16-7-14*12-17*4-7-27-29-2-10-15-16-28-0-26*17-19*
98,19.160129763853167,159,12-19*15-10*7-25-0-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-24*6-16-7-14-3*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
81,19.19558101472995,158,12-19*15-10*7-25-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-3*0-12*25-28*20-7*3-1-24-14-20*6-16-7-14*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
84,19.250672200140286,157,12-19*15-10*7-25-0-22-19-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*3-1-24*15-6-16-7-14*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
101,19.326397007248072,156,12-19*15-10*7-25-0-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*3-1-24*6-16-7-14-23*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
82,19.409662146364276,155,12-19*15-10*7-25-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-3*0-12*25-28*20-7*3-1-24-14*6-16-7-14*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
100,19.42450900163666,154,12-19*15-10*7-25-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*3-1-24*6-16-7-14-23*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
102,19.505786766425064,153,12-19*15-10*7-25-0-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*3-1-24*6-16-7-14*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
99,19.53653261631985,152,12-19*15-10*7-25-22-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*1-24*6-16-7-14*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
83,19.670212765957448,151,12-19*15-10*7-25-0-22-19-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1*0-12*25-28*20-7*3-1-24*6-16-7-14*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
105,19.69870820668693,150,12-19*15-10*7-25-0-18-19-12-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*3-1-24*16-7-20-14*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
106,19.76908463876549,148,12-19*15-10*7-25-0-18-19-12-8*10-21-5-6-13-0-22-17-11-14-23-9-1-3*0-12*25-28*20-7*3-24*16-7-20-14*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
107,19.79804769698387,147,12-19*15-10*7-25-0-18-19-8*10-21-5-6-13-0-22-17-11-14-23-9-1-3*0-12*25-28*20-7*3-24*16-7-20-14*12-17*4-24-7-27-29-2-10-15-16-28-0-26*17-19*
104,19.89557516951134,146,12-19*15-10*7-25-0-19-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*3-1-24*16-7-20-14*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
108,19.94017418751461,145,12-19*15-10*7-25-0-18-19-8*10-21-5-6-13-0-22-17-11-14-23-9-1-3*0-12*25-28*20-7*3-24*16-7-20-14*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
109,20.058393733925648,144,12-19*15-10*7-25-0-18-19-8*10-21-5-6-13-0-22-17-11-14-23-9-1-3*0-12*25-28*20-7*3-24*16-7-14*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
103,20.2398000935235,143,12-19*15-10*7-25-22-19-8*10-21-5-6-13-0-18-22-17-11-14-23-9-1-3*0-12*25-28*20-7*3-24*16-7-14*12-17*4-24-7-27-29-2-10-16-28-0-26*17-19*
11,20.25438391395838,142,12-18*10-6-13-0-26*17-22*8-12-0-22-17-11-14-23-9-3*0-19*28-25*14-7*3-1-24-20-7-28-0-18*5-6-16-7*19-17*23-4-7-27-29-2-10-15*6-21*
16,20.28361000701426,141,12-18*15-6-13-0-26*17-22*8-12-0-22-17-11-14-23-9-1*0-19*28-25*14-7*3-1-24-20-7-28-0-18-22*21-5-6-16-7*19-17*4-7-27-29-2-10-15*6-21*
14,20.36973930324994,139,12-18*10-6-13-0-26*17-22*8-12-0-22-17-11-14-23-9-1*0-19*28-25*14-7*3-1-24-20-7-28-0-18*21-5-6-16-7*19-17*4-7-27-29-2-10-15*6-21*
15,20.38759644610709,138,12-18*15-6-13-0-26*17-22*8-12-0-22-17-11-14-23-9-1*0-19*28-25*14-7*3-1-24-20-7-28-0-18-22*5-6-16-7*19-17*4-7-27-29-2-10-15*6-21*
12,20.415974982464345,137,12-18*10-6-13-0-26*17-22*8-12-0-22-17-11-14-23-9-3-1*0-19*28-25*14-7*3-1-24-20-7-28-0-18*5-6-16-7*19-17*4-7-27-29-2-10-15*6-21*
13,20.473725742342765,136,12-18*10-6-13-0-26*17-22*8-12-0-22-17-11-14-23-9-1*0-19*28-25*14-7*3-1-24-20-7-28-0-18*5-6-16-7*19-17*4-7-27-29-2-10-15*6-21*
10,20.92860065466449,134,12-18*10-6-13-0-26*17-22*8-12-0-22-17-11-14-23-9*0-19*28-25*14-7*3-1-24-20-7-28-0-18*5-6-16-7*19-17*4-7-27-29-2-10-15*6-21*
104,21.039396773439325,132,1-24-4*20-7*7-24*15-10*17-22-0-25*18-0*17-19*26-0-13-6-5-21-15-10-27-7*0-19*1-3-9-23-14-7-28-0-18-12-8*29-2-27-7-25-11*7-16*
96,21.18164016834229,130,4-7*20-7*7-24*15-10*17-22-0-25*18-0*12-19*8-26-0-13-6-5-21-15-10-27-7*0-19*1-3-9-23-14-7-28-0-18-12*29-2-27-7-25-11*7-16*
95,21.302460837035305,129,4-7*20-7*7-24*15-10*17-22-0-25*18-0*12-19*8-26-0-13-6-5-21-15-10-27-7*0-19*1-3-9-23-14-7-28-0-12*29-2-27-7-25-11*7-16*
105,21.37321720832359,127,24-4*20-7*7-24*15-10*17-22-0-25*18-0*17-19*26-0-13-6-5-21-15-10-27-7*0-19*1-3-9-23-14-7-28-0-18-12-8*29-2-27-7-25-11*7-16*
94,21.609510170680384,126,4-7*20-7*7-24*15-10*17-22-0-25*18-0*12-19*8-26-0-13-6-5-21-10-7*0-19*1-3-9-23-14-7-28-0-12*29-2-27-7-25-11*7-16*
106,21.913198503624034,123,24-4*20-7*7-24*15-10*17-22-0-25*18-0*17-19*26-0-13-6-5-21-15-10-27*0-19*1-3-9-23-14-7-28-0-18-12-8*29-2-27-7-25-11*7-16*
107,21.94537643207856,122,24-4*20-7*7-4-24*15-10*17-22-0*18-0*17-19*26-0-13-6-5-21-15-10-27*0-19*1-3-9-23-14-7-28-0-18-12-8*29-2-27-7-28-25-11*7-16*
108,22.245236146831893,120,24-4*20-7*7-4*15-10*17-22-0*18-0*17-19*26-0-13-6-5-21-15-10-27*0-19*1-3-9-23-14-7-28-0-18-12-8*29-2-27-7-28-25-11*7-16*
109,22.37365559971943,118,24-4*20-7*7-4*15-10*17-22-0*18-0*17-19*26-0-13-6-5-21-10-27*0-19*1-3-9-23-14-7-28-0-18-12-8*29-2-27-7-28-25-11*7-16*
114,22.72167991582885,117,24-4*20-7*7-24-4*15-10*22-0*18-0*17-19*26-0-13-6-5-21-10-27*0-19*1-3-9-23-14-7-28-0-12-8*29-2-27-7-28-25-11*7-16*
110,22.91565349544073,116,24-4*20-7*7-4*15-10*22-0*18-0*17-19*26-0-13-6-5-21-10-27*0-19*1-3-9-23-14-7-28-0-18-12-8*29-2-27-7-28-25-11*7-16*
113,23.013648585457094,115,24-4*20-7*7-4*15-10*22-0*18-0*17-19*26-0-13-6-5-21-10-27*0-19*1-3-9-23-14-7-28-0-12-8*29-2-27-7-28-25-11*7-16*
111,23.360649988309564,114,24-4*20-7*7-4*15-10*22-0*18-0*17-19*26-0-13-6-5-21-10-27*0-19*1-3-9-23-14-7-28-0-18-12-8*29-2-27-7-25-11*7-16*
112,23.45864507832593,113,24-4*20-7*7-4*15-10*22-0*18-0*17-19*26-0-13-6-5-21-10-27*0-19*1-3-9-23-14-7-28-0-12-8*29-2-27-7-25-11*7-16*
88,23.935001169043723,112,4-7*20-7*24-4*15-10*17-22-0*18-0*19-17*8-26-0-13-6-5-21-10-27*0-12*3-1-9-23-14-7-28-0*29-2-27-7-25-11*7-16*
44,24.784428337619826,110,10-16-7-27*25-28*12-19-0-22-17*29-2-10*19-12-8*9-23*10-15-21*9-1*1-3-23-14-20-7*5-21-6-13-0-25-7-4-24*26-0-18*17-11*
43,25.0327916764087,108,10-16-7-27*25-28*12-0-22-17*29-2-10*19-12-8*9-23*10-15-21*9-1*1-3-23-14-20-7*5-21-6-13-0-25-7-4-24*26-0-18*17-11*
0,25.900368248772505,106,26-0*1-9*12-18*22-0-13-6-5-21*27-15-10*8-12-19-22-25-7-20-24*3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
42,26.370996025251344,105,10-16-7-27*25-28*12-0-22-17*29-2-10*19-12-8*9-23*10-15-21*9-1*1-3-23-14-20-7*5-6-13-0-25-7-4-24*26-0-18*17-11*
63,26.825315641805,103,15-10-2-29-27-7-28*8-26-0-22-17-11*16-7*23-14*5-21*4-24-20*3-1*19-12*6-21*19-18*0-13-6*18-0-25-7-20-23-1-9*
0,30.03489595510872,101,0-12-8-26*19-17-22*10-27*4-24*7-28-0-18*6-5-21-10*3-1-24-20*11-14-20-7-16-27-2-29*9-23-14*13-18-22*25-28*15-10*
2,31.57385433715221,100,6-15-10*13-18-0-22-17*12-8*4-24*22-25-28*2-27-7-20-24-14-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19-22*
0,34.876724339490295,98,6-15-10*13-18-0-22-17*17-12-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
1,35.58177460837035,97,6-15-10*13-18-0-22-17*12-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19-22*
