,f_1,f_2,R_x
37,17.6520925882628,209,21-15-16-28-17-22-18-0-25-7-20-24-1-3*7-28-17-12-8*26-0-22-17-11-3-9-23-14-7-16-6-5*28-25-11*24-4*17-19*16-27-2-10-6*27-7*3-23*4-7-2-29-15*7-10-21-6-13-0-12-19*24-4*
87,17.734714753331776,208,15-16*18-19*26-0-22-17-11-3-1-9-23-14-20-7-27-10-21*23-24-14*25-22*23-20*18-0*21-5-6-13-0-12-19-22-25-28-7*10-6-16-7-4-24-3-1*15-10-29-2-27-7-25-0-18-12-8*18-22*8-12-19-17-28-16-27*
36,17.749123217208325,207,21-15-16-28-17-22-18-0-25-7-20-24-1-3*7-28-17-12-8*26-0-22-17-11-3-9-23-14-7-16-6-5*25-11*24-4*17-19*16-27-2-10-6*27-7*3-23*4-7-2-29-15*7-10-21-6-13-0-12-19*24-4*
89,17.81277764788403,204,15-16*18-19*26-0-22-17-11-3-1-9-23-14-20-7-27-10-21*23-24*25-22*23-20*18-0*21-5-6-16-7-4-24-3-1*10-6-13-0-18-19-22-25-28-7*15-10-29-2-27-7-25-0-18-12-8*18-22*8-12-19-17-28-16-27*
86,17.839841010053775,203,15-16*18-19*26-0-22-17-11-3-1-9-23-14-20-7-27-10-21*23-14*25-22*23-20*18-0*21-5-6-13-0-12-19-22-25-28-7*10-6-16-7-4-24-3-1*15-10-29-2-27-7-25-0-18-12-8*18-22*8-12-19-17-28-16-27*
85,17.88102057516951,202,15-16*18-19*26-0*23-14*25-22*23-20*21-10-27-7-20-14-23-9-1-3-11-17-22-0-18*21-5-6-13-0-12-19-22-25-28-7*10-6-16-7-4-24-3-1*15-10-29-2-27-7-25-0-18-12-8*18-22*8-19-17-28-16-27*
39,17.912409399111528,201,21-15-16-28-17-22-18-0-25-7-20-24-1-3*7-28-17-12-8*26-0-22-17-11-3-9-23-14-7-16-6-5*28-25-11*24-4*17-19*16-27-2-10-6*27-7*3-23*4-7-2-29-15*10-21-6-13-0-12-19*24-4*
50,18.04264086976853,199,27-2-10*24-7-27-10-21-5-6-13-0-22-17-11-3-1-9*11-25-22*17-28-16-27*4-7*19-8-12-0-25-7-20-14-23-9-3-1-24-4*6-16-7*23-1*19-17-28-7-2-29-10-15-6*18-0-19*26-0*17-22*
46,18.05313303717559,196,2-10*24-7-27-10-21-5-6-13-0-22-17-11-3-1-9*11-25-22-18*17-28-16-27*4-7*8-12-0-25-7-20-14-23-9-3-1-24-4*6-16-7*14-24-1*19-17-28-7-2-29-10-15-6*18-0-19*26-0*17-22*
46,18.077010755202245,193,21-10-15-16-28-17-19-12*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*18-19-8-12-0-25-7-4-24-3-1-23*0-28-25*20-14-24*0-19*2-27-16*10-27*3-23*2-29-27-7*29-2-10-6-13-0-26*1-9*
47,18.140343698854338,188,21-10-15-16-28-17-19-12*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*18-19-8-12-0-25-7-4-24-3-1-23*0-28-25*20-14-24*0-19*27-16*10-27*3-23*2-29-27-7*29-2-10-6-13-0-26*1-9*
53,18.148293196165536,185,27-16-10*24-7-27-10-21-5-6-13-0-22-17-11-3-1-9*17-22*12-0-28-16*4-7*8-12-0-25-7-20-14-23-9-3-1-24-4*15-6-16-7*3-1*19-17-28-7-2-29-10-15*18-0-26*0-19*22-18*
49,18.256283610007014,183,21-10-15-16-28-17-19-12*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*18-19-8-12-0-25-7-4-24-3-1-23*0-28-25*14-24*0-19*27-16*10-27*3-23*2-29-27-7*2-10-6-13-0-26*1-9*
98,18.258709375730653,181,27-16*22-19-8*26-0-22-17-11-3-1-9-23-14-20-7-27-10-21*1-3-24-4-7*17-12-19*3-23-14*18-17*21-5-6-16-7-28-17-19*15-10-6-13-0-12-8*10-2-29-27-7-25-0-18-12*18-22*24-4*
95,18.29094575637129,180,27-16*22-17-19-8*26-0-22-17-11-3-1-9-23-14-20-7-27-10-21*1-3-24-4-7*17-12*3-14*18-17*21-5-6-16-7-28-17-19*15-10-6-13-0-12-8*10-2-29-27-7-25-0-18-19*18-22*24-4*
99,18.294862052840777,178,27-16*22-19-8*26-0-22-17-11-3-1-9-23-14-20-7-27-10-21*1-3-24-4-7*17-12-19*23-14*18-17*21-5-6-16-7-28-17-19*15-10-6-13-0-12-8*10-2-29-27-7-25-0-18-12*18-22*24-4*
58,18.334317278466216,174,16-27*24-7-27-10-21-5-6-13-0-22-17-11-3-1-9*17-12*28-16*4-7*8-12-0-25-7-20-14-23-9-3-1-24-4*15-16-7*3-1*19-12*19-18-0-26*19-17-28-7-2-29-10-15-6*22-18*
101,18.39680266541969,172,27-16*22-19*26-0-22-17-11-3-1-9-23-14-20-7-27-10-21*1-3-24-4-7*17-19*23-14*18-17*21-5-6-16-7-28-17-19*15-10-6-13-0-22-12-8*10-2-29-27-7-25-0-18-12*18-22*24-4*
102,18.4523030161328,171,27-16*22-19*26-0-22-17-11-3-1-9-23-14-20-7-27-10-21*3-24-4-7*17-19*23-14*18-17*21-5-6-16-7-28-17-19*15-10-6-13-0-22-12-8*10-2-29-27-7-25-0-18-12*18-22*24-4*
104,18.528758475566985,170,27-16*22-19*26-0-22-17-11-3-1-9-23-14-20-7-27-10-21*3-24-4-7-25-0-18*17-19*23-14*18-17*21-5-6-16-7*15-10-6-13-0-22-12-8*19-17-28-7-27-29-2-10*18-22*14-24-4*
105,18.541617956511573,168,27-16*22-19*26-0-22-17-11-3-1-9-23-14-20-7-27-10-21*3-24-4-7-25-0-18*17-19*23-14*18-17*21-5-6-16-7*15-10-6-13-0-22-12-8*19-17-28-7-27-29-2-10*18-22*14-24*
53,18.57779985971475,167,10-15-16-28-17-19*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*8-12-0-25-7-4-24-3-1-23*0-28-25*14-24*0-19*27-16*10-27*3-23*2-29-27-7*2-10-6-13-0-26*1-9*
106,18.582271451952305,166,27-16*22-19*26-0-22-17-11-3-1-9-23-14-20-7-27-10-21*3-24-4-7-25-0-18*17-19*23-14*18-17*21-5-6-16-7*15-10-6-13-0-12-8*19-17-28-7-27-29-2-10*18-22*14-24*
54,18.649316109422493,162,10-15-16-28-17-19*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*8-12-0-25-7-4-24-3-1-23*28-25*14-24*0-19*27-16*10-27*3-23*2-29-27-7*2-10-6-13-0-26*1-9*
57,18.797784662146363,159,10-15-16-28-17-19*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*8-12-0-25-7-4-24-1-3*28-25*11-14*0-19*27-16*6-10-29-2-27-7*1-23*10-15*6-13-0-26*1-9*
58,18.847001402852467,156,15-16-28-17-19*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*8-12-0-25-7-4-24-1-3*28-25*11-14*0-19*27-16*6-10-2-29-27-7*1-23*10-15*6-13-0-26*1-9*
59,19.11357259761515,153,15-16-28-17*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*8-12-0-25-7-4-24-1-3*28-25*11-14*0-26*27-16*6-10-2-29-27-7*1-23*10-15*6-13-0-19*1-9*
56,19.224807107785832,152,10-15-16-28-17-19*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*8-12-0-25-7-4-24-1-3*28-25*11-14*0-19*27-16*6-10*1-23*29-2-27-7*6-13-0-26*1-9*
64,19.299742810381108,151,16-27*7-27-10-21-5-6-13-0-22-17-11-3-1-9*17-19*28-16*3-24-4-7*8-12-18-0-25-7-20-14-23-1*16-7*24-20*19-12*0-26*22-17-28-7-2-29-10-15*22-18*
55,19.3128653261632,150,10-15-16-28-17-19*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*8-12-0-25-7-4-24-1-3*28-25*14-24*0-19*27-16*6-10*3-23*2-29-27-7*6-13-0-26*1-9*
67,19.38236497545008,149,16-27*7-27-10-21-5-6-13-0-22-17-11-14-9-1*17-19*28-16*24-4-7*8-12-18-0-25-7-20-14-23-3-1*16-7*24-20*19-12*0-26*22-17-28-7-2-29-10-15*22-18*
43,19.394055412672436,148,10-15-16-28-17-19*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*8-12-0-25-7-27-2-29*28-25*14-24*0-18*16-27*10-27*3-23*7-4-24-3-1*6-13-0-26*23-1*
68,19.503945522562542,147,16-27*7-27-10-21-5-6-13-0-22-17-11-14-9-1*17-19*28-16*24-4-7*8-12-18-0-25-7-20-14-23-3-1*16-7*24-20*19-12*0-26*17-28-7-2-29-10-15*22-18*
42,19.59907645545944,144,10-15-16-28-17-19*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*8-12-0-28-7-27-2-29*28-25*14-24*0-26*16-27*10-15*3-23*7-4-24-3-1*6-13-0*23-1*
61,19.763677811550156,142,16-28*18-0-22-17-11-3-9-23-14-20-7-16-6-21-5*8-12-0-25-7-4-24-1-3*28-25*11-14*0-26*27-16*6-10-2-29-27-7*1-23*10-15*6-13-0-19*1-9*
74,19.895662847790508,136,16-7*7-27-10-15-21-5-6-13-0-22-17-11-14-23-9*17-19*25-28*4-7-25-0-18-12-8*9-1-3-14-20-7-27-2-29*24-7*24-14*19-0*0-26*28-7*0-18*
71,20.025631283610007,135,16-7*7-27-10-15-21-5-6-13-0-22-17-11-14-9*17-19*25-28*4-7-25-0-18-12-8*1-3-23-14-20-7-27-2-29*24-7*24-14*19-0*0-26*28-7*22-18*
75,20.170008183306056,133,16-7*7-27-10-15-21-5-6-13-0-22-17-11-14-23*17-19*25-28*4-7-25-0-18-12-8*9-1-3-14-20-7-27-2-29*24-7*24-14*19-0*0-26*28-7*0-18*
76,20.2268821603928,132,16-7*7-27-10-15-21-5-6-13-0-22-17-11-14-23*17-19*25-28*4-7-25-0-12-8*9-1-3-14-20-7-27-2-29*24-7*24-14*19-0*0-26*28-7*0-18*
72,20.32499415478139,131,16-7*27-10-15-21-5-6-13-0-22-17-11-14-9*17-19*25-28*4-7-25-0-18-12-8*1-3-23-14-20-7-27-2-29*24-7*24-14*19-0*0-26*28-7*22-18*
79,20.35451250876783,130,16-7*27-10-15-21-5-6-13-0-22-17-11-14-23*17-19*25-28*4-7-25-0-12-8*9-1-3-14-20-7-27-2-29*24-7*4-24-14*19-0*0-26*28-7*0-18*
78,20.46937105447744,129,16-7*27-10-15-21-5-6-13-0-22-17-11-14-23*17-19*25-28*4-7-25-0-18-12-8*9-1-3-14-20-7-27-2-29*24-7*24-14*19-0*0-26*28-7*0-18*
77,20.51423310731821,128,16-7*27-10-15-21-5-6-13-0-22-17-11-14-23*17-19*25-28*4-7-25-0-12-8*9-1-3-14-20-7-27-2-29*24-7*24-14*19-0*0-26*28-7*0-18*
81,20.636456628477905,127,16-27-7-25-0-12-19-17*27-10-15-21-5-6-13-0-22-17-11-14-23*4-7*25-28*8-12*9-1-3-14-20-7-27-2-29*20-24*24-4*0-18*0-26*28-7*0-18*
83,20.75461772270283,126,16-7-25-0-12-19-17*27-10-15-21-5-6-13-0-18-22-17-11-14-23*4-7*25-28*8-12*9-1-3-23-14-20-7-27-2-29*20-24*24-4*0-18*0-26*28-7*0-18*
82,20.79468669628244,125,16-7-25-0-18-12-19-17*27-10-15-21-5-6-13-0-22-17-11-14-23*4-7*25-28*8-12*9-1-3-14-20-7-27-2-29*20-24*24-4*0-18*0-26*28-7*0-18*
84,20.831833060556463,123,16-7-25-0-12-19*27-10-15-21-5-6-13-0-18-22-17-11-14-24*4-7*25-28*8-12*9-1-3-23-14-20-7-27-2-29*20-24*24-4*0-18*0-26*28-7*0-18*
85,20.83516483516484,122,16-7-25-0-12-19*27-10-15-21-5-6-13-0-22-17-11-14-24*4-7*25-28*8-12*9-1-3-23-14-20-7-27-2-29*20-24*24-4*0-18*0-26*28-7*0-18*
80,20.94783142389525,121,16-7*27-10-15-21-5-6-13-0-22-17-11-14-23*19-12-0-25-7-4*25-28*8-12*9-1-3-14-20-7-27-2-29*20-24*24-4*0-18*0-26*28-7*0-18*
95,20.983721066167877,120,16-7*7-27-10-15-21-5-6-13-0-22-17-11-14*7-27-2-29*25-28*8-12*9-1-3-23-14-20-7-25-0-12-19*20-4*14-24*0-18*0-26*28-7*0-18*
86,21.04810614916998,119,16-7*27-10-15-21-5-6-13-0-22-17-11-14*4-7-25-0-12-19*25-28*8-12*9-1-3-23-14-20-7-27-2-29*20-24*24-4*0-18*0-26*28-7*0-18*
94,21.32937806873977,118,16-7*7-27-10-15-21-5-6-13-0-22-17-11-14*27-2-29*25-28*8-12*9-1-3-23-14-20-7-25-0-12-19*20-4*14-24-4*0-18*0-26*28-7*0-18*
93,21.3359831657704,117,16-7*7-27-10-15-21-5-6-13-0-22-17-11-14*27-2-29*25-28*8-12*9-1-3-23-14-20-7-25-0-12-19*20-24-4*14-24*0-18*0-26*28-7*0-18*
92,21.4716506897358,116,16-7*7-27-10-15-21-5-6-13-0-22-17-11-14*27-2-29*25-28*8-12*9-1-3-23-14-20-7-25-0-12-19*20-4*14-24*0-18*0-26*28-7*0-18*
91,21.765402151040448,115,16-7*7-27-10-15-21-5-6-13-0-22-17-11*7-2-29*25-28*8-12*9-1-3-23-14-20-7-25-0-12-19*20-24-4*14-24*0-18*0-26*28-7*0-18*
113,21.895896656534955,114,10-15*23-14*7-16*12-0*4-24*29-2*8-12*5-21-6-13-0-22-17-11-14-3-1-9*0-26*19-22-18-0-25-28-7*22-18*24-14-20-7-27-2-10-6*
114,22.011544306757077,113,10-15*23-14*7-16*12-0*4-24*29-2*8-12*5-21-6-13-0-22-17-11-14-3-1-9*0-26*19-18-0-25-28-7*22-18*24-14-20-7-27-2-10-6*
118,22.019610708440496,110,10-15*23-14*7-16*12-22*4-24*29-2*8-12*5-21-10-6-13-0-22-17-11-14-3-1-9*0-26*19-22-25-28-7*18-0*24-14-20-7-27-10-2*
87,22.59694295066636,109,16-7*27-10-15-21-5-6-13-0-22-17-11*7-27-2-29*25-28*8-12*9-1-3-23-14-20-7-25-0-12-19*20-24*24-4*0-18*0-26*28-7*0-18*
116,23.120703764320787,108,10-2*23-14*7-16*12-22*4-24*29-2*8-12*5-21-10-6-13-0-22-17-11-14-3-1-9*0-26*19-22-25-28*18-22*15-10-27-7-20-14-24-4*
120,23.13552139350012,107,10-15*23-14*7-16*12-22-25-28*4-24*29-2*8-12*5-21-10-6-13-0-22-17-11-14-3-1-9*0-26*19-22*22-18-0*24-14-20-7-27-10-2*
121,23.23468552723872,106,10-15*23-14*7-16*12-22-25-28*4-24*29-2*8-12*5-21-10-6-13-0-22-17-11-14-3-1-9*0-26*19-22*22-18*24-14-20-7-27-10-2*
117,23.255085340191723,105,10-15*23-14*7-16*12-22*4-24*29-2*8-12*5-21-10-6-13-0-22-17-11-14-3-1-9*0-26*19-22-25-28*18-0*24-14-20-7-27-10-2*
124,24.620236146831893,104,10-15*9-14*7-16*12-22-25-28*4-24*29-2*8-12*5-21-6-13-18-0-22-17-11-14-20-7-27-2-10*0-26*19-22*18-0*4-24-14-23-3-1*
123,24.67167407061024,103,10-15*9-14*7-16*12-22-25-28*4-24*29-2*8-12*5-21-6-13-0-22-17-11-14-20-7-27-2-10*0-26*19-22*18-0*4-24-14-23-3-1*
125,24.939823474397944,102,10-15*9-14*7-16*12-22-25-28*4-24*29-2*8-12*5-21-6-13-18-0-22-17-11-14-20-7-27-2-10*0-26*19-22*18-0*24-14-23-3-1*
122,24.99126139817629,101,10-15*9-14*7-16*12-22-25-28*4-24*29-2*8-12*5-21-6-13-0-22-17-11-14-20-7-27-2-10*0-26*19-22*18-0*24-14-23-3-1*
0,34.876724339490295,98,6-15-10*13-18-0-22-17*17-12-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
