,f_1,f_2,R_x
64,17.11889174655132,259,14-3*26-0-17-11-3-1-9-23-14-7-10-15-21-5*23-20*15-16-28-17-22-25*23-14-11-17-22-0-13-6-10-2-29-27-7*0-18*3-1-4-24-7-28-0-12-8-19-17*19-18*2-21-5-6-13-0-19-18-22-25-7-4*2-7*6-16-7-20-14*17-12*
112,17.167260930558804,255,15-6-13*18-22*15-10-6-13-18-0-22-19-8*9-3-24-20-7-16-6-13*21-5-6-16-28-17-19-12*26-0-25-28-16-27-15*17-22*11-14-24-4-7*3-1-4-20-7-25-22-19-12-8*7-10*21-15-2-29-27-7-14-23-9-1-3-11-17-0-18*23-14-11-17-12-8*
75,17.18736848258125,254,20-14*26-0-17-11-3-1-9-23-14-7-10-15-21-6*23-20*15-16-28-25*23-14-11-17-22-0-13-6-10-2-29-27-7-4*0-18*1-3-4-24-7-28-0-12-8-19-17*12-19*2-21-5-6-13-0-19-18-22-25-7*2-7*5-6-16-7-20-24*12-22-17*
76,17.201455459434182,252,20-14*26-0-17-11-3-1-9-23-14-7-10-15-21-6*23-20*15-16-28-25*23-14-11-17-22-0-13-6-10-2-29-27-7-4*0-18*1-3-4-24-7-28-0-12-8-19-17*12-19*2-21-5-6-13-0-19-18-22-25-7*2-7*5-6-16-7-20-24*12-22*
109,17.236029927519287,249,6-13*12-18-22*15-10-6-13-18-0-22-19*9-3-24-20-7-16-6-13*21-5-6-16-28-17-19-12*26-0-25-28-16-27-15*17-22*11-14-24-4-7*3-1-4-20-7-25-22-19-12-8*7-10*21-15-2-29-27-7-14-23-9-1-3-11-17-0-18*23-14-11-17-12-8*
114,17.237432779985973,247,15-6*12-18*15-10-6-13-18-0-22-19*9-3-24-20-7-16-6-13*21-5-6-16-28-17-19-12*26-0-25-28-16-27-15*17-22*11-14-24-4-7*3-1-4-20-7-25-22-19-12-8*7-10*21-15-2-29-27-7-14-23-9-1-3-11-17-0-18*23-14-11-17-12-8*
108,17.280132101940612,245,6-13*18-22*15-10-6-13-18-0-22-19*9-3-24-20-7-16-6-13*21-5-6-16-28-17-19-12*26-0-25-28-16-27-15*17-22*11-14-24-4-7*3-1-4-20-7-25-22-19-12-8*7-10*21-15-2-29-27-7-14-23-9-1-3-11-17-0-18*23-14-11-17-12-8*
78,17.31795066635492,243,20-14*26-0-17-11-3-1-9-23-14-7-10-15-21*23-20*16-28-25*23-14-11-17-22-0-13-6-10-2-29-27-7-4*0-18*1-3-4-24-7-28-0-12-8-19-17*12-19*2-21-5-6-13-0-19-18-22-25-7*2-7*5-6-16-7-20-24*12-22-17*
73,17.34185761047463,240,20-14*26-0-17-11-3-1-9-23-14-7-10-15-21-6*23-20*16-28-25*23-14-11-17-22-0-13-6-10-2-29-27-7-4*0-18*1-3-4-24-7-28-0-12-8-19-17*12-19*21-5-6-13-0-19-18-22-25-7*2-7*5-6-16-7-20-24*12-22-17*
79,17.39876081365443,239,20-14*26-0-17-11-3-1-9-23-14-7-10-15-21-6*23-20*16-28-25*23-14-11-17-22-0-13-6-10-2-29-27-7-4*0-18*3-4-24-7-28-0-12-8-19-17*12-19*21-5-6-13-0-19-18-22-25-7*2-7*5-6-16-7-20-24*12-22-17*
80,17.44353518821604,234,20-14*26-0-17-11-3-1-9-23-14-7-10-15-21*23-20*16-28-25*23-14-11-17-22-0-13-6-10-2-29-27-7-4*0-18*3-4-24-7-28-0-12-8-19-17*12-19*21-5-6-13-0-19-18-22-25-7*2-7*5-6-16-7-20-24*12-22-17*
119,17.46326280102876,232,15-6*12-18*15-10-6-13-18-0-22-19*3-24-20-7-16-6-13*21-5-6-16-28-17-19-12*26-0-25-28-16-27*17-22*11-14-24-4-7*3-1-4-20-7-25-22-19-12*10-27*21-15-2-29-27-7-14-23-9-1-3-11-17-0-18*23-14-11-17-12-8*
120,17.498655599719427,227,15-6*12-18*15-10-6-13-18-0-22-19*3-24-20-7-16-6-13*21-5-6-16-28-17-19-12*26-0-25-28-16-27*17-22*14-24-4-7*3-1-4-20-7-25-22-19-12*10-27*21-15-2-29-27-7-14-23-9-1-3-11-17-0-18*23-14-11-17-12-8*
82,17.598696516249703,225,20-14*26-0-17-11-3-1-9-23-14-7-10-15-21*23-20*16-28-25*23-14-11-17-22-0-13-6-10-2-29-27-7*0-18*3-4-24-7-28-0-12-8-19-17*12-19*21-5-6-13-0-19-18-22-25-7*2-7*5-6-16-7-20-24*22-17*
121,17.647007248071073,222,15-6*12-18*15-10-6-13-18-0-22-19*24-20-7-16-6-13*21-5-6-16-28-17-19-12*26-0-25-28-16-27*17-22*14-24-4-7*3-1-4-20-7-25-22-19-12*10-27*21-15-2-29-27-7-14-23-9-1-3-11-17-0-18*23-14-11-17-12-8*
123,17.739683189151272,221,15-6*12-18-19*15-10-6-13-18-0-22-19*24-20-7-16-6*21-5-6-16-28-17-19-12*26-0-25-28-16-27*17-22*14-24-4-7*3-1-4-20-7-25-22-19-12*10-27*21-15-2-29-27-7-14-23-9-1-3-11-17-0-18*23-14-11-17-12-8*
87,17.781885667523966,219,20-14-24-4*26-0-17-11-3-1-9-23-14-7-10-15-21-5*20-4*16-28*14-11-17-22-0-13-6-10-2-29-27-7*0-18*3-4-24-7-28-0-12-8-19-17*12-19*21-5-6-13-0-19-18-22-25-7*2-7*6-16-7-20*22-17*
88,17.797580079494978,217,20-14-24*26-0-17-11-3-1-9-23-14-7-10-15-21-5*20-4*16-28*14-11-17-22-0-13-6-10-2-29-27-7*0-18*3-4-24-7-28-0-12-8-19-17*12-19*21-5-6-13-0-19-18-22-25-7*2-7*6-16-7-20*22-17*
85,17.862783493102643,216,20-14*26-0-17-11-3-1-9-23-14-7-10-15-21*20-4*16-28*14-11-17-22-0-13-6-10-2-29-27-7*0-18*3-4-24-7-28-0-12-8-19-17*12-19*21-5-6-13-0-19-18-22-25-7*2-7*5-6-16-7-20*22-17*
89,17.887216506897357,214,20-14*26-0-17-11-3-1-9-23-14-7-10-15-21-5*20-4*16-28*14-11-17-22-0-13-6-10-2-29-27-7*0-18*3-4-24-7-28-0-12-8-19-17*12-19*21-5-6-13-0-19-18-22-25-7*2-7*6-16-7-20*22-17*
84,17.916384147767126,213,20-14*26-0-17-11-3-1-9-23-14-7-10-15-21*20-4*16-28-25*14-11-17-22-0-13-6-10-2-29-27-7*0-18*3-4-24-7-28-0-12-8-19-17*12-19*21-5-6-13-0-19-18-22-25-7*2-7*6-16-7-20*22-17*
129,17.937748421790978,212,15-6*19-12*15-10-6-13-18-0-22*9-3-1-24-7-16-6-21*21-5-6-16-28-17-19*26-0-25-28-7-20*18-17-22*24-4*4-20-7-25-22-19-12-8*10-27-16-28*21-15-2-29-27-7-14-23-9-1-3-11-17-0*20-24-14-11*
131,17.939765022211827,211,15-6*19-12*15-10-6-13-18-0-22*9-3-1-24-7-16-6-21*21-5-6-16-28-17-19*26-0-25-28-7-20*18-17-22*24-4*4-20-7-25-22-19-12-8*10-27-16*21-15-2-29-27-7-14-23-9-1-3-11-17-0-19*20-24-14-11*
132,17.972732055178863,207,15-6*19-12*15-10-6-13-18-0-22*9-3-1-24-7-16-6-21*21-5-6-16-28-17-19*26-0-25-28-7-20*18-17-22*24-4*4-20-7-25-22-19-12-8*10-27-16*21-15-2-29-27-7-14-23-9-1-3-11-17-0*20-24-14-11*
133,17.996522094926352,204,15-6*19-12*15-10-6-13-18-0-22*9-3-1-24-7-16-6-21*21-5-6-16-28-17-19*26-0-25-28-7*18-17-22*24-4*4-20-7-25-22-19-12-8*10-27-16*21-15-2-29-27-7-14-23-9-1-3-11-17-0*20-24-14-11*
134,18.10571077858312,201,15-6*19-12*15-10-6-13-18-0-22*9-3-1-24-7-16-6-21*21-5-6-16-28-17-19*26-0-25-28-7*18-17-22*24-4*4-20-7-25-22-19-12-8*10-27*21-15-2-29-27-7-14-23-9-1-3-11-17-0*20-24-14-11*
135,18.107785831190085,198,15-6*19-12*15-10-6-13-18-0-22*3-1-24-7-16-6-21*21-5-6-16-28-17-19-12*26-0-25-28-7*18-17-22*24-4*4-20-7-25-22-19-12-8*10-27*21-15-2-29-27-7-14-23-9-1-3-11-17-0*24-14-11*
136,18.207768295534255,195,15-6*19-12*15-10-6-13-18-0-22*3-1-24-7-16-6-21*21-5-6-16-28-17-19-12*26-0-25-28-7*18-17-22*24-4*4-20-7-25-22-19-12-8*10-27*21-15-2-29-27-7-14-23-9-1-3-11-17-0*14-11*
138,18.25453004442366,193,15-6*19-12*15-10-6-13-18-0-22*3-1-24-7-16-6-21*21-5-6-16-28-17-19-12*26-0-25-28-7*18-17-22*24-4*4-20-7-25-22-19-12-8*10-27-16*15-2-29-27-7-14-23-9-1-3-11-17-0*14-11*
128,18.272737900397477,192,15-6*19-12*15-10-6-13-18-0-22*9-3-1-24-7-16-6*21-5-6-16-28-17-19*26-0-25-28-7*17-22*24-4*4-20-7-25-22-19-12-8*10-27-16*21-15-2-29-27-7-14-23-9-1-3-11-17-0*24-14-11*
139,18.375672200140286,191,15-6*19-12*10-6-13-18-0-22*3-1-24-7-16-6-21*21-5-6-16-28-17-19-12*26-0-25-28-7*18-17-22*24-4*4-20-7-25-22-19-12-8*10-27-16*15-2-29-27-7-14-23-9-1-3-11-17-0*14-11*
137,18.388005611409863,190,15-6*19-12*15-10-6-13-18-0-22*3-1-24-7-16-6-21*21-5-6-16-28-17-19-12*26-0-25-28-7*18-17-22*24-4*4-20-7-25-22-19-12-8*10-27*15-2-29-27-7-14-23-9-1-3-11-17-0*14-11*
140,18.40901917231705,187,15-6*19-12*10-6-13-18-0-22*3-1-24-7-16-6-21*21-5-6-16-28-17-19-12*26-0-25-28-7*17-22*24-4*4-20-7-25-22-19-12-8*10-27-16*15-2-29-27-7-14-23-9-1-3-11-17-0*14-11*
127,18.418313069908816,186,15-6*19-12*15-10-6-13-18-0-22*9-3-1-24-7-16*21-5-6-16-28-17-19*26-0-25-28-7*17-22*24-4*4-20-7-25-22-19-12-8*10-27-16*21-15-2-29-27-7-14-23-9-1-3-11-17-0*24-14-11*
126,18.452653729249477,184,15-6*19-12*15-10-6-13-18-0-22*3-1-24-7-16*21-5-6-16-28-17-19*26-0-25-28-7*17-22*24-4*4-20-7-25-22-19-12-8*10-27-16*21-15-2-29-27-7-14-23-9-1-3-11-17-0*24-14-11*
146,18.55433130699088,183,7-10-15-6*19-12*6-13-18-0-22*3-1-24-7-16-6-21-5*21-5-6-16-28-17-19-12*26-0-22*17-22*24-4*24-4-20-7-25-22-19-12-8*27-16*15-2-29-27-7-14-23-9-1-3-11-17-0-18*14-11*
110,18.564765022211827,182,20-14-11*7-28-17*19-12*1-9-3-11-17-22-0-18*10-27-16*17-22-25*0-19*23-14-24-4-7-25-0-12-8*1-3*21-15-2-29-27-7-20-23-9*26-0-13-6-15-10*5-21-6-16-7-14-3-1-4*
147,18.59708908113164,181,7-10-15-6*19-12*6-13-18-0-22*3-1-24-7-16-6-21-5*21-5-6-16-28-17-19-12*26-0-22*17-22*24-4*4-20-7-25-22-19-12-8*27-16*15-2-29-27-7-14-23-9-1-3-11-17-0-18*14-11*
145,18.61143909282207,180,7-10-15-6*19-12*6-13-18-0-22*3-1-24-7-16-6-21*21-5-6-16-28-17-19-12*26-0-22*17-22*24-4*24-4-20-7-25-22-19-12-8*27-16*15-2-29-27-7-14-23-9-1-3-11-17-0-18*14-11*
148,18.62935468786533,178,7-10-15-6*19-12*6-13-18-0-22*3-1-24-7-16-6-21-5*5-6-16-28-17-19-12*26-0-22*17-22*24-4*4-20-7-25-22-19-12-8*27-16*15-2-29-27-7-14-23-9-1-3-11-17-0-18*14-11*
113,18.735620762216502,175,14-11*7-28-17*19-12*1-9-3-11-17-22-0-18-19*10-27*17-22*0-19*23-14-24-4-7-25-0-12-8*1-3*21-15-2-29-27-7-20-23-9*26-0-13-6-15-10*5-21-6-16-7-14-3-1-4*
152,18.806435585690906,173,10-15-6*19-12*6-13-18-0-22*3-1-24-7-16-6-21*5-6-16-28-17-19-12*26-0*17-22*24-4*4-20-7-25-22-19-12-8*10-27-16*15-2-29-27-7-14-23-9-1-3-11-17-0-18*24-14-11*
115,18.822919102174424,172,24-14-23*7-28*19-12*23-9-3-11-17-22-0-18*2-15-10-27-16*16-28-17-19*18-0-19*24-4-7-25-0-12-8*3-9*2-29-27-7-20-23*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1-9*
112,18.835661678746785,171,14-11*7-28-17*19-12*1-9-3-11-17-22-0-18*10-27*17-22*0-19*23-14-24-4-7-25-0-12-8*1-3*21-15-2-29-27-7-20-23-9*26-0-13-6-15-10*5-21-6-16-7-14-3-1-4*
118,18.897416413373858,170,24-14-23*7-28-25*19-12*23-9-3-11-17-22-0-18*15-10-27-16*16-28-17-19-22-18*18-0*3-24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1-9*
120,18.91965747018939,168,24-14-23*7-28-25*19-12*23-9-3-11-17-22-0-18*15-10-27-16*16-28-17-19-22*18-0*3-24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1-9*
121,18.987052840776247,166,24-14-23*7-28-25*19-12*23-9-3-11-17-22-0-18*10-27-16*16-28-17-19-22*18-0*3-24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1-9*
117,19.07554945054945,165,24-14-23*7-28-25*19-12*23-9-3-11-17-22-0-18*15-10-27-16*16-28-17-19-22-18*18-0*24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1-9*
116,19.096183072246898,162,24-14-23*7-28*19-12*23-9-3-11-17-22-0-18*15-10-27-16*16-28-17-19*18-0-19*24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1-9*
122,19.116056815524896,161,24-14-23*28-25*19-12*23-9-3-11-17-22-0-18*10-27-16*16-28-17-19-22*18-0*3-24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1-9*
123,19.191109422492406,158,14-23*28-25*19-12*23-9-3-11-17-22-0-18*10-27-16*16-28-17-19-22*18-0*3-24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1-9*
124,19.337356792144025,156,14-23*28-25*19-12*23-9-3-11-17-22-0-18*10-27-16*16-28-17-19-22*18-0*3-24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1*
125,19.365881458966566,153,14-23*28-25*19-12*23-9-3-11-17-22-0-18*10-27-16*16-28-17-19*18-0*3-24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1*
126,19.57055178863689,148,14-23*28-25*19-12*23-9-3-11-17-22-0-18*27-16*16-28-17-19*18-0*3-24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1*
127,19.857961187748426,145,14-23*28-25*19-12*9-3-11-17-22-0-18*27-16*16-28-17-19*18-0*3-24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1*
128,19.967500584521858,144,14-23*28-25*19-12*9-3-11-17-22-0*27-16*16-28-17-19*18-0*3-24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1*
129,20.144026186579374,142,14-23*28-25*19-12*3-11-17-22-0*27-16*16-28-17-19*18-0*3-24-4-7-25-0-12-8*3-9*2-29-27-7-20*26-0-13-6-15-10-2*5-21-6-16-7-14-3-1*
114,20.245499181669395,141,24-14*7-28*19-12*9-3-11-17-22-0-18*15-10-27*17-22*0-19*24-4-7-25-0-12-8*3-9*2-29-27-7-20-23-9*26-0-13-6-15*5-21-6-16-7-14-3-1*
25,20.262917933130694,140,29-27*7-28*15-10*7-4-24-3*5-6*25-28*17-19*7-16-6-13-0*2-27*5-21-10-27-7-25-0-18-19-12-8*16-7-14-23-9-1-3-11-17-22-0-26*7-20*
26,20.309913490764554,138,29-27*7-28*15-10*7-4-24-3-9*5-6*25-28*17-19*7-16-6-13-0*2-27*5-21-10-27-7-25-0-18-19-12-8*7-14-23-9-1-3-11-17-22-0-26*7-20*
15,20.392272620996025,136,29-27*7-28*15-10*7-4-24-3*5-6*25-28*22-19*7-16-6-13-0*2-27*5-21-10-27-7-25-0-18-19-12-8*7-14-23-9-1-3-11-17-22-0-26*7-20*
141,20.552343932663078,135,3-1*0-12-19*18-0-26-8-19-17-28-16-27-2-29*14-23*10-2*21-6-16-7-20-14-24-4*29-2*18-0*18-0*0-25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
140,20.575870937573065,134,3-1*0-12-19*0-26-8-19-17-28-16-27-2-29*14-23*10-2*21-6-16-7-20-14-24-4*29-2*18-0*18-0*0-25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
132,20.598433481412204,131,3-1*12-19*0-26-8-19-17-28-16-27-29-2*14-23-3*10-2*21-6-16-7-20-14-24-4*29-2*18-0*12-18*25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
139,20.818009118541035,129,3-1*0-12-19*0-26-8-19-17-28-16-27-2-29*14-23*10-2*21-6-16-7-20-14-24-4*29-2*18-0*18-0*25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
131,20.854541734860888,128,3-1*12-19*0-26-8-19-17-28-16-27-29-2*14-23*10-2*21-6-16-7-20-14-24-4*29-2*18-0*12-18*25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
133,20.954553425298105,126,3-1*12-19*26-8-19-17-28-16-27-29-2*14-23-3*10-2*21-6-16-7-20-14-24-4*29-2*18-0*12-18*25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
136,21.111585223287353,125,3-1*12-19*0-26-8-19-17-28-16-27-2-29*14-23*10-2*21-6-16-7-20-14-24-4*29-2*18-0*18-0*25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
138,21.179302080897827,124,3-1*0-12-19*26-8-19-17-28-16-27-2-29*14-23*10-2*21-6-16-7-20-14-24-4*29-2*18-0*18-0*25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
130,21.210661678746785,123,3-1*12-19*26-8-19-17-28-16-27-29-2*14-23*10-2*21-6-16-7-20-14-24-4*29-2*18-0*12-18*25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
137,21.333323591302317,122,3-1*12-19*26-8-19-17-28-16-27-2-29*14-23*10-2*21-6-16-7-20-14-24-4*29-2*18-0*18-0*25-28*15-10-6-13-18-0-22-17-11-14-1-9-3*5-6*
147,21.45417348608838,121,3-1*12-19-22*26-8-19-17-28-16-27-2*14-23*10-2*21-6-16-7-20-14-24-4*29-2*18-0*18-0*25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
135,21.467705167173253,120,3-1*12-19*26-8-19-17-28-16-27-2-29*14-23*10-2*21-6-16-7-20-14-24-4*29-2*18-0*18-0*25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
134,21.735971475333177,118,3-1*12-19*26-8-19-17-28-16-27-2*14-23*10-2*21-6-16-7-20-14-24-4*29-2*18-0*18-0*25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
146,22.704991816693944,117,3-1*12-19*26-8-19-17-28-16-27*14-23*10-2-29*21-6-16-7-20-14-24-4*29-2*18-0*18-0*25-28*15-10-6-13-18-0-22-17-11-14-1-9-3*5-6*
11,22.802373158756136,116,10-2*28-25*15-10*7-4-24*21-5*5-6-13-0*17-19-12-0-18*27-16*29-2*21-10-27-7-25-0*7-14-23-9-1-3-11-17-22-0-26-8*7-20*
144,22.839373392564877,115,3-1*12-19*26-8-19-17-28-16-27*14-23*10-2-29*21-6-16-7-20-14-24-4*29-2*18-0*18-0*25-28*15-10-6-13-18-0-22-17-11-14-1-9*5-6*
12,22.99257657236381,113,10-2*28-25*15-10*7-4-24*21-5*5-6-13-0*19-12-0-18*27-16*29-2*21-10-27-7-25-0*7-14-23-9-1-3-11-17-22-0-26-8*7-20*
10,23.504003974748656,112,10-2*28-25*15-10*4-24*21-5*21-5-6-13-0*19-12-0*27-16*29-2*21-10-27-7-25-0-18*14-23-9-1-3-11-17-22-0-26-8*7-20-14-24*
1,23.534077624503155,111,10-2-29*28-25*15-10*4-24*10-21*21-5-6-13-0-18*19-12-0*27-16*29-2*10-27-7-25-0*14-23-9-1-3-11-17-22-0-26-8*7-20-14-24*
9,23.738397241056813,109,10-2*28-25*15-10*4-24*21-5*5-6-13-0*19-12-0*27-16*29-2*21-10-27-7-25-0-18*14-23-9-1-3-11-17-22-0-26-8*7-20-14-24*
0,24.523293196165532,108,10-2*28-25*15-10*4-24*10-21*5-6-13-0-18*19-12-0*27-16*29-2*10-27-7-25-0*14-23-9-1-3-11-17-22-0-26-8*7-20-14-24-4*
2,24.67205400981997,107,10-2*28-25*15-10*4-24*10-21*5-6-13-0-18*19-12-0*27-16*29-2*10-27-7-25-0-18*14-23-9-1-3-11-17-22-0-26-8*7-20-14-24*
4,24.684621229833997,106,10-2*28-25*15-10*4-24*10-21*5-6-13-0*19-12-0*27-16*29-2*10-27-7-25-0-18*14-23-9-1-3-11-17-22-0-26-8*7-20-14-24*
8,25.36301730184709,105,10-2*28-25*15-10*4-24*21-5*5-6-13-0*19-12-0-18*27-16*29-2*10-27-7-25-0-18*14-23-9-1-3-11-17-22-0-26-8*7-20-14-24*
5,25.375584521861118,104,10-2*28-25*15-10*4-24*21-5*5-6-13-0*19-12-0*27-16*29-2*10-27-7-25-0-18*14-23-9-1-3-11-17-22-0-26-8*7-20-14-24*
3,26.88353401917232,103,10-2*28-25*15-10*4-24*10-21*5-6-13-0*19-12-0*27-16*29-2*10-27-7-25-0-18*23-9-1-3-11-17-22-0-26-8*7-20-14-24*
7,27.502250409165306,102,10-2*28-25*15-10*4-24*21-5*5-6-13-0*19-12-0-18*27-16*29-2*10-27-7-25-0-18*23-9-1-3-11-17-22-0-26-8*7-20-14-24*
6,27.51481762917933,101,10-2*28-25*15-10*4-24*21-5*5-6-13-0*19-12-0*27-16*29-2*10-27-7-25-0-18*23-9-1-3-11-17-22-0-26-8*7-20-14-24*
