,R_x,f_1,f_2,Generation,Rank
54,3-1*3-1*3-1*3-1*3-1*7-25-28*3-1*3-1*5-21-6-13-0-18-22-17-11-14-23-9-3-1*21-15-10-27-7-20-14-24-4*3-1*2-29-27-16-28-17-19-12-8-26*,20.724281038110824,119.0,151,0.0
55,3-1*3-1*3-1*2-29-27-16-28-17-19-12-8-26*1-3*5-21-6-13-0-18-22-17-11-14-23-9-3-1*25-28*3-1*3-1*4-24-14-20-7-27-10-15-21-5*3-1*3-1*,20.928016132803368,117.0,199,0.0
49,3-1*3-1*9-1*0-26*21-15-10-27-7-20-14-24*4-24*3-1*8-12-19-22-25-28-16-27-29-2*9-1*9-3-1-23-14-11-17-22-18-0-13-6-21-5*4-24*3-1*,21.045037409399107,116.0,196,0.0
56,3-1*2-29-27-16-28-17-19-12-8-26*3-1*5-21-6-13-0-18-22-17-11-14-23-9-3-1*1-3*21-15-10-27-7-20-14-24-4*25-28*3-1*1-3*3-1*3-1*3-1*,21.110766892681788,114.0,199,0.0
55,1-3*29-2-27-7-20-14*1-3*1-3*1-3*1-3*5-21-15-10-27-16-28-25-22-19-12-8-26*4-24-20-14*3-1-9-23-14-11-17-22-0-18-13-6*1-3*4-24*1-3*,22.386281271919565,113.0,193,0.0
56,3-1*1-3*15-10-27-7-14-24-4-20*3-1*3-1*5-21-6-13-18-0-22-17-11-14-23-9-3*1-3*3-1*1-3*1-3*1-3*29-2-27-16-28-25-22-19-12-8-26*,22.867839607201308,112.0,173,0.0
34,8-12-19-17-28-16-6-21-5*3-1*28-25*13-6-15-10*4-24*3-1*3-1*3-1*3-1-9-23-14-11-17-22-18-0-26*3-1*3-1-24-20-7-16-27-2-29*3-1*,22.89458148234744,110.0,191,0.0
35,28-25*3-1*3-1*8-12-19-17-28-16-6-21*3-1*3-1-9-23-14-11-17-22-18-0-26*13-6-15-10*3-1*3-1-24-20-7-16-27-2-29*3-1*5-21*4-24*,23.26867547346271,109.0,141,0.0
36,13-6-15-10*3-1*3-1*3-1*20-24-4-7-16-27-2-29*8-12-19-17-22-18-0-26*3-1*3-1*3-1-9-23-14-11-17-28-16-6-21-5*3-1*28-25*3-1*,25.17848375029227,107.0,172,0.0
37,4-24*5-21*4-24*4-24*29-2-27-10-15-21*4-24*28-25-0-18-22*4-24*3-1-9-23-14-20-7-27-16-28-17-19-12-8-26*13-6-21*14-11*20-24*,26.58875964461071,106.0,164,0.0
