,R_x,f_1,f_2,Generation,Rank
20,4-25-57-35-51-8-26-1-68-9*28-56-51-35-34-45-36-54-5-65*0-50-43-17-10-16-26-30-24-63*14-44-61-17-55-10-16-26-30-24-63*37-65-54-38-22-33-20-17-9-68*53-4-12-25-34-35-51-8-26-49-11-68-9*48-3-69-23-50-43-17-59-1-49-15-42*10-55-20-33-22-38-19-54-18-32*31-11-1-26-8-52-64-58-45-36-54-18-39*29-3-66-19-36-45-34-35-6-63-21-62*27-41-35-51-64-52-20-17-61-60-44*2-50-13-22-45-41-25-12-4-7*46-40-7-47-6-56-8-55-17-61-44-14*37-65-5-67-27-25-4-7-40-46*32-18-54-19-38-22-13-43-61-60*,26.541836909514736,583.0,183,0.0
14,27-41-34-58-64-52-20-17-61-60-44*37-65-5-54-38-22-33-43-61-60-14*21-63-6-35-34-45-36-38-3-29*4-25-57-35-51-8-26-1-68-9*22-33-20-55-10-16-26-49-15-42*46-40-53-47-6-56-8-28-10-59*0-3-66-38-36-41-12-4-7-40-46*48-3-69-23-50-43-17-59-1-49-15-42*49-26-8-28-56-51-35-41-27-67*2-23-0-50-43-20-10-16-26-30-24-62*4-25-12-41-45-22-13-50-2-14*19-38-36-45-58-64-52-8-26-49*31-11-9-68-59-17-20-33-22-38-54-32-39*24-63-6-35-58-45-36-38-19-66*32-39-18-54-36-45-34-57-35-51-56*,26.563153823390454,578.0,51,0.0
26,53-4-25-57-35-51-8-26-1-68-9-11-31*5-54-19-38-22-33-20-17-9-11*28-8-52-64-58-45-36-54-18-32*13-33-22-45-36-38-69-0-2-50*62-15-49-26-8-51-34-45-36-54-5-65-37*4-25-12-41-45-22-13-50-2-14*63-21-24-30-26-16-10-55-20-17-61-60-44*39-18-54-36-45-34-57-35-51-56*46-40-7-4-25-27-67-37-5-65*46-40-53-47-6-56-8-28-10-59*0-50-13-33-58-64-51-35-6-47*48-3-69-23-50-43-17-59-1-49-15-42*32-37-65-5-54-38-22-33-43-61-60-44*46-40-7-4-25-27-67-37-5-65*29-3-66-19-36-45-34-35-6-63-21*,26.752664614234465,576.0,145,0.0
15,24-63-6-35-57-34-45-36-54-18-65*4-25-12-41-45-22-13-50-2-14*4-25-57-35-51-8-26-1-68-9*48-3-69-23-50-43-17-59-1-49-15-42*19-38-36-45-58-64-52-8-26-49*46-40-53-47-6-56-8-28-10-59*23-0-50-43-20-10-16-26-30-24-62*31-11-9-68-59-17-20-33-22-38-54-32-39*46-40-53-47-6-56-8-28-10-59*21-63-6-35-34-45-36-38-3-29*49-26-8-28-56-51-35-41-27-67*27-41-34-58-64-52-20-17-61-60-44*37-65-5-54-38-22-33-43-61-60-14*22-33-20-55-10-16-26-49-15-42*3-66-38-36-41-12-4-7-40-46*,26.777984290067856,574.0,169,0.0
27,62-15-49-26-8-51-34-45-36-54-5-65-37*46-40-7-4-25-41-58-33-43-61-60*29-48-3-69-23-50-43-17-59-1-49-15-42*29-3-66-19-36-45-34-35-6-63-21*0-50-13-33-58-64-51-35-6-47*4-25-57-35-51-8-26-1-68-9*4-25-12-41-45-22-13-50-2-14*5-54-19-22-33-20-17-59-9-68-11-31*39-18-54-36-45-34-57-35-51-56*46-40-7-4-25-27-67-37-5-65*10-55-20-33-22-38-19-54-18-32*46-40-53-47-6-56-8-28-10-59*28-8-52-64-58-45-36-54-18-32*63-21-24-30-26-16-10-55-20-17-61-60-44*46-40-7-4-25-27-67-37-5-65*,26.875519813931277,565.0,166,0.0
16,32-39-18-54-36-45-34-57-35-51-56*22-33-20-55-10-16-26-49-15-42*49-26-8-28-56-51-35-41-27-67*19-38-36-45-58-64-52-8-26-49*46-40-53-47-6-56-8-28-10-59*37-65-5-54-38-22-33-43-61-60-14*39-18-54-19-38-36-45-58-64-52*48-3-69-23-50-43-17-59-1-49-15-42*4-25-12-41-45-22-13-50-2-14*31-11-9-68-59-17-20-33-22-38-54-32-39-48*4-25-57-35-51-8-26-1-68-9*21-63-6-35-34-45-36-38-3-29*63-21-24-30-26-16-10-17-61-60-44*23-0-50-43-20-10-16-26-30-24-62*3-66-38-36-41-12-4-7-40-46*,26.936921455530925,560.0,173,0.0
22,1-26-8-52-64-58-45-36-54-18*59-17-20-33-22-38-19-54-5-65*4-25-57-35-51-8-26-1-68-9*6-63-30-26-16-10-55-52-64-51*37-65-5-67-27-25-4-7-40-46*11-9-68-59-10-28-8-56-6-47-53*8-56-51-35-34-45-36-54-18-39*29-3-66-19-36-45-34-35-6-63-21-62*48-3-69-23-50-43-17-59-1-49-15-42-62*0-2-50-43-20-55-10-16-26-49-15*2-50-13-22-45-41-25-12-4-7*31-11-9-59-17-20-33-22-19-18-39*14-44-61-17-55-10-16-26-30-24-63*27-41-34-58-64-52-20-17-61-60*32-18-54-19-38-22-13-43-61-60*,27.05889407477014,553.0,171,0.0
47,22-33-20-55-10-16-26-49-15-42*29-3-69-23-50-43-17-59-9-11-31*4-25-12-41-45-22-13-50-2-14*31-11-59-17-20-33-22-38-19-54-18*16-55-20-33-22-38-19-54-5-65-37*63-21-24-30-26-16-10-17-61-60-44*32-65-5-67-27-25-4-7-40-46*39-18-54-36-45-34-57-35-51-56*62-24-63-6-35-34-45-36-38-66-3-48*10-55-52-64-58-45-36-54-5-37*0-2-50-43-17-59-1-16-26-30-24-62*39-18-54-36-45-34-57-35-51-56*27-41-34-58-64-52-20-17-61-60-44*46-40-53-47-6-56-28-8-10-59-68*4-25-57-35-51-8-26-16-9-68-11*,27.417642264182287,552.0,156,0.0
48,62-24-63-6-35-34-45-36-38-66-3-48*63-21-24-30-26-16-10-17-61-60-44*10-55-52-64-58-45-36-54-5-37*29-3-69-23-50-43-17-59-9-11-31*0-2-50-43-17-59-1-16-26-30-24-62*4-25-57-35-51-8-26-16-9-68*4-25-12-41-45-22-13-50-2-14*22-33-20-55-10-16-26-49-15-42*31-11-59-17-20-33-22-38-19-54-18*10-55-52-64-58-45-36-54-5-37*27-41-34-58-64-52-20-17-61-60-44*39-18-54-36-45-34-57-35-51-56*21-63-6-35-34-45-36-54-5-65*46-40-53-47-6-56-28-8-10-59*32-65-5-67-27-25-4-7-40-46*,27.616721265516546,546.0,149,0.0
23,32-18-54-19-38-22-13-43-61-60*14-44-61-17-55-10-16-26-30-24-63*1-26-8-52-64-58-45-36-54-18*0-23-69-38-36-41-25-4-7-46*37-65-5-67-27-25-4-7-40-46*1-26-8-52-64-58-45-36-54-18*2-50-13-22-45-41-25-12-4-7*31-11-68-9-59-17-20-33-22-38-19-3*29-3-66-19-36-45-34-35-6-63-21*8-56-51-35-34-45-36-54-18-39*2-50-43-20-55-10-16-26-49-15*28-56-51-35-34-45-36-54-5-65*4-25-57-35-51-8-26-1-68-9*53-47-6-35-51-64-52-55-10-59*48-3-69-23-50-43-17-59-1-49-15-42-62*,27.80549484209597,541.0,116,0.0
50,62-24-63-6-35-34-45-36-38-66-3-48*39-18-54-36-45-34-57-35-51-56*31-11-59-17-20-33-22-38-19-54-18*39-18-54-36-45-34-57-35-51-56*4-25-12-41-45-22-13-50-2-14*22-33-20-55-10-16-26-49-15-42*10-55-52-64-58-45-36-54-5-37*46-40-53-47-6-56-28-8-10-59-68*4-25-57-35-51-8-26-16-9-68*29-3-69-23-50-43-17-59-9-11-31*39-18-54-36-45-34-57-35-51-56*32-65-5-67-27-25-4-7-40-46*39-18-54-36-45-34-57-35-51-56*62-21-24-30-26-1-59-17-43-50-23-0*63-21-24-30-26-16-10-17-61-60-44*,28.2796274472139,538.0,103,0.0
51,46-40-53-47-6-56-28-8-10-59*63-21-24-30-26-16-10-17-61-60-44*4-25-12-41-45-22-13-50-2-14*10-55-52-64-58-45-36-54-5-37*16-55-20-33-22-38-19-54-5-65-37*32-65-5-67-27-25-4-7-40-46*21-63-6-35-34-45-36-54-5-65*4-25-57-35-51-8-26-16-9-68*0-2-50-43-17-59-1-16-26-30-24-62*29-3-69-23-50-43-17-59-9-11-31*39-18-54-36-45-34-57-35-51-56*39-18-54-36-45-34-57-35-51-56*32-65-5-67-27-25-4-7-40-46*22-33-20-55-10-16-26-49-15-42*62-24-63-6-35-34-45-36-38-66-3-48*,28.37113546571694,536.0,163,0.0
52,1-16-55-20-33-22-38-19-54-5-65-37*48-66-19-38-36-45-34-35-51-56*42-62-26-8-51-35-34-41-27-67*10-55-52-64-58-45-36-54-5-37*4-25-57-35-51-8-26-16-9-68-11-31*4-25-12-41-45-22-13-50-2-14*63-21-24-30-26-16-10-17-61-60-44*29-3-69-23-50-43-20-55-16-26-30*46-40-53-47-6-56-28-8-10-59*39-18-54-36-45-34-57-35-51-56*22-33-20-55-10-16-26-49-15-42*32-65-5-67-27-25-4-7-40-46*2-0-69-3-66-19-38-22-33-50*16-55-20-33-22-38-19-54-5-65-37*32-65-5-67-27-25-4-7-40-46*,28.99675002725616,532.0,150,0.0
53,21-63-6-35-34-45-36-54-5-65*39-18-54-36-45-34-57-35-51-56*22-33-20-55-10-16-26-49-15-42*63-21-24-30-26-16-10-17-61-60-44*16-55-20-33-22-38-19-54-5-65-37*16-55-20-33-22-38-19-54-5-65-37*29-3-69-23-50-43-17-59-9-11-31*32-65-5-67-27-25-4-7-40-46*39-18-54-36-45-34-57-35-51-56*0-2-50-43-17-59-1-16-26-30-24-62*46-40-53-47-6-56-28-8-10-59*10-55-52-64-58-45-36-54-5-37*4-25-12-41-45-22-13-50-2-14*4-25-57-35-51-8-26-16-9-68-11-31*48-66-19-38-36-45-34-35-51-56*,29.314203834552504,531.0,103,0.0
54,4-25-12-41-45-22-13-50-2-14*46-40-53-47-6-56-28-8-10-59*32-65-5-67-27-25-4-7-40-46*22-33-20-55-10-16-26-49-15-42*29-3-69-23-50-43-20-55-16-26-30*21-63-6-35-34-45-36-54-5-65*4-25-57-35-51-8-26-16-9-68-11-31*48-66-19-38-36-45-34-35-51-56*16-55-20-33-22-38-19-54-5-65-37*39-18-54-36-45-34-57-35-51-56*22-33-20-55-10-16-26-49-15-42*63-21-24-30-26-16-10-17-61-60-44*10-55-52-64-58-45-36-54-5-37*39-18-54-36-45-34-57-35-51-56*62-21-24-30-26-1-59-17-43-50-23-0*,29.327432158116885,530.0,148,0.0
55,29-3-69-23-50-43-17-59-9-11-31*21-63-6-35-34-45-36-54-5-65*46-40-53-47-6-56-28-8-10-59*39-18-54-36-45-34-57-35-51-56*48-66-19-38-36-45-34-35-51-56*10-55-52-64-58-45-36-54-5-37*63-21-24-30-26-16-10-17-61-60-44*0-2-50-43-17-59-1-16-26-30-24-62*39-18-54-36-45-34-57-35-51-56*16-55-20-33-22-38-19-54-5-65-37*4-25-57-35-51-8-26-16-9-68*4-25-12-41-45-22-13-50-2-14*39-18-54-36-45-34-57-35-51-56*22-33-20-55-10-16-26-49-15-42*32-65-5-67-27-25-4-7-40-46*,29.441409636740268,519.0,85,0.0
56,16-55-20-33-22-38-19-54-5-65-37*0-2-50-43-17-59-1-16-26-30-24-62*32-65-5-67-27-25-4-7-40-46*48-66-19-38-36-45-34-35-51-56*29-3-69-23-50-43-17-59-9-11-31*63-21-24-30-26-16-10-17-61-60-44*4-25-57-35-51-8-26-16-9-68*39-18-54-36-45-34-57-35-51-56*39-18-54-36-45-34-57-35-51-56*22-33-20-55-10-16-26-49-15-42*10-55-52-64-58-45-36-54-5-37*46-40-53-47-6-56-28-8-10-59*48-66-19-38-36-45-34-35-51-56*4-25-12-41-45-22-13-50-2-14*39-18-54-36-45-34-57-35-51-56*,30.118613621850617,513.0,162,0.0
57,10-55-52-64-58-45-36-54-5-37*10-55-52-64-58-45-36-54-5-37*46-40-53-47-6-56-28-8-10-59*4-25-12-41-45-22-13-50-2-14*4-25-57-35-51-8-26-16-9-68*32-65-5-67-27-25-4-7-40-46*39-18-54-36-45-34-57-35-51-56*48-66-19-38-36-45-34-35-51-56*39-18-54-36-45-34-57-35-51-56*63-21-24-30-26-16-10-17-61-60-44*0-2-50-43-17-59-1-16-26-30-24-62*39-18-54-36-45-34-57-35-51-56*32-65-5-67-27-25-4-7-40-46*29-3-69-23-50-43-17-59-9-11-31*22-33-20-55-10-16-26-49-15-42*,30.82963082178624,511.0,107,0.0
