,R_x,f_1,f_2,Generation,Rank
27,10-2-29-27-7-25-22-18-0-26*26-8-12-19-17-28-16-27-2-29-15*19-22-0-13-6-5-21-15-10-27-7-20-14-3-9*9-1-3-11-17-22-0-18-13-6-10-29-2*9-3-1-24-7-16-6-5*15-6-13-0-12-8*8-12-19-17-11-14-23-24-4-7-28-0-18*1-3*10-21-6-16-28-25-11-3-9-14-20*29-2-27-7-14-23-1-9-3*20-7-28-25-22-19-12*13-0-25-7-20-23-3-1*,15.445288753799392,386.0,196,0.0
28,15-10-2-29-27-7-25-22-18-0-26*12-19-17-28-16-27-2-29-15*19-22-0-13-6-5-21-15-10-27-7-14-3-1-9*9-1-3-11-17-22-0-18-13-6-10-29-2*9-3-1-24-20-7-16-6-5*15-6-13-0-12-8*8-12-19-17-11-14-23-24-4-1-3*18-0-28-7-4*5-21-10-16-28-25-11-3-9-14-20-4*9-3-1-23-14-7-27-2-29*7-28-25-22-19-12*19-18-0-25-7-20-23-3-9*,15.480476969838673,384.0,189,0.0
29,15-10-2-29-27-7-25-22-18-0-26*12-19-17-28-16-27-2-29-15*19-22-0-13-6-5-21-15-10-27-7-14-3-1*9-1-3-11-17-22-0-18-13-6-10-29-2*9-3-1-24-20-7-16-6-5*15-6-13-0-12-8*8-12-19-17-11-14-23-24-4*18-0-28-7-4-1-3*5-21-10-16-28-25-11-3-9-14-20-4*9-3-1-23-14-7-27-2-29*7-28-25-22-19-12*19-18-0-25-7-20-23-3-9*,15.484451718494272,382.0,198,0.0
33,1-24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*24-20-23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-15-29-2-27-7-14-11*26-8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*9-3-1-24-7-27-10-15-6-13-18-0-26-8*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.513005611409866,373.0,199,0.0
34,1-24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*20-23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-15-29-2-27-7-14-11*26-8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*9-3-1-24-7-27-10-15-6-13-18-0-26-8*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.519844517184945,370.0,194,0.0
35,1-24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-15-29-2-27-7-14-11*26-8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*17-12-19-18-13-6-21-10-7-20-14-3-1*9-3-1-24-7-27-10-15-6-13-18-0-26-8*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.52156885667524,369.0,199,0.0
36,1-24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-15-29-2-27-7-14-11*26-8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*9-3-1-24-7-27-10-15-6-13-18-0-26-8*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.540185877951837,365.0,196,0.0
37,1-24-4*14-20*23-20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-15-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*3-1-24-7-27-10-15-6-13-18-0-26-8*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.553659106850596,363.0,200,0.0
38,1-24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-15-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*9-3-1-24-7-27-10-15-6-13-18-0-26-8*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.56491115267711,360.0,191,0.0
39,24-4*14-20*23-20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-15-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*3-1-24-7-27-10-15-6-13-18-0-26-8*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.57484802431611,358.0,195,0.0
40,1-24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-15-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3*3-1-24-7-27-10-15-6-13-18-0-26-8*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.599164133738602,357.0,187,0.0
41,24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26-8*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*4-3-1-24-7-27-10-15-6-13-18-0-26*3-9-23-14-7-16-6-5-21-15-2-29*,15.6068505962123,355.0,200,0.0
42,24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-15-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*3-1-24-7-27-10-15-6-13-18-0-26-8*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.607464344166472,353.0,186,0.0
43,24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-15-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3*3-1-24-7-27-10-15-6-13-18-0-26-8*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.620353051204114,352.0,198,0.0
44,24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26-8*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*3-1-24-7-27-10-15-6-13-18-0-26*3-9-23-14-7-16-6-5-21-15-2-29*,15.658931494037876,349.0,199,0.0
45,24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-15-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*3-1-24-7-27-10-15-6-13-18-0-26*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.659019172317045,348.0,188,0.0
46,24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*3-1-24-7-27-10-15-6-13-18-0-26*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.667611643675473,345.0,190,0.0
47,24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*3-1-24-7-27-10-15-6-13-18-0-26*3-9-23-14-7-16-6-5-21-15-2-29*,15.681494037877016,344.0,195,0.0
48,24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5*0-22*12-19-18-13-6-21-10-7-20-14-3-1*3-1-24-7-27-10-15-6-13-18-0-26*3-9-23-14-7-16-6-5-21-15-2-29*,15.692424596679915,341.0,196,0.0
49,24-4*14-20*20-7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-29-2-27-7-14-11*8-12-19-22-25-7-20-24-4*24-14-9-1-3-11-17-22-18-0-13-6-5*0-22*12-19-18-13-6-21-10-7-20-14-3-1*3-1-24-7-27-10-15-6-13-18-0-26*3-9-23-14-7-16-6-5-21-15-2-29*,15.71565934065934,339.0,200,0.0
50,24-4*14-20*7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-29-2-27-7-14*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*3-1-24-7-27-10-15-6-13-18-0-26*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.779635258358663,337.0,196,0.0
51,24-4*14-20*7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-29-2-27-7-14*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*3-1-24-7-27-10-15-6-13-18-0-26*3-9-23-14-7-16-6-5-21-15-2-29*,15.793517652560206,336.0,200,0.0
52,18-0-25-7-4*1-3-9-23-14-7-16-6-5*15-10*23-3-1-24-7-27-10-15-6-13-18-0-26-8*22-0*21-10-2-29-27-16-28-25-22-0-26*8-12-19-22-25-7-20-24-4*0-18*9-1-3-11-17-22-0-13-6-5-21-15*12-19-18-13-6-5-21-10-7-20-14-3-1*4-23-14-11-17-22-18-0*8-12-19-17-28-16-10-15-2-29-27-7-14-23*,15.82668926817863,335.0,199,0.0
53,18-0-25-7-4*1-3-9-23-14-7-16-6-5*15-10*23-3-1-24-7-27-10-15-6-13-18-0-26-8*22-0*21-10-2-29-27-16-28-25-22-0-26*8-12-19-22-25-7-20-24-4*0-18*9-1-3-11-17-22-0-13-6-5-21-15*12-19-18-13-6-5-21-10-7-20-14-3-1*23-14-11-17-22-18-0*26-8-12-19-17-28-16-10-15-2-29-27-7-14-23*,15.842412906242693,334.0,177,0.0
54,18-0-25-7-4*1-3-9-23-14-7-16-6-5*15-10*23-3-1-24-7-27-10-15-6-13-18-0-26-8*22-0*21-10-2-29-27-16-28-25-22-0-26*8-12-19-22-25-7-20-24-4*0-18*9-1-3-11-17-22-0-13-6-5-21-15*17-12-19-18-13-6-5-21-10-7-20-14-3-1*23-14-11-17-22-18-0*8-12-19-17-28-16-10-15-2-29-27-7-14-23*,15.848521159691373,333.0,198,0.0
55,24-4*14-20*7-28-0-18*2-29-27-16-28-25-22-0-26*23-14-11-17-22-18-0-25-7-4*8-12-19-17-28-16-10-29-2-27-7-14*8-12-19-22-25-7-20-24-4*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*0-22*12-19-18-13-6-21-10-7-20-14-3-1*3-1-24-7-27-10-15-6-13-18-0*1-3-9-23-14-7-16-6-5-21-15-2-29*,15.849865559971944,332.0,197,0.0
56,18-0-25-7-4*1-3-9-23-14-7-16-6-5*15-10*23-3-1-24-7-27-10-15-6-13-18-0-26-8*22-0*21-10-2-29-27-16-28-25-22-0-26*8-12-19-22-25-7-20-24-4*0-18*9-1-3-11-17-22-0-13-6-5-21-15*12-19-18-13-6-5-21-10-7-20-14-3-1*23-14-11-17-22-18-0*8-12-19-17-28-16-10-15-2-29-27-7-14-23*,15.867138180967968,329.0,183,0.0
57,18-0-25-7-4*1-3-9-23-14-7-16-6-5*15-10*23-3-1-24-7-27-10-15-6-13-18-0-26-8*22-0*21-10-2-29-27-16-28-25-22-0-26*8-12-19-22-25-7-20-24-4*0-18*9-1-3-11-17-22-0-13-6-5-21-15*12-19-18-13-6-5-21-10-7-20-14-3-1*23-14-11-17-22-18*8-12-19-17-28-16-10-15-2-29-27-7-14-23*,15.879646948795886,328.0,200,0.0
58,18-0*28-25*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*5-21-10-27-7-14-23-9*26-8-12-19-22-25-7-20-24-4*15-10-6-13-18-0-25-7-4-1-3*12-19-17-28-16-15-10-2-29-27-7-14-23-3-4*15-21-10-29-2-27-16-28-0-18-12-8-26*20-23-14-11-17-22-18-0-26*14-20*7-28-17*3-1-24-20-7-16-6-5*,15.898439326630816,325.0,200,0.0
59,18-0*28-25*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*5-21-10-27-7-14-23-9*8-12-19-22-25-7-20-24-4*15-10-6-13-18-0-25-7-4-1-3*12-19-17-28-16-15-10-2-29-27-7-14-23-3-4*15-21-10-29-2-27-16-28-0-18-12-8-26*20-23-14-11-17-22-18-0-26*14-20*7-28-17*3-1-24-20-7-16-6-5*,15.913636895019874,320.0,195,0.0
60,18-0*28-25*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*5-21-10-27-7-14-23-9*8-12-19-22-25-7-20-24-4*15-10-6-13-18-0-25-7-4-1-3*12-19-17-28-16-15-10-2-29-27-7-14-23-3-4*15-21-10-29-2-27-16-28-0-18-12-8-26*4-20-23-14-11-17-22-18-0-26*14-20*7-28*3-1-24-20-7-16-6-5*,15.934124386252046,319.0,199,0.0
61,18-0*28-25*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*5-21-10-27-7-14-23-9*8-12-19-22-25-7-20-24-4*15-10-6-13-18-0-25-7-4-1-3*12-19-17-28-16-15-10-2-29-27-7-14-23-3-4*15-21-10-29-2-27-16-28-0-18-12-8-26*20-23-14-11-17-22-18-0-26*14-20*7-28*3-1-24-20-7-16-6-5*,15.93643324760346,315.0,190,0.0
62,18-0*28-25*4-24-14*5-21-10-27-7-14-23-9*8-12-19-22-25-7-20-24-4*15-10-6-13-18-0-25-7-4-1-3-9*12-19-17-28-16-15-10-2-29-27-7-14-23-3-4*15-21-10-29-2-27-16-28-0-18-12-8-26*23-14-11-17-22-18-0-26*20-14-9-1-3-11-17-22-18-0-13-6-5-21*7-28*3-1-24-20-7-16-6-5*,15.946428571428571,312.0,193,0.0
63,18-0*28-25*4-24-14*5-21-10-27-7-14-23-9*8-12-19-22-25-7-20-24-4*15-10-6-13-18-0-25-7-4-1-3*12-19-17-28-16-15-10-2-29-27-7-14-23-3-4*15-21-10-29-2-27-16-28-0-18-12-8-26*23-14-11-17-22-18-0-26*20-14-9-1-3-11-17-22-18-0-13-6-5-21*7-28*3-1-24-20-7-16-6-5*,15.954904138414776,310.0,192,0.0
64,18-0*28-25*24-14-23-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8*26-8-12-19-22-25-7-20-24-4*10-15-6-13-18-0-26*8-12-19-17-28-16-10-15-2-29-27-7-14-3-1*15-10-27-7-20-23-9*3-23-14-11-17-22-18-0-25-7-4*14-20*7-28*20-4-3-1-24-7-16-6-5-15*,15.95616086041618,307.0,197,0.0
65,18-0*28-25*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*5-21-10-27-7-14-23-9*8-12-19-22-25-7-20-24-4*15-10-6-13-18-0-25-7-4-1-3-9*12-19-17-28-16-15-10-2-29-27-7-14-23-3*15-21-10-29-2-27-16-28-0-18-12-8-26*23-14-11-17-22-18-0-26*14-20*7-28*3-1-24-20-7-16-6-5*,15.963028992284311,306.0,193,0.0
66,18-0*28-25*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*5-21-10-27-7-14-23-9*8-12-19-22-25-7-20-24-4*15-10-6-13-18-0-25-7-4-1-3*12-19-17-28-16-15-10-2-29-27-7-14-23-3*15-21-10-29-2-27-16-28-0-18-12-8-26*23-14-11-17-22-18-0-26*14-20*7-28*3-1-24-20-7-16-6-5*,15.96983867196633,304.0,188,0.0
67,18-0*28-25*24-14-23-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8-26*8-12-19-22-25-7-20-24-4*10-15-6-13-18-0-26*8-12-19-17-28-16-10-15-2-29-27-7-14-3-1*15-10-27-7-20-14-23-9-3*3-23-14-11-17-22-18-0-25-7-4-1*14-20*7-28*9-3-1-24-7-16-6-5*,15.996434416647183,302.0,199,0.0
68,18-0*28-25*24-14-23-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8-26*8-12-19-22-25-7-20-24-4*10-15-6-13-18-0-26*8-12-19-17-28-16-10-15-2-29-27-7-14-3-1*15-10-27-7-20-14-23-9*3-23-14-11-17-22-18-0-25-7-4-1*14-20*7-28*9-3-1-24-7-16-6-5*,16.007598784194528,300.0,193,0.0
69,18-0*28-25*24-14-23-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8*8-12-19-22-25-7-20-24-4*10-15-6-13-18-0-26*8-12-19-17-28-16-10-15-2-29-27-7-14-3-1*15-10-27-7-20-23-9*3-23-14-11-17-22-18-0-25-7-4*14-20*7-28*20-4-3-1-24-7-16-6-5*,16.02247486555997,296.0,193,0.0
70,18-0*28-25*24-14-23-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8-26*8-12-19-22-25-7-20-24-4*10-15-6-13-18-0-26*8-12-19-17-28-16-10-15-2-29-27-7-14-3-1*15-10-27-7-20-14-23-9*3-23-14-11-17-22-18-0-25-7-4*14-20*7-28*9-3-1-24-7-16-6-5*,16.040419686696282,294.0,189,0.0
71,18-0*28-25*24-14-23-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8*8-12-19-22-25-7-20-24-4*10-15-6-13-18-0-26*8-12-19-17-28-16-10-15-2-29-27-7-14-3-1*15-10-27-7-20-23-9*3-23-14-11-17-22-18-0-25-7-4*14-20*7-28*4-3-1-24-7-16-6-5*,16.043196165536592,292.0,187,0.0
72,18-0*28-25*24-14-23-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8*8-12-19-22-25-7-20-24-4*10-15-6-13-18-0-26*8-12-19-17-28-16-10-15-2-29-27-7-14-3-1*15-10-27-7-20-14-23-9-3*3-23-14-11-17-22-18-0-25-7-4*14-20*7-28*3-1-24-7-16-6-5*,16.10451250876783,289.0,195,0.0
73,18-0*28-25*24-14-23-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8*8-12-19-22-25-7-20-24-4*10-15-6-13-18-0-26*8-12-19-17-28-16-10-15-2-29-27-7-14-3-1*15-10-27-7-20-14-23-9*3-23-14-11-17-22-18-0-25-7-4*14-20*7-28*3-1-24-7-16-6-5*,16.116670563479072,287.0,177,0.0
74,18-0*28-25*24-14-23-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8*26-8-12-19-22-25-7-20-24-4*10-15-6-13-18-0-26*12-19-17-28-16-10-15-2-29-27-7-14-3-1*15-10-27-7-20-14-23-9*23-14-11-17-22-18-0-25-7-4*14-20*7-28*3-1-24-7-16-6-5*,16.141132803366848,285.0,195,0.0
75,18-0*28-25*24-14-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8*26-8-12-19-22-25-7-20-24-4*10-15*12-19-17-28-16-10-15-2-29-27-7-14-3-1*9-23-14-7-27-10-15-6-13-18-0-26*23-14-11-17-22-18-0-25-7-4*14-20*7-28*3-1-24-20-7-16-6-5*,16.15004676174889,284.0,186,0.0
76,18-0*28-25*24-14-23-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8*8-12-19-22-25-7-20-24-4*10-15-6-13-18-0-26*12-19-17-28-16-10-15-2-29-27-7-14-3-1*15-10-27-7-20-14-23-9*3-23-14-11-17-22-18-0-25-7-4*14-20*7-28*3-1-24-7-16-6-5*,16.178600654664486,283.0,184,0.0
77,18-0*28-25*24-14-23-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8*8-12-19-22-25-7-20-24-4*10-15-6-13-18-0-26*12-19-17-28-16-10-15-2-29-27-7-14-3-1*15-10-27-7-20-14-23-9*23-14-11-17-22-18-0-25-7-4*14-20*7-28*3-1-24-7-16-6-5*,16.19131400514379,280.0,194,0.0
78,18-0*28-25*24-14-9-1-3-11-17-22-18-0-13-6-21-5*21-10-2-29-27-16-28-0-18-12-8*8-12-19-22-25-7-20-24-4*10-15-6-13-18-0-26*12-19-17-28-16-10-15-2-29-27-7-14-3-1*15-10-27-7-14-23-9*23-14-11-17-22-18-0-25-7-4*14-20*7-28*3-1-24-20-7-16-6-5*,16.226063829787233,279.0,172,0.0
78,27-16*18-0-28-7-4-24*8-12-19-22-25-7-20-24-4*15-16*5-21-10-27-7-14-23-9-1-3-4*9-1-3-24-20-7-16-6-5*19-12*4-24-14-23-9-1-3-11-17-22-18-0-26*10-15-6-13-18-22-17-11-14-23-9*5-21-6-13-0-12-8*21-5*8-12-19-17-28-16-10-2-29-27-7-24-14-20*,16.2480126256722,277.0,180,0.0
91,4-3-23-14-7-27-10-21-5*4-20-7-27-29-2-10-15-16-28-17-22-18-0-26*16-27*21-5-6-13-0-18-22-17-11-3-1-9*18-0-25-7-4-24-1-9-23-14-11-17-19-12-8*25-28*8-12-19-22-25-7-20-24-14*0-19*8-12-0-13-6-10-2-29*9-3-24-7-16-6-5*7-28*25-28*,16.261456628477905,274.0,200,0.0
81,27-16*22-18-0-28-7-4-24*8-12-19-22-25-7-20-24-4*15-16*5-21-10-27-7-14-23-9-3-1*9-1-3-24-20-7-16-6-5*19-12*4-24-14-23-9-1-3-11-17-22-18-0-26*15-10-6-13-18-0-12-8*5-21-6-13-0-22-17-11-14-23-9*21-5*8-12-19-17-28-16-10-2-29-27-7-24-4*,16.292874678512977,270.0,194,0.0
82,27-16*22-18-0-28-7-4-24*8-12-19-22-25-7-20-24*15-16*5-21-10-27-7-14-23-9-3-1*9-1-3-24-20-7-16-6-5*19-12*4-24-14-23-9-1-3-11-17-22-18-0-26*15-10-6-13-18-0-12-8*5-21-6-13-0-22-17-11-14-23-9*21-5*8-12-19-17-28-16-10-2-29-27-7-24-4*,16.319441197100772,268.0,199,0.0
83,27-16*22-18-0-28-7-4-24*8-12-19-22-25-7-20-24-4*15-16*5-21-10-27-7-14-23-9-3-1*9-1-3-24-20-7-16-6-5*19-12*4-24-14-23-9-1-3-11-17-22-18-0-26*15-10-6-13-18-0-22-17-11-14-23*5-21-6-13-0-12-8*21-5*8-12-19-17-28-16-10-2-29-27-7-24-4*,16.34255903670797,267.0,192,0.0
84,27-16*18-0-28-7-4-24*8-12-19-22-25-7-20-24-4*15-16*5-21-10-27-7-14-23-9-3-1*9-1-3-24-20-7-16-6-5*19-12*4-24-14-23-9-1-3-11-17-22-18-0-26*15-10-6-13-18-0-22-17-11-14-23*5-21-6-13-0-12-8*21-5*8-12-19-17-28-16-10-2-29-27-7-24-4*,16.352495908346974,265.0,194,0.0
85,27-16*18-0-28-7-4-24*8-12-19-22-25-7-20-24-4*15-16*5-21-10-27-7-14-23-9-3-1*1-3-24-20-7-16-6-5*19-12-0-13-6-21-5*4-24-14-23-9-1-3-11-17-22-18-0-26*15-10-6-13-18-0-22-17-11-14-23-9*8-12*21-5*8-12-19-17-28-16-10-2-29-27-7-24*,16.361906710310965,264.0,181,0.0
86,27-16*18-0-28-7-4-24*8-12-19-22-25-7-20-24-4*15-16*5-21-10-27-7-14-23-9-3-1*9-1-3-24-20-7-16-6-5*19-12*24-14-23-9-1-3-11-17-22-18-0-26*15-10-6-13-18-0-22-17-11-14-23*5-21-6-13-0-12-8*21-5*8-12-19-17-28-16-10-2-29-27-7-24-4*,16.375175356558334,263.0,200,0.0
111,8-12-0-28-16-27-2-29*23-9-1-3-11-17-22-0-18-13-6-15-2-29*9-3-1-24-20-7-16-6-5-21*15-10*5-21-6-13-0-18-22-19-17-28-7-2*19-17*25-11*3-1-9-23-14-7-27-10-15-21*8-12-22-17-11-14-20-7-27-29-10*28-25*24-4-7-25-22-18-0-26*24-14*,16.40080664016834,262.0,194,0.0
87,27-16*18-0-28-7-4-24*8-12-19-22-25-7-20-24-4*15-16*5-21-10-27-7-14-23-9-3-1*1-3-24-20-7-16-6-5*19-12-0-13-6-21*4-24-14-23-9-1-3-11-17-22-18-0-26*15-10-6-13-18-0-22-17-11-14-23-9*8-12*21-5*8-12-19-17-28-16-10-2-29-27-7-24*,16.404693710544773,261.0,193,0.0
112,8-12-0-28-16-27-2-29*23-9-1-3-11-17-22-0-18-13-6-15-2-29*9-3-1-24-20-7-16-6-5-21*15-10*5-21-6-13-0-18-22-19-17-28-7-2*19-17*25-11*3-1-9-23-14-7-27-10-15-21*8-12-17-11-14-20-7-27-29*28-25*24-4-7-25-22-18-0-26*24-14*,16.427168576104748,255.0,198,0.0
91,27-16*18-0-28-7-4*8-12-19-22-25-7-20-24*27-15*5-21-10-27-7-14-23-9-1*1-3-24-20-7-27-29-2-10-16-28-17-19-12-8*22-19*4-24-14-23-9-1-3-11-17-22-18-0-26*10-15-6-13-18-0-22-17-11-14-23*5-21-6-13-0-12*21-5*24-7-16-6-5*,16.50540682721534,253.0,196,0.0
113,8-12-0-28-16-27-2-29-10*23-9-1-3-11-17-22-0-18-13-6-15-2-29*9-3-1-24-20-7-16-6-5*15-10*5-21-6-13-0-18-22-19-17-28-7*19-17*25-11*3-1-9-23-14-7-27-10-15-21*8-12-22-17-11-14-20-7-27-29*28-25*24-4-7-25-22-18-0-26*24-14*,16.523731587561375,251.0,181,0.0
92,27-16*18-0-28-7-4*8-12-19-22-25-7-20-24*27-15*5-21-10-27-7-14-23-9-1*1-3-24-20-7-27-29-2-10-16-28-17-19-12-8*22-19*4-24-14-23-9-1-3-11-17-22-18-0-26*10-15-6-13-18-0-22-17-11-14-23*21-6-13-0-12*21-5*24-7-16-6-5*,16.541413373860184,250.0,188,0.0
93,27-16*19-18-0-28-7-4-24-3-1*3-1-24-20-7-16-6-5*24-14-23-9-1-3-11-17-22-18-0-13-6-21-5*5-21-10-27-7-14-23-9*18-0*8-12-17-28-16-10-15*26-0-25-28*28-25*19-17*0-12-19-22-25-7-27-29-2-10-15-6-13-18*1-23-14-11-17-19*,16.552227028290858,249.0,197,0.0
115,8-12-0-28-16-27-2-29*23-9-1-3-11-17-22-0-18-13-6-15-2-29*9-3-1-24-20-7-16-6-5*15-10*5-21-6-13-0-18-22-19-17-28-7*19-17*25-11*3-1-9-23-14-7-27-10-15-21*8-12-22-17-11-14-20-7-27-29*28-25*24-4-7-25-22-18-0-26*24-14*,16.562836100070143,246.0,177,0.0
