,f_1,f_2,R_x
61,23.00071644766557,1308,31-11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-8-51-41-25-12-4-40*8-28-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-35*65-32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*27-41-45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53-47*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-25-12-4-53-47-6*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*48-39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-54-19-29-69-0-50-43-17-10-8-56-6-47-40-46*55-8-56-6-63-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*67-65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7-40*1-26-8-51-58-45-36-54-65-37*
63,23.003582238327876,1307,31-11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-8-51-41-25-12-40*8-28-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-35*65-32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*27-41-45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53-47*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-25-12-4-53-47-6*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*48-39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-54-19-29-69-0-50-43-17-10-8-56-6-47-40-46*55-8-56-6-63-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*67-65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7-40*1-26-8-51-58-45-36-54-65-37*
65,23.01267281704107,1299,31-11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-8-51-41-25-12-40*26-8-28-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-35*65-32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*27-41-45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53-47*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-25-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40-46*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*67-65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7-40*1-26-8-51-58-45-36-54-65-37*
64,23.012724733538576,1298,31-11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-8-51-41-25-12-40*26-8-28-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-35*65-32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*27-41-45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53-47*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-25-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40-46*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*67-65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7-40*1-26-8-51-58-45-36-54-65-37*
66,23.02360643141571,1293,31-11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-8-51-41-25-12-40*26-8-28-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-35*65-32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*41-45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53-47*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-25-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40-46*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*67-65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7-40*1-26-8-51-58-45-36-54-65-37*
67,23.041995254832127,1291,31-11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-8-51-41-25-12-40*26-8-28-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-35*65-32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*41-45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53-47*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-25-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*67-65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7-40*1-26-8-51-58-45-36-54-65-37*
70,23.043973273387085,1285,11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-28-8-51-41-12-40*26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64*65-32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53*30-62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41-27*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53-7*67-65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7*1-26-8-51-58-45-36-54-65-37*
69,23.04582150069828,1279,11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-28-8-51-41-12-40*26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64*65-32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53*30-62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53-7*67-65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7*1-26-8-51-58-45-36-54-65-37*
68,23.05149078222587,1274,11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-28-8-51-41-12-40*26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64*65-32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53-7*67-65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7*1-26-8-51-58-45-36-54-65-37*
71,23.061271850355887,1273,11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-28-8-51-41-12-40*26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64*65-32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17*45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53*30-62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53-7*67-65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7*1-26-8-51-58-45-36-54-65-37*
72,23.06318756911384,1272,11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-28-8-51-41-12-40*26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64*65-32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17*45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53*30-62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53-7*67-65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7*1-26-8-51-58-45-36-54-65-37*
73,23.06511886282104,1264,11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-28-8-51-41-12-40*26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64*32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17*45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53*30-62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*67-65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7*1-26-8-51-58-45-36-54-65-37*
74,23.07088159404414,1259,11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-28-8-51-41-12-40*26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64*32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17*45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53*30-62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7*1-26-8-51-58-45-36-54-65-37*
76,23.07537237107836,1255,11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-28-8-51-41-12-40*26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64*32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17*45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*68-9-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7*1-26-8-51-58-45-36-54-65-37*
75,23.07655087557173,1254,11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-28-8-51-41-12-40*26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64*32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17*45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*65-54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7*1-26-8-51-58-45-36-54-65-37*
77,23.08471734062933,1250,11-1-49-26-8-52-64-58-34-25-41-45-22-38-3-23*31-1-16-10-28-8-51-41-12-40*26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64*32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17*45-22-33-13-43-61-17-10-55-52-64-35-34-25-4-7-53*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*39-65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*68-9-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*54-19-69-0-2-14-44-17-9-16-26-8-51-57-41-12-4-7*1-26-8-51-58-45-36-54-65-37*
79,23.096621793507325,1229,49-26-8-52-64-58-34-25-41-45-22-38*31-1-16-10-28-8-51-41-12-40*30-26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-51*32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-50*33-13-43-61-17-10-55-52-64-35-34-25-4-7*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*62-42-15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*54-19-69-0-2-14-44-17-9-16-26-8-51-41-12-4*1-26-8-51-58-45-36-54-65-37*
78,23.10351630437604,1226,49-26-8-52-64-58-34-25-41-45-22-38*31-1-16-10-28-8-51-41-12-40*30-26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-51*32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-50*33-13-43-61-17-10-55-52-64-35-34-25-4-7*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*42-15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*68-9-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*54-19-69-0-2-14-44-17-9-16-26-8-51-41-12-4*1-26-8-51-58-45-36-54-65-37*
80,23.121977810888968,1225,49-26-8-52-64-58-34-25-41-45-22-38*31-1-16-10-55-52-64-35-34-25-4-7*30-26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-51*32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-50*13-43-61-17-10-28-8-51-41-12-40*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*62-42-15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*54-19-69-0-2-14-44-17-9-16-26-8-51-41-12-4*1-26-8-51-58-45-36-54-65-37*
81,23.125611965714345,1211,26-8-52-64-58-34-25-41-45-22-38*1-16-10-55-52-64-35-34-25-4-7*30-26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-51*32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*43-61-17-10-28-8-51-41-12-40*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*62-42-15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*54-19-69-0-2-14-44-17-9-16-26-8-51-41-12-4*1-26-8-51-58-45-36-54-65-37*
82,23.126099980790897,1206,26-8-52-64-58-34-25-41-45-22*1-16-10-55-52-64-35-34-25-4-7*30-26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-51*32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*43-61-17-10-28-8-51-41-12-40*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53-47*62-42-15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*54-19-69-0-2-14-44-17-9-16-26-8-51-41-12-4*1-26-8-51-58-45-36-54-65-37*
83,23.13974882798507,1201,26-8-52-64-58-34-25-41-45-22*1-16-10-55-52-64-35-34-25-4-7*30-26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-51*32-37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*43-61-17-10-28-8-51-41-12-40*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53*62-42-15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*54-19-69-0-2-14-44-17-9-16-26-8-51-41-12-4*1-26-8-51-58-45-36-54-65-37*
84,23.145958041086715,1196,26-8-52-64-58-34-25-41-45-22*1-16-10-55-52-64-35-34-25-4-7*30-26-8-10-59-68-9-11-15-42-62-21-6-47-7-46-40-12-41-58-33-43-61-44-60-17-20-52-64-51*37-5-54-38-3-48-66-19-36-45-41-35-6-63-30-15-11-68-59-17-55*43-61-17-10-28-8-51-41-12-40*62-26-16-10-52-64-58-41-27-67-37-18-69-29-3-66-38-22-45-34-51-56-28*31-11-9-17-43-13-22-19-65-67-27-12-4-53*62-42-15-49-1-59-17-50-23-3-66-54-5-67-27-25-4-7-46*68-9-11-49-26-8-51-34-41-36-38-69-23-0-2-14-60-61-43-13*65-5-37-67-27-41-35-6-63-24-62-42-49-26-16-10-20-33-22-38-18-32*64-51-35-34-45-36-19-29-69-0-50-43-17-10-8-56-6-47-40*55-8-56-6-21-24-30-26-16-10-17-50-23-29-48-39-18-54-36-22-13-43-20-52-64-35-57-34-41*9-68-11-31-1-26-8-51-57-25-27-67-65-32-39-48-3-0-2-50-33-58-35-6-47-53*54-19-69-0-2-14-44-17-9-16-26-8-51-41-12-4*1-26-8-51-58-45-36-54-65-37*
