,R_x,f_1,f_2,Generation,Rank
61,23-20-7-28-0-26*1-3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-13-6*23-9-1-3-11-17-22-0-18-13-6-10-29-2-15*1-9*12-19-17-28-16-10-21*23-3-24-4-7-2-29-27-16-28-17-22-18-0-25*8-12-22-25-7-27-29-2*17-22*4-24-20-7-25-0-18-19*,15.53624035538929,369.0,195,0.0
62,23-20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-13-6*23-9-1-3-11-17-22-0-18-13-6-10-29-2-15*1-9*12-19-17-28-16-10-21*23-3-24-4-7-2-29-27-16-28-17-22-18-0-25*8-12-22-25-7-27-29-2*17-22*4-24-20-7-25-0-18-19*,15.546527940144962,368.0,187,0.0
63,23-20-7-28-0-26*1-3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-13*24-23-9-1-3-11-17-22-0-18-13-6-10-29-2*1-9*12-19-17-28-16-10-21-5*23-3-24-4-7-2-29-27-16-28-17-22-18-0-25*8-12-22-25-7-27-29-2*17-22*4-24-20-7-25-0-18-19*,15.561228664952068,367.0,196,0.0
64,3-23-20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*1-9*12-19-17-28-16-10-21-5*23-3-24-4-7-2-29-27-16-28-17-22-18-0-25*8-12-22-25-7-27-29-2*17-22*4-24-20-7-25-0-18-19*,15.566021744213234,364.0,198,0.0
65,23-20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2-15*1-9*12-19-17-28-16-10-21*23-3-24-4-7-2-29-27-16-28-17-22-18-0-25*8-12-22-25-7-27-29-2*17-22*4-24-20-7-25-0-18-19*,15.575169511339723,363.0,180,0.0
66,23-20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*1-9*12-19-17-28-16-10-21-5*23-3-24-4-7-2-29-27-16-28-17-22-18-0-25*8-12-22-25-7-27-29-2*17-22*4-24-20-7-25-0-18-19*,15.579056581716156,361.0,166,0.0
67,23-20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*9-3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*1-9*12-19-17-28-16-10-21*23-3-24-4-7-2-29-27-16-28-17-22-18-0-25*8-12-22-25-7-27-2*17-22*4-24-20-7-25-0-18-19-12*,15.57917348608838,360.0,199,0.0
68,23-20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*9-3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*1-9*12-19-17-28-16-10-21*23-3-24-4-7-2-29-27-16-28-17-22-18-0-25*8-12-22-25-7-27-2*17-22*4-24-20-7-25-0-18-19*,15.585895487491232,358.0,198,0.0
69,23-20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*1-9*12-19-17-28-16-10-21*23-3-24-4-7-2-29-27-16-28-17-22-18-0-25*8-12-22-25-7-27-29-2*17-22*4-20-7-25-0-18-19*,15.592705167173252,357.0,189,0.0
70,23-20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*1-9*12-19-17-28-16-10-21*23-3-24-4-7-2-29-27-16-28-17-22-18-0-25*8-12-22-25-7-27-2*17-22*4-24-20-7-25-0-18-19*,15.599281038110826,356.0,197,0.0
71,23-20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*1-9*12-19-17-28-16-10-21*3-24-4-7-2-29-27-16-28-17-22-18-0-25*8-12-22-25-7-27-29-2*17-22*4-24-20-7-25-0-18-19*,15.61059153612345,355.0,195,0.0
72,23-20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-13*23-9-1-3-11-17-22-0-18-13-6-10-29*1-9*12-19-17-28-16-10-21*23-3-24-4-7-2-29-27-16-28-17-22-18-0*8-12-22-25-7-27-29-2*17-22*4-24-20-7-25-0-18-22-19*,15.614683189151274,352.0,188,0.0
73,23-20-7-28-0-26*1-3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0*23-9-1-3-11-17-22-0-18-13-6-10-29*1-9*12-19-17-28-16-10-21*23-3-24-4-7-2-29-27-16-28-17-22-18-0*8-12-22-25-7-27-29-2*17-22*4-24-20-7-25-0-18-22-19*,15.634206219312604,347.0,196,0.0
74,23-20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0*23-9-1-3-11-17-22-0-18-13-6-10-29*1-9*12-19-17-28-16-10-21*23-3-24-4-7-2-29-27-16-28-17-22-18-0*8-12-22-25-7-27-29-2*17-22*4-24-20-7-25-0-18-22-19*,15.644493804068272,346.0,193,0.0
75,20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0-18*23-9-1-3-11-17-22-0-18-13-6-10-29*1-9*12-19-17-28-16-10-21*23-3-24-4-7-2-29-27-16-28-17-22-18-0*8-12-22-25-7-27-29-2*17-22*4-24-20-7-25-0-18-22-19*,15.698503624035538,342.0,200,0.0
76,20-7-28-0-26*3-9-23-14-7-27-10-21-5*11-25-28-16-15-10-2-21-5-6-13-0-22-19-12*3-1-24-20-7-16-6-5*4-24-14-11-17-12-8-26-0*23-9-1-3-11-17-22-0-18-13-6-10-29*1-9*12-19-17-28-16-10-21*23-3-24-4-7-2-29-27-16-28-17-22-18-0*8-12-22-25-7-27-29-2*17-22*4-24-20-7-25-0-18-22-19*,15.721241524433012,341.0,197,0.0
77,14-23-20-7-28-17-22-0-26*9-14-7-27-10-21*11-25-28-16-15-10-2-21-5-6-13-0-22-19*3-1-24-20-7-2-29-27-16-28-0-18-22-17*4-24-14-11-17-12-8*9-1-3-11-17-22-0-18-13-6-10-2-29*1-9*12-19-17-28-16-10-21-5*23-3-24-4-7-16-6-5*8-12-22-25-7-27-15*17-19*4-24-20-7-25-0-18-22-19*,15.751432078559738,336.0,193,0.0
71,1-3-24-7-16-6-5*12-19-18-13-6-10-2-29-27-7-20-24-3-1-23*4-24-20-7-25-0-18-12*22-18*21-15-16-7-20-14*22-18*8-12-19-22-25-7-27-2-29*20-14-11-17-22-25-28-16-27*8-19-17-28-16-27-29-2*9-23-14-7-27-10-15-21*8-26-0-28-7-4-1-3-23-14-11-17-19-12*1-9-3-11-17-22-0-13-6-21-5*,15.77872924947393,333.0,197,0.0
60,23-3-4-7-28-0-18-19*27-29-2-16-28-25-22-19-12-8*8-12-19-18-13-6-15*5-6-16-7-24-1-3*26-8-12-17-11-14-24-4*9-1-3-11-17-22-0-18-13-6-10-2*1-3-9-23-14-20-7-27-2-29-10*0-12*26-0-18-22-17-28-16-27-10-21*5-21-6-13-18-0-25-7-20-23-3-1-9*19-17*3-1-9-14-7-10-15-21*,15.78986439092822,327.0,200,0.0
73,8-12-18-13-6-10-15-2-29-27-7-24-1-23-3*9-1-3-24-20-7-16-6-5-21*25-28-17*19-18-0-25-7-20-24-4*4-24*8-26-0-28-7-4-1-3-23-14-11-17-19-12*8-12-22-25-7-27-2-29-10*9-1-3-11-17-22-0-13-6-21-5*20-24-14-11*8-19-17-28-16-27-2-21-5*9-23-14-7-27-10-15-21*17-22-18*,15.7939852700491,326.0,196,0.0
74,8-12-18-13-6-10-15-2-29-27-7-24-1-23-3*9-1-3-24-20-7-16-6-5-21*25-28-17-12*19-18-0-25-7-20-24-4*4-24*8-26-0-28-7-4-1-3-23-14-11-17-19-12*8-12-22-25-7-27-2-29*9-1-3-11-17-22-0-13-6-21-5*20-24-14-11*8-19-17-28-16-27-2-21-5*9-23-14-7-27-10-15-21*17-22-18*,15.80129179331307,325.0,196,0.0
75,8-12-18-13-6-10-15-2-29-27-7-24-1-23-3*9-1-3-24-20-7-16-6-5*25-28-17*19-18-0-25-7-20-24-4*4-24*8-26-0-28-7-4-1-3-23-14-11-17-19-12*8-12-22-25-7-27-2-29*9-1-3-11-17-22-0-13-6-21-5*24-14-11-25*8-19-17-28-16-27-2-21-5*9-23-14-7-27-10-15-21*17-22-18*,15.80278232405892,320.0,200,0.0
76,8-12-18-13-6-10-15-2-29-27-7-24-1-23-3*9-1-3-24-20-7-16-6-5*25-28-17*19-18-0-25-7-20-24-4*4-24*8-26-0-28-7-4-1-3-23-14-11-17-19-12*8-12-22-25-7-27-2-29*9-1-3-11-17-22-0-13-6-21-5*20-24-14-11*8-19-17-28-16-27-2-21-5*9-23-14-7-27-10-15-21*17-22-18*,15.83186228664952,318.0,188,0.0
77,8-12-18-13-6-10-15-2-29-27-7-24-23-3*9-1-3-24-20-7-16-6-5*25-28-17*19-18-0-25-7-20-24-4*4-24*8-26-0-28-7-4-1-3-23-14-11-17-19-12*8-12-22-25-7-27-2-29*9-1-3-11-17-22-0-13-6-21-5*20-24-14-11*8-19-17-28-16-27-2-21-5*9-23-14-7-27-10-15-21*17-22-18*,15.847089081131635,315.0,200,0.0
78,8-12-18-13-6-10-15-2-29-27-7-24-1-23-3*9-1-3-24-20-7-16-6-5*25-28-17*19-18-0-25-7-20-24-4*4-24*8-26-0-28-7-4-1-3-23-14-11-17-19-12*8-12-22-25-7-27-2-29*9-1-3-11-17-22-0-13-6-21-5*20-24-14*8-19-17-28-16-27-2-21-5*9-23-14-7-27-10-15-21*17-22-18*,15.855623100303951,313.0,197,0.0
79,8-12-18-13-6-10-15-2-29-27-7-24-1-23-3*9-1-3-24-20-7-16-6-5*25-28-17*19-18-0-25-7-20-24-4*4-24*8-26-0-28-7-4-1-3-23-14-11-17-19-12*8-12-22-25-7-27-2*9-1-3-11-17-22-0-13-6-21-5*20-24-14*8-19-17-28-16-27-2-21-5*9-23-14-7-27-10-15-21*17-22-18*,15.885375263034838,311.0,198,0.0
80,8-12-18-13-6-10-15-2-29-27-7-24-1-23-3*9-1-3-24-20-7-16-6-5*25-28-17*19-18-0-25-7-20-24-4*4-24*8-26-0-28-7-4-1-3-23-14-11-17-19-12*8-12-22-25-7-27-2-29*9-1-3-11-17-22-0-13-6-21-5*24-14-11*19-17-28-16-27-2-21-5*9-23-14-7-27-10-15-21*17-22-18*,15.905687397708672,310.0,198,0.0
81,8-12-18-13-6-15-10-2-29-27-7-24-1-3*9-1-3-24-20-7-16-6-5*25-28*22-19-18-0-25-7-20-24-4*4-24*26-0-28-25-7-4-1-3-23-14-11-17-19-12*26-8-12-22-25-7-27-2-29*1-9-3-11-17-22-0-13-6-21-5*20-14*8-19-17-28-16-27-2-21-5*9-23-14-7-27-10-15-21*22-18*,15.937339256488192,303.0,184,0.0
82,8-12-18-13-6-15-10-2-29-27-7-24-1-3*9-1-3-24-20-7-16-6-5*25-28*19-18-0-25-7-20-24-4*4-24*26-0-28-25-7-4-1-3-23-14-11-17-19-12*26-8-12-22-25-7-27-2-29*1-9-3-11-17-22-0-13-6-21-5*20-14*8-19-17-28-16-27-2-21-5*9-23-14-7-27-10-15-21*22-18*,15.946136310498012,300.0,194,0.0
83,8-12-18-13-6-15-10-2-29-27-7-24-1-3*9-1-3-24-20-7-16-6-5*25-28*22-19-18-0-25-7-20-24-4*4-24*26-0-28-25-7-4-1-3-23-14-11-17-19-12*8-12-22-25-7-27-2-29*1-9-3-11-17-22-0-13-6-21-5*20-14*8-19-17-28-16-27-2-21-5*9-23-14-7-27-10-15-21*22-18*,15.969984802431611,298.0,191,0.0
84,8-12-18-13-6-10-15-2-29-27-7-24-1-3*9-1-3-24-20-7-16-6-5*25-28*19-18-0-25-7-20-24-4*4-24*8-26-0-28-25-7-4-1-3-23-14-11-17-19-12*12-22-25-7-27-2-29*1-9-3-11-17-22-0-13-6-21-5*20-14*8-19-17-28-16-27-2-21-5*9-23-14-7-27-10-15-21*22-18*,16.024316109422493,297.0,183,0.0
84,1-23-24-4-7-28-0-26-8-12-19*19-12-0-13-6-5-21-10-2-29-27-7-14-23-9*9-3-23-20-7-10-15*18-19*29-2-7-25-22-19-12-8*25-28*20-14*9-3-1-24-7-16-6-21-5-15-2*25-0*24-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-10-15*8-12-19-17-28-16-27-10-15*,16.02794014496142,296.0,192,0.0
85,1-9-23-14-7-27-10-15-21*8-26-0-28-7-4-1-3-23-14-11-17-19-12*8-19-17-28-16-27-2*17-28-25*8-12-18-13-6-15-10-2-29-27-7-24-23-1-3*1-9-3-11-17-22-0-18-13-6-21-5*4-24*19-18-0-25-7-20-24-14-4*8-12-22-25-7-20*1-3-24-20-7-16-6-5*19-22*22-18*,16.04115033902268,294.0,200,0.0
86,1-9-23-14-7-27-10-15-21*8-26-0-28-7-4-1-3-23-14-11-17-19-12*8-19-17-28-16-27-2*17-28-25*8-12-18-13-6-15-10-2-29-27-7-24-23-1-3*1-9-3-11-17-22-0-18-13-6-21-5*4-24*19-18-0-25-7-20-24-14*8-12-22-25-7-20*1-3-24-20-7-16-6-5*19-22*22-18*,16.047755436053308,289.0,197,0.0
87,1-9-23-14-7-27-10-15-21*8-26-0-28-7-4-1-3-23-14-11-17-19-12*8-19-17-28-16-27-2*17-28-25*8-12-18-13-6-15-10-2-29-27-7-24-23-1-3*1-9-3-11-17-22-0-18-13-6-21-5*4-24*19-18-0-25-7-20-24-14*8-12-22-25-7-20*1-3-24-20-7-16-6-5*22-18*22-18*,16.05655249006313,288.0,186,0.0
88,9-23-14-7-27-10-15-21*26-0-28-7-4-1-3-23-14-11-17-12*26-8-19-17-28-16-27-2*28-25*8-12-18-13-6-10-15-2-29-27-7-24-23-1-3*9-1-3-11-17-22-0-18-13-6-21-5*4-24-14*19-18-0-25-7-20-24*12-19-22-25-7-20-14*1-3-24-20-7-16-6-5-21*22-18*22-18*,16.069528875379937,283.0,194,0.0
89,9-23-14-7-27-10-15-21*26-0-28-7-4-1-3-23-14-11-17-12*26-8-19-17-28-16-27-2*28-25*8-12-18-13-6-10-15-2-29-27-7-24-23-1-3*9-1-3-11-17-22-0-18-13-6-21-5*4-24-14*19-18-0-25-7-20-24*12-19-22-25-7-20-14*1-3-24-20-7-16-6-5*22-18*22-18*,16.096650689735796,280.0,189,0.0
90,3-9-23-14-7-27-10-15-21*26-0-28-7-4-1-3-23-14-11-17-12*26-8-19-17-28-16-27-2*28-25*8-12-18-13-6-10-15-2-29-27-7-24-23-1-3*9-1-3-11-17-22-0-18-13-6-21-5*4-24-14*19-18-0-25-7-20-24*12-19-22-25-7-20*1-3-24-20-7-16-6-5*22-18*22-18*,16.130114566284778,279.0,194,0.0
91,9-23-14-7-27-10-15-21*26-0-28-7-4-1-3-23-14-11-17-12*26-8-19-17-28-16-27-2*28-25*8-12-18-13-6-10-15-2-29-27-7-24-23-1-3*9-1-3-11-17-22-0-18-13-6-21-5*4-24-14*19-18-0-25-7-20-24*12-19-22-25-7-20*1-3-24-20-7-16-6-5*22-18*22-18*,16.14493219546411,277.0,185,0.0
92,3-9-23-14-7-27-10-15-21*26-0-28-7-4-1-3-23-14-11-17-12*26-8-19-17-28-16-27-2*28-25*8-12-18-13-6-10-15-2-29-27-7-24-23-1-3*9-1-3-11-17-22-0-18-13-6-21-5*4-24-14*19-18-0-25-7-20*12-19-22-25-7-20*1-3-24-20-7-16-6-5*22-18*22-18*,16.153992284311432,276.0,200,0.0
93,9-23-14-7-27-10-15-21*26-0-28-7-4-1-3-23-14-11-17-12*26-8-19-17-28-16-27-2*28-25*8-12-18-13-6-10-15-2-29-27-7-24-23-1-3*9-1-3-11-17-22-0-18-13-6-21-5*4-24-14*19-18-0-25-7-20*12-19-22-25-7-20*1-3-24-20-7-16-6-5*22-18*22-18*,16.168809913490765,274.0,186,0.0
94,9-23-14-7-27-10-15-21*26-0-28-7-4-1-3-23-14-11-17-19-12*8-19-17-28-16-27-2*28-25*8-12-18-13-6-10-15-2-29-27-7-24-23-1-3*9-1-3-11-17-22-0-18-13-6-21-5*4-24-14*19-18-0-25-7-20-24*12-22-25-7-20*1-3-24-20-7-16-6-5*22-18*22-18*,16.18444587327566,272.0,184,0.0
95,9-23-14-7-27-10-15-21*26-0-28-7-4-1-3-23-14-11-17-12*26-8-19-17-28-16-27-2*28-25*8-12-18-13-6-10-15-2-29-27-7-24-23-1-3*9-1-3-11-17-22-0-18-13-6-21-5*4-24-14*19-18-0-25-7*12-19-22-25-7-20*1-3-24-20-7-16-6-5*22-18*22-18*,16.204319616553658,271.0,196,0.0
96,9-23-14-7-27-10-15-21*26-0-28-7-4-1-3-23-14-11-17-12*26-8-19-17-28-16-27-2*28-25*8-12-18-13-6-10-15-2-29-27-7-24-23-1-3*9-1-3-11-17-22-0-18-13-6-21-5*4-24-14*18-0-25-7-20*20-7-25-22-19-12*1-3-24-20-7-16-6-5*22-18*22-18*,16.2122398877718,270.0,199,0.0
97,9-23-14-7-27-10-15-21*26-0-28-7-4-1-3-23-14-11-17-12*26-8-19-17-28-16-27-2*28-25*8-12-18-13-6-10-15-2-29-27-7-24-23-1-3*9-1-3-11-17-22-0-18-13-6-21-5*4-24-14*18-0-25-7*12-19-22-25-7-20*1-3-24-20-7-16-6-5*22-18*22-18*,16.247749590834697,267.0,197,0.0
104,1-24-4-7-28-0-26-8*19-12-0-13-6-5-21-10-2-29-27-7-14-23*9-3-23-20-7-10-15*0-18*29-2-7-25-22-19-12-8*25-28*20-14*9-3-1-24-7-16-6-21-5*25-0*24-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-10*15-10-27-16-28-17-19-12*,16.300181201776947,264.0,184,0.0
105,1-24-4-7-28-0-26*19-12-0-13-6-5-21-10-2-29-27-7-14-23*9-3-23-20-7-10-15*0-18*29-2-7-25-22-19-12-8*25-28*20-14*9-3-1-24-7-16-6-21-5*25-0*24-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-10*15-10-27-16-28-17-19-12*,16.31640168342296,259.0,191,0.0
106,1-24-4-7-28-0-26*19-12-0-13-6-5-21-10-2-29-27-7-14-23*9-3-23-20-7-10-15*0-18*29-2-7-25-22-19-12-8*25-28*20-14*9-3-1-24-7-16-6-5*25-0*24-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-10*15-10-27-16-28-17-19-12*,16.35094692541501,256.0,192,0.0
112,24-14*2-29-27-16-28-25-0-26*1-3-23-14-11-17-19-12-0-13-6-5-21*18-0-25-7-4-24*8-12-19-17-28-16-10-15*19-17*7-28*5-21-10-27-7-14-23-9-3-1*3-1-24-20-7-16-6-13*12-19-22-25-7-27-2*19-17*9-1-3-11-17-22-0-18-13-6-10-2-29*,16.436345569324292,255.0,185,0.0
113,24-14*2-29-27-16-28-25-0-26*1-3-23-14-11-17-19-12-0-13-6-5-21*18-0-28-7-4-24*8-12-19-17-28-16-10-15-2*19-17*7-28*5-21-10-27-7-14-23-9-3*3-1-24-20-7-16-6*12-19-22-25-7-27-2*19-17*9-1-3-11-17-22-0-18-13-6-10-2-29*,16.4430967968202,254.0,193,0.0
114,24-14*29-27-16-28-25-0-26*1-3-23-14-11-17-19-12-0-13-6-5-21*18-0-25-7-4-24*8-12-19-17-28-16-10-15*19-17*7-28*5-21-10-27-7-14-23-9-3-1*3-1-24-20-7-16-6-13*12-19-22-25-7-27-2*19-17*9-1-3-11-17-22-0-18-13-6-10-2-29*,16.458411269581482,253.0,178,0.0
115,20-14-24*29-27-16-28-25-0-26*1-3-23-14-11-17-19-12-0-13-6-5-21*18-0-25-7-4-24*8-12-19-17-28-16-10-15*19-17*7-28*5-21-10-27-7-14-23-9-3-1*3-1-24-20-7-16-6*12-19-22-25-7-27-2*19-17*9-1-3-11-17-22-0-18-13-6-10-2-29*,16.458761982698153,251.0,196,0.0
116,20-14-24*29-27-16-28-0-26*1-3-23-14-11-17-19-12-0-13-6-5-21*18-0-25-7-4-24*8-12-19-17-28-16-10-15*19-17*7-28*5-21-10-27-7-14-23-9-3-1*3-1-24-20-7-16-6*12-19-22-25-7-27-2*19-17*9-1-3-11-17-22-0-18-13-6-10-2-29*,16.47694061257891,249.0,197,0.0
117,24-14*29-27-16-28-25-0-26*1-3-23-14-11-17-19-12-0-13-6-5-21*18-0-25-7-4-24*8-12-19-17-28-16-10-15*19-17*7-28*5-21-10-27-7-14-23-9-3-1*3-1-24-20-7-16-6*12-19-22-25-7-27-2*19-17*9-1-3-11-17-22-0-18-13-6-10-2-29*,16.5069558101473,248.0,175,0.0
118,24-14*29-27-16-28-25-0-26*1-3-23-14-11-17-19-12-0-13-6-5-21*18-0-25-7-4-24*8-12-19-17-28-16-10-15*19-17*7-28*5-21-10-27-7-14-23-9-3*3-1-24-20-7-16-6*12-19-22-25-7-27-2*19-17*9-1-3-11-17-22-0-18-13-6-10-2-29*,16.51268412438625,247.0,186,0.0
114,19-18-0-28-7-20-4*7-25-22-18-0-26*19-17-28-16-27-2-29-10-6-13-0-12-8*0-18*26-8-12-19-17-11-14-24-7-27-29*4-24*9-1-3-24-20-7-27-10-15-21*17-22*4-3-1-9-23-14-7-16-6-5*1-9*5-21-6-13-18-0-22-17-11-3-1-9*25-28*,16.548632218844986,246.0,177,0.0
115,19-18-0-28-7-20-4*27-7-25-22-18-0-26*19-17-28-16-27-2-29-10-6-13-0-18-12-8*0-18*8-12-19-17-11-14-24-7-27-29-2*4-24*9-1-3-24-20-7-16-6-5*17-22*3-1-9-23-14-7-27-10-15-21*1-9*5-21-6-13-18-0-22-17-11-3-1-9-23*25-28*,16.554535889642274,245.0,200,0.0
116,19-18-0-28-7-20-4*27-7-25-22-18-0-26*19-17-28-16-27-2-29-10-6-13-0-18-12-8*0-18*8-12-19-17-11-14-24-7-27-29-2*4-24*9-1-3-24-20-7-27-10-15-21*17-22*3-1-9-23-14-7-16-6-5*1-9*5-21-6-13-18-0-22-17-11-3-1-9*25-28*,16.572743745616087,242.0,200,0.0
117,19-18-0-28-7-20-4*7-25-22-18-0-26*22-19-17-28-16-27-2-29-10-6-13-0-12-8*0-18*8-12-19-17-11-14-24-7-27-29*4-24-1*9-1-3-11-17-22-0-18-13-6-21-5*17-22*3-1-9-23-14-7-16-6-5*1-9*1-3-24-20-7-27-10-15-21*25-28*,16.6081073182137,241.0,200,0.0
118,19-18-0-28-7-20-4*27-7-25-22-18-0-26*19-17-28-16-27-2-29-10-6-13-0-18-12-8*0-18*8-12-19-17-11-14-24-7-27-29*4-24*9-1-3-24-20-7-27-10-15-21*17-22*3-1-9-23-14-7-16-6-5*1-9*5-21-6-13-18-0-22-17-11-3-1-9*25-28*,16.614244797755436,240.0,182,0.0
119,19-18-0-28-7-20-4*7-25-22-18-0-26*22-19-17-28-16-27-2-29-10-6-13-0-12-8*0-18*8-12-19-17-11-14-24-7-27-29*4-24*9-1-3-11-17-22-0-18-13-6-21-5*17-22*3-1-9-23-14-7-16-6-5*1-9*9-1-3-24-20-7-27-10-15-21*25-28*,16.619943885901332,238.0,183,0.0
120,19-18-0-28-7-20-4*7-25-22-18-0-26*22-19-17-28-16-27-2-29-10-6-13-0-12-8*0-18*8-12-19-17-11-14-24-7-27-29*4-24*9-1-3-11-17-22-0-18-13-6-21-5*17-22*3-1-9-23-14-7-16-6-5*1-9*1-3-24-20-7-27-10-15-21*25-28*,16.646510404489128,236.0,198,0.0
121,19-18-0-28-7-20-4*7-25-22-18-0-26*22-17-28-16-27-2-29-10-6-13-0-18-12-8*0-18*8-12-19-17-11-14-24-7-2-29*4-24*9-1-3-24-20-7-27-10-15-21*17-22*1-9-23-14-7-16-6-5*1-9*5-21-6-13-18-0-22-17-11-3-1-9*25-28*,16.654196866962824,235.0,166,0.0
122,19-18-0-28-7-4*4-20-7-25-22-18-0-26*19-17-28-16-27-29-2-15-10-6-13-0-18-12-8*0-18*26-8-12-19-17-11-14-24*4-24*9-1-3-24-20-7-27-10-15-21*17-22*3-1-9-23-14-7-16-6-5*1-9*5-21-6-13-18-0-22-17-11-3-1-9*25-28*,16.670446574701895,234.0,176,0.0
123,19-18-0-28-7-4*20-7-25-22-18-0-26*19-17-28-16-27-29-2-15-10-6-13-0-18-12-8*0-18*8-12-19-17-11-14-24-20*4-24*9-23-1-3-24-20-7-27-10-15-21*17-22*3-1-9-23-14-7-16-6-5*1-9*5-21-6-13-18-0-22-17-11-3-1-9*25-28*,16.67629179331307,232.0,190,0.0
124,19-18-0-28-7-4*7-25-22-18-0-26*22-17-28-16-27-2-29-10-6-13-0-18-12-8*0-18*8-12-19-17-11-14-24-7-2-29*4-24*1-3-24-20-7-27-10-15-21*17-22*1-9-23-14-7-16-6-5*1-9*5-21-6-13-18-0-22-17-11-3-1-9*25-28*,16.686345569324292,231.0,184,0.0
125,19-18-0-28-7-4*20-7-25-22-18-0-26*19-17-28-16-27-29-2-15-10-6-13-0-18-12-8*0-18*26-8-12-19-17-11-14-24*4-24*9-1-3-24-20-7-27-10-15-21*17-22*3-1-9-23-14-7-16-6-5*1-9*5-21-6-13-18-0-22-17-11-3-1-9*25-28*,16.695347205985502,230.0,171,0.0
126,19-18-0-28-7-4*20-7-25-22-18-0-26*19-17-28-16-27-29-2-15-10-6-13-0-18-12-8*0-18*8-12-19-17-11-14-24*4-24*9-1-3-24-20-7-27-10-15-21*17-22*3-1-9-23-14-7-16-6-5-21*1-9*5-21-6-13-18-0-22-17-11-3-1-9*25-28*,16.707943652092588,228.0,190,0.0
127,19-18-0-28-7-4*20-7-25-22-18-0-26*19-17-28-16-27-29-2-10-6-13-0-18-12-8*0-18*8-12-19-17-11-14-24-20*4-24*9-1-3-24-20-7-27-10-15-21*17-22*3-1-9-23-14-7-16-6-5*1-9*5-21-6-13-18-0-22-17-11-3-1-9*25-28*,16.725508534019173,225.0,195,0.0
128,19-18-0-28-7-4*20-7-25-22-18-0-26*19-17-28-16-27-29-2-10-6-13-18-12-8*0-18*8-12-19-17-11-14-24*4-24*9-1-3-24-20-7-27-10-15-21*17-22*3-1-9-23-14-7-16-6-5*1-9*5-21-6-13-18-0-22-17-11-3-1-9*25-28*,16.775163666121113,221.0,199,0.0
