,f_1,f_2,R_x
34,23.14020050151337,1251,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-28-56-6*36-38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33-22*22-33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*29-69-38-36-41-34-57-51-56-28-8-55-10*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-11-31-9-17*15-30-63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
35,23.143180508470177,1248,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-28-56-6*36-38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*22-33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*29-69-38-36-41-34-57-51-56-28-8-55-10*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-11-31-9-17*15-30-63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
37,23.146139748827984,1243,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-28-56-6*36-38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*22-33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55-10*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-11-31-9*15-30-63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
38,23.1467887050468,1241,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-28-56-6*36-38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*22-33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-11-31-9*15-30-63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
36,23.150168469034405,1240,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-28-56-6*36-38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*22-33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*29-69-38-36-41-34-57-51-56-28-8-55-10*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-11-31-9*15-30-63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
40,23.16125783290156,1230,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*22-33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*30-63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
41,23.161865255922372,1229,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*30-63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
42,23.163121635162007,1226,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*30-63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
39,23.16642352440335,1225,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-28-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*22-33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*30-63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
43,23.178655051215625,1221,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
44,23.179449373627456,1215,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
45,23.182398230685767,1210,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
46,23.18532632114507,1203,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*22-33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
47,23.19197163282576,1200,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*63-6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
48,23.20898986070804,1195,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
49,23.21177777662408,1191,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
28,23.257324119885578,1190,13-22-19-54-5-37-67-27-41-58-33-43-17-10-28-56-6*36-38-54-5-37-65-39-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44*52-8-26-49-11-59-10-55-20-13-50-0-3-19*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-53-4*18-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23*51-35-34-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*32-37-65-18-5-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55-10-16*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1-49*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*32-65-5-54-36-45-58-64-52-55-10-59-68-11*59-11-15-30-63-6-56-8-55-16-1-68*2-23-3-66-19-36-41-25-4-7-53*
29,23.258959489557,1187,13-22-19-54-5-37-67-27-41-58-33-43-17-10-28-56-6*36-38-54-5-37-65-39-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44*52-8-26-49-11-59-10-55-20-13-50-0-3-19*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-53-4*18-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23*51-35-34-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*32-37-65-18-5-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55-10-16*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*32-65-5-54-36-45-58-64-52-55-10-59-68-11*59-11-15-30-63-6-56-8-55-16-1-68*2-23-3-66-19-36-41-25-4-7-53*
27,23.28001162929544,1185,13-22-19-54-5-37-67-27-41-58-33-43-17-10-28-56-6*36-38-54-5-37-65-39-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-44*52-8-26-49-11-59-10-55-20-13-50-0-3-19*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-53-4*18-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23*51-35-34-41-45-36-19-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26-62-24-42*32-37-65-18-5-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8-55-10-16*45-36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68-1-49*58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*32-65-5-54-36-45-58-64-52-55-10-59-68-11*59-11-15-30-63-6-56-8-55-16-1-68*2-23-3-66-19-36-41-25-4-7-53*
50,23.291926465472933,1184,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40-53*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
51,23.29227949765597,1179,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40*39-18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*36-19-29-48-66-38-22-33-20-55-16-26*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*6-56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7*
52,23.297497105655264,1168,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40*18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*19-29-48-66-38-22-33-20-55-16-26*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*56-8-55-20-13-50-0-3-48-39-65*2-23-3-66-19-36-41-25-4-7-46*
53,23.299599723804235,1162,20-13-22-19-54-5-67-27-41-58-33-43-61-17-10-8-56*38-54-5-37-65-18-69-0-2-50-33-20-10-28-56-51-34-25-12-41-45-22-13-43-17-61-14*52-8-26-49-11-59-10-55-16-1-68-9*69-3-48-39-32-18-54-36-45-34-51-8-26-49-15-42-62-24-21-6-47-40*18-65-37-67-27-41-51-8-26-1-31-11-9-17-43-13-33*33-58-51-35-57-41-12-4-53-47-6-56-8-10-20-43-50-0-23-29-66-18-32-54-5*56-8-51-35-41-45-36-54-38-22-33-20-17-60*19-29-48-66-38-22-33-20-55-16-26*27-67-37-65-18-54-66-69-23-50-17-10-16-26-30-24-21-63-6-35-34-45-36-38-3-0-2-14-44-60*48-29-69-38-36-41-34-57-51-56-28-8*36-22-33-43-61-60-14-44-17-20-52-64-58-34-25-4-40-7-47-6-35-51-8-26-16-9-68*33-58-64-51-35-41-12-40-46-53-4-25-27-67-65-32-39-48-29-23-50-17-59-1-49-15-42-62-30*39-65-5-54-36-45-58-64-52-55-10-59-68-9-31-11*56-8-55-20-13-50-0-3-48-39*2-23-3-66-19-36-41-25-4-7-46*
