Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Trim_one_terminal_cb,Grow_one_terminal_cb
26231,26231.0,0.1289460153565685,0.1238529579160832,0.1131649967879449,0.1127652434657489,0.2384423296712294,0.282828456802425
26232,26232.0,0.1272125577193685,0.122583867444438,0.1112591430935685,0.1137338099734861,0.2402745018115691,0.2849361199575696
26233,26233.0,0.1255646822030568,0.1201323521370178,0.1107227881291989,0.1146831195706525,0.2422083805324279,0.286688677427646
26234,26234.0,0.1240112343516327,0.1177670946313991,0.110300270572404,0.1163749466216754,0.2444732161473052,0.2870732376755835
26235,26235.0,0.1225143498331655,0.1154591656785021,0.1099404758140384,0.1180056668982046,0.2464372572846428,0.2876430844914464
26236,26236.0,0.1210860884122915,0.1132286589653308,0.1096434767745899,0.1195678311276715,0.2485257781456568,0.2879481665744594
26237,26237.0,0.120040846941816,0.1113971138834002,0.1097129404209172,0.1213350192789716,0.2505145588498618,0.2869995206250331
26238,26238.0,0.1190658415228489,0.1096580154018504,0.1098265915294245,0.1229833017417912,0.2521813703349607,0.2862848794691242
26239,26239.0,0.1183794621724146,0.109663744842016,0.1101945384107942,0.1234729341071639,0.2525449049759987,0.2857444154916123
26240,26240.0,0.117620021137072,0.1094357874629459,0.1104479830788344,0.1249493896694758,0.2525171661708795,0.2850296524807922
26241,26241.0,0.117112066001885,0.1094701528122882,0.110905488314417,0.1266418738607799,0.2522374154486992,0.2836330035619306
26242,26242.0,0.1181382250308871,0.1096143908378342,0.1114161988825579,0.1282601107245155,0.2503680171427516,0.2822030573814537
26243,26243.0,0.1192491109316551,0.1098560718917079,0.1119696871443199,0.1297953426248023,0.247463253371096,0.2816665340364187
26244,26244.0,0.1204892447221074,0.1102471374246405,0.1126202430118258,0.1313046203030848,0.2441533773156889,0.2811853772226526
26245,26245.0,0.120516138270709,0.1096301477573061,0.1134630635897356,0.1333495181663523,0.2409695622355227,0.2820715699803743
26246,26246.0,0.1205843693934316,0.1090848867479633,0.1143183026427882,0.135287437555136,0.2377788486254335,0.2829461550352473
26247,26247.0,0.120689122021636,0.1086096341409063,0.1151761659329388,0.1371096971229965,0.2346138334745145,0.2838015473070078
26248,26248.0,0.1207761300318666,0.1081525751753519,0.1159782459569509,0.1378242449327169,0.2305643647520667,0.286704439151047
26249,26249.0,0.1207797964966702,0.1076499597676569,0.1166555989320498,0.1383104513621704,0.2272713582717961,0.2893328351696566
26250,26250.0,0.1207175098150323,0.1071204606252032,0.1172230149424668,0.13859537939418,0.2237284615106514,0.2926151737124662
26251,26251.0,0.1206114614304455,0.1065870343749234,0.1177007867865979,0.1387380188181167,0.2200292475445453,0.2963334510453712
26252,26252.0,0.1205272484248581,0.1061155684179104,0.1181532615904379,0.1387872683572327,0.216491046115988,0.2999256070935728
26253,26253.0,0.1218921008189974,0.1057045813844076,0.1185784443099776,0.1373234030760477,0.2131331379855102,0.3033683324250595
26254,26254.0,0.1242146505286364,0.1063050365178003,0.1199277135918528,0.1367793977514281,0.2093199531909889,0.3034532484192934
26255,26255.0,0.126151678632155,0.1067641327856627,0.1210495158226089,0.1375221072068644,0.2055331178634904,0.3029794476892184
26256,26256.0,0.1278737468792599,0.1079911716053758,0.121946045269466,0.1380339393633032,0.203048530994003,0.3011065658885921
26257,26257.0,0.1293311983941893,0.1089492167606857,0.1225769317374131,0.1382789314501476,0.2009732955679023,0.2998904260896619
26258,26258.0,0.1307407571648483,0.1098645032503958,0.1231672674894986,0.1384861543833255,0.2007248744827564,0.2970164432291754
26259,26259.0,0.1319260408983813,0.1105678253493402,0.1235481282602118,0.1382156156571745,0.2018029253826762,0.2939394644522159
26260,26260.0,0.1330385520833434,0.1112637246472344,0.1238775807621607,0.1379058837379759,0.2030587945361798,0.2908554642331056
26261,26261.0,0.1340744428627421,0.1119459844312046,0.1241574712972022,0.1375639752642265,0.2040335699978024,0.2882245561468221
26262,26262.0,0.1349401072784307,0.1134273278729851,0.1252081389748585,0.1371056178852098,0.2047676913041939,0.284551116684322
26263,26263.0,0.1357162598074717,0.1148671998390439,0.1261961660707581,0.1365909794591821,0.2055956856881164,0.2810337091354279
26264,26264.0,0.1363279426087832,0.1161034436770786,0.1270417888676614,0.1362476348316109,0.2070297989995819,0.277249391015284
26265,26265.0,0.1357060995271505,0.1173828552797186,0.1278456476917669,0.1361368180409152,0.2091505403975953,0.2737780390628535
26266,26266.0,0.1350123956314254,0.118595417804218,0.1285791562200362,0.1359812703044355,0.2112978609819902,0.2705338990578947
26267,26267.0,0.1343750582560786,0.1198497947472502,0.1280420160467719,0.1358996658067605,0.2140104517911066,0.267823013352032
26268,26268.0,0.1336914465260272,0.1210258833007328,0.1274459781547538,0.1360437840918181,0.2166974361437363,0.2650954717829316
26269,26269.0,0.1329794251320222,0.1221261525560662,0.1268092938327573,0.1361847752831217,0.219340905979982,0.2625594472160505
26270,26270.0,0.1323888153942591,0.1225727561760862,0.1262273096519155,0.1350328308894224,0.2234172795516208,0.2603610083366957
26271,26271.0,0.1317117505428597,0.1228678201293495,0.1255481942877401,0.1338128464972401,0.2277726392795339,0.2582867492632765
26272,26272.0,0.131213115105591,0.1224396827775553,0.1250379203800957,0.1325886159556611,0.2328425770762796,0.2558780887048171
26273,26273.0,0.1305932682270494,0.1218281613563639,0.1244528673089873,0.1325202324429935,0.2370549646754573,0.2535505059891482
26274,26274.0,0.1299268482014664,0.1211140281682457,0.1237582865983957,0.1324241137727916,0.2414012354186342,0.251375487840466
26275,26275.0,0.1292671195857449,0.1203566287637177,0.1230634704107686,0.1323159076594238,0.2455203274797679,0.2494765461005768
26276,26276.0,0.128552194588819,0.119500047822229,0.1223075745194488,0.1321286664969966,0.2486592852035476,0.2488522313689586
26277,26277.0,0.1278828876619239,0.1186509148700362,0.1215924114168645,0.1319589257638,0.2495728780096165,0.2503419822777586
26278,26278.0,0.1271798266292432,0.1177354729996493,0.1201252703027997,0.131723779858495,0.2498083876389873,0.2534272625708252
26279,26279.0,0.1265097361930009,0.1168258262029102,0.118695196213719,0.1315115163617412,0.2498337398405085,0.2566239851881199
26280,26280.0,0.1257851111070065,0.1158395823495124,0.1172218740971057,0.1309810605767419,0.2498287877440408,0.2603435841255925
26281,26281.0,0.1248309887494328,0.1146066012459935,0.1155366996392169,0.1302068739525093,0.2500203125990491,0.2647985238137982
26282,26282.0,0.123783503649657,0.1132675300070443,0.1137813533974025,0.1293247150178526,0.249917667767752,0.2699252301602914
26283,26283.0,0.1226763558217861,0.1118602572474862,0.1119942949013623,0.1283680914820497,0.2495651855559819,0.2755358149913337
26284,26284.0,0.1216265830169082,0.1105056758469757,0.110296565961479,0.1274540160405733,0.2490913745239039,0.2810257846101598
26285,26285.0,0.1208806482024755,0.109453765225316,0.1089379136532387,0.1282576488086796,0.2459517781025418,0.2865182460077484
26286,26286.0,0.1201542621662231,0.1084234126494736,0.1076366520751947,0.1293831846717313,0.2429044512551182,0.291498037182259
26287,26287.0,0.1194372379001995,0.1074072698501294,0.1063845587796118,0.1304737089981344,0.2401609135329868,0.296136310938938
26288,26288.0,0.1187852600194926,0.1064635278270776,0.1052386884206503,0.1315712682477404,0.2374215181041363,0.3005197373809029
26289,26289.0,0.1181074345734687,0.1055034748320102,0.1041089683173285,0.1325732742448237,0.234622335602618,0.3050845124297509
26290,26290.0,0.117549887809883,0.1046751057288428,0.1031418438818789,0.1321874540628576,0.2329780558414333,0.3094676526751045
26291,26291.0,0.117056716778677,0.1039240852699665,0.1022812762424183,0.1317927122578304,0.2314006203551495,0.3135445890959584
26292,26292.0,0.1165866220771312,0.1032103952557475,0.1024854218559489,0.131354094870305,0.2302439409159614,0.3161195250249063
26293,26293.0,0.1161778112051093,0.1025732537276763,0.1027815821268503,0.1309161898182206,0.2291671690532114,0.3183839940689323
26294,26294.0,0.1159159062260414,0.1020990395900812,0.1045829186620012,0.1305709672562164,0.2282607440655458,0.3185704242001143
26295,26295.0,0.115598217884805,0.1015855845296729,0.1063263866501113,0.1301219934452865,0.2276594111330482,0.3187084063570763
26296,26296.0,0.1153340508515789,0.1011424966398862,0.108100887716553,0.1296846826989824,0.2271392238300764,0.3185986582629233
26297,26297.0,0.1152992660944657,0.1023743129396996,0.1086355735428287,0.1281908132468759,0.2256258408952788,0.3198741932808513
26298,26298.0,0.1151796065667585,0.1035238438947742,0.11029312641374,0.1265943129874017,0.2244480014354718,0.3199611087018538
26299,26299.0,0.1161190970001346,0.1042935919608022,0.1117040247554547,0.124805750663232,0.2231254130142379,0.3199521226061386
26300,26300.0,0.1172419934837178,0.1052391182213083,0.1134454112290617,0.124337895204755,0.2220503424014981,0.3176852394596591
26301,26301.0,0.1181992098531349,0.106013872999723,0.1148265994914118,0.1237438378854698,0.2208892719280138,0.3163272078422466
26302,26302.0,0.1191634759593425,0.1067929198997053,0.1170494203731303,0.123280638540649,0.2198281462878283,0.3138853989393445
26303,26303.0,0.119906197430235,0.1073497925027344,0.1189892356660987,0.1239061080634414,0.2184707640880777,0.3113779022494127
26304,26304.0,0.1206359040356433,0.1078949420334835,0.1208487502972707,0.1245739273928663,0.2172148416134388,0.3088316346272973
26305,26305.0,0.121207711307173,0.1082852004149843,0.1224785102976254,0.1261065166882994,0.215785014338369,0.3061370469535487
26306,26306.0,0.1216455799943855,0.1085460430672355,0.1238990824191298,0.1273187397268523,0.2152407487934399,0.3033498059989568
26307,26307.0,0.1220787272890424,0.1088080051568417,0.1254596039708782,0.1283688947422112,0.2146373152994705,0.3006474535415558
26308,26308.0,0.1224093544635133,0.1089744157252318,0.1268365354003892,0.1291808688047239,0.2147381801378198,0.2978606454683218
26309,26309.0,0.1234268747905396,0.109835633351311,0.1288169339380591,0.130689191437881,0.2106956810506485,0.2965356854315605
26310,26310.0,0.1261555983547702,0.1109881683276529,0.1298841409511874,0.1313726366217786,0.207089732046533,0.2945097236980777
26311,26311.0,0.1288256890254137,0.1121056492837535,0.1308330892363825,0.1320211433637892,0.2036270233214947,0.2925874057691661
26312,26312.0,0.1314163091851223,0.1131804068120759,0.1316661151835859,0.1326317204406816,0.2003278579348762,0.2907775904436577
26313,26313.0,0.1339736022474952,0.1151034015775506,0.1324505833312273,0.1332661576123012,0.1960550270528556,0.2891512281785698
26314,26314.0,0.1364057309220449,0.1169509828392105,0.1331139077081894,0.1344294607611953,0.1924751823103501,0.2866247354590094
26315,26315.0,0.1388825448174629,0.118893870591475,0.133843223904425,0.135671029672067,0.1892864779974876,0.2834228530170821
26316,26316.0,0.1415384214363222,0.1210667194713752,0.1339946029460077,0.1371726977816855,0.1866453012780467,0.2795822570865624
26317,26317.0,0.1440431814543759,0.1243890905916341,0.1340528961865584,0.1373577242033656,0.1842375968741652,0.2759195106899004
26318,26318.0,0.146386888931524,0.1275878080170134,0.1340268292737749,0.1364809228416843,0.1830640945983262,0.2724534563376768
26319,26319.0,0.1485407474006209,0.1306217852962825,0.1339036342456536,0.135674668731019,0.1832620991594736,0.2679970651669501
26320,26320.0,0.150521521359599,0.133496474853078,0.1337135740458279,0.1348342878691927,0.1836583889192064,0.2637757529530958
26321,26321.0,0.1523267115198803,0.1361990585640792,0.1334652357934664,0.1339715967399399,0.1842291724600687,0.2598082249225654
26322,26322.0,0.1537772529311603,0.1385411497481842,0.1328097878192033,0.1329188818527243,0.1847727211399676,0.2571802065087601
26323,26323.0,0.1550945018796231,0.1394857735716384,0.1320167177971939,0.1319060695576112,0.1880264023232797,0.2534705348706537
26324,26324.0,0.156167143260594,0.1401767586708003,0.1311212467709608,0.1308278258568695,0.19174402525519,0.2499630001855853
26325,26325.0,0.1570770932351943,0.1407007408852896,0.1302107513693707,0.1297696581462515,0.1955011104406103,0.2467406459232836
26326,26326.0,0.1576529500157435,0.140890609252857,0.1291172675554036,0.1285615690752795,0.1990378868340816,0.2447397172666348
26327,26327.0,0.1580830786395557,0.1409385907602334,0.1280307432941513,0.1273913459564128,0.2025374461222926,0.2430187952273542
26328,26328.0,0.1583777506360663,0.1408583942783641,0.1258502367618438,0.1262669044256296,0.2070796255339983,0.2415670883640979
26329,26329.0,0.1594636586582518,0.1415797332812038,0.1255321358702117,0.1261110044496408,0.2110671986093072,0.2362462691313846
26330,26330.0,0.1604263356841327,0.1421907564910629,0.125250714906732,0.1260038665335365,0.2138074275280773,0.2323208988564586
26331,26331.0,0.1612684780430805,0.1426963852551409,0.1250051200882241,0.1259416858504894,0.2178262158453461,0.2272621149177189
26332,26332.0,0.1617040352385166,0.1428124201906926,0.1245045422086934,0.1256309059443417,0.222451551484123,0.2228965449336327
26333,26333.0,0.1618379249334525,0.143240513145068,0.1250981000716522,0.1251681092550797,0.2240482796026224,0.2206070729921252
26334,26334.0,0.1617809555004694,0.143491443620607,0.1256274250437025,0.1246551059473878,0.225354592372986,0.2190904775148473
26335,26335.0,0.1614957118396182,0.1435233478533674,0.1260365764571439,0.1240449760091154,0.2271627308285862,0.2177366570121688
26336,26336.0,0.1611328738102944,0.1434828094252992,0.1278870515822744,0.1234785334027031,0.2287794310163434,0.2152393007630853
26337,26337.0,0.1607038292296385,0.1433774779867661,0.1297304990109594,0.12386616473012,0.2302076697611644,0.2121143592813515
26338,26338.0,0.1602194891985901,0.1432148861531999,0.1315491870385567,0.1242904044665273,0.2314520108198945,0.2092740223232315
26339,26339.0,0.159690226662499,0.1415738144538682,0.133327404724899,0.1247433493736617,0.2334274914596464,0.2072377133254256
26340,26340.0,0.157697255068659,0.139904235878055,0.1350514169272484,0.1252175994853793,0.2366516325263101,0.2054778601143481
26341,26341.0,0.1567791694110777,0.1380622769857468,0.1365459841585608,0.125467104290927,0.2400214391206403,0.2031240260330473
26342,26342.0,0.1572242087392519,0.1361665707554915,0.1364735091730307,0.1263681286541517,0.2429263922116726,0.2008411904664015
26343,26343.0,0.1569820197517339,0.1337961442880816,0.1358318305326072,0.1279067001858434,0.2469111503960493,0.1985721548456845
26344,26344.0,0.1553879524091733,0.1326256648253977,0.1351766652315638,0.1308985308236907,0.2493118710415776,0.1965993156685968
26345,26345.0,0.1534701193474841,0.1311738265885782,0.134142897715957,0.1332358366681599,0.2535327919655283,0.1944445277142924
26346,26346.0,0.1520614607505813,0.13026466911879,0.1326510202546936,0.1360837490881962,0.2541328008139366,0.1948062999738022
26347,26347.0,0.150556224401534,0.1292840945576066,0.1310110230787124,0.1387080926599067,0.2543592946221786,0.1960812706800616
26348,26348.0,0.149104120439047,0.1283740503597794,0.1293791181312448,0.141229980832407,0.2543723599561884,0.1975403702813332
26349,26349.0,0.1478052657549984,0.12762749302186,0.1278617243298234,0.1437253493548022,0.2542841181009583,0.1986960494375575
26350,26350.0,0.1464366168976777,0.1268148323605298,0.1262418574271507,0.1458123005472829,0.2526348751232575,0.2020595176441013
26351,26351.0,0.1450327286618742,0.1259646942036321,0.1245598522912674,0.1475385844086934,0.2506250013428879,0.2062791390916449
26352,26352.0,0.1444238262054565,0.1251877043056692,0.1229371194202301,0.1478713814569034,0.2482411780584395,0.2113387905533012
26353,26353.0,0.143799865775916,0.1254381597310694,0.1213378009076064,0.1480255543940928,0.2452157423492686,0.2161828768420468
26354,26354.0,0.1432189535252213,0.1257599816674124,0.1198247187768516,0.1486006850852529,0.2418644662362955,0.2207311947089663
26355,26355.0,0.1424742158613814,0.1258427929626007,0.1181952670203554,0.14882236673328,0.2393544269131871,0.2253109305091953
26356,26356.0,0.1416284670839807,0.125754303058758,0.1165159530031564,0.1486869542318811,0.2336536128079643,0.2337607098142594
26357,26357.0,0.140626045464833,0.1255063164670672,0.1147341637655566,0.1481613700477756,0.228360786501732,0.2426113177530355
26358,26358.0,0.138536910224888,0.125246325764451,0.114118138875304,0.1474480132755172,0.223030529762211,0.2516200820976287
26359,26359.0,0.1365400746280755,0.1250275818184786,0.113606912696017,0.1466716958405449,0.2183945556379505,0.2597591793789333
26360,26360.0,0.1346462770660502,0.1248481473929454,0.113195117618392,0.1458464769834797,0.213956111398141,0.2675078695409915
26361,26361.0,0.1328641517109537,0.1247058858800628,0.1128769284830389,0.1444591832456279,0.210266144286209,0.2748277063941073
26362,26362.0,0.1311477210166968,0.1245721868142209,0.1126198507976105,0.1430272634734994,0.2065761799446967,0.2820567979532755
26363,26363.0,0.1295549482451907,0.1244712151519003,0.1124440284044949,0.1415931836787693,0.2031362756347141,0.2888003488849305
26364,26364.0,0.128506061998542,0.1262459459646103,0.1127597606650585,0.1405881673283118,0.2003724910628746,0.2915275729806025
26365,26365.0,0.1273956545502235,0.1283438394744984,0.1129770363786295,0.1394416598285059,0.1975166774979078,0.2943251322702346
26366,26366.0,0.1263655491944526,0.130386167576315,0.1136828574471004,0.1383040589190679,0.194729647922828,0.2965317189402358
26367,26367.0,0.1260522159097313,0.132158929330715,0.1150269388299242,0.1378005685647741,0.1894696236716268,0.2994917236932285
26368,26368.0,0.1258117139964049,0.132734845818388,0.1177455057453294,0.1372974157882562,0.1844611076290314,0.3019494110225899
26369,26369.0,0.1253971018444039,0.1329857789090665,0.1199040827010626,0.1365575348674382,0.181709192864766,0.3034463088132625
26370,26370.0,0.1249688254880045,0.1330806065004321,0.1219259718124226,0.1357508863148473,0.179043516176418,0.3052301937078752
26371,26371.0,0.1252559107345873,0.1337573674898791,0.1245279995961096,0.1349013042882775,0.1757860066271753,0.305771411263971
26372,26372.0,0.1255471540345916,0.1328857329623368,0.128417906798829,0.1340276385614531,0.1735167342869314,0.3056048333558579
26373,26373.0,0.125907408967857,0.1319831549186758,0.1322104739391179,0.1332092159798495,0.1715459317945525,0.305143814399947
26374,26374.0,0.1262620692576223,0.1309976509268419,0.1358134067877139,0.1323845938906582,0.1696711524978683,0.3048711266392951
26375,26375.0,0.1283569267641188,0.1302675761917783,0.1395298470155079,0.1318828460357374,0.1682272439459781,0.3017355600468793
26376,26376.0,0.1304750351686303,0.129538424798895,0.1430750157460384,0.1314404387339455,0.1670481955125589,0.2984228900399317
26377,26377.0,0.1336166978211198,0.1285912054517121,0.146204397965536,0.1308296715267971,0.1657978830986692,0.2949601441361655
26378,26378.0,0.1366092898564118,0.1275433443252788,0.1490144256890562,0.130614180717592,0.1645276461832048,0.2916911132284562
26379,26379.0,0.1394793716699524,0.1264569634628636,0.1515505133430407,0.1303890819196163,0.1639968182801166,0.2881272513244103
26380,26380.0,0.1421764760126461,0.1253127611935538,0.1537806766047683,0.1301235694665915,0.1632534442074047,0.2853530725150355
26381,26381.0,0.1447407886343334,0.1241778207269145,0.1557630653270298,0.1298741988947355,0.1625750990569394,0.2828690273600472
26382,26382.0,0.147160117579522,0.123062737285969,0.1566005494360756,0.129642021720274,0.1633913228110682,0.280143251167091
26383,26383.0,0.1483533393549813,0.122155247431129,0.1573635302664225,0.1296062118037836,0.165865924913219,0.2766557462304646
26384,26384.0,0.1494191023847417,0.1227352080557156,0.1579384824729752,0.1281818890148726,0.1684566297782447,0.2732686882934502
26385,26385.0,0.1503594949130755,0.1247909316483975,0.1583384593960477,0.1268078621543865,0.1696973486526362,0.2700059032354566
26386,26386.0,0.1511776500648419,0.1268685703907241,0.1585769587947572,0.1254928418980878,0.1709963872324273,0.2668875916191618
26387,26387.0,0.1520229734347014,0.1290905197888289,0.1583131068360743,0.1243894411966418,0.1725091086249392,0.2636748501188145
26388,26388.0,0.1527271521100032,0.1312629864260102,0.1578926343181821,0.123330389244435,0.1739633030492605,0.2608235348521091
26389,26389.0,0.1533209429839764,0.1333928781225148,0.1573590922327068,0.1223455258965919,0.1762546672228792,0.2573268935413308
26390,26390.0,0.1522929634115306,0.1353752413675334,0.1566412108693494,0.1235471710360445,0.1780705265730856,0.2540728867424565
26391,26391.0,0.1509253438927058,0.1370289647477236,0.1555885623434911,0.1256644808724924,0.1803489642974101,0.2504436838461771
26392,26392.0,0.1497176706181872,0.1388223210166255,0.1546970958574996,0.1285858300618118,0.1847790960860946,0.2433979863597814
26393,26393.0,0.1482692677440966,0.1388980839419147,0.1535628499200553,0.1312902281295797,0.1913826059296667,0.236596964334687
26394,26394.0,0.1466171394641011,0.1387114167193828,0.152219892140647,0.1337870777600687,0.1974786053962515,0.2311858685195488
26395,26395.0,0.1448200049984165,0.1383122544328627,0.1507243486780905,0.1360939906975272,0.202961647433644,0.2270877537594591
26396,26396.0,0.1429242251991574,0.1377397271005072,0.1491203224242151,0.1382207803707724,0.2084631973643893,0.2235317475409584
26397,26397.0,0.1418184708825225,0.136967654075981,0.147385459496449,0.1399732821185843,0.2136794192028751,0.220175714223588
26398,26398.0,0.1405626535496545,0.1360455065589248,0.1455719880916372,0.1414104014985592,0.2194676416504594,0.2169418086507649
26399,26399.0,0.1393211098086009,0.1350661037886758,0.1437744940864462,0.142219121358791,0.2264818332238955,0.2131373377335905
26400,26400.0,0.1379906497587071,0.1339948899034747,0.1419592792661846,0.142852354331988,0.2335574979304596,0.2096453288091859
26401,26401.0,0.1367084553863418,0.1329090516009619,0.1402035613078555,0.1433786102244152,0.2407686434906851,0.2060316779897404
26402,26402.0,0.1348754434735551,0.1319830618812041,0.1378874490865081,0.1438777570622897,0.2473480828268127,0.2040282056696301
26403,26403.0,0.1328761910928401,0.1308290532901385,0.1352447149433876,0.1440453191581245,0.2548542877487235,0.2021504337667856
26404,26404.0,0.1308196422403456,0.1295536952263555,0.1325674901233655,0.1444061594222931,0.2622349026020247,0.2004181103856154
26405,26405.0,0.1287521413914245,0.1282019255574147,0.1299060452819823,0.1449593959875017,0.2684858329229775,0.1996946588586991
26406,26406.0,0.1267770604858105,0.1268765048721231,0.1273670186013897,0.1453107763385138,0.2744369750910442,0.1992316646111185
26407,26407.0,0.1249046260118597,0.1255877701525993,0.1249632762059451,0.1454752783350232,0.2800616197635257,0.1990074295310467
26408,26408.0,0.1231864190924527,0.1243880615707691,0.1227484485123957,0.1455114193100015,0.2845701385488132,0.1995955129655675
26409,26409.0,0.1216013976672908,0.1232576722246433,0.1207029909534492,0.1454903943209444,0.2885584083213881,0.200389136512284
26410,26410.0,0.1201520934012012,0.1207724026555411,0.1188304210912346,0.1454181302141458,0.2934671427133674,0.2013598099245097
26411,26411.0,0.1188394276209375,0.1183783078671657,0.117132175854701,0.1448838068757813,0.2982861602998431,0.2024801214815713
26412,26412.0,0.1178247678976246,0.1162521160912327,0.1145197099955504,0.1444092115576292,0.3016964806807389,0.2052977137772241
26413,26413.0,0.1170182704126107,0.1143181091340675,0.1121653804244461,0.1439213891391214,0.3051366386045722,0.207440212285182
26414,26414.0,0.1162375501098628,0.1124067747763118,0.1098972830012414,0.1433122913628102,0.307718372732096,0.2104277280176776
26415,26415.0,0.1153865156325385,0.1104336382599587,0.1076281546437351,0.1424418358436155,0.3098122143815273,0.2142976412386248
26416,26416.0,0.1146410160281758,0.1085849184513389,0.1055410970142395,0.1415035421946968,0.3116107986739653,0.2181186276375835
26417,26417.0,0.1139117040755723,0.1067804121478151,0.1035525248862985,0.1404256863994409,0.3144091431017081,0.220920529389165
26418,26418.0,0.1146360971863729,0.1050370146906365,0.1016757470597595,0.1378060613944613,0.3173617365937483,0.2234833430750213
26419,26419.0,0.1153885687890497,0.103378751321375,0.0999310540343826,0.1351648360984741,0.3203001694062453,0.225836620350473
26420,26420.0,0.1163840769986125,0.1020389819451559,0.0985479749405294,0.132712862721076,0.3245810319524867,0.2257350714421392
26421,26421.0,0.1172486741321849,0.1006595659163449,0.097164490235894,0.130114433960864,0.3297718511101875,0.2250409846445243
26422,26422.0,0.1178940769298745,0.0999347644335642,0.0957017469324452,0.1273537415701466,0.3326430642315931,0.226472605902376
26423,26423.0,0.1184236559476978,0.0992019615151362,0.0942702034735039,0.1245246451984077,0.3349497290909282,0.2286298047743258
26424,26424.0,0.119117080640596,0.0987426682009427,0.0931544381763417,0.1219340993598048,0.3353974795123169,0.2316542341099975
26425,26425.0,0.1199824452255458,0.0982798252094008,0.092079729623451,0.1193283253212283,0.3360603629456207,0.2342693116747532
26426,26426.0,0.119399495820145,0.0979176604844644,0.0911519637722369,0.1182612256870303,0.3364779055347477,0.2367917487013756
26427,26427.0,0.1188185198347562,0.0976564972211385,0.0903724933854604,0.1173392305303886,0.3374998649705648,0.2383133940576914
26428,26428.0,0.11823725752936,0.0974884822555307,0.0897339189701808,0.1165266546747192,0.338341409309874,0.2396722772603351
26429,26429.0,0.1176750636725246,0.0974127376642821,0.0892352934301579,0.1158544657322655,0.3389378402946087,0.2408845992061609
26430,26430.0,0.116782118004427,0.0973375287726042,0.0887843430500014,0.1152320818178653,0.3399342405769147,0.2419296877781874
26431,26431.0,0.1160226057166338,0.0974424914099729,0.0885597471280422,0.1148112340762398,0.3422323353601083,0.2409315863090029
26432,26432.0,0.1158386616418756,0.0973872110757622,0.0904175706541349,0.1135939029854534,0.3425204123877071,0.2402422412550668
26433,26433.0,0.115502252995702,0.0972082571588854,0.0932443923300331,0.1122839595454847,0.3424972192314106,0.2392639187384842
26434,26434.0,0.1150534873883355,0.0969412836233969,0.0956944776985529,0.1120350592825561,0.3422192235400605,0.238056468467098
26435,26435.0,0.1146327687759178,0.0967224427704617,0.0981556801406958,0.1121050851394328,0.3416047842464914,0.2367792389270004
26436,26436.0,0.1142566330427982,0.0965642431380738,0.100617409322398,0.1122555123595428,0.3412486654259946,0.2350575367111927
26437,26437.0,0.1139101816209205,0.0964480009630447,0.1030407936404291,0.1124610847791149,0.3408330767797621,0.2333068622167287
26438,26438.0,0.1135936169593648,0.0963703892873744,0.1054051401039613,0.11271247034992,0.3403713511509902,0.2315470321483893
26439,26439.0,0.1132559622805019,0.0962771674296711,0.1076415552855966,0.1129741474256412,0.3401768457601115,0.2296743218184776
26440,26440.0,0.1132153476778487,0.0967056953939349,0.1100531127067058,0.1135551146300274,0.3394823825742561,0.2269883470172271
26441,26441.0,0.1133711528924012,0.0971059682986947,0.1123094688673733,0.1141047649870389,0.3388048956343391,0.2243037493201526
26442,26442.0,0.1135537306853246,0.0975283617158846,0.1144507853009807,0.1146896777772221,0.3380786547317497,0.2216987897888382
26443,26443.0,0.1138558002430746,0.0980636618823117,0.1155921528158978,0.1142865887404689,0.3376630198940033,0.2205387764242434
26444,26444.0,0.114378406957236,0.0985984744275862,0.1166050272819436,0.1138830768684346,0.3370659504152595,0.2194690640495401
26445,26445.0,0.1148895077276252,0.0991186586567853,0.1174835577396623,0.1140615342782899,0.3362204302226582,0.2182263113749789
26446,26446.0,0.1153591469224211,0.0995947426797084,0.1182069227447711,0.1141731057290503,0.3356210145616443,0.2170450673624048
26447,26447.0,0.1158154207658185,0.1000552772373779,0.1188125618551448,0.1142806570192845,0.3350761879760052,0.215959895146369
26448,26448.0,0.1162251189907222,0.1004674759661812,0.1192767034038318,0.1150459407453872,0.3340424575890606,0.2149423033048169
26449,26449.0,0.1167929654128773,0.1010364550251618,0.1185635016222588,0.1159713603324019,0.3346856033251399,0.2129501142821603
26450,26450.0,0.1173206176686241,0.1015606038458409,0.1177391864512379,0.1168157420003404,0.3355183830920915,0.2110454669418651
26451,26451.0,0.1176519314340011,0.1016919690534891,0.116668225163379,0.1174712269274387,0.3374328810506393,0.2090837663710529
26452,26452.0,0.1178141674761426,0.1016597892302106,0.1154041889330452,0.1179465762061623,0.3400703747531796,0.2071049034012597
26453,26453.0,0.1178120051987035,0.1014705915846346,0.1139688765240911,0.1181959110215924,0.3434326103193689,0.2051200053516095
26454,26454.0,0.1177826675800077,0.1012631760975962,0.1125149749006178,0.1184020687412372,0.3467666040970857,0.2032705085834552
26455,26455.0,0.1177382564394589,0.1010444690111423,0.1110619123033424,0.1185885176186908,0.3499994160849759,0.2015674285423895
26456,26456.0,0.1176807232406479,0.1008177865560791,0.1096241354556178,0.1187553640493978,0.3531088363421432,0.200013154356114
