,f_1,f_2,R_x
105,23.385282711287164,1034,12-25-57-51-8-26-1-31-9-17-20-52-64-58-35-6-63*44-61-43-13-22-45-41-12-40-46-7-53*46-40-7-4-25-27-67-5-65-32-39-48-29-23-50-17-59-1-26-8-52-64*63-21-24-30-26-16-10-20-43-50-23-3-48-66-38-36-45-58-57*46-40-7-47-6-63-30-26-1-68-9*42-62-26-16-10-20-33-22-19-18-32-39-48-69-66-3-23*12-25-41-35-64-52-55-17-60-14-2-0-3-66-19-36-45-58-33-13-50-23-69-18-5-37*45-41-27-67-37-5-54-38-22-33-20-17-59-11-31*63-6-56-8-55-20-13-50-0-69-29-19-54-18*34-51-64-52-8-56-6-47-53-4-25-41-36-38-69-29*22-36-41-34-51-8-26-49-11-9-17-61-44*16-55-52-64-58-33-50-2-14-44-17-10-28-56-51-35-57-41-36-38-54-32*19-69-66-18-65-54-36-45-58-51-56-8-55-10-16-1-59*39-18-54-36-45-34-35-6-21-24-62-42-15-49-1-59-17*4-12-41-58-64-52-10-59-68-9-11-15-30-42*
102,23.39492360487392,1030,32-54-36-45-34-35-6-21-24-62-49-15*41-57-34-25-27-67-37-18-54-36-45-58-64-52-8-28-10-20-13-33-43-17-9-31*13-22-19-69-48-39-18-54-36-41-51-8-26-49-15-42-24*12-25-34-57-51-8-26-1-31-11-9-68-59-10-52-64-58-41-27-67-37-18-19*48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7*18-5-67-27-41-35-51-64-52-55-8-56*67-65-54-66-3-23-0-2-50-33-58-34-25-4-7-46*58-35-6-63-24-30-26-16-10-20-43-50-23-69-29-19-65-37-67-27-25*40-7-47-6-56-8-26-1-68-9-17-50-23-29-48*44-60-17-20-52-64-35-57-25-12-27-67-65-39-48-29-3-38-36-22-33*8-10-59-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47*37-5-54-38-22-33-20-17-9-11-15-30-62*46-40-12-41-45-22-13-43-61-60*23-69-19-22-33-20-55-16-1-11*8-28-56-51-41-36-19-66-3-23-50-17-59-1-49*
103,23.39704698962189,1024,32-54-36-45-34-35-6-21-24-62-49-15*41-57-34-25-27-67-37-18-54-36-45-58-64-52-8-28-10-20-13-33-43-17-9-31*13-22-19-69-48-39-18-54-36-41-51-8-26-49-15-42-24*12-25-34-57-51-8-26-1-31-11-9-68-59-10-52-64-58-41-27-67-37-18-19*48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7*18-5-67-27-41-35-51-64-52-55-8-56*67-65-54-66-3-0-2-50-33-58-34-25-4-7-46*58-35-6-63-24-30-26-16-10-20-43-50-23-69-19-65-37-67-27-25*40-7-47-6-56-8-26-1-68-9-17-50-23-29-48*44-60-17-20-52-64-35-57-25-12-27-67-65-39-48-29-3-38-36-22-33*8-10-59-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47*37-5-54-38-22-33-20-17-9-11-15-30-62*46-40-12-41-45-22-13-43-61-60*23-69-19-22-33-20-55-16-1-11*8-28-56-51-41-36-19-66-3-23-50-17-59-1-49*
107,23.408982592398388,1021,12-25-57-51-8-26-1-31-9-17-20-52-64-58-35-6-63*44-61-43-13-22-45-41-12-40-46-7-53*46-40-7-4-25-27-67-5-65-32-39-48-29-23-50-17-59-1-26-8-52-64*63-21-24-30-26-16-10-20-43-50-23-3-48-66-38-36-45-58-57*46-40-7-47-6-63-30-26-1-68-9*42-62-26-16-10-20-33-22-19-18-32-39-48-69-66-3-23*12-25-41-35-64-52-55-17-60-14-2-0-3-66-19-36-45-58-33-13-50-23-69-18-5-37*45-41-27-67-37-5-54-38-22-33-20-17-59-11-31*63-6-56-8-55-20-13-50-0-69-29-19-54-18*34-51-64-52-8-56-6-47-53-4-25-41-36-38-69-29*22-36-41-34-51-8-26-49-11-9-17-61-44*16-55-52-64-58-33-50-2-14-44-17-10-28-56-51-35-57-41-36-38-54-32*69-66-18-65-54-36-45-58-51-56-8-55-10-16-1-59*39-18-54-36-45-34-35-6-21-24-62-42-15-49-1-59-17*4-12-41-58-64-52-10-59-68-9-11-15-42*
104,23.41096580260309,1018,32-54-36-45-34-35-6-21-24-62-15*41-57-34-25-27-67-37-18-54-36-45-58-64-52-8-28-10-20-13-33-43-17-9-31*13-22-19-69-48-39-18-54-36-41-51-8-26-49-15-42-24*12-25-34-57-51-8-26-1-31-11-9-68-59-10-52-64-58-41-27-67-37-18-19*48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7*18-5-67-27-41-35-51-64-52-55-8-56*67-65-54-66-3-0-2-50-33-58-34-25-4-7-46*58-35-6-63-24-30-26-16-10-20-43-50-23-69-19-65-37-67-27-25*40-7-47-6-56-8-26-1-68-9-17-50-23-29-48*44-60-17-20-52-64-35-57-25-12-27-67-65-39-48-29-3-38-36-22-33*8-10-59-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47*37-5-54-38-22-33-20-17-9-11-15-30-62*46-40-12-41-45-22-13-43-61-60*23-69-19-22-33-20-55-16-1-11*8-28-56-51-41-36-19-66-3-23-50-17-59-1-49*
105,23.429468842314023,1017,32-54-36-45-34-35-6-21-24-62-15*41-34-25-27-67-37-18-54-36-45-58-64-52-8-28-10-20-13-33-43-17-9-31*13-22-19-69-48-39-18-54-36-41-51-8-26-49-15-42-24*12-25-34-57-51-8-26-1-31-11-9-68-59-10-52-64-58-41-27-67-37-18-19*48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7*18-5-67-27-41-57-35-51-64-52-55-8-56*67-65-54-66-3-0-2-50-33-58-34-25-4-7-46*58-35-6-63-24-30-26-16-10-20-43-50-23-69-19-65-37-67-27-25*40-7-47-6-56-8-26-1-68-9-17-50-23-29-48*44-60-17-20-52-64-35-57-25-12-27-67-65-39-48-29-3-38-36-22-33*8-10-59-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47*37-5-54-38-22-33-20-17-9-11-15-30-62*46-40-12-41-45-22-13-43-61-60*23-69-19-22-33-20-55-16-1-11*8-28-56-51-41-36-19-66-3-23-50-17-59-1-49*
106,23.43238135782408,1015,32-54-36-45-34-35-6-21-24-62-15*41-34-25-27-67-18-54-36-45-58-64-52-8-28-10-20-13-33-43-17-9-31*13-22-19-69-48-39-18-54-36-41-51-8-26-49-15-42-24*12-25-34-57-51-8-26-1-31-11-9-68-59-10-52-64-58-41-27-67-37-18-19*48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7*18-5-67-27-41-57-35-51-64-52-55-8-56*67-65-54-66-3-0-2-50-33-58-34-25-4-7-46*58-35-6-63-24-30-26-16-10-20-43-50-23-69-19-65-37-67-27-25*40-7-47-6-56-8-26-1-68-9-17-50-23-29-48*44-60-17-20-52-64-35-57-25-12-27-67-65-39-48-29-3-38-36-22-33*8-10-59-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47*37-5-54-38-22-33-20-17-9-11-15-30-62*46-40-12-41-45-22-13-43-61-60*23-69-19-22-33-20-55-16-1-11*8-28-56-51-41-36-19-66-3-23-50-17-59-1-49*
109,23.452291334617403,1014,12-25-57-51-8-26-1-31-9-17-20-52-64-58-35-6-63*44-61-43-13-22-45-41-12-40-46-7-53*46-40-7-4-25-27-67-5-65-32-39-48-29-23-50-17-59-1-26-8-52-64*63-21-24-30-26-16-10-20-43-50-23-3-48-66-38-36-45-58-57*46-40-7-47-6-63-30-26-1-68-9*42-62-26-16-10-20-33-22-19-18-32-39-48-69-66-3-23*12-25-41-35-64-52-55-17-60-14-2-0-3-66-19-36-45-58-33-13-50-23-69-18-5-37*45-41-27-67-37-5-54-38-22-33-20-17-59-11-31*63-6-56-8-55-20-13-50-0-69-29-19-54-18*34-51-64-52-8-56-6-47-53-4-25-41-36-38-69-29*22-36-41-34-51-8-26-49-11-9-17-61-44*16-55-52-64-58-33-50-2-14-44-17-10-28-56-51-35-57-41-36-38-54*69-66-18-65-54-36-45-58-51-8-55-10-16-1-59*39-18-54-36-45-34-35-6-21-24-62-42-15-49-1-59-17*4-12-41-58-64-52-10-59-68-9-11-15-42*
107,23.455790506549267,1009,32-54-36-45-34-35-6-21-24-62-15*41-34-25-27-67-18-54-36-45-58-64-52-8-28-10-20-13-33-43-17-9-31*13-22-19-69-48-39-18-54-36-41-51-8-26-49-15-42*12-25-34-57-51-8-26-1-31-11-9-68-59-10-52-64-58-41-27-67-37-18-19*48-3-0-2-14-44-61-17-10-8-56-6-47-53-46-7*18-5-67-27-41-57-35-51-64-52-55-8-56*67-65-54-66-3-0-2-50-33-58-34-25-4-7-46*58-35-6-63-24-30-26-16-10-20-43-50-23-69-19-65-37-67-27-25*40-7-47-6-56-8-26-1-68-9-17-50-23-29-48*44-60-17-20-52-64-35-57-25-12-27-67-65-39-48-29-3-38-36-22-33*8-10-59-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47*37-5-54-38-22-33-20-17-9-11-15-30-62*46-40-12-41-45-22-13-43-61-60*23-69-19-22-33-20-55-16-1-11*8-28-56-51-41-36-19-66-3-23-50-17-59-1-49*
111,23.45938831982639,1002,32-54-36-45-34-35-6-21-24-62-15*25-34-41-27-67-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31*13-22-19-69-48-39-18-54-36-41-51-8-26-49-15-42-62*12-25-34-57-51-8-26-1-31-11-9-68-59-10-52-64-58-41-27-67-37-18-19*48-3-0-2-14-44-61-17-10-8-56-6-47-53-46*5-67-27-41-57-35-51-64-52-55-8-56*67-65-54-66-3-0-2-50-33-58-34-25-4-7-46*51-58-35-6-63-24-30-26-16-10-20-43-50-23-69-19-65-37-67-27-25*40-7-47-6-56-8-26-1-68-9-17-50-23-29-48*44-60-17-20-52-64-35-57-25-12-27-67-65-39-48-29-3-38-36-22-33*8-10-59-9-16-55-20-43-50-0-69-38-36-41-25-4-53*65-37-5-54-38-22-33-20-17-9-11-15-30-62*46-40-12-41-45-22-13-43-61-60*23-69-19-22-33-20-55-16-1-11*8-28-56-51-41-36-19-66-3-23-50-17-59-1-49*
108,23.46821931605206,1000,32-54-36-45-34-35-6-21-24-62-15*41-34-25-27-67-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31*13-22-19-69-48-39-18-54-36-41-51-8-26-49-15-42*12-25-34-57-51-8-26-1-31-11-9-68-59-10-52-64-58-41-27-67-37-18-19*48-3-0-2-14-44-61-17-10-8-56-6-47-53-46*18-5-67-27-41-57-35-51-64-52-55-8-56*67-65-54-66-3-0-2-50-33-58-34-25-4-7-46*58-35-6-63-24-30-26-16-10-20-43-50-23-69-19-65-37-67-27-25*40-7-47-6-56-8-26-1-68-9-17-50-23-29-48*44-60-17-20-52-64-35-57-25-12-27-67-65-39-48-29-3-38-36-22-33*8-10-59-9-16-55-20-43-50-0-69-38-36-41-25-4-53-47*37-5-54-38-22-33-20-17-9-11-15-30-62*46-40-12-41-45-22-13-43-61-60*23-69-19-22-33-20-55-16-1-11*8-28-56-51-41-36-19-66-3-23-50-17-59-1-49*
110,23.472087095116212,998,32-54-36-45-34-35-6-21-24-62-15*25-34-41-27-67-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31*13-22-19-69-48-39-18-54-36-41-51-8-26-49-15-42-62*12-25-34-57-51-8-26-1-31-11-9-68-59-10-52-64-58-41-27-67-37-18-19*48-3-0-2-14-44-61-17-10-8-56-6-47-53-46*5-67-27-41-57-35-51-64-52-55-8-56*67-65-54-66-3-0-2-50-33-58-34-25-4-7-46*58-35-6-63-24-30-26-16-10-20-43-50-23-69-19-65-37-67-27-25*40-7-47-6-56-8-26-1-68-9-17-50-23-29-48*44-60-17-20-52-64-35-57-25-12-27-67-65-39-48-29-3-38-36-22-33*8-10-59-9-16-55-20-43-50-0-69-38-36-41-25-4-53*65-37-5-54-38-22-33-20-17-9-11-15-30-62*46-40-12-41-45-22-13-43-61-60*23-69-19-22-33-20-55-16-1-11*8-28-56-51-41-36-19-66-3-23-50-17-59-1-49*
112,23.47781867644081,997,32-54-36-45-34-35-6-21-24-62-15*25-34-41-27-67-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31*13-22-19-69-48-39-18-54-36-41-51-8-26-49-15-42-62*12-25-34-57-51-8-26-1-31-11-9-68-59-10-52-64-58-41-27-67-37-18-19*48-3-0-2-14-44-61-17-10-8-56-6-47-53-46*5-67-27-41-57-35-51-64-52-55-8-56*67-65-54-66-3-0-2-50-33-58-34-25-4-7-46*51-58-35-6-63-24-30-26-16-10-20-43-50-23-69-19-65-37-67-27-25*40-7-47-6-56-8-26-1-68-9-17-50-23-29-48*44-60-17-20-52-64-35-57-25-12-27-67-65-39-48-29-3-38-36-22-33*8-10-59-9-16-55-20-43-50-0-69-38-36-41-25-4-53*65-37-5-54-38-22-33-20-17-9-11-15-30*46-40-12-41-45-22-13-43-61-60*23-69-19-22-33-20-55-16-1-11*8-28-56-51-41-36-19-66-3-23-50-17-59-1-49*
109,23.480025127584792,996,32-54-36-45-34-35-6-21-24-62-15*25-34-41-27-67-18-54-36-45-58-64-52-8-28-10-20-13-43-17-9-31*13-22-19-69-48-39-18-54-36-41-51-8-26-49-15-42-62*12-25-34-57-51-8-26-1-31-11-9-68-59-10-52-64-58-41-27-67-37-18-19*48-3-0-2-14-44-61-17-10-8-56-6-47-53-46*5-67-27-41-57-35-51-64-52-55-8-56*67-65-54-66-3-0-2-50-33-58-34-25-4-7-46*58-35-6-63-24-30-26-16-10-20-43-50-23-69-19-65-37-67-27-25*40-7-47-6-56-8-26-1-68-9-17-50-23-29-48*44-60-17-20-52-64-35-57-25-12-27-67-65-39-48-29-3-38-36-22-33*8-10-59-9-16-55-20-43-50-0-69-38-36-41-25-4-53*37-5-54-38-22-33-20-17-9-11-15-30-62*46-40-12-41-45-22-13-43-61-60*23-69-19-22-33-20-55-16-1-11*8-28-56-51-41-36-19-66-3-23-50-17-59-1-49*
122,23.49469153813007,967,29-48-39-32-5-67-27-25-4-40-46-53-47-6-56-8-28-10-17-61-44-14-2-23-69-66-38-3*51-41-27-67-18-38-22-13-20-17-9-11-49*67-37-65-54-36-41-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12-25*27-25-57-35-64-52-20-17-60-44-14*27-25-12-41-58-35-51-64-52-55-8-56*38-19-18-66-3-23-50-43-17-59-1-49-15-62-24*6-63-24-30-26-16-10-20-43-50-0-69-19-65-37-32-18-54-38*53-46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65-37*48-39-18-54-36-45-34-35-6-63-21-62-26-16-10*2-50-0-23-69-38-36-41-25-4-53-47-6*32-65-5-54-19-22-33-20-55-10-16-1*46-40-12-41-45-22-13-43-61-60*0-69-48-3-38-36-45-58-64-52-8-28-56*49-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
123,23.498554125544477,961,29-48-39-32-5-67-27-25-4-40-46-53-47-6-56-8-28-10-17-61-44-14-2-23-69-66-38-3*51-41-27-67-18-38-22-13-20-17-9-11-49*67-37-65-54-36-41-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12-25*27-25-57-35-64-52-20-17-60-44-14*27-25-12-41-58-35-51-64-52-55-8-56*38-19-18-66-3-23-50-43-17-59-1-49-15-62-24*6-63-24-30-26-16-10-20-43-50-0-69-19-65-37-32-18-54-38*53-46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65-37*48-39-18-54-36-45-34-35-6-63-21-62-26-16-10*2-50-0-23-69-38-36-41-25-4-53-47-6*32-65-5-54-19-22-33-20-55-10-16-1*46-40-12-41-45-22-13-43-61-60*69-48-3-38-36-45-58-64-52-8-28-56*49-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
124,23.512680604515698,960,29-48-39-32-5-67-27-25-4-40-46-53-47-6-56-8-28-10-17-61-44-14-2-23-69-66-38-3*51-41-27-67-18-38-22-13-20-17-9-11-49*67-37-65-54-36-41-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12-25*27-25-57-35-64-52-20-17-60-44-14*27-25-12-41-58-35-51-64-52-55-8-56*38-19-18-66-3-23-50-43-17-59-1-49-15-62-24*6-63-24-30-26-16-10-20-43-50-0-69-19-65-37-32-18-38*53-46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65-37*48-39-18-54-36-45-34-35-6-63-21-62-26-16-10*2-50-0-23-69-38-36-41-25-4-53-47-6*32-65-5-54-19-22-33-20-55-10-16-1*46-40-12-41-45-22-13-43-61-60*69-48-3-38-36-45-58-64-52-8-28-56*49-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
121,23.52815691242206,957,29-48-39-32-5-67-27-25-4-40-46-53-47-6-56-8-28-10-17-61-44-14-2-23-69-66-38-3*51-41-27-67-18-38-22-13-20-17-9-11-49*67-37-65-54-36-41-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58*27-25-57-35-64-52-20-17-60-44-14*27-25-12-41-58-35-51-64-52-55-8-56*19-18-66-3-23-50-43-17-59-1-49-15-62-24*6-63-24-30-26-16-10-20-43-50-0-69-19-65-37-32-18-54-38*53-46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65-37-5*48-39-18-54-36-45-34-35-6-63-21-62-26-16-10*2-50-0-23-69-38-36-41-25-4-53-47-6*32-65-37-5-54-19-22-33-20-55-10-16-1*46-40-12-41-45-22-13-43-61-60*0-69-48-3-38-36-45-58-64-52-8-28-56*49-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
125,23.53026472222078,945,29-48-39-32-5-67-27-25-4-40-46-53-47-6-56-8-28-10-17-61-44-14-2-23-69-66-38-3*41-27-67-18-38-22-13-20-17-9-11-49*67-37-65-18-54-36-41-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12-25*27-25-57-35-64-52-20-17-60-44-14*27-25-12-41-58-35-51-64-52-55-8-56*38-19-18-66-3-23-50-43-17-59-1-49-15-62-24*6-63-24-30-26-16-10-20-43-50-0-69-19-65-37-32-18*46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65-37*48-39-18-54-36-45-34-35-6-63-21-62-26-16-10*2-50-0-23-69-38-36-41-25-4-53-47-6*32-65-5-54-19-22-33-20-55-10-16-1*46-40-12-41-45-22-13-43-61-60*69-48-3-38-36-45-58-64-52-8-28-56*49-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
129,23.540876454310887,941,19-69-23-2-14-44-61-17-10-28-8-56-6-47-53-46-40-4-25-27-67-5-32-39-48-29-66-38*45-41-27-67-18-38-22-13-20-17-9-11-31*67-37-65-18-54-36-41-35-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12*12-25-57-35-64-52-20-17-60-44-14*67-27-25-12-41-51-58-64-52-55-8*19-65-18-66-3-23-50-43-17-59-1-49-15-62-21*35-6-63-24-30-26-16-10-20-43-50-0-69-19-18-32-37-65-54-66-38*46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65*39-18-54-36-45-34-35-6-63-21-62-26-16*0-23-69-38-36-41-25-4-53-47*59-1-16-10-55-20-33-22-19-54-5-65-37-67*46-40-12-41-45-22-13-43-61-60*48-3-38-36-45-58-64-52-8-28*24-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
128,23.546737826879248,940,19-69-23-2-14-44-61-17-10-28-8-56-6-47-53-46-40-4-25-27-67-5-32-39-48-29-66-38*45-41-27-67-18-38-22-13-20-17-9-11-31*67-37-65-18-54-36-41-35-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12*12-25-57-35-64-52-20-17-60-44-14*67-27-25-12-41-58-51-64-52-55-8*19-65-18-66-3-23-50-43-17-59-1-49-15-62-21*35-6-63-24-30-26-16-10-20-43-50-0-69-19-18-32-37-65-54-66-38*46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65*39-18-54-36-45-34-35-6-63-21-62-26-16*0-23-69-38-36-41-25-4-53-47*59-1-16-10-55-20-33-22-19-54-5-65-37-67*46-40-12-41-45-22-13-43-61-60*48-3-38-36-45-58-64-52-8-28*24-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
131,23.54734524990006,938,54-19-69-23-2-14-44-61-17-10-28-8-56-6-47-53-46-40-4-25-27-67-5-32-39-48-29-66-38*45-41-27-67-18-38-22-13-20-17-9-11-31*67-37-65-18-54-36-41-35-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12*12-25-57-35-64-52-20-17-60-44-14*67-27-25-12-41-51-58-64-52-55-8*19-65-18-66-3-23-50-43-17-59-1-49-15-62-21*6-63-24-30-26-16-10-20-43-50-0-69-19-18-32-37-65-54-66-38*46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65*39-18-54-36-45-34-35-6-63-21-62-26-16*0-23-69-38-36-41-25-4-53-47*59-1-16-10-55-20-33-22-19-54-5-65-37-67*46-40-12-41-45-22-13-43-61-60*48-3-38-36-45-58-64-52-8-28*24-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
126,23.558429422117467,937,29-48-39-32-5-67-27-25-4-40-46-53-47-6-56-8-28-10-17-61-44-14-2-23-69-66-38-3*41-27-67-18-38-22-13-20-17-9-11*67-37-65-18-54-36-41-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12-25*27-25-57-35-64-52-20-17-60-44-14*27-25-12-41-58-35-51-64-52-55-8-56*38-19-18-66-3-23-50-43-17-59-1-49-15-62-24*6-63-24-30-26-16-10-20-43-50-0-69-19-65-37-32-18*46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65-37*48-39-18-54-36-45-34-35-6-63-21-62-26-16-10*2-50-0-23-69-38-36-41-25-4-53-47-6*32-65-5-54-19-22-33-20-55-10-16-1*46-40-12-41-45-22-13-43-61-60*69-48-3-38-36-45-58-64-52-8-28*49-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
130,23.559597543311337,935,19-69-23-2-14-44-61-17-10-28-8-56-6-47-53-46-40-4-25-27-67-5-32-39-48-29-66-38*45-41-27-67-18-38-22-13-20-17-9-11-31*67-37-65-18-54-36-41-35-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12*12-25-57-35-64-52-20-17-60-44-14*67-27-25-12-41-51-58-64-52-55-8*19-65-18-66-3-23-50-43-17-59-1-49-15-62-21*6-63-24-30-26-16-10-20-43-50-0-69-19-18-32-37-65-54-66-38*46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65*39-18-54-36-45-34-35-6-63-21-62-26-16*0-23-69-38-36-41-25-4-53-47*59-1-16-10-55-20-33-22-19-54-5-65-37-67*46-40-12-41-45-22-13-43-61-60*48-3-38-36-45-58-64-52-8-28*24-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
132,23.56527720813843,933,54-19-69-23-2-14-44-61-17-10-28-8-56-6-47-53-46-40-4-25-27-67-5-32-39-48-29-66-38*45-41-27-67-18-38-22-13-20-17-9-11-31*67-37-65-18-54-36-41-35-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12*12-25-57-35-64-52-20-17-60-44-14*67-27-25-12-41-51-58-64-52-55*19-65-18-66-3-23-50-43-17-59-1-49-15-62-21*6-63-24-30-26-16-10-20-43-50-0-69-19-18-32-37-65-54-66-38*46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65*39-18-54-36-45-34-35-6-63-21-62-26-16*0-23-69-38-36-41-25-4-53-47*59-1-16-10-55-20-33-22-19-54-5-65-37-67*46-40-12-41-45-22-13-43-61-60*48-3-38-36-45-58-64-52-8-28*24-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
127,23.575265942258472,932,19-69-23-2-14-44-61-17-10-28-8-56-6-47-53-46-40-4-25-27-67-5-32-39-48-29-66-38*45-41-27-67-18-38-22-13-20-17-9-11-31*67-37-65-18-54-36-41-35-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12*12-25-57-35-64-52-20-17-60-44-14*67-27-25-12-41-58-51-64-52-55-8*19-65-18-66-3-23-50-43-17-59-1-49-15-62-21*6-63-24-30-26-16-10-20-43-50-0-69-19-18-32-37-65-54-66-38*46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65*39-18-54-36-45-34-35-6-63-21-62-26-16*0-23-69-38-36-41-25-4-53-47*59-1-16-10-55-20-33-22-19-54-5-65-37-67*46-40-12-41-45-22-13-43-61-60*48-3-38-36-45-58-64-52-8-28*24-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40*
134,23.58776743485777,929,54-19-69-23-2-14-44-61-17-10-28-8-56-6-47-53-46-40-4-25-27-67-5-32-39-48-29-66-38*41-27-67-18-38-22-13-20-17-9-11*67-37-65-18-54-36-41-35-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12*12-25-57-35-64-52-20-17-60-44-14*67-27-25-12-41-51-58-64-52-55*19-65-18-66-3-23-50-43-17-59-1-49-15-62-21*6-63-24-30-26-16-10-20-43-50-0-69-19-18-32-37-65-54-66-38*46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65*39-18-54-36-45-34-35-6-63-21-62-26-16*0-23-69-38-36-41-25-4-53-47*59-1-16-10-55-20-33-22-19-54-5-65-37-67*46-40-12-41-45-22-13-43-61-60*48-3-38-36-45-58-64-52-8-28*21-24-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
133,23.59511361925479,926,54-19-69-23-2-14-44-61-17-10-28-8-56-6-47-53-46-40-4-25-27-67-5-32-39-48-29-66-38*41-27-67-18-38-22-13-20-17-9-11*67-37-65-18-54-36-41-35-51-8-26-49-15-42*57-34-51-8-26-1-31-11-68-9-59-10-52-64-58-41-12*12-25-57-35-64-52-20-17-60-44-14*67-27-25-12-41-51-58-64-52-55*19-65-18-66-3-23-50-43-17-59-1-49-15-62-21*6-63-24-30-26-16-10-20-43-50-0-69-19-18-32-37-65-54-66-38*46-40-7-47-6-56-8-26-1-68-9-17-50-23-29-48-39-65*39-18-54-36-45-34-35-6-63-21-62-26-16*0-23-69-38-36-41-25-4-53-47*59-1-16-10-55-20-33-22-19-54-5-65-37-67*46-40-12-41-45-22-13-43-61-60*48-3-38-36-45-58-64-52-8-28*24-62-42-30-26-16-10-28-56-51-35-57-41-36-19-66-29-69-0-2-50-33-58-34-25-4-7-40-46*
