,f_1,f_2,R_x
150,23.716406132376687,962,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*23-69-38-19-36-41-51-56-28-10-59-9-16-26-30-15-42*46-40-7-4-25-41-36-38-3-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*50-2-0-69-18-54-5-65-37-67-27-12-4-7-46*0-50-13-22-45-41-57-51-64-52*65-5-37-32-39-48-3-23-50-17-9-11-31*3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*1-59-17-43-33-22-36-54-5-37-65*16-10-52-64-58-45-36-38-69-29-66-19-54-5-67*53-4-25-41-58-33-50-2-14-61*55-8-26-62-24-21-6-47-7-40-46*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13-43*65-39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
151,23.732131639471078,958,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*23-69-38-19-36-41-51-56-28-10-59-9-16-26-30-15-42*46-40-7-4-25-41-36-38-3-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*50-2-0-69-18-54-5-65-37-67-27-12-4-7-46*0-50-13-22-45-41-57-51-64-52*65-5-37-32-39-48-3-23-50-17-9-11-31*3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*1-59-17-43-33-22-36-54-5-37-65*16-10-52-64-58-45-36-38-69-29-66-19-54-5-67*53-4-25-41-58-33-50-2-14-61*55-8-26-62-24-21-6-47-7-40-46*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*65-39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
152,23.732619654547623,953,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*23-69-19-36-41-51-56-28-10-16*46-40-7-4-25-41-36-38-3-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*50-2-0-69-18-54-5-65-37-67-27-12-4-7-46*0-50-13-22-45-41-57-51-64-52*65-5-37-32-39-48-3-23-50-17-9-11-31*3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*1-59-17-43-33-22-36-54-5-37-65*67-5-54-19-29-69-38-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-25-41-58-33-50-2-14-61*55-8-26-62-24-21-6-47-7-40*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*65-39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
154,23.733663176147484,950,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*23-69-19-36-41-51-56-28-10-16*46-40-7-4-25-41-36-38-3-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*2-0-69-18-54-65-37-67-27-12-4-7-46-40*0-50-13-22-45-41-57-51-64-52*65-5-37-32-39-48-3-23-50-17-9-11-31*3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*1-59-17-43-33-22-36-54-5-37-65*67-5-54-19-29-69-38-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-25-41-58-33-50-2-14-61*55-8-26-62-24-21-6-47-7-40*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*65-39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
153,23.738564093512,948,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*23-69-19-36-41-51-56-28-10-16*46-40-7-4-25-41-36-38-3-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*2-0-69-18-54-65-37-67-27-12-4-7-46*0-50-13-22-45-41-57-51-64-52*65-5-37-32-39-48-3-23-50-17-9-11-31*3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*1-59-17-43-33-22-36-54-5-37-65*67-5-54-19-29-69-38-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-25-41-58-33-50-2-14-61*55-8-26-62-24-21-6-47-7-40*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*65-39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
155,23.74222939823588,946,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*23-69-19-36-41-51-56-28-10-16*46-40-7-4-25-41-36-38-3-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*2-0-69-18-54-65-37-67-27-12-4-7-46*0-50-13-22-45-41-57-51-64-52*65-5-37-32-39-48-3-23-50-17-9-11-31*3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*1-59-17-43-33-22-36-54-5-37*67-5-54-19-29-69-38-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-25-41-58-33-50-2-14-61*55-8-26-62-24-21-6-47-7-40*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*65-39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
158,23.743189853439727,944,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28-10*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*2-0-69-18-54-65-37-67-27-25-12-4*0-50-13-22-45-41-57-35-64-52*65-5-37-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*26-1-59-17-43-33-22-36-54-5-37*5-54-38-69-29-19-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-25-41-58-33-50-2-14-61*55-8-26-62-24-21-6-47-7-40*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
159,23.75405597636761,939,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28-10*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*2-0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*65-37-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*26-1-59-17-43-33-22-36-54-5-37*5-54-38-69-29-19-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-25-41-58-33-50-2-14-61*55-8-26-62-24-63-6-47-7-40*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
160,23.764558683812957,934,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*2-0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*65-37-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*26-1-59-17-43-33-22-36-54-5-37*5-54-38-69-29-19-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-12-41-58-33-50-2-14-61*55-8-26-62-24-63-6-47-7-40*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
157,23.783103256721887,933,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28-10*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*2-0-69-18-54-65-37-67-27-12-4*0-50-13-22-45-41-57-51-64-52*65-5-37-32-39-48-3-23-50-17-9-11-31*3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*1-59-17-43-33-22-36-54-5-37*5-54-19-29-69-38-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-25-41-58-33-50-2-14-61*55-8-26-62-24-21-6-47-7-40*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
161,23.78494629238333,930,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*65-37-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*26-1-59-17-43-33-22-36-54-5-37*5-54-38-69-29-19-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-12-41-58-33-50-2-14-61*55-8-26-62-24-63-6-47-7-40*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
162,23.795635899219697,927,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*65-37-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*1-59-17-43-33-22-36-54-5-37*5-54-38-69-29-19-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-12-41-58-33-50-2-14-61*55-8-26-62-24-63-6-47-7-40*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
156,23.804877035775657,926,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*23-69-66-19-36-41-51-56-28-10*46-40-7-4-25-41-36-38-3-0-50-43-20-55-52-64-51-57-35*39-18-54-19-66-3-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*2-0-69-18-54-65-37-67-27-12-4*0-50-13-22-45-41-57-51-64-52*65-5-37-32-39-48-3-23-50-17-9-11-31*3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*1-59-17-43-33-22-36-54-5-37*5-54-19-29-69-38-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-25-41-58-33-50-2-14-61*55-8-26-62-24-21-6-47-7-40*27-25-12-41-35-64-52-20-17-60*33-22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
163,23.81572758375429,921,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57*39-18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*65-37-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*1-59-17-43-33-22-36-54-5-37*5-54-38-69-29-19-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-12-41-58-33-50-2-14-61*55-8-26-62-24-63-6-47-7-40*27-25-12-41-35-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
164,23.82082578380932,916,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57*18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-65-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*1-59-17-43-33-22-36-54-5-37*5-54-38-69-29-19-36-45-58-64-52-10-59-9-16-26-30-15-42*53-4-12-41-58-33-50-2-14-61*55-8-26-62-24-63-6-47-7-40*27-25-12-41-35-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
166,23.84047617811512,911,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57-34*18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4-53*0-50-13-22-45-41-57-35-64-52*37-65-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-33-22-36-54-5-37*54-38-69-29-19-36-45-58-64-52-10-59-9-16-26-30-15*53-4-12-41-58-33-50-2-14-61*55-8-26-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-11-59-17-61*
165,23.846965740303297,909,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57*18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-65-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-49-1-68-9*1-59-17-43-33-22-36-54-5-37*54-38-69-29-19-36-45-58-64-52-10-59-9-16-26-30-15*53-4-12-41-58-33-50-2-14-61*55-8-26-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-15-11-59-17-61*
167,23.84730319753708,906,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57-34*18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-65-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*54-19-29-69-38-36-45-58-64-52-10-59-9-16-26-30-15*53-4-12-41-58-33-50-2-14-61*55-8-26-30-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-11-59-17-61*
168,23.86542205516647,901,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57-34*18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-65-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*54-19-29-69-38-36-45-58-64-52-10-59-9-16-26-30*53-4-12-41-58-33-50-2-14-61*55-8-26-30-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*39-48-66-38-36-45-34-51-8-26-49-11-59-17-61*
169,23.87121074463832,897,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57-34*18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-65-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*54-19-29-69-38-36-45-58-64-52-10-59-9-16-26-30*53-4-12-41-58-33-50-2-14-61*55-8-26-30-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*48-66-38-36-45-34-51-8-26-49-11-59-17-61*
170,23.88470903398973,895,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57-34*18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-65-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*54-19-29-69-38-36-45-58-64-52-10-59-9-16-26-30*53-4-12-41-58-33-50-2-14-61*55-8-26-30-62-24-63-6-47-7*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*48-66-38-36-45-34-51-8-26-49-11-59-17-61*
176,23.89217462633101,893,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28-10*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57*67-18-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-32-39-48-3-23-50-17-9-11*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*29-69-38-36-45-58-64-52-10-59-9-16-26-30*53-4-12-41-58-33-50-2-14-61*55-8-26-30-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*48-66-38-36-45-34-51-8-26-49-11-59-17-61*
171,23.90012823374884,891,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57*54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-65-32-39-48-3-23-50-17-9-11-31*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*54-19-29-69-38-36-45-58-64-52-10-59-9-16-26-30*53-4-12-41-58-33-50-2-14-61*55-8-26-30-62-24-63-6-47-7*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*48-66-38-36-45-34-51-8-26-49-11-59-17-61*
174,23.901343079790465,890,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57*67-18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-65-32-39-48-3-23-50-17-9-11*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*29-69-38-36-45-58-64-52-10-59-9-16-26-30*53-4-12-41-58-33-50-2-14-61*55-8-26-30-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*48-66-38-36-45-34-51-8-26-49-11-59-17-61*
175,23.905745598778925,889,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57*67-18-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-65-32-39-48-3-23-50-17-9-11*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*29-69-38-36-45-58-64-52-10-59-9-16-26-30*53-4-12-41-58-33-50-2-14-61*55-8-26-30-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*48-66-38-36-45-34-51-8-26-49-11-59-17-61*
177,23.913922447136027,888,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28-10*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57*67-18-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-32-39-48-3-23-50-17-9-11*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*29-69-38-36-45-58-64-52-10-59-9-16-26-30*53-4-12-41-58-33-50-2-14-61*8-26-30-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*48-66-38-36-45-34-51-8-26-49-11-59-17-61*
179,23.92128420648229,887,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28-10*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57*67-18-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28-56*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-32-39-48-3-23-50-17-9-11*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*29-69-38-36-45-58-64-52-10-59-9-16-26*53-4-12-41-58-33-50-2-14-61*8-26-30-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*48-66-38-36-45-34-51-8-26-49-11-59-17-61*
178,23.92216159529013,884,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28-10*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57*67-18-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-32-39-48-3-23-50-17-9-11*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*29-69-38-36-45-58-64-52-10-59-9-16-26*53-4-12-41-58-33-50-2-14-61*8-26-30-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*48-66-38-36-45-34-51-8-26-49-11-59-17-61*
173,23.92271191016369,883,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57*18-54-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-65-32-39-48-3-23-50-17-9-11*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*29-69-38-36-45-58-64-52-10-59-9-16-26-30*53-4-12-41-58-33-50-2-14-61*55-8-26-30-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*48-66-38-36-45-34-51-8-26-49-11-59-17-61*
181,23.930115202707963,881,32-18-54-36-41-51-35-58-33-43-61-60-44-17-10-8-56-6-47-53-40-46*2-23-69-66-19-36-41-51-56-28-10*46-40-7-4-25-41-36-38-3-69-0-50-43-20-55-52-64-51-57*18-19-66-3-69-48-29-23-50-43-20-10-16-26-30-24-21-63-6-35-41-25-34-58-64-52-8-28-56*0-69-18-54-65-37-67-27-25-4*0-50-13-22-45-41-57-35-64-52*37-32-39-48-3-23-50-17-9-11*69-3-29-48-39-18-38-22-33-20-10-16-26-62-42-15-49-1-68-9*1-59-17-43-13-22-36-54-5-37*29-69-38-36-45-58-64-52-10-59-9-16-26*53-4-12-41-58-33-50-2-14-61*8-26-30-62-24-63-6-47-7-40*27-25-12-41-51-64-52-20-17-60*22-19-65-37-67-27-41-51-8-26-1-31-11-68-59-10-55-20-13*48-66-38-36-45-34-35-51-8-26-49-11-59-17-61*
