,f_1,f_2,R_x
103,18.66918985270049,162,17-12*1-3*0-26*19-17-28-7-27-2-29*9-23-14-11-17-22-0-18-13-6-15-10-27-7-20*20-14*1-3-14*5-21-6-16-7-14-23*9-1-3-24-4-7-25-0-18-12-8*19-12*23-14*27-16*
105,18.73512391863456,161,17-12*1-3*0-26*19-17-28-7-27-2-29*9-23-14-11-17-22-0-18-13-6-15-10-27-7-20*20-14*1-14*5-21-6-16-7-14-23*9-1-3-24-4-7-25-0-18-12-8*19-12*23-14*27-16*
104,18.786064998830955,160,10-2*10-6-13-0-22-17-11-14-24-4*14-23*27-16*29-2-27-7-25-22-19-12-8*3-1-24-20-7-28-0-18-17*15-10-7*19-17*0-19*3-9-23-14-7-16-6-5-21*6-21*26-0*
108,18.858779518353987,159,17-12*1-3-24-4-7-25-0-18-12-8*0-26*19-17-28-7-27-2-29*9-23-14-11-17-22-0-13-6-21-15-10-27-7-20*20-14*1-3-14*5-6-16-7-14*9-3*19-12*23-14*27-16*
83,18.889583820434883,157,12-18-0-25-7-20-24-4*1-9-14-11-17-22-0-13-6-10-15*26-0*10-2-29*7-28-17-19-8*24-7-2-29*18-19*1-3-23-14-7-27-10-21-5-6*24-1*25-28*16-7*22-17*
110,19.008124853869536,156,17-12*1-3-24-4-7-25-0-12-8*0-26*19-17-28-7-27-2-29*9-23-14-11-17-22-18-0-13-6-15-10-27-7-20*20-14*1-14*5-21-6-16-7-14*9-3*19-12*23-14*27-16*
90,19.080576338555066,155,10-2*15-10-7*14-23*27-16*29-2-27-7-25-22-19-12-8*3-4-24-20-7-28-0*15-10-6-13-0-18-22-17-11*19-17*0-19*11-3-1-9-23-14-7-16-6-5*6-21*26-0*
85,19.103401917231704,154,12-18-0-25-7-20-24-4*1-9-14-11-17-22-0-13-6-10-15*26-0*10-2-29*7-28-17-19-8*24-7-2-29*18-19-12*1-3-23-14-7-27-10-21-5*24-1*25-28*16-7*22-17*
84,19.155891980360064,152,12-18-0-25-7-20-24-4*1-9-14-11-17-22-0-13-6-10-15*26-0*10-2-29*7-28-17-19-8*24-7-2-29*18-19*1-3-23-14-7-27-10-21-5*24-1*25-28*16-7*22-17*
81,19.186667056347908,151,12-18-0-25-7-20-24-4*1-9-14-11-17-22-0-13-6-10-15*26-0*10-2-29*7-28-17-19-8*7-2-29*18-19*3-23-14-7-27-10-21-5-6*24-1*25-28*16-7*22-17*
86,19.18701776946458,149,12-18-0-25-7-20-24-4*1-9-14-11-17-22-0-13-6-10-15*26-0*10-2-29*7-28-17-19-8*7-2-29*18-19-12*1-3-23-14-7-27-10-21-5*24-1*25-28*16-7*22-17*
87,19.2770925882628,147,12-18-0-25-7-20-24-4*1-9-14-11-17-22-0-13-6-10-15*26-0*10-2*7-28-17-19-8*7-2-29*18-19-12*1-3-23-14-7-27-10-21-5*24-1*25-28*16-7*22-17*
88,19.329582651391163,145,12-18-0-25-7-20-24-4*1-9-14-11-17-22-0-13-6-10-15*26-0*10-2*7-28-17-19-8*7-2-29*18-19*1-3-23-14-7-27-10-21-5*24-1*25-28*16-7*22-17*
89,19.49321954641104,143,12-18-0-25-7-20-24-4*9-14-11-17-22-0-13-6-10-15*26-0*10-2*7-28-17-19-8*7-2-29*18-19*1-3-23-14-7-27-10-21-5*24-1*25-28*16-7*22-17*
74,19.55009352349778,142,18-0-25-7-2-29*9-14-11-17-22-0-13-6-10-15*26-0*15-10-2*7-28-17-19-12-8*24-4-7*19-0*3-1-23-14-20-7-27-10-21-5*24-1*25-28*16-7*22-17*
73,19.647241056815524,141,18-0-25-7-2-29*9-14-11-17-22-0-13-6-10-15*26-0*15-10-2*7-28-17-19-12-8*24-4-7*19-17*3-1-23-14-20-7-27-10-21-5*24-1*25-28*16-7*22-17*
101,19.648234743979422,138,19-12*24-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*9-1-3-23-14-7-27-10-21-5-6*9-1-3-11-17-22-0-13-6-10-15*17-28-7*16-7*18-0*
102,19.79255319148936,136,19-12*24-1-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*9-1-3-23-14-7-27-10-21-5-6*9-1-3-11-17-22-0-13-6-10-15*25-28-7*16-7*18-0*
99,19.836100070142624,135,19-12*24-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*9-1-3-23-14-7-27-10-21-5-6*9-1-3-11-17-22-0-13-6-10-15*25-28-7*16-7*18-0*
100,19.919511339724107,134,19-12*24-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*9-3-23-14-7-27-10-21-5-6*9-1-3-11-17-22-0-13-6-10-15*25-28-7*16-7*18-0*
103,20.01519756838906,133,19-12*24-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*9-1-3-23-14-7-27-10-21-5-6*1-3-11-17-22-0-13-6-10-15*25-28-7*16-7*18-0*
97,20.045592705167174,132,19-12*24-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-22-17*9-1-3-23-14-7-27-10-21-5-6*9-1-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
94,20.069762684124385,131,19-12*24-3-1*26-0-18*10-2*8-12-0-25-7-20-24-4*10-29*19-22*9-1-3-23-14-7-27-10-21-5-6*9-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
98,20.071165536591067,130,19-12*24-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*9-1-3-23-14-7-27-10-21-5-6*9-1-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
96,20.214110357727375,128,19-12*24-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-22*1-3-23-14-7-27-10-21-5-6*9-1-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
95,20.29135492167407,127,19-12*24-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-22*1-3-23-14-7-27-10-21-5-6*9-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
105,20.37172667757774,126,19-12*24-1-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*9-1-3-23-14-7-27-10-21-5*9-1-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
104,20.418313069908816,125,19-12*24-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*9-1-3-23-14-7-27-10-21-5*9-1-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
93,20.49055997194295,124,19-12*24-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-22*9-1-3-23-14-7-27-10-21-5*9-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
92,20.58443418283844,123,19-12*24-3-1*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-22*1-3-23-14-7-27-10-21-5*9-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
91,20.638502454991816,122,19-12*24-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-22*1-3-23-14-7-27-10-21-5*9-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
106,20.71355506195932,121,19-12*1-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*9-1-3-23-14-7-27-10-21-5*9-1-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
107,20.87459083469722,119,19-12*1-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*1-3-23-14-7-27-10-21-5*9-1-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
108,21.014437689969604,118,19-12*1-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*3-11-17-22-0-13-6-10-15*9-1-3-23-14-7-27-10-21-5*25-28*16-7*18-0*
90,21.116933598316574,117,19-12*1-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-22*3-23-14-7-27-10-21-5*9-3-11-17-22-0-13-6-10-15*25-28*16-7*18-0*
110,21.30117488894085,115,19-12*1-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*14-11-17-22-0-13-6-10-15*9-3-23-14-7-27-10-21-5*25-28*16-7*18-0*
88,21.90472293663783,113,1-3*9-3*0-26*17-0*25-28*6-21*14-23*29-2-27-7-20-14-24-4*6-13-0-18-22-17-11-14-3-1*15-10*5-21-10-27-16-28-17-19-12*8-12*
109,22.007920271218143,111,19-12*1-3*26-0*10-2*8-12-0-25-7-20-24-4*10-29*19-17*11-17-22-0-13-6-10-15*9-1-3-23-14-7-27-10-21-5*25-28*16-7*18-0*
111,22.199614215571664,110,19-12*1-3*26-0*10-2*8-12-0-13-6-10-15*10-29*19-17*11-17-22-0-25-7-14-23-3-9*5-21-10-27-7-20-24-4*25-28*16-7*18-0*
87,22.60243745616086,109,25-28*14-24*0-22-17*8-12-19-22-0-25-7-20-24-3-1-9-23*1-3*18-0*0-18*10-15*4-24*11-25*29-2-27-7-16-15-21-5*26-0-13-6-5*
25,22.64706570025719,108,25-22-19-12*14-20*0-18*21-10-2-29-27-7-14-24*7-25-28*16-7*1-3*5-21-6-13-0-22-17-11-14-23-3-9*12-8*26-0*4-24*15-10*
86,22.674187514613045,107,25-28*14-24*17-22*8-12-19-22-0-25-7-20-24-3-1-9-23*1-3*18-0*0-18*10-15*4-24*11-25*29-2-27-7-16-15-21-5*26-0-13-6-5*
84,22.990092354454056,105,25-28*14-24*17-22*8-12-19-22-0-25-7-20-24-3-1-9-23*1-3*18-0*0-18*10-15*4-24*11-25*16-7-27-29-2-10-6*26-0-13-6-21-5*
85,23.645604395604398,104,25-28*14-24*17-22*8-12-19-22-0-25-7-20-24-3-1-9-23*1-3*18-0*0-18*10-15*4-24*11-25*29-2-27-7-16-15-21*26-0-13-6-5*
83,23.749269347673604,102,25-28*14-24*17-22*8-12-19-22-0-25-7-20-24-3-1-9-23*1-3*18-0*0-18*10-15*4-24*11-25*29-2-27-7-16-15-21-5*26-0-13-6*
82,23.884819967266772,101,25-28*14-24*17-22*8-12-19-22-0-25-7-20-24-1-3-23*1-9*18-0*0-18*10-15*24-4*11-25*29-2-27-7-16-15-21-5*26-0-13-6*
20,25.34954407294833,100,25-22-19-12*14-20*0-18*21-6-13-0-22-17-11-14-7-27-29-2-10-15*25-28*16-7*1-3*21-5*12-8*26-0*4-24*9-3-23-14-24-4*
18,25.41658873041852,99,25-22-19-12*14-20*0-18*21-6-13-0-22-17-11-14-7-27-29-2-10-15*25-28*16-7*1-3*21-5*12-8*26-0*4-24*9-1-3-23-14-24*
17,25.66913140051438,98,25-22-19-12*14-20*0-18*21-6-13-0-22-17-11-14-7-27-29-2-10-15*25-28*16-7*1-3*21-5*12-8*26-0*4-24*9-3-23-14-24*
