,f_1,f_2,R_x
40,23.07683122465826,1344,21-6-35-58-33-50-2-14-61-17-10-28-56-51-64-52-55-8-26*2-50-13-20-55-16-1-49-62-21*0-50-43-20-10-8-28-56-51-41-36-19-66-48-29-69-38-18-65-67*50-0-23-69-66-54-5-18-19-29-3-38-36-45-34-57-35-51-8-26-30*24-30-62-42-49-9-11-31-1-26-8-51-34-25-27-67-5-65*18-69-66-38-22-33-20-10-16-26-30-24*66-19-65-32-39-18-54-36-45-58-64-52-10-16-1-11-15*9-16-55-10-17-44-14-2-0-69-38-36-41-25-4-7-47-6-63-24-42-49-26-8-52-20-13-33*30-42-49-1-9-68-59-10-8-56-6-47-53-4-12-41-45-22-13-50-17*19-38-3-23-2-14-44-60-61-43-33-58-34-25-12-40-46-7-47-6-35-41-45-36-22-13*4-25-41-35-6-63-24-62-15-11-9-17-50-0-3-48-39-32-54*33-22-19-65-67-27-25-4-53-46-40-7-47-6-56-8-26-16-9-68-11-15-30-21-62*0-69-38-22-33-43-61-60-17-20-52-64-35-57-25-12-41-36-54-65*58-57-41-34-51-56-6-63-30-26-49-15-11-9-17-43-13-22-19-54-5-37-67-18*56-6-21-30-15-49-1-59-17-50-23-69-48-39-32-65-37-67-27-41-51-8-26-62*
39,23.08502364796461,1341,21-6-35-58-33-50-2-14-61-17-10-28-56-51-64-52-55-8-26*2-50-13-20-55-16-1-49-62-21*0-50-43-20-10-8-28-56-51-41-36-19-66-48-29-69-38-18-65-67*50-0-23-69-66-54-5-18-19-29-3-38-36-45-34-57-35-51-8-26-30*24-30-62-42-49-9-11-31-1-26-8-51-34-25-27-67-5-65*18-69-66-38-22-33-20-10-16-26-30-24*66-19-65-32-39-18-54-36-45-58-64-52-10-16-1-11-15*9-16-55-10-17-44-14-2-0-69-38-36-41-25-4-7-47-6-63-24-42-49-26-8-52-20-13-33*30-42-49-1-9-68-59-10-8-56-6-47-53-4-12-41-45-22-13-50-17*19-38-3-23-2-14-44-60-61-43-33-58-34-25-12-40-46-7-47-6-35-41-45-36-22-13*4-25-41-35-6-63-24-62-15-11-9-17-50-0-3-48-39-32-54*22-19-65-67-27-25-4-53-46-40-7-47-6-56-8-26-16-9-68-11-15-30-21-62*0-69-38-22-33-43-61-60-17-20-52-64-35-57-25-12-41-36-54-65*58-57-41-34-51-56-6-63-30-26-49-15-11-9-17-43-13-22-19-54-5-37-67-18*56-6-21-30-15-49-1-59-17-50-23-69-48-39-32-65-37-67-27-41-51-8-26-62*
28,23.091471676954782,1329,14-44-60-61-43-13-22-45-41-34-25-27*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-35*15-62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7-53-46*49-15-30-26-8-51-58-45-36-54-18-32-65-19-22-33-50-2*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0-3*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68-11-31*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40-46*5-32-54-19-38-3-0-50-33-58-35-51-57-41-27*12-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44-61*60-44-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52-10-16*48-29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40-47*66-3-29-69-23-50-43-20-52-8-28-10-17-55-16-9-59*
29,23.09175202604132,1325,14-44-60-61-43-13-22-45-41-34-25-27*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-35*15-62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7-53-46*15-30-26-8-51-58-45-36-54-18-32-65-19-22-33-50-2*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0-3*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68-11-31*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40-46*5-32-54-19-38-3-0-50-33-58-35-51-57-41-27*12-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44-61*60-44-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52-10-16*48-29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40-47*66-3-29-69-23-50-43-20-52-8-28-10-17-55-16-9-59*
30,23.097343432822647,1322,14-44-60-61-43-13-22-45-41-34-25-27*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-35*15-62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7-53-46*15-30-26-8-51-58-45-36-54-18-32-65-19-22-33-50-2*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0-3*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68-11*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40-46*5-32-54-19-38-3-0-50-33-58-35-51-57-41-27*12-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44-61*60-44-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52-10-16*48-29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40-47*66-3-29-69-23-50-43-20-52-8-28-10-17-55-16-9-59*
31,23.09765493180768,1319,14-44-60-61-43-13-22-45-41-34-25-27*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-35*15-62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7-53-46*15-30-26-8-51-58-45-36-54-18-32-65-19-22-33-50-2*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0-3*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68-11*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40-46*5-32-54-19-38-3-0-50-33-58-35-51-57-41-27*12-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44-61*60-44-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52-10-16*48-29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40-47*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9-59*
32,23.10320480539101,1315,14-44-60-61-43-13-22-45-41-34-25-27*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-35*15-62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7-53-46*15-30-26-8-51-58-45-36-54-18-32-65-19-22-33-50-2*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0-3*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68-11*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40-46*5-32-54-19-38-3-0-50-33-58-35-51-57-41-27*12-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44-61*60-44-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52-10*48-29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40-47*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9-59*
33,23.10687530176464,1310,14-44-60-61-43-13-22-45-41-34-25-27*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-35*15-62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7-53*15-30-26-8-51-58-45-36-54-18-32-65-19-22-33-50-2*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0-3*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68-11*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40-46*5-32-54-19-38-3-0-50-33-58-35-51-57-41-27*12-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44-61*60-44-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52-10*48-29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40-47*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9-59*
34,23.107664432526725,1306,14-44-60-61-43-13-22-45-41-34-25-27*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-35*15-62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*15-30-26-8-51-58-45-36-54-18-32-65-19-22-33-50-2*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0-3*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68-11*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40-46*5-32-54-19-38-3-0-50-33-58-35-51-57-41-27*12-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44-61*60-44-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52-10*48-29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40-47*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9-59*
35,23.11643312895539,1304,14-44-60-61-43-13-22-45-41-34-25-27*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-35*15-62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*15-30-26-8-51-58-45-36-54-18-32-65-19-22-33-50-2*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0-3*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68-11*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40-46*5-32-54-19-38-3-0-50-33-58-35-51-57-41-27*25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44-61*60-44-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52-10*48-29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40-47*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9-59*
36,23.119844042841493,1300,14-44-60-61-43-13-22-45-41-34-25-27*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-35*15-62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*15-30-26-8-51-58-45-36-54-18-32-65-19-22-33-50-2*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0-3*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68-11*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40-46*5-32-54-19-38-3-0-50-33-58-35-51-57-41-27*25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44-61*60-44-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52-10*48-29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40-47*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9*
37,23.1280520410971,1275,44-60-61-43-13-22-45-41-25-34*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-45*15-62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*30-26-8-51-58-45-36-54-18-65-19-22-33-50-2*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68-11*43-20-55-16-26-49-62-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40-46*5-32-54-19-38-3-0-50-33-58-35-51-34-57-41-27*57-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46-53*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44*60-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52*29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9*
38,23.13006120955056,1271,44-60-61-43-13-22-45-41-25-34*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-45*62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*30-26-8-51-58-45-36-54-18-65-19-22-33-50-2*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68-11*43-20-55-16-26-49-62-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40-46*5-32-54-19-38-3-0-50-33-58-35-51-34-57-41-27*57-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46-53*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44*60-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52*29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9*
39,23.132241702445786,1265,44-60-61-43-13-22-45-41-25-34*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-45*62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*30-26-8-51-58-45-36-54-18-65-19-22-33-50-2*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68-11*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40-46*5-32-54-19-38-3-0-50-33-58-35-51-34-57-41-27*57-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46-53*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44*60-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52*29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9*
40,23.134063971508223,1251,44-60-61-43-13-22-45-41-25-34*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-45*62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*24-30-26-8-51-58-45-36-54-18-65-19-22-33-50-23*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*21-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40*5-32-54-19-38-3-0-50-33-58-35-51-34-57-41*57-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46-53*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44*14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52*29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9*
41,23.13896488887274,1248,44-60-61-43-13-22-45-41-25-34*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-45*62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*24-30-26-8-51-58-45-36-54-18-65-19-22-33-50-23*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40*5-32-54-19-38-3-0-50-33-58-35-51-34-57-41*57-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46-53*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44*14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52*29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9*
42,23.145542709106675,1244,44-60-61-43-13-22-45-41-25-34*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-45*62-21-63-24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*24-30-26-8-51-58-45-36-54-18-65-19-22-33-50-23*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40*5-32-54-19-38-3-0-50-33-58-35-51-34-57*57-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46-53*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44*14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52*29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9*
43,23.15255662791965,1241,44-60-61-43-13-22-45-41-25-34*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-45*62-21-63-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0*24-30-26-8-51-58-45-36-54-18-65-19-22-33-50-23*63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40*5-32-54-19-38-3-0-50-33-58-35-51-34-57*57-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46-53*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44*14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52*29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9*
44,23.15988204571767,1235,44-60-61-43-13-22-45-41-25-34*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-45*21-63-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0*24-30-26-8-51-58-45-36-54-18-65-19-22-33-50-23*63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40*5-32-54-19-38-3-0-50-33-58-35-51-34-57*57-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46-53*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44*14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52*29-69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9*
45,23.20021597262962,1232,44-60-61-43-13-22-45-41-25-34*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*37-65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-45*21-63-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0*24-30-26-8-51-58-45-36-54-18-65-19-22-33-50-23*63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40*5-32-54-19-38-3-0-50-33-58-35-51-34-57*57-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46-53*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44*14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52*69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9*
46,23.203538628469968,1230,44-60-61-43-13-22-45-41-25-34*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-45*21-63-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0*24-30-26-8-51-58-45-36-54-18-65-19-22-33-50-23*63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*24-30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40*5-32-54-19-38-3-0-50-33-58-35-51-34-57*57-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46-53*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44*14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52*69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9*
47,23.208595295327,1221,44-60-61-43-13-22-45-41-25-34*51-41-12-40-46-7-4-25-27-67-37-65-18-69-66-19-22-13-20-55-16-26-62-42*65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33-58-45*21-63-24-42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0*24-30-26-8-51-58-45-36-54-18-65-19-22-33-50-23*63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53*30-42-49-11-59-10-55-52-64-58-41-12-4-40-7*54-5-65-39-48-69-23-50-17-59-1-49-62-24-30-21-6-35-57-34-41-51-56-8-10-16-9-68*43-20-55-16-26-49-15-11-59-17-61-14-2-50-13-22-45-41-12-4-40*5-32-54-19-38-3-0-50-33-58-35-51-34-57*25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46-53*30-15-11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44*14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64-52*69-38-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40*3-29-69-23-50-43-20-52-8-28-10-17-55-16-9*
27,23.21334046319899,1218,44-60-61-43-13-22-45-41-12-4-40-46*46-7-4-25-27-67-37-65-18-69-23-50-43-20-52-8-28-10-17-55-16-9-59*65-32-54-36-41-51-56-28-8-26-1-31-11-59-17-43-13-33*15-62-21-63-24-42-49-11-59-10-55-52-64-58-41-12-4-40-7-53*15-30-26-8-51-58-45-36-38-69-29-3*21-63-30-26-16-10-20-33-22-38-18-39-48-3-19-36-41-12-40-53-47*42-49-1-68-9-17-20-52-64-35-34-45-36-22-33-43-50-0-3*5-65-39-48-69-23-50-17-59-1-49-62-30-24-21-6-35-57-34-41-51-56-8-10-16-9-68-11-31*35-34-45-22-13-50-2-14-61-17-59-11-15-49-26-16-55-20-43*32-54-19-38-3-0-50-33-58-35-51-57*4-12-25-27-67-5-18-69-0-2-14-44-60-17-55-8-56-6-47-7-40-46-53*11-68-9-1-16-26-8-51-41-27-67-37-5-54-19-22-33-43-17-44*60-14-2-23-3-66-19-36-41-25-4-53-47-6-56-51-64*42-62-26-16-55-20-13-22-19-66-48-29-69-18*13-33-22-19-65-32-18-54-36-41-35-6-63-24-62-42-15-49-26-8-51-57-25-12-40-7*
