,R_x,f_1,f_2,Generation,Rank
28,47-7-4-25-41-45-22-13-50-2-14*53-4-12-25-41-58-64-52-55-16-1-31*32-39-18-54-38-22-33-20-10-16-26-49-42-15*31-11-9-17-20-33-22-19-54-5-65-37*46-40-4-12-41-45-36-38-69-23-0-50-33-58-34-51*66-18-67-37-65-5-54-36-45-41-12-25-57*60-44-17-10-8-28-56-6-47-40-46-7-4-12-25-27-67-65-32*46-40-53-47-6-56-8-26-1-9-68-59-10-55-52*5-67-18-54-19-38-22-13-43-61-60-17-59-11-15-62*0-50-43-20-55-8-28-56-51-35-41-45-36-54-18-32*39-48-29-3-69-23-50-43-17-10-16-26-30-24-21-6-35-58-34-41*23-3-66-19-36-45-34-57-35-6-63-24-62-26*29-19-38-66-48-39-18-54-36-45-58-64-52-8-26-49-11-15-30*66-69-0-2-14-44-60-61-17-20-52-64-51-35-6-63-30-42*66-54-65-67-27-41-57-35-51-8-26-30-62*,24.03588468307574,903.0,390,0.0
29,47-7-4-12-25-41-58-64-52-55-16-1-31*14-2-50-13-22-45-41-25-4-53*32-39-18-54-38-22-33-20-10-16-26-49-42-15*31-11-9-17-20-33-22-19-54-5-65-37*46-40-4-12-41-45-36-38-69-23-0-50-33-58-34-51*66-18-67-37-65-5-54-36-45-41-12-25-57*60-44-17-10-8-28-56-6-47-40-46-7-4-12-25-27-67-65-32-39*46-40-53-47-6-56-8-26-1-9-68-59-10-55-52*5-67-18-54-19-38-22-13-43-61-60-17-59-11-15*0-50-43-20-55-8-28-56-51-35-41-45-36-54-18-32*39-48-29-3-69-23-50-43-17-10-16-26-30-24-21-6-35-58-34-41*2-23-3-66-19-36-45-34-57-35-6-63-24-62-26*19-38-66-48-39-18-54-36-45-58-64-52-8-26-30-62*66-69-0-2-14-44-60-61-17-20-52-64-51-35-6-63-30-42*66-54-65-67-27-41-57-35-51-8-26-49-11-15-30*,24.0393111719111,902.0,396,0.0
30,47-7-4-12-25-41-58-64-52-55-16-1-31*14-2-50-13-22-45-41-25-4-53*32-39-18-54-38-22-33-20-10-16-26-49-42-15*31-11-9-17-20-33-22-19-54-5-65-37-67-18*46-40-4-12-41-45-36-38-69-23-0-50-33-58-34-51*57-25-12-41-45-36-54-5-65-37*60-44-17-10-8-28-56-6-47-40-46-7-4-12-25-27-67-65-32*46-40-53-47-6-56-8-26-1-9-68-59-10-55-52*5-67-18-54-19-38-22-13-43-61-60-17-59-11-15-62*0-50-43-20-55-8-28-56-51-35-41-45-36-54-18-32*39-48-29-3-69-23-50-43-17-10-16-26-30-24-21-6-35-58-34-41*23-3-66-19-36-45-34-57-35-6-63-24-62-26*29-19-38-66-48-39-18-54-36-45-58-64-52-8-26-49-11-15-30*66-69-0-2-14-44-60-61-17-20-52-64-51-35-6-63-30-42*66-54-65-67-27-41-57-35-51-8-26-30-62-42*,24.05640208288988,901.0,395,0.0
31,47-7-4-12-25-41-58-64-52-55-16-1-31*14-2-50-13-22-45-41-25-4-53*32-39-18-54-38-22-33-20-10-16-26-49-42-15*31-11-9-17-20-33-22-19-54-5-65-37*46-40-4-12-41-45-36-38-69-23-0-50-33-58-34-51*18-67-37-65-5-54-36-45-41-12-25-57*60-44-17-10-8-28-56-6-47-40-46-7-4-12-25-27-67-65-32*46-40-53-47-6-56-8-26-1-9-68-59-10-55-52*5-67-18-54-19-38-22-13-43-61-60-17-59-11-15-62*0-50-43-20-55-8-28-56-51-35-41-45-36-54-18-32*39-48-29-3-69-23-50-43-17-10-16-26-30-24-21-6-35-58-34-41*23-3-66-19-36-45-34-57-35-6-63-24-62-26*29-19-38-66-48-39-18-54-36-45-58-64-52-8-26-49-11-15-30*66-69-0-2-14-44-60-61-17-20-52-64-51-35-6-63-30-42*66-54-65-67-27-41-57-35-51-8-26-30-62*,24.067782179143062,898.0,388,0.0
32,7-4-12-25-41-58-64-52-55-16-1-31*14-2-50-13-22-45-41-25-4-53*32-39-18-54-38-22-33-20-10-16-26-49-42-15*31-11-9-17-20-33-22-19-54-5-65-37-67-18*46-40-4-12-41-45-36-38-69-23-0-50-33-58-34-51*57-25-12-41-45-36-54-5-65-37*60-44-17-10-8-28-56-6-47-40-46-7-4-12-25-27-67-65-32*46-40-53-47-6-56-8-26-1-9-68-59-10-55-52*5-67-18-54-19-38-22-13-43-61-60-17-59-11-15-62*0-50-43-20-55-8-28-56-51-35-41-45-36-54-18-32*39-48-29-3-69-23-50-43-17-10-16-26-30-24-21-6-35-58-34-41*23-3-66-19-36-45-34-57-35-6-63-24-62-26*29-19-38-66-48-39-18-54-36-45-58-64-52-8-26-49-11-15-30*66-69-0-2-14-44-60-61-17-20-52-64-51-35-6-63-30-42*66-54-65-67-27-41-57-35-51-8-26-30-62-42*,24.08277566362263,894.0,400,0.0
33,47-7-4-12-25-41-58-64-52-55-16-1-31*14-2-50-13-22-45-41-25-4-53*32-39-18-54-38-22-33-20-10-16-26-49-42-15*31-11-9-17-20-33-22-19-54-5-65-37*46-40-4-12-41-45-36-38-69-23-0-50-33-58-34-51*18-67-37-65-5-54-36-45-41-12-25-57*60-44-17-10-8-28-56-6-47-40-46-7-4-12-25-27-67-65-32*46-40-53-47-6-56-8-26-1-9-68-59-10-55-52*5-67-18-54-19-38-22-13-43-61-60-17-59-11-15-62*50-43-20-55-8-28-56-51-35-41-45-36-54-18-32*39-48-29-3-69-23-50-43-17-10-16-26-30-24-21-6-35-58-34-41*23-3-66-19-36-45-34-57-35-6-63-24-62-26*29-19-38-66-48-39-18-54-36-45-58-64-52-8-26-49-11-15-30*66-69-0-2-14-44-60-61-17-20-52-64-51-35-6-63-30-42*66-54-65-67-27-41-57-35-51-8-26-30-62*,24.09728632467539,893.0,400,0.0
24,55-10-59-68-9-11-31-1-26-8-51-41-45-36-54-5-37-67-18-32-65-19-22*41-58-64-52-10-16-9-68-11-1-26-8-56-6-47-7-40-46-53*31-11-9-17-20-33-22-38-19-18-39-32-54*46-7-4-25-12-41-45-22-13-50-2-14-44-60-17*30-62-42-15-49-26-16-10-55-20-33-22-19-66-48-29-23-50-17*14-44-61-17-10-8-56-6-47-53-7*29-69-66-19-38-36-41-12-4-53-47*62-49-26-8-51-35-34-41-36-54-18-39-48-66-29*29-3-69-23-50-43-20-55-10-16-26-30-24-21-6-47*68-9-1-26-8-28-56-51-34-41-27-67*50-23-69-18-37-65-5-54-36-45-34-35-6-63-21-24-42-49-11*34-25-12-27-67-37-5-54-19-22-33-43-61-60-44*64-35-57-34-58-33-13-50-0-69-38-36-45-41-25-4-40-46*28-10-20-52-64-51-35-57-25-4-7-40*23-2-50-43-17-59-1-49-15-42*,24.11081057227555,892.0,391,0.0
34,53-46-40-4-12-41-45-22-13-50-2-14*44-17-10-8-28-56-6-47-53-7*67-5-32-18-54-19-38-22-13-43-61-60-17-59-11-15-62*31-11-9-17-20-33-22-19-54-5-65-37-67*11-31-1-16-55-52-64-58-41-25-12-4-7-40-46*3-38-66-48-39-18-54-36-45-41-25-4-53-47-6-63-30-15-42*37-65-67-27-25-12-41-45-36-38-69-23-0-2*52-10-59-68-9-1-26-8-56-6-47-40-46-7*65-32-39-18-54-38-22-33-20-10-16-26-30-63-21*14-44-60-61-17-20-52-64-51-35-6-63*65-39-48-29-3-69-23-50-43-17-10-16-26-30-24-21-6-35-41-45-36-54-18-32*14-2-23-3-66-19-36-45-34-57-35-6-63-24-62-26-16*66-69-0-50-43-20-55-8-28-56-51-35-34-25-4*21-30-15-11-49-26-8-52-64-58-45-36-54-5-65-37*66-54-65-67-27-41-57-35-51-8-26-49-42-15*,24.113510230145835,891.0,380,0.0
35,53-46-40-4-12-41-45-22-13-50-2-14*44-17-10-8-28-56-6-47-53-7*67-5-32-18-54-19-38-22-13-43-61-60-17-59-11-15-62*31-11-9-17-20-33-22-19-54-5-65-37-67*11-31-1-16-55-52-64-58-41-25-12-4-7-40-46*3-38-66-48-39-18-54-36-45-41-25-4-53-47-6-63-30-15-42*37-65-67-27-25-12-41-45-36-38-69-23-0-2*58-64-52-10-59-68-9-1-26-8-56-6-47-40-46*65-32-39-18-54-38-22-33-20-10-16-26-30-63-21*14-44-60-61-17-20-52-64-51-35-6-63*39-48-29-3-69-23-50-43-17-10-16-26-30-24-21-6-35-41-45-36-54-18-32*14-2-23-3-66-19-36-45-34-57-35-6-63-24-62-26-16*66-69-0-50-43-20-55-8-28-56-51-35-34-25-4*21-30-15-11-49-26-8-52-64-58-45-36-54-5-65-37*66-54-65-67-27-41-57-35-51-8-26-49-42-15*,24.115753022838067,888.0,396,0.0
36,53-46-40-4-12-41-45-22-13-50-2-14*44-17-10-8-28-56-6-47-53-7*67-5-32-18-54-19-38-22-13-43-61-60-17-59-11-15-62*31-11-9-17-20-33-22-19-54-5-65-37-67*11-31-1-16-55-52-64-58-41-25-12-4-7-40-46*3-38-66-48-39-18-54-36-45-41-25-4-53-47-6-63-30-15-42*37-65-67-27-25-12-41-45-36-38-69-23-0-2*64-52-10-59-68-9-1-26-8-56-6-47-40-46*65-32-39-18-54-38-22-33-20-10-16-26-30-63-21*14-44-60-61-17-20-52-64-51-35-6-63*39-48-29-3-69-23-50-43-17-10-16-26-30-24-21-6-35-41-45-36-54-18-32*14-2-23-3-66-19-36-45-34-57-35-6-63-24-62-26-16*66-69-0-50-43-20-55-8-28-56-51-35-34-25-4*21-30-15-11-49-26-8-52-64-58-45-36-54-5-65-37*66-54-65-67-27-41-57-35-51-8-26-49-42-15*,24.13065824927187,885.0,395,0.0
37,53-46-40-4-12-41-45-22-13-50-2-14*44-17-10-8-28-56-6-47-53-7*5-32-18-54-19-38-22-13-43-61-60-17-59-11-15-62*31-11-9-17-20-33-22-19-54-5-65-37-67*11-31-1-16-55-52-64-58-41-25-12-4-7-40-46*3-38-66-48-39-18-54-36-45-41-25-4-53-47-6-63-30-15-42*37-65-67-27-25-12-41-45-36-38-69-23-0*52-10-59-68-9-1-26-8-56-6-47-40-46-7*65-32-39-18-54-38-22-33-20-10-16-26-30-63-21*14-44-60-61-17-20-52-64-51-35-6-63*65-39-48-29-3-69-23-50-43-17-10-16-26-30-24-21-6-35-41-45-36-54-18-32*14-2-23-3-66-19-36-45-34-57-35-6-63-24-62-26-16*66-69-0-50-43-20-55-8-28-56-51-35-34-25-4*21-30-15-11-49-26-8-52-64-58-45-36-54-5-65-37*66-54-65-67-27-41-57-35-51-8-26-49-42-15*,24.13180041221699,883.0,395,0.0
38,53-46-40-4-12-41-45-22-13-50-2-14*44-17-10-8-28-56-6-47-53-7*67-5-32-18-54-19-38-22-13-43-61-60-17-59-11-15-62*31-11-9-17-20-33-22-19-54-5-65-37-67*11-31-1-16-55-52-64-58-41-25-12-4-7-40-46*3-38-66-48-39-18-54-36-45-41-25-4-53-47-6-63-30-15-42*37-65-67-27-25-12-41-45-36-38-69-23-0-2*52-10-59-68-9-1-26-8-56-6-47-40-46*65-32-39-18-54-38-22-33-20-10-16-26-30-63-21*14-44-60-61-17-20-52-64-51-35-6-63*39-48-29-3-69-23-50-43-17-10-16-26-30-24-21-6-35-41-45-36-54-18-32*14-2-23-3-66-19-36-45-34-57-35-6-63-24-62-26-16*66-69-0-50-43-20-55-8-28-56-51-35-34-25-4*21-30-15-11-49-26-8-52-64-58-45-36-54-5-65-37*66-54-65-67-27-41-57-35-51-8-26-49-42-15*,24.13738143569882,882.0,382,0.0
19,57-51-64-58-41-36-19-29-3-69-23-50-43-17-9-68-11-49*1-16-55-20-33-22-38-54-18-32*0-69-18-5-67-37-65-54-38-22-33-13-50*6-47-53-4-25-41-36-38-69-23-0-50-17-59-1-49-15-42-62-26-16-9*31-1-26-8-56-51-41-27-67-65*39-32-18-54-36-45-41-35-51-8-26-49-42-62-24-21*9-31-11-1-26-8-52-64-58-45-36-54-5-37-32*9-68-59-10-28-8-51-34-45-36-38-66-3-48*15-42-30-63-6-35-34-45-36-38-19-66-48-39-32-65-18*30-15-49-9-68-1-26-8-56-6-47-7-40-46*37-65-5-54-19-38-22-33-20-17-60-44-14-2-0-3*32-39-48-69-0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-12*14-2-50-33-58-34-41-12-4-7-46-40*46-40-7-4-12-41-45-22-13-43-61-60*14-44-61-17-10-55-8-56-6-47-53-7-40*,24.14046008400089,878.0,398,0.0
0,51-34-57-25-4-12-27-67-37-65-5-54-38-22-33-43-61-60-44-17*14-44-61-17-55-10-16-26-30-21-6-56*15-62-24-63-6-35-34-45-36-54-18-39-48*64-52-55-16-1-31-11-9-59-17-20-33-22-19-18-39-32-54*38-66-69-18-37-67-27-41-34-35-51-8-26-49-11-68*46-40-4-25-57-35-51-64-52-20-17-61-60-14*42-24-21-63-6-35-58-33-13-50-2-0-23-69-38-36-45-41-25-4-7-46-40-12-27-67-65-32-39*5-32-39-48-3-69-23-50-43-17-59-1-49-15-42-62-26*68-9-1-26-8-52-64-58-45-36-54-5-37*13-43-20-55-10-16-26-30-24-21-63*52-10-28-56-51-58-45-36-38-19-66-48-29*25-34-45-36-19-66-3-29-69-0*10-59-68-11-1-26-8-56-6-47-53-7-40-46*27-41-34-58-64-52-20-10-28-8-55*14-2-50-13-22-45-41-12-4-7-40-46*,24.150729167207466,858.0,392,0.0
1,34-57-25-4-12-27-67-37-65-5-54-38-22-33-43-61-60-44-17*14-44-61-17-55-10-16-26-30-21-6-56*15-62-24-63-6-35-34-45-36-54-18-39-48*64-52-55-16-1-31-11-9-59-17-20-33-22-19-18-39-32-54*38-66-69-18-37-67-27-41-34-35-51-8-26-49-11-68*46-40-4-25-57-35-51-64-52-20-17-61-60-14*42-24-21-63-6-35-58-33-13-50-2-0-23-69-38-36-45-41-25-4-7-46-40-12-27-67-65-32-39*5-32-39-48-3-69-23-50-43-17-59-1-49-15-42-62-26*68-9-1-26-8-52-64-58-45-36-54-5-37*13-43-20-55-10-16-26-30-24-21-63*52-10-28-56-51-58-45-36-38-19-66-48-29*25-34-45-36-19-66-3-29-69-0*10-59-68-11-1-26-8-56-6-47-53-7-40-46*27-41-34-58-64-52-20-10-28-8-55*14-2-50-13-22-45-41-12-4-7-40-46*,24.15222955398537,854.0,382,0.0
0,0-2-50-13-22-45-41-25-12-4-7-53-47-6*42-62-24-63-6-35-34-45-36-38-66-69-3*40-46-7-4-25-57-51-64-52-55-10-59-68-9-31*42-49-26-16-10-55-20-33-22-19-66-48*28-8-26-1-31-11-9-59-17-20-33-22-38-54-18-32-39*42-15-49-1-59-17-43-50-23-69-19-22-13-33-58-57-34*46-40-12-41-45-36-38-19-69-0-2-14*40-46-7-47-6-56-8-10-55-17-61-44-14-2-0-50-33*15-49-26-8-51-34-41-27-67-37-65-39-48-29*9-49-26-8-52-64-58-45-36-54-18-32-39*19-3-48-29-69-23-50-43-20-10-16-26-30-24-21-6-35-57-25-27-67-5-65-18*10-28-56-51-41-35-64-52-20-17-60*44-60-61-43-33-22-19-54-5-37-65-32*11-68-1-26-8-56-51-35-57-34-45-36-54-18-69*15-62-26-16-10-55-20-17-61-14*,24.15383896540804,833.0,389,0.0
1,0-2-50-13-22-45-41-25-12-4-7-53-47*42-62-24-63-6-35-34-45-36-38-66-69-3*40-46-7-4-25-57-51-64-52-55-10-59-68-9-31*42-49-26-16-10-55-20-33-22-19-66-48*28-8-26-1-31-11-9-59-17-20-33-22-38-54-18-32-39*42-15-49-1-59-17-43-50-23-69-19-22-13-33-58-57-34*46-40-12-41-45-36-38-19-69-0-2-14*40-46-7-47-6-56-8-10-55-17-61-44-14-2-0-50-33*15-49-26-8-51-34-41-27-67-37-65-39-48-29*9-49-26-8-52-64-58-45-36-54-18-32-39*19-3-48-29-69-23-50-43-20-10-16-26-30-24-21-6-35-57-25-27-67-5-65-18*10-28-56-51-41-35-64-52-20-17-60*44-60-61-43-33-22-19-54-5-37-65-32*11-68-1-26-8-56-51-35-57-34-45-36-54-18-69*15-62-26-16-10-55-20-17-61-14*,24.181178192994388,827.0,393,0.0
2,2-50-13-22-45-41-25-12-4-7-53-47*42-62-24-63-6-35-34-45-36-38-66-69-3*40-46-7-4-25-57-51-64-52-55-10-59-68-9-31*42-49-26-16-10-55-20-33-22-19-66-48*28-8-26-1-31-11-9-59-17-20-33-22-38-54-18-32-39*42-15-49-1-59-17-43-50-23-69-19-22-13-33-58-57-34*46-40-12-41-45-36-38-19-69-0-2-14*40-46-7-47-6-56-8-10-55-17-61-44-14-2-0-50-33*15-49-26-8-51-34-41-27-67-37-65-39-48-29*9-49-26-8-52-64-58-45-36-54-18-32-39*19-3-48-29-69-23-50-43-20-10-16-26-30-24-21-6-35-57-25-27-67-5-65-18*10-28-56-51-41-35-64-52-20-17-60*44-60-61-43-33-22-19-54-5-37-65-32*11-68-1-26-8-56-51-35-57-34-45-36-54-18-69*15-62-26-16-10-55-20-17-61-14*,24.183223702996106,823.0,395,0.0
6,12-25-34-45-36-19-66-3-29-69-23*14-44-61-17-55-10-16-26-30-21-63*49-15-62-24-63-6-35-34-45-36-54-18-39*52-55-16-1-31-11-9-59-17-20-33-22-19-18-39-32-54*66-69-18-37-67-27-41-34-35-51-8-26-49-11-68*46-40-4-25-57-35-51-64-52-20-17-61-60-14*42-24-21-63-6-35-58-33-13-50-2-0-23-69-38-36-45-41-25-4-7-46-40-12-27-67-65-32*5-32-39-48-3-69-23-50-43-17-59-1-49-15-42-62-26*68-9-1-26-8-52-64-58-45-36-54-5-37-67-27-12-4*13-43-20-55-10-16-26-30-24-21*10-28-56-51-58-45-36-38-19-66-48-29-23*37-65-5-54-38-22-33-43-61-60-44*10-59-68-11-1-26-8-56-6-47-53-7-40-46*27-41-34-58-64-52-20-10-28-8-55*44-14-2-50-13-22-45-41-12-4-7-40-46*,24.217099217618383,818.0,397,0.0
5,0-2-50-13-22-45-41-25-12-4-7-53-47-6*42-62-24-63-6-35-34-45-36-38-66-69-3*46-7-4-25-57-51-64-52-55-10-59-68-9*42-49-26-16-10-55-20-33-22-19-66-48*26-1-31-11-9-59-17-20-33-22-38-54-18-32-39*42-15-49-1-59-17-43-50-23-69-19-22-13-33-58-57*46-40-12-41-45-36-38-19-69-0-2-14*40-46-7-47-6-56-8-10-55-17-61-44-14*11-15-49-26-8-51-34-41-27-67-37-65-39-48-29*9-49-26-8-52-64-58-45-36-54-18-32-39*19-3-48-29-69-23-50-43-20-10-16-26-30-24-21-6-35-57-25-27-67-5-65-18*10-28-56-51-41-35-64-52-20-17-60*44-60-61-43-33-22-19-54-5-37-65-32*11-68-1-26-8-56-51-35-57-34-45-36-54-18-69*50-0-2-14-61-17-20-55-10-16-26-62-15*,24.24950030371151,817.0,372,0.0
7,25-34-45-36-19-66-3-29-69-23*14-44-61-17-55-10-16-26-30-21-63*49-15-62-24-63-6-35-34-45-36-54-18-39*52-55-16-1-31-11-9-59-17-20-33-22-19-18-39-32-54*66-69-18-37-67-27-41-34-35-51-8-26-49-11-68*46-40-4-25-57-35-51-64-52-20-17-61-60-14*42-24-21-63-6-35-58-33-13-50-2-0-23-69-38-36-45-41-25-4-7-46-40-12-27-67-65-32*5-32-39-48-3-69-23-50-43-17-59-1-49-15-42-62-26*68-9-1-26-8-52-64-58-45-36-54-5-37-67-27-12-4*13-43-20-55-10-16-26-30-24-21*10-28-56-51-58-45-36-38-19-66-48-29-23*37-65-5-54-38-22-33-43-61-60-44*10-59-68-11-1-26-8-56-6-47-53-7-40-46*27-41-34-58-64-52-20-10-28-8-55*44-14-2-50-13-22-45-41-12-4-7-40-46*,24.254312963030262,816.0,387,0.0
8,25-34-45-36-19-66-3-29-69-23*14-44-61-17-55-10-16-26-30-21-63*49-15-62-24-63-6-35-34-45-36-54-18-39*64-52-55-16-1-31-11-9-59-17-20-33-22-19-18-39-32-54*66-69-18-37-67-27-41-34-35-51-8-26-49-11-68*46-40-4-25-57-35-51-64-52-20-17-61-60-14*42-24-21-63-6-35-58-33-13-50-2-0-23-69-38-36-45-41-25-4-7-46-40-12-27-67-65-32*5-32-39-48-3-69-23-50-43-17-59-1-49-15-42-62-26*68-9-1-26-8-52-64-58-45-36-54-5-37-67-27-12-4*13-43-20-55-10-16-26-30-24-21*10-28-56-51-58-45-36-38-19-66-48-29-23*37-65-5-54-38-22-33-43-61-60-44*55-10-59-68-11-1-26-8-56-6-47-53-7-40-46*41-34-58-64-52-20-10-28-8-55*44-14-2-50-13-22-45-41-12-4-7-40-46*,24.257848476510382,815.0,397,0.0
6,0-2-50-13-22-45-41-25-12-4-7-53-47-6*42-62-24-63-6-35-34-45-36-38-66-69-3*46-7-4-25-57-51-64-52-55-10-59-68-9*42-49-26-16-10-55-20-33-22-19-66-48*26-1-31-11-9-59-17-20-33-22-38-54-18-32-39*42-15-49-1-59-17-43-50-23-69-19-22-13-33-58-57*46-40-12-41-45-36-38-19-69-0-2-14*40-46-7-47-6-56-8-10-55-17-61-44-14*11-15-49-26-8-51-34-41-27-67-37-65-39-48-29*9-49-26-8-52-64-58-45-36-54-18-32-39*3-48-29-69-23-50-43-20-10-16-26-30-24-21-6-35-57-25-27-67-5-65-18*10-28-56-51-41-35-64-52-20-17-60*44-60-61-43-33-22-19-54-5-37-65-32*11-68-1-26-8-56-51-35-57-34-45-36-54-18-69*50-0-2-14-61-17-20-55-10-16-26-62-15*,24.260470259634403,812.0,377,0.0
10,57-34-45-36-38-69-23-0-2-50-13-33-58-35-6-63-21-24-42*14-44-61-17-55-10-16-26-30-21-63*15-62-24-63-6-35-34-45-36-54-18-39-48*10-16-1-31-11-9-59-17-20-33-22-19-18-39-32-54-66*50-0-69-18-37-67-27-41-34-35-51-8-26-1-9-68*46-40-4-25-57-35-51-64-52-20-17-61-60-14*27-12-40-46-7-4-25-41-45-36-19-66-3-29-69*65-5-32-39-48-3-69-23-50-43-17-59-1-49-15-42-62-26*37-65-5-54-36-45-58-64-52-8-26-49-11-68*13-43-20-55-10-16-26-30-24-21-63*28-56-51-58-45-36-38-19-66-48-29*44-60-61-43-33-22-38-54-5-37-67-27-12-4-40*68-11-1-26-8-56-6-47-53-7-40-46*27-41-34-58-64-52-20-10-28-8-55*44-14-2-50-13-22-45-41-12-4-7-40-46*,24.27399450723457,789.0,397,0.0
11,57-34-45-36-38-69-23-0-2-50-13-33-58-35-6-63-21-24-42*14-44-61-17-55-10-16-26-30-21*15-62-24-63-6-35-34-45-36-54-18-39-48*10-16-1-31-11-9-59-17-20-33-22-19-18-39-32-54-66*50-0-69-18-37-67-27-41-34-35-51-8-26-1-9-68*46-40-4-25-57-35-51-64-52-20-17-61-60-14*27-12-40-46-7-4-25-41-45-36-19-66-3-29-69*65-5-32-39-48-3-69-23-50-43-17-59-1-49-15-42-62-26*37-65-5-54-36-45-58-64-52-8-26-49-11-68*13-43-20-55-10-16-26-30-24-21-63*28-56-51-58-45-36-38-19-66-48-29*44-60-61-43-33-22-38-54-5-37-67-27-12-4-40*68-11-1-26-8-56-6-47-53-7-40-46*27-41-34-58-64-52-20-10-28-8-55*44-14-2-50-13-22-45-41-12-4-7-40-46*,24.287700462575994,786.0,400,0.0
12,57-34-45-36-38-69-23-0-2-50-13-33-58-35-6-63-21-24-42*14-44-61-17-55-10-16-26-30-21-63*15-62-24-63-6-35-34-45-36-54-18-39-48*10-16-1-31-11-9-59-17-20-33-22-19-18-39-32-54-66*50-0-69-18-37-67-27-41-34-35-51-8-26-1-9-68*46-40-4-25-57-35-51-64-52-20-17-61-60-14*27-12-40-46-7-4-25-41-45-36-19-66-3-29-69*65-5-32-39-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-36-45-58-64-52-8-26-49-11-68*13-43-20-55-10-16-26-30-24-21-63*28-56-51-58-45-36-38-19-66-48-29*44-60-61-43-33-22-38-54-5-37-67-27-12-4-40*68-11-1-26-8-56-6-47-53-7-40-46*27-41-34-58-64-52-20-10-28-8-55*44-14-2-50-13-22-45-41-12-4-7-40-46*,24.311893550413515,782.0,390,0.0
13,57-34-45-36-38-69-23-0-2-50-13-33-58-35-6-63-21-24-42*14-44-61-17-55-10-16-26-30-21-63-6*15-62-24-63-6-35-34-45-36-54-18-39-48*10-16-1-31-11-9-59-17-20-33-22-19-18-39-32-54-66*50-0-69-18-37-67-27-41-34-35-51-8-26-1-9-68*46-40-4-25-57-35-51-64-52-20-17-61-60*27-12-40-46-7-4-25-41-45-36-19-66-3-29-69*65-5-32-39-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-36-45-58-64-52-8-26-49-11-68*13-43-20-55-10-16-26-30-24-21-63*28-56-51-58-45-36-38-19-66-48-29*44-60-61-43-33-22-38-54-5-37-67-27-12-4-40*68-11-1-26-8-56-6-47-53-7-40-46*27-41-34-58-64-52-20-10-28-8-55*44-14-2-50-13-22-45-41-12-4-7-40-46*,24.31416749300425,780.0,399,0.0
14,57-34-45-36-38-69-23-0-2-50-13-33-58-35-6-63-21-24-42*14-44-61-17-55-10-16-26-30-21-63*15-62-24-63-6-35-34-45-36-54-18-39-48*16-1-31-11-9-59-17-20-33-22-19-18-39-32-54-66*50-0-69-18-37-67-27-41-34-35-51-8-26-1-9-68-59*46-40-4-25-57-35-51-64-52-20-17-61-60-14*27-12-40-46-7-4-25-41-45-36-19-66-3-29-69*5-32-39-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-36-45-58-64-52-8-26-49-11*13-43-20-55-10-16-26-30-24-21-63*28-56-51-58-45-36-38-19-66-48-29*44-60-61-43-33-22-38-54-5-37-67-27-12-4-40*68-11-1-26-8-56-6-47-53-7-40-46*27-41-34-58-64-52-20-10-28-8-55*44-14-2-50-13-22-45-41-12-4-7-40-46*,24.32337228801196,777.0,395,0.0
15,57-34-45-36-38-69-23-0-2-50-13-33-58-35-6-63-21-24-42*14-44-61-17-55-10-16-26-30-21-63*15-62-24-63-6-35-34-45-36-54-18-39-48*16-1-31-11-9-59-17-20-33-22-19-18-39-32-54-66*50-0-69-18-37-67-27-41-34-35-51-8-26-1-9-68*46-40-4-25-57-35-51-64-52-20-17-61-60-14*27-12-40-46-7-4-25-41-45-36-19-66-3-29-69*5-32-39-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-36-45-58-64-52-8-26-49-11*13-43-20-55-10-16-26-30-24-21-63*28-56-51-58-45-36-38-19-66-48-29*44-60-61-43-33-22-38-54-5-37-67-27-12-4-40*68-11-1-26-8-56-6-47-53-7-40-46*27-41-34-58-64-52-20-10-28-8-55*44-14-2-50-13-22-45-41-12-4-7-40-46*,24.348987887881133,773.0,389,0.0
16,57-34-45-36-38-69-23-0-2-50-13-33-58-35-6-63-21-24-42*14-44-61-17-55-10-16-26-30-21-63*15-62-24-63-6-35-34-45-36-54-18-39-48*10-16-1-31-11-9-59-17-20-33-22-19-18-39-32-54-66*50-0-69-18-37-67-27-41-34-35-51-8-26-1-9-68*46-40-4-25-57-35-51-64-52-20-17-61-60-14*27-12-40-46-7-4-25-41-45-36-19-66-3-29-69*5-32-39-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-36-45-58-64-52-8-26-49-11*13-43-20-55-10-16-26-30-24-21-63*28-56-51-58-45-36-38-19-66-48-29*44-60-61-43-33-22-38-54-5-37-67-27-12-4-40*68-11-1-26-8-56-6-47-53-7-40-46*27-41-34-58-64-52-20-10-28-8-55*14-2-50-13-22-45-41-12-4-7-40-46*,24.34934611171392,772.0,395,0.0
