,R_x,f_1,f_2,Generation,Rank
42,8-12-19-22-0-13-6-5-21*1-3-24-20-7-16-6-5-21-15-2-29*4-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*24-23-14-11-17-22-0-13-6-21*4-3-1-9-23-20-7-16-15-5*22-18*9-3-14-11-25-28-16-6-5-21-10-7-4*4-24-20-7-28-0-18-13*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*6-15-10-27-16-28-17-19-12-8-26-0-18*,15.545621931260229,385.0,187,0.0
43,8-12-19-22-0-13-6-5-21*1-3-24-20-7-16-6-5-21-15-2-29*4-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*24-23-14-11-17-22-0-13-6-21*4-3-1-9-23-14-20-7-16-15-5*22-18*9-3-11-25-28-16-6-5-21-10-7-4*4-24-20-7-28-0-18-13*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*6-15-10-27-16-28-17-19-12-8-26-0-18*,15.550707271451952,383.0,179,0.0
44,8-12-19-22-0-13-6-5*1-3-24-20-7-16-6-5-21-15-2-29*4-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*24-23-14-11-17-22-0-13-6-21*4-3-9-23-14-20-7-16-15-5*22-18*9-3-11-25-28-16-6-5-21-10-7-4-1*4-24-20-7-28-0-18-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*6-15-10-27-16-28-17-19-12-8-26-0-18-22*,15.553805237315876,381.0,199,0.0
45,8-12-19-22-0-13-6-5*1-3-24-20-7-16-6-5-21-15-2-29*4-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*24-23-14-11-17-22-0-13-6-21*4-3-1-9-23-20-7-16-15-5*22-18*9-3-11-25-28-16-6-5-21-10-7-4*4-24-20-7-28-0-18-13*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*6-15-10-27-16-28-17-19-12-8-26-0-18*,15.556640168342296,379.0,200,0.0
46,8-12-19-22-0-13-6-5*1-3-24-20-7-16-6-5-21-15-2-29*4-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*24-23-14-11-17-22-0-13-6-21*24-4-3-1-9-23-14-20-7-16-15-5*22-18*9-3-11-25-28-16-6-5-21-10-7-4*4-24-20-7-28-0-18-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*6-15-10-27-16-28-17-19-12-8-26-0-18-22*,15.572334580313305,378.0,191,0.0
47,8-12-19-22-0-13-6-5*1-3-24-20-7-16-6-5-21-15-2-29*4-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*24-23-14-11-17-22-0-13-6-21*4-3-1-9-23-14-20-7-16-15-5*22-18*9-3-11-25-28-16-6-5-21-10-7-4*4-24-20-7-28-0-18-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*6-15-10-27-16-28-17-19-12-8-26-0-18-22*,15.572509936871638,376.0,181,0.0
48,8-12-19-22-0-13-6-5*1-3-24-20-7-16-6-5-21-15-2-29*4-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*24-23-14-11-17-22-0-13-6-21*4-3-1-9-23-14-20-7-16-15-5*22-18*9-3-11-25-28-16-6-5-21-10-7*4-24-20-7-28-0-18-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*6-15-10-27-16-28-17-19-12-8-26-0-18-22*,15.598024316109422,371.0,196,0.0
49,8-12-19-22-0-13-6-5*1-3-24-20-7-16-6-5-21-15-2-29*4-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*24-23-14-11-17-22-0-13-6-21*4-3-1-9-23-14-20-7-16-15-5*22-18*9-3-11-25-28-16-6-5-21-10-7*4-24-20-7-28-0-18-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*6-15-10-27-16-28-17-19-12-8-26-0-18*,15.604454056581716,369.0,197,0.0
50,8-12-19-22-0-13-6-5*1-3-24-20-7-16-6-5-21-15-2-29*4-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*24-23-14-11-17-22-0-13-6-21*4-3-1-9-23-14-7-16-15-5*22-18*9-3-11-25-28-16-6-5-21-10-7*4-24-20-7-28-0-18-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*6-15-10-27-16-28-17-19-12-8-26-0-18*,15.621785129763854,368.0,199,0.0
51,12-19-22-0-13-6-5*1-3-24-20-7-16-6-5-21-15-2-29*4-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*24-23-14-11-17-22-0-13-6-21*4-3-1-9-23-14-20-7-16-15-5*22-18*9-3-11-25-28-16-6-5-21-10-7*4-24-20-7-28-0-18-13*23-9-1-3-11-17-22-0-18-13-6-10-29-2*6-15-10-27-16-28-17-19-12-8-26-0-18-22*,15.630757540332008,367.0,200,0.0
44,1-3-23-14-7-16-6-5*7-4-24-23-9-1-3-11-17-18-0-13-6-21-5*1-3-4-24-20-7-25-0-18-19-12*18-0-22-17-11-14-23*26-8-12-19-22-25-7-27-29-2-10-21-5*15-10-16-28-17-19-12*5-21-10-7-25-28-16-2-29*3-1-9-23-14-20-7-27-10-15-2*8-12-19-17-11-14-24-4*16-27*8-12-0-18-13-6-15-10-27-7-14-9*26-0-28-7-27-2*,15.63131283610007,366.0,195,0.0
45,1-3-23-14-7-16-6-5*7-4-24-23-9-1-3-11-17-18-0-13-6-21-5*1-3-4-24-20-7-25-0-18-19*18-0-22-17-11-14-23*26-8-12-19-22-25-7-27-29-2-10-21-5*29-15-10-16-28-17-19-12*5-21-10-7-25-28-16-2-29*3-1-9-23-14-20-7-27-10-15*8-12-19-17-11-14-24-4*16-27*8-12-0-18-13-6-15-10-27-7-14-9*26-0-28-7-27-2*,15.65104044891279,365.0,189,0.0
46,1-3-23-14-7-16-6-5*7-4-24-23-9-1-3-11-17-18-0-13-6-21-5*1-3-4-24-20-7-25-0-18-19-12*18-0-22-17-11-14-23*26-8-12-19-22-25-7-27-29-2-10-21-5*15-10-16-28-17-19*5-21-10-7-25-28-16-2-29*3-1-9-23-14-20-7-27-10-15-2*8-12-19-17-11-14-24-4*16-27*8-12-0-18-13-6-15-10-27-7-14-9*26-0-28-7-27-2*,15.657587093757307,364.0,197,0.0
47,1-3-23-14-7-16-6-5*7-4-24-23-9-1-3-11-17-18-0-13-6-21-5*1-3-4-24-20-7-25-0-18-19*18-0-22-17-11-14-23*26-8-12-19-22-25-7-27-29-2-10-21-5*15-10-16-28-17-19-12-8*5-21-10-7-14-9*3-1-9-23-14-20-7-27-10-15*8-12-19-17-11-14-24-4*16-27*8-12-0-18-13-6-15-10-27-7-25-28-16-2-29*26-0-28-7-27-2*,15.662993920972644,363.0,186,0.0
48,1-3-23-14-7-16-6-5*7-4-24-23-9-1-3-11-17-18-0-13-6-21-5*1-3-4-24-20-7-25-0-18-19*18-0-22-17-11-14-23-1*26-8-12-19-22-25-7-27-29-2-10-21-5*15-10-16-28-17-19-12*5-21-10-7-14-9*3-1-9-23-14-20-7-27-10-15*8-12-19-17-11-14-24-4*16-27*8-12-0-18-13-6-15-10-27-7-25-28-16-2-29*26-0-28-7-27-2*,15.668225391629647,362.0,195,0.0
49,1-3-23-14-7-16-6-5*7-4-24-23-9-1-3-11-17-18-0-13-6-21-5*1-3-4-24-20-7-25-0-18-19*18-0-22-17-11-14-23*26-8-12-19-22-25-7-27-29-2-10-21-5*15-10-16-28-17-19-12*5-21-10-7-14-9*3-1-9-23-14-20-7-27-10-15*8-12-19-17-11-14-24-4*16-27*8-12-0-18-13-6-15-10-27-7-25-28-16-2-29*26-0-28-7-27-2*,15.673544540565818,359.0,177,0.0
55,19-12-0-13-6-5*1-3-24-20-7-16-6-5-21-15-2-29*20-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*20-23-14-11-17-22-0-13-6-21*24-4-3-1-9-23-14-20-7-16-15-5*22-18*9-3-11-25-28-16-6-5-21-10-7-4*4-24-20-7-28-0-18*23-9-1-3-11-17-22-0-18-13-6-10-29-2*15-10-27-16-28-17-19-12-8-26-0-18*,15.688040682721534,358.0,200,0.0
50,1-3-23-14-7-16-6-5*7-4-24-23-9-1-3-11-17-18-0-13-6-21-5*1-3-4-24-20-7-25-0-18-19*18-0-22-17-11-14-23*26-8-12-19-22-25-7-27-29-2-10-21-5*15-10-16-28-17-19*5-21-10-7-14-9*3-1-9-23-14-20-7-27-10-15*8-12-0-18-13-6-15-10-27-7-25-28-16-2-29*16-27*8-12-19-17-11-14-24-4*26-0-28-7-27-2*,15.699818798223054,357.0,189,0.0
56,19-12-0-13-6-5*1-3-24-20-7-16-6-5-21-15-2-29*20-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*23-14-11-17-22-0-13-6-21*24-4-3-1-9-23-14-20-7-16-15-5*22-18*9-3-11-25-28-16-6-5-21-10-7-4*4-24-20-7-28-0-18*23-9-1-3-11-17-22-0-18-13-6-10-29-2*15-10-27-16-28-17-19-12-8-26-0-18*,15.70075403320084,353.0,194,0.0
57,19-12-0-13-6-5*1-3-24-20-7-16-6-5-21-15-2-29*20-7*8-12-19-22-25-7-27-29-2*9-1-3-14-7-27-2-29*23-14-11-17-22-0-13-6-21*24-4-3-1-9-23-14-20-7-16-15-5*22-18*9-3-11-25-28-16-6-5-21-10-7-4*24-20-7-28-0-18*23-9-1-3-11-17-22-0-18-13-6-10-29-2*15-10-27-16-28-17-19-12-8-26-0-18*,15.739010989010987,351.0,199,0.0
50,4-24-14-23-20*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18*9-3-23-14-11-17-22-0-13-6-5-21*9-1-4-24-20-7-28-0-18-12-19*11-25*15-10-27-7-14-23-9-1-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*11-25-7*9-1-3-24-20-7-16-6-5-21-10*8-12-19-17-28-16-27-10-15-6*25-28-16-6-10-2-29-27-7-4-24-3-1*,15.755494505494504,350.0,187,0.0
51,4-24-14-23-1*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18*9-3-23-14-11-17-22-0-13-6-5-21*4-24-20-7-28-0-18-12-19*11-25*6-15-10-27-7-14-23-9-1-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*11-25-7*9-1-3-24-20-7-16-6-5-21-10*8-12-19-17-28-16-27-10-15*0-25-28-16-6-10-2-29-27-7-4-24-3-1*,15.763531681084872,345.0,200,0.0
52,4-24-14-23*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18*9-3-23-14-11-17-22-0-13-6-5-21*4-24-20-7-28-0-18-12-19*11-25*6-15-10-27-7-14-23-9-1-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*11-25-7*9-1-3-24-20-7-16-6-5-21-10*8-12-19-17-28-16-27-10-15*0-25-28-16-6-10-2-29-27-7-4-24-3-1*,15.7691430909516,342.0,191,0.0
53,4-24-14-23*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-19*9-3-23-14-11-17-22-0-13-6-5-21*4-24-20-7-28-0-18-12*11-25*15-10-27-7-14-23-9-1-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*11-25-7-20*9-1-3-24-20-7-16-6-5-21-10*12-19-17-28-16-27-10-15*22-0-25-28-16-6-10-2-29-27-7-4-24-3-1*,15.781242693476736,340.0,200,0.0
54,4-24-14-23*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-19*9-3-23-14-11-17-22-0-13-6-5-21*4-24-20-7-28-0-18-12*11-25*15-10-27-7-14-23-9-1-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*11-25-7-20*9-1-3-24-20-7-16-6-5-21-10*12-19-17-28-16-27-10-15*0-25-28-16-6-10-2-29-27-7-4-24-3-1*,15.79255319148936,338.0,195,0.0
55,4-24-14-23*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18*9-3-23-14-11-17-22-0-13-6-5-21*4-24-20-7-28-0-18-12-19*11-25*6-15-10-27-7-14-23-9-1-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*25-7*9-1-3-24-20-7-16-6-5-21-10*8-12-19-17-28-16-27-10-15*0-25-28-16-6-10-2-29-27-7-4-24-3-1*,15.796352583586629,337.0,195,0.0
56,4-24-14-23*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-19*9-3-23-14-11-17-22-0-13-6-5*4-24-20-7-28-0-18-12*11-25*15-10-27-7-14-23-9-1-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*11-25-7-20*9-1-3-24-20-7-16-6-5-21-10*12-19-17-28-16-27-10-15*0-25-28-16-6-10-2-29-27-7-4-24-3-1*,15.808335281739536,335.0,200,0.0
57,4-24-14*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-19*9-3-23-14-11-17-22-0-13-6-5-21*4-24-20-7-28-0-18-12*11-25*15-10-27-7-14-23-9-1-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*11-25-7*9-1-3-24-20-7-16-6-5-21-10-15*12-19-17-28-16-27-10-15*0-25-28-16-6-10-2-29-27-7-4-24-3-1*,15.847235211596914,334.0,198,0.0
58,4-24-14-23*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18*9-3-23-14-11-17-22-0-13-6-5-21*4-24-20-7-28-0-18-12*11-25*6-15-10-27-7-14-23-9-1-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*25-7*9-1-3-24-20-7-16-6-5-21-10*12-19-17-28-16-27-10-15*0-25-28-16-6-10-2-29-27-7-4-24-3-1*,15.849485620762216,331.0,192,0.0
59,4-24-14-23*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18*9-3-23-14-11-17-22-0-13-6-5-21*4-24-20-7-28-0-18-12*11-25*15-10-27-7-14-23-9-1-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*11-25*9-1-3-24-20-7-16-6-5-21-10*8-12-19-17-28-16-27-10-15*0-25-28-16-6-10-2-29-27-7-4-24-3-1*,15.860708440495674,330.0,186,0.0
60,4-24-14*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18-19*9-3-23-14-11-17-22-0-13-6-5-21*4-24-20-7-28-0-18-12*11-25*15-10-27-7-14-23-9-1-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*11-25*9-1-3-24-20-7-16-6-5-21-10-15*12-19-17-28-16-27-10-15*0-25-28-16-6-10-2-29-27-7-4-24-3-1*,15.87444470423194,329.0,199,0.0
61,4-24-14-23*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18*9-3-23-14-11-17-22-0-13-6-5-21*4-24-20-7-28-0-18-12*11-25*15-10-7-14-23-9-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*25-7*9-1-3-24-20-7-16-6-5-21-10*8-12-19-17-28-16-27-10-15*0-25-28-16-6-10-2-29-27-7-4-24-3-1*,15.88131283610007,328.0,196,0.0
62,4-24-14-23*8-12-19-22-25-7-27-2-29*9-1-3-11-17-22-0-18*9-3-23-14-11-17-22-0-13-6-5-21*4-24-20-7-28-0-18-12*11-25*15-10-27-7-14-23-9-1-3*15-21-6-13-18-0-26-8-12-19-17-11-3-1-9*25-7*9-1-3-24-20-7-16-6-5-21-10*12-19-17-28-16-27-10-15*0-25-28-16-6-10-2-29-27-7-4-24-3-1*,15.88961304652794,326.0,190,0.0
71,19-17*17-22*5-6-13-0-22-17-11-3-1-9*21-10-7-4-24-1-3*3-9-23-14-20-7-2-29-10-15*8-12-19-17-28-7-20-24-4*13-18-0-22-17-11-14-23-3*9-3-1-23-14-7-16-6-5*4-24-7-25-22-18-0-26*12-19-22-0-13-6-21-5*8-12-0-18-13-6-15-10-27-7-14-23-1-9-3*8-12-18-0-25-28-16-27-29-2-21-5*,15.893996960486325,324.0,199,0.0
72,19-17*17-22*5-6-13-0-22-17-11-3-9*21-10-7-4-24-1-3*3-9-23-14-20-7-2-29-10-15*8-12-19-17-28-7-20-24-4*13-18-0-22-17-11-14-23-1*9-3-1-23-14-7-16-6-5*4-24-7-25-22-18-0-26*12-19-22-0-13-6-21-5*8-12-0-18-13-6-15-10-27-7-14-23-1-9-3*8-12-18-0-25-28-16-27-29-2-21-5*,15.917874678512977,323.0,191,0.0
73,22-12-17*17-22*5-6-13-0-22-17-11-3-9*21-10-7-4-24-1-3*3-9-23-14-20-7-2-29-10-15*8-12-19-17-28-7-20-24-4*18-0-22-17-11-14-23-1*9-3-1-23-14-7-16-6-5*4-24-7-25-22-18-0-26*12-19-22-0-13-6-21-5*8-12-0-18-13-6-15-10-27-7-14-23-9-3*8-12-18-0-25-28-16-27-29-2-21-6*,15.932370820668693,322.0,198,0.0
74,19-17*17-22*5-6-13-0-22-17-11-3-9*21-10-7-4-24-1-3-23*3-9-23-14-20-7-2-29-10-15*8-12-19-17-28-7-20-24-4*18-0-22-17-11-14-23-1*9-3-1-23-14-7-16-6-5*4-24-7-25-22-18-0-26*12-19-22-0-13-6-21-5*8-12-0-18-13-6-15-10-27-7-14-23-9-3*8-12-18-0-25-28-16-27-29-2-21-6*,15.933218377367314,320.0,200,0.0
75,19-17*17-22*5-6-13-0-22-17-11-3-9*21-10-7-4-24-1-3*3-9-23-14-20-7-2-29-10-15*8-12-19-17-28-7-20-24-4*18-0-22-17-11-14-23-1*9-3-1-23-14-7-16-6-5*4-24-7-25-22-18-0-26*12-19-22-0-13-6-21-5*8-12-0-18-13-6-15-10-27-7-14-23-9-3*8-12-18-0-25-28-16-27-29-2-21-6*,15.955225625438391,317.0,189,0.0
67,1-9*11-25-28-16-6-5-21-15-27-7-14-9*9-1-3-11-17-22-0-18-13-6-21*1-9*26-0-13-6-15-10-29-2-27-7-20-14-23-1-3*9-23-14-11-17-12-19-18-0-28-7-4-24-3-1*24-23-20*26-8-12-19-22-25-7-20-24-14-23*0-25*17-11*10-27-16-28-17-19-12-8*3-1-23-14-7-16-6-5-21-2-29*,15.971592237549684,316.0,196,0.0
76,19-17*17-22*5-6-13-0-22-17-11-3-9*21-10-7-4-24-1-3*3-9-23-14-20-7-2-29-10-15*8-12-19-17-28-7-24-4*18-0-22-17-11-14-23-1*9-3-1-23-14-7-16-6-5*26-0-18-22-25-7-20-24*12-19-22-0-13-6-21-5*8-12-0-18-13-6-15-10-27-7-14-23-9-3*8-12-18-0-25-28-16-27-29-2-21-6*,15.97445639466916,315.0,200,0.0
68,1-9*11-25-28-16-6-5-21-15-27-7-14-9*9-1-3-11-17-22-0-18-13-6-21*1-9*26-0-13-6-15-10-29-2-27-7-20-14-23-1-3*9-23-14-11-17-12-19-18-0-28-7-4-24-3-1*23-20*26-8-12-19-22-25-7-20-24-14-23*0-25*17-11*10-27-16-28-17-19-12-8*3-1-23-14-7-16-6-5-21-2-29*,15.976034603694178,311.0,197,0.0
74,11-25-28-16-6-5-21-10-7-4-24-3-1*9-1-3-14-7-27-2-29*4-3-1-9-23-14-20-7-16-6-13*12-19-22-25-7-20*8-12-19-17-11-14-24*4-20*8-12-19-22-0-13-6-5-21*25-0-28*24-4-7-28-0-18-13*23-9-1-3-11-17-22-0-18-13-6-10-2-29*6-15*15-10-27-16-28-17-19-12-8-26-0-18*,15.996054477437456,310.0,200,0.0
77,18-0*9-3-23-14-20-7-2-29-10-21*1-3-24-4-7-16-6-13*8-12-19-17-28-7-20-4-24-14-23*8-12-0-18-13-6-15-10-27-7-14-23-1-9-3*26-8-12-18-0-25-28-16-27-29-2-21*4-24-20-7-25-22-18-0-26*5-6-13-0-22-17-11-3-9*19-22*0-18-22-17-11-14-23-1*19-0*5-21-6-16-7-14-23-9*,16.014963759644612,309.0,199,0.0
69,1-9*11-25-28-16-6-5-21-15-27-7-14-9*9-1-3-11-17-22-0-18-13-6-21*1-9*26-0-13-6-15-10-27-16-28-17-19-12-8*9-23-14-11-17-12-19-18-0-28-7-4-24-3-1*24-23*26-8-12-19-22-25-7-20-24-14-23*28-25*17-11*3-1-23-14-20-7-27-2-29-10*3-1-23-14-7-16-6-5-21-2-29*,16.043459200374095,308.0,188,0.0
78,18-0*9-3-23-14-20-7-2-29-10*1-3-24-4-7-16-6-13*8-12-19-17-28-7-20-4-24-14-23*8-12-0-18-13-6-15-10-27-7-14-23-1-9-3*26-8-12-18-0-25-28-16-27-29-2-21*4-24-20-7-25-22-18-0-26*5-6-13-0-22-17-11-3-9*19-22*0-18-22-17-11-14-23-1*19-0*5-21-6-16-7-14-23-9-1*,16.04418985270049,306.0,199,0.0
79,18-0*9-3-23-14-20-7-2-29-10*1-3-24-4-7-16-6-13*8-12-19-17-28-7-20-4-24-14-23*8-12-0-18-13-6-15-10-27-7-14-23-1-9-3*26-8-12-18-0-25-28-16-27-29-2-21*4-24-20-7-25-22-18-0-26*5-6-13-0-22-17-11-3-9*19-22*0-18-22-17-11-14-23-1*19-0*5-21-6-16-7-14-23-9*,16.053951367781156,304.0,197,0.0
80,18-0*9-3-23-14-20-7-2-29-10*1-3-24-4-7-16-6-13*8-12-19-17-28-7-20-4-24-14-23*8-12-0-18-13-6-15-10-27-7-14-23-1-9-3*8-12-18-0-25-28-16-27-29-2-21*4-24-20-7-25-22-18-0-26*5-6-13-0-22-17-11-3-9*19-22*0-18-22-17-11-14-23-1*19-0*5-21-6-16-7-14-23-9-1*,16.060176525602056,301.0,200,0.0
78,11-25-28-16-6-5-21-10-7-4-24-3-1*9-1-3-14-7-27-2-29*4-3-1-9-23-14-20-7-16-6*12-19-22-25-7-20*8-12-19-17-11-14-24*4-20*8-12-19-22-0-13-6-5-21*25-28*24-4-7-28-0-18-13*23-9-1-3-11-17-22-0-18-13-6-10-2-29*6-15*15-10-27-16-28-17-19-12-8-26-0-18*,16.08612929623568,297.0,193,0.0
79,11-25-28-16-6-5-21-10-7-4-24-3-1*9-1-14-7-27-2-29*4-3-1-9-23-14-20-7-16-6*12-19-22-25-7-20*8-12-19-17-11-14-24*4-20*8-12-19-22-0-13-6-5-21*25-28*4-24-7-28-0-18-13*23-9-1-3-11-17-22-0-18-13-6-10-2-29*6-15*15-10-27-16-28-17-19-12-8-26-0-18*,16.100157820902503,296.0,198,0.0
80,11-25-28-16-15-5-21-10-7-4-24*9-1-3-14-7-27-2-29*4-3-1-9-23-14-20-7-16-6-5*12-19-22-25-7-20*3-24*4-20*8-12-19-0-13-6-5-21*25-28*18-0-25-7-4-24-14-11-17-19-12-8*23-9-1-3-11-17-22-0-18-13-6-10-2-29*6-15*15-10-27-16-28-17-19-12-8-26-0-18*,16.112345101706804,295.0,197,0.0
81,11-25-28-16-15-5-21-10-7-4-24*1-3-14-7-27-2-29*4-3-1-9-23-14-20-7-16-6-5*12-19-22-25-7-20*3-24*4-20*8-12-19-0-13-6-5-21*25-28*18-0-25-7-4-24-14-11-17-19-12-8*23-9-1-3-11-17-22-0-18-13-6-10-2-29*6-15*15-10-27-16-28-17-19-12-8-26-0-18*,16.136719663315407,293.0,198,0.0
82,11-25-28-16-6-5-21-10-7-20-24*9-1-3-14-7-27-2-29*4-3-1-9-23-14-20-7-16-6-5*12-19-22-25-7-20*3-24*4-20*8-12-19-0-13-6-5-21*25-28*18-0-25-7-4-24-14-11-17-19-8*23-9-1-3-11-17-22-0-18-13-6-10-2-29*6-15*15-10-27-16-28-17-19-12-8-26-0-18*,16.14250642974047,292.0,198,0.0
83,11-25-28-16-15-5-21-10-7-4-24*1-3-14-7-27-2-29*4-3-1-9-23-14-20-7-16-6-5*12-19-22-25-7-20*3-24*4-20*8-12-19-0-13-6-5-21*25-28*18-0-25-7-4-24-14-11-17-19-12-8*9-1-3-11-17-22-0-18-13-6-10-2-29*6-15*15-10-27-16-28-17-19-12-8-26-0-18*,16.15770399812953,290.0,200,0.0
85,18-0*9-3-14-20-7-2-29*9-1-3-24-4*8-12-19-17-28-7-20-24-4*22-19-12-0-18-13-6-15-10-27-7-14-23-9-1*8-12-18-0-25-28-16-27-29-2-10-21*23-24-4-7-25-22-18-0-26*5-21-6-13-0-22-17-11-3-9*19-17*13-18-0-22-17-11-14-23-1-9-3*11-17-19*3-1-23-14-7-16-6-5*,16.188362169745147,287.0,195,0.0
86,18-0*9-3-14-20-7-2-29*9-1-4-24-3*8-12-19-17-28-7-20-24-4*22-19-12-0-18-13-6-15-10-27-7-14-23-9-1*8-12-18-0-25-28-16-27-29-2-10-21*23-24-4-7-25-22-18-0-26*5-21-6-13-0-22-17-11-3-9*19-17*18-0-22-17-11-14-23-1-9-3*11-17-19*3-1-23-14-7-16-6-5*,16.21978021978022,286.0,199,0.0
87,18-0*9-3-14-20-7-2-29*9-1-3-24-4*8-12-19-17-28-7-20-24-4*22-19-12-0-18-13-6-15-10-27-7-14-23-9-1*8-12-18-0-25-28-16-27-29-2-10-21*23-24-4-7-25-22-18-0-26*5-21-6-13-0-22-17-11-3-9*19-17*18-0-22-17-11-14-23-1-9*11-17-19*3-1-23-14-7-16-6-5*,16.221299976619125,279.0,197,0.0
80,18-0-26*28-25*8-12-19-17-28-16-10-15*4-24-14-23*3-1-24-7-16-6-5*9-1-3-11-17-22-0-18*4-1-3-23-14-11-17-22-0-13-6-5-21*22-0*8-12-19-22-25-7-27-2-29*2-21-15-10-27-7-14-23-9-1-3*18-19-12-0-13-6-15-10-2-29-27-16-7-4*4-24-20-7-28-0-18*,16.247778816927752,275.0,200,0.0
91,18-0*9-3-14-20-7-2-29*1-3-24-4*8-12-19-17-28-7-20-24-4*19-12-0-18-13-6-15-10-27-7-14-23-9-1*8-12-18-0-25-28-16-27-29-2-10-21*24-4-7-25-22-18-0-26*5-6-16-7-14-23-3-1*0-19*18-0-22-17-11-14-23-1-9-3*11-17-19*5-21-6-13-0-22-17-11-3-9*,16.281681084872574,272.0,197,0.0
92,18-0*9-3-14-20-7-2-29*9-1-3*8-12-19-17-28-7-20-24-4*19-12-0-18-13-6-15-10-27-7-14-23-9-1*8-12-18-0-25-28-16-27-29-2-10-21*24-4-7-25-22-18-0-26*5-21-6-13-0-22-17-11-3-9*19-17*18-0-22-17-11-14-23-1-9-3*17-19*5-6-16-7-14-23-1-3-24-4*,16.298573766658873,268.0,196,0.0
93,18-0*9-3-14-20-7-2-29*1-3-24-4*8-12-19-17-28-7-20-24-4*19-12-0-18-13-6-15-10-27-7-14-23-9-1*8-12-18-0-25-28-16-27-29-2-10-21*24-4-7-25-22-18-0-26*5-21-6-13-0-22-17-11-3-9*19-17*18-0-22-17-11-14-23-1-9-3*17-19*3-1-23-14-7-16-6-5*,16.32078559738134,266.0,176,0.0
94,18-0*9-3-14-20-7-2-29*3-1-24-4*8-12-19-17-28-7-20-24-4*19-12-0-18-13-6-15-10-27-7-14-23-9*8-12-18-0-25-28-16-27-29-2-10-21*24-4-7-25-22-18-0-26*5-21-6-13-0-22-17-11-3-9*19-17*18-0-22-17-11-14-23-1-9-3*17-19*3-1-23-14-7-16-6-5*,16.330956277764788,264.0,192,0.0
95,18-0*9-3-14-20-7-2-29*3-1-24*8-12-19-17-28-7-20-24-4*19-12-0-18-13-6-15-10-27-7-14-23-9*8-12-18-0-25-28-16-27-29-2-10-21*24-4-7-25-22-18-0-26*5-21-6-13-0-22-17-11-3-9*19-17*18-0-22-17-11-14-23-1-9-3*17-19*3-1-23-14-7-16-6-5*,16.38803483750292,262.0,193,0.0
96,18-0*9-3-14-20-7-2-29*1-3-24-4*8-12-19-17-28-7-20-24*19-12-0-18-13-6-15-10-27-7-14-23-9-1*12-18-0-25-28-16-27-29-2-10-21*24-4-7-25-22-18-0-26*5-21-6-13-0-22-17-11-3-9*19-17*18-0-22-17-11-14-23-1-9-3*17-19*3-1-23-14-7-16-6-5*,16.42056347907412,260.0,191,0.0
