,f_1,f_2,R_x
31,17.152589431844753,251,5-21-6-13-0-12-19*10-16-28-0-26*0-25-28-17-19*15-6*14-4-23*23-20-7-16-6-5-15*3-4-24-20-7-25-0-18-19*16-27*12-22-25-11*7-24-3-1-9-23-14-11-17-22-0-18*21-15-10-27-7-14-24-20*6-10-2-29-27-7-28-17-12-8*
76,17.170212765957448,244,3-4-7-16-6-21*15-16-7-28-0-26-8-12-17-11-14-24*15-10-6-13-18-0-22-17-11-3-1-9*2-29*7-20-14-11*27-16-28-25*12-22*10-2*7-14-23*19-12-0-13-6-5-21-10-7-24-3-9-23*5-21-2-29-27-7-25-22-19*24-4*
34,17.206979191021745,242,5-21-6-13-0-12-19*10-16-28-0-26*28-25-0-17-19*15-6*4-14-23*23-20-7-16-6-5-15*3-4-24-20-7-25-0-18-19*16-27*12-22-25*7-24-3-1-9-23-14-11-17-22-0-18*21-15-10-27-7-14-24-20*6-10-2-29-27-7-28-17-12-8*
35,17.21232756605097,240,5-21-6-13-0-12-19*10-16-28-0-26*28-25-0-17-19*15-6*4-23*23-20-7-16-6-5-15*3-4-24-20-7-25-0-18-19*16-27*12-22-25*7-24-3-1-9-23-14-11-17-22-0-18*21-15-10-27-7-14-24-20*6-10-2-29-27-7-28-17-12-8*
77,17.29626490530746,238,3-4-7-16-6-21*16-7-28-0-26-8-12-17-11-14-24*15-10-6-13-18-0-22-17-11-3-1-9*2-29*7-20-14-11*27-16-28-25*12-22*10-2*7-14-23*19-12-0-13-6-5-21-10-7-24-3-9-23*5-21-2-29-27-7-25-22-19*24-4*
36,17.311287117138182,234,5-21-6-13-0-12-19*16-28-0-26*28-25-0-17-19*15-6*4-23*23-20-7-16-6-5-15*3-4-24-20-7-25-0-18-19*16-27*12-22-25*7-24-3-1-9-23-14-11-17-22-0-18*21-15-10-27-7-14-24-20*6-10-2-29-27-7-28-17-12-8*
37,17.319002805704933,231,5-21-6-13-0-12-19*16-28-0-26*28-25-0-17-19*15-6*4-23*23-20-7-16-6-5-15*3-4-24-20-7-25-0-18-19*16-27*12-22-25*7-24-3-1-9-23-14-11-17-22-0-18*21-15-10-27-7-14-24*6-10-2-29-27-7-28-17-12-8*
38,17.41197100771569,230,5-21-6-13-0-12-19*16-28-0-26*28-25-0-17-19*15-6*4-23*23-20-7-16-6-5-15*3-4-24-20-7-25-0-18-19*16-27*12-22-25*7-24-3-1-9-23-14-11-17-22-0*21-15-10-27-7-14-24*6-10-2-29-27-7-28-17-12-8*
39,17.422550853401916,224,5-21-6-13-0-12-19*16-28-0-26*28-25-0-17-19*15-6*4-23*23-20-7-16-6-5*3-4-24-20-7-25-0-18-19*16-27*12-22-25*7-24-3-1-9-23-14-11-17-22-0*21-15-10-27-7-14-24*6-10-2-29-27-7-28-17-12-8*
64,17.59144844517185,222,7-28*3-1-9-23-14-7-10-15*11-14-3*8-12-22-25-7*27-16-28-17-19-12-18-13-6-15-2*6-10*0-26*23-9-3-11-17-22-18-0-13-6-21*26-0-25-7-20-14-24*16-10-2-29-27-7*28-25*1-24-4-7-16-6-5*
65,17.645750526069676,219,7-28*3-1-9-23-14-7-10-15*11-14*8-12-22-25-7*10-27-16-28-17-19-12-18-13-6-15-2*6-10*0-26*9-3-11-17-22-18-0-13-6-21*26-0-25-7-20-14-24*16-10-2-29-27-7*28-25*1-24-4-7-16-6-5*
66,17.670212765957448,213,7-28*3-1-9-23-14-7-10-15*11-14*8-12-22-25-7*10-27-16-28-17-19-12-18-13-6-15-2*6-10*0-26*9-3-11-17-22-18-0-13-6-21*26-0-25-7-20-14-24*10-2-29-27-7*28-25*1-24-4-7-16-6-5*
42,17.74964928688333,202,5-21-6-13-0-12-19*28-0-26*25-0-17-19*15-6*4-23*20-7*4-24-20-7-25-0-18-19*16-27*22-25*0-22-17-11-14-23-9-1-3-24-7-16-6-5*21-15-10-27-7-14-24*6-10-2-29-27-7-28-17-12-8*
43,17.999327799859714,197,5-21-6-13-0-12-19*28-0-26*25-0-17-19*15-6*4-23*20-7*4-24-20-7-25-0-18-19*16-27*22-25*0-22-17-11-14-23-9-1-3-24-7-16-6*21-15-10-27-7-14-24*6-10-2-29-27-7-28-17-12-8*
6,18.056143324760345,196,21-10-16-28-17-12-8*28-25-0-26*23-4*10-15*9-3-24-20-7-16-6-5-21-10-2*24-4-7-25-22-12*27-16*2-29-27-7-20-14-23-3*19-22*27-2-15-6-13-0-18-22-17-11-14-23-9-1*17-19*6-21*
44,18.089636427402382,193,5-21-6-13-0-12-19*28-0-26*25-0-17-19*15-6*4-23*20-7*4-24-20-7-25-0-18*16-27*22-25*0-22-17-11-14-23-9-1-3-24-7-16-6*21-15-10-27-7-14-24*6-10-2-29-27-7-28-17-12-8*
45,18.12160977320552,188,5-21-6-13-0-12-19*28-0-26*0-17-19*15-6*4-23*20-7*4-24-20-7-25-0-18*16-27*22-25*0-22-17-11-14-23-9-1-3-24-7-16-6*21-15-10-27-7-14-24*6-10-2-29-27-7-28-17-12-8*
46,18.244388590133276,183,5-21-6-13-0-12-19*0-26*0-17-19*15-6*4-23*20-7*4-24-20-7-25-0-18*16-27*22-25*0-22-17-11-14-23-9-1-3-24-7-16-6*21-15-10-27-7-14-24*6-10-2-29-27-7-28-17-12-8*
47,18.2741115267711,181,21-5-6-13-0-12*0-26*0-17-19*15-6*4-23*20-7*4-24-20-7-25-0-18*16-27*22-25*0-22-17-11-14-23-9-1-3-24-7-16-6*21-15-10-27-7-14-24*6-10-2-29-27-7-28-17-12-8*
48,18.332329904138412,179,21-5-6-13-0-12*0-26*0-22-19*15-6*4-23*20-7*4-24-20-7-25-0-18*16-27*22-25*0-22-17-11-14-23-9-1-3-24-7-16-6*21-15-10-27-7-14-24*6-10-2-29-27-7-28-17-12-8*
54,18.41784545241992,178,5-6-13-0*26-0-19*0-12*15-6*4-24-14*20-7-25-0-18-22-19*4-7*16-27*17-22*18-0-22-17-11-14-23-9-1-3-24-7-16-6*15-10-7-14-23*13-6-21-10-2-29-27-7-28-17-19-8*
55,18.468260462941316,173,5-6-13-0*26-0-19*0-12*15-6*4-24-14*20-7-25-0-18-22-19*4-7*16-27*17-22*18-0-22-17-11-14-23-9-1-3-24-7-16-6*15-10-7-14-23*6-21-10-2-29-27-7-28-17-19-8*
53,18.52615735328501,170,5-6-13-0*26-0-19*0-12*15-6*4-24-14*20-7-25-0-18-22*4-7*16-27*17-22*18-0-22-17-11-14-23-9-1-3-24-7-16-6*15-10-7-14-23*6-21-10-2-29-27-7-28-17-19-8*
56,18.61237432779986,169,5-6-13-0*26-0-19*0-12*15-6*4-24-14*20-7-25-0-18-22*4-7*16-27*17-22*0-22-17-11-14-23-9-1-3-24-7-16-6*15-10-7-14-23*6-21-10-2-29-27-7-28-17-19-8*
57,18.76090133270984,166,5-6-16-7-24-3-1-9-23-14-11-17-22-0*26-0-19*0-12*15-6*4-24-14*20-7-25-0-18-22*4-7*16-27*17-22*6-13-0*15-10-7-14*6-21-10-2-29-27-7-28-17-19-8*
104,18.896481178396076,163,7-4-24*14-24*10-16-28-17-19*19-22*21-10-2-29-27-7-28-25-0-26-8*16-27*6-21*9-1-3-14-20-7-16-6-5*0-12*6-10*12-17*9-23-14-11-17-22-18-0-13-6-15-10*
106,18.999883095627776,161,7-4-24*14-24*16-28-17-19*19-22*21-10-2-29-27-7-28-25-0-26-8*16-27*6-21*9-1-3-14-20-7-16-6-5*0-12*6-10*12-17*9-23-14-11-17-22-18-0-13-6-15-10-2*
102,19.16834229600187,157,7-4-24*14-24*16-28-17-22*19-22*21-10-2-29-27-7-28-25-0-26-8*16-27*6-21*9-1-3-14-20-7-16-6-5*0-12*6-10*12-19-17*9-23-14-11-17-22-18-0-13-6-15-10*
107,19.177110123918634,156,7-4-24*14-24*16-28-17-19*19-22*10-2-29-27-7-28-25-0-26-8*16-27*6-21*9-1-3-14-20-7-16-6-5*0-12*6-10*12-17*9-23-14-11-17-22-18-0-13-6-15-10-2*
109,19.18120177694646,155,7-4-24*14-24*16-28-17-19*19-0-22*2-29-27-7-28-25-0-26-8*16-27*6-21*9-1-3-14-20-7-16-6-5*0-12*6-10*12-17*9-23-14-11-17-22-18-0-13-6-15-10-2*
108,19.257628010287583,152,7-4-24*14-24*16-28-17-19*19-22*2-29-27-7-28-25-0-26-8*16-27*6-21*9-1-3-14-20-7-16-6-5*0-12*6-10*12-17*9-23-14-11-17-22-18-0-13-6-15-10-2*
110,19.289104512508768,151,7-4-24*14-24*16-28-17-19*0-22*2-29-27-7-28-25-0-26-8*16-27*6-21*9-1-3-14-20-7-16-6-5*0-12*6-10*12-17*9-23-14-11-17-22-18-0-13-6-15-10-2*
116,19.47334580313304,150,4-24-14-11-17-22-18-0-13-6-15-10-2*14-23*17-19*0-19*29-2-27-7-28-25-0-26*16-27-10*6-21*23-9-1-3-14-20-7-16-6-5-21*8-12-0*6-10*12-17*4-7*
117,19.511047463175125,148,4-24-14-11-17-22-18-0-13-6-15-10-2*14-23*17-19*0-19*29-2-27-7-28-25-0-26*16-27-10*6-21*3-1-9-23-14-20-7-16-6-5-21*8-12-0*6-10*12-17*4-7*
115,19.52864157119476,147,4-24-14-11-17-22-18-0-13-6-15-10-2*14-23*17-19*0-19*29-2-27-7-28-25-0-26*16-27-10*6-21*9-1-3-14-20-7-16-6-5-21*8-12-0*6-10*12-17*4-7*
111,19.544248304886604,146,7-4-24*14-24*28-17-19*0-22*2-29-27-7-28-25-0-26-8*16-27*6-21*9-1-3-14-20-7-16-6-5*0-12*6-10*12-17*9-23-14-11-17-22-18-0-13-6-15-10-2*
113,19.580985503857843,144,4-24-14-11-17-22-18-0-13-6-15-10-2*14-23*17-19*0-19*29-2-27-7-28-25-0-26*16-27*6-21*9-1-3-14-20-7-16-6-5-21*8-12-0*6-10*12-17*4-24-7*
119,19.60392798690671,143,4-24-14-11-17-22-18-0-13-6-15-10-2*14-9-23*17-19*0-26*29-2-27-7-28-25-0-19*16-27*6-21*1-3-23-14-20-7-16-6-5*8-12-0*6-10*12-17*4-7*
114,19.64887771802665,142,4-24-14-11-17-22-18-0-13-6-15-10-2*14-23*17-19*0-19*29-2-27-7-28-25-0-26*16-27*6-21*9-1-3-14-20-7-16-6-5-21*8-12-0*6-10*12-17*4-7*
120,19.672083235913025,141,4-24-14-11-17-22-18-0-13-6-15-10-2*14-23-9*17-19*0-26*29-2-27-7-28-25-0-19*16-27*6-21*1-3-23-14-20-7-16-6-5*8-12-0*6-10*12-17*4-7*
118,19.714285714285715,140,4-24-14-11-17-22-18-0-13-6-15-10-2*14-23*17-19*0-26*29-2-27-7-28-25-0-19*16-27*6-21*1-3-9-23-14-20-7-16-6-5*8-12-0*6-10*12-17*4-7*
121,19.854892447977555,138,4-24-14-11-17-22-18-0-13-6-15-10-2*9-23*17-19*0-26*29-2-27-7-28-25-0-19*16-27*6-21*1-3-23-14-20-7-16-6-5*8-12-0*6-10*12-17*4-7*
112,20.016863455693244,136,4-24-14-11-17-22-18-0-13-6-15-10-2*14-23*17-19*0-19*29-2-27-7-28-25-0-26*16-27*6-21*9-1-3-14-20-7-16-6-5*8-12-0*6-10*12-17*4-24*
98,20.324731119943888,134,7-4-24*14-24*18-0-12*19-17*29-2-27-7-28-25-0-26-8*16-27*15-10-2*6-16-7-20-14-1-3*19-0*15-10-6*19-12*5-21-6-13-0-22-17-11-14-23-9*
94,20.388531681084874,133,7-24-4*14-24*18-0*19-17*29-2-27-7-28-25-0-26-8*16-27*10-2*6-16-7-20-14-3-1*19-12-0*15-10-6*28-17*5-21-6-13-0-22-17-11-14-23-9*
26,20.421878653261636,131,26-0*4-24-14-20-7-27-10-2-29*12-17*10-15*28-25-0*21-10*22-18*9-1-3-14-11-17-22-0-18-13-6-5-21*0-17*27-16-7-25-22-19-12-8*10-6*23-14*
17,20.62938391395838,130,26-0*4-24-14-20-7-27-2-29*12-17*10-15*28-25*5-21-10-27*22-18*3-1-9-14-11-17-22-0-13-6-5*0-18*16-27-7-28-25-22-19-12-8*15-6-21*23-14*
16,20.691138648585454,129,26-0*4-24-14-20-7-27-2-29*12-17*15-10-2*28-25*5-15*22-18*3-1-9-14-11-17-22-0-13-6-5-21*0-18*16-27-7-25-0-19-12-8*27-10-21*23-14*
25,20.751753565583357,128,26-0*4-24-14-20-7-27-10-2-29*12-17*10-15*28-25*21-10-27*22-18*9-1-3-14-11-17-22-0-18-13-6-5-21*0-17*16-7-25-22-19-12-8*10-6*23-14*
24,20.848024316109424,127,26-0*4-24-14-20-7-27-10-2-29*12-17*10-15*28-25*21-10-27*22-18*9-1-3-14-11-17-22-0-13-6-5-21*0-17*16-7-25-22-19-12-8*10-6*23-14*
15,20.901712649053074,125,26-0*4-24-14-20-7-27-2-29*12-17*15-10*28-25*5-15*22-18*3-1-9-14-11-17-22-0-13-6-5-21*0-18*16-27-7-25-0-19-12-8*27-10-21*23-14*
23,21.076806172550853,123,26-0*4-24-14-20-7-27-2-29*12-17*10-15*28-25*21-10-27*22-18*9-1-3-14-11-17-22-0-13-6-5-21*0-17*16-7-25-22-19-12-8*10-6*23-14*
18,21.26923076923077,122,26-0*4-24-14-20-7-27-2-29*12-17*10-15*28-25*21-10-27*22-18*3-1-9-14-11-17-22-0-13-6-5*0-18*16-27-7-28-25-22-19-12-8*15-6*23-14*
21,21.41191255552957,121,26-0-18*4-24-14-20-7-27-2-29*12-17*10-15*28-25*21-10-27*22-18*9-1-3-14-11-17-22-0-13-6-5*0-17*16-7-25-22-19-12-8*10-6*23-14*
22,21.51382394201543,120,26-0*4-24-14-20-7-27-2-29*12-17*10-15*28-25*21-10-27*22-18*9-1-3-14-11-17-22-0-13-6-5*0-17*16-7-25-22-19-12-8*10-6*23-14*
19,21.57908580780921,119,26-0*4-24-14-20-7-27-2-29*12-17*10-15*28-25*21-10-27*22-18*3-1-9-14-11-17-22-0-13-6-5*0-18*16-7-28-25-22-19-12-8*15-6*23-14*
20,21.58037175590367,117,26-0*4-24-14-20-7-27-2-29*12-17*10-15*28-25*21-10-27*22-18*3-1-9-14-11-17-22-0-13-6-5*0-18*16-7-25-22-19-12-8*15-6*23-14*
88,21.82011339724105,115,15-21*4-24*16-7-25-0-12-19*15-10-27*25-28*29-2-27-7-20-14-24-4*2-29*18-0*5-21-6-13-0-22-17-11-14-23-3-1*8-26-0*23-9*3-1*
87,22.139700724807103,113,15-21*4-24*16-7-25-0-12-19*15-10-27*25-28*29-2-27-7-20-14-24*2-29*18-0*5-21-6-13-0-22-17-11-14-23-3-1*8-26-0*23-9*3-1*
84,22.3180967968202,112,15-21*4-24*7-25-0-12-19*15-10-27-16*25-28*2-27-7-20-14-24-4*2-29*18-0*5-21-6-13-0-22-17-11-14-23-3-1*8-26-0*23-9*3-1*
86,22.46630231470657,111,15-21*4-24*16-7-25-0-12-19*15-10-27*25-28*2-27-7-20-14-24*2-29*18-0*5-21-6-13-0-22-17-11-14-23-3-1*8-26-0*23-9*3-1*
83,22.63768412438625,110,15-21*4-24*7-25-0-12-19*15-10-27-16*25-28*2-27-7-20-14-24*2-29*18-0*5-21-6-13-0-22-17-11-14-23-3-1*8-26-0*23-9*3-1*
101,22.9378653261632,109,21-5-6-13-0-25-7-27-2-29*25-28*8-12-0-22-17-11-3-1*17-19*16-7*27-10-15*9-3*26-0*4-7*3-23-14-20-7*24-20*0-18*
110,23.6061199438859,108,5-21-6-13-0-12-8*25-28*9-3-14-11-17-22-0-25-7-27-2-29*19-12*16-7*27-10-15*3-1*26-0*4-24-20*14-23*24-14-20-7*0-18*
111,23.65212181435586,107,5-21-6-13-0-12-8*25-28*9-3-14-11-17-22-0-25-7-27-2-29*19-12*16-7*27-10-15*3-1*26-0*4-20*14-23*24-14-20-7*0-18*
109,23.72056932429273,105,5-21-6-13-0-12-8*25-28*9-3-14-11-17-22-0-25-7-27-2-29*19-12*16-7*27-10-15*3-1*26-0*4-24*14-23*24-14-20-7*0-18*
80,24.14393850830021,104,21-6-13-0-22-17-11-14-23-3*4-24*7-20-14-24*15-10-27-16*25-28*19-12-0-25-7-27-2*2-29*18-0*21-5*8-26-0*23-9*3-1*
82,24.898527004909983,103,5-21-6-16-7-25-0-22-19-12*26-0*18-22-17*10-15*14-11*25-28*4-24*16-27*9-1-3-23-14-24-20-7-27-2-29*13-6*16-10*8-19*
7,24.951455459434182,101,26-0*4-24-14-1-3-9*19-8*15-10*16-27*5-21*17-28-25*10-27*0-18*17-19-12*29-2-27-7-14-11-17-22-0-13-6-21*23-14-20*
18,25.203501285948093,100,27-2-29*7-20-14-24-4*14-3-1-9*6-10*28-25-11*5-21-10-27-7-25-22-18-0-26*13-6*16-27*8-12-19-22-17*10-15*14-20*14-23*
78,26.075870937573065,99,21-6-13-0-25-7-27-2*4-24*7-20-24-14-23-3*15-10-27-16*25-28*11-17-22-0-12-19*2-29*18-0*21-5*8-26-0*23-9*3-1*
0,29.68576104746317,98,26-8-12*4-24-14-11-17-22-0-13-6-10*19-12*10-15*16-27*10-21-5*28-25*7-20-14-23-3-1-9*28-17-18*19-17*29-2-10*7-27*
2,29.86719663315408,97,26-8-12*4-24-14-11-17-22-0-13-6-10*19-12*10-15*16-27*15-10-21-5*28-25*7-20-14-23-3-1-9*28-0-18*19-17*29-2-10*7-27*
1,29.880932896890343,95,26-8-12*4-24-14-11-17-22-0-13-6-10*19-12*10-15*16-27*10-21-5*28-25*7-20-14-23-3-1-9*28-0-18*19-17*29-2-10*7-27*
