,R_x,f_1,f_2,Generation,Rank
43,8-12-19-17-28-16-27-2-29*1-9*3-23-20-7-16-6-5*22-19-0-26*22-18-0-28-25-7-20-24-1-3*1-9*3-1-9-23-14-11-17-22-18-13-6-15-10-2-29*1-3*4-24*1-9*8-12-0-18-13-6-21-10-27-7-14-24-4*26-0-18-17-11-3-1-9*,17.242167407061025,224.0,166,0.0
49,8-19-22-25-28-16-27-2-29-10-15*26-0-22-17-11-3-1-9*12-19*22-18-0-25-7-20-24*12-0*5-6-16-7-14-23-1-9-3-24-4*0-18-22-17-11-14-24*1-3-23-20-7-27-10-15*1-3*12-19-17-28-7-4*6-21*8-12-18-0-13-6-15-10-21*,17.24482698152911,222.0,187,0.0
45,3-9-23-14-7-16-6-5*24-7-27*9-1-3-11-17-22-0-13-6-21*18-17*3-1-24-4-7-27-10-21*5-21*15-2-29-27-16-28-25-22-18-0-26*12-18-0-25-7-20-24*8-19-17-28-7-27-2-29*15-10*8-12-0-18-13-6-15-10*0-18*,17.283463876548982,221.0,200,0.0
46,8-12-19-17-28-16-27-2-29*1-9*3-23-20-7-16-6-5*22-0-26*22-18-0-28-25-7-20-24-1-3*1-9*3-1-9-23-14-11-17-22-18-13-6-15-10-2-29*1-3*4-24*1-9*8-12-0-18-13-6-21-10-27-7-14-24-4*26-0-18-17-11-3-1-9*,17.30243161094225,219.0,164,0.0
47,8-12-19-17-28-16-27-2-29*1-9*3-23-20-7-16-6-5*22-0-26*22-18-0-28-25-7-20-24-1-3*1-9*3-1-9-23-14-11-17-22-18-13-6-15-10-2-29*1-3*4-24*1-9*8-12-0-18-13-6-21-10-27-7-14-24-4*26-0-18-17-11-3-1*,17.359217909749827,217.0,187,0.0
48,8-12-19-17-28-16-27-2-29*1-9*3-1-23-20-7-16-6-5*22-0-26*22-18-0-28-25-7-20-24-3*1-9*3-1-9-23-14-11-17-22-0-13-6-21-10-2-29*1-3*4-24*1-9*8-12-0-18-13-6-15-10-27-7-14-24-4*0-18-17-11-3-1-9*,17.370849894786065,214.0,198,0.0
49,8-12-19-17-28-16-27-2-29*1-9*3-1-23-20-7-16-6-5*22-0-26*22-18-0-28-25-7-20-24-3*1-9*3-1-9-23-14-11-17-22-18-13-6-21-10-2-29*1-3*4-24*1-9*19-12-0-18-13-6-15-10-27-7-14-24-4*0-18-17-11-3-1-9*,17.430354220247843,212.0,191,0.0
50,8-12-19-17-28-16-27-2-29*1-9*3-23-20-7-16-6-5*22-0-26*18-0-28-25-7-20-24-1-3*1-9*3-1-9-23-14-11-17-22-18-13-6-21-10-2-29*1-3*4-24*1-9*8-12-0-18-13-6-15-10-27-7-14-24-4*0-17-11-3-1-9*,17.449438859013327,211.0,195,0.0
50,3-9-23-14-7-16-6-5*24-7*9-1-3-11-17-22-0-13-6-21*18-17*1-24-4-7-27-10-21-5*5-21*15-2-29-27-16-28-25-22-18-0-26*12-18-0-25-7-20-23*8-19-17-28-7*15-10*8-12-0-18-13-6-10-15*0-18*,17.604892447977555,210.0,186,0.0
51,3-23-14-7-16-6-5*1-9*1-9*1-14-24*17-22-18-0-28-25-7-20-24-4*9-14-7-27-10-21-6-13-0-18-12-8*19-22-18-13-6-15-10-2-29*4-24*1-9-23-14-11-17-22-0-26*8-12-19-17-28-16-27-2-29*1-3-24*1-9*,17.627104278700024,207.0,194,0.0
52,3-23-14-7-16-6-5*1-9*1-9*1-14-24*17-22-18-0-28-25-7-20-24-4*9-14-7-27-10-21-6-13-18-0-12-8*19-22-18-13-6-15-10-2-29*4-24*9-23-14-11-17-22-0-26*8-12-19-17-28-16-27-2-29*1-3-24*1-9*,17.687046995557633,205.0,193,0.0
53,3-23-14-7-16-6-5*1-9*1-9*1-14-24*17-22-18-0-28-25-7-20-24-4*9-14-7-27-10-21-6-13-18-0-12-8*19-22-18-13-6-15-10-2-29*4-24*1-9-23-14-11-17-22-0-26*12-19-17-28-16-27-2-29*3-1-24*1-9*,17.73190904839841,203.0,196,0.0
54,3-23-14-7-16-6-5*1-9*1-9*1-14-24*17-22-0-26*9-14-7-27-10-21-6-13-18-0-12-8*19-22-18-13-6-15-10-2-29*4-24*1-9-23-14-11-17-22-18-0-28-25-7-20-24-4*8-12-19-17-28-16-27-2-29*1-3*1-9*,17.748684825812486,202.0,190,0.0
55,3-23-14-7-16-6-5*1-9*1-9*1-24*17-22-0-26*9-14-7-27-10-21-6-13-18-0-12-8*19-22-18-13-6-15-10-2-29*4-24*1-9-23-14-11-17-22-18-0-28-25-7-20-24-4*8-12-19-17-28-16-27-2-29*1-3*1-9*,17.82326981529109,199.0,195,0.0
73,3-23*15-21*8-19-0-25-28-16-27*14-23*5-6-16-7-4-24-3*12-19-17-28-7*14-24*15-10-7-25-22-18-0-26*4-1-9-23-14-11-17-22-0-13-6-21-5*23-3*3-1-9-23-14-20-7-27-29-2-10-21*15-21*,17.845890811316345,198.0,184,0.0
87,16-15*23-14-11-17-12*6-21*29-2-15-6-13-18-0-19-12-8*2-29-27-16-28-17-19*22-18-0-25-7-20-24-4*9-1-3-23-20-7-16-6-5*9-14-20-7-27-10-15-21*5-21*26-0-18-22-17-11-3-9-1*5-21*15-10*,17.87654898293196,196.0,188,0.0
72,5-21*6-21*26-8-12-0-28-16-27-2-29*5-21*19-22-18-0-25-7-24-4*2-10-29*21-15-10-27-7-20-14-23-3-11*14-24*8-12-22*18-0-26*3-1-24-7-16-6-5*1-9-23-14-11-17-22-0-13-6-15-10*,17.960807809212067,194.0,195,0.0
73,5-21*6-21*26-8-12-0-28-16-27-2-29*5-21*19-22-18-0-25-7-24-4*10-2-29*21-15-10-27-7-20-14-23-3-11*14-24*8-12-22*18-0-26*3-1-24-7-16-6-5*1-9-23-14-11-17-22-0-13-6-15-10*,17.975157820902506,191.0,184,0.0
58,3-23-14-20-7-16-6-5*1-9*24-4-1-9*17-12-18-0-28-25-7-20-24-4*1-3*4-24*1-9*8-12-19-17-28-16-27-2-29*19-0-18-13-6-15-10-2-29*1-3*9-1-14-7-27-10-15-21-5*1-9-23-14-11-17-22-0-26*,18.022679448211363,190.0,181,0.0
74,5-21*6-21*8-12-0-28-16-27-2-29*5-21*19-22-18-0-25-7-24-4*10-2-29*21-15-10-27-7-20-14-23-3*14-24*8-12-22*18-19-0-26*3-1-24-7-16-6-5*1-9-23-14-11-17-22-0-13-6-15-10*,18.025192892214168,186.0,199,0.0
75,5-21*6-21*8-12-0-28-16-27-2-29*5-21*19-22-18-0-25-7-24-4*10-29*21-15-10-27-7-20-14-23-3*14-24*8-12-22*18-0-26*3-1-24-7-16-6-5*1-9-23-14-11-17-22-0-13-6-15-2-10*,18.030482815057283,185.0,188,0.0
76,5-21*6-21*26-8-12-0-28-16-27-2-29*5-21*19-22-18-0-25-7-4-24*2-10*21-15-10-27-7-20-14-23-3*14-24*12-22*18-0-26*3-1-24-7-16-6-5*3-9-23-14-11-17-22-0-13-6-15-10-29*,18.03200257189619,183.0,187,0.0
77,5-21*6-21*8-12-0-28-16-27-2-29*5-21*19-22-18-0-25-7-24-4*10-2-29*21-15-10-27-7-20-14-23-3*14-24*8-12-22*18-0-26*3-1-24-7-16-6-5*1-9-23-14-11-17-22-0-13-6-15-10*,18.074672667757774,179.0,180,0.0
78,5-21*6-21*8-12-0-28-16-27-2-29*5-21*19-22-18-0-25-7-24-4*10-2-29*21-15-10-27-7-20-14-23-3*14-24*12-22*18-0-26*3-1-24-7-16-6-5*1-9-23-14-11-17-22-0-13-6-15-10*,18.119271685761053,175.0,194,0.0
79,5-21*6-21*8-12-0-28-16-27-2-29*5-21*19-18-0-25-7-24-4*10-2-29*21-15-10-27-7-20-14-23-3*14-24*12-22*18-0-26*3-1-24-7-16-6-5*1-9-23-14-11-17-22-0-13-6-15-10*,18.21601005377601,174.0,199,0.0
80,5-21*6-21*8-12-0-28-16-27-2-29*5-21*19-22-18-0-25-7-24-4*2-29*21-15-10-27-7-20-14-23-3*14-24*8-12-17*0-26*3-1-24-7-16-6-5*3-9-23-14-11-17-22-0-13-6-10*,18.39998830956278,172.0,185,0.0
81,5-21*6-21*8-12-0-28-16-27-2-29*5-21*12-19-22-18-0-25-7-24-4*2-29*21-15-10-27-7-20-14-23-3*14-24*12-22*18-0-26*3-1-24-7-16-6-5*3-9-23-14-11-17-22-0-13-6-10*,18.4319032031798,171.0,169,0.0
82,5-21*6-21*8-12-0-28-16-27-2-29*5-21*19-22-18-0-25-7-24-4*2-29*21-15-10-27-7-20-14-3-9*14-24*12-22*0-26*3-1-24-7-16-6-5*3-9-23-14-11-17-22-0-13-6-10*,18.55745849894786,169.0,183,0.0
83,5-21*6-21*8-12-0-28-16-27-2-29*5-21*19-22-18-0-25-7-24-4*2-29*21-15-10-27-7-20-14-3*14-24*12-22*0-26*3-1-24-7-16-6-5*3-9-23-14-11-17-22-0-13-6-10*,18.639642272621,167.0,161,0.0
84,5-21*6-21*8-12-0-28-16-27-2-29*5-21*19-22-18-0-25-7-24-4*2-29*21-15-10-27-7-20-14-23*14-24*8-19*0-26*24-1-3-23-20-7-16-6-5*3-9-14-11-17-22-0-13-6*,18.76966916062661,166.0,187,0.0
67,3-4*3-9-23-14-7-27-10-15-5*21-10*10-15*1-4*26-0-25-28-7-20-24-4*5-21*5-21-6-13-0-18-22-17-11-14-23-1-3-9*2-10-15*1-24*8-12-19-17-28-16-27-2-29*6-15*,18.794862052840774,165.0,199,0.0
85,5-21*6-21*8-12-0-28-16-27-2-29*5-21*19-22-18-0-25-7-24-4*2-29*21-15-10-27-7-20-14-3*14-24*12-22*0-26*3-1-24-7-16-6-5*3-9-23-14-11-17-22-0-13-6*,18.832563712882862,162.0,169,0.0
105,5-21*3-1-23-14-20-7-16-6*4-24*15-10-27-7-4-24-3*7-25-0-12*14-24*8-12-19-22-0-28-16-27-2-29*1-3-9-14-11-17-22-18-0-13-6-5-21-15*14-24*4-24*0-26*0-26*,18.968026654196862,161.0,185,0.0
72,5-21*21-5-6-13-0-18-22-17-11-14-23-3-1-9*10-15*26-0-25-28-7-20-24-4*21-10*8-12-19-17-28-16-27-2-29*1-24-4*3-9-23-14-7-27-10-15-5*5-21*14-4*6-15*5-21*,19.017214168809915,160.0,189,0.0
73,5-21*5-21-6-13-0-18-22-17-11-14-23-3-1-9*10-15*26-0-25-28-7-20-24-4*21-10*8-12-19-17-28-16-27-2-29*1-24*3-9-23-14-7-27-10-15-5*5-21*14-4*6-15*5-21*,19.061900865092355,158.0,147,0.0
76,8-12-18-0-13-6-15-10-27-7-14-24-4*12-19-17-28-16-27-2-29*1-3*4-20*22-0-28-25-7*3-1-9*26-0-18-22-17-11-14-23-1*15-10*1-3-14-20-7-16-6-5-21*24-14*1-3*1-3*,19.077361468318923,156.0,193,0.0
77,8-12-18-0-13-6-15-10-27-7-20-24-4*8-12-19-17-28-16-27-2-29*1-3*4-20*18-0-25-28-7*1-9*26-0-22-17-11-14-23-1*15-10*1-3-14-20-7-16-6-5-21*24-14*1-3*1-3*,19.15776245031564,155.0,157,0.0
78,8-12-18-0-13-6-15-10-27-7-24-4*12-19-17-28-16-27-2-29*1-3*4-20*22-18-0-25-28-7*1-3-14-20-7-16-6-5-21*26-0-22-17-11-14-23-1*15-10*1-9*24-14*1-3*1-3*,19.215308627542672,152.0,200,0.0
79,8-12-18-0-13-6-15-10-27-7-20-24*12-19-17-28-16-27-2-29*1-3*4-20*22-18-0-28-25-7*1-9*26-0-22-17-11-14-23-1*15-10*1-3-14-20-7-16-6-5-21*24-14*1-3*1-3*,19.410392798690676,151.0,181,0.0
80,8-12-0-22-17-11-14-23-1*12-19-17-28-16-27-2-29*1-3*4-20*22-18-0-28-25-7*1-9*26-0-13-6-15-10-27-7-20-24*15-10*1-3-14-20-7-16-6-5-21*14-24*1-3*1-3*,19.435030395136774,150.0,184,0.0
81,8-12-18-0-13-6-15-10-27-7-4-24*12-19-17-28-16-27-2-29*1-3*4-20*22-18-0-28-25-7*1-9*26-0-22-17-11-14-23*15-10*1-3-14-20-7-16-6-5-21*24-14*1-3*1-3*,19.482084404956748,149.0,187,0.0
82,8-12-18-0-13-6-15-10-27-7-20*12-19-17-28-16-27-2-29*1-3*4-20*22-18-0-28-25-7*1-9*26-0-22-17-11-14-23-1*15-10*1-3-14-20-7-16-6-21-5*24-14*1-3*1-3*,19.660509703062893,148.0,198,0.0
83,8-12-18-0-13-6-15-10-27-7-4-24*19-17-28-16-27-2-29*1-3*4-20*22-18-0-28-25-7*1-9*26-0-22-17-11-14-23*15-10*1-3-14-20-7-16-6-21-5*24-14*1-3*1-3*,19.796001870469954,147.0,199,0.0
96,8-12-22*5-21*6-21*5-21*14-24*19-12-0-25-7-4-24*9-23-14-11-17-22-0-18-13-6-15-10-2*14-24*5-21*0-26*1-3-23-20-7-16-6-5*0-28-16-27-29-2*,19.86848258124854,146.0,198,0.0
97,8-12-22*5-21*6-21*5-21*14-24*19-22-25-7-4-24*9-23-14-11-17-22-18-0-13-6-15-10-2*14-24*5-21*0-26*1-3-23-20-7-16-6-5*22-0-28-16-27-29-2*,19.89124970773907,145.0,179,0.0
105,6-16-7-14-23-3-1-9*15-10-27-7-28-17-19-12-8*15-10*6-5*21-6-13-0-18-22-17-11-14-20*2-29*29-2-27-16-28-25-0-26*21-10*15-10*20-7*7-4-24*27-16*,19.94224924012158,144.0,188,0.0
86,1-9*9-23-14-7-27-10-15-21-5*21-6-13-0*24-14*24-3*26-0-22-17-11-14-1-9*1-9*18-0-28-25-7-20-24-4*24-20*8-12-19-22-25-28-16-27-2-29*15-10*3-9*,20.008037175590367,143.0,194,0.0
87,1-9*9-23-14-7-27-10-15-21-5*21-6-13-0*24-14*24-3*26-0-22-17-11-14-23-9*1-9*18-0-28-25-7-20-24-4*24-20*8-12-19-22-25-28-16-27-2-29*15-10*3-9*,20.152151040448913,142.0,197,0.0
83,3-1*14-23*10-21*8-12-19-17-28-7-20-24*29-2-27-16-28-25-0*26-0*24-4*15-10-27-7-14-23-3-9*5-21*16-27*5-21*15-5-6-13-0-18-22-17-11-3-1-24*,20.22857727379004,141.0,190,0.0
89,1-9*23-14-7-27-10-15-21-5*21-6-13-0-28-7-20-24-4*24-3*24-14*26-0-22-17-11-14-1-9*1-9*18-0*24-20*8-12-19-22-25-28-16-27-2-29*15-10*3-9*,20.25607902735562,138.0,189,0.0
90,8-12-19-22-25-28-16-27-2-29*1-9*3-9*1-3*24-20*18-0-28-25-7-20-4*24-14*26-0-22-17-11-14-1-9*18-0*21-6-13-0*1-9*1-23-14-7-27-10-15-21-5*,20.37561374795417,137.0,198,0.0
91,21-10-16-28-25*1-9*15-10*24-14*4-24-20*3-23-14-20-7-16-6-5-21*1-3*2-29*1-3*15-10*6-13-0-18-22-17-11-14-9-1-3*26-8-12-19-17-28-16-27-29-2*,20.708177460837035,134.0,197,0.0
103,12-22*26-0-18-22-25-28-16-27-29-2-10*5-21*8-12-0-13-6-10*6-21*4-24-14-20-7-27-10-15-21*1-3*12-19*5-21*19-0*0-22-17-11-14-23-3-1-9*5-21*,20.841448445171853,133.0,197,0.0
98,15-6-13-0-18*0-19*0-22*5-21*26-0*27-7-25-0-12-8*2-29-27-7-20-14-24-4*3-9*21-10-27-16-28-0-22-17-11-14-23-3-1-9*15-27*12-19*1-3*,21.07981646013561,132.0,186,0.0
122,5-21*15-10-27-7-20-14*9-1-3-23-14-11-17-22-0-18-13-6-21-5*4-24-14*21-15*26-0*6-21*4-24*5-21*7-25-0-22-17-19-12-8*25-28-16-27-2-29*5-21*,21.21516249707739,131.0,198,0.0
101,14-24*13-6-16-7-14-24-4*16-27-2-29*9-23*4-24*20-7*14-20*26-0-18-22-17-11-14-23-9-3-1*20-24*13-18-22*20-24*5-21-15-10-16-28-25-22-19-12-8*,21.25952770633622,129.0,197,0.0
95,23-14-20-7-16-6-13*8-12-19-17-28-16-10-21-5*25-28-16-27-2-29-10*1-9*2-29*24-14*1-3*1-3*26-0-18-22-17-11-14-9-1-3*4-24-20*15-10*15-10*,21.33685994856208,125.0,193,0.0
96,23-14-20-7-16-6-13*8-12-19-17-28-16-10-21-5*25-28-16-27-2-29*1-9*2-29*24-14*1-3*1-3*26-0-18-22-17-11-14-9-1-3*4-24-20*15-10*15-10*,21.59252981061492,120.0,187,0.0
97,23-14-20-7-16-6-13*8-12-19-17-28-16-27-2-29*5-21-10-16-28-25*1-9*2-29*24-14*1-3*1-3*26-0-18-22-17-11-14-9-1-3*4-20*15-10*15-10*,21.956833060556463,119.0,189,0.0
124,0-26*9-3-1-23-14-11-17-22-0-13-6-21*1-3*25-28*5-21*15-10-2-29-27-7-14-24-4*1-3*8-12-19*15-21*19-17-22-18*16-7*20-7-28-0-12*,22.1177811550152,117.0,200,0.0
125,22-0-26*9-3-1-23-14-11-17-22-0-13-6-21*1-3*25-28*5-21*15-10-2-29-27-7-14-24-4*1-3*8-12-19*15-21*17-22-18*16-7*20-7-25-0-12*,22.479249473930327,116.0,196,0.0
126,5-21*29-27*4-24-7*2-29*5-21*7-20-14-23-1-3-9*15-10*26-0-18*27-16*8-12-19-18-0-25-28-7-27-10-21*5-6-13-0-22-17-11-14*15-10*,22.52083820434884,115.0,162,0.0
99,5-21-10-16-28-17-19-12-8-26*1-9*15-10*24-4*24-14*23-14-20-7-16-6-13*1-3*2-29*1-3*15-10*0-18-22-17-11-14-1-9*2-27-16-28-25*,22.658814589665646,114.0,187,0.0
126,22-0-26*9-1-23-14-11-17-22-0-13-6-21*1-3*25-28*5-21*15-10-2-29-27-7-14-24-4*1-3*8-12-19*15-21*22-18*16-7*20-7-28-0-12*,22.83478489595511,113.0,188,0.0
106,5-21*1-9*29-2-10-27-7*15-10*1-9*1-9*21-10-6-13-0-26-8*1-3-14-20-7-25-0-18-22-17-19-12*23-14*11-25-28*4-24-7-16*3-9*,23.14481529109189,112.0,192,0.0
129,15-10*26-0-18*29-27*27-16*7-24-4*6-13-0-22-17-11-14-20*2-29*15-10*8-12-19-0-25-28-7-27-10-21*5-21*15-10*7-14-23-3-1-9*,23.59600771568857,110.0,194,0.0
111,3-1*8-12-0*2-27-16*19-0-26*2-29*1-3*20-24-4*25-0*7-20-14-23-3-9*21-6-13-0*21-15-10-27-7-28-0-18-22-17-11*5-21*,23.99082300678045,108.0,200,0.0
112,3-9*8-12-0*2-27-16*19-0-26*2-29*1-3*20-24-4*28-25*16-7-27-10-15-21*6-13-0-22*11-17-22-18-0-25-7-20-14-23-3-1*5-21*,24.45917114800093,106.0,192,0.0
113,3-9*8-12-0*2-27*19-0-26*2-29*1-3*20-24-4*28-25*16-7-27-10-15-21*6-13-0-22*11-17-22-18-0-25-7-20-14-23-3-1*5-21*,24.535012859480943,103.0,187,0.0
114,3-9*8-12-0*2-27*19-0-26*2-29*1-3*20-24-4*28-25*16-7-20-14-23-3-1*6-13-0*21-15-10-27-7-28-0-18-22-17-11*5-21*,24.788344634089324,101.0,183,0.0
115,3-9*8-12-0*2-27*19-0-26*2-29*1-3*20-24-4*28-25*16-7-20-14-23-3*6-13-0*21-15-10-27-7-28-0-18-22-17-11*5-21*,25.085427870002338,100.0,191,0.0
116,3-9*8-12-0-19*2-27*0-26*2-29*1-3*20-24-4*28-25*16-27-10-15-21*6-13-0*11-17-22-18-0-28-16-7-20-14-23-3*5-21*,25.96676993219546,99.0,199,0.0
