,f_1,f_2,R_x
32,22.989481717605404,1272,29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11-68*44-14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*12-25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*63-21-30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*21-62-49-9-68-59-10-52-64-58-34-25-4-7-40-46*34-35-6-47-53-4-12-41-36-38-3-29*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-15*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
31,22.990229315169483,1268,29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11-68*44-14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*12-25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*63-21-30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*21-62-49-9-68-59-10-52-64-58-34-25-4-7-40-46*34-35-6-47-53-4-12-41-36-38-3-29*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-15*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
33,22.992170992176185,1266,29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11-68*44-14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*12-25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*63-21-30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*62-49-9-68-59-10-52-64-58-34-25-4-7-40-46*34-35-6-47-53-4-12-41-36-38-3-29*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-15*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
34,23.00018170774127,1264,29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11-68*44-14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*12-25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*63-21-30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*62-49-9-68-59-10-52-64-58-34-25-4-7-40*34-35-6-47-53-4-12-41-36-38-3-29*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-15*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
35,23.005212416349544,1259,29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11-68*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*12-25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*63-21-30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*62-49-9-68-59-10-52-64-58-34-25-4-7-40*34-35-6-47-53-4-12-41-36-38-3-29*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-15*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
36,23.0071904349045,1256,29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*12-25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*63-21-30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*62-49-9-68-59-10-52-64-58-34-25-4-7-40*34-35-6-47-53-4-12-41-36-38-3-29*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-15*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
37,23.022993816745142,1253,29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*12-25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*63-21-30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*62-49-9-68-59-10-52-64-58-34-25-4-7-40*34-35-6-47-53-4-12-41-36-38-3*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-15*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
38,23.02341953202469,1242,29-3-38-36-41-12-4-53-47-6-35-34*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*12-25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*21-30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*62-49-9-68-59-10-52-64-58-34-25-4-7-40*3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
39,23.02472263611208,1237,29-3-38-36-41-12-4-53-47-6-35-34*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*12-25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*62-49-9-68-59-10-52-64-58-34-25-4-7-40*3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
40,23.03471656188187,1235,29-3-38-36-41-12-4-53-47-6-35-34*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*62-49-9-68-59-10-52-64-58-34-25-4-7-40*3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
41,23.03939942995686,1230,29-3-38-36-41-12-4-53-47-6-35-34*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*62-49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
42,23.04335027541702,1223,29-3-38-36-41-12-4-53-47-6-35-34*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*62-49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
13,23.045125819631703,1221,48-29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9*44-14-2-50-33-58-41-12-4-7-53*3-29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-58-35-6-21-62-15-11-59-17-50-23-3-48*66-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*63-21-30-24-62-42-15-49-26-16-10-20-33-22-38-19-65-37-67-27-12-41-34*62-49-9-68-59-10-52-64-51-34-25-4-7-40-46*34-35-6-47-53-4-12-41-36-38-3-29*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-49-11*4-12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*13-22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46-40*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37*
43,23.04729592922743,1220,29-3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*62-49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1-11*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
12,23.048069485040266,1217,48-29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9*44-14-2-50-33-58-41-12-4-7*3-29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-58-35-6-21-62-15-11-59-17-50-23-3-48*66-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*63-21-30-24-62-42-15-49-26-16-10-20-33-22-38-19-65-37-67-27-12-41-34*62-49-9-68-59-10-52-64-51-34-25-4-7-40-46*34-35-6-47-53-4-12-41-36-38-3-29*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-49-11*4-12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*13-22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46-40*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37*
44,23.04807467669001,1215,29-3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*62-49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
11,23.049517955320663,1214,48-29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9*44-14-2-50-33-58-41-12-4-7*3-29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-58-35-6-21-62-15-11-59-17-50-23-3-48*66-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*21-30-24-62-42-15-49-26-16-10-20-33-22-38-19-65-37-67-27-12-41-34*62-49-9-68-59-10-52-64-51-34-25-4-7-40-46*34-35-6-47-53-4-12-41-36-38-3-29*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-49-11*4-12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*13-22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46-40*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37*
10,23.049938478950452,1211,48-29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9*44-14-2-50-33-58-41-12-4-7*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-58-35-6-21-62-15-11-59-17-50-23-3-48*66-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*21-30-24-62-42-15-49-26-16-10-20-33-22-38-19-65-37-67-27-12-41-34*62-49-9-68-59-10-52-64-51-34-25-4-7-40-46*34-35-6-47-53-4-12-41-36-38-3-29*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-49-11*4-12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*13-22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46-40*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37*
9,23.05773633687577,1210,48-29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9*44-14-2-50-33-58-41-12-4-7*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-58-35-6-21-62-15-11-59-17-50-23-3-48*66-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*21-30-24-62-42-15-49-26-16-10-20-33-22-38-19-65-37-67-27-12-41-34*62-49-9-68-59-10-52-64-51-34-25-4-7-40-46*34-35-6-47-53-4-12-41-36-38-3-29*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-49-11*4-12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63*60-14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*13-22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46-40*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*16-1-49-11-68-59-17-43-33-22-19-18-32-39-65-37*
45,23.06350425974862,1209,29-3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-1*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
46,23.063815758733654,1204,29-3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-16-9*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
8,23.083325978496188,1202,39-48-29-3-19-36-45-58-64-52-8-56-6-21-24-30-26-16-9-11*44-14-2-50-33-58-41-12-4-7-53*48-39-32-5-54-36-38-69-23-50-33-22-19-3-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-58-35-6-21-62-15-11-59-17-50-23-3-48*66-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47-53*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*21-30-24-62-42-15-49-26-16-10-20-33-22-38-19-65-37-67-27-12-41-34*49-9-68-59-10-52-64-51-34-25-4-7-40-46*34-35-6-47-53-4-12-41-36-38-3-29*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42-49-11*4-12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63*2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*13-22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46-40*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*16-1-49-11-68-59-17-43-33-22-19-18-32-39-65*
47,23.08663305938728,1201,3-38-36-41-12-4-53-47-6-35*14-2-50-33-58-41-12-4-7-53*29-48-39-32-5-54-36-38-69-23-50-33-22-19-66-18-65-37-67-27-41-51-8-26-49-1-59-17-60*25-34-35-6-21-62-15-11-59-17-50-23-3-48-69-0-2-14-60*38-18-69-48-29-23-2-14-44-60-61-43-13-22-45-41-12-40-46-7-4-25-57-51-56-6-47*14-61-17-20-52-64-51-57-34-45-36-38-66-48-29-19*30-24-62-42-15-49-26-16-55-20-33-22-38-19-65-37-67-27-12*49-9-68-59-10-52-64-58-34-25-4-7-40*19-36-45-58-64-52-8-56-6-21-24-30-26-16-9*32-37-5-67-65-39-18-54-36-41-35-6-63-24-42*12-25-34-51-8-26-1-31-11-9-17-20-13-33-58-57-35-64-52-55-10-28-56-6-63-24-42-15-49*14-2-0-3-66-38-22-33-58-35-51-56-28-8-55-20-43-50-23-69-48-39*22-36-41-25-27-67-5-54-19-69-0-2-14-44-17-10-8-56-6-47-53-46*46-40-7-47-6-63-30-26-16-10-20-43-50-0-3-29*55-10-16-1-49-11-68-59-17-43-33-22-19-18-32-54-65-37-5*
