,f_1,f_2,R_x
15,16.21501636661211,429,21-15-29-2-10-27-7-25-22-18-12-19-17*9-3-1-14-24-4-7-28-25-0-26-8-12-17-22*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*15-10-16-28-0-18-22-19-12*21-10-29-27-16*18-12-19-17-28-16-6-5-21-2-7-14-9-1-3*3-23-20-7-16-6-2-29-27*1-23-9-3-11-17-22-18-13-6-15-10-7-24-4*3-9-14-24-7-28-17-12-8-19-18-13-0-25*20-4*27-15-2*
16,16.221942950666357,427,21-15-29-2-10-27-7-25-22-18-12-19-17*9-3-1-14-24-4-7-28-25-0-26-8-12-17*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*15-10-16-28-0-18-22-19-12*21-10-29-27-16*18-12-19-17-28-16-6-5-21-2-7-14-9-1-3*3-23-20-7-16-6-2-29-27*1-23-9-3-11-17-22-18-13-6-15-10-7-24-4*3-9-14-24-7-28-17-12-8-19-18-13-0-25*20-4*27-15-2*
18,16.233721066167874,410,15-29-2-10-27-7-25-22-18-12-19-17*9-3-1-14-24-4-7-28-25-0-26-8-12-17*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*15-10-16-28-0-18-22-19-12*21-10-29-27-16*18-12-19-17-28-16-6-5-21-2-7-14-9-1-3*1-3-23-20-7-16-6-2-29*23-9-3-11-17-22-18-13-6-15-10-7-24-4*3-9-14-24-7-28-17-12-8-19-18-13-0-25*20-4*27-15*
17,16.255699088145896,409,15-29-2-10-27-7-25-22-18-12-19-17*9-3-1-14-24-4-7-28-25-0-26-8-12-17*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*15-10-16-28-0-18-22-19-12*21-10-29-27-16*18-12-19-17-28-16-6-5-21-2-7-14-9-1-3*3-23-20-7-16-6-2-29*23-9-3-11-17-22-18-13-6-15-10-7-24-4*3-9-14-24-7-28-17-12-8-19-18-13-0-25*20-4*27-15*
19,16.278407762450314,403,29-2-10-27-7-25-22-18-12-19-17*9-3-1-14-24-4-7-28-25-0-26-8-12-17*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*15-10-16-28-0-18-22-19-12*21-10-29-27-16*18-12-19-17-28-16-6-5-21-2-7-14-9-1-3*3-23-20-7-16-6-2-29*23-9-3-11-17-22-18-13-6-15-10-7-24-4*3-9-14-24-7-28-17-12-8-19-18-13-0-25*20-4*27-15*
20,16.37406476502221,381,10-2-29-27-7-25-22-18-12-19*3-1-14-24-4-7-28-25-0-26-8-12-17-11*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*15-10-16-28-0-18-22-19-12*21-10-29-27*18-12-19-17-28-16-6-5-21-2-7-14-9-1*23-20-7-16-6-2*23-9-3-11-17-22-18-13-6-15-10-7-24*3-9-14-24-7-28-17-12-8-19-18-13*20-4*27-15*
21,16.411561842412905,377,2-29-27-7-25-22-18-12-19*3-1-14-24-4-7-28-25-0-26-8-12-17-11*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*15-10-16-28-0-18-22-19-12*21-10-29-27*18-12-19-17-28-16-6-5-21-2-7-14-9-1*23-20-7-16-6-2*23-9-3-11-17-22-18-13-6-15-10-7-24*3-9-14-24-7-28-17-12-8-19-18-13*20-4*27-15*
23,16.448912789338323,370,2-29-27-7-25-22-18-12-19*3-1-14-24-4-7-28-25-0-26-8-12-17-11*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*15-10-16-28-0-18-22-19-12*21-10-29-27*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*23-20-7-16-6*23-9-3-11-17-22-18-13-6-15-10-7-24*3-9-14-24-7-28-17-12-8-19-18-13*20-4*27-15*
22,16.452419920505026,369,2-29-27-7-25-22-18-12-19*3-1-14-24-4-7-28-25-0-26-8-12-17-11*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*15-10-16-28-0-18-22-19-12*21-10-29-27*18-12-19-17-28-16-6-5-21-2-7-14-9-1*23-20-7-16-6*23-9-3-11-17-22-18-13-6-15-10-7-24*3-9-14-24-7-28-17-12-8-19-18-13*20-4*27-15*
24,16.51893850830021,356,15-2-29-27-7-25-22-18-12-19*3-1-14-24-4-7-28-25-0-26-8-12-17*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*10-16-28-0-18-22-12*21-10-29-27*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*23-20-7-16*23-9-1-3-11-17-22-18-13-6-15-10-7-24*3-9-14-24-7-28-17-12-8-19-18*20-4*27-15*
25,16.545738835632452,351,15-2-29-27-7-25-22-18-12-19*3-1-14-24-4-7-28-25-0-26-8-12-17*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*10-16-28-0-18-22-12*21-10-29*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*23-20-7-16*23-9-1-3-11-17-22-18-13-6-15-10-7-24*3-9-14-24-7-28-17-12-8-19-18*20-4*27-15*
26,16.634819967266775,346,15-2-29-27-7-25-22-18-12-19*3-1-14-24-4-7-28-25-0-26-8-12-17*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*16-28-0-18-22*21-10-29*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*23-20-7-16*23-9-1-3-11-17-22-18-13-6-15-10-7-24*3-9-14-24-7-28-17-12-8-19-18*23-20-4*27-15*
27,16.636456628477905,342,15-2-29-27-7-25-22-18-12-19*3-1-14-24-4-7-28-25-0-26-8-12*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*16-28-0-18-22*21-10-29*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*23-20-7-16*23-9-1-3-11-17-22-18-13-6-15-10-7-24*3-9-14-24-7-28-17-12-8-19-18*23-20-4*27-15*
28,16.693973579611878,337,15-2-29-27-7-25-22-18-12-19*3-1-14-24-4-7-28-25-0-26-8-12*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*16-28-0-18-22*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*23-20-7-16*23-9-1-3-11-17-22-18-13-6-15-10-7-24*3-9-14-24-7-28-17-12-8-19-18*23-20-4*27-15*
29,16.7261515080664,333,15-2-29-27-7-25-22-18-12-19*3-1-14-24-4-7-28-25-0-26-8-12*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*16-28-0-18-22*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*23-20-7-16*23-9-1-3-11-17-22-18-13-6-15-10-7-24*3-9-14-24-7-28-17-12-8-19-18*23-20*27-15*
30,16.775981996726678,329,15-2-29-27-7-25-22-18-12-19*3-1-14-24-4-7-28-25-0-26-8-12*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*16-28-0-18-22*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*23-20-7-16*23-9-1-3-11-17-22-18-13-6-15-10-7-24*3-9-14-24-7-28-17-12-8-19*23-20*27-15*
31,16.89715337853636,324,15-2-29-27-7-25-22-18-12-19*3-1-14-24-4-7-28-25-0-26-8-12*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*16-28-0-18-22*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*20-7-16*23-9-1-3-11-17-22-18-13-6-15-10-7-24*3-9-14-24-7-28-17-12-8-19*23-20*27-15*
3,16.936257891045123,323,15-29-2-10-27-7-25-22-18-12*9-3-1-4-20-24-14*0-12-22*5-6-13-18-0-17-11-14-23-1-24-4-3*0-18*2-27-16*18-12-19-17-28-16-6-5-21-2-7-14-9-3-1*3-23-20-7-16-2*4-24-7-10-15-6-13-18-22-17-11-3-9-23-14*7-28-17-12-8-19-18-0-22*24-4-7-28-25-0-26*27-10*
32,16.93798223053542,314,15-2-29-27-7-25-22-18-12*3-1-14-24-4-7-16*22-12*5-21-6-13-18-0-17-11-14-23-1-24-4-3-9*16-28-0-18-22*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*20-7-28-25-0-26-8*23-9-1-3-11-17-22-18-13-6-15-10-7-24-14*9-14-24-7-28-17-12-8*23-20*27-15*
33,16.941781622632686,312,15-2-29-27-7-25-22-18-12*1-14-24-4-7-16*22-12*21-6-13-18-0-17-11-14-23-1-24-4-3-9*16-28-0-18*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*4-20-7-28-25-0-26-8*23-9-1-3-11-17-22-18-13-6-15-10-7-24-14*9-14-24-7-28-17-12-8*23-20*27-15*
34,16.944791910217443,307,15-2-29-27-7-25-22-18-12*14-24-4-7-16*22-12*21-6-13-18-0-17-11-14-23-1-24-4-3-9*16-28-0-18*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*4-20-7-28-25-0-26-8*23-9-1-3-11-17-22-18-13-6-15-10-7-24-14*9-14-24-7-28-17-12-8*23-20*27-15*
35,16.95417348608838,305,15-2-29-27-7-25-22-18-12*14-24-4-7-16*22-12*21-6-13-18-0-17-11-14-23-1-24-4-3*16-28-0-18*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*4-20-7-28-25-0-26-8*23-9-1-3-11-17-22-18-13-6-15-10-7-24-14*9-14-24-7-28-17-12-8*23-20*27-15*
76,17.074000467617488,303,26-0*10-2-29-27-16-28-0-19-17-11-3-24-4*24-14-11-17-12-0-13-6-5-21*18-0-22-17-11-3-9-14-7-10-15-5-6-2*28-0*20-14-11-17-18-0-28-7-25-22*1-3-23-20-7-16-6-21-5*2-7-4-24-1-3*8-12*8-12-22-0-13-6-15-27*23-14*22-19-12-18-0-28-25*
36,17.10319733458031,300,15-2-29-27-7-25-22-18-12*14-24-4-7-16*22-12*6-13-18-0-17-11-14-23-1-24-4-3*16-28-0-18*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*4-20-7-28-25-0-26-8*23-9-1-3-11-17-22-18-13-6-15-10-7-24-14*9-14-24-7-28-17-12-8*23-20*27-15*
37,17.10980243161094,297,15-2-29-27-7-25-22-18-12*24-4-7-16*22-12*6-13-18-0-17-11-14-23-1-24-4-3*16-28-0-18*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*4-20-7-28-25-0-26-8*23-9-1-3-11-17-22-18-13-6-15-10-7-24-14*9-14-24-7-28-17-12-8*23-20*27-15*
38,17.135667523965395,292,15-2-29-27-7-25-22-18-12*24-4-7-16*22-12*6-13-18-0-17-11-14-23-1-24-4-3*28-0-18*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*4-20-7-28-25-0-26-8*23-9-1-3-11-17-22-18-13-6-15-10-7-24-14*9-14-24-7-28-17-12-8*23-20*27-15*
39,17.138180967968204,287,15-2-29-27-7-25-22-18-12*24-4-7-16*22-12*6-13-18-0-17-11-14-23-1-24-4-3*28-0-18*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*4-20-7-28-25-0-26-8*23-9-1-3-11-17-22-18-13-6-15-10-7-24-14*14-24-7-28-17-12-8*23-20*27-15*
40,17.182224690203412,282,15-2-29-27-7-25-22-18-12*24-4-7-16*22-12*6-13-18-0-17-11-14-23-1-24-4-3*0-18*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*4-20-7-28-25-0-26-8*23-9-1-3-11-17-22-18-13-6-15-10-7-24-14*14-24-7-28-17-12-8*23-20*27-15*
41,17.191664718260462,280,15-2-29-27-7-25-22-18-12*4-7-16*22-12*6-13-18-0-17-11-14-23-1-24-4-3*0-18*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*4-20-7-28-25-0-26-8*23-9-1-3-11-17-22-18-13-6-15-10-7-24-14*14-24-7-28-17-12-8*23-20*27-15*
42,17.22992167407061,275,15-2-29-27-7-25-22-18-12*4-7-16*22-12*6-13-18-0-17-11-14-23-1-24-4-3*0-18*21-10*18-0-12-19-17-28-16-6-5-21-2-7-14-9-1*4-20-7-28-25-0-26*23-9-1-3-11-17-22-18-13-6-15-10-7-24-14*14-24-7-28-17-12-8*23-20*27-15*
104,17.26978606499883,242,26-0-18-19-17-28-7-20-23-1-9-3*10-15*17-22*18-22-19-8-12-0-25-7-4-24-1-3-9-14*22-0*17-12-19-22-25-28-16-27-29-2-10-6-15*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7*29-2-7-24-3-14*14-24*22-17*
105,17.332885199906478,240,26-0-18-19-17-28-7-20-23-1-9-3*10-15*17-22*18-22-19-8-12-0-25-7-4-24-1-3-9-14*22-0*17-12-19-22-25-28-16-27-29-2-10-6-15*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7*2-7-24-3-14*14-24*22-17*
106,17.33475566986205,235,26-0-18-19-17-28-7-20-23-1-9-3*10-15*17-22*18-22-19-8-12-0-25-7-4-24-1-3-9-14*22-0*17-12-19-22-25-28-16-27-29-2-10-6-15*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7*2-7-24-3*14-24*22-17*
108,17.391688099134907,229,26-0-19-17-28-7-20-23-1-3-9*6-15*17-18-22*18-22*22-0*19-17-22-25-28-16-27-29-2-10-6-13*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3-9*24-14*20-24*22-17-19-8-12-0-25-7-2-27*
107,17.407967032967033,225,26-0-19-17-28-7-20-23-1-3-9*6-15*17-22*18-22*22-0*19-17-22-25-28-16-27-29-2-10-6-13*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3-9*24-14*20-24*22-17-19-8-12-0-25-7-2-27*
109,17.430178863689502,215,26-0-19-17-28-7-20-23-1-3-9*6-15*18-22*18-22*22-0*19-22-25-28-16-27-29-2-10-6-13*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3*24-14*20-24*22-19-8-12-0-25-7-27-2*
110,17.489829319616554,210,26-0-19-17-28-7-20-23-1-3-9*6-15*18-22*18-22*22-0*19-22-25-28-16-27-29-2-10-6*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3*24-14*20-24*22-19-8-12-0-25-7-27-2*
111,17.65647650222118,205,26-0-19-17-28-7-20-23-1-3-9*6-15*18-22*18-22*22-0*19-22-25-28-16-27-29-2-10-6*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3*24-14*20-24*22-19-8-12-0-25-7-27*
112,17.6811725508534,203,26-0-19-17-28-7-20-23-1-3*6-15*18-22*18-22*22-0*19-22-25-28-16-27-29-2-10-6*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3*24-14*20-24*22-19-8-12-0-25-7-27*
96,17.7820610240823,201,26-0-18*10-15*18-22*8-12-0-25-7-4-24-1-3-9*7-28-17-19*12-19-22-25-28-16-27-29-2-7-24-3*15-27-7-20-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-10*6-10-2*14-24-20*18-22*
113,17.798339957914425,196,26-0-28-7-20-23-1-3*6-15*18-22*18-22*22-0*19-22-25-28-16-27-29-2-10-6*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3*24-14*20-24*22-19-8-12-0-25-7-27*
95,17.967705167173253,193,26-0-18*10-15*18-22*8-12-0-25-7-4-24-1-3-9*7-28-17*12-19-22-25-28-16-27-29-2-7-24*15-27-7-20-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-10*6-10-2*14-24-20*18-22*
114,18.01055061959317,191,26-0-28-7-20-23-1-3*6-15*18-22*18-22*22-0*19-22-25-28-16-27-29-2-10*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3*24-14*20-24*22-19-8-12-0-25-7-27*
115,18.046089548749123,188,26-0-28-7-20-23-1-3*6-15*18-22*18-22*22-0*19-22-25-28-16-27-29-2-10*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3*24-14*20-24*19-8-12-0-25-7-27*
116,18.08782440963292,187,26-0-28-7-20-23-1*6-15*18-22*18-22*22-0*19-22-25-28-16-27-29-2-10*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3*24-14*20-24*19-8-12-0-25-7-27*
94,18.09822889876081,185,26-0-18*10-15*18-22*8-12-0-25-7-4-24-1-3-9*7-28-17*12-19-22-25-28-16-27-29-2-7-24*15-27-7-20-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7*6-10-2*14-24-20*18-22*
88,18.103606499883096,184,26-0*10-15*18-22*8-12-0-25-7-2*7-28*19-0*15-6-13-0-22-17-11-3-9-23-14-20-7-27-10*18-0*14-9-1-3-24-4-7-16-6-5-21-10*10-6*20-24*19-17-22-25-28-16-27-29-2-10-15*
117,18.116582885199907,182,26-0-28-7-20-23-1*6-15*18-22*18-22*22-0*19-22-25-28-16-27-29-2-10*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3*24-14*20-24*8-12-0-25-7-27*
118,18.19029109188684,179,26-0-28-7-20-23*6-15*18-22*18-22*22-0*19-22-25-28-16-27-29-2-10*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3*24-14*20-24*8-12-0-25-7-27*
119,18.2430441898527,172,26-0-28-7-20-4*6-15*18-22*18-22*22-0*12-19-22-25-28-16-27-2-29*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-3-1*24-14*20-24*8-12-0-25-7*
122,18.276917231704463,167,26-0-25-7-20*6-15*18-22*18-22*22-0*12-0*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3-9*4-24-14-11*20-24*8-12-19-22-25-28-16-27-2-29*
123,18.39431844750994,165,26-0-25-7-20-14*6-15*18-22*18-22*22-0*12-0*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3-9*4-24-14*20-24*8-12-19-22-25-28-16-27-2-29*
124,18.450987841945288,162,26-0-25-7-20-14*6-15*18-22*18-22*22-0*12-0*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3-9*4-24*20-24*8-12-19-22-25-28-16-27-2-29*
125,18.48658522328735,160,26-0-25-7-20-14*6-15*18-22*18-22*22-0*12-0*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3*4-24*20-24*8-12-19-22-25-28-16-27-2-29*
121,18.538695347205987,158,26-0-25-7-20*6-15*18-22*18-22*22-0*12-0*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*5-21-6-16-7-4-24-1-3*24-14*20-24*8-12-19-22-25-28-16-27-2-29*
126,18.578501285948093,157,26-0-25-7-20-14*6-15*18-22*18-22*22-0*12-0*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*21-6-16-7-4-24-1-3*4-24*20-24*8-12-19-22-25-28-16-27-2-29*
120,18.630611409866727,155,26-0-25-7-20*6-15*18-22*18-22*22-0*12-0*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*21-6-16-7-4-24-1-3*24-14*20-24*8-12-19-22-25-28-16-27-2-29*
127,18.697100771568856,154,26-0-25-7-20*6-15*18-22*18-22*22-0*12-0*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*21-6-16-7-4-24-3-1*4-24*20-24*8-12-19-22-25-28-16-27-2-29*
129,18.69844517184943,153,26-0-25-7-20*6-15*18-22*18-22*22-0*12-0*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*21-6-16-7-4-24-1-3*3-1*20-24*8-12-19-22-25-28-16-27-2-29*
132,18.82043488426467,152,26-0*6-15*18-22*18-22*22-0*12-0-25-7-20*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*21-6-16-7-4-24-3-1*3-1*20-24*8-19-22-25-28-16-27-2-29*
131,18.94826981529109,151,26-0*6-15*18-22*18-22*22-0*12-0-25-7-20*15-10-27-7-14-23-9-3-11-17-22-0-13-6-5*18-0*21-6-16-7-4-24-1*3-1*20-24*8-19-22-25-28-16-27-2-29*
93,19.167173252279635,150,26-0*10-15*18-22*8-12-0-25-7-4-24-1-3*7-28*19-22*15-27-7-20-14-23-9-3-11-17-22-0-13-6-5*18-0*21-6-16-7*10-6*20-24*29-2-27-16-28-25-22*
92,19.186550151975684,149,26-0*10-15*18-22*8-12-0-25-7*7-28*19-22*15-10-27-7-20-14-23-9-3-11-17-22-0-13-6*18-0*5-21-6-16-7-4-24-3-1*10-6*20-24*22-25-28-16-27-2-29*
77,19.2331073182137,148,15-10-6-13-0-22-17-11-14-23-9-1*2-29*18-0*15-10-2-29-27-7-20-14-23-3-1*19-17-28-7-16-6-5*25-28*26-0-18*9-1*4-7*0-18*20-24-7-25-0-12-8*21-6*
78,19.252688800561145,147,15-10-6-13-0-22-17-11-14-23-9-1*2-29*18-0*15-10-2-29-27-7-20-14-23-3-1*19-17-28-7-16-6-5*25-28*26-0*9-1*4-7*0-18*20-24-7-25-0-12-8*21-6*
79,19.328793546878654,145,15-10-6-13-0-22-17-11-14-23-9*2-29*18-0*15-10-2-29-27-7-20-14-23-3-1*19-17-28-7-16-6-5*25-28*26-0*9-1*4-7*0-18*20-24-7-25-0-12-8*21-6*
80,19.488192658405424,142,15-10-6-13-0-22-17-11-14-23-9*2-29*18-0*15-10-2-29-27-7-20-23-3-1*19-17-28-7-16-6-5*25-28*26-0*9-1*4-7*0-18*24-20-7-25-0-12-8*21-6*
81,19.613104980126256,140,15-10-6-13-0-22-17-11-14-23-9*2-29*18-0*10-2-29-27-7-20-23-3-1*19-17-28-7-16-6-5*25-28*26-0*9-1*4-7*0-18*24-20-7-25-0-12-8*21-6*
85,19.74134907645546,139,15-10-6-13-0-22-17-11-14-23-9-3*2-10*18-0*1-3-23-20-7-16-6-5*19-17-28-7-4*25-28*26-0*9-1*8-12-0-25-7-27-2-29*0-18*4-24-20*21-6*
84,19.79755085340192,137,15-10-6-13-0-22-17-11-14-23-9*2-10*18-0*1-3-23-20-7-16-6-5*19-17-28-7-4*25-28*26-0*9-1*8-12-0-25-7-27-2-29*0-18*4-24-20*21-6*
83,19.94736380640636,135,15-10-6-13-0-22-17-11-14-23-9*2-10*18-0*1-3-23-20-7-16-6-5*19-17-28-7-4*25-28*26-0*9-1*8-12-0-25-7-27-2-29*0-18*24-20*21-6*
86,20.10217442132336,134,15-10-6-13-0-22-17-11-14-23-9-3*2-10*18-0*1-3-23-20-7-16-6-5*19-17-28-7*25-28*26-0*9-1*8-12-0-25-7-27-2-29*0-18*4-24-20*21-6*
60,20.38905775075988,133,15-10-27-7*25-28*18-0*9-1-23-14-11-17-22-18-0-13-6-10-2-29*12-8*5-6*26-0*9-1-4-7-25-0-12-19*1-3*18-0*4-24*21-6-16-7-20-14-23-3*
82,20.437193126022912,132,15-10-6-13-0-22-17-11-14-23*2-10*18-0*3-1-23-20-7-16-6-5*19-17-28-7-4*25-28*26-0*9-1*8-12-0-25-7-27-2-29*0-18*24-20*21-6*
87,20.444090483984105,131,15-10-6-13-0-22-17-11-14-23-9-3*2-10*18-0*1-3-23-20-7-16-6-5*19-17-28*25-28*26-0*9-1*8-12-19-0-25-7-27-2-29*0-18*4-24-20*21-6*
89,20.548690671031096,128,15-10-6-13-0-22-17-11-14-23-9-3*2-10-15*18-0*1-3-23-20-7-16-6-5*19-17*25-28*26-0*9-1*8-12-19-0-25-7-27-2-29*0-18*4-24-20*21-6*
88,20.60053776011223,126,15-10-6-13-0-22-17-11-14-23-9-3*2-10*18-0*1-3-23-20-7-16-6-5*19-17*25-28*26-0*9-1*8-12-19-0-25-7-27-2-29*0-18*4-24-20*21-6*
110,21.000555295768063,125,16-27*4-24-14-11-17-22-0-13-6-5*0-12*14-9*8-26-0-25-28-16-27-2-29*0-18*10-15-6-16-7-20-14-23-3-1*21-6*18-22*24-20*22-19*10-15*
102,21.0370294599018,124,16-27*4-24-14-11-17-22-0-13-6-5*0-12*14-9*8-26-0-25-28-16-2-29*0-18*10-15-6-16-7-20-14-23-3-1*21-6*18-22*24-20*22-19*10-15*
109,21.268558569090484,123,16-27*4-24-14-11-17-22-0-13-6-5*0-12*14-9*8-26-0-25-28-16-27-2-29*0-18*15-6-16-7-20-14-23-3-1*21-6*18-22*24-20*22-19*10-15*
101,21.305032733224223,122,16-27*4-24-14-11-17-22-0-13-6-5*0-12*14-9*8-26-0-25-28-16-2-29*0-18*15-6-16-7-20-14-23-3-1*21-6*18-22*24-20*22-19*10-15*
92,21.37198971241525,120,15-10-6-13-0-22-17-11-14-23-9*10-15*18-0*1-3-23-20-7-16-6-5*19-17*25-28*26-0*9-1*8-12-0-25-7-27-2-29*0-18*4-24-20*21-6*
78,21.428571428571427,119,15-10*25-28*10-15-6*29-2-10-27-7-20-14*1-23-14-11-17-22-0-13-6-21-5*9-1-24-7-25-0-12-8*7-16*26-0-18*17-19*24-4*12-19*3-1*
79,21.466477671264904,117,15-10*25-28*10-6*29-2-10-27-7-20-14*1-23-14-11-17-22-0-13-6-21-5*9-1-24-7-25-0-12-8*7-16*26-0-18*17-19*24-4*12-19*3-1*
97,21.700607902735563,115,15-6-13-0-22-17-11-14*10-15*18-0*3-1*19-17*25-28*26-0*9-3-23-14-20-7-25-0-19-12-8*29-2-27-7-16-6-21*0-18*20-24-4*6-5*
99,21.82017184942717,114,15-6-13-0-22-17-11*2-10-15*18-0*3-1*19-17*25-28*26-0*9-3-23-14-20-7-25-0-19-12-8*29-2-27-7-16-6-21*0-18*20-24-4*6-5*
93,21.90682721533785,113,15-6-13-0-22-17-11-14*10-15*18-0*3-1*19-17*25-28*26-0*9-3-23-14-20-7-16-6-5*8-12-0-25-7-27-2-29*0-18*4-24-20*21-6*
82,22.16445522562544,111,15-10*25-28*15-10*29-2-10-27-7-20-14-23*5-21-10-6-13-0-22-17-11*9-3-24-7-25-0-12-19*7-16*26-0-18*17-19*24-4*12-8*3-1*
98,22.3769873743278,110,15-6-13-0-22-17-11*10-15*18-0*3-1*19-17*25-28*26-0*9-3-23-14-20-7-25-0-19-12-8*29-2-27-7-16-6-21*0-18*20-24-4*6-5*
83,22.53618190320318,109,15-10*25-28*15-10*29-2-10-27-7-20-14-23*5-21-10-6-13-0-12*9-3-24-7-25-0-22-17-19*7-16*26-0-18*17-11*24-4*12-8*3-1*
95,23.08516483516484,108,15-6-13-0-22-17-11*10-15*18-0*3-1*19-17*25-28*26-0*9-3-23-14-20-7-16-6-21*8-12-0-25-7-27-2-29*0-18*4-24-20*6-5*
101,23.534428337619826,107,13-0*2-29*18-0*3-1*19-0*25-28*26-0*9-1-3-23-14-20-7-25-0-22-17-11*21-6-16-7-27-2-10-15*17-0-12-8*20-24-4*6-5*
104,23.75236731353753,106,13-0*2-29*18-0*3-1*17-19*25-28-16*26-0*9-1-23-14-20-7-25-0-22-17-11*21-6-16-7-27-2-10-15*0-12-8*20-24-4*6-5*
103,23.76943535188216,105,13-0*2-29*18-0*3-1*17-19-0*25-28*26-0*9-1-23-14-20-7-25-0-22-17-11*21-6-16-7-27-2-10-15*0-12-8*20-24-4*6-5*
102,23.82023030161328,102,13-0*2-29*18-0*3-1*19-0*25-28*26-0*9-1-23-14-20-7-25-0-22-17-11*21-6-16-7-27-2-10-15*0-12-8*20-24-4*6-5*
