,f_1,f_2,R_x
49,23.379099456434272,1142,48-39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38-3*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68-11*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*42-62-24-63-6-35-41-36-38-69-29-19-66-54-18-32*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*11-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*14-61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*53-46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65-18-66*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
48,23.38677271476557,1137,48-39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38-3*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68-11*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*42-62-24-63-6-35-41-36-38-69-29-19-66-54-18-32*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*11-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*14-61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65-18-66*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
50,23.392146072257383,1134,48-39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38-3*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68-11*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*15-62-24-63-6-35-41-36-38-69-29-19-66-54-18-32*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*11-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*60-61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*53-46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65-18*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
51,23.39534412850372,1131,48-39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38-3*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68-11*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*15-62-24-63-6-35-41-36-38-69-29-19-66-54-18-32*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*60-61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*53-46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65-18*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
52,23.399596089649407,1128,48-39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38-3*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*15-62-24-63-6-35-41-36-38-69-29-19-66-54-18-32*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*60-61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*53-46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65-18*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
53,23.41253368082776,1123,48-39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*15-62-24-63-6-35-41-36-38-69-29-19-66-54-18-32*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*60-61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*53-46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65-18*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
54,23.41833794524886,1119,39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*15-62-24-63-6-35-41-36-38-69-29-19-66-54-18-32*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*60-61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*53-46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65-18*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
37,23.424490050203254,1115,32-54-36-45-34-51-56-28-8-26-49-9-68*59-68-1-26-8-51-41-27-67-37-32*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-19-66-38-3*56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68-11-31*46-7-4-25-41-36-19-66-3-23-0*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36*30-15-62-24-63-6-35-41-36-38-69-29-19-66-54-18-32*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*14-61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21*53-46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34*44-60-61-17-20-52-64-35-57-41-27-67-65-18-66-19-29*65-5-54-36-22-13-43-61-60-44*46-40-12-41-58-33-50-2-14-44-17-10-52-8-56*28-10-20-17-9-68-11-49-62-21-63*
55,23.426011203580163,1114,39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*15-62-24-63-6-35-41-36-38-69-29-19-66-54-18-32*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*60-61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65-18*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
36,23.436280286786733,1112,32-54-36-45-34-51-56-28-8-26-49-9-68*59-68-1-26-8-51-41-27-67-37-32*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-19-66-38-3*56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68-11-31*46-7-4-25-41-36-19-66-3-23-0*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36*30-15-62-24-63-6-35-41-36-38-69-29-19-66-54-18-32*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*14-61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21*53-46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34*44-60-61-17-20-52-64-35-57-41-27-67-65-18-66-19-29*65-5-54-36-22-13-43-61-60-44*46-40-12-41-58-33-50-2-14-44-17-10-52-8*28-10-20-17-9-68-11-49-62-21-63*
56,23.440807405369203,1103,39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54-18-32*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
57,23.44298789826443,1099,39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54-18*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
58,23.443610896234496,1097,39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
60,23.44419755265631,1094,39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42*61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
59,23.450095266772923,1091,39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42*61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63*28-10-20-17-9-68-11-49-62-21*
61,23.455577648909493,1088,39-32-54-36-45-34-51-56-28-8-26-49-9-68-1*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42*43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
35,23.46140787157935,1085,32-54-36-45-34-51-56-28-8-26-49-9-68*59-68-1-26-8-51-41-27-67-37-32*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-19-66-38-3*6-47-53-4-12-41-34-51-64-52-55-10-59-9-68-11-31*46-7-4-25-41-36-19-66-3-23-0*38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36*30-15-62-24-63-6-35-41-36-38-69-29-19-66-54-18*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*14-61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21*53-46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34*44-60-61-17-20-52-64-35-57-41-27-67-65-18-66-19*65-5-54-36-22-13-43-61-60-44*46-40-12-41-58-33-50-2-14-44-17-10-52*28-10-20-17-9-68-11-49-62-21*
62,23.462607142671725,1083,39-32-54-36-45-34-51-56-28-8-26-49-9-68*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66-38*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42*43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
34,23.463442998281565,1081,32-54-36-45-34-51-56-28-8-26-49-9-68*59-68-1-26-8-51-41-27-67-37-32*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-19-66-38-3*6-47-53-4-12-41-34-51-64-52-55-10-59-9-68-11-31*46-7-4-25-41-36-19-66-3-23-0*38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36*30-15-62-24-63-6-35-41-36-38-69-29-19-66-54-18*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42-62*14-61-43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21*53-46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34*44-60-61-17-20-52-64-35-57-41-27-67-65-18-66-3*65-5-54-36-22-13-43-61-60-44*46-40-12-41-58-33-50-2-14-44-17-10*28-10-20-17-9-68-11-49-62-21*
63,23.463915438408865,1080,39-32-54-36-45-34-51-56-28-8-26-49-9-68*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54*40-7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42*43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
64,23.46819854945306,1078,39-32-54-36-45-34-51-56-28-8-26-49-9-68*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54*7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42*43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21-63*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
65,23.472107861715216,1075,39-32-54-36-45-34-51-56-28-8-26-49-9-68*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54*7-4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42*43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
66,23.47459985359548,1071,39-32-54-36-45-34-51-56-28-8-26-49-9-68*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54*4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39-32*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42*43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
67,23.478535124106383,1068,39-32-54-36-45-34-51-56-28-8-26-49-9-68*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54*4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42*43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67-65*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
68,23.50133165816101,1063,39-32-54-36-45-34-51-56-28-8-26-49-9-68*59-11-1-26-8-51-41-27-67-37*46-40-12-25-34-35-51-57-41-45-22-13-50-0-69-48-39-32-54-65-19-66*8-28-56-6-47-53-4-12-41-34-51-64-52-55-10-59-9-68*46-7-4-25-41-36-19-66-3-23*22-38-66-18-37-65-32-39-48-29-23-50-17-9-11-31-1-26-8-51-57-25-12-27-67-5-54-19-36-45*62-24-63-6-35-41-36-38-69-29-19-66-54*4-12-25-41-51-56-6-63-30-15-42-62-26-8-52-64-58-45-36-54-18-39*68-9-16-26-30-24-21-6-35-58-57-34-25-27-67-37-5-54-38-22-33-20-17-59-1-49-15-42*43-33-22-38-54-66-48-39-32-65-5-18-69-23-50-17-10-16-26-30-24-21*46-40-7-47-6-56-8-55-20-43-50-0-2-23-69-66-19-22-33-58-34-35-51*60-61-17-20-52-64-35-57-41-27-67*37-65-5-54-36-22-13-43-61-60*46-40-12-41-58-33-50-2-14-44-17-20-10-8-56-6-63-21*28-10-20-17-9-68-11-49-62-21*
