,R_x,f_1,f_2,Generation,Rank
57,22-18*10-29-2-27-7-25-22-18-0-26*27-7*4-1-9-23-14-11-17-22-0-13-6-5-21*1-3-11-17-18-0-25-7-4*8-12-19-17-28-7-20-24-4*2-10-15-6-13-18-12-19-22-25-28-16-27-29*21-5-6-16-7-20-23-1-3-9*5-21-10-27-7-14-23-3-9*17-22*24-14*22-18*,16.39583820434884,267.0,195,0.0
47,3-1*15-10-16-28-17-19-8*21-5-6-13-0-18-22-17-11-3-1-9*10-15-6-13-18-0-12-8*26-0-22-25-28-16-27-2-29-10*9-23-14-7-27-2-10*5-6-16-7-14-23-3-1*11-14-24-20-7-27-10-21-5*1-3*19-12-22-25-7-20-14-23*9-3*3-1-24-4-7-28-0-18-22-19*,16.441986205284078,266.0,200,0.0
59,22-18*10-29-2-27-7-25-22-18-0-26*27-7*4-1-9-23-14-11-17-22-0-13-6-5-21*1-3-11-17-18-0-25-7-4*8-12-19-17-28-7-20-24-4*2-10-15-6-13-18-12-19-22-25-28-16-27-29*21-5-6-16-7-14-23-3-9*5-21-10-27-7-20-23-1-3*17-22*24-14*22-18*,16.447889876081366,265.0,192,0.0
60,22-18*29-2-27-7-25-22-18-0-26*27-7*4-1-9-23-14-11-17-22-0-13-6-5-21*1-3-11-17-18-0-25-7-4*8-12-19-17-28-7-20-24-4*2-10-15-6-13-18-12-19-22-25-28-16-27-29*21-5-6-16-7-14-23-3-9*5-21-10-27-7-20-23-1-3-9*17-22*24-14*22-18*,16.48076923076923,262.0,182,0.0
50,3-1*10-16-28-17-19-8*21-5-6-13-0-18-22-17-11-3-1-9*10-15-6-13-18-0-12-8*26-0-22-25-28-16-27-2-29*9-23-14-7-27-2-10-15*5-6-16-7-14-23-3*11-14-24-4-7-28-0-18-22*1-3*0-19-12-22-25-7-20-14-23*9-3*3-1-24-20-7-27-10-21-5*,16.508037175590367,261.0,163,0.0
51,3-1*15-10-16-28-17-19-8*21-5-6-13-0-18-22-17-11-3-1-9*10-15-6-13-18-0-12-8*26-0-22-25-28-16-27-2-29-10*9-23-14-7-27-2-10*5-6-16-7-14-23-3-1*11-14-24-20-7-27-10-21-5*1-3*19-12-22-25-7-20-14*9-3*3-1-24-4-7-28-0-18-22*,16.554097498246435,260.0,200,0.0
52,3-1*10-16-28-17-19-8*21-5-6-13-0-18-22-17-11-3-1-9*10-15-6-13-18-0-12-8*26-0-22-25-28-16-27-2-29-10*9-23-14-7-27-2*5-6-16-7-14-23-3-1*11-14-24-20-7-27-10-21-5*1-3*0-19-12-22-25-7-20-14-23*9-3*3-1-24-4-7-28-0-18*,16.554360533083937,259.0,169,0.0
53,3-1*10-16-28-17-19-8*21-5-6-13-0-18-22-17-11-3-1-9*10-15-6-13-18-0-12-8*26-0-22-25-28-16-27-2-29*9-23-14-7-27-2-10-15*5-6-16-7-14-23-3*11-14-24-4-7-28-0-18-22*1-3*0-19-12-22-25-7-20-14*9-3*3-1-24-20-7-27-10-21-5*,16.562894552256253,258.0,182,0.0
62,22-18*29-2-27-7-25-22-18-0-26*27-7*4-1-9-23-14-11-17-22-0-13-6-5-21*1-3-11-17-18-0-25-7-4*8-12-19-17-28-7-20-24-4*2-10-15-6-13-18-12-19-22-25-28-16-27*21-5-6-16-7-14-23-3-9*5-21-10-27-7-20-23-1-3-9*17-22*24-14*22-18*,16.575315641805002,257.0,194,0.0
54,3-1*10-16-28-17-19-8*21-5-6-13-0-18-22-17-11-3-1-9*10-15*26-0-22-25-28-16-27-2-29-10*9-23-14-7-27-2-10-15-6-13-18-0-12-8*6-16-7-14-23-3*11-14-24-4-7-28-0-18-22*1-3*19-12-22-25-7-20-14*9-3*3-1-24-20-7-27-10-21-5*,16.5869768529343,254.0,194,0.0
55,3-1*10-16-28-17-19-8*21-5-6-13-0-18-22-17-11-3-1-9*10-15-6-13-18-0-12-8*26-0-22-25-28-16-27-2-29*9-23-14-7-27-2-10-15*6-16-7-14-23-3*11-14-24-4-7-28-0-18-22*1-3*0-19-12-22-25-7-20-14*9-3*3-1-24-20-7-27-10-21-5*,16.64601356090718,253.0,175,0.0
56,3-1*10-16-28-17-19-8*21-5-6-13-0-18-22-17-11-3-1-9*10-15-6-13-18-0-12-8*26-0-22-25-28-16-27-2-29*9-23-14-7-27-2-10-15*6-16-7-14-23-3*11-14-24-4-7-28-0-18-22*1-3*19-12-22-25-7-20-14-23*9-3*3-1-24-20-7-27-10-21-5*,16.646598082768296,252.0,182,0.0
57,3-1*10-16-28-17-19-8*21-5-6-13-0-18-22-17-11-3-1-9*10-15*26-0-22-25-28-16-27-2-29*9-23-14-7-27-2-10-15-6-13-18-0-12-8*6-16-7-14-23-3*11-14-24-4-7-28-0-18-22*1-3*19-12-22-25-7-20-14*9-3*3-1-24-20-7-27-10-21-5*,16.648088613514144,249.0,192,0.0
64,28-7-4-24-3-1*9-1-3-11-17-22-18-0-26*5-6-16-7-14-23-3-1*22-19-8-12-18-13-6-15-10-2-29*17-22*5-21-10-27-7-14-23-9*12-19-17-28-16-27-2*2-29-27-7-4-24*24-14-11-17-22-0-13-6-5-21*27-7*3-9*12-22-18-0-25-7-20-24-4*,16.68763151741875,248.0,188,0.0
54,6-10-2*17-22*8-12-19-17-28-16-27-29-2-7-24*1-3-24-4-7-28-0-18-12*1-3*1-3-23-14-7-16-6*1-3*14-20-7-25-11*8-19-22-0-25-28-16-10-15*9-23-14-24-4-7-27-10-21-5*23-14-11-17-22-0-13-6-5-21*1-9-3-11-17-22-18-0-26*,16.744388590133273,246.0,177,0.0
69,6-16-7-20-14-23-1*5-21-10-27-7-14-23-3-9*1-3*21-6-13-0-18-22-17-11-3-1-9*19-12-0-13-6-5*7-16*3-1*1-3*8-12-19-22-25-7-27-2-29-10*8-12-19-17-11-14-23-1-3-24-4-7-28-0-18*26-0-22-17-28-16-10-15-6*24-7*,16.763151741875145,238.0,198,0.0
70,8-12-19-22-25-7-27-2-29*2-29-27-16-28-17-22-0*9-1-3-24-4-7-16-6*14-24-20-7-28-25-0-18-19*1-3*0-26*8-12-19-17-11-14-23-1*1-3-23-14-7-27-10-21-5*21-6-13-0-18-22-17-11-3-1-9*2-29-10*8-12-0-18-13-6-10-15*1-3*,16.880991349076456,236.0,196,0.0
56,8-12-19-17-28-7-27-29-2*1-3*3-1*17-22-18-0-25-7-4-24-14*9-1-14-7-27-10-15-21*23-14-11-17-22-0-18-13-6-5-21-15-10-2-29*1-3*8-12-19-22-25-28-16-27-2*15-6*4-24-3-1-23-20-7-16-6-5-21*1-3*1-9-3-11-17-22-18-0-26*,16.892272620996025,234.0,198,0.0
71,6-16-7-20-14-23-1*5-21-10-27-7-14-23-3-9*1-3*21-6-13-0-18-22-17-11-3-1-9*19-12-0-13-6-5*7-16*3-1*1-3*8-12-19-22-25-7-27-2-29-10*8-12-19-17-11-14-23-1-3-24-4-7-28-0-18*26-0-22-17-28-16-10-15*24-7*,16.904255319148938,233.0,197,0.0
67,1-3*2-10*9-1-3-23-14-7-16-6-5-21*9-3*6-15-10-2-29-27-16-28-25-22-0-26*29-2-27-7-20-24-3-9-1*21-15-10-27-16-28-17-19-12-8*3-1*4-24-20-14-11-25*21-5-6-13-0-18-22-17-11-3-1-9*1-3*3-1-24-4-7-28-0-18-22-19-8*,16.947685293429974,232.0,187,0.0
57,8-12-19-17-28-7-27-29-2*1-3*3-1*17-22-18-0-25-7-4-24-14*9-1-14-7-27-10-15-21*23-14-11-17-22-0-18-13-6-5-21-15-10-2-29*1-3*12-19-22-25-28-16-27-2*15-6*4-24-3-1-23-20-7-16-6-5-21*1-3*1-9-3-11-17-22-18-0-26*,16.949409632920272,230.0,193,0.0
58,8-12-19-17-28-7-27-29-2*1-3*3-1*22-18-0-25-7-4-24-14*9-1-14-7-27-10-15-21*23-14-11-17-22-0-18-13-6-5-21-15-10-2-29*1-3*12-19-22-25-28-16-27-2*15-6*4-24-3-1-23-20-7-16-6-5-21*1-3*1-9-3-11-17-22-18-0-26*,16.95607318213701,228.0,197,0.0
73,9-23-14-7-27-10-21*29-2-27-16-28-25-22-0-26*29-2-10-15-6-13-18-22-17-11-14-23-9-1-3*19-22-0-13-6-5-21*5-6-16-7-14-23-3-1*22-18*10-15*8-12-19-17-28-7-20-23-1-3*20-24-4*29-2*8-12-18-0-25-7-4-24-3*12-19*,16.985825344867898,227.0,194,0.0
74,9-23-14-7-27-10-21*29-2-27-16-28-25-22-0-26*29-2-10-15-6-13-18-22-17-11-14-23-9-1-3*19-22-0-13-6-5-21*5-6-16-7-14-23-3*22-18*10-15*8-12-19-17-28-7-20-23-1-3*20-24-4*29-2*8-12-18-0-25-7-4-24-3*12-19*,17.021247369651626,226.0,196,0.0
72,2-10*6-15-10-2-29-27-16-28-25-22-0-26*1-3*9-3-24-20-7-27-10-15-21*3-9*1-3*9-1-3-23-14-7-16-6-5-21*3-1-24-4-7-28-0-18-22-19-8*20-14-11-25*21-5-6-13-0-18-22-17-11-3-1-9*29-2-27-16-28-17-19-12-8*3-1*,17.03553892915595,225.0,181,0.0
73,2-10*6-15-10-2-29-27-16-28-25-22-0-26*1-3*9-3-24-20-7-27-10-15-21*3-9*1-3*9-1-3-23-14-7-16-6-5-21*1-24-4-7-28-0-18-22-19-8*20-14-11-25*21-5-6-13-0-18-22-17-11-3-1-9*29-2-27-16-28-17-19-12-8*3-1*,17.058978255786766,224.0,190,0.0
74,2-10*6-15-10-2-29-27-16-28-25-22-0-26*1-3*9-3-24-20-7-27-10-15-21*3-9*1-3*1-3-23-14-7-16-6-5-21*1-24-4-7-28-0-18-22-19-8*20-14-11-25*21-5-6-13-0-18-22-17-11-3-1-9*29-2-27-16-28-17-19-12-8*3-1*,17.10854570960954,222.0,196,0.0
75,2-10*6-15-10-2-29-27-16-28-25-22-0-26*1-3*9-3-24-20-7-27-10-15-21*1-24-4-7-28-0-18-22-19-8*1-3*9-1-3-23-14-7-16-6-5-21*9-3*24-20-14-11-25*21-5-6-13-0-18-22-17-11-3-1-9*2-27-16-28-17-19-12*1-3*,17.143821603927986,221.0,187,0.0
76,2-10*6-15-10-2-29-27-16-28-25-22-0-26*1-3*9-3-24-20-7-27-10-15-21*3-9*1-3*9-1-3-23-14-7-16-6-5-21*1-24-4-7-28-0-18-22-19*20-14-11-25*21-5-6-13-0-18-22-17-11-3-1-9*29-2-27-16-28-17-19-12-8*3-1*,17.150222118307223,219.0,200,0.0
77,2-10*6-15-10-2-29-27-16-28-25-22-0-26*1-3*9-3-24-20-7-27-10-15-21*24-4-7-28-0-18-22-19-8*1-3*9-1-3-23-14-7-16-6-5-21*9-3*24-20-14-11-25*21-5-6-13-0-18-22-17-11-3-1-9*29-2-27-16-28-17-19-12*3-1*,17.21758826280103,218.0,174,0.0
78,3-1*8-12-19-17-28-16-27-2*18-0-22-25-28-7-20-24-3-9*14-24*21-15-10-27-7-20-14-11-17*9-3-1-24-4-7-27-29-2*9-3*29-2-10-15-21-6-13-18-0-12-19-22*3-1*21-5*3-1-23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.218552723871873,217.0,188,0.0
79,4-24-20-7-28-17-19-12*1-9-23-14-11-17-22-0-13-6-5-21*14-24*12-0*26-0-18-22-25-7-4-3*7-2-29-27-16-28-17-19-8*1-3-24-20-7-16-6-5*3-23*9-23-14-7-27-10-15-21*22-0-28-25*19-22*2-15-6*,17.249473930324996,215.0,178,0.0
81,3-1*8-12-19-17-28-16-27-2-29*18-0-22-25-28-7-20-24-3*14-24*6-15-10-2-29*3-1-24-4-7-27-29-2*9-3*19-12-0-18-13-6-21-15-10-27-7-20-14-11-25*3-1*21-5*9-1-23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.274140752864156,213.0,198,0.0
82,3-1*8-12-19-17-28-16-27-2*18-0-22-25-28-7-20-24-3-9*14-24*21-15-10-27-7-20-14-11*9-3-1-24-4-7-27-29-2*9-3*29-2-10-15-21-6-13-18-0-12-19-22*3-1*21-5*3-1-23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.282324058919805,212.0,152,0.0
83,3-1*8-12-19-17-28-16-27-2*18-0-22-25-28-7-20-24-3-9*14-24*21-15-10-27-7-20-14-11*9-3-1-24-4-7-27-29-2*9-3*29-2-10-15-21-6-13-18-0-12-19*3-1*21-5*3-1-23*26-0-18-22-17-11-3-1-9-23-14-7-16-6-5*,17.284516015898994,209.0,182,0.0
84,3-1*8-12-19-17-28-16-27-2-29*18-0-22-25-28-7-20-24-3*14-24*6-15-10-2-29*3-1-24-4-7-27-29-2*9-3*19-12-0-18-13-6-21-15-10-27-7-20-14-11*3-1*21-5*9-1-23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.326309328968904,208.0,193,0.0
85,3-1*8-12-19-17-28-16-27-2*18-0-22-25-28-7-20-24-3*14-24*6-15-10-2-29*3-1-24-4-7-27-29-2*9-3*19-12-0-18-13-6-21-15-10-27-7-20-14-11*3-1*21-5*9-1-23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.372691138648584,206.0,175,0.0
86,3-1*8-12-19-17-28-16-27-2*18-0-22-25-28-7-20-24-3-9*14-24*15-10-27-7-20-14-11*3-1-24-4-7-27-29-2*9-3*29-2-10-15-21-6-13-18-0-12-19-22*3-1*21-5*3-1-23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.395195230301614,205.0,149,0.0
87,3-1*8-12-19-17-28-16-27-2*18-0-22-25-28-7-20-24-3-9*14-24*15-10-2-29*3-1-24-4-7-27-29-2*9-3*22-19-12-0-18-13-6-21-15-10-27-7-20-14-11*3-1*21-5*1-23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.434971942950668,204.0,158,0.0
88,3-1*8-12-19-17-28-16-27-2*18-0-22-25-28-7-20-24-3*14-24*15-10-27-7-20-14-11*3-1-24-4-7-27-29-2*9-3*29-2-10-15-21-6-13-18-0-12-19-22*3-1*21-5*3-1-23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.45110474631751,203.0,172,0.0
89,3-1*8-12-19-17-28-16-27-2*18-0-22-25-28-7-20-24-3-9*14-24*15-10-2-29*3-1-24-4-7-27-29-2*9-3*19-12-0-18-13-6-21-15-10-27-7-20-14-11*3-1*21-5*1-23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.47331657703998,201.0,163,0.0
90,3-1*8-12-19-17-28-16-27-2*18-0-22-25-28-7-20-24-3-9*14-24*10-2-29*3-1-24-4-7-27-29-2*9-3*19-12-0-18-13-6-21-15-10-27-7-20-14-11*3-1*21-5*1-23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.503127191956978,199.0,165,0.0
91,3-1*8-12-19-17-28-16-27-2*18-0-22-25-28-7-20-24-3-9*14-24*10-2-29*3-1-24-4-7-27-29*9-3*19-12-0-18-13-6-21-15-10-27-7-20-14-11*3-1*21-5*1-23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.55973813420622,197.0,192,0.0
92,3-1*8-12-19-17-28-16-27-2*18-0-22-25-28-7-20-24-3-9*14-24*10-2-29*3-1-24-4-7-27-29-2*9-3*19-12-0-18-13-6-21-15-10-27-7-20-14-11*3-1*21-5*23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.569558101472996,196.0,172,0.0
93,4-24*3-1-9-23-14-11-17-22-0-13-6-5-21*8-12-19-17-28-7*12-0*26-0-18-22-25-7-4*7-2-29-27-16-28-17-19*1-3-24-20-7-16-6-5*3-23*9-23-14-7-27-10-15-21*22-0*19-22*29-2-15-6*,17.62266191255553,195.0,181,0.0
93,3-1*8-12-19-17-28-16-27-2*18-0-22-25-28-7-20-24-3-9*14-24*10-2*3-9*3-1-24-4-7-27-29-2*19-12-0-18-13-6-21-15-10-27-7-20-14-11*3-1*21-5*23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.629267009586158,194.0,176,0.0
95,4-24*1-9-23-14-11-17-22-0-13-6-5-21*8-12-19-17-28-16-27-29-2-7*12-0*26-0-18-22-25-7-4*17-28-7*1-3-24-20-7-16-6-5*3-23*9-23-14-7-27-10-15-21*22-0*19-22*29-2-15-6*,17.688332943652092,191.0,190,0.0
96,4-24*3-1-9-23-14-11-17-22-0-13-6-5-21*8-12-19-17-28-7*12-0*26-0-18-22-25-7-4*7-2-29-27-16-28-17-19*1-3-24-20-7-16-6*3-23*9-23-14-7-27-10-15-21*22-0*19-22*29-2-15-6*,17.774023848491932,190.0,194,0.0
96,3-1*8-12-19-17-28-16-27*18-0-22-25-28-7-20-24-3-9*14-24*10-2*3-9*3-1-24-4-7-27-29-2*19-12-0-18-13-6-21-15-10-27-7-20-14-11*3-1*21-5*23-14-7-16-6-5*26-0-18-22-17-11-3-1-9-23*,17.78434065934066,189.0,187,0.0
97,4-24*1-9-23-14-11-17-22-0-13-6-5-21*8-12-19-17-28-16-27-29-2-7*12-0*26-0-18-22-25-7-4*17-28-7*1-3-24-20-7-16-6*3-23*1-9-23-14-7-27-10-15-21*22-0*19-22*29-2-15-6*,17.820639466916063,188.0,198,0.0
98,4-24*1-9-23-14-11-17-22-0-13-6-5-21*8-12-19-17-28-16-27-29-2-7*12-0*26-0-18-22-25-7-4*17-28-7*1-3-24-20-7-16-6*3-23*9-23-14-7-27-10-15-21*22-0*19-22*29-2-15-6*,17.839694879588496,186.0,193,0.0
129,22-17*4-24-7-16-6-5-21*29-2-10-15-6-13-0-18-22-17-12-8*14-20*1-3-24-20-7-28-25-22-18-0-26*29-2-27-7-14-23-9-3-11-17-22-0-18*4-1-9*1-3*19-22*1-9*24-14*12-19-17-28-16-27-10-21*,17.92912672433949,185.0,184,0.0
130,22-17*4-24-7-16-6-5-21*29-2-10-15-6-13-0-18-22-17-12-8*14-20*1-3-24-20-7-28-25-22-18-0-26*29-2-27-7-14-23-9-3-11-17-22-0-18*1-9*1-3*19-22-18*23-1-9*24-14*12-19-17-28-16-27-10-21*,17.939531213467383,184.0,198,0.0
99,4-24*1-9-23-14-11-17-22-0-13-6-5-21*8-12-19-17-28-16-27-29-2*12-0*26-0-18-22-25-7-4*17-28-7*1-3-24-20-7-16-6-5*3-23*9-23-14-7-27-10-15-21*22-0*19-22*29-2-15-6*,17.941226326864626,183.0,196,0.0
132,22-17*4-24-7-16-6-5-21*29-2-10-15-6-13-0-18-22-17-12-8*14-20*1-3-24-20-7-28-25-22-18-0-26*29-2-27-7-14-23-9-3-11-17-22-0-18*1-9*1-3*19-22-18*1-9*24-14*12-19-17-28-16-27-10-21*,17.961450783259295,181.0,164,0.0
133,22-17*4-24-7-16-6-5-21*29-2-10-15-6-13-0-18-22-17-12-8*14-20*1-3-24-20-7-28-25-22-18-0-26*29-2-27-7-14-23-9-3-11-17-22-0-18*1-9*1-3*19-22*1-9*24-14*12-19-17-28-16-27-10-21*,17.97226443768997,179.0,183,0.0
134,22-17*4-24-7-16-6-5-21*29-2-10-15-6-13-0-18-22-17-12-8*14-20*1-3-24-20-7-28-25-22-18-0-26*29-2-27-7-14-23-9-3-11-17-22-0-18*1-9*1-3*22-18*1-9*24-14*12-19-17-28-16-27-10-21*,18.02694645779752,178.0,163,0.0
135,22-17*4-24-7-16-6-5-21*29-2-10-15-6-13-0-18-22-17-12-8*14-20*1-3-24-20-7-28-25-22-18-0-26*29-2-27-7-14-23-9-3-11-17-22-0-18*1-9*1-3*22-18*1-9*4-24*12-19-17-28-16-27-10-21*,18.07248071077858,177.0,159,0.0
136,22-17*4-24-7-16-6-5-21*2-10-15-6-13-0-18-22-17-12-8*14-20*1-3-24-20-7-28-25-22-18-0-26*29-2-27-7-14-23-9-3-11-17-22-0-18*1-9*1-3*22-18*1-9*24-14*12-19-17-28-16-27-10-21*,18.130582183773672,176.0,188,0.0
137,22-17*4-24-7-27-2-29*8-12-17-22-18-0-13-6-15-10-2*14-20*1-3-24-20-7-28-25-22-18-0-26*18-0-22-17-11-3-9-23-14-7-16-6-5-21*1-9*1-3*22-18*1-9*4-24*12-19-17-28-16-27-10-21*,18.177373158756136,175.0,186,0.0
105,3-1*8-12-19-17-28-7-20-24-4*29-2-27-16-28-25-22-0-26*24-3-9*15-10-27-7-20-14-11*1-3*9-3*2-10-15-21-6-13-18-0-12-19*3-1*21-5*3-1-23-14-7-16-6-5*0-18-22-17-11-3-1-9*,18.20937573065233,174.0,200,0.0
106,3-1*8-12-19-17-28-7-20-24-4*29-2-27-16-28-25-22-0-26*24-3*15-10-27-7-20-14-11*1-3*9-3*2-10-15-21-6-13-18-0-12-19*3-1*21-5*3-1-23-14-7-16-6-5*0-18-22-17-11-3-1-9*,18.21907879354688,172.0,169,0.0
107,3-1*8-12-19-17-28-7-20-24-4*29-2-27-16-28-25-22-0-26*24-3*15-10-27-7-20-14-11*1-3*9-3*2-10-15-21-6-13-18-0-12-19*3-1*21-5*3-1-23-14-7-16-6-5*18-22-17-11-3-1-9*,18.30710778583119,171.0,194,0.0
106,5-6-16-7-4-24-1*4-24*4-24*6-10-29*21-6-13-18-0-22-17-11-14-23-1-9*24-20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*24-14*15-10-21*15-10-27-7-14-23-3-1-9*,18.350274725274726,170.0,189,0.0
140,29-2-27-7-14-23-9-3-11-17-22-0-18*21-5*1-3*18-22*18-0*24-1*1-9*4-24-20-7-28-25-22-18-0-13-6-15-10-29*21-5-6-16-7-20-14-11*0-26*8-12-19-17-28-16-27-10-21*1-9*,18.384235445405658,169.0,200,0.0
141,29-2-27-7-14-23-9-3-11-17-22-0-18*21-5*1-3*18-22*18-0*24-1-3*1-9*4-24-20-7-28-25-22-18-0-13-6-15-10-29*5-6-16-7-20-14-11*0-26*8-12-19-17-28-16-27-10-21*1-9*,18.41878068739771,167.0,184,0.0
142,29-2-27-7-14-23-9-3-11-17-22-0-18*21-5*1-3*18-22*18-0*24-1*1-9*4-24-20-7-28-25-22-18-0-13-6-15-10-29*5-6-16-7-20-14-11*0-26*8-12-19-17-28-16-27-10-21*1-9*,18.479278700023382,166.0,196,0.0
110,5-6-16-7-4-24-1*4-24*4-24*6-10-29*21-6-13-18-0-22-17-11-14-23-1-9*24-20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*24-14*15-10*15-10-27-7-14-23-3-1-9*,18.52077975216273,165.0,154,0.0
111,5-6-16-7-4-24*4-24*4-24*6-10-29-2*21-6-13-18-0-22-17-11-14-23-1-9*24-20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*4-24-14*15-10*15-10-27-7-14-23-3-1-9*,18.59086392331073,164.0,144,0.0
114,17-22*22-18*1-3-23-14-7-16-6-5*3-24*25-28*3-1-9-23-14-11-17-22-18-0-25-7-4-24*19-17*29-2-27-16-28-25-22-0-26*6-21*1-3*8-12-19-22-0-13-6-15-10-27-7-20-14*22-18*,18.59308510638298,163.0,136,0.0
112,5-6-16-7-4*4-24*4-24*6-10*21-6-13-18-0-22-17-11-14-23-1-9*1-3-24-20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*4-24-14*15-10*15-10-27-7-14-23-3-1-9*,18.62777647884031,161.0,175,0.0
113,5-6-16-7-4-24-1*4-24*4-24*6-10*21-6-13-18-0-22-17-11-14-23-1-9*24-20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*24-14*15-10*15-10-27-7-14-23-3-1-9*,18.68237082066869,160.0,198,0.0
114,5-6-16-7-4*4-24*4-24*6-10*21-6-13-18-0-22-17-11-14-23-1-9*3-24-20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*24-14*15-10*15-10-27-7-14-23-3-1-9*,18.728080430208088,158.0,179,0.0
115,5-6-16-7-4*4-24*4-24*6-10-15*21-6-13-18-0-22-17-11-14-23-1-9*24-20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*4-24-14*15-10*15-10-27-7-14-23-3-1-9*,18.81344984802432,157.0,185,0.0
116,21-5-6-16-7-4*4-24*4-24*6-10*21-6-13-18-0-22-17-11-14-23-1-9*24-20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*24-14*15-10*15-10-27-7-14-23-3-1-9*,18.8379705400982,156.0,178,0.0
117,5-6-16-7-4*4-24*4-24*6-10*21-6-13-18-0-22-17-11-14-23-1-9*24-20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*4-24-14*15-10*15-10-27-7-14-23-3-1-9*,18.87736731353753,155.0,140,0.0
118,5-6-16-7-4-24*4-24*4-24*6-10*21-6-13-18-0-22-17-11-14-23-1-9*20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*4-24-14*15-10*15-10-27-7-14-23-3-1-9*,18.94441197100772,154.0,148,0.0
119,5-6-16-7-4*4-24*4-24*6-10*21-6-13-18-0-22-17-11-14-23-1-9*24-20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*24-14*15-10*15-10-27-7-14-23-3-1-9*,18.952273790039747,153.0,180,0.0
120,5-6-16-7-4*4-24*4-24*6-10*21-6-13-18-0-22-17-11-14-23-1-9*20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*4-24-14*15-10*15-10-27-7-14-23-3-1-9*,19.055909516015895,152.0,153,0.0
121,5-6-16-7-4*4-24*4-24*6-10*21-6-13-18-0-22-17-11-14-23-1-9*24-20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*24-14*15-10*15-10-27-7-14-23-3-1*,19.076747720364743,151.0,186,0.0
122,5-6-16-7*4-24*4-24*6-10*21-6-13-18-0-22-17-11-14-23-1-9*24-20-7-25-0-26*4-24*2-29-27-16-28-25-22-19-12-8*3-1*4-24-14*15-10*15-10-27-7-14-23-3-1-9*,19.16299392097265,150.0,143,0.0
123,6-13-18-0-22-17-11-14-23-1-9*15-10-27-7-14-23-3-1-9*4-24*6-10*21-5-6-16-7*15-10*4-24*24-14*4-24*4-24-20-7-25-0-26*15-10*2-29-27-16-28-25-22-19-12-8*,19.165536591068506,149.0,189,0.0
124,5-6-16-7*4-24*4-24*6-10*21-6-13-18-0-22-17-11-14-23-1-9*24-14*4-24*2-29-27-7-14-23-3-1*3-1*4-24-20-7-25-0-26*15-10*15-10-27-16-28-25-22-19-12-8*,19.259176993219548,148.0,163,0.0
125,5-6-16-7*4-24*4-24*6-10*21-6-13-18-0-22-17-11-14-23-1-9*24-14*4-24*2-29-27-7-14-23-3*3-1*4-24-20-7-25-0-26*15-10*15-10-27-16-28-25-22-19-12-8*,19.34562777647884,147.0,166,0.0
126,21-5-6-16-7*4-24*4-24*6-10*6-13-18-0-22-17-11-14-23-1-9*24-14*4-24*2-29-27-7-14-23-3-1*3-1*4-24-20-7-25-0-26*15-10*15-10-27-16-28-25-22-19-12-8*,19.38280336684592,146.0,166,0.0
127,21-5-6-16-7*4-24*4-24*6-10*6-13-18-0-22-17-11-14-23-1-9*24-14*4-24*2-29-27-7-14-23-3*3-1*4-24-20-7-25-0-26*15-10*15-10-27-16-28-25-22-19-12-8*,19.47042319382745,145.0,182,0.0
128,10-29*24-20-7-25-0-26*1-9-23-14-11-17-22-0-18-13-6-21*10-15*1-23*7-4*4-24*24-14*1-3-23-14-7-27-10-21-5*2-29-27-16-28-25-22-19-12-8*2-29*4-24*,19.50441314005144,144.0,189,0.0
129,10-29*24-20-7-25-0-26*9-23*10-15*21-6-13-18-0-22-17-11-14-23-1-3*7-4*4-24*24-14*1-3-23-14-7-27-10-21-5*2-29-27-16-28-25-22-19-12-8*2-29*4-24*,19.6031388823942,143.0,171,0.0
