,f_1,f_2,R_x
36,23.52775196374152,994,42-15-49-26-8-51-41-36-54-18-39-48-66-19-38-3*65-5-54-38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48*69-29-3-66-38-36-45-34-35-6-63-24-42*62-26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-27-25*4-25-34-35-58-57-51-56-8-52-20-43-50*60-44-61-43-13-22-45-41-25-4-7-40-46*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31*34-51-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35-57*51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-29*32-54-36-45-58-64-52-10-59-68-11-31*60-14-2-50-13-33-58-41-34-57*37-65-54-19-22-13-20-10-16-26-49-62-21-6*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-35-64-52-55-16-26-49-11*
38,23.531230369074382,984,42-15-49-26-8-51-41-36-54-18-39-48-66-19-38*5-54-38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-3*69-29-3-66-38-36-45-34-35-6-63-24-42-62*62-26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-27-25*34-35-58-57-51-56-8-52-20-43-50*60-44-61-43-13-22-45-41-25-4-7-40*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31*34-51-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35-57*51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-29*39-32-54-36-45-58-64-52-10-59-68-11-31*60-14-2-50-13-33-58-41-34-57*37-65-54-19-22-13-20-10-16-26-49-62-21-6*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-35-64-52-55-16-26-49-11*
37,23.53851425367439,981,42-15-49-26-8-51-41-36-54-18-39-48-66-19-38*5-54-38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-3*69-29-3-66-38-36-45-34-35-6-63-24-42*62-26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-27-25*34-35-58-57-51-56-8-52-20-43-50*60-44-61-43-13-22-45-41-25-4-7-40*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31*34-51-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35-57*51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-29*39-32-54-36-45-58-64-52-10-59-68-11-31*60-14-2-50-13-33-58-41-34-57*37-65-54-19-22-13-20-10-16-26-49-62-21-6*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-35-64-52-55-16-26-49-11*
39,23.554099586225515,979,42-15-49-26-8-51-41-36-54-18-39-48-66-19-38*5-54-38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-3*69-29-3-66-38-36-45-34-35-6-63-24-42*62-26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-27-25*34-35-58-57-51-56-8-52-20-43-50*60-44-61-43-13-22-45-41-25-4-7*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31*34-51-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35-57*51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-29*39-32-54-36-45-58-64-52-10-59-68-11-31*60-14-2-50-13-33-58-41-34-57*37-65-54-19-22-13-20-10-16-26-49-62-21-6*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-35-64-52-55-16-26-49-11*
40,23.557645483005132,975,42-15-49-26-8-51-41-36-54-18-39-48-66-19-38*5-54-38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-3*69-29-3-66-38-36-45-34-35-6-63-24-42*62-26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-27*34-35-58-57-51-56-8-52-20-43-50*60-44-61-43-13-22-45-41-25-4-7*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31*34-51-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35-57*51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-29*39-32-54-36-45-58-64-52-10-59-68-11-31*60-14-2-50-13-33-58-41-34-57*37-65-54-19-22-13-20-10-16-26-49-62-21-6*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-35-64-52-55-16-26-49-11*
42,23.5673798262874,971,30-24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19-22*38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29-23*19-69-29-3-66-38-36-45-34-35-6-63-24-30*8-26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43-50*17-44-61-43-13-22-45-41-25-4-7-53*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*52-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*11-49-1-68-9-16-26-8-56-51-35*51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*37-65-54-19-22-13-20-10-16-26-49-62-21*49-26-16-55-52-64-35-41-34-57*
43,23.577088211320916,966,30-24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19-22*38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29-23*19-69-29-3-66-38-36-45-34-35-6-63-24-30*8-26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43-50*17-44-61-43-13-22-45-41-25-4-7-53*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*52-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*37-65-54-19-22-13-20-10-16-26-49-62-21*49-26-16-55-52-64-35-41-34-57*
44,23.58418000488015,958,30-24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19-22*38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29-23*19-69-29-3-66-38-36-45-34-35-6-63-24-30*8-26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43-50*44-61-43-13-22-45-41-25-4-7-53*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*52-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*37-65-54-19-22-13-20-10-16-26-49-62-21*49-26-16-55-52-64-35-41-34-57*
47,23.58744036092349,956,24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19*18-38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29*19-69-29-3-66-38-36-45-34-35-6-63-24-30*8-26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43*44-61-43-13-22-45-41-25-4-7-53*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*52-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*28-8-51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31-9*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*37-65-54-19-22-13-20-10-16-26-49-62-21*49-26-16-55-52-64-35-41-34-57*
48,23.59642191499193,951,24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19*18-38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29*19-69-29-3-66-38-36-45-34-35-6-63-24-30*26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43*44-61-43-13-22-45-41-25-4-7-53*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*52-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*28-8-51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31-9*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*37-65-54-19-22-13-20-10-16-26-49-62-21*49-26-16-55-52-64-35-41-34-57*
46,23.607345146067065,949,24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19*18-38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29*19-69-29-3-66-38-36-45-34-35-6-63-24-30*8-26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43*44-61-43-13-22-45-41-25-4-7-53*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*52-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*8-51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*37-65-54-19-22-13-20-10-16-26-49-62-21*49-26-16-55-52-64-35-41-34-57*
49,23.608020060534635,946,24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19*38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29*19-69-29-3-66-38-36-45-34-35-6-63-24-30*26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43*44-61-43-13-22-45-41-25-4-7-53*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*52-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*28-8-51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31-9*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*37-65-54-19-22-13-20-10-16-26-49-62-21*49-26-16-55-52-64-35-41-34-57*
50,23.619036741305283,944,24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19*38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29*19-69-29-3-66-38-36-45-34-35-6-63-24-30*26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43*44-61-43-13-22-45-41-25-4-7-53*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*52-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*8-51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31-9*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*37-65-54-19-22-13-20-10-16-26-49-62-21*49-26-16-55-52-64-35-41-34-57*
45,23.63076467809176,942,30-24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19*38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29*19-69-29-3-66-38-36-45-34-35-6-63-24-30*8-26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43*44-61-43-13-22-45-41-25-4-7-53*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*52-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*37-65-54-19-22-13-20-10-16-26-49-62-21*49-26-16-55-52-64-35-41-34-57*
51,23.635457929466245,941,24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19*38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29*19-69-29-3-66-38-36-45-34-35-6-63-24-30*26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43*44-61-43-13-22-45-41-25-4-7-53*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31*52-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*8-51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31-9*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*37-65-54-19-22-13-20-10-16-26-49-62-21*49-26-16-55-52-64-35-41-34-57*
53,23.649246951203683,937,24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19*38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29*19-69-29-3-66-38-36-45-34-35-6-63-24-30*30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43*44-61-43-13-22-45-41-25-4-7-53*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31*64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*8-51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31-9*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*5-65-54-19-22-13-20-10-16-26-49-62-21-63*49-26-16-55-52-64-35-41-34-57*
52,23.650025698666266,935,24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19*38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29*19-69-29-3-66-38-36-45-34-35-6-63-24-30*30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43*44-61-43-13-22-45-41-25-4-7-53*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31*64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*8-51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31-9*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*65-54-19-22-13-20-10-16-26-49-62-21-63*49-26-16-55-52-64-35-41-34-57*
54,23.656966934382737,933,24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19*38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29*19-69-29-3-66-38-36-45-34-35-6-63-24-30*30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43*44-61-43-13-22-45-41-25-4-7*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31*64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*8-51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31-9*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*5-65-54-19-22-13-20-10-16-26-49-62-21-63*49-26-16-55-52-64-35-41-34-57*
55,23.685879231843504,928,24-62-42-15-49-26-8-51-41-36-54-18-39-48-66-19*38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29*19-69-29-3-66-38-36-45-34-35-6-63-24-30*30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67-18*34-35-58-57-51-56-8-52-20-43*44-61-43-13-22-45-41-25-4-7*22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31*64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*23-69-38-19-36-41-12-4-53-47*49-1-68-9-16-26-8-56-51-35*8-51-57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3-48*32-54-36-45-58-64-52-10-59-68-11-31-9*14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*5-65-54-19-22-13-20-10-16-26-49-62-21-63*49-26-16-55-52-64-35-41-34-57*
41,23.695556466978516,927,62-42-15-49-26-8-51-41-36-54-18-39-48-66-19-38*38-66-69-0-2-14-44-60-17-20-52-64-35-57-25-12-27-67-37-32-39-48-29*69-29-3-66-38-36-45-34-35-6-63-24-42*26-30-42-49-1-16-10-55-20-43-50-0-69-19-54-5-37-67*34-35-58-57-51-56-8-52-20-43*60-44-61-43-13-22-45-41-25-4-7*36-22-33-50-0-69-48-39-32-65-5-67-27-25-34-51-8-26-1-31*34-51-64-35-6-21-24-42-15-11-9-17-20-33-22-38-18-5-67-27-41*50-23-69-38-19-36-41-12-4-53-47*1-68-9-16-26-8-56-51-35-57*57-25-4-40-46-7-47-6-63-24-30-26-1-59-17-43-50-23-69-3*32-54-36-45-58-64-52-10-59-68-11-31*60-14-2-50-13-33-58-41-12-40-46-53-47-6-56-8-28-10-17-61-44*37-65-54-19-22-13-20-10-16-26-49-62-21*49-26-16-55-52-64-35-41-34-57*
61,23.696677863324627,898,42-15-49-26-8-51-41-36-54-18-39-48-66*67-18-69-23-2-14-44-60-17-20-52-64-35-57-25-12*18-32-39-48-29-3-69-23-50-43-17-59-1-26-30-24-21-63-6*62-15-49-11-31-1-16-10-55-52-64-35-41-34-58*41-34-57-51-56-8-52-20-43-50-2-0*60-61-43-13-22-45-41-25-4-7-40-46*19-3-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*6-63-24-42-15-11-9-17-20-33-22-38-18-65-37-67*5-32-39-48-29-69-38-36-45-34-35-6-63-21-62-15-30-24*50-17-9-31-11-68-59-10-52-64-58-45-36-54-32*23-69-3-66-38-19-36-41-12-4-53-7*1-68-9-16-26-8-56-51-35-58-33-13-43*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-58-33-50-0*42-49-26-16-10-20-13-22-19-66-69-29-23-0*62-30-26-16-55-20-43-50-0-69-19-54-5-37-32*
62,23.701755296780657,893,42-15-49-26-8-51-41-36-54-18-39-48-66*67-18-69-23-2-14-44-60-17-20-52-64-35-57-25-12*18-32-39-48-29-3-69-23-50-43-17-59-1-26-30-24-21-63-6*62-15-49-11-31-1-16-10-55-52-64-35-41-34-58*41-34-57-51-56-8-52-20-43-50-2-0*60-61-43-13-22-45-41-25-4-7-40-46*19-3-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*6-63-24-42-15-11-9-17-20-33-22-38-18-65-37-67*5-32-39-48-29-69-38-36-45-34-35-6-63-21-62-15-30-24*50-17-9-31-11-68-59-10-52-64-58-45-36-54-32*23-69-3-66-38-19-36-41-12-4-53-7*1-68-9-16-26-8-56-51-35-58-33-13-43*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-58-33-50-0*42-49-26-16-10-20-13-22-19-66-69-29-23-0*62-30-26-16-55-20-43-50-0-69-19-54-5-37*
63,23.72162374037598,889,42-15-49-26-8-51-41-36-54-18-39-48-66*67-18-69-23-2-14-44-60-17-20-52-64-35-57-25-12*18-32-39-48-29-3-69-23-50-43-17-59-1-26-30-24-21-63-6*62-15-49-11-31-1-16-10-55-52-64-35-41-34-58*41-34-57-51-56-8-52-20-43-50-2-0*60-61-43-13-22-45-41-25-4-7-40-46*19-3-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*6-63-24-42-15-11-9-17-20-33-22-38-18-65-37*5-32-39-48-29-69-38-36-45-34-35-6-63-21-62-15-30-24*50-17-9-31-11-68-59-10-52-64-58-45-36-54-32*23-69-3-66-38-19-36-41-12-4-53-7*1-68-9-16-26-8-56-51-35-58-33-13-43*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-58-33-50-0*42-49-26-16-10-20-13-22-19-66-69-29-23-0*62-30-26-16-55-20-43-50-0-69-19-54-5-37*
60,23.727962744721392,888,42-15-49-26-8-51-41-36-54-18-39-48-66*37-67-18-69-23-2-14-44-60-17-20-52-64-35-57-25-12*32-39-48-29-3-69-23-50-43-17-59-1-26-30-24-21-63-6*62-15-49-11-31-1-16-10-55-52-64-35-41-34-58-33-22*41-34-57-51-56-8-52-20-43-50-2-0*14-60-61-43-13-22-45-41-25-4-7-40-46*38-3-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*6-63-24-42-15-11-9-17-20-33-22-38-18-65-37-67*32-39-48-29-69-38-36-45-34-35-6-63-21-62-15-30*50-17-9-31-11-68-59-10-52-64-58-45-36-54-32*23-69-3-66-38-19-36-41-12-4-53*1-68-9-16-26-8-56-51-35-58-33-13*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-58-33-50-0*49-26-16-10-20-13-22-19-66-69-29*42-62-30-26-16-55-20-43-50-0-69-19-54-5-37-32-18*
64,23.73153459974976,885,42-15-49-26-8-51-41-36-54-18-39-48-66*67-18-69-23-2-14-44-60-17-20-52-64-35-57-25-12*18-32-39-48-29-3-69-23-50-43-17-59-1-26-30-24-21-63-6*62-15-49-11-31-1-16-10-55-52-64-35-41-34-58*41-34-57-51-56-8-52-20-43-50-2-0*60-61-43-13-22-45-41-25-4-7-40-46*19-3-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*6-63-24-42-15-11-9-17-20-33-22-38-18-65-37*5-32-39-48-29-69-38-36-45-34-35-6-63-21-62-15-30-24*50-17-9-31-11-68-59-10-52-64-58-45-36-54-32*23-69-3-66-38-19-36-41-12-4-53-7*1-68-9-16-26-8-56-51-35-58-33-13*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-58-33-50-0*42-49-26-16-10-20-13-22-19-66-69-29-23-0*62-30-26-16-55-20-43-50-0-69-19-54-5-37*
58,23.751288827050573,883,42-15-49-26-8-51-41-36-54-18-39-48-66*37-67-18-69-23-2-14-44-60-17-20-52-64-35-57-25-12*32-39-48-29-3-69-23-50-43-17-59-1-26-30-24-21-63-6*62-15-49-11-31-1-16-10-55-52-64-35-41-34-58-33-22*41-34-57-51-56-8-52-20-43-50-2-0*14-60-61-43-13-22-45-41-25-4-7-40-46*38-3-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*63-24-42-15-11-9-17-20-33-22-38-18-65-37-67*32-39-48-29-69-38-36-45-34-35-6-63-21-62-15-30*50-17-9-31-11-68-59-10-52-64-58-45-36-54-32*23-69-3-66-38-19-36-41-12-4-53*1-68-9-16-26-8-56-51-35-58-33-13*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-58-33-50-0*49-26-16-10-20-13-22-19-66-69-29*42-62-30-26-16-55-20-43-50-0-69-19-54-5-37-32-18*
65,23.753111096113013,881,42-15-49-26-8-51-41-36-54-18-39-48-66*67-18-69-23-2-14-44-60-17-20-52-64-35-57-25-12*18-32-39-48-29-3-69-23-50-43-17-59-1-26-30-24-21-63-6*62-15-49-11-31-1-16-10-55-52-64-35-41-34-58*41-34-57-51-56-8-52-20-43-50-2-0*60-61-43-13-22-45-41-25-4-7-40-46*19-3-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*6-63-24-42-15-11-9-17-20-33-22-38-18-65-37*5-32-39-48-29-69-38-36-45-34-35-6-63-21-62-15-30-24*50-17-9-31-11-68-59-10-52-64-58-45-36-54-32*23-69-3-66-38-19-36-41-12-4-53*1-68-9-16-26-8-56-51-35-58-33-13*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-58-33-50-0*42-49-26-16-10-20-13-22-19-66-69-29-23-0*62-30-26-16-55-20-43-50-0-69-19-54-5-37*
59,23.762128991729703,880,42-15-49-26-8-51-41-36-54-18-39-48-66*37-67-18-69-23-2-14-44-60-17-20-52-64-35-57-25-12*32-39-48-29-3-69-23-50-43-17-59-1-26-30-24-21-63-6*62-15-49-11-31-1-16-10-55-52-64-35-41-34-58-33-22*41-34-57-51-56-8-52-20-43-50-2-0*14-60-61-43-13-22-45-41-25-4-7-40-46*38-3-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*63-24-42-15-11-9-17-20-33-22-38-18-65-37-67*32-39-48-29-69-38-36-45-34-35-6-63-21-62-15-30*50-17-9-31-11-68-59-10-52-64-58-45-36-54-32*23-69-3-66-38-19-36-41-12-4-53*1-68-9-16-26-8-56-51-35-58-33-13*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-58-33-50-0*49-26-16-10-20-13-22-19-66-69-29*62-30-26-16-55-20-43-50-0-69-19-54-5-37-32-18*
66,23.764148543482666,877,42-15-49-26-8-51-41-36-54-18-39-48-66*67-18-69-23-2-14-44-60-17-20-52-64-35-57-25-12*18-32-39-48-29-3-69-23-50-43-17-59-1-26-30-24-21-63-6*62-15-49-11-31-1-16-10-55-52-64-35-41-34-58*41-34-57-51-56-8-52-20-43-50-2-0*60-61-43-13-22-45-41-25-4-7-40-46*19-3-48-39-32-65-5-67-27-25-34-51-8-26-1-31-11*6-63-24-42-15-11-9-17-20-33-22-38-18-65-37*5-32-39-48-29-69-38-36-45-34-35-6-63-21-62-15-30-24*50-17-9-31-11-68-59-10-52-64-58-45-36-54-32*69-3-66-38-19-36-41-12-4-53*1-68-9-16-26-8-56-51-35-58-33-13*14-44-61-17-10-28-8-56-6-47-53-46-40-12-41-58-33-50-0*42-49-26-16-10-20-13-22-19-66-69-29-23-0*62-30-26-16-55-20-43-50-0-69-19-54-5-37*
