,R_x,f_1,f_2,Generation,Rank
12,62-21-63-6-35-34-45-36-19-66-48*27-41-35-51-64-52-55-10-59-11-31-9*39-48-3-69-23-50-43-17-59-1-49-15-11*16-1-26-30-24-21-63-6-47-53*67-27-41-34-51-8-26-49-15-42-62*46-40-53-47-6-56-8-28-10-59*37-65-54-36-45-58-64-52-8-26-1-9-68*29-66-19-38-22-33-20-17-59-68-9*29-23-0-50-43-20-55-16-26-30-62*37-5-54-38-22-13-43-61-60-44*14-2-50-33-22-45-41-12-4-53*56-51-35-57-34-41-36-54-18-32-39*0-23-69-38-36-41-25-4-7-40-46*32-65-5-67-27-25-4-7-46-53*7-47-6-56-8-55-17-61-44-14*,25.335302699138705,619.0,199,0.0
13,62-21-63-6-35-34-45-36-19-66-48*27-41-35-51-64-52-55-10-59-11-31*39-48-3-69-23-50-43-17-59-1-49-15-11*16-1-26-30-24-21-63-6-47-53*67-27-41-34-51-8-26-49-15-42-62*46-40-53-47-6-56-8-28-10-59*37-65-54-36-45-58-64-52-8-26-1-9-68*29-66-19-38-22-13-43-61-60-44*29-23-0-50-43-20-55-16-26-30-62*37-5-54-38-22-33-20-17-59-68-9*14-2-50-33-22-45-41-12-4-53*56-51-35-57-34-41-36-54-18-32-39*2-0-23-69-38-36-41-25-4-7-40-46*32-65-5-67-27-25-4-7-46-53*7-47-6-56-8-55-17-61-44-14*,25.33621123784505,618.0,197,0.0
14,62-21-63-6-35-34-45-36-19-66-48*27-25-41-35-51-64-52-55-10-59-11-31*39-48-3-69-23-50-43-17-59-1-49-15-11*16-1-26-30-24-21-63-6-47-53*67-27-41-34-51-8-26-49-15-42-62*46-40-53-47-6-56-8-28-10-59*37-65-54-36-45-58-64-52-8-26-1-9-68*29-66-19-38-22-13-43-61-60-44*29-23-0-50-43-20-55-16-26-30-62*37-5-54-38-22-33-20-17-59-68-9*14-2-50-33-22-45-41-12-4-53*56-51-35-57-34-41-36-54-18-32-39*0-23-69-38-36-41-25-4-7-40-46*32-65-5-67-27-25-4-7-46-53*7-47-6-56-8-55-17-61-44-14*,25.336465628682827,617.0,193,0.0
15,62-24-21-63-6-35-34-45-36-19-66-48*27-41-35-51-64-52-55-10-59-11-31*39-48-3-69-23-50-43-17-59-1-49-15-11*16-1-26-30-24-21-63-6-47-53*67-27-41-34-51-8-26-49-15-42-62*46-40-53-47-6-56-8-28-10-59*37-65-54-36-45-58-64-52-8-26-1-9-68*29-66-19-38-22-33-20-17-59-68-9*29-23-0-50-43-20-55-10-16-26-62*37-5-54-38-22-13-43-61-60-44*14-2-50-33-22-45-41-12-4-53*56-51-35-57-34-41-36-54-18-32-39*0-23-69-38-36-41-25-4-7-46-53*32-65-5-67-27-25-4-7-40-46*7-47-6-56-8-55-17-61-44-14*,25.3482039487688,614.0,200,0.0
16,62-24-21-63-6-35-34-45-36-19-66-48*27-41-35-51-64-52-55-10-59-11-31*39-48-3-69-23-50-43-17-59-1-49-15-11*16-1-26-30-24-21-63-6-47-53*67-27-41-34-51-8-26-49-15-42-62*46-40-53-47-6-56-8-28-10-59*37-65-54-36-45-58-64-52-8-26-1-9-68*29-66-19-38-22-33-20-17-59-68-9*29-23-0-50-43-20-55-16-26-62*37-5-54-38-22-13-43-61-60-44*14-2-50-33-22-45-41-12-4-53*56-51-35-57-34-41-36-54-18-32-39*0-23-69-38-36-41-25-4-7-46-53*32-65-5-67-27-25-4-7-40-46*7-47-6-56-8-55-17-61-44-14*,25.38467528826635,613.0,196,0.0
17,62-24-21-63-6-35-34-45-36-19-66-48*27-41-35-51-64-52-55-10-59-11-31*39-48-3-69-23-50-43-17-59-1-49-15-11*16-1-26-30-24-21-63-6-47-53*27-41-34-51-8-26-49-15-42-62*46-40-53-47-6-56-8-28-10-59*37-65-54-36-45-58-64-52-8-26-1-9-68*29-66-19-38-22-33-20-17-59-68-9*29-23-0-50-43-20-55-16-26-30-62*37-5-54-38-22-33-43-61-60-44*14-44-61-17-55-8-56-6-47-7*56-51-35-57-34-41-36-54-18-32-39*0-23-69-38-36-41-25-4-7-46-53*32-65-5-67-27-25-4-7-40-46*14-2-50-13-22-45-41-12-4-53*,25.444472710093088,609.0,177,0.0
18,62-24-21-63-6-35-34-45-36-19-66-48*27-41-35-51-64-52-55-10-59-11-31*39-48-3-69-23-50-43-17-59-1-49-11*16-1-26-30-24-21-63-6-47-53-40*27-41-34-51-8-26-49-15-42-62*46-40-53-47-6-56-8-28-10-59*37-65-54-36-45-58-64-52-8-26-1-9-68*29-66-19-38-22-33-20-17-59-68-9*29-23-0-50-43-20-55-16-26-30-62*37-5-54-38-22-33-43-61-60-44*14-44-61-17-55-8-56-6-47-7*56-51-35-57-34-41-36-38-18-32*0-23-69-38-36-41-25-4-7-46*46-40-7-4-25-27-67-5-65-32-39*14-2-50-13-22-45-41-12-4-53*,25.47258030184252,605.0,198,0.0
19,62-24-21-63-6-35-34-45-36-19-66-48*27-41-35-51-64-52-55-10-59-11-31*39-48-3-69-23-50-43-17-59-1-49-11*16-1-26-30-24-21-63-6-47-53*27-41-34-51-8-26-49-15-42-62*46-40-53-47-6-56-8-28-10-59*37-65-54-36-45-58-64-52-8-26-1-9-68*29-66-19-38-22-33-20-17-59-68-9*29-23-0-50-43-20-55-16-26-30-62*37-5-54-38-22-33-43-61-60-44*14-44-61-17-55-8-56-6-47-7*56-51-35-57-34-41-36-38-18-32*0-23-69-38-36-41-25-4-7-46*46-40-7-4-25-27-67-5-65-32-39*14-2-50-13-22-45-41-12-4-53*,25.482247153678024,600.0,196,0.0
17,8-55-52-64-51-35-34-25-4-53*14-2-50-13-22-45-41-12-40-46*67-37-5-54-38-22-13-43-61-44*46-40-53-47-6-56-28-8-10-59*0-50-43-20-55-16-26-49-15-42*60-14-2-50-13-33-58-35-6-63-30-26-62*1-26-8-52-64-58-45-36-54-18-65*0-23-69-38-36-41-25-4-7-40*68-9-16-26-8-51-35-41-27-67*63-21-24-30-26-16-10-17-61-60-44*11-9-59-17-20-33-22-19-18-32-39*48-66-38-22-33-20-55-16-1-31*29-3-69-23-50-43-17-59-1-49*59-10-55-52-64-51-57-25-12-4-7*39-48-3-66-19-38-36-45-34-51-56*,25.69785117616825,597.0,196,0.0
20,62-24-21-63-6-35-34-45-36-38-19-66-48-39*41-34-35-51-64-52-55-10-59-11-31-1*3-69-23-50-43-17-59-1-49-15-42*16-1-26-30-24-21-63-6-47-53*67-27-41-35-51-8-26-49-15-42-62*46-40-7-47-6-56-8-28-10-59*37-5-54-36-45-58-64-52-8-26-1-68-9*29-19-38-22-33-20-17-59-9-68*29-23-0-50-43-20-55-16-26-30-62*37-65-54-38-22-33-43-61-60-44*14-2-50-13-33-22-45-41-12-4*56-51-35-57-34-41-36-54-18-32-39*0-23-69-38-36-45-41-25-4-53*32-65-5-67-27-25-4-7-40-46*14-44-61-17-55-8-56-6-47-53*,25.702025262567687,595.0,200,0.0
19,56-8-55-52-64-51-35-57-34-25-4*14-2-50-13-22-45-41-12-4-40-46*67-37-5-54-38-22-13-43-61-60-44*46-7-53-47-6-56-28-8-10-59*2-50-43-20-55-16-26-49-15-42-24*44-14-2-50-33-58-35-6-63-24-62*26-8-52-64-58-45-36-54-18-65*2-0-23-69-38-36-41-25-4-7-40*68-9-1-26-8-51-57-25-4-7*63-21-24-30-26-16-10-17-61-60*11-9-59-17-20-33-22-38-19-18-32-39*29-48-66-19-38-36-45-34-51-56*29-3-66-38-22-33-20-55-16-1-31-9*59-10-55-52-64-51-35-41-27-67*48-3-69-23-50-43-17-59-1-49*,25.77497313321254,594.0,187,0.0
21,62-24-63-6-35-34-45-36-38-19-66-48-39*41-35-51-64-52-55-10-59-11-31*3-69-23-50-43-17-59-1-49-15-42*16-1-26-30-24-21-63-6-47-53-46*67-27-41-51-8-26-49-15-42-62*46-40-7-47-6-56-8-28-10-59*37-5-54-36-45-58-64-52-8-26-1-68-9*29-19-38-22-33-20-17-59-9-68*29-23-0-50-43-20-55-16-26-30-62*37-65-54-38-22-33-43-61-60-44*14-2-50-13-33-22-45-41-12-4*56-51-35-57-34-41-36-54-18-32-39*0-23-69-38-36-45-41-25-4-53*32-65-5-67-27-25-4-7-40-46*14-44-61-17-55-8-56-6-47-53*,25.78077739763365,591.0,200,0.0
22,62-24-21-63-6-35-34-45-36-38-19-66-48-39*41-34-35-51-64-52-55-10-59-11-31*3-69-23-50-43-17-59-1-49-15-42*16-1-26-30-24-21-63-6-47-53*67-27-41-35-51-8-26-49-15-42-62*46-40-7-47-6-56-8-28-10-59*37-5-54-36-45-58-64-52-8-26-1-68-9*29-19-38-22-33-20-17-59-9-68*29-23-0-50-43-20-55-16-26-30-62*37-65-54-38-22-33-43-61-60-44*14-2-50-13-33-22-45-41-12-4*56-51-35-57-34-41-36-54-18-32*0-23-69-38-36-45-41-25-4-53*46-40-7-4-25-27-67-5-65-32-39*14-44-61-17-55-8-56-6-47-53*,25.811755971695124,590.0,194,0.0
23,13-43-20-55-10-16-26-30-24-21*6-35-34-45-36-19-66-3-69-29*46-40-53-47-6-56-8-28-10-59*48-3-69-23-50-43-17-59-1-49-15-42*23-0-2-50-13-22-45-41-12-4-7-40-53*41-34-35-51-8-26-49-15-42-62*32-65-5-67-27-25-4-7-40-46*39-65-32-18-54-19-22-13-43-61-60*7-47-6-56-8-55-17-61-44-14*39-18-54-36-45-34-57-35-51-56*62-21-63-6-35-34-45-36-38-66-48-39*37-5-54-36-45-58-64-52-8-26-1-68*4-25-41-34-51-8-26-1-31-11*11-9-17-20-33-22-38-19-3-29*68-9-59-10-55-52-64-35-41-27-67*,25.85037146253965,587.0,161,0.0
29,0-3-69-38-36-45-34-57-35-6*37-65-5-54-38-22-33-20-17-59*28-8-52-64-58-45-36-54-32-39*46-40-7-4-25-27-67-5-65-39*29-66-19-38-36-45-34-35-51-56*11-68-9-59-17-20-33-22-38-19*12-25-57-35-51-8-26-1-31-11*39-48-29-69-23-50-43-17-59-1-49-62*0-50-43-20-55-10-16-26-30-24-21-63-6*39-18-54-36-45-58-64-52-8-26-49-15-42*27-41-34-51-8-26-1-68-9-11*7-4-12-25-34-58-33-50-2-14*7-53-47-6-56-8-55-17-61-60-44-14*48-3-66-38-36-41-12-4-7-40-46*33-22-13-43-17-20-52-64-51-58*,25.86179309199084,575.0,199,0.0
30,0-3-69-38-36-45-34-57-35-6*37-65-5-54-38-22-33-20-17-59*28-8-52-64-58-45-36-54-32-39*46-40-7-4-25-27-67-5-65-39*29-66-19-38-36-45-34-35-51-56*11-68-9-59-17-20-33-22-38-19*12-25-57-35-51-8-26-1-31-11*39-48-29-69-23-50-43-17-59-1-49-62*0-50-43-20-55-10-16-26-30-24-21-63-6*39-18-54-36-45-58-64-52-8-26-49-15-42*27-41-34-51-8-26-1-68-9-11*7-4-12-25-34-58-33-50-2-14*7-53-47-6-56-8-55-17-61-60-44-14*3-66-38-36-41-12-4-7-40-46*33-22-13-43-17-20-52-64-51-58*,25.91854301541401,571.0,192,0.0
29,13-43-20-55-10-16-26-30-24-21*6-35-34-45-36-19-66-3-69-29*46-40-53-47-6-56-8-28-10-59*3-69-23-50-43-17-59-1-49-15*23-0-2-50-13-22-45-41-25-4-7-40*41-34-35-51-8-26-49-15-42-62*32-65-5-67-27-25-4-7-40-46*32-39-18-54-19-22-13-43-61-60*7-47-6-56-8-55-17-61-44-14*39-32-18-54-36-45-34-57-51-56*49-62-21-63-6-35-34-45-36-38-3-48-39*37-5-54-36-45-58-64-52-8-26-1-68*4-12-41-34-51-8-26-1-31-11*11-9-17-20-33-22-38-19-66-29*68-9-59-10-55-52-64-35-41-27*,26.075434670875364,570.0,191,0.0
31,0-3-69-38-36-45-34-57-35-6*37-65-5-54-38-22-33-20-17-59*28-8-52-64-58-45-36-54-32-39*46-40-7-4-25-27-67-5-65-39*29-66-19-38-36-45-34-35-51-56*11-68-9-59-17-20-33-22-38-19*12-25-57-35-51-8-26-1-31-11*39-48-29-3-23-50-43-17-59-1-49-62*0-50-43-20-55-10-16-26-30-24-21-63-6*39-18-54-36-45-58-64-52-8-26-49-15-42*27-41-34-51-8-26-1-68-9-11*7-4-12-25-34-58-33-50-2-14*7-53-47-6-56-8-55-17-61-60-44*3-66-38-36-41-12-4-7-40-46*33-22-13-43-17-20-52-64-51-58*,26.0848990483706,567.0,187,0.0
48,9-68-59-10-55-52-64-51-35-41*3-29-69-19-36-45-58-64-52-8*46-7-53-47-6-56-28-8-10-17-61-14*7-4-25-34-45-36-54-65-37-5*19-38-36-45-34-35-6-63-21-24*31-11-9-17-20-33-22-19-54-18-5*42-62-26-8-51-41-36-54-32-39*28-56-51-57-34-58-33-43-61-60*67-37-65-19-22-13-43-61-44-60*15-49-26-8-51-35-34-41-27-67*2-50-33-22-45-41-12-4-7-40*64-58-45-36-38-19-66-3-48-39*21-24-30-26-1-59-17-43-50-0*41-34-35-51-8-26-1-11-68-59*29-3-69-23-50-43-20-10-16-26-30*,26.178468151824607,566.0,185,0.0
29,0-50-33-22-45-41-12-4-7-40-46*2-50-43-20-55-10-16-26-30-62*46-40-53-47-6-56-8-28-10-59*12-25-27-41-45-36-38-69-3-29*63-21-24-30-26-16-10-17-61-60-44-14*10-55-52-64-51-35-57-25-4-7*29-3-69-23-50-43-17-59-1-49*68-11-31-1-26-8-51-35-41-27-67*11-9-59-17-20-33-22-38-18-39*22-13-20-55-10-16-26-49-15-42*44-61-43-13-22-19-54-5-65-37*30-24-63-6-35-34-45-36-54-5-37*23-29-48-66-19-36-45-58-35-51-56*68-9-16-26-8-51-41-36-54-32*1-26-8-52-64-58-45-36-54-18-65*,26.184812347819765,565.0,194,0.0
30,0-50-13-22-45-41-12-4-7-40-46*2-50-43-20-55-10-16-26-30-24-62*46-40-53-47-6-56-8-28-10-59*12-25-27-41-45-36-38-69-3-29*63-21-30-26-16-10-17-61-60-44-14*10-55-52-64-51-35-57-25-4-7*29-3-69-23-50-43-17-59-1-49*11-31-1-26-8-51-41-36-54-18-32*11-9-59-17-20-33-22-38-18-39*22-33-20-55-10-16-26-49-15-42*44-61-43-13-22-19-54-5-65-37*30-24-21-63-6-35-34-45-36-54-5-37*23-29-48-66-19-36-45-58-35-51-56*68-9-16-26-8-51-35-41-27-67*1-26-8-52-64-58-45-36-54-65*,26.1865619337857,563.0,197,0.0
31,0-50-33-22-45-41-12-4-7-40-46*2-50-43-20-55-10-16-26-30-62*46-40-53-47-6-56-8-28-10-59*12-25-27-41-45-36-38-69-3-29*63-21-24-30-26-16-10-17-61-60-44-14*10-55-52-64-51-35-57-25-4-7*29-3-69-23-50-43-17-59-1-49*68-11-31-1-26-8-51-35-41-27-67*11-9-59-17-20-33-22-38-18-39*22-13-20-55-10-16-26-49-15-42*44-61-43-13-22-19-54-5-65-37*30-24-21-63-6-35-34-45-36-54-5-37*29-48-66-19-36-45-58-35-51-56*68-9-16-26-8-51-41-36-54-32*1-26-8-52-64-58-45-36-54-18-65*,26.219134344320597,561.0,197,0.0
32,0-50-43-20-55-10-16-26-30-24-21-63-6*37-65-5-54-38-22-33-20-17-59*28-8-52-64-58-45-36-54-18-32-39*46-40-7-4-25-27-67-37-65-39*29-66-19-38-36-45-34-35-51-56*11-68-9-17-20-33-22-36-54-18-39*12-25-57-35-51-8-26-49-15-42*29-3-69-23-50-17-59-1-49-62*0-69-66-38-36-45-34-57-35-6*31-1-26-8-52-64-58-45-36-19*41-34-35-51-8-26-1-9-68-11*53-4-12-25-34-58-33-50-2-14*7-53-47-6-56-8-55-17-61-60-44*48-3-38-36-41-12-4-7-40-46*22-33-13-43-17-20-52-64-58-51*,26.239823068576506,557.0,196,0.0
33,0-50-13-22-45-41-12-4-40-46*2-50-43-20-55-10-16-26-30-62*46-7-53-47-6-56-8-28-10-59*12-25-57-41-45-36-38-69-3-29*63-24-30-26-16-10-17-61-44-14*10-55-52-64-51-35-57-25-4-7*29-3-69-23-50-43-17-59-1-49*68-11-31-1-26-8-51-41-36-54-18-5-37*11-9-17-20-33-22-38-18-39-32*22-33-20-55-10-16-26-49-15-42*44-60-61-43-13-22-38-19-54-5-65-37*30-24-21-63-6-35-58-45-36-54-5-37*29-48-66-19-38-36-45-34-35-51*68-9-16-26-8-51-35-41-27-67*26-8-52-64-58-45-36-54-18-65*,26.35974498616425,556.0,196,0.0
33,0-50-43-20-55-10-16-26-30-24-21-63-6*37-65-5-54-38-22-33-20-17-59*28-8-52-64-58-45-36-54-18-32-39*46-40-7-4-25-27-67-37-65-39*29-66-19-38-36-45-34-35-51-56*11-68-9-17-20-33-22-36-54-18-39*12-25-57-35-51-8-26-49-15-42*29-3-69-23-50-17-59-1-49-62*0-69-66-38-36-45-34-57-35-6*31-1-26-8-52-64-58-45-36-19*41-34-35-51-8-26-1-9-68-11*53-4-12-25-34-58-33-50-2-14*7-47-6-56-8-55-17-61-60-44*48-3-38-36-41-12-4-7-40-46*22-33-13-43-17-20-52-64-58-51*,26.36843061619691,555.0,193,0.0
34,0-50-13-22-45-41-12-4-40-46*2-50-43-20-55-10-16-26-30-62*46-7-53-47-6-56-8-28-10-59*12-25-57-41-45-36-38-69-3-29*63-24-30-26-16-10-17-61-44-14*10-55-52-64-51-35-57-25-4-7*29-3-69-23-50-43-17-59-1-49*68-11-31-1-26-8-51-41-36-54-18-5-37*11-9-17-20-33-22-38-18-39-32*22-33-20-55-10-16-26-49-15-42*60-61-43-13-22-38-19-54-5-65-37*30-24-21-63-6-35-58-45-36-54-5-37*29-48-66-19-38-36-45-34-35-51*68-9-16-26-8-51-35-34-41-27-67*26-8-52-64-58-45-36-54-18-65*,26.37668014765052,554.0,199,0.0
35,0-50-13-22-45-41-12-4-40-46*2-50-43-20-55-10-16-26-30-62*46-7-53-47-6-56-8-28-10-59*12-25-57-41-45-36-38-69-3-29*63-24-30-26-16-10-17-61-44-14*10-55-52-64-51-35-57-25-4-7*29-3-69-23-50-43-17-59-1-49*68-11-31-1-26-8-51-41-36-54-18-5-37*11-9-17-20-33-22-38-18-32-39*22-33-20-55-10-16-26-49-15-42*60-61-43-13-22-38-19-54-5-65-37*30-24-21-63-6-35-58-45-36-54-5-37*29-48-66-19-38-36-45-34-35-51*68-9-16-26-8-51-35-41-27-67*26-8-52-64-58-45-36-54-18-65*,26.389394497889597,553.0,187,0.0
36,0-50-13-22-45-41-12-4-40-46*2-50-43-20-55-10-16-26-30-62*46-7-53-47-6-56-8-28-10-59*12-25-57-41-45-36-38-69-3-29*63-24-30-26-16-10-17-61-44-14*10-55-52-64-51-35-57-25-4-7*29-3-69-23-50-43-17-59-1-49*68-11-31-1-26-8-51-41-36-54-18-5-37*11-9-17-20-33-22-38-18-32-39*22-33-20-55-10-16-26-49-15-42*60-61-43-13-22-38-19-54-5-65-37*30-24-21-63-6-35-58-45-36-54-5*29-48-66-19-38-36-45-34-35-51*68-9-16-26-8-51-35-41-27-67*26-8-52-64-58-45-36-54-18-65*,26.41767341408079,551.0,200,0.0
37,14-44-60-61-17-20-55-10-8-56*11-9-17-20-33-22-19-18-32-39*63-21-24-30-26-16-10-17-61-44*46-7-53-47-6-56-28-8-10-59*1-31-11-68-9-59-17-20-43-50-23*37-5-54-19-38-22-13-43-61-44*2-50-43-20-55-10-16-26-30-62*1-26-8-52-64-58-45-36-54-65*59-10-55-52-64-51-35-57-25-4*29-3-69-23-50-43-17-59-1-49*48-3-66-19-36-45-34-35-6-63*2-50-13-22-45-41-12-4-40-46*67-27-41-34-51-56-8-26-1-68*0-23-69-38-36-41-25-4-7-40*42-15-49-26-16-55-20-33-22-38*,26.69583162441529,550.0,197,0.0
38,14-44-60-61-17-20-55-10-8-56*11-9-17-20-33-22-19-18-32-39*63-21-24-30-26-16-10-17-61-44*46-7-53-47-6-56-28-8-10-59*31-11-68-9-59-17-20-43-50-0-23*37-5-54-19-38-22-13-43-61-44*2-50-43-20-55-10-16-26-30-62*1-26-8-52-64-58-45-36-54-65*59-10-55-52-64-51-35-57-25-4*29-3-69-23-50-43-17-59-1-49*48-3-66-19-36-45-34-35-6-63*2-50-13-22-45-41-12-4-40-46*67-27-41-34-51-56-8-26-1-68*0-23-69-38-36-41-25-4-7-40*42-15-49-26-16-55-20-33-22-38*,26.71761059511881,549.0,195,0.0
38,32-65-5-67-27-25-4-7-40-46*4-25-41-34-51-8-26-30-24-21*16-1-26-30-24-21-63-6-47-53*10-55-20-33-22-38-19-66-3-69*14-2-50-13-33-22-45-41-12-4*13-43-20-10-16-26-49-15-42-62*62-21-6-35-34-45-36-19-66-48*46-40-7-53-47-6-56-8-28-10-59*56-51-35-57-41-36-54-18-32-39*21-24-30-26-16-10-55-17-61-60*58-41-34-35-64-52-55-10-59-9-68*37-5-54-38-22-13-43-61-44-14*0-23-69-38-36-45-41-25-4-53*48-29-69-23-50-43-17-59-11-31*67-27-41-35-51-8-26-1-11-31*,26.771686818920447,546.0,199,0.0
39,14-44-60-61-17-20-55-10-28-56*11-9-17-20-33-22-19-18-32-39*63-21-24-30-26-16-10-17-61-44*46-7-53-47-6-56-28-8-10-59*31-11-68-9-59-17-20-43-50-23*37-5-54-19-38-22-13-43-61-44*2-50-43-20-55-10-16-26-30-62*1-26-8-52-64-58-45-36-54-65*59-10-55-52-64-51-35-57-25-4*29-3-69-23-50-43-17-59-1-49*48-3-66-19-36-45-34-35-6-63*2-50-13-22-45-41-12-4-40-46*67-27-41-34-51-56-8-26-1-68*0-23-69-38-36-41-25-4-7-40*42-15-49-26-16-55-20-33-22-38*,26.793548856019974,545.0,195,0.0
69,12-25-57-35-51-8-26-30-24-21*46-40-53-47-6-56-8-28-10-59-11*50-43-20-55-10-16-26-49-15-42*32-18-54-19-38-22-13-43-61-60*0-23-69-38-36-41-12-25-4-53*27-41-34-57-35-51-8-26-1-31-9*65-37-5-54-38-22-33-43-61-60*14-44-61-17-55-10-16-26-30-21*55-52-64-58-45-36-54-18-39-32*21-63-6-35-34-45-36-38-3-29-48*66-38-36-45-58-64-52-8-26-49*66-19-38-22-33-20-17-59-9-68*32-65-5-67-27-25-4-7-40-46*3-69-0-50-43-20-10-16-26-62*2-50-13-33-22-45-41-25-4-7*,26.87843752109108,544.0,183,0.0
39,32-65-5-67-27-25-4-7-40-46*4-25-41-34-51-8-26-30-24-21*16-1-26-30-24-21-63-6-47-53*10-55-20-33-22-38-19-66-3-69*14-2-50-13-33-22-45-41-25-4*13-43-20-55-10-16-26-49-15-42*62-21-6-35-34-45-36-19-66-48*46-40-7-53-47-6-56-8-28-10*56-51-35-57-41-36-54-18-32-39*21-24-30-26-16-10-55-17-61-60*58-41-34-35-64-52-55-10-59-11-31*37-5-54-38-22-13-43-61-44-14*0-23-69-38-36-45-41-12-4-53*68-9-59-17-43-50-23-69-29-48-39*67-27-41-35-51-8-26-1-11-31*,26.9318959385724,543.0,194,0.0
70,32-65-5-67-27-25-4-7-40-46*37-5-54-36-45-58-64-52-10-59*69-23-50-43-17-59-68-9-11-31*27-41-34-35-64-52-20-17-61-60*48-29-69-38-36-45-34-57-51-56*22-33-20-55-10-16-26-49-15-42*62-24-63-6-35-41-45-36-54-18*14-2-50-43-20-10-16-26-30-24*43-13-22-38-66-3-69-0-2-23*46-40-53-47-6-56-28-8-10-16*4-25-34-35-51-8-26-1-9-68*50-33-22-45-36-19-3-48-39-18-54*52-10-55-20-33-22-38-19-54-65*63-21-30-26-16-10-17-61-60-44*53-4-12-41-45-36-38-69-0-50*,26.962672038293608,542.0,199,0.0
72,12-25-57-35-51-8-26-1-31-9*46-40-47-6-56-8-28-10-59-11*50-43-20-55-10-16-26-49-15-42*32-18-54-19-38-22-13-43-61-60*0-23-69-38-36-41-12-25-4-53*27-41-34-35-51-8-26-30-24-21*65-37-5-54-38-22-33-43-61-60*14-44-61-17-55-10-16-26-30-21*55-52-64-58-45-36-54-18-39-32*21-63-6-35-34-45-36-38-3-29-48*66-38-36-45-58-64-52-8-26-49*66-19-38-22-33-20-17-59-9-68*32-65-5-67-27-25-4-7-40-46*3-69-0-50-43-20-10-16-26-62*2-50-13-33-22-45-41-25-4-7*,26.97150822616903,540.0,200,0.0
71,32-65-5-67-27-25-4-7-40-46*37-5-54-36-45-58-64-52-10-59*3-69-23-50-43-17-59-68-9-11-31*27-41-34-35-64-52-20-17-61-60*29-69-38-36-45-34-57-35-51-56*22-33-20-55-10-16-26-49-15-42*62-24-63-6-35-41-45-36-54-18*14-2-50-43-20-10-16-26-30-24*13-33-22-45-36-38-3-48-39-18-54*46-40-53-47-6-56-8-28-10-16*4-25-34-35-51-8-26-1-9-68*23-2-0-69-3-66-19-22-13-50*52-10-55-20-33-22-38-19-54-65*63-21-30-26-16-10-17-61-60-44*53-4-12-41-45-36-38-69-0-50*,26.974913948405383,539.0,195,0.0
73,12-25-57-35-51-8-26-30-24-21*46-40-53-47-6-56-8-28-10-59-11*50-43-20-55-10-16-26-49-15-42*32-18-54-19-38-22-13-43-61-60*0-23-69-38-36-41-12-25-4-53*41-34-57-35-51-8-26-1-31-9*65-37-5-54-38-22-33-43-61-60*14-44-61-17-55-10-16-26-30-21*55-52-64-58-45-36-54-18-39-32*21-63-6-35-34-45-36-38-3-29-48*66-38-36-45-58-64-52-8-26-49*66-19-38-22-33-20-17-59-9-68*32-65-5-67-27-25-4-7-40-46*3-69-0-50-43-20-10-16-26-62*2-50-13-33-22-45-41-25-4-7*,26.98576449638401,538.0,196,0.0
72,32-65-5-67-27-25-4-7-40-46*37-5-54-36-45-58-64-52-10-59*3-69-23-50-43-17-59-68-9-11-31*27-41-34-35-64-52-20-17-61-60*29-69-38-36-45-34-57-35-51-56*22-33-20-55-10-16-26-49-15-42*62-24-63-6-35-41-45-36-54-18*14-2-50-43-20-10-16-26-30-24*13-22-45-36-38-3-48-39-18-54*46-40-53-47-6-56-8-28-10-16*4-25-34-35-51-8-26-1-9-68*23-2-0-69-3-66-19-22-13-50*52-10-55-20-33-22-38-19-54-65*63-21-30-26-16-10-17-61-60-44*53-4-12-41-45-36-38-69-0-50*,27.0067076114777,537.0,197,0.0
73,32-65-5-67-27-25-4-7-40-46*37-5-54-36-45-58-64-52-10-59*3-69-23-50-43-17-59-68-9-11-31*27-41-34-35-64-52-20-17-61-60*29-69-38-36-45-34-57-35-51-56*22-33-20-55-10-16-26-49-15-42*62-24-63-6-35-41-45-36-54-18*14-2-50-43-20-10-16-26-30-24*13-33-22-36-38-3-48-39-18-54*46-40-53-47-6-56-8-28-10-16*4-25-34-35-51-8-26-1-9-68*23-2-0-69-3-66-19-22-13-50*52-10-55-20-33-22-38-19-54-65*63-21-30-26-16-10-17-61-60-44*53-4-12-41-45-36-38-69-0-50*,27.04880669930484,536.0,198,0.0
85,60-61-43-20-10-16-26-49-42-62*50-2-0-69-38-19-54-5-37-67*16-10-55-52-64-58-45-36-54-18*52-64-58-45-36-38-19-54-18-32*12-41-34-57-35-51-8-26-62-15*14-44-61-17-10-55-8-26-49-15*68-9-1-26-8-56-6-47-53-7*24-63-6-35-34-45-36-38-19-66*43-13-22-45-41-12-4-7-40-46*37-65-5-54-38-22-33-43-61-60*31-11-9-59-17-20-33-22-19-66*29-48-66-38-36-45-58-51-56-28*27-25-12-41-36-19-66-3-48-39*26-16-55-20-43-50-23-69-3-29*21-24-30-26-8-51-41-27-67-5*,27.19307226257288,531.0,198,0.0
