,f_1,f_2,R_x
115,17.721533785363572,195,23-3-1-24-4-7-25-0-26*28-25*16-28*7-28-17-19*12-17-11-14-24*22-18*9-3-11-17-22-0-18-13-6-5*6-10*8-12-0-13-6-15-10-2-29-27-7-20-14-9-3*27-16*23-14-7-16-6-21-5*12-19*
112,17.75453004442366,194,23-3-1-24-4-7-25-0-26*28-25*16-28*7-28-17-19*12-17-11-14-24*22-18*9-3-11-17-22-0-18-13-6-5*6-10*8-12-0-13-6-15-10-2-29-27-7-20-14-9-3*27-16*23-14-7-16-6-21*19-0*
116,17.811608604161794,192,23-3-1-24-4-7-25-0-26*28-25*16-28*7-28-17-19*12-17-11-14-24*22-18*9-3-11-17-22-0-18-13-6-5*6-10*8-12-0-13-6-15-10-2-29-27-7-20-14-9-3*27-16*23-14-7-16-6-21*12-19*
118,17.86342646714987,191,3-24-4-7-25-0-12-8*28-7*16-28-25*7-28-17-19-12*11-14*22-18*23-9-1-3-11-17-22-0-18-13-6-5*6-10*9-14-20-7-27-29-2-10-15-6-13-0-26*27-16*1-3-23-14-7-16-6-21*0-19*
117,17.89244797755436,188,3-24-4-7-25-0-12-8*28-7*16-28-25*7-28-17-19-12*11-14*22-18*9-1-3-11-17-22-0-18-13-6-5*6-10*9-14-20-7-27-29-2-10-15-6-13-0-26*27-16*1-3-23-14-7-16-6-21*0-19*
76,17.958265139116204,186,26-0-28-7-20-24-1*12-19*9-1-3-14-11-17-22-0-13-6-15-10-7*7-4*4-24-3*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9-3*22-19-0*24-14*22-18-0-12-19*28-16*21-6*
78,17.988777180266542,182,26-0-28-7-20-24-1*12-19*1-3-9-14-11-17-22-0-13-6-15-10-7*7-4*4-24-3*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9-3*18-22-19*24-14*18-0-12-19*28-16*21-6*
77,18.065729483282677,180,26-0-28-7-20-24-1*12-19*1-3-9-14-11-17-22-0-13-6-15-10-7*7-4*4-24-3*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9-3*22-19*24-14*18-0-12-19*28-16*21-6*
81,18.09314355856909,178,26-0-28-7-20-24*12-19-17*9-3-1-14-11-17-22-0-13-6-15-10-7*7-4*4-24-3*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9-3*18-22-19*24-14*18-0-12*28-16*21-6*
79,18.13084521861117,177,26-0-28-7-20-24*12-19*9-3-1-14-11-17-22-0-13-6-15-10-7*7-4*4-24-3*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9-3*18-22-19*24-14*18-0-12-19*28-16*21-6*
80,18.1669978957213,175,26-0-28-7-20-24*12-19*9-3-1-14-11-17-22-0-13-6-15-10-7*7-4*4-24-3*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9-3*18-22-19*24-14*18-0-12*28-16*21-6*
91,18.255932896890343,174,26-0-28-7-20-24-3*0-12-19-17*9-3-1-14-11-17-22-0-13-6-10-15-16*7-4*4-24*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9*0-22-19*24-14*18-0*25-28-16*5-21*
90,18.267389525368248,172,26-0-28-7-20-24-3*0-12-19-17*9-3-1-14-11-17-22-0-13-6-10-15-16*7-4*4-24*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9*22-19*24-14*18-0*25-28-16*5-21*
92,18.28612345101707,171,26-0-28-7-20-24-3*0-12-19*9-3-1-14-11-17-22-0-13-6-10-15-16*7-4*4-24*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9-3*22-19*24-14*18-0*25-28-16*5-21*
93,18.328209025017536,169,26-0-28-7-20-24-3*0-19*9-3-1-14-11-17-22-0-13-6-10-15-16*7-4*4-24*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9-3*22-19*24-14*18-0*25-28-16*5-21*
89,18.38274491465981,167,26-0-28-7-20-24-3*0-19*9-3-1-14-11-17-22-0-13-6-10-15-16*7-4*4-24*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9*22-19*24-14*18-0*25-28-16*5-21*
86,18.43970657002572,166,26-0-28-7-20-24-3*0-19*9-3-1-14-11-17-22-0-13-6-15-10-27*7-4*4-24*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9-3*22-19*24-14*18-0*28-16*5-21*
83,18.46302899228431,165,26-0-28-7-20-24-3*0-19*9-1-3-14-11-17-22-0-13-6-15-10*7-4*4-24*8-12-22-25-7-27-29-2-10-21-5*5-6-16-7-14-23-9-3*18-22-19*24-14*18-0*28-16*21-6*
88,18.514437689969604,163,26-0-28-7-20-24-3*0-12-19*9-3-1-14-11-17-22-0-13-6-15-10*7-4*4-24*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9*18-22-19*24-14*18-0*28-16*5-21*
94,18.54003974748656,162,26-0-28-7-20-24-3*0-19*9-3-1-14-11-17-22-0-13-6-10-15-16*7-4*4-24*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9*22-19*24-14*18-0*25-28*5-21*
87,18.55874444704232,161,26-0-28-7-20-24-3*0-19*9-3-1-14-11-17-22-0-13-6-15-10*7-4*4-24*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9*18-22-19*24-14*18-0*28-16*5-21*
84,18.607961187748423,160,26-0-28-7-20-24-3*0-19*9-1-3-14-11-17-22-0-13-6-15-10*7-4*4-24*8-12-22-25-7-27-29-2-10-21*5-6-16-7-14-23-9*18-22-19*24-14*18-0*28-16*21-6*
85,18.653436988543373,159,26-0-28-7-20-24-3*0-19*9-3-1-14-11-17-22-0-13-6-15-10*7-4*4-24*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9*22-19*24-14*18-0*28-16*5-21*
95,18.72594692541501,156,26-0-28-7-20-24-3*0-19*9-3-1-14-11-17-22-0-13-6-10-15*7-4*4-24*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9*22-19*24-14*18-0*25-28*5-21*
82,18.824526537292492,155,26-0-28-7-20-24-3*12-19*9-3-1-14-11-17-22-0-13-6-15-10*7-4*4-24*8-12-22-25-7-27-29-2-10*5-6-16-7-14-23-9-3*18-22-19*24-14*18-0*28-16*21-6*
99,18.91869300911854,154,26-0-28-7-4-24-3*0-19*9-3-1-14-11-17-22-0-13-6-15-10*7-20*4-24*8-12-22-25-7-27-29-2-10*6-5*22-19*24-14*18-0*25-28*5-21-6-16-7-14-23-9-3*
96,19.005611409866727,151,26-0-28-7-20-24*0-19*9-3-1-14-11-17-22-0-13-6-10-15*7-4*4-24*8-12-22-25-7-27-29-2-10-21*21-5-6-16-7-14-23-9*22-19*24-14*18-0*25-28*5-21*
100,19.09057166238017,150,26-0-28-7-4-24*0-19*9-3-1-23-14-11-17-22-0-13-6-15-10*7-20*4-24*8-12-22-25-7-27-29-2-10*6-5*22-19*24-14*18-0*25-28*5-21-6-16-7-14-23-9-3*
98,19.1026128127192,149,26-0-28-7-4-24*0-19*9-3-1-14-11-17-22-0-13-6-15-10*7-20*4-24*8-12-22-25-7-27-29-2-10*6-5*22-19*24-14*18-0*25-28*5-21-6-16-7-14-23-9-3*
97,19.155161328033667,148,26-0-28-7-20-24*0-19*9-3-1-14-11-17-22-0-13-6-10-15*7-4*4-24*8-12-22-25-7-27-29-2-10-21*5-6-16-7-14-23-9*22-19*24-14*18-0*25-28*5-21*
123,19.16913140051438,147,26-0*18-0*3-1-23-14-11-17-22-0-13-6-5-21*27-16-28-17-19-12*3-4*8-12-0-25-7-27-2-29*1-3-9-14-20-7-27-10-15-21-5*18-0*24-14*18-22*25-28*24-4-7*
122,19.250906008884733,146,26-0*18-0*3-1-23-14-11-17-22-0-13-6-5-21*27-16-28-17-19-12*3-4*8-12-0-25-7-27-2-29*3-9-14-20-7-27-10-15-21-5*18-0*24-14*18-22*25-28*24-4-7*
125,19.288695347205987,145,26-0*18-0*3-1-23-14-11-17-22-0-13-6-5-21*27-16-28-17-19-12*3-1-4*8-12-0-25-7-27-2-29*1-3-9-14-20-7-27-10-15-21*18-0*24-14*18-22*25-28*24-4-7*
124,19.31058569090484,144,26-0*18-0*3-1-23-14-11-17-22-0-13-6-5-21*27-16-28-17-19-12*3-4*8-12-0-25-7-27-2-29*1-3-9-14-20-7-27-10-15-21*18-0*24-14*18-22*25-28*24-4-7*
121,19.37903320084171,143,26-0*18-0*3-1-23-14-11-17-22-0-13-6-5-21*27-16-28-17-19-12*3-4*8-12-0-25-7-27-2-29*3-9-14-20-7-27-10-15-21*18-0*24-14*18-22*25-28*24-4-7*
126,19.438888239420155,139,26-0*18-0*3-1-23-14-11-17-22-0-13-6-5-21*27-16-28-17-19-12*3-1*8-12-0-25-7-27-2-29*1-3-9-14-20-7-27-10-15-21*18-0*24-14*18-22*25-28*24-4-7*
127,19.602992751928923,137,26-0*18-0*3-1-23-14-11-17-22-0-13-6-5-21*27-16-28-17-19*3-1*8-12-0-25-7-27-2-29*1-3-9-14-20-7-27-10-15-21*18-0*24-14*18-22*25-28*24-4-7*
128,19.729687865326163,136,26-0*18-0*1-23-14-11-17-22-0-13-6-5-21*27-16-28-17-19*3-1*8-12-0-25-7-27-2-29*1-3-9-14-20-7-27-10-15-21*18-0*24-14*18-22*25-28*24-4-7*
130,19.77694645779752,135,26-0*18-0*23-14-20-7-27-10-15-21*27-16-28-17-19*3-1*8-12-0-25-7-27-2-29*9-1-3-14-11-17-22-0-13-6-5-21*18-0*4-24-14*18-22*25-28*24-4-7*
131,19.841185410334347,134,26-0*18-0*23-14-20-7-27-10-15-21*27-16-28-17-19*3-1*8-12-0-25-7-27-2-29*9-1-3-23-14-11-17-22-0-13-6-5-21*18-0*24-14*18-22*25-28*24-4-7*
129,19.87204816460136,133,26-0*18-0*23-14-20-7-27-10-15-21*27-16-28-17-19*3-1*8-12-0-25-7-27-2-29*9-1-3-14-11-17-22-0-13-6-5-21*18-0*24-14*18-22*25-28*24-4-7*
132,19.96276595744681,131,26-0*18-0*14-20-7-27-10-15-21*27-16-28-17-19*3-1*8-12-0-25-7-27-2-29*9-1-3-23-14-11-17-22-0-13-6-5-21*18-0*24-14*18-22*25-28*24-4-7*
120,20.12429857376666,130,26-0*18-0*1-3-23-14-11-17-22-0-13-6-21-5*27-16*4-7*8-12-0-25-7-27-2-29*1-9-14-20-7-27-10-15-21*18-0*24-14*18-22*19-17-28-25*4-24*
119,20.19081716156184,129,26-0*18-0*1-3-23-14-11-17-22-0-13-6-21-5*27-16*4-7*8-12-0-25-7-27-2-29*9-23-14-20-7-27-10-15-21*18-0*24-14*18-22*19-17-28-25*4-24*
134,20.261719663315407,128,26-0*18-0*14-20-7-27-10-15-21*27-16-28-17-19*3-1*8-12-0-25-7-27-2-29*9-1-3-23-14-11-17-22-0-13-6-5-21*18-0*4-24-14*18-22*25-28*24-4*
118,20.335515548281503,127,26-0*18-0*9-1-3-14-11-17-22-0-13-6-21-5*27-16*4-7*8-12-0-25-7-27-2-29*23-14-20-7-27-10-15-21*18-0*24-14*18-22*25-28-17-19*4-24*
133,20.58130699088146,126,26-0*18-0*14-20-7-27-10-15-21*27-16-28-17-19*3-1*8-12-0-25-7-27-2-29*9-1-3-23-14-11-17-22-0-13-6-5-21*18-0*24-14*18-22*25-28*24-4*
116,20.7211830722469,125,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-5-21*27-16*24-4-7*8-12-0-25-7-27-2-29*14-20-7*19-0*24-14*18-22*25-28-0*7-27-10-15-21*
117,20.726852934299743,122,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-5-21*27-16*4-7*8-12-0-25-7-27-2-29*14-20-7-27-10-15-21*19-0*24-14*18-22*25-28*7-16*
114,20.913315407996254,121,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-5-21*27-16*24-4-7*8-12-0-25-7-27-2-29*14-20-7*19-22-0*24-14*18-22*28-25*7-27-10-15-21*
115,20.93026654196867,120,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-5-21*27-16*24-4-7*8-12-0-25-7-27-2-29*14-20-7*19-0*24-14*18-22*28-25*7-27-10-15-21*
113,21.058276829553424,119,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-5-21*27-16*24-4-7*8-12-0-25-7-27-10-15-21*23-14-20-7*19-0*24-14*18-22*28-25*27-2-29*
112,21.18131868131868,117,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-5-21*27-16*24-4-7*8-12-0-25-7-27-10-15-21*14-20-7*19-0-18*24-14*18-22*28-25*27-2-29*
111,21.26645429039046,116,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-21-5*27-16*4-24-7*8-12-0-25-7-27-2-29*14-20-7*19-0*24-14*18-22*28-25*21-15-10-27*
105,21.752191956979196,115,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-21-5*27-16*4-24*8-12-0-25-7*14-20-7-27-2-29*19-0*24-14*18-22*28-25*21-15-10-27-7*
104,22.144026186579374,112,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-21-5-15*27-16*4-24*8-12-0-25-7*14-20-7-27-2-29*19-0*24-14*18-22*28-25*15-10-27*
110,22.271948795884967,111,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-21-5*27-16*4-24-7*8-12-0-25-7-27-2-29*14-20-7*19-0*24-14*18-22*28-25*15-10-27*
107,22.71267827916764,110,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-21-5*27-16*4-24*8-12-0-25-7-27-2-29*14-20-7*19-0*24-14*18-22*28-25*15-10-27-7*
29,22.713642740238484,109,17-12-8*4-24*0-25-28-7*29-2-10-27*15-10-21-6-13-0-22-17-11-14-23-3-1-9*26-0*17-19*18-22*27-16*21-5*24-14-20-7-27*0-18*
109,22.880494505494507,107,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-21-5*27-16*4-24*8-12-0-25-7-27-2-29*14-20-7*19-22-0*24-14*18-22*28-25*15-10-27*
108,22.91112345101707,106,26-0*18-0*9-1-3-23-14-11-17-22-0-13-6-21-5*27-16*4-24*8-12-0-25-7-27-2-29*14-20-7*19-0*24-14*18-22*28-25*15-10-27*
26,23.939180500350712,105,17-12-8*4-24*0-25-28*29-2-27-7-20-24-14-11-17-22-0-13-6-21-10*10-15*26-0*17-19*18-22*10-27-16*21-5*14-23-3-1-9*0-18*
28,24.120908346972172,104,17-12-8*4-24*0-25-28*29-2-10-21-6-13-0-22-17-11-14-24-20-7-27*27-10-15*26-0*17-19*18-22*27-16*21-5*14-23-3-1-9*0-18*
103,24.749678512976384,103,26-0*18-0*9-1-3-23-14-7-20*27-16*4-24*8-12-0-25-7-27-2-29*5-21-6-13-0-22-17-11*19-0*24-14*18-22*28-25*15-10-27*
102,25.02121814355857,101,26-0*18-0*9-1-3-23-14-20-7*27-16*4-24*8-12-0-25-7-27-2-29*5-21-6-13-0-22-17-11*19-0*24-14*18-22*28-25*15-10-27*
101,25.1612988075754,100,26-0*18-0*9-1-3-23-14*27-16*4-24*25-0-12-8*29-2-27*17-19*24-14*18-22*28-25*15-10-27-7-20-14-11-17-22-0-13-6-21-5*
27,26.564940378770167,99,17-12-8*4-24*0-25-28*29-2-10-21-6-13-0-22-17-11-14-24-20-7-27*10-15*26-0*17-19*18-22*27-16*21-5*14-23-3-1-9*0-18*
0,34.75742342763619,98,6-10-15*13-18-0-22-17*17-12-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
