,f_1,f_2,R_x
39,16.76028758475567,260,22-17-11-14-24-4-7-16-10*19-17*29-10-15-6-13-0-26-8-12-17-28-16-27-2*22-0*24-20*1-3-24-7-27-29-2-21-5*1-9-23-14-7-16-6-5*7-16-15*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-0-18-13-6-21-5*14-7-28*10-2-7*
40,16.76730184708908,259,22-17-11-14-24-4-7-16-10-15*19-17*29-10-15-6-13-0-26-8-12-17-28-16-27-2*22-0*24-20*1-3-24-7-27-29-2-21*1-9-23-14-7-16-6-5*7-16-15*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-0-18-13-6-21-5*14-7-28*10-2-7*
43,16.791676408697686,258,22-17-11-14-24-4-7-16-10-15*19-17*29-10-15-6-13-0-26-8-12-17-28-16-27-2*22-0*4-24-20*1-3-24-7-27-29-2-21*1-9-23-14-7-16-6-5*7-16-15*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-0-18-13-6-21-5*14-20-7-28*10-7*
38,16.795095861585224,257,22-17-11-14-24-4-7-16-10*19-17*29-10-15-6-13-0-26-8-12-17-28-16-27-2*22-0*24-20*1-3-24-7-27-29-2-21-5*1-9-23-14-7-16-6-5*7-16-15*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-0-18-13-6-21*14-7-28*10-2-7*
37,16.804097498246435,255,22-17-11-14-24-4-7-16-10-15*19-17*29-10-15-6-13-0-26-8-12-17-28-16-27-2*22-0*24-20*1-3-24-7-27-29-2-21-5*1-9-23-14-7-16-6-5*16-15*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-0-18-13-6-21*14-7-28*10-2-7*
44,16.82385433715221,252,22-17-11-14-24-4-7-10-15*19-17*29-10-15-6-13-0-26-8-12-17-28-16-27-2*22-0*4-24-20*1-3-24-7-27-29-2-21*1-9-23-14-7-16-6-5*7-16*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-0-18-13-6-21-5*14-20-7-28*10-16-7*
45,16.841185410334347,251,22-17-11-14-24-4-7-10-15*19-17*29-10-15-6-13-0-26-8-12-17-28-16-27-2*22-0*4-20*1-3-24-7-27-29-2-21*1-9-23-14-7-16-6-5*7-16*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-0-18-13-6-21-5*14-20-7-28*10-16-7*
46,16.856675239653963,250,22-17-11-14-24-4-7-10-15*19-17*29-10-15-6-13-0-26-8-12-17-28-16-27-2*22-0*4-20*1-3-24-7-27-29-2-21*1-9-23-14-7-16-6-5*7-16*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-22-18-13-6-21-5*14-20-7-28*10-16-7*
47,16.89835164835165,248,22-17-11-14-24-4-7-10-15*19-17*29-10-15-6-13-0-26-8-12-17-28-16-27-2*22-0*4-20*1-3-24-7-27-29-2-21*1-9-23-14-7-16-6-5*7-16*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-22-0-13-6-21-5*14-20-7-28*10-7*
48,17.04369300911854,247,22-17-11-14-24-4-7-10-15*19-17*29-10-15-6-13-0-26-8-12-17-28-16-2*22-0*4-20*1-3-24-7-27-29-2-21*1-9-23-14-7-16-6-5*7-16*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-22-0-13-6-21-5*14-20-7-28*10-7*
28,17.06152092588263,245,0-22-17-11-14-24-7-16-10-21*19-17*29-10-15-6-13-0-26-8-12-17-28-16-27-2*11-25-22*24-20*1-3-24-4-7-27-29-2*9-23-14-7-16-6-5*15-2*9-23-20-7-25-0-18-19-12*9-1-3-11-17-22-18-13-6-21*9-14-7*27-10*
49,17.091185410334347,236,17-11-14-24-4-7-10-15*19-17*2-10-6-13-0-26-8-12-17-28-7*22-0*4-20*23-1-3-24-7-27-29-2-21*9-23-14-7-16-6-5-21*7-25-28-16*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-22-0-13-6-21*20-7*10-27-16*
50,17.170943418283844,226,17-11-14-24-4-7-10-15*19-17*2-10-6-13-0-26-8-12-17-28-7*22-0*4-20*23-1-3-24-7-27-29-2-21*9-23-14-7-16-6-5-21*25-28-16*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-22-0-13-6-21*20-7*27-16*
51,17.32464344166472,218,17-11-14-24-4-7-10-15*19-17*2-10-6-13-0-26-8-12-17-28-7*22-0*4-20*23-1-3-24-7-27-29-2*9-23-14-7-16-6-5-21*25-28-16*3-23-20-7-25-0-18-22-19-12*9-1-3-11-17-22-0-13-6-21*20-7*27-16*
57,17.547930792611645,214,21-10-7-14-23-9*9-3-11-17-22-0-13-6-15-10-2-29-27-7-24*11-25-28*8-12-22-25-7-20-24-1-3*2-27-16-28-17-19-12-0-18*21-5-6-16-7*10-27*20-4*17-22-18*13-6*23-3-4-7-28-0-26*2-10*
59,17.56122866495207,210,5-21-10-7-14-23-9-1-3*9-3-11-17-22-0-13-6-15-10-2-29-27-7-24*25-28*8-12-22-25-7-20-24-1-3*2-27-16-28-17-19-12-0-18*21-5-6-16-7*10-27*20-4*22-18*13-6*3-4-7-28-0-26*2-10*
58,17.59726443768997,209,5-21-10-7-14-23-9-1*9-3-11-17-22-0-13-6-15-10-2-29-27-7-24*25-28*8-12-22-25-7-20-24-1-3*2-27-16-28-17-19-12-0-18*21-5-6-16-7*10-27*20-4*22-18*13-6*3-4-7-28-0-26*2-10*
63,17.61690437222352,208,6-5-21-10-7-14-23-9-1*9-3-14-11-17-22-0-13-6-15-10-2-29-27-7*25-28*8-12-22-25-7-20-24-3-1*27-2*21-6-16-7*10-27*20-24-4*22-18*13-6*4-7-28-0-26*10-2-16-28-17-19-12-0-18*
64,17.63578442833762,204,6-5-21-10-7-14-23-9-1*3-9-14-11-17-22-0-13-6-15-10-2-29-27-7*25-28*8-12-22-25-7-20-24-3-1*27-2*21-6-16-7*10-27*20-24-4*22-18*13-6*4-7-28-0-26*2-16-28-17-19-12-0-18*
65,17.647328735094693,201,6-5-21-10-7-14-23-9-1*3-9-14-11-17-22-0-13-6-15-10-2-29-27-7*25-28*8-12-22-25-7-20-24-3-1*27-2*21-6-16-7*10-27*24-4*22-18*13-6*4-7-28-0-26*2-16-28-17-19-12-0-18*
62,17.666325695581016,199,6-5-21-10-7-14-23-9-1*9-3-14-11-17-22-0-13-6-15-10-2-29-27-7*25-28*8-12-22-25-7-20-24-3-1*27-16-28-17-19-12-0-18*21-6*10-27*20-24-4*22-18*13-6-16-7*4-7-28-0-26*2-10*
61,17.75368248772504,198,6-5-21-10-7-14-23-9-1*9-3-14-11-17-22-0-13-6-15-10-2-29-27-7*25-28*8-12-22-25-7-20-24-3-1*27-16-28-17-19-12-0-18*21-6*10-27*20-4*22-18*13-6-16-7*4-7-28-0-26*2-10*
66,17.77633270984335,196,6-5-21-10-7-14-23-9-1*3-9-14-11-17-22-0-13-6-15-10-2-29-27-7*25-28*8-12-22-25-7-20-24-3-1*27-2*6-16-7*10-27*24-4*22-18*13-6*4-7-28-0-26*2-16-28-17-19-12-0-18*
45,17.814589665653497,195,25-28*26-0-13-6-15-10-7*14-3*21-6-13-18-0-22-17-11-3-1-9*8-12-17*16-28*21-10-2-29-27-7-25-22-19*19-12*14-23-1-3-24-4-7-28-0-12-8*5-6-16-7-20-14-23-9*0-19*14-11*
67,17.878156418050036,194,6-5-21-10-7-14-23-9*3-9-14-11-17-22-0-13-6-15-10-2-29-27-7*25-28*8-12-22-25-7-20-24-3-1*27-2*6-16-7*10-27*24-4*22-18*13-6*4-7-28-0-26*2-16-28-17-19-12-0-18*
46,17.879676174888942,193,25-28*26-0-13-6-15-10-7*14-3*21-6-13-18-0-22-17-11-3-1-9*12-17*16-28*6-10-2-29-27-7-25-22-19-12*19-12*14-23-1-3-24-4-7-28-0-12-8*5-6-16-7-20-14-23-9*0-19*14-11*
51,17.89677343932663,192,25-28*26-0-18-13-6-10-15-16*14-3*10-21-6-16-7-20-14-23-9-1*12-17*16-28*10-2-29-27-7-25-22-19-12*19-12*3-1-24-4-7-28-0-18-12-8*5-6-13-0-22-17-11-3-1-9-23*18-0-19*14-11*
50,17.907587093757307,191,25-28*26-0-18-13-6-10-15-16*14-3*10-21-6-16-7-20-14-23-9-1*12-17*16-28*10-2-29-27-7-25-22-19-12*19-12*3-1-24-4-7-28-0-18-12-8*5-6-13-0-22-17-11-3-1-9-23*0-19*14-11*
49,17.94125555295768,189,25-28*26-0-18-13-6-10-15-16*14-3*10-21-6-16-7-20-14-23-9*12-17*16-28*10-2-29-27-7-25-22-19-12*19-12*3-1-24-4-7-28-0-18-12-8*5-6-13-0-22-17-11-3-1-9-23*0-19*14-11*
79,17.9580021042787,188,5-21-10-7-14-23-9-1*21-5-6-13-0-18-22-17-11-14*20-7-4*8-12-18-0-25-7-20-24-1-3-23-14*7-2*6-16-7*16-28-25-22-0*4-24*22-18*6-15-10-2-29-27-7-28-17-19*26-0*0-19*
82,17.984831657704,187,5-21-10-27-7-14-23-9-3-1*21-5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-1-3-23-14*7-2*6-15-10-2-29-27-7-28-17-19-22-18*28-25*4-24*22-18*21-6-16-7-4*26-0*19-0*
86,17.98588379705401,186,5-21-10-27-7-14-23-9-3-1*21-5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-1-3-23-14*7-2*6-15-10-2-29-27-7-28-17-22-19*28-25*4-24*22-18*21-6-16-7-4*26-0*12-19-0*
81,17.99766191255553,185,5-21-10-27-7-14-23-9-3-1*21-5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-1-3-23-14*7-2*6-15-10-2-29-27-7-28-17-19-22*28-25*4-24*22-18*21-6-16-7-4*26-0*19-0*
87,18.02376081365443,181,5-21-10-27-7-14-23-9-3-1*21-5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-1-3-23-14*7-2*6-15-10-2-29-27-7-28-17-22-19-12*28-25*4-24*22-18*6-16-7-4*26-0*12-0*
88,18.04433598316577,180,5-21-10-27-7-14-23-9-1*21-5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-1-3-23-14*7-2*6-15-10-2-29-27-7-28-17-22-19-12*28-25*4-24*22-18*6-16-7-4*26-0*12-0*
89,18.081774608370356,179,5-21-10-7-14-23-9-1*21-5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-1-3-23-14*7-2*6-15-10-2-29-27-7-28-17-22-19-12*28-25*4-24*22-18*6-16-7-4*26-0*12-0*
91,18.08516483516484,177,5-21-10-7-14-23-9-3-1*21-5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-1-3-14*7-2*6-15-10-2-29-27-7-28-17-19-12*28-25*4-24*22-18*6-16-7-4*26-0*12-0*
90,18.11570610240823,176,5-21-10-7-14-23-9-1*21-5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-1-3-14*7-2*6-15-10-2-29-27-7-28-17-19-12*28-25*4-24*22-18*6-16-7-4*26-0*12-0*
94,18.171907879354688,172,5-21-10-7-14-23-9-1-3*5-6-13-0-22-17-11-14-24*20-7*8-12-18-0-25-7-20-24-3-1*7-2*6-15-10-2-29-27-7-28-17-19*28-25*4-24*22-18*6-16-7-4*26-0*12-19-0*
95,18.219108019639936,171,5-21-10-7-14-23-9-1*5-6-13-0-22-17-11-14-24*20-7*8-12-18-0-25-7-20-24-3-1*7-2*6-15-10-2-29-27-7-28-17-19*28-25*4-24*22-18*6-16-7-4*26-0*12-19-0*
93,18.26186579378069,170,5-21-10-7-14-23-9-1-3*5-6-13-0-22-17-11-14-24*20-7*8-12-18-0-25-7-20-24-3-1*7-2*6-15-10-2-29-27-7-28-17-19*28-25*4-24*22-18*6-16-7-4*26-0*12-0*
92,18.2758358662614,169,5-21-10-7-14-23-9-1-3*5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-1-3*7-2*6-15-10-2-29-27-7-28-17-19-12*28-25*4-24*22-18*6-16-7-4*26-0*12-0*
96,18.282177928454523,167,5-21-10-7-14-23-9-1*5-6-13-0-22-17-11-14-24*20-7*8-12-18-0-25-7-20-24-3-1*7-2*6-15-10-2-29-27-7-28-17-19*28-25*4-24*22-18*6-16-7-4*26-0*12-19*
99,18.36237432779986,166,5-21-10-7-14-23-9-1*5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-3-1*7-2*6-15-10-2-29-27-7-28-17-19-12*28-25*4-24*22-18*6-16-7-4*26-0*12-19*
98,18.42673018470891,165,5-21-10-7-14-23-9-1*5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-3-1*7-2*6-15-10-2-29-27-7-28-17-19*28-25*4-24*22-18*6-16-7-4*26-0-18*12-19*
97,18.44631166705635,164,5-21-10-7-14-23-9-1*5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-3-1*7-2*6-15-10-2-29-27-7-28-17-19*28-25*4-24*22-18*6-16-7-4*26-0*12-19*
78,18.55333761982698,163,5-21-10-27-7-14*9-23-14-11-17-22-0-13-6-15-10-2-29-27-7*7-4*8-12-18-0-25-7-20-24-1-3-23*27-2*6-16-7-28-17-19*27-16*4-24*22-18*5-6*26-0*0-19*
77,18.62009001636661,162,5-21-10-7-14*9-23-14-11-17-22-0-13-6-15-10-2-29-27-7*7-4*8-12-18-0-25-7-20-24-1-3-23*27-2*6-16-7-28-17-19*27-16*4-24*22-18*5-6*26-0*0-19*
100,18.657177928454523,160,5-21-10-7-14-23-9-1*5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-3-1*7-4*6-15-10-2-29-27-7-28-17-19-12*28-25*4-24*22-18*16-7-2*26-0*12-19*
101,18.71148000935235,159,5-21-10-7-14-23-9-1*5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-3-1*7-4*6-15-10-2-29-27-7-28-17-19-12*28-25*4-24*22-18*7-16-2*26-0*12-19*
76,18.740618424129064,158,5-21-10-7-14*9-23-14-11-17-22-0-13-6-15-10-2-29-27-7*7-4*8-12-18-0-25-7-20-24-1-3-23*27-2*16-7-28-17-19-12*27-16*4-24*22-18*5-6*26-0*0-19*
75,18.75552373158756,157,5-21-10-7-14*9-23-14-11-17-22-0-13-6-15-10-2-29-27-7*7-4*8-12-18-0-25-7-20-24-1-3-23*10-2*16-7-28-17-19-12*27-16*4-24*22-18*5-6*26-0*0-19*
102,18.78752630348375,152,5-21-10-7-14-23-9-1*5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-3-1*7-4*6-15-10-2-29-27-7-28-17-19-12*28-25*4-24*22-18*7-16*26-0*12-19*
103,18.88031914893617,150,5-21-10-7-14-23-9-1*5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-3-1*7-4*6-15-10-2-29-27-7-28-17-19*28-25*4-24*22-18*7-16*26-0*12-19*
106,18.97013093289689,149,5-21-10-7-14-23-9-1*5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-24-3-1*7-4*6-15-10-2-29-27-7-28-17-19*28-25*4-24*22-18*7-16*26-0*12-19*
104,19.20452419920505,148,5-21-10-7-14-23-9*5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-20-24-3-1*7-4*6-15-10-2-29-27-7-28-17-19*28-25*4-24*22-18*7-16*26-0*12-19*
105,19.2609305588029,147,5-21-10-7-14-23-9*5-6-13-0-22-17-11-14*20-7*8-12-18-0-25-7-24-3-1*7-4*6-15-10-2-29-27-7-28-17-19*28-25*4-24*22-18*7-16*26-0*12-19*
107,19.37403553892916,146,21-10-7-28-17-19*5-6-13-0-22-17-11-14-23-9-1*20-7*8-12-18-0-25-7-24-3-1*7-4*6-15-10-2-29-27-7-14*28-25*4-24*22-18*7-16*26-0*12-19*
70,19.543108487257424,144,5-21-10-7-14*9-23-14-11-17-22-0-13-6-15-10-2-29-27-7*25-28*8-12-19-22-25-7-20-24-1-3-23*16-2*16-7-4*27-16*4-24*22-18*5-6*26-0*0-18*
71,19.5867138180968,143,5-21-10-7-14*9-23-14-11-17-22-0-13-6-15-10-2-29-27-7*25-28*8-12-19-22-25-7-20-24-1-3-9*16-2*16-7-4*27-16*4-24*22-18*5-6*26-0*18-0*
68,19.624795417348608,142,5-21-10-7-14*9-23-14-11-17-22-0-13-6-15-10-2-29-27-7*25-28*8-12-19-22-25-7-20-24-1-3-23*16-2*16-7*27-16*4-24-14*22-18*5-6*26-0*0-18*
73,19.642711012391864,141,5-21-10-7-14*9-23-14-11-17-22-0-13-6-15-10-2-29-27-7*25-28*8-12-19-22-25-7-20-24-1-3-9*16-2*16-7*27-16*4-24-14*22-18*5-6*26-0*18-0*
61,19.69224924012158,139,25-28*26-0*23-1*9-3-11-17-22-0-18-13-6-10-15*28-16*27-16*10-2-29-27-7-25-0-12-8*6-5*14-24-4-7*1-3-23-14-20-7-16-6-21*19-22*14-11*
74,19.86947626841244,137,12-19*26-0-28-16*23-9*14-11-17-22-0-18-13-6-15-10*25-28*27-16*10-2-29-27-7-25-0-12-8*6-21*7-4*1-3-23-14-20-7-16-6-5*19-17*4-24-14*
114,20.152151040448917,134,15-10*2-10-6*0-26*0-22*11-25-28*8-12-0-22-17-11-14-23-3-1-9*20-14*2-29-27-16-28-0-22-19*0-18*3-1*0-12*18-0-13-6-5-21-10-27-7-14-24-4*
105,20.18900514379238,133,15-10*2-10*0-26*0-22*11-25-22-18*8-12-0-22-17-11-14-23-3-1-9*20-14*2-29-27-16-28-0-22-19*28-25*3-1*19-12*18-0-13-6-5-21-10-27-7-14-24-4*
115,20.36225742342764,130,15-10*10-6*0-26*0-22*11-25-28*8-12-0-22-17-11-14-23-3-1-9*20-14*2-29-27-16-28-0-22-19*0-18*3-1*0-12*18-0-13-6-5-21-10-27-7-14-24-4*
116,20.412964694879587,129,15-10*10-6*0-26*0-22*11-25-28*8-12-0-22-17-11-14-23-3-1-9*20-14*2-29-27-16-28-0-22-19*0-18*3-1*0-12*0-13-6-5-21-10-27-7-14-24-4*
104,20.415332008417117,128,15-10*2-10*0-26*0-22-18*22-25*8-12-0-22-17-11-14-23-3-1-9*20-14*2-29-27-16-28-0-22-19*28-25*3-1*19-12*18-0-13-6-5-21-10-27-7-14-24-4*
119,20.713935001169045,127,15-10*2-10-6*0-26*0-22*28-25*8-12-0-22-17-11-14-23-3-1-9*20-14*29-2-27-16-28-0-19*0-18*3-1*0-12*0-13-6-5-21-10-27-7-14-24-4*
103,20.742371989712414,125,15-10*2-10*0-26*0-22*22-19*8-12-0-22-17-11-14-23-3-1-9*20-14*2-29-27-16-28-25-22-0*28-25*3-1*12-22*18-0-13-6-5-21-10-27-7-14-24-4*
117,20.79158873041852,124,15-10*10-6*0-26*0-22*25-28*8-12-0-22-17-11-14-23-3-1-9*20-14*2-29-27-16-28-0-22-19*0-18*3-1*0-12*0-13-6-5-21-10-27-7-14-24-4*
118,20.919452887537997,123,15-10*10-6*0-26*0-22*25-28*8-12-0-22-17-11-14-23-3-1-9*20-14*29-2-27-16-28-0-19*0-18*3-1*0-12*0-13-6-5-21-10-27-7-14-24-4*
121,20.939823474397944,122,15-10*2-10*0-26*0-22*28-25*8-12-0-22-17-11-14-23-3-1-9*20-14*2-29-27-16-28-0-19*0-18*3-1*0-12*0-13-6-5-21-10-27-7-14-24-4*
120,21.23611760579845,121,15-10*2-10*0-26*0-22*28-25*8-12-0-22-17-11-14-23-3-1-9*20-14*29-2-27-16-28-17-19*0-18*3-1*0-12*0-13-6-5-21-10-27-7-14-24-4*
122,21.35249590834697,120,15-10*2-10*0-26*0-22*28-25*8-12-0-22-17-11-14-23-3-1-9*20-14*29-27-16-28-0-19*0-18*3-1*0-12*0-13-6-5-21-10-27-7-14-24-4*
102,21.533171615618425,118,15-10*2-10*0-22-17-11-14-23-3-9*0-18*22-19*4-24-14-7-27-10-21-5-6-13-0-12-8*20-14*2-29-27-16-28-0*28-25*3-1*12-22*0-26*
98,21.587502922609307,115,0-26*18-0*24-4-7-27-10-21*19-12-0-25-7-14-23-3-1-9*9-3*7-20*29-2-10-6-13-0-22-17-11-14*28-25*15-10*7-16*8-12*5-6*
95,21.71554243628712,113,0-26*18-0*4-24-7-27-10-21-5*19-12-0-25-7-14-23-3-1-9*9-3*7-20*29-2-10-6-13-0-22-17-11*28-25*15-10*7-16*8-12*5-6*
100,22.15653495440729,110,0-26*18-0*24-4-7-27-10-21*19-12-0-25-7-14-23-3-1-9*9-3*7-20*29-2-10-6-13-0-22-17-11*28-25*15-10*7-16*8-12*5-6*
101,22.388093289689035,108,0-26*18-0*24-4-7-27-10-2-29*19-12-0-25-7-14-23-3-1*9-3*7-20*11-17-22-0-13-6-10-21*28-25*15-10*7-16*8-12*5-6*
94,23.333382043488427,107,0-26*18-0*7-4-24*19-12-0-22-17-11*1-23*27-16*3-9-23-14-20-7-25-0-13-6-10-15-21*28-25*29-2-10*7-27-10*8-12*5-6*
28,23.6458674304419,106,10-15*6-13-0-22-25-7-20-14-23-3-9*16-7*11-17-22-19-12-8*24-4*20-24*29-2-27-7-10-21-5*28-7*22-18*26-0*1-3*25-28*
88,23.774374561608603,104,12-19*26-0*23-9*11-17-22-18-0-25-7-20-14-23-3-1*25-28*27-10-15*16-7*7-27-2-29*20-4*5-21-6-13-0-12-8*19-22*24-20*
102,24.1269873743278,103,0-26*18-0*24-4-7-27-10-2-29*19-12-0-22-17-11*3-1*7-20*21-6-13-0-25-7-14-23-3-9*28-25*15-10*7-16*8-12*5-6*
86,24.544423661444934,101,12-19*26-0*23-9*11-17*25-28*27-2-29*16-7*15-10-27-7*20-4*5-21-6-13-0-12-8*17-22-18-0-25-7-20-14-23-3-1*24-20*
2,27.174070610240825,100,8-12-19-22-0-25-28-16-7-20-24-23-3-1-9*4-24*21-5*13-6*10-15*27-16-6-21*2-29*14-20*27-10*10-2*17-11-25*26-0-18*
1,34.12801028758476,99,6-10-15*13-18-0-22-17*17-19-8*4-24*22-25-28*2-27-7-20-24-1*1-23-14-11-17*5-21-10-2-29*0-26*16-27*3-9-1*12-19*
2,34.638882394201545,98,6-10-15*13-18-0-22-17*17-19-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
