,R_x,f_1,f_2,Generation,Rank
47,27-16-15-10-2-7-28-25-22-19-12-8*24-4-7-25-0-18*14-23-9-1-3-11-17-22-0-18-13-6-10-29-2*0-18*10-15-6-13-0-12-8*14-24-4-1-3-9-23-20-7-16-6-5-21*8-12-19-17-11-14-20-7-27-10-15*2-29-27-7-20-14-1-3*27-16-28-0-18-19*2-29-27-16-28-17-22-0-13-6-21*24-20-7-27-10-21-5-6-16-28-25-11-3-9-23*0-26*,15.723725742342763,361.0,197,0.0
59,12-19-22-25-7-20-4*14-24-4*20-14-9-3-11-25-28-16-6-21*19-12-0-13-6-5-21-10-27-7-4*7-24-4-3-1-23-14-11-17-19-12-8*20-24*3-23-20-7-27-2-10-15-16-28-17-22-18-0-26*13-0-26-8-12-19-22-25-7-27-29-2*24-3-1-23-14-7-16-6-5*4-7-28-0-18-19-12*23-9-1-3-11-17-22-0-18-13-6-10-29-2-15*27-16*,15.727028290858078,359.0,186,0.0
60,19-22-25-7-20-4*14-24-4*20-14-9-3-11-25-28-16-6-21*19-12-0-13-6-5-21-10-27-7-4*7-24-4-3-1-23-14-11-17-19-12-8*20-24*3-23-20-7-27-2-10-15-16-28-17-22-18-0-26*13-0-26-8-12-19-22-25-7-27-29-2*24-3-1-23-14-7-16-6-5*4-7-28-0-18-19-12*23-9-1-3-11-17-22-0-18-13-6-10-29-2-15*27-16*,15.739449380406828,357.0,197,0.0
48,25-11-14-20-7-2-29-15-5-21-6-13-0-19-12*14-24-4-7-25-0-18*2-10-15-16-28-17-22-18-0-26*9-1-3-24-20-7-16-6-5*1-23*3-23-9-1-14-20*9-1-3-11-17-22-0-18-13-6-10-2-29*10-15-6-13-18-12-8*9-23-14-7-27-10-15*23-14-11-17-19-12-8*7-27-10-21-5-6-16-28-25-11-3-9*8-12-19-22-25-7-27-29-2*,15.74517769464578,355.0,197,0.0
49,25-11-14-20-7-2-29-15-5-21-6-13-0-19-12*14-24-4-7-25-0-18*2-10-15-16-28-17-22-18-0-26*9-1-3-24-20-7-16-6-5*1-23*3-23-9-14-20*9-1-3-11-17-22-0-18-13-6-10-29-2*10-15-6-13-18-12-8*9-23-14-7-27-10-15*23-14-11-17-19-12-8*7-27-10-21-5-6-16-28-25-11-3-9*8-12-19-22-25-7-27-29-2*,15.770049099836331,354.0,166,0.0
41,5-21-6*8-12-19-17-28-16-27*9-1-3-11-17-22-18-13-6-21-10-16*5-21-10-15-2-29-27-16-28-0-18-22-19-8-26*3-1-24-20-7-2-29-10*12-19-22-25-7-20-24-4*9-23-14-7-27-10-15*1-3-23-14-7-16-6-5*8-12-17-11-14-24-4*28-7-4-1-9-3-11-17-22-0-26*22-12*8-12-0-13-6-15-10-7-20-14-11-25-28-17*,15.770867430441898,351.0,199,0.0
49,26-8-12-19-17-28-16-27-2-29*29-2-21-5-6-13-0-22-17-11-14-1-3-9*21-10*15-2-29-27-16-28-25-0-18-17*19-12-18-13-6-10-29-2*9-1-3-11-17-22-0-18*2-27-16-28-25*29-2-7-4-24-1-3-23-14-11-17-19-12-8*14-24-4-20-7-28-0-26*3-9-23-14-7-27-10-15-6*9-3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-20-24-14*,15.78255786766425,350.0,175,0.0
50,26-8-12-19-17-28-16-27-2-29*29-2-21-5-6-13-0-22-17-11-14-1-3-9*21-10*15-2-29-27-16-28-25-0-18-17*19-12-18-13-6-10-29-2*9-1-3-11-17-22-0-18*27-16-28-25*29-2-7-4-24-1-3-23-14-11-17-19-12-8*14-24-4-20-7-28-0-26*3-9-23-14-7-27-10-15-6*9-3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-20-24-14*,15.788636895019874,345.0,199,0.0
51,26-8-12-19-17-28-16-27-2-29*29-2-21-5-6-13-0-22-17-11-14-1-3-9*21-10*15-2-29-27-16-28-25-0-18-17*19-12-18-13-6-10-29-2*9-1-3-11-17-22-0-18*27-16-28-25*29-2-7-4-24-1-3-23-14-11-17-19-12-8*24-4-20-7-28-0-26*3-9-23-14-7-27-10-15-6*9-3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-20-24-14*,15.797054009819968,342.0,199,0.0
63,12-19-0-25-7-20-24*14-24*20-14-9-3-11-25-28-16-6-5-21-10-27-7-24*19-12-0-13-6-21*7-24-4-3-1-23-14-11-17-19-12-8*20-4*23-20-7-27-2-10-15-16-28-17-22-18-0-26*26-8-12-19-22-25-7-27-29-2*3-1-23-14-7-16-6-5*4-7-28-0-18-19*23-9-1-3-11-17-22-0-18-13-6-10-29-2-21*27-16*,15.81228080430208,340.0,200,0.0
64,12-19-0-25-7-20-24*14-24-4*20-14-9-3-11-25-28-16-6-5-21-10-27-7-24*19-12-0-13-6-21*16-7-24-4-3-1-23-14-11-17-19-12-8*20-4*23-20-7-27-2-10-15-16-28-17-22-18-0-26*26-8-12-19-22-25-7-27-29-2*3-1-23-14-7-16-6-5*4-7-28-0-18-19*23-9-1-3-11-17-22-0-18-13-6-10-29-2*27-16*,15.825724807107786,338.0,198,0.0
52,26-8-12-19-17-28-16-27-2-29*29-2-21-5-6-13-0-22-17-11-14-1-3-9*21-10*2-29-27-16-28-25-0-18-17*19-12-18-13-6-10-29-2*9-1-3-11-17-22-0-18*27-16-28-25*29-2-7-4-24-1-3-23-14-11-17-19-12-8*24-4-20-7-28-0-26*3-9-23-14-7-27-10-15-6*9-3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-20-24-14*,15.84428337619827,337.0,197,0.0
65,12-19-0-25-7-20-24*14-24-4*20-14-9-3-11-25-28-16-6-5-21-10-27-7-24*19-12-0-13-6-21*7-24-4-3-1-23-14-11-17-19-12-8*20-4*23-20-7-27-2-10-15-16-28-17-22-18-0-26*26-8-12-19-22-25-7-27-29-2*3-1-23-14-7-16-6-5*4-7-28-0-18-19*23-9-1-3-11-17-22-0-18-13-6-10-29-2*27-16*,15.845423193827449,334.0,196,0.0
66,12-19-0-25-7-20-24*14-24-4*20-14-9-3-11-25-28-16-6-5-21-10-27-7-24*19-12-0-13-6-21*16-7-24-4-3-1-23-14-11-17-19-12-8*20-4*23-20-7-27-2-10-15-16-28-17-22-18-0-26*8-12-19-22-25-7-27-29-2*3-1-23-14-7-16-6-5*4-7-28-0-18-19*23-9-1-3-11-17-22-0-18-13-6-10-29-2*27-16*,15.8518821603928,333.0,199,0.0
67,12-19-0-25-7-20-24*14-24*20-14-9-3-11-25-28-16-6-5-21-10-27-7-24*19-12-0-13-6-21*7-24-4-3-1-23-14-11-17-19-12-8*20-4*23-20-7-27-2-10-15-16-28-17-22-18-0-26*26-8-12-19-22-25-7-27-29-2*3-1-23-14-7-16-6-5*4-7-28-0-18-19*23-9-1-3-11-17-22-0-18-13-6-10-29-2*27-16*,15.852028290858078,332.0,198,0.0
68,12-19-0-25-7-20-24*14-24*20-14-9-3-11-25-28-16-6-5-21-10-27-7-24*19-12-0-13-6-21*7-24-4-3-1-23-14-11-17-19-12-8*20-4*23-20-7-27-2-10-15-16-28-17-22-18-0-26*26-8-12-22-25-7-27-29-2*3-1-23-14-7-16-6-5*4-7-28-0-18-19*23-9-1-3-11-17-22-0-18-13-6-10-29-2*27-16*,15.88166354921674,331.0,200,0.0
56,28-25-11*12-19-22-25-7-20-24-14*26-8-12-19-17-28-16-27-2-29-10-15*9-1-3-11-17-22-0-18-13-6-10-2-29*12-18*9-3-1-24-20-7-16-6-5-21*9-23-14-7-27-10-15-21-5*29-2-21-5-6-13-0-22-17-11-14-3-1*18-0-28-7-20-4-24-14*29-27-16-28-25-0-26*29-2-7-4-1-3-9-23-14-11-17-19-12-8*12-18*,15.938186813186814,330.0,191,0.0
69,12-19-0-25-7-20-24*14-24-4*20-14-9-3-11-25-28-16-6-5-21-10-27-7*19-12-0-13-6-21*7-24-4-3-1-23-14-11-17-19-12-8*20-4*23-20-7-27-2-10-15-16-28-17-22-18-0*0-26-8-12-19-22-25-7-27-29-2*3-1-23-14-7-16-6-5*4-7-28-0-18-19*23-9-1-3-11-17-22-0-18-13-6-10-29-2*27-16*,15.945931727846622,329.0,193,0.0
70,12-19-0-25-7-20-24*14-24*20-14-9-3-11-25-28-16-6-5-21-10-27-7*19-12-0-13-6-21*7-24-4-3-1-23-14-11-17-19-12-8*20-4*23-20-7-27-2-10-15-16-28-17-22-18-0*0-26-8-12-19-22-25-7-27-29-2*3-1-23-14-7-16-6-5*4-7-28-0-18-19*23-9-1-3-11-17-22-0-18-13-6-10-29-2*27-16*,15.952536824877251,327.0,198,0.0
58,29-2-7-4-1-3-9-23-14-11-17-12-8*9-1-3-11-17-22-0-18-13-6-10-2-29*2-21-5-6-13-0-22-17-11-14-1-3-9*26-8-12-19-17-28-16-27-2-29-10-15-21*1-3-9-23-14-7-27-10-15-6*8-12-19-22-25-7-20-24-14*14-24-4-20-7-28-0-26*28-25-11*21-10*12-18-0*9-3-1-24-20-7-16-6-5-21*12-19-18*,15.990530745849895,325.0,192,0.0
59,29-2-7-4-1-3-9-23-14-11-17-19-12-8*9-1-3-11-17-22-0-18-13-6-10-2-29*29-2-21-5-6-13-0-22-17-11-14-1-3-9*26-8-12-19-17-28-16-27-2-29-10-15-21*3-9-23-14-7-27-10-15-6*8-12-19-22-25-7-20-24*14-24-4-20-7-28-0-26*28-25-11*21-10*12-18-0*9-3-1-24-20-7-16-6-5-21*12-18*,16.012011924245968,322.0,184,0.0
60,29-2-7-4-1-3-9-23-14-11-17-19-12-8*9-1-3-11-17-22-0-18-13-6-10-2-29*29-2-21-5-6-13-0-22-17-11-14-1-3-9*8-12-19-17-28-16-27-2-29-10-15-21*1-3-9-23-14-7-27-10-15-6*8-12-19-22-25-7-20-24-14*14-24-4-20-7-28-0-26*28-25-11*21-10*12-18-0*9-3-1-24-20-7-16-6-5-21*12-18*,16.039396773439325,321.0,185,0.0
61,29-2-7-4-1-3-9-23-14-11-17-19-12-8*9-1-3-11-17-22-0-18-13-6-10-2-29*29-2-21-5-6-13-0-22-17-11-14-1-3-9*8-12-19-17-28-16-27-2-29-10-15-21*3-9-23-14-7-27-10-15-6*8-12-19-22-25-7-20-24-14*14-24-4-20-7-28-0-26*28-25-11*21-10*12-18-0*9-3-1-24-20-7-16-6-5-21*12-18*,16.043868365676875,320.0,192,0.0
62,29-2-7-4-1-3-9-23-14-11-17-19-12-8*9-1-3-11-17-22-0-18-13-6-10-2-29*29-2-21-5-6-13-0-22-17-11-14-1-3-9*8-12-19-17-28-16-27-2-29-10-15-21*9-23-14-7-27-10-15-6*8-12-19-22-25-7-20-24-14*14-24-4-20-7-28-0-26*28-25-11*21-10*12-18-0*9-3-1-24-20-7-16-6-5-21*12-18*,16.055091185410333,318.0,200,0.0
63,15-10*19-12-0-13-6-21-5*28-25*3-9-23-14-7-27-10-15-21-5*23-9-1-3-11-17-22-0-18-13-6-15-10-29-2*23-1-3-24-20-7-16-6-5*18-0-28-7-20-4-24-14-1*8-12-19-17-28-16-27-2-10*2-7-4-1-3-9-23-14-11-17-19-12-8-26-0*8-12-19-22-25-7-27-29-2*11-25*6-10-16*,16.05865676876315,301.0,198,0.0
64,15-10*18-19-12-0-13-6-21-5*28-25*3-9-23-14-7-27-10-15-21-5*9-1-3-11-17-22-0-18-13-6-15-10-29-2*23-1-3-24-20-7-16-6-5*18-0-28-7-20-4-24-14*8-12-19-17-28-16-27-2-10*2-7-4-1-3-9-23-14-11-17-19-12-8-26-0*8-12-19-22-25-7-27-29-2*11-25*6-10*,16.06400514379238,291.0,198,0.0
80,4-24-14-11-17-12-8*1-9-3-11-25-0-13-6-21*27-16-28-17-22-0*0-26*4-3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21-15*15-29-2-7-4*19-17*23-9-1-3-11-17-22-18-0-26*23-4-24-20-7-28-0-18-12*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.23860182370821,289.0,197,0.0
81,4-24-14-11-17-12-8*1-9-3-11-25-0-13-6-21*27-16-28-17-22-0*0-26*4-3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21-15*15-29-2-7-4-24*19-17*23-9-1-3-11-17-22-18-0-26*23-4-24-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.247340425531913,287.0,184,0.0
82,4-24-14-11-17-12-8*9-1-3-11-25-0-13-6-21*27-16-28-17-22-0*0-26*4-3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21-15*15-29-2-7-4-24*19-17*23-9-1-3-11-17-22-18-0-26*23-4-24-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.263297872340427,286.0,183,0.0
83,4-24-14-11-17-12-8*1-9-3-11-25-0-13-6-21*27-16-28-17-22-0*0-26*4-3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21-15*15-29-2-7-4*19-17*23-9-1-3-11-17-22-18-0-26*23-4-24-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.27291325695581,285.0,187,0.0
68,29-2-7-4-1-3-9-23-14-11-17-19-12-8*15-10*29-27-16-28-25-0-26*28-25*26-8-12-19-17-28-16-27-2-29*9-23-14-7-27-10-15-21-5*12-18-17*11-25*18-0-28-7-20-4-24-14*9-1-3-11-17-22-0-18-13-6-15-10-29-2*8-12-19-22-25-7-20-14-24*1-3-24-20-7-16-6-5-21*,16.28732172083236,281.0,192,0.0
69,29-2-7-4-1-3-9-23-14-11-17-19-12-8*15-10*29-27-16-28-25-0-26*28-25*26-8-12-19-17-28-16-27-2-29*9-23-14-7-27-10-15-21-5*12-18-17*11-25*18-0-28-7-20-4-24-14*9-1-3-11-17-22-0-18-13-6-15-10-29-2*8-12-19-22-25-7-20-14*1-3-24-20-7-16-6-5-21*,16.29006897357961,278.0,187,0.0
70,29-2-7-4-1-3-9-23-14-11-17-19-12-8*15-10*29-27-16-28-25-0-26*28-25*26-8-12-19-17-28-16-27-2-29*9-23-14-7-27-10-15-21-5*18-17*11-25*18-0-28-7-20-4-24-14*9-1-3-11-17-22-0-18-13-6-15-10-29-2*8-12-19-22-25-7-20-14-24*1-3-24-20-7-16-6-5-21*,16.34080547112462,277.0,193,0.0
71,29-2-7-4-1-3-9-23-14-11-17-19-12-8*15-10*29-27-16-28-25-0-26*28-25*8-12-19-17-28-16-27-2-29*9-23-14-7-27-10-15-21-5*12-18-17*11-25*18-0-28-7-20-4-24-14*9-1-3-11-17-22-0-18-13-6-15-10-29-2*8-12-19-22-25-7-20-14-24*1-3-24-20-7-16-6-5-21*,16.349076455459436,276.0,198,0.0
89,4-24-14-11-17-12-8*9-1-3-11-25-0-13-6-21*27-16-28-17-22-0*0-26*3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21-15*15-29-2-7-4-24*19-17*23-9-1-3-11-17-22-18-0-26*4-24-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.358458031330372,274.0,184,0.0
90,1-4-24-14-11-17-12-8*9-1-3-11-25-0-13-6-21*27-16-28-17-22-0*0-26*3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21*29-2-7-4-24*19-17*23-9-1-3-11-17-22-18-0-26*4-24-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.368862520458265,269.0,183,0.0
91,4-24-14-11-17-12-8*9-1-3-11-25-0-13-6-21*27-16-28-17-22-0-25*0-26*3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21*29-2-7-4-24*19-17*23-9-1-3-11-17-22-18-0-26*4-24-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.38940846387655,268.0,173,0.0
92,4-24-14-11-17-12-8*9-1-3-11-25-0-13-6-21*27-16-28-17-22-0*0-26*3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21*29-2-7-4-24*19-17*23-9-1-3-11-17-22-18-0-26*4-24-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.402647884030863,263.0,182,0.0
93,4-24-14-11-17-12-8*9-1-3-11-25-0-13-6-21*27-16-28-17-22-0*0-26*3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21*29-2-7-4-24*19-17*23-9-1-3-11-17-22-18-0-26*4-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.410948094458732,262.0,196,0.0
94,24-14-11-17-12-8*9-1-3-11-25-0-13-6-21*27-16-28-17-22-0*0-26*3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21*29-2-7-4-24*19-17*23-9-1-3-11-17-22-18-0-26*4-24-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.44070025718962,261.0,187,0.0
95,4-24-14-11-17-12-8*9-1-3-11-25-0-13-6-21*16-28-17-22-0*0-26*3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21*29-2-7-4-24*19-17*23-9-1-3-11-17-22-18-0-26*4-24-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.50952770633622,260.0,185,0.0
96,4-24-14-11-17-12-8*9-3-11-25-0-13-6-21*16-28-17-22*0-26*3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21*29-2-7-4-24*19-17*23-9-1-3-11-17-22-18-0-26*4-24-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.512070376432078,257.0,193,0.0
100,22-0*27-16*8-12-19-22-25-7-27-29-2-10-15*5-21-10-7-20-23-3*7-2*23-14-11-17-22-18-0-26*6-21-10-16-28-17-19-12-8*18-0-25-28-7-4-24-3*9-1-3-11-17-22-0-18-13-6-10-29-2*3-1-24-20-7-16-6-5*15-10-27-7-14-23-9*6-15*,16.59662146364274,256.0,160,0.0
97,4-24-14-11-17-12*9-3-11-25-0-13-6-21*16-28-17-22*0-26*3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21*29-2-7-4-24*19-17*23-9-1-3-11-17-22-18-0-26*4-24-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.612140519055412,253.0,198,0.0
98,4-24-14-11-17-12*9-3-11-25-0-13-6-21*16-28-17-22*0-26*3-1-24-20-7-16-6-5-21*8-12-19-22-25-7-27-29-2-10-21*29-2-7-4-24*19-17*23-9-1-3-11-17-22-18-0-26*4-20-7-28-0-18*4-24*9-23-14-7-27-10-15-6-13-18-19-12*,16.62044072948328,252.0,200,0.0
99,4-24-20-7-25-0-18-22-17*27-29-2-7-4-24*3-1-24-20-7-16-6-5-21*4-24*2-27-16-28-17-22-0*18-0-26*3-1-9-23-14-7-27-10-15-6-13-18-19-12-0*12-19-22-25-28*26-0*4-24-14-11-17-12-8*19-17*9-1-3-11-17-22-18-0-13-6-21-15-10-2-29*,16.649345335515548,248.0,200,0.0
100,4-24-20-7-25-0-18-22*27-29-2-7-4-24*3-1-24-20-7-16-6-5-21*4-24*2-27-16-28-17-22-0*18-0-26*3-1-9-23-14-7-27-10-15-6-13-18-19-12-0*12-19-22-25-28*26-0*4-24-14-11-17-12-8*19-17*9-1-3-11-17-22-18-0-13-6-21-15-10-2-29*,16.683364507832593,246.0,196,0.0
101,4-24-20-7-25-0-18-22*27-29-2-7-4-24*3-1-24-20-7-16-6-5-21*4-24*2-27-16-28-17-22-0*18-0-26*3-1-9-23-14-7-27-10-15-6-13-18-19-12*12-19-22-25-28*26-0*4-24-14-11-17-12-8*19-17*9-1-3-11-17-22-18-0-13-6-21-15-10-2-29*,16.71887421089549,242.0,191,0.0
107,22-0*27-16*12-19-22-25-7-27-29-2*5-21-10-7-20-23-3*7-2*23-14-11-17-22-18-0-26*21-10-16-28-17-19-12-8*18-0-25-28-7-4-24-3*9-1-3-11-17-22-0-18-13-6-10-2-29*3-1-24-20-7-16-6-5*15-10-27-7-14-23-9*6-15*,16.790711947626843,240.0,197,0.0
103,4-24-20-7-25-0-18-22*27-29-2-7-4*3-1-24-20-7-16-6-5-21*4-24*2-27-16-28-17-22-0*18-0-26*3-1-9-23-14-7-27-10-15-6-13-18-19-12*12-19-22-25*26-0*4-24-14-11-17-12-8*19-17*9-1-3-11-17-22-18-0-13-6-21-15-10-2-29*,16.830547112462007,238.0,184,0.0
104,4-20-7-25-0-18-22*27-29-2-7-4*3-1-24-20-7-16-6-5-21*4-24*2-27-16-28-17-22-0*18-0-26*3-1-9-23-14-7-27-10-15-6-13-18-19-12*12-19-22-25*26-0*4-24-14-11-17-12-8*19-17*9-1-3-11-17-22-18-0-13-6-21-15-10-2-29*,16.848725742342765,237.0,193,0.0
109,22-0*27-16*12-19-22-25-7-27-29*5-21-10-7-20-23-3*7-2*23-14-11-17-22-18-0-26*21-10-16-28-17-19-12-8*18-0-28-7-4-24-3*9-1-3-11-17-22-0-18-13-6-10-29-2*3-1-24-7-16-6-5*15-10-27-7-14-23-9*6-15*,16.88861935936404,236.0,176,0.0
97,20-14*9-1-3-24-7-16-6-5*24-20*8-12-19-22-25-7-27-29-2-10-21*29-2*23-3*9-1-3-23-14-11-17-19-12*21-6-16-28-25-0-18-12*14-24-4-20-7-25-0-26*9-23-14-7-27-10-15*9-3-11-17-22-0-18-13-6-15-10*2-27-16-28-17*,16.89250642974047,234.0,193,0.0
111,22-0*27-16*12-19-22-25-7-27-29-2*5-21-10-7-20-23-3*7-2*23-14-11-17-22-18-0-26*21-10-16-28-17-19-12-8*18-0-25-28-7-4-24*9-1-3-11-17-22-0-18-13-6-10-2*3-1-24-20-7-16-6-5*15-10-27-7-14-23-9*6-15*,16.932487725040918,233.0,184,0.0
106,26-0*25-28*29-27-16-28-17-22-0-26*9-1-3-24-20-7-16-6-5-21-10*9-1-3-11-17-22-0-18*12-19-17-28-25*4-24*4-24-20-7-25-0-18-22*3-1-9-23-14-7-27-10-15-6-13-0-19-12-8*7-28*10-29-2-7-4-24-14-11-17-12-8*4-24*,16.935118073415946,227.0,189,0.0
107,26-0*25-28*29-27-16-28-17-22-0-26*9-1-3-24-20-7-16-6-5-21-10*9-1-3-11-17-22-0-18*19-17-28-25*4-24*4-24-20-7-25-0-18-22*3-1-9-23-14-7-27-10-15-6-13-0-19-12-8*7-28*10-29-2-7-4-24-14-11-17-12-8*4-24*,16.95905424362871,225.0,184,0.0
108,26-0*25-28*29-27-16-28-17-22-0*9-1-3-24-20-7-16-6-5-21-10*9-1-3-11-17-22-0-18*12-19-17-28-25*4-24*4-24-20-7-25-0-18-22*3-1-9-23-14-7-27-10-15-6-13-0-19-12-8*7-28*15-10-29-2-7-4-24-14-11-17-12-8*4-24*,16.961509235445405,224.0,195,0.0
109,26-0*25-28*29-27-16-28-17-22-0*9-1-3-24-20-7-16-6-5-21-10*9-1-3-11-17-22-0-18*12-19-17-28-25*4-24*4-24-20-7-25-0-18-22*3-1-9-23-14-7-27-10-15-6-13-0-19-12-8*7-28*10-29-2-7-4-24-14-11-17-12-8*4-24*,16.991319850362405,222.0,190,0.0
118,22-0*27-16*12-19-22-25-7-27-29*7-20-23-3*7-2*23-14-11-17-22-18-0-26*21-10-16-28-17-19-12-8*18-0-28-7-4-24-3-1*9-1-3-11-17-22-0-18-13-6-10-29-2*3-1-24-7-16-6-5*15-10-27-7-14-23-9*6-15*,17.112900397474867,221.0,168,0.0
119,22-0*27-16*12-19-22-25-7-27-29*7-20-23-3*7-2*23-14-11-17-22-18-0-26*21-10-16-28-17-19-12-8*18-0-28-7-4-24-3*9-1-3-11-17-22-0-18-13-6-10-29-2*3-1-24-7-16-6-5*15-10-27-7-14-23-9*6-15*,17.1359305588029,220.0,167,0.0
111,9-1-3-11-17-22-0-18*19-17*4-7*3-1-24-20-7-16-6-5-21*7-28-0-26*4-24-14-11-17-12-8*28-25*12-19-22-25-7-27-29-2-10-21*22-0*2-7-4-24*9-23-14-7-27-10-15-6-13-0-19-12-8*24-20-7-25-0-18-12*,17.168166939443534,219.0,186,0.0
106,1-3-24-20-7-28-0-18-12*3-23-14-11-17-22-18-0*4-24*25-28*12-19-22-25-7-24-14*22-0-26*4-24*9-1-3-11-17-22-0-13-6-10-29-2*7-16-6-5-21*24-4-7-27-29*9-23-14-7-27-2-10-15*8-12-19-17-28-16-27-10-21*,17.185351882160393,218.0,185,0.0
107,1-3-24-20-7-28-0-18*3-23-14-11-17-22-18-0*4-24*25-28*12-19-22-25-7-24-14*22-0-26*4-24*9-1-3-11-17-22-0-13-6-10-29*7-16-6-5-21*23-24-4-7-27-29*9-23-14-7-27-2-10-15*8-12-19-17-28-16-27-10-21*,17.211158522328734,217.0,192,0.0
121,22-0*27-16*12-19-22-25-7-27-29*7-20-23-3*7-2*23-14-11-17-22-0-26*21-10-16-28-17-19-12-8*18-0-28-7-4-24*9-1-3-11-17-22-0-18-13-6-10-29-2*1-3-24-7-16-6-5*15-10-27-7-14-23-9*6-15*,17.22474865559972,214.0,185,0.0
109,1-3-24-20-7-28-0-18*3-23-14-11-17-22-18-0*4-24*25-28*12-19-22-25-7-24-14*22-0-26*4-24*9-1-3-11-17-22-0-13-6-10-29*7-16-6-5-21*24-4-7-27-29*9-23-14-7-27-2-10-15*8-12-19-17-28-16-27-10-21*,17.26321019406126,212.0,176,0.0
110,1-3-24-20-7-28-0-18*3-23-14-11-17-22-18-0*4-24*25-28*12-19-22-25-7-24-14*0-26*4-24*9-1-3-11-17-22-0-13-6-10-29-2*7-16-6-5-21*4-7-27-29*9-23-14-7-27-2-10-15*8-12-19-17-28-16-27-10-21*,17.294072948328267,210.0,171,0.0
111,1-3-24-20-7-28-0-18*3-23-14-11-17-22-18*4-24*25-28*12-19-22-25-7-24-14*0-26*4-24*9-1-3-11-17-22-0-13-6-10-29-2*7-16-6-5-21*4-7-27-29*9-23-14-7-27-2-10-15*8-12-19-17-28-16-27-10-21*,17.319441197100772,209.0,200,0.0
112,1-3-24-20-7-28-0-18*3-23-14-11-17-22-18-0*4-24*25-28*12-19-22-25-7-24*0-26*4-24*9-1-3-11-17-22-0-13-6-10-29*7-16-6-5-21*24-4-7-27-29*9-23-14-7-27-2-10-15*8-12-19-17-28-16-27-10-21*,17.37669511339724,207.0,200,0.0
109,8-19-22-25-7-20*26-0*4-24*25-28*28-25*26-8-12-19-17-28-16-27-2-29-10-15*9-1-3-24-20-7-16-6-5*3-1-9-23-14-7-27-10-15-21*12-0-22*23-14*5-21-6-13-0-22-17-11-14-1-3-9*22-18-0-28-7-4-24-14*,17.4142798690671,205.0,194,0.0
129,8-12-19-17-28-16-10-15*26-0*9-3-1-24-20-7-16-6-5*14-11-25*23-9-1-3-11-17-22-0-18-13-6-10-29-2*25-28*18-0-25-28-7-4-24*8-12-0-25-7-27-29-2*27-16*19-17*5-21-10-27-7-14-23-9*18-0*,17.442979892447976,203.0,147,0.0
130,12-19-17-28-16-10-15*26-0*9-3-1-24-20-7-16-6-5*11-25*14-23-9-1-3-11-17-22-0-18-13-6-10-29-2*25-28*18-0-25-28-7-4-24-14*8-12-22-25-7-27-2-29*27-16*19-17*5-21-10-27-7-14-23-9-3*18-0*,17.456803834463408,202.0,194,0.0
131,8-12-19-17-28-16-10-15*26-0*3-1-24-20-7-16-6-5*14-11-25*23-9-1-3-11-17-22-0-18-13-6-10-29-2*25-28*18-0-25-28-7-4-24*8-12-0-25-7-27-29-2*27-16*19-17*5-21-10-27-7-14-23-9*18-0*,17.462210661678746,201.0,168,0.0
