Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
2389,2389.0,0.1558593355480954,0.5675445551100097,0.2765961093418952
2390,2390.0,0.1556384079995216,0.5672140166873795,0.2771475753130991
2391,2391.0,0.1555050054632161,0.5669720334874336,0.2775229610493505
2392,2392.0,0.1553987097406382,0.5667708752321599,0.2778304150272022
2393,2393.0,0.1553178731076409,0.5666402421952055,0.2780418846971538
2394,2394.0,0.1553194565607728,0.5665448638414305,0.2781356795977968
2395,2395.0,0.1554008981067188,0.5664783407729364,0.2781207611203449
2396,2396.0,0.1554422009040705,0.5664244579713522,0.2781333411245774
2397,2397.0,0.1555223416618401,0.5664146217361714,0.2780630366019885
2398,2398.0,0.1555805875126186,0.5664389245264481,0.2779804879609333
2399,2399.0,0.1556862125850621,0.5664398787958121,0.2778739086191257
2400,2400.0,0.1557657556098151,0.566479823601593,0.2777544207885919
2401,2401.0,0.1559101774708355,0.5665198617603814,0.2775699607687831
2402,2402.0,0.1560601603190442,0.5665880328150285,0.2773518068659273
2403,2403.0,0.1561921672142684,0.5666121171131306,0.2771957156726009
2404,2404.0,0.1563618293490705,0.5665949621937901,0.2770432084571393
2405,2405.0,0.1564956251445159,0.5666234991575345,0.2768808756979494
2406,2406.0,0.1566857718662736,0.5653225652527658,0.2779916628809605
2407,2407.0,0.1569092331158538,0.5640244490759617,0.2790663178081846
2408,2408.0,0.1571487625776867,0.5627957467770547,0.2800554906452586
2409,2409.0,0.1573237519222455,0.5616289830285875,0.2810472650491668
2410,2410.0,0.1575271917317871,0.5604423028596139,0.282030505408599
2411,2411.0,0.157742522311426,0.5592986466600204,0.2829588310285537
2412,2412.0,0.15794738326809,0.5581729377916933,0.2838796789402167
2413,2413.0,0.15814077295451,0.5570698237953745,0.2847894032501155
2414,2414.0,0.158341851431357,0.5560241454181041,0.2856340031505389
2415,2415.0,0.1585486577853168,0.5550393572981017,0.2864119849165814
2416,2416.0,0.1586855689710438,0.5532139379242555,0.2881004931047006
2417,2417.0,0.1581849515278281,0.5511907890155554,0.2906242594566165
2418,2418.0,0.1572437803520325,0.5491043296073723,0.2936518900405953
2419,2419.0,0.1563567882340275,0.5471373081646674,0.2965059036013053
2420,2420.0,0.1551666750657535,0.5461936868590961,0.2986396380751507
2421,2421.0,0.1539986679047398,0.5453679315623836,0.3006334005328768
2422,2422.0,0.1533602865508496,0.5444292256370508,0.3022104878121
2423,2423.0,0.1527225055256766,0.5436344909385145,0.3036430035358092
2424,2424.0,0.1518438938888381,0.5436351423574588,0.3045209637537034
2425,2425.0,0.1510431273040201,0.5436463072634827,0.3053105654324975
2426,2426.0,0.1502965186709056,0.5437462469569211,0.3059572343721737
2427,2427.0,0.1495563468480388,0.5439144266374852,0.3065292265144763
2428,2428.0,0.1488679220723116,0.5435150868108909,0.3076169911167978
2429,2429.0,0.1482329538867674,0.543181700098847,0.3085853460143859
2430,2430.0,0.1476524463142432,0.5429110050570191,0.309436548628738
2431,2431.0,0.1471695941465935,0.5427095616216898,0.310120844231717
2432,2432.0,0.1464878296020433,0.5431699741830719,0.310342196214885
2433,2433.0,0.1458616322706766,0.5436754904671842,0.3104628772621393
2434,2434.0,0.1451233293397778,0.544628949716448,0.3102477209437744
2435,2435.0,0.1446097520624044,0.5449825096797635,0.3104077382578323
2436,2436.0,0.1441247303531067,0.5458312192163339,0.3100440504305596
2437,2437.0,0.1437408343233365,0.5466717359007435,0.3095874297759203
2438,2438.0,0.1434266284396922,0.5475012023412371,0.3090721692190709
2439,2439.0,0.1429572172496308,0.5489479177031245,0.308094865047245
2440,2440.0,0.1425481892686979,0.5503949792908736,0.3070568314404288
2441,2441.0,0.1421898733780286,0.5518059783917936,0.306004148230178
2442,2442.0,0.1417096853624786,0.5529912027803641,0.3052991118571574
2443,2443.0,0.14128773948795,0.5541706599488859,0.3045416005631641
2444,2444.0,0.1405189656953382,0.5557940841504858,0.3036869501541759
2445,2445.0,0.1398337472291884,0.557316955051781,0.3028492977190306
2446,2446.0,0.1391077196434601,0.5585572165946806,0.3023350637618592
2447,2447.0,0.1384125472978414,0.5597948355799532,0.3017926171222053
2448,2448.0,0.1376960775364393,0.5608082823983894,0.3014956400651712
2449,2449.0,0.1366046371485617,0.5618044794133938,0.3015908834380445
2450,2450.0,0.1355936532690715,0.5626326407246933,0.3017737060062352
2451,2451.0,0.1345838873927243,0.5638033337005929,0.3016127789066828
2452,2452.0,0.1335899422034918,0.5652830335776358,0.3011270242188725
2453,2453.0,0.1326517092498094,0.566658041368713,0.3006902493814776
2454,2454.0,0.1317909950738091,0.567969872233597,0.300239132692594
2455,2455.0,0.1310066077289468,0.5691547266406057,0.2998386656304476
2456,2456.0,0.1303006005175331,0.5702954893203828,0.2994039101620843
2457,2457.0,0.1296705375975591,0.5708304315725465,0.2994990308298946
2458,2458.0,0.1291347488963921,0.5712616030698886,0.2996036480337195
2459,2459.0,0.1286715035245828,0.5718977179480729,0.2994307785273447
2460,2460.0,0.1282781796029133,0.5723950290340376,0.2993267913630493
2461,2461.0,0.1279529345732584,0.5728664325860953,0.2991806328406466
2462,2462.0,0.1276918878140091,0.5729046631135144,0.2994034490724768
2463,2463.0,0.1274905373885367,0.5729141084575626,0.299595354153901
2464,2464.0,0.1272754097178601,0.5732034907112618,0.2995210995708784
2465,2465.0,0.1271130880124173,0.5733156233309368,0.2995712886566462
2466,2466.0,0.1269989867344962,0.5737999938798573,0.2992010193856467
2467,2467.0,0.1269477234368753,0.5742463423666915,0.2988059341964333
2468,2468.0,0.1269363326610247,0.5747016938107473,0.298361973528228
2469,2469.0,0.1269812625141243,0.5746418536208804,0.2983768838649954
2470,2470.0,0.1271148320005032,0.5746321600553197,0.298253007944177
2471,2471.0,0.1272959197921035,0.5745488636204112,0.2981552165874853
2472,2472.0,0.1275220055224065,0.5743803075497309,0.2980976869278626
2473,2473.0,0.1277670723054232,0.5741782010020059,0.2980547266925709
2474,2474.0,0.1280470209346897,0.5742213209192103,0.2977316581461001
2475,2475.0,0.1283579895887096,0.5739047738997621,0.2977372365115283
2476,2476.0,0.1286525661831397,0.5733124965667723,0.2980349372500883
2477,2477.0,0.1289702287736634,0.5727243312149011,0.2983054400114358
2478,2478.0,0.1293079515606521,0.5721206455094094,0.2985714029299386
2479,2479.0,0.1296628702401164,0.5714859152316404,0.2988512145282434
2480,2480.0,0.130010562556656,0.5708115006698625,0.2991779367734817
2481,2481.0,0.1303482742233979,0.5698892286772915,0.2997624970993108
2482,2482.0,0.130698213526191,0.5689145609715114,0.3003872255022979
2483,2483.0,0.1310359095547393,0.5679078070214243,0.3010562834238366
2484,2484.0,0.1313570678110739,0.566937339052997,0.3017055931359291
2485,2485.0,0.1316620413411189,0.5659018126074782,0.302436146051403
2486,2486.0,0.1319705589535383,0.5649293345452366,0.3031001065012251
2487,2487.0,0.132258589210243,0.5639635435336445,0.3037778672561126
2488,2488.0,0.1325269649886045,0.5632071542803899,0.3042658807310057
2489,2489.0,0.1327970700662975,0.5627112760593764,0.3044916538743263
2490,2490.0,0.1330462086546695,0.5622149711724683,0.3047388201728624
2491,2491.0,0.1332970531791571,0.5617901326125131,0.3049128142083301
2492,2492.0,0.1335261875465222,0.5613633399302352,0.3051104725232428
2493,2493.0,0.1337312642655965,0.561049339569323,0.3052193961650807
2494,2494.0,0.1339399771250669,0.5607432048779517,0.3053168179969818
2495,2495.0,0.1341262199451961,0.5604873038882312,0.3053864761665731
2496,2496.0,0.1342903773017171,0.560445000760472,0.3052646219378114
2497,2497.0,0.1344598477020808,0.5604308289565343,0.3051093233413854
2498,2498.0,0.1346082567567096,0.560455872765306,0.3049358704779851
2499,2499.0,0.1347103210415656,0.560454165768093,0.3048355131903418
2500,2500.0,0.1347929693120361,0.560435231105106,0.3047717995828583
2501,2501.0,0.1348573166868548,0.5604154638803602,0.3047272194327853
2502,2502.0,0.1349825988422213,0.5605867499351145,0.3044306512226647
2503,2503.0,0.1351194859202829,0.5607355946795874,0.30414491940013
2504,2504.0,0.1352408833893212,0.5608466604506798,0.3039124561599994
2505,2505.0,0.1353749565973839,0.5609298921248964,0.3036951512777201
2506,2506.0,0.1355222184960023,0.5609882793834758,0.3034895021205222
2507,2507.0,0.1356840456757249,0.561014541769936,0.3033014125543394
2508,2508.0,0.1358610715012669,0.5610076407334454,0.3031312877652879
2509,2509.0,0.1360222441078388,0.5610093763691982,0.3029683795229632
2510,2510.0,0.1361675370912719,0.5609695552314728,0.3028629076772555
2511,2511.0,0.1363285573164934,0.5609469536932097,0.3027244889902972
2512,2512.0,0.1364737972078694,0.5609312186359845,0.3025949841561465
2513,2513.0,0.136571557478487,0.5609649802945273,0.302463462226986
2514,2514.0,0.136653410527708,0.561008050679305,0.3023385387929874
2515,2515.0,0.1366906276954373,0.5610759969020785,0.3022333754024844
2516,2516.0,0.1367456294713337,0.5610545669969557,0.3021998035317109
2517,2517.0,0.1367880995446303,0.5610363027083701,0.3021755977469999
2518,2518.0,0.1361531010726462,0.5613244928486646,0.3025224060786896
2519,2519.0,0.1355335438878853,0.5615727940325796,0.3028936620795353
2520,2520.0,0.1349164176424311,0.5616569805539278,0.3034266018036415
2521,2521.0,0.1343071558480129,0.5618433173647489,0.3038495267872386
2522,2522.0,0.1337318436126114,0.5620332246840226,0.3042349317033663
2523,2523.0,0.1331949739234949,0.5622813678866957,0.3045236581898095
2524,2524.0,0.1326796795515314,0.5625214777740276,0.3047988426744411
2525,2525.0,0.1321889559087251,0.5628002481560295,0.3050107959352454
2526,2526.0,0.1317469549254322,0.5630273944519442,0.3052256506226237
2527,2527.0,0.1313336927553748,0.5632901972727962,0.305376109971829
2528,2528.0,0.1309292166167972,0.5635233700914681,0.3055474132917347
2529,2529.0,0.1305552927931458,0.5637975018479323,0.3056472053589218
2530,2530.0,0.1302130465114044,0.5641036777696768,0.3056832757189187
2531,2531.0,0.1299027324801992,0.5644403968500928,0.3056568706697077
2532,2532.0,0.129645324031938,0.5647732109167544,0.3055814650513074
2533,2533.0,0.1293972954345436,0.5651743263226578,0.3054283782427984
2534,2534.0,0.129200768517268,0.5655677932242054,0.3052314382585264
2535,2535.0,0.1290324950373952,0.5660410683887696,0.304926436573835
2536,2536.0,0.1289152646536168,0.5662571114728105,0.3048276238735724
2537,2537.0,0.1321878566585529,0.5650612177638312,0.3027509255776157
2538,2538.0,0.1353645943854752,0.5638084736133111,0.3008269320012137
2539,2539.0,0.1382746499295104,0.5626880267774298,0.2990373232930597
2540,2540.0,0.1411256300363878,0.5616099869114382,0.297264383052174
2541,2541.0,0.1436752134958016,0.5606061228761173,0.2957186636280811
2542,2542.0,0.146146488964121,0.5595901277039224,0.2942633833319565
2543,2543.0,0.1484793151833017,0.5586850719246655,0.2928356128920327
2544,2544.0,0.1509278707858691,0.5577562079192814,0.2913159212948495
2545,2545.0,0.1533256412888236,0.5566821604396317,0.2899921982715447
2546,2546.0,0.1553789007408343,0.5557233950513603,0.2888977042078055
2547,2547.0,0.1571090228986246,0.5549273049532456,0.2879636721481297
2548,2548.0,0.1586875068335297,0.5541694087018006,0.2871430844646697
2549,2549.0,0.1599391056255361,0.5535076183035073,0.2865532760709566
2550,2550.0,0.161063991952885,0.5528658878991329,0.2860701201479821
2551,2551.0,0.1618590663111408,0.5524089696800275,0.2857319640088318
2552,2552.0,0.1625144489035816,0.5520465677485616,0.2854389833478569
2553,2553.0,0.1630329398205076,0.5517953308207224,0.2851717293587701
2554,2554.0,0.1634259122748226,0.5516862577831038,0.2848878299420737
2555,2555.0,0.16370043373922,0.5516277238612772,0.2846718423995026
2556,2556.0,0.1638301742665542,0.5513874314524788,0.2847823942809669
2557,2557.0,0.1637241796512696,0.5512676726504511,0.2850081476982792
2558,2558.0,0.1634501309940376,0.551403777323787,0.2851460916821754
2559,2559.0,0.1630432234443626,0.5514162632046081,0.2855405133510293
2560,2560.0,0.1625076935807097,0.5517142615531335,0.2857780448661568
2561,2561.0,0.1630949363928487,0.5515680972560696,0.2853369663510817
2562,2562.0,0.1636282359764388,0.5514463076939528,0.2849254563296086
2563,2563.0,0.1641326949241766,0.5513053026208158,0.2845620024550077
2564,2564.0,0.1644408600643735,0.5509963858560275,0.2845627540795989
2565,2565.0,0.1645043025550903,0.5510362077855249,0.2844594896593848
2566,2566.0,0.1644101457753705,0.5512739625177692,0.2843158917068604
2567,2567.0,0.1641444106759654,0.5516007249128783,0.2842548644111564
2568,2568.0,0.1638484331640387,0.5519173489239318,0.2842342179120296
2569,2569.0,0.1635481058982184,0.5521995966569099,0.2842522974448718
2570,2570.0,0.1632509811203157,0.5525292711166448,0.2842197477630395
2571,2571.0,0.1629369299559807,0.5529444177562887,0.2841186522877307
2572,2572.0,0.1626100683989009,0.5534414330760773,0.2839484985250219
2573,2573.0,0.1621795636318713,0.5539604005267503,0.2838600358413786
2574,2574.0,0.1617464616143768,0.554466127341518,0.2837874110441054
2575,2575.0,0.1613157910139457,0.554989521914074,0.2836946870719806
2576,2576.0,0.1609163765002633,0.5555364593788732,0.2835471641208637
2577,2577.0,0.1604409481788025,0.556088647455961,0.2834704043652366
2578,2578.0,0.1599515707065146,0.5566416341523259,0.2834067951411596
2579,2579.0,0.1594352370991264,0.5573523197855776,0.2832124431152961
2580,2580.0,0.1589410504971097,0.5579772092843649,0.2830817402185256
2581,2581.0,0.1591706089762731,0.5582150370871114,0.2826143539366157
2582,2582.0,0.1593019574930986,0.5585418336533815,0.2821562088535201
2583,2583.0,0.1595248220283798,0.558925643361535,0.2815495346100854
2584,2584.0,0.159786161601992,0.5591993948899571,0.2810144435080511
2585,2585.0,0.1600285914969633,0.5595128862682572,0.2804585222347797
2586,2586.0,0.160263936300476,0.5599474864962991,0.2797885772032251
2587,2587.0,0.1604702049805973,0.5602032172802494,0.2793265777391535
2588,2588.0,0.1605876342507991,0.5604231948276744,0.2789891709215265
2589,2589.0,0.1607035373613882,0.5606100662746942,0.2786863963639177
2590,2590.0,0.1607217491759071,0.5609189012228737,0.2783593496012193
2591,2591.0,0.1607621597710434,0.5611892834573138,0.2780485567716428
2592,2592.0,0.1613298926199057,0.5611200046292385,0.2775501027508559
2593,2593.0,0.1617807749329491,0.5610458193377688,0.2771734057292823
2594,2594.0,0.1621235304438567,0.5611192207719775,0.2767572487841661
2595,2595.0,0.1623755710948131,0.5612514632380592,0.276372965667128
2596,2596.0,0.1626084444687639,0.5613976982317187,0.2759938572995177
2597,2597.0,0.1628516923753633,0.5615165424659582,0.2756317651586788
2598,2598.0,0.1630729746489599,0.5616517030899136,0.2752753222611267
2599,2599.0,0.1631808057207052,0.5617822291317789,0.2750369651475162
2600,2600.0,0.163172874439239,0.5619213669964531,0.274905758564308
2601,2601.0,0.1631474791122698,0.5621818099465987,0.2746707109411318
2602,2602.0,0.1630688880112488,0.5626301954924788,0.2743009164962727
2603,2603.0,0.1629702325891334,0.5631443465112194,0.2738854208996477
2604,2604.0,0.1629017206316721,0.5636000806711525,0.2734981986971757
2605,2605.0,0.1628052266575219,0.5641430487678651,0.2730517245746133
2606,2606.0,0.1625856939356748,0.5648489137425617,0.2725653923217636
2607,2607.0,0.1623434431714764,0.5653364465916382,0.2723201102368857
2608,2608.0,0.1621342897150497,0.5657454729113074,0.2721202373736431
2609,2609.0,0.1619197143769579,0.5661581029319145,0.2719221826911279
2610,2610.0,0.1617104351398385,0.5664866019436596,0.2718029629165021
2611,2611.0,0.1614517612438867,0.5668557338387251,0.2716925049173884
2612,2612.0,0.1611515537003342,0.5672623517360932,0.2715860945635728
2613,2613.0,0.1614959074515431,0.567373406316968,0.2711306862314891
2614,2614.0,0.1617661371065459,0.5675613133029968,0.2706725495904575
2615,2615.0,0.1620283036495526,0.5679111435178668,0.2700605528325807
2616,2616.0,0.1623307260760529,0.5683449896909163,0.2693242842330308
2617,2617.0,0.1625589092413317,0.5689803434049931,0.2684607473536751
2618,2618.0,0.1626612161572213,0.5694823076473021,0.2678564761954766
2619,2619.0,0.1627511781233907,0.5698789314571534,0.267369890419456
2620,2620.0,0.1627264841193971,0.5702427443662691,0.2670307715143339
2621,2621.0,0.1619342207665693,0.5711248316672624,0.2669409475661685
2622,2622.0,0.1611919420538878,0.5719250262282608,0.2668830317178517
2623,2623.0,0.1605024403482174,0.5724802492887934,0.2670173103629896
2624,2624.0,0.1597863442601102,0.5731860939674766,0.2670275617724137
2625,2625.0,0.1590004498636442,0.5740584996490918,0.2669410504872644
2626,2626.0,0.1582187764071326,0.5748600270997073,0.2669211964931606
2627,2627.0,0.1575099820332395,0.5757753943231593,0.2667146236436017
2628,2628.0,0.1568360016584528,0.576676994527384,0.2664870038141638
2629,2629.0,0.1561566578227201,0.5775339437308008,0.2663093984464797
2630,2630.0,0.1555299836137783,0.5782850977605573,0.266184918625665
2631,2631.0,0.1549942557060235,0.5790069105539626,0.2659988337400146
2632,2632.0,0.1544050072142248,0.5796880413811442,0.2659069514046315
2633,2633.0,0.1539429560846894,0.5803859283916895,0.2656711155236216
2634,2634.0,0.1535013613758328,0.5810359653026119,0.2654626733215557
2635,2635.0,0.1532015385417173,0.5814963975580477,0.2653020639002354
2636,2636.0,0.1528542446360202,0.581921810626185,0.2652239447377952
2637,2637.0,0.1524873015158505,0.5823042541823937,0.2652084443017561
2638,2638.0,0.1521440380154767,0.5825083862010394,0.2653475757834841
2639,2639.0,0.1517469022924372,0.5825671116700779,0.2656859860374852
2640,2640.0,0.1514883163812155,0.5825092911328619,0.2660023924859229
2641,2641.0,0.1512195751211132,0.5824240912919947,0.2663563335868923
2642,2642.0,0.1512748871512343,0.5819229191419686,0.2668021937067973
2643,2643.0,0.1513680911567348,0.5811704318718678,0.2674614769713975
2644,2644.0,0.1514614584631977,0.580489461737569,0.2680490797992335
2645,2645.0,0.1516153082154747,0.5798927248148009,0.2684919669697245
2646,2646.0,0.1518005268281502,0.579247308014567,0.2689521651572829
2647,2647.0,0.151991271895405,0.5786183659523453,0.2693903621522497
2648,2648.0,0.1522586360045432,0.5779813711472567,0.2697599928482002
2649,2649.0,0.1524797811817098,0.5773157387379352,0.2702044800803551
2650,2650.0,0.1526406237413775,0.5764867401837706,0.270872636074852
2651,2651.0,0.1528474781781982,0.5754921843594574,0.2716603374623446
2652,2652.0,0.1531071424115912,0.5744831477785851,0.2724097098098238
2653,2653.0,0.153266592780174,0.5734352321627397,0.2732981750570864
2654,2654.0,0.1533865917600652,0.5723043506829536,0.2743090575569814
2655,2655.0,0.1534182210651033,0.5711181640937494,0.2754636148411474
2656,2656.0,0.1535005404577937,0.5700371803972633,0.2764622791449431
2657,2657.0,0.1535775825487698,0.568976243821223,0.2774461736300073
2658,2658.0,0.1536532000451383,0.5679124747231459,0.2784343252317158
2659,2659.0,0.1537243616500252,0.5669210549187925,0.2793545834311823
2660,2660.0,0.1537978813670175,0.5659589502622,0.2802431683707825
2661,2661.0,0.1538702232182036,0.5651682170001959,0.2809615597816006
2662,2662.0,0.1539007118525948,0.5644049412950194,0.281694346852386
2663,2663.0,0.153948168897849,0.563658364993502,0.2823934661086493
2664,2664.0,0.153933830249632,0.563046989537052,0.2830191802133162
2665,2665.0,0.1539151629360074,0.5625110099850327,0.2835738270789601
2666,2666.0,0.1538983696081907,0.5619578254370678,0.2841438049547415
2667,2667.0,0.1538855679056286,0.5614305932198308,0.2846838388745407
2668,2668.0,0.1546137030889323,0.560666505151536,0.2847197917595316
2669,2669.0,0.1553352697806519,0.5600129397972402,0.284651790422108
2670,2670.0,0.1559216366568918,0.5594916144084976,0.2845867489346107
2671,2671.0,0.1564946152372637,0.5589923867906584,0.2845129979720778
2672,2672.0,0.1569489414975708,0.5587893725596558,0.2842616859427735
2673,2673.0,0.1573744747259858,0.5586063677956766,0.2840191574783376
2674,2674.0,0.1578212476417655,0.5585455052624655,0.2836332470957691
2675,2675.0,0.158356450244662,0.5586433893694501,0.283000160385888
2676,2676.0,0.1588598087839654,0.558787228031933,0.2823529631841018
2677,2677.0,0.1593825286544347,0.558872270033337,0.2817452013122286
2678,2678.0,0.1598063435738141,0.5589968694207038,0.2811967870054824
2679,2679.0,0.1601901391702825,0.5591105831517144,0.2806992776780034
2680,2680.0,0.160592255477626,0.5593253089579618,0.2800824355644123
2681,2681.0,0.1610212392212331,0.5595424940597638,0.2794362667190033
2682,2682.0,0.1613523704954866,0.559662279919641,0.2789853495848725
2683,2683.0,0.1616543831530089,0.5597529483979128,0.2785926684490785
2684,2684.0,0.1619200753174519,0.5598554677508649,0.2782244569316833
2685,2685.0,0.1621001433819001,0.5599818793364149,0.2779179772816852
2686,2686.0,0.1622084010200421,0.5602519126358108,0.2775396863441473
2687,2687.0,0.1622947081509472,0.5604402533856181,0.2772650384634348
2688,2688.0,0.1623584297769747,0.5605365910933005,0.2771049791297251
2689,2689.0,0.1623613228267364,0.5605309849401271,0.2771076922331368
2690,2690.0,0.1623365647295763,0.5604829833720382,0.2771804518983857
2691,2691.0,0.162299904066845,0.5604356376310877,0.2772644583020673
2692,2692.0,0.162240768898963,0.5603466958873975,0.2774125352136395
2693,2693.0,0.162165155160131,0.5602598654184812,0.2775749794213878
2694,2694.0,0.1620771410478912,0.5600898548708793,0.2778330040812295
2695,2695.0,0.162281186803014,0.559624379900411,0.2780944332965749
2696,2696.0,0.1624280766309439,0.559205804617566,0.2783661187514902
2697,2697.0,0.1624711383280371,0.5587585364917955,0.2787703251801675
2698,2698.0,0.1624908458062333,0.5583868021667944,0.2791223520269724
2699,2699.0,0.1624382795427277,0.5580438606872582,0.2795178597700142
2700,2700.0,0.1624321029879501,0.5577511706351868,0.2798167263768633
2701,2701.0,0.1623889230645473,0.557386833665622,0.2802242432698309
2702,2702.0,0.1623008017620152,0.5570394666420749,0.2806597315959102
2703,2703.0,0.1621142068679559,0.5567634832139862,0.281122309918058
2704,2704.0,0.1618733411893163,0.5565205245868701,0.2816061342238136
2705,2705.0,0.1616278660119383,0.5563445853188709,0.2820275486691909
2706,2706.0,0.1612733783475444,0.5561198988760548,0.2826067227764009
2707,2707.0,0.160860169034603,0.5560170477889449,0.2831227831764522
2708,2708.0,0.1604559965281286,0.5559358113279337,0.2836081921439378
2709,2709.0,0.1600207353845145,0.5559102436340762,0.2840690209814093
2710,2710.0,0.1596045259073776,0.5558588598452412,0.2845366142473812
2711,2711.0,0.1592029037430111,0.5557792525285981,0.285017843728391
2712,2712.0,0.1588606416130604,0.5556363291545201,0.2855030292324197
2713,2713.0,0.1585399489740559,0.5555094502901963,0.2859506007357481
2714,2714.0,0.1582823791697692,0.5553185621749702,0.2863990586552609
2715,2715.0,0.1579964746902243,0.5551935452365148,0.2868099800732612
2716,2716.0,0.157966380356416,0.5549292245903671,0.2871043950532171
2717,2717.0,0.1579577360140246,0.5546816702466308,0.2873605937393447
2718,2718.0,0.1579684831073323,0.5544516811185024,0.2875798357741655
2719,2719.0,0.1579586091486132,0.5542755746683474,0.2877658161830396
2720,2720.0,0.1579625980462146,0.5540296664244133,0.2880077355293722
2721,2721.0,0.1579845401337615,0.5538471146469316,0.2881683452193071
2722,2722.0,0.1579873148484374,0.5535503461577881,0.2884623389937747
2723,2723.0,0.1580050784097053,0.5533178171104768,0.2886771044798181
2724,2724.0,0.1579469878716922,0.5531454642860139,0.2889075478422942
2725,2725.0,0.1578983858167036,0.5529929393181026,0.289108674865194
2726,2726.0,0.1578287341858862,0.5527734818336949,0.289397783980419
2727,2727.0,0.1577178625547421,0.552621436775315,0.2896607006699428
2728,2728.0,0.1575537483489108,0.5526217956117275,0.2898244560393617
2729,2729.0,0.157366777712622,0.5526732992027874,0.2899599230845905
2730,2730.0,0.1571658103295594,0.55278779887145,0.2900463907989906
2731,2731.0,0.1571364143849914,0.5527662981073889,0.2900972875076196
2732,2732.0,0.1571512825947436,0.5526789718037415,0.2901697456015149
2733,2733.0,0.1571265818836235,0.5526502524859502,0.2902231656304261
2734,2734.0,0.1571107009249587,0.5526318016936984,0.2902574973813427
2735,2735.0,0.1571335469102615,0.5527786627055961,0.2900877903841423
2736,2736.0,0.1569668305964043,0.5530733806323367,0.2899597887712588
2737,2737.0,0.1568012534461528,0.5534859174691596,0.2897128290846874
2738,2738.0,0.1566923140879647,0.5538487113109298,0.2894589746011054
2739,2739.0,0.1565435321199124,0.5541648648118217,0.2892916030682657
2740,2740.0,0.1564494618039932,0.5544706026047275,0.2890799355912792
2741,2741.0,0.1563049422390825,0.5548885772813317,0.2888064804795858
2742,2742.0,0.1562098609419551,0.5552603497184384,0.2885297893396063
2743,2743.0,0.1561207652419398,0.5555722948375879,0.2883069399204723
2744,2744.0,0.1560169793390472,0.5558304424188604,0.2881525782420924
2745,2745.0,0.1559396546517833,0.556054754538673,0.2880055908095436
2746,2746.0,0.1559146996678367,0.5562113835867597,0.2878739167454036
2747,2747.0,0.1559012675387624,0.5563060254159139,0.2877927070453236
2748,2748.0,0.1559142654215045,0.5564096980913452,0.2876760364871502
2749,2749.0,0.1559406276810146,0.5564988305932005,0.2875605417257848
2750,2750.0,0.1559733018450162,0.5565722642210812,0.2874544339339024
2751,2751.0,0.1560429598746722,0.5565551342461866,0.2874019058791411
2752,2752.0,0.1563176664384295,0.556420776277085,0.2872615572844856
2753,2753.0,0.1565167500469401,0.55620387358095,0.2872793763721098
2754,2754.0,0.1567232497568914,0.5561132881069152,0.2871634621361934
2755,2755.0,0.1569505841849534,0.556138939401935,0.2869104764131116
2756,2756.0,0.1572284443729097,0.5561546569610524,0.286616898666038
2757,2757.0,0.157513718952028,0.5561402914615262,0.2863459895864459
2758,2758.0,0.1577622622398525,0.556208716519878,0.2860290212402697
2759,2759.0,0.1580231848950588,0.5561464066932463,0.2858304084116951
2760,2760.0,0.1580693533755248,0.556227529122987,0.2857031175014883
2761,2761.0,0.158103818375953,0.5563046780661776,0.2855915035578695
2762,2762.0,0.1581025957618271,0.5563402039196508,0.2855572003185223
2763,2763.0,0.1581733431343477,0.5565006259316881,0.2853260309339643
2764,2764.0,0.1583055721281798,0.5565170290872414,0.285177398784579
2765,2765.0,0.1584922963528864,0.5565369291062002,0.2849707745409136
2766,2766.0,0.1586725816305346,0.5565948544539472,0.2847325639155184
2767,2767.0,0.1588413815342438,0.5566479187904333,0.284510699675323
2768,2768.0,0.1589981566023707,0.5566960775734199,0.2843057658242094
2769,2769.0,0.1590588282481442,0.5567375553965869,0.284203616355269
2770,2770.0,0.1590621460669763,0.5567816933629574,0.2841561605700664
2771,2771.0,0.1590593404913214,0.5567772702900408,0.2841633892186379
2772,2772.0,0.1590082847485373,0.5566636929509916,0.2843280223004712
2773,2773.0,0.1589375267538024,0.5566067257248234,0.2844557475213742
2774,2774.0,0.1590674198750129,0.5564391206262101,0.2844934594987769
2775,2775.0,0.1591147830736333,0.5562004362013672,0.2846847807249995
2776,2776.0,0.1591795630287164,0.5560537728378095,0.284766664133474
2777,2777.0,0.1592747545130967,0.5559202390408098,0.2848050064460934
2778,2778.0,0.1593429769350247,0.5557442834556644,0.2849127396093107
2779,2779.0,0.1593767675184503,0.5555894209244632,0.2850338115570863
2780,2780.0,0.1591319883710844,0.5555269663961787,0.2853410452327368
2781,2781.0,0.15890489820463,0.555357446555315,0.2857376552400548
2782,2782.0,0.1586737035446089,0.5552410811403651,0.286085215315026
2783,2783.0,0.158400644156969,0.5552238323231684,0.2863755235198625
2784,2784.0,0.1581238179876258,0.5551826107166887,0.2866935712956855
2785,2785.0,0.1578533640794347,0.5551485904461465,0.2869980454744187
2786,2786.0,0.1576202503112174,0.5551402424117599,0.2872395072770227
2787,2787.0,0.1574458206400054,0.555133119354494,0.2874210600055006
2788,2788.0,0.1572356215500607,0.5550900756004179,0.2876743028495213
2789,2789.0,0.1570606694466409,0.5549155147407495,0.2880238158126095
2790,2790.0,0.1568772666427899,0.5546777978200419,0.2884449355371682
