,f_1,f_2,R_x
33,22.956296692399945,1174,40-46-7-4-25-57-51-64-52-55-17-61-44*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63-30*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*62-42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39-48-66*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18-66*65-32-39-48-29-69-0-50-13-22-45-41-12-4-7-46*5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65-67-5*30-63-6-35-51-56-8-26-16-1-9-68*
34,22.956691257780985,1169,40-46-7-4-25-57-51-64-52-55-17-61-44*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*62-42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39-48-66*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18-66*65-32-39-48-29-69-0-50-13-22-45-41-12-4-7-46*5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65-67-5*30-63-6-35-51-56-8-26-16-1-9-68*
35,22.96049154539838,1166,40-46-7-4-25-57-51-64-52-55-17-61-44*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39-48-66*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18-66*65-32-39-48-29-69-0-50-13-22-45-41-12-4-7-46*5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65-67-5*30-63-6-35-51-56-8-26-16-1-9-68*
37,22.968803376649,1163,40-46-7-4-25-57-51-64-52-55-17-61-44*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*0-69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39-48-66*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18-66*65-32-39-48-29-69-0-50-13-22-45-41-12-4-7-46*5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*30-63-6-35-51-56-8-26-16-1-9-68*
38,22.971061744290484,1158,40-46-7-4-25-57-51-64-52-55-17-61-44*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*0-69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39-48*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18-66*65-32-39-48-29-69-0-50-13-22-45-41-12-4-7-46*5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*30-63-6-35-51-56-8-26-16-1-9-68*
36,22.985188223261705,1157,40-46-7-4-25-57-51-64-52-55-17-61-44*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39-48-66*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18-66*65-32-39-48-29-69-0-50-13-22-45-41-12-4-7-46*5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*30-63-6-35-51-56-8-26-16-1-9-68*
39,22.98744659090319,1152,40-46-7-4-25-57-51-64-52-55-17-61-44*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39-48*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18-66*65-32-39-48-29-69-0-50-13-22-45-41-12-4-7-46*5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*30-63-6-35-51-56-8-26-16-1-9-68*
40,22.992700540450738,1151,40-46-7-4-25-57-51-64-52-55-17-61-44*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39-48*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18-66*65-39-48-29-69-0-50-13-22-45-41-12-4-7-46*5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*30-63-6-35-51-56-8-26-16-1-9-68*
44,23.000249199188023,1143,40-7-4-25-57-51-64-52-55-17-61*69-66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18-66*65-39-48-69-0-50-13-22-45-41-12-4-7-46*67-5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*48-39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*6-35-51-56-8-26-16-1-9-68-11*
41,23.008690821682407,1142,40-46-7-4-25-57-51-64-52-55-17-61*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39-48*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18-66*65-39-48-29-69-0-50-13-22-45-41-12-4-7-46*5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*30-63-6-35-51-56-8-26-16-1-9-68*
9,23.01023274165832,1141,46-40-7-4-25-57-51-64-52-55-17-61-60-44-14*66-54-38-22-33-20-17-9-11-15-30-24*11-31-1-26-8-51-41-36-54-65-37-32*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-28-56*50-0-69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-3*23-3-66-19-36-45-58-51-56-8-55-10-17-60-14*48-66-38-36-45-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32*30-42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47-6*11-49-26-8-51-41-36-54-18-39-48-29*46-40-47-6-63-30-26-16-9-68-59-10-52-64-58-41-27-67-18-66-69*32-39-48-29-69-0-50-13-22-45-41-12-4-7-46*66-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-37-5-67*21-63-6-35-51-56-28-8-26-16*
45,23.010523474044348,1139,40-7-4-25-57-51-64-52-55-17-61*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18-66*65-39-48-69-0-50-13-22-45-41-12-4-7-46*67-5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*48-39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*6-35-51-56-8-26-16-1-9-68-11*
42,23.010601348790605,1137,40-46-7-4-25-57-51-64-52-55-17-61*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39-48*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18-66*65-39-48-29-69-0-50-13-22-45-41-12-4-7-46*5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*63-6-35-51-56-8-26-16-1-9-68*
46,23.015221917068587,1134,40-7-4-25-57-51-64-52-55-17-61*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*35-64-52-10-16-9-11-49-26-8-51-41-36-54-18-39*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18*65-39-48-69-0-50-13-22-45-41-12-4-7-46*67-5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*48-39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*6-35-51-56-8-26-16-1-9-68-11*
6,23.02928090459305,1133,44-60-61-43-13-22-19-54-5-37-67-27-25-34-51-8-26-1-31-11-9-17-50*36-22-13-20-10-16-26-30-21-63-6-56-8-52-64*19-66-3-69-0-2-14-60-61-17-20-52-64-35-57-41-27-12-25-34*32-5-65-19-69-48-39-18-54-36-41-51-8-26-49-15-42*0-50-33-58-35-51-8-26-16-9*55-10-8-56-6-47-53-4-25-41-36-38-69-0-50-17-59-1-49-62*56-51-34-45-36-38-54-5-37-65-18-19-22-33-20-17-59-9-11-15-42-24*43-33-58-35-6-47-7-40-12-41-45-22-13-50-2-14-44-17-10-28-56-51*29-48-66-38-22-33-20-10-16-1-49-15-42*48-66-19-36-45-34-35-6-63-24-30-26-16-55-20-43-50-23-69-29*32-18-54-36-41-35-6-21-62-42-15-11-68-9-17-20-52-64-51-57-25-4-40-46*11-9-59-10-52-64-58-45-36-54-5-18-69-23-50-43-20-55-8-28-56*65-39-48-3-23-50-43-20-55-16-26-62*46-40-47-6-63-30-26-1-68-9-17-43-33-58-34-41-36-38-3-29-19*0-50-43-20-55-10-16-26-30-24*
47,23.03503325251665,1130,40-7-4-25-57-51-64-52-55-17-61*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32-39*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*64-52-10-16-9-11-49-26-8-51-41-36-54-18-39*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18*65-39-48-69-0-50-13-22-45-41-12-4-7-46*67-5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*48-39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*6-35-51-56-8-26-16-1-9-68-11*
11,23.039970511429416,1129,44-60-61-43-13-22-19-54-5-37-67-27-25-34-51-8-26-1-31-11-9-17-50*36-22-13-20-10-16-26-30-21-63-6-56-8-52-64*19-66-3-69-0-2-14-60-61-17-20-52-64-35-57-41-27-25-12*32-5-65-19-69-48-39-18-54-36-41-51-8-26-49-15-42*0-50-33-58-35-51-8-26-16-9*55-10-8-56-6-47-53-4-25-41-36-38-69-0-50-17-59-1-49-62*56-51-34-45-36-38-54-5-37-65-18-19-22-33-20-17-59-9-11-15-42*43-33-58-35-6-47-7-40-12-41-45-22-13-50-2-14-44-17-10-28-56-51*29-48-66-38-22-33-20-10-16-1-49-15-42-30*48-66-19-36-45-34-35-6-63-24-30-26-16-55-20-43-50-23-69-29*32-18-54-36-41-35-6-21-62-15-11-68-9-17-20-52-64-51-57-25-4-40-46-53*11-9-59-10-52-64-58-45-36-54-5-18-69-23-50-43-20-55-8-28*65-39-48-3-23-50-43-20-55-16-26-62*46-40-47-6-63-30-26-1-68-9-17-43-33-58-34-41-36-38-3-29-19*0-50-43-20-55-10-16-26-30-24-21*
48,23.040126260921934,1127,40-7-4-25-57-51-64-52-55-17-61*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6-63*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*64-52-10-16-9-11-49-26-8-51-41-36-54-18-39*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18*65-39-48-69-0-50-13-22-45-41-12-4-7-46*67-5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*48-39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*6-35-51-56-8-26-16-1-9-68-11*
10,23.04669888950612,1126,44-60-61-43-13-22-19-54-5-37-67-27-25-34-51-8-26-1-31-11-9-17-50*36-22-13-20-10-16-26-30-21-63-6-56-8-52-64*19-66-3-69-0-2-14-60-61-17-20-52-64-35-57-41-27-25-12*32-5-65-19-69-48-39-18-54-36-41-51-8-26-49-15-42*0-50-33-58-35-51-8-26-16-9*55-10-8-56-6-47-53-4-25-41-36-38-69-0-50-17-59-1-49-62*56-51-34-45-36-38-54-5-37-65-18-19-22-33-20-17-59-9-11-15-42*43-33-58-35-6-47-7-40-12-41-45-22-13-50-2-14-44-17-10-28-56-51*29-48-66-38-22-33-20-10-16-1-49-15-42-30*48-66-19-36-45-34-35-6-63-24-30-26-16-55-20-43-50-23-69-29*32-18-54-36-41-35-6-21-62-15-11-68-9-17-20-52-64-51-57-25-4-40-46-53*11-9-59-10-52-64-58-45-36-54-5-18-69-23-50-43-20-55-8-28*65-39-48-3-23-50-43-20-55-16-26-62*46-40-47-6-63-30-26-1-68-9-17-43-33-58-34-41-36-38-3-29-19*0-50-43-20-55-10-16-26-30-24*
12,23.04718171293292,1124,44-60-61-43-13-22-19-54-5-37-67-27-25-34-51-8-26-1-31-11-9-17-50*36-22-13-20-10-16-26-30-21-63-6-56-8-52-64*19-66-3-69-0-2-14-60-61-17-20-52-64-35-57-41-27-25-12*32-5-65-19-69-48-39-18-54-36-41-51-8-26-49-15-42*0-50-33-58-35-51-8-26-16-9*55-10-8-56-6-47-53-4-25-41-36-38-69-0-50-17-59-1-49-62*56-51-34-45-36-38-54-5-37-65-18-19-22-33-20-17-59-9-11-15-42*43-33-58-35-6-47-7-40-12-41-45-22-13-50-2-14-44-17-10-28-56-51*29-48-66-38-22-33-20-10-16-1-49-15-42-30*48-66-19-36-45-34-35-6-63-24-30-26-16-55-20-43-50-23-69-29*32-18-54-36-41-35-6-21-62-15-11-68-9-17-20-52-64-51-57-25-4-40-46*11-9-59-10-52-64-58-45-36-54-5-18-69-23-50-43-20-55-8-28*65-39-48-3-23-50-43-20-55-16-26-62*46-40-47-6-63-30-26-1-68-9-17-43-33-58-34-41-36-38-3-29-19*0-50-43-20-55-10-16-26-30-24-21*
8,23.0493985473764,1123,44-60-61-43-13-22-19-54-5-37-67-27-25-34-51-8-26-1-31-11-9-17-50*36-22-13-20-10-16-26-30-21-63-6-56-8-52-64*19-66-3-69-0-2-14-60-61-17-20-52-64-35-57-41-27-12-25*32-5-65-19-69-48-39-18-54-36-41-51-8-26-49-15-42*0-50-33-58-35-51-8-26-16-9*55-10-8-56-6-47-53-4-25-41-36-38-69-0-50-17-59-1-49-62*56-51-34-45-36-38-54-5-37-65-18-19-22-33-20-17-59-9-11-15-42*33-58-35-6-47-7-40-12-41-45-22-13-50-2-14-44-17-10-28-56-51*29-48-66-38-22-33-20-10-16-1-49-15-42-30*48-66-19-36-45-34-35-6-63-24-30-26-16-55-20-43-50-23-69-29*32-18-54-36-41-35-6-21-62-42-15-11-68-9-17-20-52-64-51-57-25-4-40-46-53*11-9-59-10-52-64-58-45-36-54-5-18-69-23-50-43-20-55-8-28*65-39-48-3-23-50-43-20-55-16-26-62*46-40-47-6-63-30-26-1-68-9-17-43-33-58-34-41-36-38-3-29-19*0-50-43-20-55-10-16-26-30-24*
49,23.04971523801118,1122,40-7-4-25-57-51-64-52-55-17-61*66-38-22-33-20-17-9-11-15-30*11-31-1-26-8-51-41-36-54-65*31-9-17-43-33-58-34-25-4-40-12-41-36-22-13-20-52-8-56-6*69-38-36-41-25-4-53-47-6-56-28-10-17-44-14-2-23-29-19-54-18*3-66-19-36-45-58-51-56-28-8-55-10-17-60*3-48-66-38-36-41-34-57-35-6-63-24-42-62-26-16-10-20-33-22-19-18-32*42-15-49-1-59-17-50-23-29-48-39-32-37-67-27-25-12-4-7-47*64-52-10-16-9-11-49-26-8-51-41-36-54-18-39*46-40-47-6-63-30-26-1-9-68-59-10-52-64-58-41-27-67-18*65-39-48-69-0-50-13-22-45-41-12-4-7-46*67-5-18-69-0-50-43-20-55-16-26-30-24-21-6-35-41-36-38-3-29*1-16-26-8-52-64-58-45-36-38-18-65-37-5-54-19-22-13-43-61-60-44-14-2-50-33*48-39-32-54-36-45-34-35-6-63-24-62-15-49-26-16-55-20-33-22-38-69-23-2-0-3-66-18-65*6-35-51-56-8-26-16-1-9-68-11*
19,23.052695244967992,1121,44-60-61-43-13-22-19-54-5-37-67-27-25-34-51-8-26-1-31-11-9-17-50-2*38-36-22-13-20-52-8-56-6-63-21-30-26-16-10*18-19-66-3-69-0-2-14-60-61-17-20-52-64-35-57-41-27-25-12*5-65-19-69-48-39-18-54-36-41-51-8-26-49-15-42*0-50-33-58-35-51-8-26-16-9*20-55-10-8-56-6-47-53-4-25-41-36-38-69-0-50-17-59-1-49*56-51-34-45-36-38-54-5-37-65-18-19-22-33-20-17-59-9-11-15-42*35-6-47-7-40-12-41-45-22-13-50-2-14-44-17-10-28-56-51*48-66-38-22-33-20-10-16-1-49-15-42-30*39-48-66-19-36-45-34-35-6-63-24-30-26-16-55-20-43-50-23-69-29*65-32-18-54-36-41-35-6-21-62-15-11-68-9-17-20-52-64-51-57-25-4-40-46*31-11-9-59-10-52-64-58-45-36-54-5-18-69-23-50-43-20-55-8-28-56*65-39-48-3-23-50-43-20-55-16-26-62*46-40-47-6-63-30-26-1-68-9-17-43-33-58-34-41-36-38-3-29-19*0-50-43-20-10-16-26-30-24-21*
14,23.05938208984669,1119,44-60-61-43-13-22-19-54-5-37-67-27-25-34-51-8-26-1-31-11-9-17-50*36-22-13-20-10-16-26-30-21-63-6-56-8-52-64*19-66-3-69-0-2-14-60-61-17-20-52-64-35-57-41-27-25-12*32-5-65-19-69-48-39-18-54-36-41-51-8-26-49-15-42*0-50-33-58-35-51-8-26-16-9*20-55-10-8-56-6-47-53-4-25-41-36-38-69-0-50-17-59-1-49-62*56-51-34-45-36-38-54-5-37-65-18-19-22-33-20-17-59-9-11-15-42*33-58-35-6-47-7-40-12-41-45-22-13-50-2-14-44-17-10-28-56-51*48-66-38-22-33-20-10-16-1-49-15-42-30*48-66-19-36-45-34-35-6-63-24-30-26-16-55-20-43-50-23-69-29*32-18-54-36-41-35-6-21-62-15-11-68-9-17-20-52-64-51-57-25-4-40-46*11-9-59-10-52-64-58-45-36-54-5-18-69-23-50-43-20-55-8-28*65-39-48-3-23-50-43-20-55-16-26-62*46-40-47-6-63-30-26-1-68-9-17-43-33-58-34-41-36-38-3-29-19*0-50-43-20-55-10-16-26-30-24-21*
18,23.05984933832424,1118,44-60-61-43-13-22-19-54-5-37-67-27-25-34-51-8-26-1-31-11-9-17-50-2*38-36-22-13-20-52-8-56-6-63-21-30-26-16-10*18-19-66-3-69-0-2-14-60-61-17-20-52-64-35-57-41-27-25-12*5-65-19-69-48-39-18-54-36-41-51-8-26-49-15-42*0-50-33-58-35-51-8-26-16-9*20-55-10-8-56-6-47-53-4-25-41-36-38-69-0-50-17-59-1-49*56-51-34-45-36-38-54-5-37-65-18-19-22-33-20-17-59-9-11-15-42*35-6-47-7-40-12-41-45-22-13-50-2-14-44-17-10-28-56-51*48-66-38-22-33-20-10-16-1-49-15-42-30*39-48-66-19-36-45-34-35-6-63-24-30-26-16-55-20-43-50-23-69-29*65-32-18-54-36-41-35-6-21-62-15-11-68-9-17-20-52-64-51-57-25-4-40-46*11-9-59-10-52-64-58-45-36-54-5-18-69-23-50-43-20-55-8-28-56*65-39-48-3-23-50-43-20-55-16-26-62*46-40-47-6-63-30-26-1-68-9-17-43-33-58-34-41-36-38-3-29-19*0-50-43-20-10-16-26-30-24-21*
