,R_x,f_1,f_2,Generation,Rank
10,40-7-47-6-56-8-55-10-17-61-44-14*37-65-67-27-41-34-57-35-51-8-26-49-11-31*17-44-60-14-2-0-23-69-38-36-45-34-57-35-6-63-21-24-42*53-4-25-34-35-51-64-52-55-10-59-9-68-11-31*36-41-51-56-28-10-17-60-61-43-33-22-38-54-5-37-67-18-19-69-29*30-42-15-49-1-59-17-43-50-23-69-3-48-39-65*40-46-7-4-25-27-67-5-65-32-54-36*3-0-50-17-55-10-16-26-30-24-21-63*42-62-26-8-51-34-41-45-36-54-5-37-65*46-40-7-4-12-41-45-22-13-50-2-14-44*15-11-68-9-17-20-33-22-38-19-54-5-37-65*49-15-62-24-21-63-6-35-34-45-36-19-66-3-29-23-50-17*11-31-1-16-10-55-52-64-58-45-36-54-18-32-39-48-66-38*7-46-40-53-47-6-56-8-28-10-20-13-33-58-41*46-7-47-6-63-24-30-26-1-9-68*,24.16002222026093,861.0,392,0.0
11,40-7-47-6-56-8-55-10-17-61-44-14*65-67-27-41-34-57-35-51-8-26-49-11-31*17-44-60-14-2-0-23-69-38-36-45-34-57-35-6-63-21-24-42*53-4-25-34-35-51-64-52-55-10-59-9-68-11-31*36-41-51-56-28-10-17-60-61-43-33-22-38-54-5-37-67-18-19-69-29*30-42-15-49-1-59-17-43-50-23-69-3-48-39-65*40-46-7-4-25-27-67-5-65-32-54-36*3-0-50-17-55-10-16-26-30-24-21-63*42-62-26-8-51-34-41-45-36-54-5-37-65*46-40-7-4-12-41-45-22-13-50-2-14-44*62-15-11-68-9-17-20-33-22-38-19-54-5-37*49-15-62-24-21-63-6-35-34-45-36-19-66-3-29-23-50-17*31-1-16-10-55-52-64-58-45-36-54-18-32-39-48-66-38*7-46-40-53-47-6-56-8-28-10-20-13-33-58-41*40-46-7-47-6-63-24-30-26-1-9-68*,24.161886022521376,860.0,396,0.0
12,40-7-47-6-56-8-55-10-17-61-44-14*65-67-27-41-34-57-35-51-8-26-49-11-31*17-44-60-14-2-0-23-69-38-36-45-34-57-35-6-63-21-24-42*53-4-25-34-35-51-64-52-55-10-59-9-68-11-31*36-41-51-56-28-10-17-60-61-43-33-22-38-54-5-37-67-18-19-69-29*30-42-15-49-1-59-17-43-50-23-69-3-48-39-65*40-46-7-4-25-27-67-5-65-32-54-36*3-0-50-17-55-10-16-26-30-24-21-63*42-62-26-8-51-34-41-45-36-54-5-37-65*46-40-7-4-12-41-45-22-13-50-2-14-44*62-15-11-68-9-17-20-33-22-38-19-54-5-37*49-15-62-24-21-63-6-35-34-45-36-19-66-3-29-23-50-17*31-1-16-10-55-52-64-58-45-36-54-18-32-39-48-66-38*7-46-40-53-47-6-56-8-28-10-20-13-33-58-41*46-7-47-6-63-24-30-26-1-9-68*,24.16709843887092,858.0,395,0.0
18,15-62-21-63-6-35-34-45-36-38-19-66-48-39*7-47-6-63-24-30-26-16-10-55-20-43-50-23-69-29-48*7-40-4-25-57-35-51-64-52-20-17-61-60*25-4-53-47-6-56-28-10-55-20-43-50-2-0-3-66-54-18*31-11-59-17-20-33-22-19-54-65-39-18-37-5*26-49-9-68-59-10-55-52-64-51-35-41-27-67-37-32*42-15-11-68-9-59-17-43-50-23-69-3-48-39-65-67*16-1-31-11-68-9-59-10-55-8-56-6-47-7-40-46-53*21-24-62-42-15-49-26-16-10-20-33-22-38-19-69-29*39-32-18-54-36-41-34-51-8-26-1-68-11-49-62*32-18-54-36-45-58-64-52-55-10-16-1-59*14-2-0-23-69-38-36-45-41-25-4-53-47*44-60-61-43-13-22-38-19-54-5-37-67-27-25-4-7*10-17-44-14-60-61-43-33-58-34-25-12-27*46-40-4-25-41-45-22-13-50-2-0*,24.18974960673253,857.0,393,0.0
13,40-7-47-6-56-8-55-10-17-61-44-14*37-65-67-27-41-34-57-35-51-8-26-49-11-31*17-44-60-14-2-0-23-69-38-36-45-34-57-35-6-63-21-24-42*53-4-25-34-35-51-64-52-55-10-59-9-68-11-31*36-41-51-56-28-10-17-60-61-43-33-22-38-54-5-37-67-18-19-69-29*30-42-15-49-1-59-17-43-50-23-69-3-48-39*40-46-7-4-25-27-67-5-65-32-54-36*3-0-50-17-55-10-16-26-30-24-21-63*42-62-26-8-51-34-41-45-36-54-5-37-65*46-40-7-4-12-41-45-22-13-50-2-14-44*62-15-11-68-9-17-20-33-22-38-19-54-5-37-65*49-15-62-24-21-63-6-35-34-45-36-19-66-3-29-23-50-17*31-1-16-10-55-52-64-58-45-36-54-18-32-39-48-66-38*7-46-40-53-47-6-56-8-28-10-20-13-33-58-41*46-7-47-6-63-24-30-26-1-9-68*,24.19238696480581,856.0,398,0.0
14,40-7-47-6-56-8-28-10-59-9-68-11-31*37-65-67-27-41-34-57-35-51-8-26-49-11-31*17-44-60-14-2-0-23-69-38-36-45-34-57-35-6-63-21-24-42*53-4-25-34-35-51-64-52-55-10-20-13-33-58-41*36-41-51-56-28-10-17-60-61-43-33-22-38-54-5-37-67-18-19-69*30-42-15-49-1-59-17-43-50-23-69-3-48-39-65*46-7-4-25-27-67-5-65-32-54*3-0-50-17-55-10-16-26-30-24-21-63*42-62-26-8-51-34-41-45-36-54-5-37-65*46-40-7-4-12-41-45-22-13-50-2-14-44*62-15-11-68-9-17-20-33-22-38-19-54-5-37-65*49-15-62-24-21-63-6-35-34-45-36-19-66-3-29-23-50-17*11-31-1-16-10-55-52-64-58-45-36-54-18-32-39-48-66-38*7-46-40-53-47-6-56-8-55-10-17-61-44-14*46-7-47-6-63-24-30-26-1-9-68*,24.204447167176312,855.0,388,0.0
13,0-69-38-36-45-41-12-25-4-53*2-50-13-33-22-45-41-12-4-25-57-51-64-52-10-16-1-31*30-42-15-49-26-8-52-64-58-45-36-54-18-32-39*32-18-54-19-38-22-13-43-61-60-17-55*46-7-4-25-41-45-22-13-50-2-14-44-17-10-28-8-26-30-63-6*25-4-7-47-6-56-8-55-10-59-9-68-1-26-62-24*53-46-40-12-41-34-57-35-6-63-21-62-15*19-69-48-39-32-65-5-67-27-25-4-53-47*54-18-69-29-3-66-38-36-45-58-35-6-63-24-62-42-15*40-7-4-25-41-58-33-43-61-60-44*8-28-56-51-35-34-45-36-38-66-48*65-37-5-54-19-22-33-20-17-59-9-11-15-42*22-36-19-3-0-2-50-43-20-55-10-16-26-30-24-21*18-39-48-3-69-23-50-43-17-59-1-49-15-42-62*18-65-37-67-27-41-35-51-8-26-1-11-31-9*,24.206248669639752,840.0,397,0.0
14,0-69-38-36-45-41-12-25-4-53*2-50-13-33-22-45-41-12-4-25-57-51-64-52-10-16-1-31*30-42-15-49-26-8-52-64-58-45-36-54-18-32-39*32-18-54-19-38-22-13-43-61-60-17-55*46-7-4-25-41-45-22-13-50-2-14-44-17-10-28-8-26-30-63-6*25-4-7-47-6-56-8-55-10-59-9-68-1-26-62*53-46-40-12-41-34-57-35-6-63-21-62-15*19-69-48-39-32-65-5-67-27-25-4-53-47*54-18-69-29-3-66-38-36-45-58-35-6-63-24-62-42-15*40-7-4-25-41-58-33-43-61-60-44*8-28-56-51-35-34-45-36-38-66-48*65-37-5-54-19-22-33-20-17-59-9-11-15-42*22-36-19-3-0-2-50-43-20-55-10-16-26-30-24-21*18-39-48-3-69-23-50-43-17-59-1-49-15-42-62*18-65-37-67-27-41-35-51-8-26-1-11-31-9*,24.20793595580868,836.0,400,0.0
15,0-69-38-36-45-41-12-25-4-53*50-13-33-22-45-41-12-4-25-57-51-64-52-10-16-1-31*42-15-49-26-8-52-64-58-45-36-54-18-32-39*32-18-54-19-38-22-13-43-61-60-17-55*46-7-4-25-41-45-22-13-50-2-14-44-17-10-28-8-26-30-63-6*27-25-4-7-47-6-56-8-55-10-59-9-68-1-26-62*53-46-40-12-41-34-57-35-6-63-21-62-15*69-48-39-32-65-5-67-27-25-4-53-47*54-18-69-29-3-66-38-36-45-58-35-6-63-24-62-42-15*40-7-4-25-41-58-33-43-61-60-44*8-28-56-51-35-34-45-36-38-66-48*65-37-5-54-19-22-33-20-17-59-9-11-15-42*22-36-19-3-0-2-50-43-20-55-10-16-26-30-24-21*66-18-39-48-3-69-23-50-43-17-59-1-49-15-42-30*18-65-37-67-27-41-35-51-8-26-1-11-31*,24.21402056931631,828.0,399,0.0
16,0-69-38-36-45-41-12-25-4-53*50-13-33-22-45-41-12-4-25-57-51-64-52-10-16-1-31*42-15-49-26-8-52-64-58-45-36-54-18-32-39*32-18-54-19-38-22-13-43-61-60-17-55*46-7-4-25-41-45-22-13-50-2-14-44-17-10-28-8-26-30-63-6*25-4-7-47-6-56-8-55-10-59-9-68-1-26-62*53-46-40-12-41-34-57-35-6-63-21-62-15*3-69-48-39-32-65-5-67-27-25-4-53-47*54-18-69-29-3-66-38-36-45-58-35-6-63-24-62-42-15*40-7-4-25-41-58-33-43-61-60-44*8-28-56-51-35-34-45-36-38-66-48*65-37-5-54-19-22-33-20-17-59-9-11-15-42*22-36-19-3-0-2-50-43-20-55-10-16-26-30-24-21*66-18-39-48-3-69-23-50-43-17-59-1-49-15-42-30*18-65-37-67-27-41-35-51-8-26-1-11-31*,24.21515234896193,826.0,397,0.0
17,0-69-38-36-45-41-12-25-4-53*50-13-33-22-45-41-12-4-25-57-51-64-52-10-16-1-31*42-15-49-26-8-52-64-58-45-36-54-18-32-39*32-18-54-19-38-22-13-43-61-60-17-55*46-7-4-25-41-45-22-13-50-2-14-44-17-10-28-8-26-30-63-6*25-4-7-47-6-56-8-55-10-59-9-68-1-26-62*53-46-40-12-41-34-57-35-6-63-21-62-15*69-48-39-32-65-5-67-27-25-4-53-47*54-18-69-29-3-66-38-36-45-58-35-6-63-24-62-42-15*40-7-4-25-41-58-33-43-61-60-44*8-28-56-51-35-34-45-36-38-66-48*65-37-5-54-19-22-33-20-17-59-9-11-15-42*22-36-19-3-0-2-50-43-20-55-10-16-26-30-24-21*66-18-39-48-3-69-23-50-43-17-59-1-49-15-42-30*18-65-37-67-27-41-35-51-8-26-1-11-31*,24.216668310689087,824.0,391,0.0
33,64-58-33-43-50-0-23-69-38-36-45-41-25-4-7-46*11-31-1-26-8-51-35-34-45-36-54-18-65-37-5*54-18-69-0-2-14-44-61-17-10-28-8-56-6-47-53-4*29-3-66-19-38-36-45-58-35-6-63-24-62-49*1-49-11-9-59-10-55-52-64-35-57-25-4-40*61-60-17-20-52-64-51-34-25-12-4-53*68-9-1-26-8-56-6-47-7-40-46*48-29-23-50-43-20-55-10-16-26-30-24-63*46-7-47-6-63-24-30-26-1-9-68*3-66-19-22-33-20-55-10-16-26-62-42-30-21-6-35*15-49-1-59-17-20-33-22-38-54-32-39-48*45-22-38-18-39-48-3-69-23-50-43-17-9-68-11-31*60-44-61-43-13-22-38-19-54-5-67-27-41-35-51-8-26-49-15-42-62*32-65-37-67-27-12-4-7-40-47-53*3-0-2-50-33-58-41-25-12-4-53*,24.23180196971192,823.0,397,0.0
34,64-58-33-43-50-0-23-69-38-36-45-41-25-4-7-46*11-31-1-26-8-51-35-34-45-36-54-18-65-37-5*54-18-69-0-2-14-44-61-17-10-28-8-56-6-47-53-4*29-3-66-19-38-36-45-58-35-6-63-24-62-49*1-49-11-9-59-10-55-52-64-35-57-25-4-40*61-60-17-20-52-64-51-34-25-12-4-53*68-9-1-26-8-56-6-47-7-40-46*48-29-23-50-43-20-55-10-16-26-30-24-63*46-7-47-6-63-24-30-26-1-9-68*3-66-19-22-33-20-55-10-16-26-62-42-30-21-6-35*15-49-1-59-17-20-33-22-38-54-32-39-48*45-22-38-18-39-48-3-69-23-50-43-17-9-68-11-31*60-44-61-43-13-22-38-19-54-5-67-27-41-35-51-8-26-49-15-42-62*32-65-37-67-27-12-4-7-40-47*3-0-2-50-33-58-41-25-12-4-53*,24.23195771920443,818.0,396,0.0
35,64-58-33-43-50-0-23-69-38-36-45-41-25-4-7-46*11-31-1-26-8-51-35-34-45-36-54-18-65-37-5*54-18-69-0-2-14-44-61-17-10-28-8-56-6-47-53-4*29-3-66-19-38-36-45-58-35-6-63-24-62-49*1-49-11-9-59-10-55-52-64-35-57-25-4-40*61-60-17-20-52-64-51-34-25-12-4-53*68-9-1-26-8-56-6-47-7-40-46*48-29-23-50-43-20-55-10-16-26-30-24-63*46-7-47-6-63-24-30-26-1-9-68-59*3-66-19-22-33-20-55-10-16-26-62-42-30-21-6-35*15-49-1-59-17-20-33-22-38-54-32-39-48*45-22-38-18-39-48-3-69-23-50-43-17-9-68-11-31*60-44-61-43-13-22-38-19-54-5-67-27-41-35-51-8-26-49-15-42-62*32-65-37-67-27-12-4-7-40-47*3-0-2-50-33-58-41-25-12-4*,24.236417346340147,817.0,397,0.0
36,64-58-33-43-50-0-23-69-38-36-45-41-25-4-7-46*11-31-1-26-8-51-35-34-45-36-54-18-65-37-5*54-18-69-0-2-14-44-61-17-10-28-8-56-6-47-53-4*29-3-66-19-38-36-45-58-35-6-63-24-62-49*1-49-11-9-59-10-55-52-64-35-57-25-4-40*61-60-17-20-52-64-51-34-25-12-4-53*68-9-1-26-8-56-6-47-7-40-46*48-29-23-50-43-20-55-10-16-26-30-24-63*46-7-47-6-63-24-30-26-1-9-68*3-66-19-22-33-20-55-10-16-26-62-42-30-21-6-35*15-49-1-59-17-20-33-22-38-54-32-39-48*45-22-38-18-39-48-3-69-23-50-43-17-9-68-11-31*60-44-61-43-13-22-38-19-54-5-67-27-41-35-51-8-26-49-15-42-62*32-65-37-67-27-12-4-7-40-47*3-0-2-50-33-58-41-25-12-4*,24.23990613497251,813.0,393,0.0
22,0-69-38-36-45-41-12-25-4-53*50-13-33-22-45-41-12-4-25-57-51-64-52-10-16-1-31*42-15-49-26-8-52-64-58-45-36-54-18-32-39*32-18-54-19-38-22-13-43-61-60-17-55*46-7-4-25-41-45-22-13-50-2-14-44-17-10-28-8-26-30-63-6*25-4-7-47-6-56-8-55-10-59-9-68-1-26-62*53-46-40-12-41-34-57-35-6-63-21-62-15*69-48-39-32-65-5-67-27-25-4-53-47*54-18-69-29-3-66-38-36-45-58-35-6-63-24-62-42*40-7-4-25-41-58-33-43-61-60-44*8-28-56-51-35-34-45-36-38-66-48*65-37-5-54-19-22-33-20-17-59-9-11-15-42*22-36-19-3-0-2-50-43-20-55-10-16-26-30-24-21*18-39-48-3-69-23-50-43-17-59-1-49-15-42*18-65-37-67-27-41-35-51-8-26-1-11-31*,24.247522285156556,810.0,396,0.0
23,0-69-38-36-45-41-12-25-4-53*2-50-13-33-22-45-41-12-4-25-57-51-64-52-10-16-1-31*42-15-49-26-8-52-64-58-45-36-54-18-32-39*32-18-54-19-38-22-13-43-61-60-17*46-7-4-25-41-45-22-13-50-2-14-44-17-10-28-8-26-30-63-6*25-4-7-47-6-56-8-55-10-59-9-68-1-26-62*53-46-40-12-41-34-57-35-6-63-21-62-15*69-48-39-32-65-5-67-27-25-4-53-47*54-18-69-29-3-66-38-36-45-58-35-6-63-24-62-42-15*40-7-4-25-41-58-33-43-61-60-44*28-56-51-35-34-45-36-38-66-48*65-37-5-54-19-22-33-20-17-59-9-11-15-42*22-36-19-3-0-2-50-43-20-55-10-16-26-30-24-21*18-39-48-3-69-23-50-43-17-59-1-49-15-42*18-65-37-67-27-41-35-51-8-26-1-11-31*,24.263948664967263,809.0,379,0.0
24,0-69-38-36-45-41-12-25-4-53*2-50-13-33-22-45-41-12-4-25-57-51-64-52-10-16-1-31*42-15-49-26-8-52-64-58-45-36-54-18-32-39*32-18-54-19-38-22-13-43-61-60-17*46-7-4-25-41-45-22-13-50-2-14-44-17-10-28-8-26-30-63-6*25-4-7-47-6-56-8-55-10-59-9-68-1-26-62*53-46-40-12-41-34-57-35-6-63-21-62-15*69-48-39-32-65-5-67-27-25-4-53-47*54-18-65-37-67-27-41-35-51-8-26-1-11-31*40-7-4-25-41-58-33-43-61-60-44*8-28-56-51-35-34-45-36-38-66-48*65-37-5-54-19-22-33-20-17-59-9-11-15-42*22-36-19-3-0-2-50-43-20-55-10-16-26-30-24-21*18-39-48-3-69-23-50-43-17-59-1-49-15-42*18-69-29-3-66-38-36-45-58-35-6-63-24-62-42*,24.270277286013176,808.0,374,0.0
25,50-0-69-38-36-45-41-12-25-4-53*2-50-13-33-22-45-41-12-4-25-57-51-64-52-10-16-1-31*42-15-49-26-8-52-64-58-45-36-54-18-32-39*32-18-54-19-38-22-13-43-61-60-17*46-7-4-25-41-45-22-13-50-2-14-44-17-10-28-8-26-30-63*25-4-7-47-6-56-8-55-10-59-9-68-1-26-62*53-46-40-12-41-34-57-35-6-63-21-62-15*69-48-39-32-65-5-67-27-25-4-53-47*54-18-65-37-67-27-41-35-51-8-26-1-11-31*40-7-4-25-41-58-33-43-61-60-44*28-56-51-35-34-45-36-38-66-48*65-37-5-54-19-22-33-20-17-59-9-11-15-42*22-36-19-3-0-2-50-43-20-55-10-16-26-30-24-21*18-39-48-3-69-23-50-43-17-59-1-49-15-42*18-69-29-3-66-38-36-45-58-35-6-63-24-62-42*,24.27723928832865,806.0,372,0.0
7,18-65-67-27-25-12-41-45-36-38-19-3-0-2*46-40-4-25-41-45-22-13-50-2-14*2-14-44-60-61-17-10-16-26-49-15*31-11-9-17-20-33-22-19-54-5-65-37*30-42-15-49-26-8-51-41-27-67-5*48-29-3-66-38-36-45-34-35-6-63-24-62-15*0-50-43-20-10-16-26-30-24-21-63-6-47*53-4-25-57-35-51-64-52-20-17-60-14*7-40-4-25-57-51-8-26-1-31-11-49-42*50-23-69-66-19-38-36-41-12-4-53-47*37-5-32-39-48-29-3-69-23-50-43-17-59-1-49-62-26-8-55-20-13-33-58-64-35*32-39-18-54-36-45-58-64-52-8-26-1-68-9-59*4-7-46-40-53-47-6-56-8-10-59-11*65-32-18-54-36-45-41-34-51-56-28-8-26-30-63-24*44-60-61-43-33-22-38-19-54-5-67-37-18-66*,24.283137002445265,797.0,399,0.0
29,50-0-69-38-36-45-41-12-25-4-53*2-50-13-33-22-45-41-12-4-25-57-51-64-52-10-16-1-31*42-15-49-26-8-52-64-58-45-36-54-18-32-39*32-18-54-19-38-22-13-43-61-60-17*46-7-4-25-41-45-22-13-50-2-14-44-17-10-28-8-26-30-63*4-7-47-6-56-8-55-10-59-9-68-1-26-62*46-40-12-41-34-57-35-6-63-21-62-15*69-48-39-32-65-5-67-27-25-4-53-47*54-18-65-37-67-27-41-35-51-8-26-1-11-31*40-7-4-25-41-58-33-43-61-60-44*28-56-51-35-34-45-36-38-66-48*65-37-5-54-19-22-33-20-17-59-9-11-15-42*22-36-19-3-0-2-50-43-20-55-10-16-26-30-24-21*39-48-3-69-23-50-43-17-59-1-49-15-42*18-69-29-3-66-38-36-45-58-35-6-63-24-62-42-15*,24.292154898061955,795.0,399,0.0
8,18-65-67-27-25-12-41-45-36-38-19-3-0-2*46-40-4-25-41-45-22-13-50-2-14*2-14-44-60-61-17-10-16-26-49-15*31-11-9-17-20-33-22-19-54-5-65-37*30-42-15-49-26-8-51-41-27-67-5*48-29-3-66-38-36-45-34-35-6-63-24-62*0-50-43-20-10-16-26-30-24-21-63-6-47*53-4-25-57-35-51-64-52-20-17-60-14*7-40-4-25-57-51-8-26-1-31-11-49-42*50-23-69-66-19-38-36-41-12-4-53-47*37-5-32-39-48-29-3-69-23-50-43-17-59-1-49-62-26-8-55-20-13-33-58-64-35*32-39-18-54-36-45-58-64-52-8-26-1-68-9-59*4-7-46-40-53-47-6-56-8-10-59-11*65-32-18-54-36-45-41-34-51-56-28-8-26-30-63-24*44-60-61-43-33-22-38-19-54-5-67-37-18-66*,24.305793361956628,793.0,398,0.0
9,18-65-67-27-25-12-41-45-36-38-19-3-0-2*46-40-4-25-41-45-22-13-50-2-14*2-14-44-60-61-17-10-16-26-49-15*31-11-9-17-20-33-22-19-54-5-65-37*30-42-15-49-26-8-51-41-27-67-5*48-29-3-66-38-36-45-34-35-6-63-24-62*0-50-43-20-10-16-26-30-24-21-63-6-47*53-4-25-57-35-51-64-52-20-17-60-14*7-40-4-25-57-51-8-26-1-31-11-49*23-69-66-19-38-36-41-12-4-53-47*37-5-32-39-48-29-3-69-23-50-43-17-59-1-49-62-26-8-55-20-13-33-58-64-35*32-39-18-54-36-45-58-64-52-8-26-1-68-9-59*25-4-7-46-40-53-47-6-56-8-10-59-11*65-32-18-54-36-45-41-34-51-56-28-8-26-30-63-24*44-60-61-43-33-22-38-19-54-5-67-37-18-66-48*,24.317682239885368,792.0,389,0.0
10,18-65-67-27-25-12-41-45-36-38-19-3-0-2*46-40-4-25-41-45-22-13-50-2-14*2-14-44-60-61-17-10-16-26-49-15*31-11-9-17-20-33-22-19-54-5-65-37*30-42-15-49-26-8-51-41-27-67-5*29-3-66-38-36-45-34-35-6-63-24-62*0-50-43-20-10-16-26-30-24-21-63-6-47*53-4-25-57-35-51-64-52-20-17-60-14*7-40-4-25-57-51-8-26-1-31-11-49-42*23-69-66-19-38-36-41-12-4-53-47*37-5-32-39-48-29-3-69-23-50-43-17-59-1-49-62-26-8-55-20-13-33-58-64-35*32-39-18-54-36-45-58-64-52-8-26-1-68-9-59*4-7-46-40-53-47-6-56-8-10-59-11*65-32-18-54-36-45-41-34-51-56-28-8-26-30-63-24*44-60-61-43-33-22-38-19-54-5-67-37-18-66-48*,24.318642695089217,790.0,394,0.0
11,18-65-67-27-25-12-41-45-36-38-19-3-0-2*46-40-4-25-41-45-22-13-50-2-14*2-14-44-60-61-17-10-16-26-49-15*31-11-9-17-20-33-22-19-54-5-65-37*30-42-15-49-26-8-51-41-27-67-5*48-29-3-66-38-36-45-34-35-6-63-24-62*0-50-43-20-10-16-26-30-24-21-63-6-47*53-4-25-57-35-51-64-52-20-17-60-14*7-40-4-25-57-51-8-26-1-31-11-49-42*23-69-66-19-38-36-41-12-4-53-47*37-5-32-39-48-29-3-69-23-50-43-17-59-1-49-62-26-8-55-20-13-33-58-64-35*32-39-18-54-36-45-58-64-52-8-26-1-68-9-59*4-7-46-40-53-47-6-56-8-10-59-11*65-32-18-54-36-45-41-34-51-56-28-8-26-30-63-24*44-60-61-43-33-22-38-19-54-5-67-37-18-66*,24.31934875945529,788.0,397,0.0
12,18-65-67-27-25-12-41-45-36-38-19-3-0-2*46-40-4-25-41-45-22-13-50-2-14*2-14-44-60-61-17-10-16-26-49-15*31-11-9-17-20-33-22-19-54-5-65-37*30-42-15-49-26-8-51-41-27-67-5*48-29-3-66-38-36-45-34-35-6-63-24-62*0-50-43-20-10-16-26-30-24-21-63-6-47*53-4-25-57-35-51-64-52-20-17-60-14*7-40-4-25-57-51-8-26-1-31-11-49*23-69-66-19-38-36-41-12-4-53-47*37-5-32-39-48-29-3-69-23-50-43-17-59-1-49-62-26-8-55-20-13-33-58-64-35*32-39-18-54-36-45-58-64-52-8-26-1-68-9-59*4-7-46-40-53-47-6-56-8-10-59-11*65-32-18-54-36-45-41-34-51-56-28-8-26-30-63-24*44-60-61-43-33-22-38-19-54-5-67-37-18-66-48*,24.326902609842328,787.0,385,0.0
31,42-15-49-26-8-52-64-58-45-36-54-18-32-39*46-40-7-4-25-41-58-33-43-61-44*2-0-69-38-36-45-41-12-25-4-53-46*34-25-27-12-41-58-64-52-20-17-61-60*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-20-33-22-19-54-5-65-37*67-5-18-54-19-38-22-13-43-61-60-44*21-6-35-34-45-36-19-66-3-48-39*46-40-7-47-6-56-8-55-10-59-9-68-11*54-36-41-34-57-35-51-56-28-8-26-30-63-21*2-23-29-3-66-38-36-45-58-35-6-63-24-62-15-11*61-14-44-17-10-8-28-56-6-47-53-4*62-42-15-49-1-59-17-43-50-23-69-3-48-39-32-65*14-2-50-13-22-45-41-12-4-40-46*29-69-18-65-37-67-27-41-35-51-8-26-1-31-9-68*,24.332421333527154,740.0,399,0.0
32,42-15-49-26-8-52-64-58-45-36-54-18-32-39*46-40-7-4-25-41-58-33-43-61-44*2-0-69-38-36-45-41-12-25-4-53-46*34-25-27-12-41-58-64-52-20-17-61-60*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-20-33-22-19-54-5-65-37*67-5-18-54-19-38-22-13-43-61-60-44*21-6-35-34-45-36-19-66-3-48-39*46-40-7-47-6-56-8-55-10-59-9-68-11*36-41-34-57-35-51-56-28-8-26-30-63-21*2-23-29-3-66-38-36-45-58-35-6-63-24-62-15-11*61-14-44-17-10-8-28-56-6-47-53-4*62-42-15-49-1-59-17-43-50-23-69-3-48-39-32-65*14-2-50-13-22-45-41-12-4-40-46*3-29-69-18-65-37-67-27-41-35-51-8-26-1-31-9-68*,24.35422107082968,738.0,388,0.0
33,42-15-49-26-8-52-64-58-45-36-54-18-32-39*46-40-7-4-25-41-58-33-43-61-44*2-0-69-38-36-45-41-12-25-4-53*34-25-27-12-41-58-64-52-20-17-61-60*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-20-33-22-19-54-5-65-37*67-5-18-54-19-38-22-13-43-61-60-44*21-6-35-34-45-36-19-66-3-48-39*46-40-7-47-6-56-8-55-10-59-9-68-11*36-41-34-57-35-51-56-28-8-26-30-63-21*2-23-29-3-66-38-36-45-58-35-6-63-24-62-15-11*61-14-44-17-10-8-28-56-6-47-53-4*62-42-15-49-1-59-17-43-50-23-69-3-48-39-32-65*14-2-50-13-22-45-41-12-4-40-46-53*29-69-18-65-37-67-27-41-35-51-8-26-1-31-9-68*,24.35518152603353,735.0,400,0.0
34,42-15-49-26-8-52-64-58-45-36-54-18-32-39*46-40-7-4-25-41-58-33-43-61-44*2-0-69-38-36-45-41-12-25-4-53*34-25-27-12-41-58-64-52-20-17-61-60*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-20-33-22-19-54-5-65-37*67-5-18-54-19-38-22-13-43-61-60-44*21-6-35-34-45-36-19-66-3-48-39*46-40-7-47-6-56-8-55-10-59-9-68-11*36-41-34-57-35-51-56-28-8-26-30-63-21*2-23-29-3-66-38-36-45-58-35-6-63-24-62-15-11*61-14-44-17-10-8-28-56-6-47-53-4*62-42-15-49-1-59-17-43-50-23-69-3-48-39-32-65*14-2-50-13-22-45-41-12-4-40-46*29-69-18-65-37-67-27-41-35-51-8-26-1-31-9-68*,24.362283702892267,730.0,381,0.0
35,42-15-49-26-8-52-64-58-45-36-54-18-32-39*46-40-7-4-25-41-58-33-43-61-44*0-69-38-36-45-41-12-25-4-53*34-25-27-12-41-58-64-52-20-17-61-60-14*23-0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-20-33-22-19-54-5-65-37*67-5-18-54-19-38-22-13-43-61-60-44*21-6-35-34-45-36-19-66-3-48-39*46-40-7-47-6-56-8-55-10-59-9-68-11*36-41-34-57-35-51-56-28-8-26-30-63-21*2-23-29-3-66-38-36-45-58-35-6-63-24-62-15-11*14-44-17-10-8-28-56-6-47-53-4*62-42-15-49-1-59-17-43-50-23-69-3-48-39-32-65*14-2-50-13-22-45-41-12-4-40-46*29-69-18-65-37-67-27-41-35-51-8-26-1-31-9-68*,24.38013259473463,729.0,397,0.0
36,42-15-49-26-8-52-64-58-45-36-54-18-32-39*46-40-7-4-25-41-58-33-43-61-44*0-69-38-36-45-41-12-25-4-53*34-25-27-12-41-58-64-52-20-17-61-60-14*0-2-50-43-20-55-10-16-26-30-24-21*31-11-9-17-20-33-22-19-54-5-65-37*67-5-18-54-19-38-22-13-43-61-60-44*21-6-35-34-45-36-19-66-3-48-39*46-40-7-47-6-56-8-55-10-59-9-68-11*36-41-34-57-35-51-56-28-8-26-30-63-21*2-23-29-3-66-38-36-45-58-35-6-63-24-62-15-11*14-44-17-10-8-28-56-6-47-53-4*62-42-15-49-1-59-17-43-50-23-69-3-48-39-32-65*14-2-50-13-22-45-41-12-4-40-46*29-69-18-65-37-67-27-41-35-51-8-26-1-31-9-68*,24.384015948748036,725.0,387,0.0
