Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,MSC_add_terminal,MSC_del_terminal
3259,3259.0,0.0989776112997021,0.0725098927370063,0.1297900919343919,0.189628009079276,0.3201104695087807,0.188983925440843
3260,3260.0,0.0987459528470517,0.0730050444874709,0.1300817157315903,0.1895435941974258,0.3201072709218278,0.1885164218146335
3261,3261.0,0.0985240311068864,0.0736806915403531,0.1303788353249852,0.1893439380930771,0.3199708420649383,0.1881016618697601
3262,3262.0,0.0983514605753053,0.0743724302832622,0.1306766274082673,0.1891173212733383,0.3197708510704699,0.1877113093893571
3263,3263.0,0.0981410333138615,0.0751691137351867,0.1309003340012064,0.1888340037582435,0.3195368768157652,0.1874186383757368
3264,3264.0,0.0979958686090516,0.0760185298724328,0.1309767060351682,0.1884887614309109,0.3193737655340798,0.1871463685183569
3265,3265.0,0.0978590697155883,0.0769341782465585,0.131101196036789,0.1882205685061896,0.3191601417439411,0.1867248457509336
3266,3266.0,0.0976928462509737,0.0781505737469718,0.1311478261443801,0.1878484355477703,0.3188620651674101,0.1862982531424941
3267,3267.0,0.0975340458563534,0.0791634457721564,0.1312528516471404,0.187595896752381,0.3185388027831147,0.1859149571888542
3268,3268.0,0.0976060343696104,0.0800635421185439,0.1314070164660684,0.1871368820284865,0.3182223851592179,0.1855641398580729
3269,3269.0,0.0976535548788435,0.0808979071546887,0.1315509947433328,0.1867240121648991,0.3179679948506743,0.1852055362075619
3270,3270.0,0.097726780262231,0.0817069544591889,0.1316360567139406,0.1861423079191315,0.3178600180793693,0.1849278825661389
3271,3271.0,0.0975588367213926,0.0821878601657888,0.1314585182251111,0.1853313092365474,0.3173185685459631,0.1861449071051973
3272,3272.0,0.0975019775760209,0.0826198806653427,0.1313273983023152,0.184616193343737,0.3167310244972244,0.1872035256153601
3273,3273.0,0.0972912256366491,0.0829694562121327,0.1311043160477578,0.1838272945317912,0.3158244791333672,0.1889832284383022
3274,3274.0,0.097092081324961,0.0832655699267341,0.1308425927006613,0.1832797939852699,0.314793891235325,0.190726070827049
3275,3275.0,0.0969473136788344,0.0834774065254481,0.1305726265197426,0.1827124467393898,0.3138219713676307,0.1924682351689546
3276,3276.0,0.0967991390172016,0.0837110273713243,0.1303326853050481,0.182120019013929,0.3128295110052468,0.1942076182872505
3277,3277.0,0.0966427479939322,0.0839829292414455,0.1300827424126888,0.1815581866531074,0.3118702352334779,0.1958631584653485
3278,3278.0,0.0964826394930028,0.0841858649427691,0.1298914719909801,0.1809840649115546,0.3110528282465262,0.1974031304151675
3279,3279.0,0.0962988054945714,0.0842164575924434,0.1296123550191388,0.1803883660278392,0.3101961185996857,0.1992878972663217
3280,3280.0,0.0961192550900049,0.0843300969902315,0.1292995329402627,0.1797791732179965,0.3094378417352302,0.2010341000262742
3281,3281.0,0.0959936089055076,0.0844646292708716,0.1289215995791917,0.1792681667261751,0.3086264744398825,0.2027255210783717
3282,3282.0,0.0953566399573959,0.0847259214058482,0.1286453421399683,0.1790292170060109,0.3079837998547509,0.2042590796360259
3283,3283.0,0.0947163560876423,0.0849382182517218,0.1284330791874974,0.1788369877377928,0.3073340730066978,0.2057412857286481
3284,3284.0,0.0941662881341179,0.0851667609944018,0.1281694186971423,0.1786605238315702,0.306661700282563,0.207175308060205
3285,3285.0,0.0935644445634061,0.0854398067689948,0.1279179835898681,0.1785729477446959,0.3058873175370663,0.2086174997959688
3286,3286.0,0.0930402324035057,0.0859135790761837,0.1277253675563089,0.1781241212499019,0.3052241774198437,0.2099725222942561
3287,3287.0,0.0926096704565593,0.0864032687991027,0.1274869114157796,0.1777048072357722,0.304548550287037,0.2112467918057492
3288,3288.0,0.0921759946601765,0.0869041194499041,0.1274394361439618,0.1773548399816017,0.303771370287501,0.2123542394768548
3289,3289.0,0.091879609287951,0.0873142711471767,0.1274066468870487,0.1770661094590093,0.3029559445230296,0.2133774186957845
3290,3290.0,0.0916191615825356,0.0876344037356484,0.1272742586372353,0.1768706924180181,0.3020755234743941,0.2145259601521683
3291,3291.0,0.0913994169550145,0.0879340415571359,0.1271800041721394,0.1768409354883421,0.3012435312320594,0.2154020705953086
3292,3292.0,0.0911864281265106,0.0881390660171107,0.1271654578173146,0.1768611311309673,0.300518279979116,0.2161296369289806
3293,3293.0,0.091068921556107,0.0883169711379852,0.1271528219727793,0.1769022579272625,0.299891529599782,0.2166674978060839
3294,3294.0,0.0909651743444433,0.0884415551902932,0.1272756372827874,0.1769096666237706,0.2992972203322154,0.21711074622649
3295,3295.0,0.0909298723646777,0.0885870135647461,0.1274178240137902,0.1769299660666985,0.2988457972414047,0.2172895267486825
3296,3296.0,0.0909865697336912,0.0881298831759192,0.1276794540631185,0.1770758084342502,0.2986160309968284,0.2175122535961922
3297,3297.0,0.0911280487024832,0.0874941587546957,0.1278705402280272,0.177265483873618,0.298473832472864,0.2177679359683116
3298,3298.0,0.0912866482246697,0.0869634840327956,0.1281231564505096,0.1775060337620207,0.2982507254591108,0.2178699520708933
3299,3299.0,0.0915010696249599,0.0863355804119874,0.1284524451769063,0.1774860776930074,0.2981544780277635,0.2180703490653752
3300,3300.0,0.0916927017036277,0.0857188424713993,0.1288089498072408,0.1774113115530889,0.2981609231085654,0.2182072713560777
3301,3301.0,0.0919654598370155,0.0851482699112614,0.1291177506140667,0.1773671637642938,0.2983172000828616,0.2180841557905007
3302,3302.0,0.092218626058658,0.084703404173244,0.1295304236468801,0.1772675230846775,0.2983934617184366,0.2178865613181035
3303,3303.0,0.0925061950852481,0.0843534744118073,0.1297484821210307,0.1772502055849644,0.2986915845622604,0.217450058234689
3304,3304.0,0.0928755789162986,0.0837882786269791,0.1299424760912208,0.1773230364608377,0.2991710834438329,0.2168995464608308
3305,3305.0,0.0932762743093883,0.0833854913891148,0.1301514036074841,0.1770778351715286,0.299907443452987,0.2162015520694972
3306,3306.0,0.093755581893822,0.0830357097208432,0.1303215956394798,0.1768171102653059,0.3006194750442207,0.2154505274363284
3307,3307.0,0.0941793022453115,0.0826504339937563,0.1306631034669224,0.1765947408606814,0.3010918133374435,0.214820606095885
3308,3308.0,0.0946080273754482,0.0823626347734802,0.1309067037174207,0.1765152230197494,0.3014534437754198,0.2141539673384818
3309,3309.0,0.0951651006598249,0.08214415778626,0.1310870046714869,0.1764907082705453,0.3018350940869414,0.2132779345249414
3310,3310.0,0.0957453561448732,0.0820401501905267,0.1314087678948243,0.1762946898452511,0.3020529754095989,0.2124580605149258
3311,3311.0,0.0965343464867149,0.0822754228135594,0.1317704172560599,0.1759922224788261,0.3021993529512098,0.2112282380136299
3312,3312.0,0.097300495122684,0.0828782570889716,0.1321035839304733,0.1749969082479992,0.3025814544957764,0.2101393011140956
3313,3313.0,0.0980842088633591,0.0832145178610955,0.1325264280885728,0.1739954945035734,0.3030594596000859,0.2091198910833132
3314,3314.0,0.0989006292610484,0.0837741040418556,0.1328498067520752,0.1732652990576382,0.3031450848993879,0.2080650759879949
3315,3315.0,0.0995834718722902,0.084322382829603,0.1330828912420387,0.1723265946265465,0.3033462560916521,0.2073384033378697
3316,3316.0,0.1002894412996155,0.0851195022079799,0.1332853920696763,0.1714041159499108,0.3030517503476858,0.2068497981251318
3317,3317.0,0.1009225450555023,0.0859910624161491,0.1335118684057467,0.1706366650019557,0.3025002296024103,0.2064376295182361
3318,3318.0,0.1015499523647493,0.0872235739845621,0.1338202375330084,0.169649846615168,0.3014990326809634,0.206257356821549
3319,3319.0,0.1017964725149938,0.0882109208093726,0.1341184447452449,0.1687919270032305,0.300485960360388,0.2065962745667703
3320,3320.0,0.1019879232181358,0.0889198427567221,0.1345972919674106,0.1680056132589673,0.2995321151619128,0.2069572136368515
3321,3321.0,0.1021098917025377,0.0892022948913727,0.1350123794542899,0.1672977757951933,0.298362842077677,0.2080148160789295
3322,3322.0,0.1022185186928776,0.090011280737201,0.1354193548877047,0.1666599117628451,0.2966459567190165,0.2090449772003554
3323,3323.0,0.1022634672081096,0.0912122177674441,0.1357596736625785,0.1661556443703919,0.2944720746308078,0.2101369223606684
3324,3324.0,0.1023197599047277,0.0924570893861604,0.1358776349858262,0.1656108250953727,0.2923042538355935,0.2114304367923198
3325,3325.0,0.1023578996343695,0.0936111881067091,0.1359556932720368,0.1650936443224629,0.2901438868290807,0.2128376878353413
3326,3326.0,0.1023101394968252,0.0946757003527894,0.1360916187330484,0.1644463965954709,0.2880437839533741,0.2144323608684923
3327,3327.0,0.1018886246591175,0.0957204940417596,0.1356924274989691,0.1641388020154795,0.2862333305517268,0.2163263212329477
3328,3328.0,0.1014808348900535,0.0966983900364022,0.1352658182106856,0.1637461510749873,0.2846510298552586,0.218157775932613
3329,3329.0,0.1011066519746542,0.0974055757983435,0.1350037523235196,0.1635330982815127,0.2832582149294133,0.219692706692557
3330,3330.0,0.1007390231485687,0.0982481183520611,0.1347260644840525,0.1632909328506835,0.281879043740839,0.2211168174237954
3331,3331.0,0.1004318357156336,0.0993160504036691,0.1346864117844126,0.1629964147858122,0.2806515204168707,0.2219177668936021
3332,3332.0,0.1000701079163724,0.1009599010033393,0.1345045487022633,0.1628583709066064,0.2791883878012168,0.2224186836702021
3333,3333.0,0.0985833128411566,0.1026486940481905,0.1348409667992222,0.1628204121064661,0.2780630388963605,0.2230435753086044
3334,3334.0,0.0971875716640413,0.1041206431128366,0.1349862831482031,0.1628470120959086,0.2771212432389432,0.2237372467400674
3335,3335.0,0.0957874519367369,0.1055252467168491,0.135147634720292,0.1629447009908098,0.2763858252794854,0.2242091403558269
3336,3336.0,0.0944067233508253,0.1063946569605485,0.1353310001485071,0.1635501817982872,0.2757609784810743,0.2245564592607577
3337,3337.0,0.0933309937132273,0.1071520743046172,0.1355191615362117,0.164128816603445,0.275170020832974,0.224698933009525
3338,3338.0,0.0923003921602447,0.1080788592126693,0.1357884038498141,0.1647686869810994,0.2744564815932021,0.2246071762029707
3339,3339.0,0.0912607373313032,0.1087334987098443,0.1362249356323267,0.1652625184900615,0.2736960798214595,0.2248222300150049
3340,3340.0,0.0903150634097952,0.1093238453688723,0.1366656112590798,0.1658671893715523,0.2729654510830848,0.2248628395076158
3341,3341.0,0.0894338387799592,0.1097667808967978,0.1370609299225288,0.1664020160741561,0.2723054908749274,0.2250309434516307
3342,3342.0,0.0886244271226734,0.1102592354479596,0.137561314764586,0.1663681499957363,0.2718965950138114,0.2252902776552335
3343,3343.0,0.0878538099718912,0.1100672141066932,0.1382168169272121,0.1661883236207579,0.2716860793661286,0.225987756007317
3344,3344.0,0.0871510621098804,0.1099843423148146,0.1389221006361645,0.1651497480193836,0.2719009415468922,0.2268918053728646
3345,3345.0,0.0865252823921496,0.1098531894221956,0.1396162039549466,0.1640873469790255,0.2722449544209852,0.2276730228306975
3346,3346.0,0.0859288547927242,0.1096938956446018,0.1404520877479008,0.1630439805450189,0.2723154100476034,0.2285657712221508
3347,3347.0,0.0853790179316969,0.1094700339176289,0.1412524384622104,0.1619958578868233,0.2724736704095234,0.229428981392117
3348,3348.0,0.0849317711537504,0.1090791214610534,0.1431614434619817,0.160982684637986,0.2718753007488236,0.2299696785364049
3349,3349.0,0.084561234415092,0.1095462840708663,0.1438285440874987,0.1599724819345375,0.2715689706988049,0.2305224847932006
3350,3350.0,0.0842526702205385,0.1101459395033411,0.1446354335006495,0.1590161074625049,0.2713996283370465,0.2305502209759194
3351,3351.0,0.0840435645262909,0.1107684801690507,0.145398082615685,0.1580547131515048,0.2712423142214799,0.2304928453159887
3352,3352.0,0.0841885785689868,0.1117312016431571,0.1461368621554723,0.1571659921463299,0.2711799833838891,0.2295973821021649
3353,3353.0,0.084443794247547,0.1126550890627757,0.1468447538811803,0.1563697523199151,0.2711064457690013,0.2285801647195806
3354,3354.0,0.0823927519246441,0.1135468382490105,0.1427902096641648,0.1626412859176036,0.271160476572803,0.2274684376717738
3355,3355.0,0.0804064420461987,0.1144042827453824,0.1386133278058162,0.1688786410578332,0.2714426886105511,0.2262546177342184
3356,3356.0,0.0789454008531493,0.114954324702208,0.1343742020105549,0.1747314656961102,0.2715866810302135,0.2254079257077639
3357,3357.0,0.0776589315215912,0.1152391405319558,0.1297538775139439,0.180885295405343,0.271597746411201,0.2248650086159649
3358,3358.0,0.0764078482737395,0.1162203614408865,0.1251017349108617,0.1868456829865528,0.2711565269960244,0.2242678453919351
3359,3359.0,0.0754067355946604,0.1171754612783226,0.1205101922483089,0.192461844789937,0.2707308422906861,0.2237149237980849
3360,3360.0,0.0748822107548102,0.1180173596177067,0.116077730610821,0.1976513198585339,0.2702372471971748,0.2231341319609533
3361,3361.0,0.0767060241744312,0.1181839801724206,0.1116335104800481,0.2022737959351977,0.2691039830706101,0.2220987061672923
3362,3362.0,0.0784529355182537,0.1182964167986114,0.1074692323698077,0.2064817519127434,0.2681432376483871,0.2211564257521966
3363,3363.0,0.080108590523659,0.1182557616085159,0.1035476522573912,0.2102487646192698,0.2673134846216297,0.2205257463695343
3364,3364.0,0.0816812383983864,0.1181626010826419,0.1000050564173871,0.2134663381163966,0.2666696425884015,0.2200151233967865
3365,3365.0,0.0831460840259553,0.117974075339603,0.096774123130439,0.216236257334176,0.2660994617783768,0.2197699983914498
3366,3366.0,0.0846665971147018,0.117722147511421,0.0938964680257384,0.218590462609704,0.265669874579428,0.2194544501590066
3367,3367.0,0.086061720270195,0.1174998444298797,0.0913515907008465,0.2206247916501665,0.2652328707218983,0.2192291822270139
3368,3368.0,0.087454128050344,0.1172988730036755,0.0890054932268279,0.2223921516251409,0.2648928486731112,0.2189565054209004
3369,3369.0,0.0885902212760479,0.1169652498414398,0.0866151754709939,0.2242895904501176,0.2645679018371306,0.21897186112427
3370,3370.0,0.0895869584714259,0.1165587509516224,0.0845816263163824,0.2256760191784355,0.2644827350527184,0.2191139100294153
3371,3371.0,0.0903372751714814,0.1160292300183757,0.0827710112618931,0.2270304088727062,0.2644188226492666,0.2194132520262769
3372,3372.0,0.0909133517164585,0.1154784236127481,0.081145789257347,0.2283940597902893,0.2643018984510333,0.2197664771721237
3373,3373.0,0.0913008603967698,0.1147740873250447,0.0798023916819263,0.2293251812626585,0.2642871187316449,0.2205103606019556
3374,3374.0,0.0915559240749671,0.1140941209679364,0.0786125686390781,0.2301761303579731,0.2643075832904927,0.2212536726695524
3375,3375.0,0.0916814215648477,0.1133268570433692,0.0776956518033642,0.2307251015986137,0.2643119782437443,0.2222589897460608
3376,3376.0,0.0917643888122452,0.1124954271270001,0.0769898832412687,0.2310182376962906,0.2643963393602765,0.2233357237629187
3377,3377.0,0.0918287545273622,0.1116588783189726,0.0763367630675473,0.2311543189276949,0.2645561248358009,0.224465160322622
3378,3378.0,0.0920568702729193,0.1107311084897792,0.0757246581096042,0.2310614599065957,0.2647015218969145,0.225724381324187
3379,3379.0,0.0922424509759124,0.1101071258117629,0.0752528205349186,0.2307815826095593,0.2647949473468015,0.2268210727210452
3380,3380.0,0.0923943639471417,0.1093961883790265,0.0749402325512733,0.2304734427219212,0.2650050777056849,0.2277906946949524
3381,3381.0,0.0925283191094888,0.1086955345855859,0.074657107944954,0.2301405234926675,0.2652940235547569,0.2286844913125468
3382,3382.0,0.0925566206703149,0.1080688627341359,0.0745620777615554,0.2296663008964063,0.2657191933148529,0.2294269446227344
3383,3383.0,0.0925198660729983,0.1073752165486914,0.0745488709234667,0.2291240830889988,0.2661750527370061,0.2302569106288386
3384,3384.0,0.1004916843781288,0.1070040100394355,0.0745212187703028,0.2285819523911896,0.2583305007875672,0.2310706336333761
3385,3385.0,0.1083849557870053,0.1066833010686661,0.0745879472389016,0.227924809195585,0.2505537581024779,0.231865228607364
3386,3386.0,0.1158653149016095,0.1065484969125084,0.0754157955667508,0.227231170252119,0.2428147315645664,0.2321244908024459
3387,3387.0,0.123259880522456,0.1062853409305864,0.0767713844278736,0.2265155386000019,0.2351621425882945,0.2320057129307876
3388,3388.0,0.1268505536493613,0.1061314374344801,0.0781977748888499,0.2257692577130272,0.2277610831536696,0.235289893160612
3389,3389.0,0.1299065625173205,0.1057728719652555,0.0797043489540397,0.2251813103816994,0.2206998448522334,0.2387350613294517
3390,3390.0,0.1327562181303587,0.1051409846363455,0.0812440248641154,0.2245787710319222,0.2140249771992177,0.2422550241380406
3391,3391.0,0.1339770083946586,0.1045091414682205,0.0827550234264521,0.2240475644369807,0.2076580076686562,0.2470532546050321
3392,3392.0,0.1353532449423628,0.1039338457977709,0.0843889683444303,0.2235267596709168,0.2015139109257027,0.2512832703188167
3393,3393.0,0.1361096307632813,0.1034488740120115,0.0857141585322146,0.2231743875683587,0.1957149782503928,0.2558379708737412
3394,3394.0,0.136550828112086,0.1029770614599007,0.0868825899638538,0.2228896481097424,0.1903351674574383,0.260364704896979
3395,3395.0,0.1366779534145513,0.102507435299806,0.0879404720163928,0.2226210574717636,0.1855453523235355,0.264707729473951
3396,3396.0,0.1366218143721884,0.1020485208853238,0.0889402138133435,0.2223091787611714,0.1811588317766834,0.2689214403912897
3397,3397.0,0.1360494125344746,0.1016140542639697,0.0898552829276107,0.2220153123740237,0.1771064421203448,0.2733594957795767
3398,3398.0,0.1351946743007585,0.1013628238351638,0.0907271901677178,0.2217529322134453,0.1734421214254553,0.2775202580574595
3399,3399.0,0.1340964356511994,0.1012992586694717,0.091530404944744,0.2216664427370352,0.1701408513250016,0.2812666066725482
3400,3400.0,0.1330792258405509,0.101341536686229,0.0920691440930491,0.2216434551637458,0.1672114888703887,0.2846551493460367
3401,3401.0,0.132026679670448,0.1014247743491921,0.0925195108082384,0.2216424092188768,0.1645831021286619,0.2878035238245829
3402,3402.0,0.1310436737242361,0.1015734642237624,0.0928900845979448,0.2216430482692402,0.1624221772941677,0.2904275518906489
3403,3403.0,0.1306304920189401,0.1020197667153884,0.0931099246616078,0.2215961692524889,0.1606118974945559,0.292031749857019
3404,3404.0,0.1301584549699251,0.1024657620253994,0.0934009234996965,0.2215270062457899,0.1591023709315238,0.2933454823276655
3405,3405.0,0.1295197432169287,0.1029115654651944,0.093634755431887,0.2215003679944341,0.157932859036312,0.2945007088552439
3406,3406.0,0.1308079431587205,0.1022132770087848,0.0937330344333261,0.2214388499226299,0.1567942901208909,0.295012605355648
3407,3407.0,0.1318560823170629,0.1095666041717826,0.0937741019781602,0.2133618352196721,0.1560074140243696,0.2954339622889527
3408,3408.0,0.1326094130774815,0.1167879053992375,0.0937840719035842,0.2037732157870162,0.1554648279302529,0.2975805659024278
3409,3409.0,0.1343741171019881,0.1202959434390612,0.0935693734324552,0.194261021561346,0.1581142468884454,0.2993852975767042
3410,3410.0,0.1373056862131609,0.122839701045285,0.0932221051766432,0.1841307464489442,0.1614495430267675,0.3010522180891992
3411,3411.0,0.1399411924095199,0.1247530567437454,0.0928565252380236,0.1742803621361576,0.165405334269758,0.3027635292027957
3412,3412.0,0.1424922019661528,0.1263698314417524,0.0925468300637833,0.165100274530678,0.1691500644419374,0.3043407975556962
3413,3413.0,0.1448442725053076,0.1278356316375103,0.0922069358058322,0.1563791074368955,0.1729183893218416,0.3058156632926129
3414,3414.0,0.147048204897467,0.1290595275522464,0.0917853076270518,0.1482844232613112,0.176624341621973,0.3071981950399506
3415,3415.0,0.1486223853623627,0.1304827844684061,0.0914090345976623,0.1408377506218099,0.1799781095424582,0.3086699354073008
3416,3416.0,0.1508848191646846,0.1327715693503821,0.0906813781494704,0.1338725170906036,0.1824409242131083,0.309348792031751
3417,3417.0,0.1528133884768926,0.1354256162602551,0.0899725543738596,0.1272829097041747,0.1843891927092328,0.3101163384755852
3418,3418.0,0.1543673668698277,0.1377394956934588,0.0891727039081381,0.1212605468926394,0.1865469581793748,0.3109129284565612
3419,3419.0,0.155545177417517,0.1400078791769698,0.088765740626402,0.115833814333132,0.1883104048248838,0.3115369836210954
3420,3420.0,0.1564722254306372,0.1418860480202422,0.0884013860810559,0.1102837127084664,0.1901972865914533,0.312759341168145
3421,3421.0,0.1571323727521846,0.1433692489057195,0.087873745726304,0.1043391046634031,0.1944173758176174,0.3128681521347713
3422,3422.0,0.1574920964336047,0.1445379057442768,0.0873385572157669,0.0989036250209672,0.19872711217996,0.3130007034054243
3423,3423.0,0.1575996627451553,0.1454414852478086,0.0869067823749287,0.0938015683301952,0.2029450505342521,0.31330545076766
3424,3424.0,0.157685168067617,0.1460001933535596,0.0864411081152937,0.0892971775940241,0.2069296012620691,0.3136467516074364
3425,3425.0,0.1576320868299348,0.147190815971405,0.0861058833527526,0.0849938081464784,0.2104182609948014,0.3136591447046277
3426,3426.0,0.1574675910013862,0.1481248302162065,0.0857308796066277,0.0813717489282455,0.2135976790895373,0.3137072711579968
3427,3427.0,0.1570948395469005,0.1492005569954302,0.0854297255298089,0.0781347937243174,0.2163862074783326,0.3137538767252104
3428,3428.0,0.1565677059812447,0.150836508802286,0.0850160677629687,0.0752711202037711,0.2188696248762549,0.3134389723734747
3429,3429.0,0.1558238876150821,0.1524309295121919,0.0847214943605737,0.0728967512680142,0.2209397884598494,0.3131871487842887
3430,3430.0,0.1550202589540779,0.1535929114784815,0.0844892854393753,0.0710019830615837,0.2228886279816516,0.3130069330848301
3431,3431.0,0.1540139655301541,0.1547228282617967,0.0842731393726369,0.0693403853358143,0.2244974783300357,0.3131522031695622
3432,3432.0,0.1526828219230494,0.1556613470767998,0.0840572721047089,0.0681270958491573,0.2261422836343892,0.3133291794118955
3433,3433.0,0.1512442560068403,0.1563034526796332,0.0838811722994618,0.0672910963246301,0.2276326663318642,0.3136473563575705
3434,3434.0,0.1497170360481918,0.1568834230827743,0.0840766429433329,0.0669397408529456,0.2285216883736588,0.3138614686990966
3435,3435.0,0.1483546617555703,0.157581395538075,0.0842521172797391,0.0669204821332612,0.2290347286202227,0.3138566146731317
3436,3436.0,0.1467169402201406,0.1578170251301248,0.0843320659150304,0.0671955896336937,0.2302192986242369,0.3137190804767736
3437,3437.0,0.1447426565170674,0.1580339417690496,0.0855927747390104,0.0678201002521554,0.2308343856748489,0.3129761410478683
3438,3438.0,0.1428470597273237,0.1582953991318886,0.0869156258558864,0.0685699389990069,0.2311911041648062,0.3121808721210881
3439,3439.0,0.1408007690552423,0.1586360484791802,0.0882160417297976,0.0694900052585379,0.2312596254330768,0.3115975100441651
3440,3440.0,0.1389574463675849,0.1586951798042835,0.0894491477948682,0.0705951138662023,0.2312055959231247,0.3110975162439363
3441,3441.0,0.1372586726554043,0.159096862805441,0.0905581146740021,0.0717923193871803,0.2309992419468024,0.3102947885311698
3442,3442.0,0.1355838578009409,0.15940596125126,0.0917241250888664,0.0733356533577079,0.2305644090220387,0.309385993479186
3443,3443.0,0.1339108699100978,0.15975170787914,0.0929116029091487,0.0749866092250268,0.2298793095958118,0.308559900480775
3444,3444.0,0.1320567983904198,0.1600988909707909,0.0947289479495911,0.0766227990679444,0.2291268633260238,0.30736570029523
3445,3445.0,0.1302816072927268,0.1603453485846476,0.0964193586559001,0.0782622385437053,0.2284145781259352,0.306276868797085
3446,3446.0,0.1286413094895918,0.1602417107804834,0.0980341073171646,0.0799683097661253,0.2276020376021468,0.3055125250444881
3447,3447.0,0.127090176709994,0.1598610257731224,0.0994813558088341,0.0818270286723785,0.2267875344134741,0.304952878622197
3448,3448.0,0.1256240717361503,0.1594833397200645,0.1009030820387038,0.083828289819465,0.2257684480371419,0.3043927686484745
3449,3449.0,0.1243161417111201,0.1590296676236132,0.1020367117945224,0.0858691881271041,0.2248488555564153,0.3038994351872248
3450,3450.0,0.1229878027203634,0.1587168319041618,0.1031217574577644,0.087951130618703,0.2237982946479471,0.3034241826510602
3451,3451.0,0.1218346305729091,0.1583449735934956,0.1040105786807441,0.0900689035950026,0.2226677640669014,0.3030731494909472
3452,3452.0,0.1207380568791554,0.157931172748467,0.1047119509128712,0.0922042953060775,0.2216199370351159,0.3027945871183129
3453,3453.0,0.1196823080641149,0.1575297411401399,0.10542154613875,0.0942859407276933,0.2206448710730075,0.3024355928562944
3454,3454.0,0.1186658060411232,0.1571097905035776,0.1060754199288541,0.0963707303179823,0.2195974313989612,0.3021808218095016
3455,3455.0,0.1177053169037632,0.1566799378564723,0.1065379371297623,0.0981970486364154,0.2187473006411058,0.302132458832481
3456,3456.0,0.1168686897362859,0.1565807068119299,0.1067990109133858,0.0997694425751653,0.2179396796493836,0.3020424703138496
3457,3457.0,0.1163971781013989,0.1561989185836002,0.1068989465180306,0.1012388031059131,0.2169687388799085,0.3022974148111486
3458,3458.0,0.1159081034898347,0.1560052873076658,0.1069002686840138,0.1026728934342036,0.2159347523769298,0.3025786947073524
3459,3459.0,0.1155491682243852,0.1559641679082071,0.1069109629283742,0.1040744544954055,0.2148481697972929,0.3026530766463352
3460,3460.0,0.1154002568357582,0.1557408269529632,0.1067447180907477,0.1053466495534667,0.2139659553589935,0.3028015932080706
3461,3461.0,0.1154361058049271,0.1555610348379946,0.1063815888198304,0.1064895046660048,0.2132343439721052,0.302897421899138
3462,3462.0,0.1156988289768453,0.1550379057187741,0.1058512221141979,0.1074176851303941,0.212701535074562,0.3032928229852266
3463,3463.0,0.1160081424640792,0.1544585852279388,0.1053349458655571,0.1083666790794116,0.2122310726974605,0.3036005746655528
3464,3464.0,0.1164154103122144,0.1538239399389836,0.1046611837420671,0.1092172103071848,0.2119440112021165,0.3039382444974337
3465,3465.0,0.1169450649570617,0.1530784465659116,0.1039916109508575,0.1100361609123925,0.2116234209259829,0.3043252956877938
3466,3466.0,0.1175520610902189,0.1523476522895203,0.1033206223542949,0.1108453846135197,0.2113978221801375,0.3045364574723088
3467,3467.0,0.1180161802734537,0.151989194370714,0.1026589867539319,0.1115963750027305,0.2111815162094042,0.3045577473897657
3468,3468.0,0.1184135063346715,0.1516517960237093,0.1020294311840925,0.1123064116418033,0.2109976741618524,0.304601180653871
3469,3469.0,0.118713103834233,0.1514735747181973,0.1014368002856533,0.1129631346584711,0.2106717720197194,0.304741614483726
3470,3470.0,0.1190734274172932,0.1512070681803479,0.1008841139206083,0.1134701410705053,0.2103797974944124,0.3049854519168329
3471,3471.0,0.1193533201121524,0.1513003632906628,0.1003204861233338,0.1136713367821882,0.2101674406613038,0.305187053030359
3472,3472.0,0.1195697811550129,0.1515124753431583,0.0997476990210236,0.1137970887510752,0.210010033015158,0.305362922714572
3473,3473.0,0.1198091010518027,0.1516200136681272,0.0992354773044448,0.1137933810499537,0.2099933471429777,0.305548679782694
3474,3474.0,0.1201204583038306,0.1519716738207104,0.098753323961541,0.1135981506469303,0.2099368790171821,0.3056195142498056
3475,3475.0,0.1204024954392405,0.1501439226080584,0.1020545109013054,0.1129879339764313,0.2087783939368203,0.305632743138144
3476,3476.0,0.1206978059530576,0.1485528061589313,0.1052942364067054,0.112234043432946,0.2075399237357294,0.3056811843126302
3477,3477.0,0.1210054417220924,0.1466842430552055,0.1080585146345071,0.1113365175952917,0.2072385586854126,0.3056767243074907
3478,3478.0,0.1212537542262457,0.1442922115424133,0.1119428149850108,0.1103017263420582,0.2066314387617519,0.3055780541425199
3479,3479.0,0.1218346439070829,0.1416851302665994,0.1155896403599286,0.1092410229022036,0.2064189146523718,0.3052306479118136
3480,3480.0,0.1223555670336962,0.139460245912587,0.118894519025378,0.1082204338160105,0.2062215352414372,0.3048476989708911
3481,3481.0,0.1229273026146211,0.1373685404475653,0.1215258106969808,0.1072242365345241,0.2062830484806435,0.3046710612256651
3482,3482.0,0.1234002281658028,0.135532422510443,0.124034925852258,0.1061963346059658,0.2063575047625422,0.3044785841029881
3483,3483.0,0.1239326523204759,0.1339698274297313,0.1264493681933874,0.1050975281239629,0.2063515901473338,0.3041990337851087
3484,3484.0,0.1247954247862724,0.1320701975573723,0.1292710969844507,0.1039859648075931,0.2060806541140554,0.303796661750256
