,f_1,f_2,R_x
65,16.894113864858546,261,18-19-0-25-28-16*16-10-29-2-27-7-25-22-12-8-19*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*21-10-6-15-2*4-7*28-25-11-14-24-4-20-23*12-17*3-1-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19-8*9-1*25-7*
63,16.912497077390693,260,19-0-25-28-16*5-15-10-29-2-27-7-25-22-12-8*19-22*13-6-16-7-14-23-9-1-3-11-17-22-0-18*24-20-7-28-0-26*4-7*25-11-14-24-4-20-23-3*8-12-17*6-10-7-24-1-3*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*1-4*25-7*
64,16.91445522562544,259,18-19-0-25-28-16*16-10-29-2-27-7-25-22-12-8-19*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*21-10-6-15-2*4-7*25-11-14-24-4-20-23*12-17*3-1-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19-8*9-1*25-7*
67,16.916734860883796,257,18-19-0-25-28-16*16-10-29-2-27-7-25-22-12-8*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*5-21-10-6-15-2*4-7*25-11-14-24-4-20-23*12-17*3-1-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19-8*9-1*25-7*
66,16.919014496142157,254,18-19-0-25-28-16*16-10-29-2-27-7-25-22-12-8*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*21-10-6-15-2*4-7*25-11-14-24-4-20-23*12-17*3-1-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19-8*9-1*25-7*
70,16.962561374795417,251,19-0-25-28-16*16-10-29-2-27-7-25-22-12-8*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*21-10-6-15-2*1-4-7*22-25-11-14-24-4*12-17*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*9-1*25-7*
68,16.97734977788169,248,19-0-25-28-16*16-10-29-2-27-7-25-22-12-8*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*5-21-10-6-15-2*4-7*25-11-14-24-4-20*12-17*3-1-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19-8*9-1*25-7*
71,16.994067103109657,245,19-0-25-28-16*16-10-29-2-27-7-25-22-12-8*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*21-10-6-15-2*4-7*22-25-11-14-24-4*12-17*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*9-1*25-7*
73,17.005348375029225,244,19-0-25-28-16*16-10-29-2-27-7-25-22-12-8*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*10-6-15-2*4-7*22-25-11-14-24-4*0-12-17*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*9-1*25-7*
72,17.00873860182371,240,19-0-25-28-16*16-10-29-2-27-7-25-22-12-8*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*10-6-15-2*4-7*22-25-11-14-24-4*12-17*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*9-1*25-7*
74,17.06064414309095,239,19-0-25-28-16*16-10-29-2-27-7-25-22-12-8*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*6-15-2*4-7*22-25-11-14-24-4*0-12-17*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*9-1*25-7*
69,17.06733691840075,238,19-0-25-28-16*16-10-29-2-27-7-25-22-12-8*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*21-10-6-15-2*4-7*25-11-14-24-4*12-17*9-3-1-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19*9-1*25-7*
76,17.120908346972175,235,19-0-25-28-16*15-10-29-2-27-7-25-22-12-8*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*6-15-2*4-7*22-25-11-14-24-4*0-12-17*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*9-1*25-7*
75,17.128945522562542,233,19-0-25-28-16*10-29-2-27-7-25-22-12-8*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*6-15-2*4-7*22-25-11-14-24-4*0-12-17*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*9-1*25-7*
81,17.226209960252515,232,22-0*29-2-27-7-25-22-12*8-19*21-6-16-7-14-23-9-1-3-11-17-22-0-18-19*13-6-15-2*4-7*11-14-24-4*12-0-25-28-16-15-29*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*1-23*25-7*
77,17.24716506897358,231,19-0-25-28-16*15-10-29-2-27-7-25-22-12*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18*6-15-2*4-7*22-25-11-14-24-4*0-12-17*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*9-1*25-7*
80,17.250555295768063,229,22-0*29-2-27-7-25-22-12*8-19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18-19*13-6-15-2*4-7*11-14-24-4*12-0-25-28-16-15*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*1-23*25-7*
79,17.252016600420855,228,22-0*10-29-2-27-7-25-22-12*8-19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18-19*13-6-15-2*4-7*11-14-24-4*12-0-25-28-16*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*1-23*25-7*
83,17.280979658639232,224,22-0*29-2-27-7-25-22-12*8-19-12*21-6-16-7-14-23-9-1-3-11-17-22-0-18-19*6-15-2*4-7*11-14-24-4*0-25-28-16-15*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*1-23*11-25-7*
84,17.29787234042553,222,22-0*29-2-27-7-25-22-12*8-19*21-6-16-7-14-23-9-1-3-11-17-22-0-18-19*6-15-2*4-7*11-14-24-4*0-25-28-16-15*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*1-23*11-25-7*
82,17.37087912087912,221,22-0*29-2-27-7-25-22-12*8-19*21-6-16-7-14-23-9-1-3-11-17-22-0-18-19*6-15-2*4-7*11-14-24-4*12-0-25-28-16-15*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*1-23*25-7*
78,17.386719663315407,220,22-0*15-10-29-2-27-7-25-22-12*19-22*21-6-16-7-14-23-9-1-3-11-17-22-0-18-19*6-15-2*4-7*11-14-24-4*12-0-25-28-16*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*1-23*25-7*
85,17.38736263736264,217,22-0*29-2-27-7-25-22-12*8-19*21-6-16-7-14-23-9-1-3-11-17-22-0-18-19*6-15-2*4-7*14-24-4*0-25-28-16-15*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*1-23*11-25-7*
47,17.418897591769934,216,25-28-16*6-10-29-2-27-7-25-22-12-8*12-19-22-17*6-16-7-14-23-9-1-3-11-17-22-0-18-13*20-7*23-24*24-20-4*19-18*3-1-24-4-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*24-7*11-25-28*
46,17.419423661444938,214,25-28-16*6-10-29-2-27-7-25-22-12-8*12-19-22*6-16-7-14-23-9-1-3-11-17-22-0-18-13*20-7*23-24*24-20-4*19-18*3-1-24-4-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*24-7*11-25-28*
86,17.459375730652326,211,22-0*29-2-27-7-25-22-12*8-19*21-6-16-7-14-23-9-1-3-11-17-22-0-18-19*6-15-2*4-7*14-24-4*0-25-28-16*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*1-23*11-25-7*
88,17.500467617488894,208,22-0*29-2-27-7-25-22-12*8-19-12*21-6-16-7-14-23-9-1-3-11-17-22-0-18-19*6-15-2*4-7*14-24-4*25-28-16*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*23-3*11-25-7*
87,17.517360299275193,206,22-0*29-2-27-7-25-22-12*8-19*21-6-16-7-14-23-9-1-3-11-17-22-0-18-19*6-15-2*4-7*14-24-4*25-28-16*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*23-3*11-25-7*
45,17.560118073415946,205,28-16*6-10-29-2-27-7-25-22-12-8*12-19-22*6-16-7-14-23-9-1-3-11-17-22-0-18-13*20-7*23-24*20-4*19-18*3-1-24-4-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19*24-7*11-25-28*
89,17.563274491465982,204,22-0*29-2-27-7-25-22-12*8-19-12*21-6-16-7-14-23-9-1-3-11-17-22-0-18*6-15-2*4-7*14-24-4*25-28-16*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*23-3*11-25-7*
44,17.57774140752864,202,28-16*6-10-29-2-27-7-25-22-12-8*12-19*6-16-7-14-23-9-1-3-11-17-22-0-18-13*20-7*23-24*20-4*19-18*3-1-24-4-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19*24-7*11-25-28*
90,17.598170446574702,199,22-0*29-2-27-7-25-22-12*19-12*21-6-16-7-14-23-9-1-3-11-17-22-0-18*6-15-2*4-7*14-24-4*25-28-16*3-1-24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*23-3*11-25-7*
93,17.64662730886135,198,0-19*10-29-2-27-7-25-22-12-8*19-12*15-6-16-7-14-23-9-1-3-11-17-22-0-18-13*15-2*1-4-7*24-4*25-28*1-3-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19*23-3*24-14*
43,17.666530278232408,196,28-16*6-10-29-2-27-7-25-22-12-8*12-19*6-16-7-14-23-9-1-3-11-17-22-0-18*20-7*23-24*20-4*19-18*3-1-24-4-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19*24-7*11-25-28*
95,17.66790390460603,194,0-19*6-10-29-2-27-7-25-22-12-8*19-12*15-6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7*24-4*25-28*1-3-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19-22*23-3*24-14*
94,17.688011456628477,191,0-19*6-10-29-2-27-7-25-22-12-8*19-12*15-6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7*24-4*25-28*1-3-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19*23-3*24-14*
99,17.76908463876549,190,0-19*29-2-27-7-25-22-12-8*19-12*15-6-16-7-14-23-9-1-3-11-17-22-0-18-13*15-2*4-7*24-4*25-28*1-3-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19-22*23-3*24-14*
96,17.772036474164135,189,0-19*10-29-2-27-7-25-22-12-8*19-12*15-6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7*24-4*25-28*1-3-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19-22*23-3*24-14*
97,17.79214402618658,186,0-19*10-29-2-27-7-25-22-12-8*19-12*15-6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7*24-4*25-28*1-3-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19*23-3*24-14*
98,17.85655833528174,184,0-19*29-2-27-7-25-22-12-8*19-12*15-6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7*24-4*25-28*1-3-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19-22*23-3*24-14*
100,17.876665887304185,181,0-19*29-2-27-7-25-22-12-8*19-12*15-6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7*24-4*25-28*1-3-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19*23-3*24-14*
92,17.97211830722469,180,0-19*29-2-27-7-25-22-12-8*19-12*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7*1-24-4*25-28*3-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19*23-3*24-14*
101,17.977554360533084,176,0-19*29-2-27-7-25-22-12-8*19-12*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7*24-4*25-28*1-3-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19*23-3*24-14*
102,18.05938742108955,175,0-19*29-2-27-7-25-22-12-8*19-12*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7*24-4*25-28*3-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17-19*23-3*24-14*
91,18.266220481646013,173,22-0*29-2-27-7-25-22-12*19-12*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7*1-24-4*25-28*24-20-7-28-0-26*8-12-18-0-13-6-5-21-15-10-27-7-28-17-19*23-3*24-14*
103,18.33648000935235,172,0-19*29-2-27-7-25-22-12-8*19-12*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7*24-4*25-28*3-24-20-7-28-0-26*12-18-0-13-6-5-21-15-10-27-7-28-17*23-3*24-14*
110,18.39148351648352,171,19-22-0-13-6-5-21-15-10-27-7*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7-28-0-26*14-24-4*11-25-28*20-7*0-18*1-4*7-24-3*
109,18.409165302782323,170,19-22-0-13-6-5-21-15-10-27-7*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7-28-0-26*14-24-4*11-25*20-7*0-18*1-4*7-24-3-1*
111,18.45730067804536,168,19-22-0-13-6-5-21-15-10-27-7*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7-28-0-26*24-4*11-25-28*20-7*0-18*1-4*7-24-3*
108,18.47498246434417,167,19-22-0-13-6-5-21-15-10-27-7*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7-28-0-26*24-4*11-25*20-7*0-18*1-4*7-24-3-1*
107,18.499386252045827,166,19-22-0-13-6-5-21-15-10-27-7*29-2-27-7-25-22-12-8*12-0*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7-28-0-26*24-4*11-25*20-7*0-18*1-4*7-24-3*
112,18.59223754968436,163,19-22-0-13-6-5-21-15-10-27-7*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7-28-0-26*24-4*25-28*20-7*0-18*1-4*7-24-3*
106,18.67713935001169,161,19-22-0-13-6-5-21-15-10-27-7*29-2-27-7-25-22-12-8*12-0*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7-28-0-26*24-4*11-25*20-7*0-18*1-4*7-24*
114,18.73091536123451,159,19-22-0-13-6-5-21-15-10-27-7*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7-28-0-26*24-4*25-28*20-7*0-18*3-1-4*7-24*
113,18.77978138882394,158,19-22-0-13-6-5-21-15-10-27-7*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7-28-0-26*24-4*25-28*20-7*0-18*1-4*7-24*
116,18.89507832592939,157,19-22-0-13-6-5-21-15-10-27-7*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22-0*15-2*4-7-28-0-18*24-4*25-28*20-7*0-26*1-4*7-24*
105,19.064034369885437,155,19-22-0-13-6-5-21-15-10-27*29-2-27-7-25-22-12-8*12-0*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7-28-0-26*14-24*25-28*20-7*0-18*1-4*7-24*
117,19.150952770633623,154,19-22-0-13-6-5-21-15-10-27*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22-0*15-2*4-7-28-0-18*24-4*25-28*20-7*0-26*3-1-4*7-24*
115,19.199818798223053,153,19-22-0-13-6-5-21-15-10-27*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22-0*15-2*4-7-28-0-18*24-4*25-28*20-7*0-26*1-4*7-24*
104,19.265080664016835,152,19-22*29-2-27-7-25-22-12-8*12-0*6-16-7-14-23-9-1-3-11-17-22-0-18*15-2*4-7*24-4*25-28*20-7-28-0-26*0-13-6-5-21-15-10-27-7*23-3*7-24*
121,19.34454641103577,151,19-22-0-13-6-5-21-15-10-27*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22*15-2*4-7-28-0-18*1-24-4*25-28*20-7*0-26*3-1*7-24*
118,19.424012158054712,148,19-22-0-13-6-5-21-15-10-27*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22-0*15-2*4-7-28-0-18*24-4*25-28*20-7*0-26*3-1*7-24*
125,19.581190086509235,147,19-22-0-13-6-5-21-15-10-27-7-16*29-2-27-7-25-22-12-8*17-12*22-17-11-3-1-9-23-14-7-28-0-18*15-2*4-7*14-24-4*25-28*20-7*0-26*3-1*7-24*
122,19.647854804769697,146,19-22-0-13-6-5-21-15-10-27*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22*15-2*4-7-28-0-18*24-4*25-28*20-7*0-26*3-1*7-24*
126,19.708615852232874,145,19-22-0-13-6-5-21-15-10-27-7-16*29-2-27-7-25-22-12-8*17-12*22-17-11-3-1-9-23-14-7-28-0-18*15-2*4-7*14-24*25-28*20-7*0-26*3-1*7-24*
124,19.78030745849895,144,19-22-0-13-6-5-21-15-10-27-7-16*29-2-27-7-25-22-12-8*17-12*22-17-11-3-1-9-23-14-7-28-0-18*15-2*4-7*24-4*25-28*20-7*0-26*3-1*7-24*
119,19.95949263502455,143,19-22-0-13-6-5-21-15-10-27*29-2-27-7-25-22-12-8*17-12*6-16-7-14-23-9-1-3-11-17-22-0*15-2*7-28-0-18*24-4*25-28*20-7*0-26*3-1*7-24*
93,20.10132686462474,140,0-28-16-27-2-29*0-22*16-10*0-18*1-24-4-7-25-0-18-19*15-6*9-1-3-23-14-20-7-16-6-21-5*3-23*26-0-13-6*14-11-17-22-0-12-8*2-29*17-19*
41,20.39265256020575,138,25-7*29-2-27-7*0-12-19*16-7*17-19*20-7*0-18-22-17-11-14*0-18*25-28*1-3-9-23-14-7-27-10-15-21-5-6-13-0-22*25-22*1-24-4-7-28-0-26-8*
94,20.449438859013327,135,0-28-16-27-2-29*0-22*16-10*0-18*24-4-7-25-0-18-19*15-6*9-1-3-23-14-20-7-16-6-21-5*3-23*26-0-13-6*14-11-17-22-0-12-8*2-29*17-19*
114,20.69692541501052,133,18-0*22-18*16-10-15*25-22-12-8*7-25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-13-6*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0-28-16-6-21-5*
113,20.841185410334347,131,18-0*22-18*16-10-15*25-22-12-8*7-25-28*15-6*1-3*9-3-23-14-11-17-22-0-13-6*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0-28-16-6-21-5*
108,21.012450315641804,129,22-18-0-13-6*18-0*16-10-15*22-12-8*7-25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
115,21.050035071311665,128,18-0*22-18*16-10-15*25-22-12-8*25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0-13-6*
110,21.16197100771569,127,18-0-13-6*18-0*16-10-15*22-12-8*7-25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
112,21.2109831657704,126,0-13-6*18-0*16-10-15*25-22-12-8*25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
109,21.26963993453355,124,22-18-0-13-6*18-0*16-10-15*22-12-8*25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
116,21.32250993687164,123,18-0*22-18*16-10-15*22-12-8*25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0-13-6*
107,21.41916062660744,122,18-0-13-6*18-0*16-10-15*22-12-8*25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
111,21.45978489595511,121,0-13-6*18-0*16-10-15*22-12-8*25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
100,21.60819499649287,119,0-13-6*18-0*10-15-16*22-12-8*25-28*15-6*1-3*9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
120,21.703296703296704,118,18-0-26*22-18*10-15-16*22-12-8*25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*13-0*
106,21.78808159925181,117,18-0-13*18-0*16-10-15*22-12-8*25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
119,21.84755669862053,116,18-0-26*22-18*10-15-16*22-12-8*25-28*15-6*1-3*9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*13-0*
99,21.946340893149404,115,0-13*18-0*10-15-16*22-12-8*25-28*15-6*1-3*9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*0-19*2-10*26-0*
98,21.9756254383914,114,0-13*18-0*16-10-15*22-12-8*25-28*15-6*1-3*9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-17*2-10*26-0*
101,22.137888707037643,113,0-13-6*18-0*10-15*22-12-8*25-28*15-6*1-3*9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
117,22.301613280336685,112,18-0-26*22-18*10-15*22-12-8*25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*13-0*
105,22.37605213935001,111,18-0-13*18-0*10-15*22-12-8*25-28*15-6*1-3*1-9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
118,22.44587327566051,110,18-0-26*22-18*10-15*22-12-8*25-28*15-6*1-3*9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*13-0*
104,22.52031213467384,109,18-0-13*18-0*10-15*22-12-8*25-28*15-6*1-3*9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
103,22.523965396305822,108,0-13*18-0*10-15*22-12-8*25-28*15-6*1-3*9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
102,22.72305354220248,107,13-6*18-0*10-15*22-12-8*25-28*15-6*1-3*9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*19-22*2-10*26-0*
97,22.967442132335748,106,0-13*18-0*10-15*12-8*25-28*15-6*1-3*9-3-23-14-11-17-22-0-28-16-6-21-5*4-24-14-20-7-16-27-2-29*12-19-17*2-10*26-0*
90,23.49269347673603,105,24-14*18-0*20-7*7-4*11-25-28*3-1*5-21-6-16-7-25-0-18-22-17-19-12-8*6-13*2-29-27-7-14-23-3-9*16-10-15*3-1*0-26*
105,24.0651157353285,103,24-14*18-0*20-7*4-24*11-25-28*3-1*5-21-6-16-7-27-29-2*13-18*9-3-23-14-7-25-0-18-22-17-19-12-8*16-10-15*3-1*0-26*
96,26.169891278933832,102,13-6*18-0-26*10-15*12-8*7-25*15-6*9-1-3-23-14-24-4*3-23*0-22-17-11-14-20-7-16-6-21-5*12-19-17*2-29*2-27-16-28*
0,30.03489595510872,101,0-12-8-26*19-17-22*10-27*4-24*7-28-0-18*6-5-21-10*3-1-24-20*11-14-20-7-16-27-2-29*9-23-14*13-18-22*25-28*15-10*
0,34.876724339490295,98,6-15-10*13-18-0-22-17*17-12-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
