,f_1,f_2,R_x
74,16.769902969371053,293,17-0*18-22*12-22-17-19-18-0-28-7-4-24-3-1-9-23*4-20*3-1-14-20-7-2-29-27-16-28-17-19-8*18-0-26*8-12-22-25-7-20-24-14-23-3-9*29-2-10-15-6-16-7-14-9-3-1*14-11-17-19-12-0-28-16-2-29-10-6-13*3-1-9-14-11-17-22-0-13-6-5-21-10-27-7*27-2*19-22*
75,16.779255319148938,292,17-0*18-22*12-22-17-19-18-0-28-7-4-24-3-1-9-23*4-20*3-1-14-20-7-2-29-27-16-28-17-19-8*18-0-26*8-12-22-25-7-20-24-14-23-3-9*29-2-10-15-6-16-7-14-9-3*14-11-17-19-12-0-28-16-2-29-10-6-13*3-1-9-14-11-17-22-0-13-6-5-21-10-27-7*27-2*19-22*
77,16.797433949029692,290,17-0*18-22*12-22-17-19-18-0-28-7-4-24-3-1-9-23*4-20*3-1-14-20-7-2-29-27-16-28-17-19-8*18-0-26*8-12-22-25-7-20-24-14-23-3-9*29-2-10-15-6-16-7-14-9-3*24-14-11-17-19-12-0-28-16-2-29-10-6*3-1-9-14-11-17-22-0-13-6-5-21-10-27-7*27-2*19-22*
78,16.811374795417347,288,17-0*18-22*12-22-17-19-18-0-28-7-4-24-3-1-9-23*4-20*3-1-14-20-7-2-29-27-16-28-17-19-8*18-0-26*8-12-22-25-7-20-24-14-23-9*29-2-10-15-6-16-7-14-9-3*24-14-11-17-19-12-0-28-16-2-29-10-6*3-1-9-14-11-17-22-0-13-6-5-21-10-27-7*27-2*19-22*
76,16.827098433481414,287,17-0*18-22*12-22-17-19-18-0-28-7-4-24-3-1-9-23*4-20*3-1-14-20-7-2-29-27-16-28-17-19-8*18-0-26*8-12-22-25-7-20-24-14-23-3-9*29-2-10-15-6-16-7-14-9-3*14-11-17-19-12-0-28-16-2-29-10-6*3-1-9-14-11-17-22-0-13-6-5-21-10-27-7*27-2*19-22*
79,16.83016717325228,278,17-0-18*18-22*22-17-19-18-0-28-7-4-24-3-1-9-23*4-20*3-1-14-20-7-2-29-27-16-28-17-19-8*18-0-26*8-12-22-25-7-20-24-14-23*2-10-15-6-16-7-14-9-3-1*7-14-11-17-19-12-0-28-16-2-29-10*3-1-9-14-11-17-22-0-13-6-5-21-10-27-7*27-2*19-22*
80,16.834200374093992,274,0-18*18-22*22-17-19-18-0-28-7-4-24-3-1-9-23*4-20*3-1-14-20-7-2-29-27-16-28-17-19-8*18-0-26*8-12-22-25-7-20-24-14-23*2-10-15-6-16-7-14-9-3-1*7-14-11-17-19-12-0-28-16-2-29-10*3-1-9-14-11-17-22-0-13-6-5-21-10-27-7*27-2*19-22*
81,16.85243745616086,269,0-18*18-22*22-17-19-18-0-28-7-4-24-3-1-9-23*4-20*3-1-14-20-7-2-29-27-16-28-17-19-8*18-0-26*8-12-22-25-7-20-24-14-23*29-2-10-15-6-16-7-14-9-3-1*7-14-11-17-19-12-0-28-16-2*3-1-9-14-11-17-22-0-13-6-5-21-10-27-7*27-2*19-22*
82,16.90785012859481,266,0-18*18-22*22-17-19-18-0-28-7-4-24-3-1-9*4-20*3-1-14-20-7-2-29-27-16-28-17-19-8*18-0-26*8-12-22-25-7-20-24-14-23*29-2-10-15-6-16-7-14-9-3-1*7-14-11-17-19-12-0-28-16-2*3-1-9-14-11-17-22-0-13-6-5-21-10-27-7*27-2*19-22*
84,16.918196165536592,265,0-18*18-22*22-17-19-18-0-28-7-4-24-3-1-9-23*4-20*3-1-14-20-7-2-29-27-16-28-17-19-8*0-26*8-12-22-25-7-20-24-14-23*29-2-10-15-6-16-7-14-9-3-1*7-14-11-17-19-12-0-28-16*1-9-14-11-17-22-0-13-6-5-21-10-27-7-28*27-2*19-22*
85,16.927548515314474,264,0-18*18-22*22-17-19-18-0-28-7-4-24-3-1-9-23*4-20*3-1-14-20-7-2-29-27-16-28-17-19-8*0-26*8-12-22-25-7-20-24-14-23*29-2-10-15-6-16-7-14-9-3*7-14-11-17-19-12-0-28-16*1-9-14-11-17-22-0-13-6-5-21-10-27-7-28*27-2*19-22*
87,16.935936404021508,262,6-13-0-19*0-26*22-19-12-18-0-28-7-4-24-1-3-23*3-23-20*4-24-14-7-27-29-2-10-16-28-17-19-12-8*25-0-18*9-1-24-20-7-25-22-19-8*2-7*19-12*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*5-21-10-15-6-16-7-20-23-9-3-1-14*22-18*
83,16.953851999064764,260,0-18*18-22*22-17-19-18-0-28-7-4-24-3-1-9-23*4-20*3-1-14-20-7-2-29-27-16-28-17-19-8*0-26*8-12-22-25-7-20-24-14-23*29-2-10-15-6-16-7-14-9-3-1*7-14-11-17-19-12-0-28-16*1-9-14-11-17-22-0-13-6-5-21-10-27-7*27-2*19-22*
89,16.961801496375962,253,0-19*0-26*22-19-12-18-0-28-7-4-24-1-3-23*3-23-20*4-24-14-7-27-29-2-10-16-28-17-19-12-8*25-0-18*9-1-24-20-7-25-22-19-8*2-7*19-12*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*5-21-10-15-6-16-7-20-23-9-3-1-14*17-22-18*
88,16.971884498480243,251,0-19*0-26*22-19-12-18-0-28-7-4-24-1-3-23*3-23-20*4-24-14-7-27-29-2-10-16-28-17-19-12-8*25-0-18*9-1-24-20-7-25-22-19-8*2-7*19-12*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*5-21-10-15-6-16-7-20-23-9-3-1-14*22-18*
90,16.97252747252747,248,0-19*0-26*22-19-12-18-0-28-7-4-24-1-3-23*3-23*4-24-14-7-27-29-2-10-16-28-17-19-12-8*25-0-18*9-1-24-20-7-25-22-19-8*2-7*19-12*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*5-21-10-15-6-16-7-20-23-9-3-1-14*17-22-18*
91,16.982610474631752,246,0-19*0-26*22-19-12-18-0-28-7-4-24-1-3-23*3-23*4-24-14-7-27-29-2-10-16-28-17-19-12-8*25-0-18*9-1-24-20-7-25-22-19-8*2-7*19-12*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*5-21-10-15-6-16-7-20-23-9-3-1-14*22-18*
92,17.029985971475337,241,0-19*0-26*22-19-12-18-0-28-7-4-24-1-3-23*3-23*4-24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*9-1-24-20-7-25-22-19-8*2-7*19-12*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*5-21-10-15-6-16-7-20-23-9-3-1-14*22-18*
93,17.039630582183772,239,0-19*0-26*22-19-12-18-0-28-7-4-24-1-3-23*3-23*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*9-1-24-20-7-25-22-19-8*2-7*19-12*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*5-21-10-15-6-16-7-20-23-9-3-1-14*22-18*
94,17.045768061725507,236,0-19*0-26*22-19-12-18-0-28-7-4-24-1-3-23*3-23*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*9-1-24-20-7-25-22-19-8*2-7*19-12*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*21-10-15-6-16-7-20-23-9-3-1-14*22-18*
95,17.047141688099135,232,0-19*0-26*22-19-12-18-0-28-7-4-24-1-3*3-23*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*3-1-24-20-7-25-22-19-8*2-7*19-12*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*21-10-15-6-16-7-20-23-9-3-1-14*22-18*
96,17.056786298807573,229,0-19*0-26*19-12-18-0-28-7-4-24-1-3*3-23*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*3-1-24-20-7-25-22-19-8*2-7*19-12*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*21-10-15-6-16-7-20-23-9-3-1-14*22-18*
97,17.086275426700958,224,0-19*0-26*19-12-18-0-28-7-4-24-1-3*3-23*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*3-1-24-20-7-25-22-19-8*2-7*19-12*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*21-10-15-6-16-7-20-23-9-3-1*22-18*
98,17.160714285714285,223,0-19*0-26*19-12-18-0-28-7-4-24-1-3*3-23*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*1-3-24-20-7-25-22-19-12*2-7*18-19*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*21-10-15-6-16-7-20-23-9-1-3*22-18*
99,17.168313069908816,218,0-19*0-26*19-12-18-0-28-7-4-24-1-3*3-23*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*1-3-24-20-7-25-22-19-12*2-7*18-19*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*10-15-6-16-7-20-23-9-1-3*22-18*
100,17.19259995323825,217,0-19*0-26*19-12-18-0-28-7-4-24-1-3*3-23*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*3-24-20-7-25-22-19-12*2-7*18-19*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*10-15-6-16-7-20-23-9-1-3*22-18*
101,17.20160158989946,216,0-19*0-26*19-12-18-0-28-7-4-24-1-3*3-23*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*3-24-20-7-25-22-19-12*2-7*18-19*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*10-15-6-16-7-20-23-9-1*22-18*
86,17.234714753331776,214,0-18*19-0-26*12-18-0-28-7-4-24-1-3*23-20*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*24-20-7-25-22-19-8*2-7*19-12*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*10-15-6-16-7-20-14-1-3-9*22-18*
102,17.280482815057283,211,0-19*0-26*19-12-18-0-28-7-4-24-1-3*3-23*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*24-20-7-25-22-19-12*2-7*18-19*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*10-15-6-16-7-20-23-9-1*22-18*
103,17.351706803834464,208,0-19*0-26*19-12-18-0-28-7-4-24-1-3*3-23*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*20-7-25-22-19-12*2-7*18-19*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*10-15-6-16-7-20-23-9-1*22-18*
104,17.36018237082067,206,0-19*0-26*12-18-0-28-7-4-24-1-3*3-23*24-14-7-27-29-2-10-16-28-17-19-12-8*0-18*20-7-25-22-19-12*2-7*18-19*3-9-23-14-11-17-22-0-13-6-5-21-10-27-7*10-15-6-16-7-20-23-9-1*22-18*
106,17.448678980593876,204,12-19-18*18-0-26*18-0-28-7-4-24-1-3*3-1*4-24-20-7-25-22-12-8*0-18*1-24-14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-9-23-14-11-17-22-0-13-6-10-15*9-1-3-23-20-7-16-6-5-21-10*17-22*
107,17.460486322188448,202,19-18*18-0-26*18-0-28-7-4-24-1-3*3-1*4-24-20-7-25-22-12-8*0-18*1-24-14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-9-23-14-11-17-22-0-13-6-10-15*9-1-3-23-20-7-16-6-5-21-10*17-22*
109,17.474397942483048,201,19-18-0*0-26*18-0-28-7-4-24-1-3*3-1*4-24-20-7-25-22-12-8*0-18*9-1-14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-3-9-23-14-11-17-22-0-13-6-10-15*9-3-23-20-7-16-6-5-21-10*17-22*
108,17.487988075754032,200,19-18-0*0-26*18-0-28-7-4-24-1-3*3-1*4-24-20-7-25-22-12-8*0-18*9-1-14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*3-9-23-14-11-17-22-0-13-6-10-15*9-3-23-20-7-16-6-5-21-10*17-22*
114,17.504588496609777,197,18-0*0-26*18-0-28-7-4-24-1-3*3-1*14-24-20-7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*3-1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10-27*12-17-22*
113,17.527823240589193,193,18-0*0-26*18-0-28-7-4-24-1-3*3-1*14-24-20-7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*3-1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10-27*17-22*
112,17.55497428103811,192,18-0*0-26*18-0-28-7-4-24-1-3*3-1*14-24-20-7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10-27*17-22*
105,17.639145429039047,191,12-19*0-26*18-0-28-7-4-24-1-3*3-1*4-24-20-7-25-22-19-8*0-18*24-14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*3-1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10*17-22*
111,17.65118657937807,189,18-0*0-26*18-0-28-7-4-24-1-3*3-1*24-20-7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10-27*17-22*
115,17.65770399812953,188,18-0*0-26*18-0-28-7-4-24-1-3*3-1*14-24-20-7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*3-1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10*17-22*
116,17.68283843815759,187,18-0*0-26*18-0-28-7-4-24-3-1*3-1*14-24-20-7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10*17-22*
117,17.752571896188922,186,18-0*0-26*18-0-28-7-4-24-3*3-1*14-24-20-7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10*17-22*
120,17.81157937806874,184,18-0*0-26*18-0-28-7-4-24-3-1*3-1*24-7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*3-1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10*17-22*
119,17.837649053074585,183,18-0*0-26*18-0-28-7-4-24-3-1*3-1*24-7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10*17-22*
118,17.909662146364273,182,18-0*0-26*18-0-28-7-4-24-3*3-1*24-7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10*17-22*
110,17.93275075987842,181,18-0*0-26*18-0-28-7-4-24-1*3-1*20-7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-3-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10*17-22*
121,17.93599485620762,179,18-0*0-26*18-0-28-7-4-24-3-1*3-1*7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*3-1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-10*17-22*
122,17.963496609773202,178,18-0*0-26*18-0-28-7-4-24-3-1*3-1*7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-9-23-14-11-17-22-0-13-6-10*1-3-23-20-7-16-6-5-21-15*17-22*
123,17.99646364274024,176,18-0*0-26*18-0-28-7-4-24-3-1*3-1*7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*3-1-9-23-14-11-17-22-0-13-6-21-10*1-3-23-20-7-16-6-5*17-22*
125,18.04185176525602,175,18-0*0-26*18-0-28-7-4-24-1*3-1*7-25-22-19-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-9-23-14-11-17-22-0-13-6-21-10*1-3-23-20-7-16-6-5*17-22*
124,18.091740706102406,174,18-0*0-26*18-0-28-7-4-24-1*3-1*7-25-22-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19-12*2-7*18-22*1-9-23-14-11-17-22-0-13-6-21-10*1-3-23-20-7-16-6-5*17-22*
126,18.145984334814123,173,18-0*0-26*18-0-28-7-4-24-1*3-1*7-25-22-19-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19*2-7*18-22*1-9-23-14-11-17-22-0-13-6-21-10*1-3-23-20-7-16-6-5*17-22*
128,18.188654430675708,172,18-0*0-26*18-0-28-7-4-24-1-3*3-1*7-25-22-19-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19*2-7*18-22*9-23-14-11-17-22-0-13-6-21-10*3-1-23-20-7-16-6-5*17-22*
127,18.255874444704233,171,18-0*0-26*18-0-28-7-4-24-1*3-1*7-25-22-19-12-8*0-18*14-7-27-29-2-10-15-16-28-17-19*2-7*18-22*9-23-14-11-17-22-0-13-6-21-10*1-3-23-20-7-16-6-5*17-22*
53,18.33034252981061,170,17-19*18-0*22-18-0-28-7-4-24-1-3*24-4*7-2-29*0-26*8-12-22-25-7-20*29-2-10-15-6-16-7-14-23-1-3-9*12-0*1-3-9-14-11-17-22-0-13-6-5-21-10-27-7*16-27*19-22*
60,18.332768295534255,169,17-19*18-0*19-18-0-28-7-4-24-3-1*24-4*7-2-29*0-26*8-12-22-25-7-20-24*29-2-10-15-6-16-7-14-23*12-0*3-1-9-14-11-17-22-0-13-6-5-21-10-27-7*16-27*19-22*
52,18.366027589431845,168,17-19*18-0*22-18-0-28-7-4-24-1-3*24-4*7-2-29*0-26*8-12-22-25-7-20*29-2-10-15-6-16-7-14-23-1-3*12-0*1-3-9-14-11-17-22-0-13-6-5-21-10-27-7*16-27*19-22*
54,18.407324058919805,167,17-19*18-0*22-18-0-28-7-4-24-1-3*24-4*7-2-29*0-26*8-12-22-25-7-20*2-10-15-6-16-7-14-23-3-9*12-0*3-1-9-14-11-17-22-0-13-6-5-21-10-27-7*16-27*19-22*
48,18.460457096095396,166,17-19*18-0*18-0-28-7-4-24*14-24-4*7-2-29*0-26*8-12-22-25-7-20-24*2-10-15-6-16-7-14-23-1-3*12-0*1-3-9-14-11-17-22-0-13-6-5-21-10-27-7*16-27*19-22-0*
59,18.48541617956512,165,17-19*18-0*18-0-28-7-4-24-3-1*24-4*7-2-29*0-26*8-12-22-25-7-20-24*29-2-10-15-6-16-7-14-23*12-0*3-1-9-14-11-17-22-0-13-6-5-21-10-27-7*16-27*19-22*
49,18.560001169043726,164,17-19*18-0*18-0-28-7-4-24*14-24-4*7-2-29*18-0-26*8-12-22-25-7-20*2-10-15-6-16-7-14-23-1-3*12-0*1-3-9-14-11-17-22-0-13-6-5-21-10-27-7*16-27*19-22-0*
101,18.565583352817395,163,7-28-0-18*22-18*14-20*8-12-19-22-25-7-27-2-29*18-0*2-10-21-5-6-13-0-22-17-11-14-23-9-3-4*6-16-7-4*6-15-10-7-14-1-3-9*20-7*24-7*18-0-26*24-14*
94,18.652209492635023,162,7-28-0-18*17-22-18*14-20*8-12-19-22-25-7-27-2-29*0-19*2-10-21-5-6-13-0-22-17-11-14-23-9-3-4*6-16-7-4*15-10-7-14-3-1-9*20-7*24-7*0-26*24-14*
95,18.652647884030863,160,7-28-0-18*22-18*14-20*8-12-19-22-25-7-27-2-29*0-19*2-10-21-5-6-13-0-22-17-11-14-23-9-3-4*6-16-7-4*15-10-7-14-1-3-9*20-7*24-7*0-26*24-14*
103,18.70136778115501,159,7-28-0-18*22-18*14-20*8-12-19-22-25-7-27-2-29*18-0*2-10-21-5-6-13-0-22-17-11-14-23-9-3-4*16-7-4*6-15-10-7-14-1-3-9*20-7*4-24-7*18-0-26*24-14*
88,18.75730652326397,158,24-4-7-28-0-18*8-12-19-22-25-7-27-29-2-10*14-20*12-8*19-17*10-21-5-6-13-0-22-17-11-14-9-1-3-24-7*27-16*6-15-10-7-14-23*20-7*16-7*0-26*4-24*
102,18.766483516483518,157,7-28-0-18*22-18*14-20*8-12-19-22-25-7-27-2-29*18-0*2-10-21-5-6-13-0-22-17-11-14-23-9-3-4*16-7-4*6-15-10-7-14-1-3-9*20-7*24-7*18-0-26*24-14*
89,18.785100537760112,156,4-7-28-0-18*8-12-19-22-25-7-27-29-2-10*14-20*12-8*19-17*10-21-5-6-13-0-22-17-11-14-9-1-3-24-7*27-16*6-15-10-7-14-23*20-7*16-7*0-26*4-24*
93,18.80342529810615,155,7-28-0-18*17-22-18*14-20*8-12-19-22-25-7-27-2-29*19-17*2-10-21-5-6-13-0-22-17-11-14-23-9-3*6-16-7-4*15-10-7-14-3-1-9*20-7*24-7*0-26*24-14*
104,18.821165536591067,154,7-28-0-18*22-18*14-20*8-12-19-22-25-7-27-2-29*18-0*2-10-21-5-6-13-0-22-17-11-14-23-9-3-4*16-7*6-15-10-7-14-1-3-9*20-7*4-24-7*18-0-26*24-14*
92,18.857376665887305,153,7-28-0-18*17-22-18*14-20*8-12-19-22-25-7-27-2-29*19-17*2-10-21-5-6-13-0-22-17-11-14-23-9*6-16-7-4*15-10-7-14-3-1-9*20-7*24-7*0-26*24-14*
91,18.867459667991586,151,7-28-0-18*22-18*14-20*8-12-19-22-25-7-27-2-29*19-17*2-10-21-5-6-13-0-22-17-11-14-23-9*6-16-7-4*15-10-7-14-3-1-9*20-7*24-7*0-26*24-14*
90,18.929185176525603,150,7-28-0-18*22-18*14-20*8-12-19-22-25-7-2-29*19-17*2-10-21-5-6-13-0-22-17-11-14-23-9*16-7-4*6-15-10-27-7-14-3-1-9*20-7*24-7*0-26*24-14*
105,18.949877250409166,148,7-28-0-18*22-18*14-20*8-12-19-22-25-7-27-2-29*18-0*2-10-21-5-6-13-0-22-17-11-14-23-9-3*16-7*6-15-10-7-14-1-3-9*20-7*4-24-7*18-0-26*24-14*
106,19.01326864624737,146,7-28-0-18*22-18*14-20*8-12-19-22-25-7-27-2-29*18-0*2-10-21-5-6-13-0-22-17-11-14-23-9*16-7*6-15-10-7-14-1-3-9*20-7*4-24-7*18-0-26*24-14*
107,19.214461070844052,144,7-28-0-18*22-18*14-20*8-12-19-22-25-7-27-2-29*18-0*2-10-21-5-6-13-0-22-17-11-14-23-9*16-7*6-15-10-7-14-1-3-9*20-7*4-7*18-0-26*24-14*
108,19.234042553191486,143,7-28-0-18*22-18*14-20*8-12-19-22-25-7-27-2-29*18-0*2-10-21-5-6-13-0-22-17-11-14-23-9*16-7*6-15-10-7-14-1-3-9*20-7*4-7*0-26*24-14*
116,19.32300678045359,142,28-25*18-0*14-20*8-12-19-22-25-7-27-2-29*18-0-25-28*2-10-21-5-6-13-0-22-17-11-14-9-1*16-7*6-15-10-7-14-23-3-1*20-7*24-4-7*0-26*24-14*
117,19.46153846153846,141,28-25*18-0*14-20*8-12-19-22-25-7-27-2-29*18-0-25-28*2-10-21-5-6-13-0-22-17-11-14-9-1*16-7*6-15-10-7-14-23-3*20-7*24-4-7*0-26*24-14*
109,19.519756838905774,138,7-28-0-18*22-18*14-20*8-12-19-22-25-7-27-2-29*18-0*2-10-21-5-6-13-0-22-17-11-14-23-9*16-7*15-10-7-14-1-3-9*20-7*4-7*0-26*24-14*
122,19.644990647650218,136,24-4-7-25-0-12*25-28*17-12-8*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-1-3*0-26*7-28-17-19*1-3-23-14-20-7-27-10-2-29*15-10*
123,19.763823942015428,135,24-4-7-25-0-12*25-28*17-12-8*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-3*0-26*7-28-17-19*1-3-23-14-20-7-27-10-2-29*15-10*
112,19.824935702595283,134,4-7-25-0-12*25-28*12-8*14-24-4*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-1-3*0-26*7-28-17-19-12*1-3-23-14-20-7-27-10-2-29*15-10*
124,19.896890343698853,133,24-4-7-25-0-12*25-28*17-12-8*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9*0-26*7-28-17-19*1-3-23-14-20-7-27-10-2-29*15-10*
111,19.95054945054945,132,4-7-25-0-12*25-28*12-8*14-24-4*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-1-3*0-26*7-28-17-19*1-3-23-14-20-7-27-10-2-29*15-10*
132,19.991232172083237,131,24-4-7-25-0-12-8*25-28*12-19*14-24-4*28-7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-1*18-0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
134,20.05704933364508,130,24-4-7-25-0-12-8*25-28-17*12-19*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-1-3*18-0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
133,20.059562777647887,129,24-4-7-25-0-12-8*25-28*12-19*14-24*28-7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-1*18-0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
138,20.114478606499887,128,3-24-4-7-25-0-12-8*25-28*12-19*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-1*0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
129,20.16977437456161,127,24-4-7-25-0-12-8*25-28*12-19*14-24*7-16-27*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-1-3*0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
137,20.204378068739768,126,24-4-7-25-0-12-8*25-28*12-19*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-1-3*0-26*17-19-12*1-3-23-14-20-7-27-10-2-29*15-10*
136,20.260024549918167,125,24-4-7-25-0-12-8*25-28*12-19*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-1*0-26*17-19-12*1-3-23-14-20-7-27-10-2-29*15-10*
135,20.280979658639236,124,24-4-7-25-0-12-8*25-28*12-19*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-1-3*0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
131,20.333382043488427,123,24-4-7-25-0-12-8*25-28*12-19*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9-1*0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
139,20.42041734860884,122,24-4-7-25-0-12-8*25-28*12-19*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-23-9*0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
130,20.50035071311667,121,24-4-7-25-0-12-8*25-28*12-19*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9*0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
128,20.63876548982932,120,24-4-7-25-0-12-8*25-28*12-19*14-24*16-27*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9*0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
125,20.75046761748889,119,24-4-7-25-0-12*25-28*12-8*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9*0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
127,20.888882394201545,118,24-4-7-25-0-12*25-28*12-8*14-24*16-27*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9*0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
126,21.054126724339486,117,4-7-25-0-12*25-28*12-8*14-24*7-16*19-12*1-3*5-21-10-6-13-0-18-22-17-11-14-9*0-26*17-19*1-3-23-14-20-7-27-10-2-29*15-10*
