,f_1,f_2,R_x
76,23.77286013176407,1049,10-55-8-51-57-25-4-12-41-58-64-52-20-17-9-68-11*10-52-8-26-16-55-20-13-22-45-41-57*24-30-26-1-59-17-60-61-43-33-58-51-56-28-8-55*65-37-67-27-12-4-53-47-6-63-30-24*23-0-2-14-60-61-17-59-11-15-42-62-24-63-6-35-41-27-67-37-65-18*8-52-64-58-34-51-35-6-21-30-62*30-63-6-35-58-45-36-38-19-66-3-23-50-43-61-44-14-2-0-69-18-65-54*42-15-49-26-8-51-41-36-54-18-39-48-29-23-50-17-10-16-9-68-1*40-46-53-47-6-56-8-10-17-20-33-22-19-65-5*4-7-40-12-41-57-35-64-52-55-17-43-13-22-38-18-67-5*23-69-19-36-41-51-8-26-1-31-11-59-17-44-60*7-53-4-25-41-51-56-28-10-59*34-41-36-54-32-39-48-69-0-50-17-59-1-49-62*21-30-26-16-10-17-44-14-2-50-33-58-41-12-4-7-46*22-36-38-69-48-39-32-65-37-5-54-19-29-3-66-18-67-27-25*
143,23.78155095344648,1043,26-1-11-68-9-59-10-55-52-64-58-41-12*42-49-1-59-17-61-44-14-2-0-69-19-36*14-2-50-33-58-51-35-57-41-25-4-7-47-6-56-8-52*37-5-54-19-66-3-29-69-38-36-41-27-12-40-53-47-6-56-8-10-17-44-60-61-43-50-0-23*63-30-21-24-62-15-49-26-16-10-20-43-50-23-69-66-18-67*56-28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-21*3-66-38-22-13-43-17-9-11-31*7-40-12-25-34-51-8-26-16-9-49-62-21-6-35-41-45-22*26-30-24-63-6-35-58-45-36-19-66-29*47-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42-30-15-11*5-65-39-48-29-23-50-13-22-45-41-12-40-46-53-7-4*8-28-56-51-41-36-19-66-3-48-69-0-50-13-33-58-57-34-25-12*60-61-17-20-52-64-35-34-25-27-67-37-65-19-38*11-31-1-26-8-51-34-45-36-54-65-37-18-32-5*29-19-65-32-54-36-45-58-33-43*
142,23.791404704673003,1041,26-1-11-68-9-59-10-55-52-64-58-41-12*42-49-1-59-17-61-44-14-2-0-69-19-36*14-2-50-33-58-51-35-57-41-25-4-7-47-6-56-8-52*5-54-19-66-3-29-69-38-36-41-27-12-40-53-47-6-56-8-10-17-44-60-61-43-50-0-23*63-30-21-24-62-15-49-26-16-10-20-43-50-23-69-66-18-67*56-28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-21*3-66-38-22-13-43-17-9-11-31*7-40-12-25-34-51-8-26-16-9-49-62-21-6-35-41-45-22*26-30-24-63-6-35-58-45-36-19-66-29*47-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42-30-15-11*5-65-39-48-29-23-50-13-22-45-41-12-40-46-53-7-4*8-28-56-51-41-36-19-66-3-48-69-0-50-13-33-58-57-34-25-12*60-61-17-20-52-64-35-34-25-27-67-37-65-19-38*11-31-1-26-8-51-34-45-36-54-65-37-18-32-5*29-19-65-32-54-36-45-58-33-43*
145,23.79580203201171,1035,26-1-11-68-9-59-10-55-52-64-58-41-12*15-42-49-1-59-17-61-44-14-2-0-69-19-36*14-2-50-33-58-51-35-57-41-25-4-7-47-6-56-8-52-64*5-54-19-66-3-29-69-38-36-41-27-12-40-53-47-6-56-8-10-17-44-60-61-43-50-0-23*63-30-21-24-62-15-49-26-16-10-20-43-50-23-69-66-18*28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-21*3-66-38-22-13-43-17-9-11-31*7-40-12-25-34-51-8-26-16-9-49-62-21-6-35-41-45*26-30-24-63-6-35-58-45-36-19-66-29*47-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42-30-15-11*5-65-39-48-29-23-50-13-22-45-41-12-40-46-53-7-4*26-8-28-56-51-41-36-19-66-3-48-69-0-50-13-33-58-57-34-25*60-61-17-20-52-64-35-34-25-27-67-37-65-19-38*11-31-1-26-8-51-34-45-36-54-65-37-18-32-5*29-19-65-32-54-36-45-58-33-43*
81,23.805022401968674,1032,10-55-8-51-57-25-4-12-41-58-64-52-20-17-9-68-11*52-8-26-16-55-20-13-22-45-41-57*24-30-26-1-59-17-60-61-43-33-58-51-56-28-8-55*65-67-27-12-4-53-47-6-63-24*23-0-2-14-60-61-17-59-11-15-42-62-24-63-6-35-41-27-67-37-65*8-52-64-58-34-51-35-6-21-30-62*30-63-6-35-58-45-36-38-19-66-3-23-50-43-61-44-14-2-0-69-18-65-54*42-15-49-26-8-51-41-36-54-18-39-48-29-23-50-17-10-16-9-68-1*40-46-53-47-6-56-8-10-17-20-33-22-19-65-5*4-7-40-12-41-57-35-64-52-55-17-43-13-22-38-18-67*23-69-19-36-41-51-8-26-1-31-11-59-17-44-60*7-53-4-25-41-51-56-28-10-59*34-41-36-54-32-39-48-69-0-50-17-59-1-49-62*21-30-26-16-10-17-44-14-2-50-33-58-41-12-4-7-46*41-36-38-69-48-39-32-65-37-5-54-19-29-3-66-18-67-27-25*
146,23.810307501414723,1030,26-1-11-68-9-59-10-55-52-64-58-41-12*15-42-49-1-59-17-61-44-14-2-0-69-19-36*14-2-50-33-58-51-35-57-41-25-4-7-47-6-56-8-52-64*5-54-19-66-3-29-69-38-36-41-27-12-40-53-47-6-56-8-10-17-44-60-61-43-50-0-23*63-30-21-24-62-15-49-26-16-10-20-43-50-23-69-66-18*28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-21*3-66-38-22-13-43-17-9-11-31*7-40-12-25-34-51-8-26-16-9-49-62-21-6-35-41-45*26-30-24-63-6-35-58-45-36-19-66*47-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42-30-15-11*5-65-39-48-29-23-50-13-22-45-41-12-40-46-53-7-4*26-8-28-56-51-41-36-19-66-3-48-69-0-50-13-33-58-57-34-25*60-61-17-20-52-64-35-34-25-27-67-37-65-19-38*11-31-1-26-8-51-34-45-36-54-65-37-18-32-5*29-19-65-32-54-36-45-58-33-43*
82,23.81227513667018,1027,10-55-8-51-57-25-4-12-41-58-64-52-20-17-9-68-11*52-8-26-16-55-20-13-22-45-41-57*24-30-26-1-59-17-60-61-43-33-58-51-56-28-8*65-67-27-12-4-53-47-6-63-24*23-0-2-14-60-61-17-59-11-15-42-62-24-63-6-35-41-27-67-37-65*8-52-64-58-34-51-35-6-21-30-62*30-63-6-35-58-45-36-38-19-66-3-23-50-43-61-44-14-2-0-69-18-65-54*42-15-49-26-8-51-41-36-54-18-39-48-29-23-50-17-10-16-9-68-1*40-46-53-47-6-56-8-10-17-20-33-22-19-65-5*4-7-40-12-41-57-35-64-52-55-17-43-13-22-38-18-67*23-69-19-36-41-51-8-26-1-31-11-59-17-44-60*7-53-4-25-41-51-56-28-10-59*34-41-36-54-32-39-48-69-0-50-17-59-1-49-62*21-30-26-16-10-17-44-14-2-50-33-58-41-12-4-7-46*41-36-38-69-48-39-32-65-37-5-54-19-29-3-66-18-67-27-25*
147,23.817674452410746,1025,26-1-11-68-9-59-10-55-52-64-58-41-12*15-42-49-1-59-17-61-44-14-2-0-69-19-36*14-2-50-33-58-51-35-57-41-25-4-7-47-6-56-8-52-64*5-54-19-66-3-29-69-38-36-41-27-12-40-53-47-6-56-8-10-17-44-60-61-43-50-0-23*63-30-21-24-62-15-49-26-16-10-20-43-50-23-69-66-18*28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-21*3-66-38-22-13-43-17-9-11-31*7-40-12-25-34-51-8-26-16-9-49-62-21-6-35-41-45*26-30-24-63-6-35-58-45-36-19-66*47-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42-30-15-11*65-39-48-29-23-50-13-22-45-41-12-40-46-53-4*26-8-28-56-51-41-36-19-66-3-48-69-0-50-13-33-58-57-34-25*60-61-17-20-52-64-35-34-25-27-67-37-65-19-38*11-31-1-26-8-51-34-45-36-54-65-37-18-32-5*29-19-65-32-54-36-45-58-33-43*
150,23.81866605751309,1023,26-1-11-68-9-59-10-55-52-64-58-41-12*15-42-49-1-59-17-61-44-14-2-0-69-19-36-45*14-2-50-33-58-51-35-57-41-25-4-7-47-6-56-8-52-64*5-54-19-66-3-29-69-38-36-41-27-12-40-53-47-6-56-8-10-17-44-60-61-43-50*63-30-21-24-62-15-49-26-16-10-20-43-50-23-69-66-18*28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-21*3-66-38-22-13-43-17-9-11-31*53-7-40-12-25-34-51-8-26-16-9-49-62-21-6-35-41-45*26-30-24-63-6-35-58-45-36-19-66*47-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42-30-15-11*65-39-48-29-23-50-13-22-45-41-12-40-46-53-4*26-8-28-56-51-41-36-19-66-3-48-69-0-50-13-33-58-57-34-25*60-61-17-20-52-64-35-34-25-27-67-37-65-19-38*11-31-1-26-8-51-34-45-36-54-65-37-18-32-5*29-19-65-32-54-36-45-58-33-43*
151,23.83192553097598,1012,26-1-11-68-9-59-10-55-52-64-58-41-12*15-42-49-1-59-17-61-44-14-2-0-69-19-36-45*14-2-50-33-58-51-35-57-41-25-4-7-47-6-56-8-52-64*5-54-19-66-3-29-69-38-36-41-27-12-40-53-47-6-56-8-10-17-44-60-61-43-50*63-30-24-62-15-49-26-16-10-20-43-50-23-69-66-18*28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-21*3-66-38-22-13-43-17-9-11-31*53-7-40-12-25-34-51-8-26-16-9-49-62-21-6-35-41-45*26-30-24-63-6-35-58-45-36-19-66*40-4-12-27-67-5-18-54-36-41-51-8-26-62-42-30-15-11*65-39-48-29-23-50-13-22-45-41-12-40-46-53*26-8-28-56-51-41-36-19-66-3-48-69-0-50-13-33-58-57-34*60-61-17-20-52-64-35-34-25-27-67-37-65-19-38-22*11-31-1-26-8-51-34-45-36-54-65-37-18-32-5*3-29-19-65-32-54-36-45-58-33-43-17*
153,23.83223702996101,996,26-1-11-68-9-59-10-55-52-64-58-41-57*30-24-62-42-15-49-1-59-17-44-14-2-0-69-18-5-32-39*2-50-33-58-51-35-57-34-41-25-4-7-47-6-56-8-52-64*67-37-5-54-19-66-29-69-38-36-41-12-40-46-53-47-6-56-8-10-17-44-60-61*42-15-49-26-16-10-20-43-50-23-69-66-38*8-28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-21-63*69-38-19-22-13-43-17-9-11-31*53-4-12-25-34-51-8-26-16-9-11-49-62-24-21-6-35*1-26-30-24-63-6-35-58-45-36-38-19-66*46-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42-15*65-37-32-39-48-29-23-50-13-22-45-41-12-40-46-53-7-4-25*57-35-41-36-19-66-3-48-69-0-50-13-33-58-34-45-22*60-61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51*9-31-1-26-8-28-56-51-34-45-36-54-65-37*18-65-32-54-36-45-58-33-43-61-60-17*
152,23.83769345384883,994,26-1-11-68-9-59-10-55-52-64-58-41-57*30-24-62-42-15-49-1-59-17-44-14-2-0-69-18-5-32-39*2-50-33-58-51-35-57-34-41-25-4-7-47-6-56-8-52-64*65-67-37-5-54-19-66-29-69-38-36-41-12-40-46-53-47-6-56-8-10-17-44-60-61*42-15-49-26-16-10-20-43-50-23-69-66-38*8-28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-21-63*69-38-19-22-13-43-17-9-11-31*53-4-12-25-34-51-8-26-16-9-11-49-62-24-21-6-35*1-26-30-24-63-6-35-58-45-36-38-19-66*46-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42-15*65-37-32-39-48-29-23-50-13-22-45-41-12-40-46-53-7-4-25*57-35-41-36-19-66-3-48-69-0-50-13-33-58-34-45-22*60-61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51*9-31-1-26-8-28-56-51-34-45-36-54-65-37*18-65-32-54-36-45-58-33-43-61-60*
154,23.83769864549858,993,1-11-68-9-59-10-55-52-64-58-41-57*30-24-62-42-15-49-1-59-17-44-14-2-0-69-18-5-32-39*2-50-33-58-51-35-57-34-41-25-4-7-47-6-56-8-52-64*67-37-5-54-19-66-29-69-38-36-41-12-40-46-53-47-6-56-8-10-17-44-60-61*42-15-49-26-16-10-20-43-50-23-69-66-38*8-28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-21-63*69-38-19-22-13-43-17-9-11-31*53-4-12-25-34-51-8-26-16-9-11-49-62-24-21-6-35*1-26-30-24-63-6-35-58-45-36-38-19-66*46-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42-15*65-37-32-39-48-29-23-50-13-22-45-41-12-40-46-53-7-4-25*57-35-41-36-19-66-3-48-69-0-50-13-33-58-34-45-22*60-61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51*9-31-1-26-8-28-56-51-34-45-36-54-65-37*18-65-32-54-36-45-58-33-43-61-60-17*
155,23.838814850194947,985,1-11-68-9-59-10-55-52-64-58-41-57*30-24-62-42-15-49-1-59-17-44-14-2-0-69-18-5-32*2-50-33-58-51-35-57-34-41-25-4-7-47-6-56-8-52-64*67-37-5-54-19-66-29-69-38-36-41-12-40-46-53-47-6-56-8-10-17-44-60-61*42-15-49-26-16-10-20-43-50-23-69-66-38*8-28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-21-63*69-38-19-22-13-43-17-9-11-31*53-4-12-25-34-51-8-26-16-9-11-49-62-24-21-6-35*1-26-30-24-63-6-35-58-45-36-38-19-66*46-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42-15*65-37-32-39-48-29-23-50-13-22-45-41-12-40-46-53-7-4*57-35-41-36-19-66-3-48-69-0-50-13-33-58-34-45-22*60-61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51*9-31-1-26-8-28-56-51-34-45-36-54-65-37*18-65-32-54-36-45-58-33-43-61-60-17*
156,23.840548861211627,965,1-11-68-9-59-10-55-52-64-58-41-12-40-46*24-42-15-49-1-59-17-44-14-2-0-69-18-5-67*14-2-50-33-58-51-35-57-34-41-25-4-7-47-6-56-8-52-55*37-5-54-19-29-69-38-36-41-12-40-46-53-47-6-56-8-10-17-44*15-49-26-16-10-20-43-50-23-69-38-22-36*28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-63*69-38-19-22-13-43-17-9-11-31*53-4-25-34-51-8-26-16-9-11-49-62-24-21-6-35-58-45*49-26-30-24-63-6-35-58-45-36-38-19-66*7-46-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42-15*37-32-39-48-29-23-50-13-22-45-41-12-40-53*36-19-66-3-48-69-0-50-13-33-58-34-57*60-61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-55-10*9-31-1-26-8-28-56-51-34-45-36-54-5-65-37*32-54-36-45-58-33-43-61-60-44*
157,23.84218423088305,962,1-11-68-9-59-10-55-52-64-58-41-12-40-46*24-42-15-49-1-59-17-44-14-2-0-69-18-5-67*14-2-50-33-58-51-35-57-34-41-25-4-7-47-6-56-8-52-55*37-5-54-19-29-69-38-36-41-12-40-46-53-47-6-56-8-10-17-44*15-49-26-16-10-20-43-50-23-69-38-22-36*28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-63*69-38-19-22-13-43-17-9-11-31*53-4-25-34-51-8-26-16-9-11-49-62-24-21-6-35-58-45*49-26-30-24-63-6-35-58-45-36-38-19-66*7-46-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42*37-32-39-48-29-23-50-13-22-45-41-12-40-53*36-19-66-3-48-69-0-50-13-33-58-34-57*60-61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-55-10*9-31-1-26-8-28-56-51-34-45-36-54-5-65-37*32-54-36-45-58-33-43-61-60-44*
158,23.849935363960604,957,1-11-68-9-59-10-55-52-64-58-41-12-40-46*24-42-15-49-1-59-17-44-14-2-0-69-18-5-67*14-2-50-33-58-51-35-57-34-41-25-4-7-47-6-56-8-52-55*37-5-54-19-29-69-38-36-41-12-40-46-53-47-6-56-8-10-17-44*15-49-26-16-10-20-43-50-23-69-38-22-36*28-10-20-33-22-19-18-39-48-3-0-50-17-55-16-26-30-63*69-38-19-22-13-43-17-9-11-31*53-4-25-34-51-8-26-16-9-11-49-62-24-21-6-35-58-45*49-26-30-24-63-6-35-58-45-36-38-19-66*7-46-40-4-12-27-67-5-18-54-36-41-51-8-26-62-42*37-32-39-48-29-23-50-13-22-45-41-12-40*36-19-66-3-48-69-0-50-13-33-58-34-57*60-61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-55-10*9-31-1-26-8-28-56-51-34-45-36-54-5-65-37*32-54-36-45-58-33-43-61-60-44*
180,23.864191634175597,938,11-68-9-59-10-55-52-64-58-41-12-40-46*11-49-1-59-17-44-14-2-0-69-18-5-37-67*14-2-50-33-58-51-35-57-34-41-27-25-4-7-47-6-56-8-52-55*5-54-19-29-69-38-36-41-12-4-40-46-53-47-6-56-8-10-17-60-14*42-15-49-26-16-10-20-43-50-23-69-29-3*10-20-33-22-38-18-39-48-3-0-50-17-55-16-26-30-21*66-38-54-19-22-13-43-17-9-11-31*40-53-4-25-34-51-8-26-16-9-49-62-24-21-6-35-58-64*1-26-30-24-63-6-35-58-45-36-38-19-3-29*46-40-12-27-67-5-18-54-36-41-51-8-26-62-42*23-50-13-22-45-41-25-4-40-7*22-36-19-66-3-48-29-69-0-50-13-33-58-34-57*61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-10-59-68*11-31-1-26-8-28-56-51-34-45-36*5-65-39-32-54-36-45-58-33-43-61-60-44*
181,23.91452987015684,936,11-68-9-59-10-55-52-64-58-41-12-40-46*11-49-1-59-17-44-14-2-0-69-18-5-37-67*14-2-50-33-58-51-35-57-34-41-27-25-4-7-47-6-56-8-52-55*5-54-19-29-69-38-36-41-12-4-40-46-53-47-6-56-8-10-17-60-14*42-15-49-26-16-10-20-43-50-23-69-29-3*10-20-33-22-38-18-39-48-3-0-50-17-55-16-26-30-21*66-38-54-19-22-13-43-17-9-11-31*40-53-4-25-34-51-8-26-16-9-49-62-24-21-6-35-58-64*1-26-30-24-63-6-35-58-45-36-38-19-3-29*46-40-12-27-67-5-18-54-36-41-51-8-26-62-42*23-50-13-22-45-41-25-4-40-7*22-36-19-66-3-48-29-69-0-50-13-33-58-34-57*61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-10-59-68*11-31-1-26-8-28-56-51-34-45-36*5-65-39-32-54-36-45-58-33-43-61-44*
179,23.92795547641174,935,11-68-9-59-10-55-52-64-58-41-12-40-46*11-49-1-59-17-44-14-2-0-69-18-5-37-67*14-2-50-33-58-51-35-57-34-41-27-25-4-7-47-6-56-8-52-55*5-54-19-29-69-38-36-41-12-4-40-46-53-47-6-56-8-10-17-60-14*42-15-49-26-16-10-20-43-50-23-69-29-3*20-33-22-38-18-39-48-3-0-50-17-55-16-26-30-21*66-38-54-19-22-13-43-17-9-11-31*40-53-4-25-34-51-8-26-16-9-49-62-24-21-6-35-58-64*1-26-30-24-63-6-35-58-45-36-38-19-3-29*46-40-12-27-67-5-18-54-36-41-51-8-26-62-42*23-50-13-22-45-41-12-25-4-40-7*22-36-19-66-3-48-29-69-0-50-13-33-58-34-57*61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-10-59-68*11-31-1-26-8-28-56-51-34-45-36*5-65-39-32-54-36-45-58-33-43-61-60-44*
182,23.931615589485872,932,11-68-9-59-10-55-52-64-58-41-12-40-46*11-49-1-59-17-44-14-2-0-69-18-5-37-67*14-2-50-33-58-51-35-57-34-41-27-25-4-7-47-6-56-8-52-55*54-19-29-69-38-36-41-12-4-40-46-53-47-6-56-8-10-17-60-14*42-15-49-26-16-10-20-43-50-23-69-29-3*10-20-33-22-38-18-39-48-3-0-50-17-55-16-26-30-21*66-38-54-19-22-13-43-17-9-11-31*40-53-4-25-34-51-8-26-16-9-49-62-24-21-6-35-58-64*1-26-30-24-63-6-35-58-45-36-38-19-3-29*46-40-12-27-67-5-18-54-36-41-51-8-26-62-42*23-50-13-22-45-41-25-4-40-7*22-36-19-66-3-48-29-69-0-50-13-33-58-34-57*61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-10-59-68*11-31-1-26-8-28-56-51-34-45-36*5-65-39-32-54-36-45-58-33-43-61-44*
184,23.93916424822316,931,11-68-9-59-10-55-52-64-58-41-12-40-46*11-49-1-59-17-44-14-2-0-69-18-5-37-67*2-50-33-58-51-35-57-34-41-27-25-4-7-47-6-56-8-52-55*54-19-29-69-38-36-41-12-4-40-46-53-47-6-56-8-10-17-60-14*42-15-49-26-16-10-20-43-50-23-69-29-3*10-20-33-22-38-18-39-48-3-0-50-17-55-16-26-30-21*66-38-54-19-22-13-43-17-9-11-31*40-53-4-25-34-51-8-26-16-9-49-62-24-21-6-35-58-64*1-26-30-24-63-6-35-58-45-36-38-19-3-29*46-40-12-27-67-5-18-54-36-41-51-8-26-62-42-24*23-50-13-22-45-41-25-4-40-7*22-36-19-66-3-48-29-69-0-50-13-33-58-34-57*61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-10-59-68*11-31-1-26-8-28-56-51-34-45-36*5-65-39-32-54-36-45-58-33-43-61-44*
178,23.941500490610903,928,11-68-9-59-10-55-52-64-58-41-12-40-46*11-49-1-59-17-44-14-2-0-69-18-5-37-67*14-2-50-33-58-51-35-57-34-41-27-25-4-7-47-6-56-8-52-55*5-54-19-29-69-38-36-41-12-4-40-46-53-47-6-56-8-10-17-60-14*42-15-49-26-16-10-20-43-50-23-69-29-3*20-33-22-38-18-39-48-3-0-50-17-55-16-26-30-21*66-38-54-19-22-13-43-17-9-11-31*53-4-25-34-51-8-26-16-9-49-62-24-21-6-35-58-64*1-26-30-24-63-6-35-58-45-36-38-19-3*7-46-40-12-27-67-5-18-54-36-41-51-8-26-62-42*23-50-13-22-45-41-12-4-40-7*22-36-19-66-3-48-29-69-0-50-13-33-58-34-57*61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-10-59-68*11-31-1-26-8-28-56-51-34-45-36*5-65-39-32-54-36-45-58-33-43-61-60-44*
183,23.95799436186837,925,11-68-9-59-10-55-52-64-58-41-12-40-46*11-49-1-59-17-44-14-2-0-69-18-5-37-67*2-50-33-58-51-35-57-34-41-27-25-4-7-47-6-56-8-52-55*54-19-29-69-38-36-41-12-4-40-46-53-47-6-56-8-10-17-60-14*42-15-49-26-16-10-20-43-50-23-69-29-3*10-20-33-22-38-18-39-48-3-0-50-17-55-16-26-30-21*66-38-54-19-22-13-43-17-9-11-31*40-53-4-25-34-51-8-26-16-9-49-62-24-21-6-35-58-64*1-26-30-24-63-6-35-58-45-36-38-19-3-29*46-40-12-27-67-5-18-54-36-41-51-8-26-62-42*23-50-13-22-45-41-25-4-40-7*22-36-19-66-3-48-29-69-0-50-13-33-58-34-57*61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-10-59-68*11-31-1-26-8-28-56-51-34-45-36*5-65-39-32-54-36-45-58-33-43-61-44*
177,23.968414002917708,921,11-68-9-59-10-55-52-64-58-41-12-40-46*11-49-1-59-17-44-14-2-0-69-18-5-37-67*2-50-33-58-51-35-57-34-41-27-25-4-7-47-6-56-8-52-55*5-54-19-29-69-38-36-41-12-4-40-46-53-47-6-56-8-10-17-60-14*42-15-49-26-16-10-20-43-50-23-69-29-3*20-33-22-38-18-39-48-3-0-50-17-55-16-26-30-21*66-38-54-19-22-13-43-17-9-11-31*53-4-25-34-51-8-26-16-9-49-62-24-21-6-35-58-64*1-26-30-24-63-6-35-58-45-36-38-19-3*7-46-40-12-27-67-5-18-54-36-41-51-8-26-62-42*23-50-13-22-45-41-12-4-40-7*22-36-19-66-3-48-29-69-0-50-13-33-58-34-57*61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-10-59-68*11-31-1-26-8-28-56-51-34-45-36*5-65-39-32-54-36-45-58-33-43-61-60-44*
173,23.96983651494936,918,11-68-9-59-10-55-52-64-58-41-12-40-46*49-1-59-17-44-14-2-0-69-18-5-37-67*2-50-33-58-51-35-57-34-41-27-25-4-7-47-6-56-8-52-55*5-54-19-29-69-38-36-41-12-4-40-46-53-47-6-56-8-10-17-60-14*24-42-15-49-26-16-10-20-43-50-23-69-29*20-33-22-38-18-39-48-3-0-50-17-55-16-26-30-21*66-38-54-19-22-13-43-17-9-11-31*53-4-25-34-51-8-26-16-9-49-62-24-21-6-35-58-64*1-26-30-24-63-6-35-58-45-36-38-19*7-46-40-12-27-67-5-18-54-36-41-51-8-26-62-42*23-50-13-22-45-41-12-4-40-7*22-36-19-66-3-48-29-69-0-50-13-33-58-34-57*61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-10-59-68*11-31-1-26-8-28-56-51-34-45-36-38*5-65-39-32-54-36-45-58-33-43-61-60-44*
176,23.989398651209395,916,11-68-9-59-10-55-52-64-58-41-12-40-46*49-1-59-17-44-14-2-0-69-18-5-37-67*2-50-33-58-51-35-57-34-41-27-25-4-7-47-6-56-8-52-55*5-54-19-29-69-38-36-41-12-4-40-46-53-47-6-56-8-10-17-60-14*42-15-49-26-16-10-20-43-50-23-69-29-3*20-33-22-38-18-39-48-3-0-50-17-55-16-26-30-21*66-38-54-19-22-13-43-17-9-11-31*53-4-25-34-51-8-26-16-9-49-62-24-21-6-35-58-64*1-26-30-24-63-6-35-58-45-36-38-19-3*7-46-40-12-27-67-5-18-54-36-41-51-8-26-62-42*23-50-13-22-45-41-12-4-40-7*22-36-19-66-3-48-29-69-0-50-13-33-58-34-57*61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-10-59-68*11-31-1-26-8-28-56-51-34-45-36*5-65-39-32-54-36-45-58-33-43-61-60-44*
174,23.99069656364703,915,11-68-9-59-10-55-52-64-58-41-12-40-46*49-1-59-17-44-14-2-0-69-18-5-37-67*2-50-33-58-51-35-57-34-41-27-25-4-7-47-6-56-8-52-55*5-54-19-29-69-38-36-41-12-4-40-46-53-47-6-56-8-10-17-60-14*42-15-49-26-16-10-20-43-50-23-69-29-3*20-33-22-38-18-39-48-3-0-50-17-55-16-26-30-21*66-38-54-19-22-13-43-17-9-11-31*53-4-25-34-51-8-26-16-9-49-62-24-21-6-35-58-64*1-26-30-24-63-6-35-58-45-36-38-19*7-46-40-12-27-67-5-18-54-36-41-51-8-26-62-42*23-50-13-22-45-41-12-4-40-7*22-36-19-66-3-48-29-69-0-50-13-33-58-34-57*61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-10-59-68*11-31-1-26-8-28-56-51-34-45-36-38*5-65-39-32-54-36-45-58-33-43-61-60-44*
159,23.99357273760883,914,1-11-68-9-59-10-55-52-64-58-41-12-40-46*42-49-1-59-17-44-14-2-0-69-18-54-5-37*14-2-50-33-58-51-35-57-34-41-25-4-7-47-6-56-8-52-55-20*5-54-19-29-69-38-36-41-12-4-40-46-53-47-6-56-8-10-17-60*42-15-49-26-16-10-20-43-50-23-69-3-29*20-33-22-38-18-39-48-3-0-50-17-55-16-26-30-21*69-38-19-22-13-43-17-9-11-31*53-4-25-34-51-8-26-16-9-49-62-24-21-6-35-58-33*1-26-30-24-63-6-35-58-45-36-38*46-40-12-27-67-5-18-54-36-41-51-8-26-62-42*23-50-13-22-45-41-12-4-40-7*45-36-19-66-3-48-29-69-0-50-13-33-58-34*60-61-17-20-52-64-35-34-25-27-67-37-65-19-22-33-58-51-8-10-59-68*31-1-26-8-28-56-51-34-45-36-54*37-65-39-32-54-36-45-58-33-43-61-60-44*
